,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-08-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-03,06:15:00,24.22083333333333,35.679700000000004,27.05933333333333,32.16405,27.7112,25.8711,24.2229,23.96173333333333,31.123800000000003,25.495833333333334,28.409399999999994,24.1453,24.997666666666664,21.447400000000002,17.5254,25.885150000000003,21.644550000000002,24.871866666666666,26.39375,21.594300000000004,21.536199999999997,25.47815,23.319533333333336,21.6406,30.51563333333333,33.27943333333334,27.582833333333337,26.739066666666663,26.89713333333333,29.821849999999998,17.433333333333334,25.5914,16.93985,23.0348,20.866666666666667,25.3039,21.978099999999998,34.76486666666667,23.7,23.6441,37.0836,23.18905,29.5312,43.36135,17.973966666666666,26.6992,27.700000000000003,25.4081
2,2021-08-03,06:30:00,35.991166666666665,41.56485,41.2961,44.592200000000005,40.79846666666666,39.524499999999996,41.790366666666664,43.4565,42.4336,39.51330000000001,37.66353333333333,40.8594,38.47136666666667,34.5516,31.6812,35.54946666666667,39.05235,38.1773,32.93675,32.6562,37.690425000000005,32.57225,35.547666666666665,27.85155,34.1875,47.2682,41.407849999999996,38.07305,38.378899999999994,36.2211,30.9293,38.037099999999995,34.437533333333334,41.173625,35.9738,41.3797,37.6063,45.334399999999995,36.551066666666664,41.04323333333333,33.4969,41.88635,36.775400000000005,45.3362,39.67006666666666,44.08475,41.496125,37.204433333333334
3,2021-08-03,06:45:00,39.2594,49.8438,42.5492,49.12305,44.37735,50.043,41.625,39.8578,46.1224,41.7887,45.70936666666666,46.744,47.831649999999996,38.77815,39.590900000000005,41.4302,44.97735,44.221066666666665,40.9867,40.83153333333334,44.2789,37.4766,43.7578,33.94725,41.749766666666666,52.76433333333333,46.96743333333333,44.57706666666667,44.79583333333333,43.82006666666666,39.15745,45.71693333333334,36.72736666666666,45.925,41.13865,43.93675,41.2724,50.53256666666667,40.41196666666667,45.3172,37.9543,44.96953333333334,42.03856666666667,49.1562,39.853899999999996,48.523625,50.212900000000005,43.35233333333333
4,2021-08-03,07:00:00,49.38825,68.871675,53.65630000000001,64.8738,53.9086,54.485150000000004,65.69999999999999,57.56119999999999,68.78515,63.46093333333334,62.70355000000001,65.86303333333333,71.98595,60.51066666666666,57.44636666666667,62.88933333333333,61.426300000000005,63.06146666666666,59.17446666666667,60.035666666666664,63.98925,55.6047,60.48903333333334,50.56746666666667,59.06093333333333,74.6387,61.9797,65.72265,68.6237,57.337766666666674,52.94215,60.99893333333333,44.0969,62.78333333333333,56.397933333333334,68.43205,61.413650000000004,67.80573333333332,70.17655,63.61525,60.36285,58.97293333333334,58.532833333333336,70.10625,56.52006666666667,61.7969,61.20466666666667,60.00664999999999
5,2021-08-03,07:15:00,97.76955000000001,120.275,93.7987,104.9324,88.9219,101.45653333333333,97.83803333333333,89.15496666666667,93.6719,108.0531,107.0992,94.6625,100.7496,92.01146666666666,95.5375,96.6008,93.1216,94.05756666666666,86.67316666666666,94.09684999999999,92.0977,90.6543,97.22733333333333,86.3199,91.61255,96.8078,93.73635,99.70156666666666,99.46483333333333,86.776775,72.4198,102.67150000000001,86.71409999999999,108.96289999999999,99.45745,100.10974999999999,83.01565,105.58696666666667,97.29415,95.62075,91.62943333333334,93.39193333333333,86.56016666666666,118.08356666666667,97.7344,101.75,82.8426,99.0703
6,2021-08-03,07:30:00,257.5238,223.73306666666667,264.5992,227.64159999999998,219.42889999999997,217.61666666666667,206.50979999999998,229.08885,207.3594,174.87343333333334,212.19254999999998,208.8418,180.65003333333334,196.1461,180.28457500000002,214.6289,172.5442666666667,173.2893333333333,167.6935,204.987,174.59426666666664,210.23950000000002,224.4266,172.33020000000002,170.65753333333333,165.9098,153.69455,175.5495,182.22656666666668,140.16989999999998,109.47030000000001,126.2391,252.0195,204.7828,208.21746666666664,187.08515,216.768,231.71149999999997,212.44323333333332,258.4961,199.20126666666667,218.79923333333332,218.10963333333333,271.2617,254.91383333333332,210.9891,121.25049999999999,196.38865
7,2021-08-03,07:45:00,214.5362,181.84193333333334,240.9922,190.02620000000002,181.0802,151.71605,165.625,189.44375,175.6832,171.21875,181.62695,144.65,136.67385000000002,169.5703,136.37815,171.5302,159.34455,135.91989999999998,153.8823,129.8031,178.006,159.91406666666668,157.9375,155.37086666666664,150.622275,178.6297,149.8594,168.72895,159.2672,142.22655,106.85900000000001,157.30624999999998,163.43280000000001,171.5065,169.30546666666666,175.84533333333334,179.29636666666667,193.34036666666665,178.7245,176.56719999999999,169.1935,207.30703333333335,165.79455000000002,249.382,160.7388,173.67499999999998,135.1047,174.17996666666667
8,2021-08-03,08:00:00,279.1906333333333,335.22345,330.9359,332.0711333333333,299.82385,271.58905,298.5301,277.45703333333336,269.43285000000003,253.3781,275.5,254.44246666666666,241.2429666666667,195.9244666666667,202.27266666666665,267.69495,246.74296666666666,206.56773333333334,222.53543333333334,257.9455666666667,251.86563333333334,255.3578,268.55035,228.5793,221.77855,251.12606666666667,249.08540000000002,240.5357,251.71406666666667,161.85625,114.65235,219.33360000000002,301.56365000000005,268.5318,324.80545,319.28253333333333,229.48673333333332,277.3578333333333,230.87695,263.09526666666665,295.78594999999996,263.74483333333336,257.794,323.2633,278.4375,258.4005333333333,173.9297,259.48050000000006
9,2021-08-03,08:15:00,257.37735,239.0909,214.59455,222.9047,261.21410000000003,243.037125,266.3513,228.65625,162.3047,206.79843333333335,204.99143333333333,175.212275,166.61135000000002,205.5754,216.80886666666666,219.13046666666665,198.91976666666665,215.66066666666666,174.4505,204.62656666666666,182.95665000000002,191.53413333333333,235.8586,205.90314999999998,160.0383,238.7496,212.4612,198.84725,180.54455000000002,178.79583333333335,96.08205,191.2004,240.48333333333335,250.79246666666668,215.96564999999998,258.17736666666667,202.28333333333333,302.175,253.2229,225.92770000000002,242.32653333333334,227.70130000000003,159.61875,217.73383333333334,221.61445,241.1082,220.943,223.29919999999998
