,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-11-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-03,06:15:00,60.708333333333336,62.90625,58.916666666666664,58.25,65.91666666666667,65.125,67.41666666666667,64.54166666666667,63.916666666666664,65.25,64.25,64.25,60.5,60.791666666666664,59.0625,67.625,62.958333333333336,60.125,65.1875,64.9375,63.291666666666664,64.58333333333333,64.58333333333333,61.0625,63.625,65.4375,66.25,67.08333333333333,54.791666666666664,64.91666666666667,63.6875,66.5,63.833333333333336,65.875,62.125,67.8125,61.875,61.5,62.291666666666664,66.1875,66.59375,65.29166666666667,62.875,64.70833333333333,60.5,66.0625,64.75,66.95833333333333
2,2021-11-03,06:30:00,67.45833333333333,64.95833333333333,65.5625,65.75,68.08333333333333,66.66666666666667,70.25,66.0,66.4375,69.66666666666667,67.45833333333333,67.70833333333333,65.58333333333333,67.83333333333333,63.125,65.95833333333333,68.375,68.375,68.25,70.125,67.5,69.83333333333333,67.91666666666667,67.375,66.29166666666667,67.4375,67.29166666666667,68.04166666666667,55.9375,68.20833333333333,67.9375,66.04166666666667,68.125,69.125,68.0,65.66666666666667,68.08333333333333,66.0,67.875,68.58333333333333,68.25,66.5,68.75,68.0,66.4375,70.0625,67.45833333333333,69.25
3,2021-11-03,06:45:00,68.04166666666667,68.04166666666667,68.66666666666667,67.0,69.375,69.125,67.75,68.9375,68.66666666666667,68.20833333333333,69.9375,69.16666666666667,68.16666666666667,68.66666666666667,67.0,68.29166666666667,70.125,70.0,68.8125,69.875,69.54166666666667,70.375,69.5625,67.375,70.04166666666667,68.96875,69.83333333333333,68.84375,58.5,69.46875,70.45833333333333,68.41666666666667,67.75,68.54166666666667,68.28125,68.875,67.375,67.41666666666667,68.16666666666667,68.04166666666667,69.58333333333333,69.95833333333333,68.83333333333333,68.875,68.66666666666667,70.33333333333333,69.625,70.0
4,2021-11-03,07:00:00,69.54166666666667,68.125,70.125,69.125,70.3125,69.41666666666667,70.29166666666667,70.33333333333333,70.0,71.33333333333333,71.66666666666667,70.125,70.16666666666667,70.25,68.375,70.29166666666667,70.875,71.4375,71.0,70.9375,71.20833333333333,70.3125,70.95833333333333,71.45833333333333,71.08333333333333,71.125,70.5625,71.625,59.3125,71.75,71.5,71.125,70.33333333333333,70.70833333333333,71.4375,70.83333333333333,69.6875,69.875,70.0625,70.91666666666667,70.66666666666667,71.08333333333333,69.54166666666667,70.66666666666667,71.6875,71.5,71.16666666666667,71.8125
5,2021-11-03,07:15:00,70.4375,69.96875,71.20833333333333,70.75,70.90625,70.5,70.41666666666667,71.25,70.58333333333333,70.70833333333333,70.625,70.25,70.95833333333333,71.4375,70.625,70.625,72.20833333333333,71.70833333333333,71.58333333333333,72.08333333333333,71.91666666666667,72.58333333333333,72.33333333333333,71.25,72.41666666666667,72.20833333333333,72.25,71.95833333333333,59.666666666666664,72.3125,71.84375,70.75,71.1875,71.375,71.34375,70.875,71.4375,70.6875,71.66666666666667,72.33333333333333,72.04166666666667,71.83333333333333,71.34375,72.125,70.875,71.08333333333333,71.70833333333333,71.875
6,2021-11-03,07:30:00,70.04166666666667,70.625,70.1875,70.04166666666667,70.33333333333333,70.3125,70.70833333333333,70.70833333333333,71.20833333333333,69.75,70.25,72.0625,70.125,70.75,69.75,71.16666666666667,71.90625,72.0625,71.0,71.875,71.15625,72.08333333333333,71.41666666666667,70.9375,72.54166666666667,71.91666666666667,71.95833333333333,72.20833333333333,59.041666666666664,71.79166666666667,71.75,71.21875,71.125,72.1875,72.8125,71.58333333333333,71.04166666666667,72.08333333333333,72.41666666666667,71.66666666666667,71.29166666666667,71.33333333333333,71.375,70.70833333333333,71.08333333333333,72.0625,71.25,72.20833333333333
7,2021-11-03,07:45:00,70.83333333333333,71.4375,70.5,70.04166666666667,71.16666666666667,71.25,71.5,70.625,70.41666666666667,70.125,70.84375,70.83333333333333,70.95833333333333,69.79166666666667,70.79166666666667,70.83333333333333,72.3125,72.29166666666667,70.8125,72.16666666666667,72.8125,72.25,72.16666666666667,72.375,71.84375,71.83333333333333,71.875,72.125,59.125,71.95833333333333,71.1875,72.125,72.0,71.625,72.95833333333333,71.79166666666667,71.125,71.41666666666667,72.75,72.04166666666667,72.33333333333333,71.0,71.25,71.95833333333333,71.66666666666667,72.125,71.5,72.75
8,2021-11-03,08:00:00,70.83333333333333,70.5,70.20833333333333,70.375,70.45833333333333,69.95833333333333,70.9375,71.125,71.04166666666667,70.625,71.41666666666667,71.79166666666667,71.41666666666667,71.20833333333333,70.33333333333333,71.0,71.9375,70.91666666666667,72.25,71.66666666666667,71.4375,71.45833333333333,71.41666666666667,70.91666666666667,70.9375,71.75,71.58333333333333,70.9375,58.833333333333336,71.125,72.16666666666667,71.04166666666667,70.75,72.375,71.95833333333333,70.6875,72.125,71.75,72.1875,72.45833333333333,72.0,71.58333333333333,71.41666666666667,70.75,70.9375,72.625,72.375,72.4375
9,2021-11-03,08:15:00,70.33333333333333,70.375,67.875,70.25,69.83333333333333,70.16666666666667,70.04166666666667,70.20833333333333,69.75,69.75,70.45833333333333,70.41666666666667,70.125,69.45833333333333,70.0,71.20833333333333,70.29166666666667,70.29166666666667,69.91666666666667,70.0,70.66666666666667,70.9375,70.4375,69.75,70.08333333333333,70.0,70.54166666666667,69.5,57.791666666666664,70.25,69.41666666666667,69.375,69.875,70.5,69.54166666666667,70.78125,69.70833333333333,69.0,70.3125,69.9375,70.0,70.375,70.4375,70.29166666666667,69.79166666666667,69.375,70.45833333333333,70.58333333333333
