,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-02-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-04,06:15:00,64.0625,68.25,65.3125,67.5625,64.1875,69.25,67.4375,67.25,65.41666666666667,64.66666666666667,64.29166666666667,65.54166666666667,67.125,66.5,59.375,68.5625,63.416666666666664,63.0,62.375,64.41666666666667,66.1875,64.5625,68.3125,61.833333333333336,65.08333333333333,66.9375,66.375,64.33333333333333,66.95833333333333,68.54166666666667,67.28125,65.8125,65.3125,67.9375,60.625,66.45833333333333,67.08333333333333,68.0,65.83333333333333,66.3125,62.53125,68.125,68.83333333333333,67.70833333333333,66.95833333333333,70.41666666666667,68.625,62.041666666666664
2,2021-02-04,06:30:00,65.125,67.96875,67.5,66.875,66.71875,69.20833333333333,65.5,66.25,66.375,66.75,65.28125,68.5,64.875,66.625,65.125,64.33333333333333,68.25,67.54166666666667,65.71875,61.375,66.25,62.4375,66.28125,60.6875,67.33333333333333,69.375,69.78125,67.75,67.95833333333333,70.16666666666667,69.0,67.625,62.75,68.16666666666667,65.91666666666667,66.83333333333333,65.16666666666667,65.5,67.125,67.5,63.958333333333336,71.3125,71.91666666666667,68.375,63.916666666666664,72.25,71.40625,67.5
3,2021-02-04,06:45:00,70.0625,71.08333333333333,69.625,70.09375,70.0625,69.625,68.83333333333333,67.79166666666667,69.84375,69.5,68.70833333333333,69.375,69.25,66.91666666666667,69.8125,69.04166666666667,69.15625,68.65625,69.875,70.5,71.5625,69.3125,69.5,67.79166666666667,69.20833333333333,71.375,73.0625,69.53125,69.16666666666667,73.875,74.125,69.41666666666667,68.58333333333333,70.83333333333333,68.70833333333333,70.0,70.08333333333333,70.41666666666667,67.90625,69.125,69.3125,68.45833333333333,73.83333333333333,69.58333333333333,69.95833333333333,73.4375,73.9375,69.0
4,2021-02-04,07:00:00,70.6875,71.875,71.34375,71.70833333333333,69.70833333333333,71.375,71.04166666666667,71.1875,71.70833333333333,70.0,70.625,71.875,70.79166666666667,69.0,71.125,72.0625,69.5625,70.70833333333333,70.6875,72.0,71.625,70.46875,70.4375,69.25,70.58333333333333,73.8125,73.53125,70.6875,71.375,75.875,74.9375,71.91666666666667,71.375,70.875,71.70833333333333,71.125,70.9375,71.125,69.5,71.79166666666667,69.625,70.95833333333333,75.0,70.9375,70.5,75.33333333333333,75.71875,72.5
5,2021-02-04,07:15:00,70.5,70.5,70.5,71.25,70.4375,72.08333333333333,71.6875,70.875,70.75,71.41666666666667,70.9375,71.0,70.0625,71.04166666666667,70.95833333333333,70.70833333333333,70.625,71.1875,71.625,71.8125,71.20833333333333,71.0,71.53125,70.90625,71.1875,71.78125,75.5,72.625,71.40625,76.54166666666667,74.75,71.8125,69.66666666666667,70.5,70.625,72.0,71.41666666666667,70.41666666666667,69.95833333333333,72.25,69.8125,70.4375,75.70833333333333,70.9375,70.4375,78.0,75.625,73.375
6,2021-02-04,07:30:00,68.75,71.625,70.75,71.875,69.65625,69.95833333333333,70.25,69.41666666666667,71.45833333333333,71.125,70.33333333333333,70.58333333333333,71.1875,70.54166666666667,70.58333333333333,70.1875,69.875,70.75,70.15625,70.8125,70.5625,70.53125,70.91666666666667,69.5625,71.125,70.0,75.125,70.90625,70.5,74.5,74.75,70.41666666666667,70.125,71.25,70.29166666666667,70.75,70.33333333333333,70.5,69.875,70.79166666666667,70.9375,71.375,72.375,71.29166666666667,69.9375,73.66666666666667,74.5625,70.125
7,2021-02-04,07:45:00,70.40625,67.75,70.58333333333333,69.125,70.66666666666667,72.5,70.20833333333333,70.59375,71.25,71.5625,70.3125,71.625,70.41666666666667,71.5,69.83333333333333,70.4375,70.8125,71.125,70.75,71.45833333333333,71.40625,70.375,70.375,71.70833333333333,70.625,71.08333333333333,79.45833333333333,70.66666666666667,71.6875,79.1875,77.875,71.16666666666667,70.5,70.75,71.125,69.95833333333333,71.625,70.79166666666667,69.41666666666667,71.625,70.5625,70.66666666666667,78.29166666666667,71.08333333333333,70.40625,80.5625,78.375,71.1875
8,2021-02-04,08:00:00,68.1875,69.54166666666667,68.16666666666667,69.25,69.0625,69.91666666666667,68.6875,69.1875,70.0,70.125,69.65625,70.4375,69.125,69.8125,69.4375,69.9375,69.54166666666667,69.3125,70.66666666666667,70.25,70.33333333333333,69.95833333333333,69.75,69.70833333333333,69.625,69.04166666666667,78.625,69.9375,69.5,78.45833333333333,78.125,70.78125,68.45833333333333,69.5,69.25,69.875,69.45833333333333,67.9375,67.70833333333333,69.5,68.29166666666667,68.625,72.625,69.375,69.5,80.125,79.0,70.45833333333333
9,2021-02-04,08:15:00,68.0625,67.91666666666667,68.5625,68.5,67.625,68.58333333333333,67.375,67.3125,70.5,68.375,68.875,69.125,69.0625,68.875,68.95833333333333,68.75,68.0625,68.125,69.375,69.125,68.875,69.1875,69.04166666666667,69.375,68.84375,69.0,75.79166666666667,69.1875,68.9375,79.6875,78.6875,69.1875,67.5,69.3125,67.45833333333333,67.75,68.04166666666667,67.83333333333333,67.125,68.0,67.375,69.125,68.75,68.25,67.0,79.5625,78.5,68.9375
