,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-02-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-04,06:15:00,47.083333333333336,46.625,46.375,44.208333333333336,47.166666666666664,47.15625,47.875,47.84375,47.3125,48.625,47.958333333333336,45.4375,46.1875,47.96875,45.333333333333336,44.458333333333336,47.291666666666664,46.958333333333336,46.375,47.0625,47.46875,47.625,48.375,47.208333333333336,48.416666666666664,48.1875,47.625,47.125,39.625,47.583333333333336,45.416666666666664,45.75,46.4375,48.125,50.083333333333336,48.9375,49.166666666666664,49.125,49.375,50.5,49.791666666666664,48.0,43.125,41.541666666666664,38.0,45.75,46.541666666666664,47.3125
2,2021-02-04,06:30:00,47.083333333333336,47.166666666666664,46.75,45.90625,47.375,47.1875,47.166666666666664,47.9375,47.291666666666664,49.083333333333336,47.6875,46.583333333333336,47.666666666666664,47.5,42.875,43.4375,47.083333333333336,47.125,47.75,47.333333333333336,46.8125,47.75,48.5,47.5,48.083333333333336,47.875,47.375,47.6875,40.041666666666664,47.0625,45.583333333333336,46.6875,49.21875,50.166666666666664,55.5,0.0,49.25,51.875,52.75,49.375,49.083333333333336,44.3125,41.875,38.375,37.9375,46.208333333333336,40.0,44.5
3,2021-02-04,06:45:00,47.0625,46.75,46.875,46.8125,47.0625,47.125,47.208333333333336,47.5,47.458333333333336,48.125,47.083333333333336,46.583333333333336,46.875,47.125,46.291666666666664,45.166666666666664,47.25,47.333333333333336,47.625,47.083333333333336,47.0,47.791666666666664,48.083333333333336,47.541666666666664,48.0,48.125,47.583333333333336,47.416666666666664,39.708333333333336,47.125,46.75,46.833333333333336,48.125,49.8125,50.125,48.666666666666664,48.84375,49.0,49.833333333333336,49.96875,49.708333333333336,46.25,43.583333333333336,44.0625,38.916666666666664,46.875,45.0,44.041666666666664
4,2021-02-04,07:00:00,46.90625,47.1875,46.625,46.4375,47.4375,46.8125,47.333333333333336,47.625,47.25,48.541666666666664,47.416666666666664,47.875,47.25,46.9375,46.59375,42.375,47.083333333333336,48.125,47.5625,47.25,47.083333333333336,47.708333333333336,48.0,47.583333333333336,48.40625,47.875,47.583333333333336,47.4375,39.5,47.083333333333336,46.8125,46.75,48.8125,48.708333333333336,49.8125,49.625,47.875,50.125,51.625,50.8125,51.083333333333336,47.9375,44.208333333333336,42.083333333333336,38.75,47.75,44.28125,42.5
5,2021-02-04,07:15:00,47.5,43.46875,46.958333333333336,46.625,47.583333333333336,47.0,47.125,47.458333333333336,47.15625,48.416666666666664,47.25,48.25,47.625,47.375,47.375,41.916666666666664,46.833333333333336,47.8125,47.833333333333336,47.25,0.0,47.625,47.708333333333336,47.25,48.0625,48.0,47.71875,47.375,39.03125,47.3125,46.9375,46.791666666666664,48.375,49.3125,47.625,47.625,49.375,47.6875,49.375,49.041666666666664,49.9375,47.166666666666664,41.458333333333336,39.208333333333336,38.75,47.916666666666664,47.625,45.5625
6,2021-02-04,07:30:00,46.875,47.291666666666664,46.75,46.458333333333336,47.125,46.958333333333336,47.166666666666664,47.375,47.0625,47.75,47.125,47.125,47.166666666666664,47.041666666666664,46.625,44.78125,47.25,47.5,48.0,47.1875,46.8125,47.625,47.75,46.875,47.75,47.75,47.625,47.083333333333336,39.375,47.208333333333336,47.125,46.791666666666664,48.458333333333336,47.8125,47.625,49.416666666666664,49.125,48.875,49.5,49.25,48.4375,49.0,42.75,43.6875,40.291666666666664,47.625,47.416666666666664,46.833333333333336
7,2021-02-04,07:45:00,47.166666666666664,46.916666666666664,46.375,45.791666666666664,46.958333333333336,46.3125,46.375,47.28125,46.916666666666664,48.583333333333336,47.28125,48.46875,48.0625,46.5625,46.1875,45.5,47.25,48.625,48.5,47.291666666666664,46.666666666666664,48.0,48.5625,47.125,48.0,47.958333333333336,47.5,47.375,39.333333333333336,47.4375,46.6875,46.666666666666664,49.458333333333336,51.0,49.666666666666664,49.125,48.25,49.333333333333336,50.791666666666664,50.333333333333336,49.916666666666664,49.916666666666664,36.8125,24.84375,41.291666666666664,49.041666666666664,48.5625,49.375
8,2021-02-04,08:00:00,46.96875,46.875,46.0,45.625,46.666666666666664,46.208333333333336,46.125,46.791666666666664,46.6875,48.25,47.833333333333336,48.958333333333336,48.0,46.458333333333336,46.4375,45.916666666666664,47.416666666666664,48.375,48.375,47.291666666666664,46.5,48.125,48.208333333333336,46.916666666666664,47.8125,47.0,47.5,47.208333333333336,39.25,47.541666666666664,46.9375,46.875,47.3125,47.9375,47.416666666666664,47.5,47.875,47.375,48.583333333333336,48.1875,47.791666666666664,47.833333333333336,47.15625,45.5,40.083333333333336,46.833333333333336,47.0,47.125
9,2021-02-04,08:15:00,46.875,46.875,46.25,45.833333333333336,46.8125,46.375,46.3125,46.708333333333336,46.75,48.25,47.5625,48.583333333333336,47.916666666666664,46.5,46.5,46.291666666666664,47.375,48.333333333333336,48.25,47.25,46.75,47.916666666666664,48.25,47.125,47.96875,47.8125,47.416666666666664,47.416666666666664,39.375,47.4375,47.0,47.083333333333336,47.208333333333336,47.96875,47.75,47.25,47.4375,47.291666666666664,48.375,48.083333333333336,47.6875,47.458333333333336,47.375,46.583333333333336,40.5,46.8125,46.9375,47.21875
