,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-06-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-04,06:15:00,6.883900000000001,5.941399999999999,3.9961,2.118375,13.781300000000002,8.5078,15.3737,6.168500000000001,4.1188,13.7065,13.820299999999998,9.962766666666667,5.055075,6.036733333333333,0.45585,12.6349,9.191,17.7289,19.561733333333333,21.6078,22.687233333333335,27.548625,21.26823333333333,20.4513,20.3,20.6159,18.7448,24.984633333333335,21.482799999999997,18.8698,15.035933333333332,16.754649999999998,14.5455,19.01246666666667,19.354699999999998,22.3039,15.378633333333333,21.8973,21.075533333333336,18.3367,14.015633333333334,10.9281,6.696333333333333,8.656766666666668,6.23635,15.3682,9.61175,11.353633333333335
2,2021-06-04,06:30:00,13.625,13.500033333333334,11.922633333333335,8.704966666666666,23.04805,19.4815,23.383333333333336,13.544033333333333,13.612499999999999,23.559633333333334,27.10546666666667,22.123800000000003,17.837,17.0099,6.717199999999999,21.6409,50.036699999999996,57.2633,60.72556666666666,55.26456666666667,51.43800000000001,68.62523333333333,57.04013333333334,45.213300000000004,57.962766666666674,58.21210000000001,48.24166666666667,58.1247,47.61796666666667,51.39816666666667,48.72343333333333,52.18333333333334,52.34946666666667,60.237500000000004,51.80053333333333,54.61926666666667,50.25730000000001,47.05103333333333,53.10833333333333,61.1926,43.387499999999996,17.920333333333332,12.206766666666667,13.5957,15.301566666666668,24.369033333333334,16.1191,18.3396
3,2021-06-04,06:45:00,28.935666666666666,31.4777,32.2508,28.172133333333335,39.26525,38.95053333333333,42.2294,33.74373333333333,36.3922,47.57763333333333,44.671099999999996,40.43616666666666,41.63205,33.70783333333333,26.6711,30.445300000000003,82.0219,93.34319999999998,98.53125,94.04713333333332,81.86834999999999,103.24373333333334,101.4008,81.87813333333332,93.53306666666667,89.48826666666666,90.5,96.8229,74.78126666666667,96.39139999999999,76.19725,94.42660000000001,80.12620000000001,91.1638,91.56226666666667,85.4871,88.4008,84.3526,92.35573333333333,97.89375,81.9844,24.139066666666665,16.177066666666665,18.204166666666666,18.8988,33.390633333333334,22.341425,26.8039
4,2021-06-04,07:00:00,61.520725,57.263675000000006,57.081475000000005,53.31095,71.698225,61.6207,74.33229999999999,67.47449999999999,62.5151,74.07213333333333,67.84609999999999,74.91510000000001,65.30963333333334,62.34846666666667,52.72526666666666,50.98126666666667,121.0125,133.76173333333335,130.1047,125.38435,130.3169333333333,138.31645,132.0474,122.95443333333333,135.9456,134.67735,130.20510000000002,136.88956666666664,106.90366666666667,124.36770000000001,128.4293,122.35626666666667,121.85596666666667,130.9745,124.14193333333333,129.61536666666666,117.96405,114.72815,128.79453333333333,131.57186666666666,95.03986666666667,36.42185,20.2552,22.1341,40.6125,98.0125,35.0091,32.8305
5,2021-06-04,07:15:00,101.47659999999999,100.569,95.77109999999999,88.89089999999999,107.27425,102.04845,113.47030000000001,99.82763333333332,97.34166666666665,113.40466666666667,113.49375,100.1121,102.70366666666666,96.86173333333333,89.7188,38.4617,162.69636666666668,171.3815,173.7487,170.65990000000002,166.10183333333333,173.73596666666666,162.6953,163.9914,173.6344,169.1745,160.8271,176.66406666666663,143.1113,165.55623333333335,160.16433333333336,167.86093333333335,169.55155000000002,169.99020000000002,162.47293333333332,163.18673333333334,170.3313,155.72795000000002,167.84246666666667,168.87163333333334,176.97465,143.6406,26.872933333333332,27.42186666666667,54.27526666666666,171.86874999999998,154.86846666666665,38.413266666666665
6,2021-06-04,07:30:00,133.9836,129.3305,131.21146666666667,121.70210000000002,141.586925,142.82813333333334,143.88593333333333,137.78386666666665,136.1656,146.8914,149.02473333333333,141.57615,129.67145,135.03956666666667,117.14976666666666,111.652725,197.12366666666665,212.043,213.1219,203.44766666666666,206.9076,211.6344,206.89982500000002,197.82943333333333,209.7935,208.33906666666667,201.88673333333335,219.604875,171.17343333333335,201.72293333333332,197.337,201.66196666666667,198.54686666666666,206.55676666666668,200.01563333333334,203.7844,201.8893333333333,199.84763333333333,208.80783333333332,209.83646666666667,208.50625000000002,212.50473333333335,32.574200000000005,33.66173333333334,150.46640000000002,212.65676666666664,205.03383333333332,163.9021
7,2021-06-04,07:45:00,160.39323333333334,163.983225,165.08489999999998,152.16043333333334,186.75,170.02863333333335,180.4995,172.15155,166.72783333333334,152.94893333333334,184.31589999999997,183.68513333333337,167.31545,169.381,145.1685,142.67603333333332,226.78123333333335,232.32225,231.26485,232.81795,231.05780000000001,247.83710000000002,234.09375,212.7867,232.46015,234.95389999999998,231.77009999999999,246.5117,191.97633333333332,232.88933333333333,221.96433333333334,227.09143333333336,224.8229,232.71616666666668,226.38880000000003,230.74556666666663,242.53515,211.0781,233.0871,229.63245,231.9351333333333,243.5836,55.701975000000004,40.35236666666666,207.4976333333333,242.1969,228.082,225.2461
8,2021-06-04,08:00:00,195.29415,206.8054666666667,202.77145000000002,189.80313333333334,215.8831,214.41445,217.9766,211.8226666666667,205.5598666666667,223.06876666666668,214.61175,221.60673333333332,212.85413333333335,207.58933333333334,175.7027,203.63434999999998,266.1526333333333,275.7961,272.17266666666666,272.90836666666667,271.6805,280.43333333333334,273.3245,262.185175,283.2844,281.0965,268.93865,282.1625,224.58165000000002,269.77500000000003,264.1263333333334,267.2401,266.55940000000004,278.5112,276.0010666666667,264.3914,274.2911666666667,262.716025,272.2305,275.6979,281.29765,277.4046666666666,272.5887,164.0156,265.76953333333336,280.62393333333335,269.4492,279.94006666666667
9,2021-06-04,08:15:00,237.8869,242.8023333333333,233.98125,230.58333333333334,257.73696666666666,245.5154,251.44373333333337,244.41016666666667,233.21405,255.4557,250.91290000000004,243.25,244.7832,240.23306666666667,217.03490000000002,242.6586,297.6125,307.0104,309.58203333333336,306.7307333333333,304.5208333333333,308.6872333333333,313.6588666666667,298.3578,310.2164,305.16249999999997,299.2864333333333,317.91613333333333,250.9102,303.93803333333335,297.42216666666667,297.80649999999997,295.70520000000005,309.87916666666666,300.1562333333333,302.43333333333334,302.87446666666665,298.8320333333333,312.1344,295.3008,304.35545,303.60625000000005,295.5635333333333,298.8976666666667,295.0869666666667,310.2830666666667,302.6015333333333,308.9512
