,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-10-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-03,06:15:00,48.625,50.0,50.416666666666664,50.84375,51.041666666666664,49.291666666666664,51.75,49.708333333333336,42.708333333333336,45.3125,42.6875,43.21875,43.4375,43.125,42.541666666666664,43.875,46.875,47.333333333333336,46.8125,47.1875,48.458333333333336,49.375,48.458333333333336,46.708333333333336,48.6875,47.3125,45.916666666666664,49.0,48.0,44.125,38.833333333333336,48.875,46.5,48.46875,48.6875,47.875,47.5,47.1875,48.375,47.75,48.0625,47.125,45.625,47.59375,48.75,43.916666666666664,39.5,47.3125
2,2021-10-03,06:30:00,56.208333333333336,61.25,58.1875,66.0,57.875,64.25,57.6875,55.75,39.375,36.291666666666664,35.166666666666664,29.875,36.0625,35.53125,33.6875,40.625,47.6875,45.4375,46.5,47.40625,45.4375,48.75,48.958333333333336,45.0625,49.291666666666664,46.0,42.125,51.875,48.75,41.625,39.291666666666664,50.875,49.28125,27.0,51.625,53.666666666666664,49.8125,48.9375,52.5,50.916666666666664,49.625,49.6875,36.708333333333336,49.1875,50.666666666666664,30.041666666666668,29.1875,49.875
3,2021-10-03,06:45:00,59.333333333333336,56.875,56.375,61.375,60.75,59.84375,59.958333333333336,52.25,33.625,33.0,32.291666666666664,37.625,34.3125,41.25,38.3125,35.0,49.5,52.0,48.458333333333336,49.791666666666664,50.916666666666664,54.75,51.625,47.875,48.875,48.3125,30.625,51.625,51.1875,30.09375,26.4375,50.375,51.25,52.4375,53.0625,52.8125,50.5,53.65625,53.75,53.4375,52.90625,51.416666666666664,22.0,52.208333333333336,54.6875,25.3125,24.1875,50.25
4,2021-10-03,07:00:00,55.21875,53.375,57.25,59.291666666666664,54.375,56.1875,58.0625,58.833333333333336,37.125,36.541666666666664,36.583333333333336,34.416666666666664,40.75,35.84375,36.958333333333336,36.625,50.40625,50.5625,49.0,50.708333333333336,49.6875,51.333333333333336,52.1875,50.0,51.166666666666664,50.0,33.125,52.75,52.15625,27.833333333333332,28.25,52.5,49.5,50.3125,52.291666666666664,51.75,50.75,50.833333333333336,52.041666666666664,52.25,51.666666666666664,50.875,37.541666666666664,51.125,52.1875,18.666666666666668,23.6875,49.666666666666664
5,2021-10-03,07:15:00,53.1875,52.25,53.59375,54.6875,52.9375,0.0,54.833333333333336,52.875,41.916666666666664,38.3125,40.5,39.166666666666664,41.916666666666664,39.1875,39.375,41.25,49.6875,49.75,49.125,49.0,50.09375,50.916666666666664,51.375,49.40625,50.5,48.625,40.25,49.75,51.0,28.5625,29.25,52.208333333333336,47.916666666666664,49.65625,51.708333333333336,50.5625,49.28125,49.5,50.875,50.875,50.25,49.208333333333336,48.90625,49.9375,50.375,22.875,26.666666666666668,49.375
6,2021-10-03,07:30:00,49.625,50.0625,49.958333333333336,50.28125,50.125,51.25,50.25,50.8125,43.666666666666664,42.666666666666664,43.0625,43.125,44.333333333333336,43.125,43.375,0.0,47.375,47.96875,47.791666666666664,47.833333333333336,48.125,49.083333333333336,48.375,48.3125,48.25,47.666666666666664,45.5,48.875,48.21875,41.375,38.5,48.625,47.25,48.25,48.71875,47.90625,47.75,47.9375,48.25,48.21875,48.6875,47.9375,48.375,47.958333333333336,48.5,41.78125,37.875,47.625
7,2021-10-03,07:45:00,49.75,50.083333333333336,51.0,50.9375,51.083333333333336,51.375,51.125,50.833333333333336,42.9375,42.5,41.708333333333336,42.666666666666664,42.5,42.8125,42.833333333333336,43.625,47.875,48.625,49.0,48.625,48.75,49.791666666666664,49.25,48.4375,49.0,47.5625,45.3125,48.916666666666664,48.6875,38.625,34.0,49.125,47.416666666666664,48.3125,48.625,48.208333333333336,48.125,47.8125,48.375,48.541666666666664,49.125,48.21875,47.21875,48.5625,48.583333333333336,41.0,31.208333333333332,47.666666666666664
8,2021-10-03,08:00:00,50.75,50.34375,50.9375,51.583333333333336,51.375,51.1875,51.083333333333336,50.25,44.0625,42.59375,41.75,43.8125,44.375,42.791666666666664,42.25,43.125,48.708333333333336,49.583333333333336,49.4375,49.041666666666664,48.875,49.666666666666664,49.666666666666664,48.9375,49.708333333333336,48.75,46.875,49.458333333333336,49.375,35.416666666666664,29.416666666666668,50.3125,47.5,48.625,49.0625,48.4375,48.083333333333336,48.03125,48.625,48.25,48.25,47.8125,47.125,48.5,48.5625,45.8125,30.791666666666668,47.75
9,2021-10-03,08:15:00,49.708333333333336,49.4375,50.375,50.416666666666664,50.166666666666664,50.0,50.28125,49.9375,44.0625,43.75,42.75,43.53125,43.9375,43.583333333333336,43.875,44.125,48.291666666666664,48.666666666666664,48.1875,48.375,48.8125,49.375,49.083333333333336,48.791666666666664,48.625,47.875,46.791666666666664,48.9375,48.916666666666664,40.375,28.208333333333332,49.375,47.40625,47.75,48.458333333333336,48.0,47.541666666666664,47.5,47.833333333333336,48.208333333333336,48.375,47.375,47.0,47.916666666666664,48.0625,45.5,36.625,47.625
10,2021-10-03,08:30:00,49.375,49.9375,50.333333333333336,50.375,49.708333333333336,50.208333333333336,49.875,50.375,44.333333333333336,43.666666666666664,43.166666666666664,44.041666666666664,44.21875,43.791666666666664,44.25,44.1875,47.78125,48.625,47.875,48.0,48.416666666666664,48.958333333333336,48.875,48.458333333333336,49.0,47.78125,47.125,48.916666666666664,48.8125,44.0625,30.0,48.75,47.25,47.875,48.083333333333336,47.5,47.333333333333336,47.0,47.625,48.0,47.75,46.75,46.708333333333336,47.5,47.625,45.875,41.375,47.333333333333336
11,2021-10-03,08:45:00,48.40625,48.9375,49.375,48.916666666666664,48.375,49.5625,49.875,49.25,44.9375,44.5625,43.75,44.5,45.0625,44.875,44.625,45.125,47.125,47.75,47.1875,47.625,47.8125,48.375,48.0,48.083333333333336,48.1875,47.375,46.5,48.333333333333336,48.0,45.041666666666664,37.0,48.25,47.3125,47.75,47.625,47.3125,47.1875,46.791666666666664,47.28125,47.8125,47.416666666666664,46.625,46.6875,47.1875,47.25,45.458333333333336,43.5625,47.375
12,2021-10-03,09:00:00,47.625,48.25,48.0625,48.25,47.708333333333336,48.0625,47.8125,48.375,45.666666666666664,45.666666666666664,45.375,45.416666666666664,45.541666666666664,45.75,46.0,45.9375,46.8125,47.1875,46.96875,47.375,47.71875,47.583333333333336,47.625,47.791666666666664,48.0,47.375,46.28125,47.791666666666664,47.625,44.0,41.5,47.625,47.5625,47.9375,47.541666666666664,47.291666666666664,47.25,46.75,47.041666666666664,47.416666666666664,47.208333333333336,46.25,46.40625,46.9375,47.0625,45.40625,43.041666666666664,47.625
