,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
11,2021-04-14,08:45:00,5.1125,5.12185,5.031266666666666,5.262499999999999,5.2812,5.123425,5.075,5.131266666666666,4.5625,4.75315,4.281266666666666,4.504133333333333,4.502133333333333,4.1937,4.2875,4.407825,4.481233333333333,4.45,4.5969,3.7844,4.343733333333334,4.337466666666667,4.4188,4.182825,4.431233333333333,3.12505,2.7812,4.5437666666666665,4.3219,0.6145999999999999,0.4167,4.15,4.8844,5.1521,5.0938,5.26565,4.950033333333333,5.156266666666666,5.01565,5.075,5.029166666666666,5.3187,5.029166666666667,5.0937,1.53125,0.6708666666666666,4.647966666666666
12,2021-04-14,09:00:00,5.847933333333333,5.968733333333333,5.5625,5.696899999999999,5.64375,5.8438,5.6406,6.02815,5.2729333333333335,5.29685,4.9,5.77505,5.2271,5.06565,5.145833333333333,0.0,5.379166666666666,5.485433333333333,5.252066666666667,5.064566666666667,5.3469,4.84375,5.0031,4.9688,4.95625,5.2896,4.8521,5.5875,5.483366666666666,1.0167,0.8969,5.4375,5.825033333333333,5.6125,5.70625,5.9667,5.4375,5.7406500000000005,5.88125,5.800033333333334,5.5563,5.7125,5.8437,5.7875000000000005,2.7218999999999998,1.23755,5.5125
13,2021-04-14,09:15:00,5.6625000000000005,5.7104,5.654166666666666,5.860466666666667,5.6895999999999995,5.833333333333333,5.7625,5.75315,5.3031500000000005,5.304133333333334,5.189566666666667,5.304166666666666,5.5,5.1844,5.068733333333333,5.183333333333333,5.3979,5.497933333333333,5.0896,5.0,5.2062,5.179199999999999,5.150033333333333,4.9625,5.34685,5.3292,5.00625,5.2895666666666665,5.2896,0.7896000000000001,0.38125,5.40315,5.6646,5.935433333333333,5.7875499999999995,5.95,5.5854333333333335,5.8999999999999995,5.7469,5.81875,5.7125,5.8312,5.6313,5.89375,3.4292,0.5917,5.547933333333333
14,2021-04-14,09:30:00,6.114050000000001,6.016666666666666,5.8469,6.2062333333333335,5.9812666666666665,6.1354,6.1,6.0625,5.68435,5.70625,5.6188,5.17185,5.787533333333333,5.58125,5.483333333333333,5.5437666666666665,5.6542,5.6646,5.566633333333333,5.54375,5.4542,5.6021,5.6021,5.41565,5.83755,5.8083,5.497933333333333,5.670833333333333,5.6969,1.7437666666666667,0.37083333333333335,5.639599999999999,5.912466666666667,6.1563,5.995833333333333,6.081266666666667,5.900033333333333,6.179133333333333,6.1146,6.122933333333333,5.985433333333333,6.1646,6.025,6.264599999999999,4.5521,0.7375,5.85935
15,2021-04-14,09:45:00,6.599999999999999,4.245324999999999,6.66565,5.909375000000001,5.5297,6.706266666666667,5.095833333333334,6.864566666666666,3.618766666666667,6.333333333333333,4.629166666666666,1.5,6.2938,6.225,3.1271,6.104133333333333,6.2875000000000005,5.9771,3.52505,6.3,6.168733333333333,3.7031,4.0854,3.78125,4.141666666666667,6.3145999999999995,3.7271,6.435433333333333,3.493766666666667,4.491666666666666,0.625,5.285433333333334,4.697933333333332,3.75,5.093766666666666,4.631266666666666,6.86875,6.86255,5.502133333333333,4.9395999999999995,6.48435,6.6469000000000005,6.514600000000001,5.2896,3.347933333333333,6.6499999999999995,6.53435
16,2021-04-14,10:00:00,6.6844,6.681266666666667,6.510925,6.8125,6.7094000000000005,6.741666666666667,6.70625,6.568766666666666,6.5594,6.366666666666667,6.35,6.4281500000000005,6.45315,6.27505,6.260975,6.3,6.4021,6.454166666666666,6.2687333333333335,6.2937666666666665,6.279166666666666,6.325,6.354133333333333,6.116666666666667,6.46095,6.4375,6.379133333333333,6.497933333333333,6.4646,6.3625,0.5396,6.441666666666666,6.485433333333333,6.71565,6.658333333333334,6.673475,6.581225,6.8078,6.6458,6.6687666666666665,6.6020666666666665,6.620833333333334,6.535366666666666,6.816666666666666,6.61875,6.6531,6.516666666666667
17,2021-04-14,10:15:00,5.9031,5.4780999999999995,6.0781,7.3781,7.114566666666666,7.2208,5.9896,6.7094000000000005,6.4021,6.182825,4.8344,5.925,5.7396,6.910433333333334,5.696899999999999,6.83125,5.20005,6.775,6.775000000000001,6.1937,5.233366666666667,6.825,5.5645999999999995,6.204166666666667,7.2125,5.420299999999999,6.920833333333333,7.010433333333332,4.88125,4.670866666666666,0.725,6.014600000000001,6.883333333333333,6.89375,7.0229333333333335,7.4969,6.84065,5.9437,5.5812333333333335,6.947933333333334,5.3145999999999995,5.5854,4.1563,7.60935,7.4938,6.154166666666666,6.9896
18,2021-04-14,10:30:00,7.197933333333332,5.88125,6.943733333333333,5.847933333333333,6.060433333333333,7.324999999999999,5.487533333333334,6.9875,7.56875,4.6344,7.6375,5.050025,7.279166666666666,7.506266666666666,5.5854333333333335,5.801575000000001,7.283366666666666,7.31565,8.079166666666667,7.452099999999999,5.808366666666667,6.070833333333333,5.3,7.76875,7.241633333333333,6.0375000000000005,6.097933333333334,7.579166666666667,7.183333333333334,7.6000000000000005,2.437533333333333,7.362466666666667,5.301575000000001,7.2896,6.614566666666666,7.1229000000000005,5.3813,6.0229333333333335,5.9792,6.231233333333333,5.950033333333334,5.2875000000000005,7.887549999999999,6.006266666666666,5.7896,7.681266666666666,5.0625
19,2021-04-14,10:45:00,6.665649999999999,2.7,6.52655,6.9792,5.134399999999999,2.6063,5.143766666666667,5.027066666666666,5.816666666666666,8.17505,5.333366666666667,6.4468499999999995,5.700033333333334,6.635433333333334,4.329166666666667,4.9688,7.4125,4.764566666666667,3.9583333333333335,4.816666666666667,6.233366666666666,6.1422,6.84065,2.8937666666666666,4.5156,5.1646,4.7813,6.054166666666667,4.2271,4.583333333333334,3.075,6.231233333333333,3.6375,7.10625,3.5146,6.537533333333333,6.129166666666666,3.58435,4.4187666666666665,6.787533333333333,3.8021,6.425,4.625,5.1499999999999995,3.77815,6.97185,4.608333333333333
20,2021-04-14,11:00:00,4.610433333333333,4.9958,4.3218499999999995,5.235433333333334,4.85,5.2104333333333335,5.4875,6.3438,5.131233333333333,5.491666666666667,6.33125,5.17495,4.7270666666666665,4.670833333333333,5.78435,5.502066666666667,5.164633333333334,4.768766666666667,4.5938,6.7,6.010466666666666,0.0,4.5854,5.728149999999999,5.646875,5.154166666666667,4.425,5.977133333333334,5.704166666666667,4.29375,3.2672,5.047933333333334,4.258333333333334,5.5188,4.454166666666667,4.856249999999999,5.077100000000001,5.2896,5.629166666666666,5.3969000000000005,5.1208,5.375,5.175,5.2270666666666665,4.479166666666667,5.3375,5.079166666666667
21,2021-04-14,11:15:00,4.7708,5.4271,4.422899999999999,5.197933333333332,5.1020666666666665,5.1094,4.40625,4.631266666666666,4.8719,5.34375,5.043733333333333,4.8562666666666665,5.0781,4.818766666666667,4.9229,4.854133333333333,4.6042,5.1875,5.0167,4.8979,4.3812,4.616666666666666,4.9145666666666665,4.481249999999999,5.14375,5.1104,4.7771,5.0146,4.568733333333333,4.047933333333333,3.6125499999999997,4.929166666666667,4.4,4.908366666666667,4.775033333333333,5.0896,4.5187333333333335,4.612533333333333,5.1547,5.070833333333333,4.556266666666667,5.1156,4.5594,5.0093499999999995,4.6125,4.1270999999999995,4.454166666666667
22,2021-04-14,11:30:00,5.125,4.733333333333333,4.58435,4.575,4.95625,4.3270333333333335,4.5844000000000005,4.8078,5.03435,4.6979,5.05,5.381233333333334,5.079166666666667,5.271875,4.8521,5.1562,6.2438,5.379675000000001,5.0042,4.9094,4.64375,4.816666666666667,4.8271,5.5,5.15935,5.1844,4.781233333333334,4.92185,4.816666666666666,4.495833333333334,3.8646,5.28435,4.6172,4.8521,4.7500333333333336,5.1813,5.0604000000000005,4.831266666666667,4.49685,5.1297,4.9395999999999995,4.8979333333333335,4.487466666666667,4.65005,4.229675,4.21875,4.670325
23,2021-04-14,11:45:00,4.4375,5.547933333333333,5.0093499999999995,4.40625,4.368766666666667,4.15,5.325,5.529166666666666,4.933366666666667,5.6469000000000005,4.691666666666666,5.0604000000000005,5.222933333333334,6.1625,4.543749999999999,4.5,4.929133333333334,5.51875,5.050033333333333,5.5438,5.364566666666666,4.21875,4.8594,4.762533333333334,4.384399999999999,4.7062333333333335,4.3719,4.5969,4.6250333333333336,4.8770999999999995,3.702066666666667,5.6030999999999995,5.2406500000000005,5.383366666666666,4.375,5.2104,4.608366666666666,4.5854,4.4146,5.05,4.5896,5.281266666666666,4.737533333333333,4.6521,3.8188,3.766666666666667,4.4563
24,2021-04-14,12:00:00,7.1937999999999995,6.22185,5.16875,4.915649999999999,6.2844,6.883366666666667,5.525,6.3,7.206266666666667,6.160433333333334,6.3625,6.091666666666666,6.6521,6.1719,7.245833333333334,6.360399999999999,6.6479333333333335,6.4875,7.1,5.7781,5.134399999999999,6.11875,6.259375,5.506233333333333,6.859375000000001,7.925,5.90625,7.433366666666667,7.589566666666667,6.004166666666666,5.2917,5.558333333333334,5.895866666666667,6.9953,6.597933333333334,6.3521,6.141666666666667,7.818766666666666,6.929166666666667,7.4750499999999995,6.36875,0.0,5.8979,5.631266666666666,6.55,6.0,6.218724999999999
25,2021-04-14,12:15:00,2.7395666666666667,6.5792,7.260433333333334,6.979166666666667,8.3813,5.206266666666666,3.5041999999999995,1.94375,5.808366666666667,5.703150000000001,3.0041999999999995,5.55625,4.287533333333333,3.875,5.9646,6.84685,8.26875,6.079166666666667,6.439633333333333,5.93755,5.7729333333333335,6.5229333333333335,6.375033333333334,6.497933333333333,8.96565,3.5604333333333336,4.533366666666667,5.020833333333333,6.6937500000000005,6.385433333333334,4.445833333333334,5.578150000000001,6.6895999999999995,8.61875,6.2219,4.18905,6.252100000000001,4.6719,5.927066666666668,8.06565,4.014600000000001,4.766666666666667,5.2521,6.997933333333333,7.806266666666666,6.0563,8.4563
26,2021-04-14,12:30:00,1.9479333333333335,2.341666666666667,2.133366666666667,2.3771,3.522966666666667,2.091666666666667,2.0833333333333335,2.570866666666667,2.4499999999999997,2.1896,2.8719,2.3687666666666667,2.7708666666666666,2.38125,2.1604666666666668,2.85,2.2625333333333333,2.2,2.6656500000000003,2.558333333333333,1.9916666666666665,2.1604,2.15,2.25625,2.8646,3.0104333333333333,2.2750333333333335,2.66875,2.1,1.8875333333333335,1.8187666666666669,2.033333333333333,2.0917,1.8937499999999998,2.0000333333333336,2.6542,2.1021,2.3874999999999997,1.9521333333333333,3.0979333333333336,1.8687333333333331,2.029166666666667,1.9791333333333334,1.8875,2.1646,1.9125333333333332,2.0250000000000004
27,2021-04-14,12:45:00,3.5646,3.1833333333333336,3.8922,4.370833333333334,3.9646000000000003,3.2125,4.704166666666667,0.0,5.32505,3.59065,4.233333333333333,3.94065,5.000025,4.514600000000001,3.3594,5.3167,5.827099999999999,4.6625,3.9208666666666665,4.5625,4.2594,6.127100000000001,4.540649999999999,4.943733333333333,5.443766666666666,4.3520666666666665,3.69065,4.735399999999999,8.5813,6.022933333333334,3.24065,3.304166666666667,4.483333333333333,4.689633333333333,3.6797,5.58125,5.9,7.17495,2.8458333333333337,4.225033333333333,6.6813,4.7937666666666665,4.8781,3.0979666666666668,5.9906500000000005,5.2905999999999995,4.0437666666666665
28,2021-04-14,13:00:00,4.17345,4.706266666666667,4.540649999999999,4.1094,4.393750000000001,4.65785,4.0417,5.195833333333334,4.056266666666667,4.931266666666667,4.485399999999999,5.225033333333333,5.5125,5.254166666666667,4.958366666666667,4.4453499999999995,5.75,4.037533333333333,4.353149999999999,5.8233999999999995,4.891666666666667,5.349966666666667,4.196899999999999,4.077100000000001,5.9531,5.075,5.68125,4.010433333333334,5.03125,4.9583,3.725,4.5625,4.060433333333333,4.2104333333333335,6.509399999999999,4.366666666666666,4.8979333333333335,3.860433333333333,5.6645666666666665,3.82505,4.454199999999999,4.165649999999999,4.4167,4.25,4.7312666666666665,5.1469,6.075
29,2021-04-14,13:15:00,5.9125499999999995,4.270866666666667,4.498425,4.37815,4.952100000000001,3.6219,5.825025,3.6719,5.5141,7.087466666666667,5.910433333333333,3.818733333333333,4.770866666666667,3.9521,5.935433333333333,5.0,5.870866666666667,5.643766666666667,3.8791999999999995,4.41875,3.9562666666666666,3.64065,5.4375,3.6125499999999997,3.9041999999999994,3.820866666666666,5.153124999999999,6.974966666666667,4.7859750000000005,5.2896,3.9219,3.9916666666666667,5.0396,3.7708333333333335,3.9896,6.64065,5.1042,6.506266666666666,4.575025,4.245833333333334,3.9469,3.0875,3.56875,3.9416666666666664,3.7812333333333332,5.51565,3.4646000000000003
30,2021-04-14,13:30:00,5.929166666666667,6.4969,4.7406500000000005,7.0396,5.5042,6.031275000000001,6.071899999999999,6.308366666666667,7.4042,5.04685,6.093766666666666,4.4625,6.5854,7.2667,7.434375,7.275033333333333,5.26255,7.189566666666667,8.30935,7.385433333333334,6.177099999999999,7.82815,6.5656,6.7109250000000005,6.843766666666667,6.216666666666666,7.1219,6.168799999999999,7.1417,7.031266666666666,5.9146,6.1646,5.270866666666667,5.985433333333333,5.533366666666666,5.610433333333333,5.502133333333333,5.665649999999999,5.675,6.09685,6.768775,6.602133333333334,5.258333333333333,6.570833333333333,6.1125,6.385400000000001,6.066666666666667
31,2021-04-14,13:45:00,3.6688,5.232800000000001,3.7541666666666664,6.4688,3.85935,3.77185,4.827100000000001,5.9906,5.01875,7.691633333333333,5.141666666666667,5.745866666666667,4.7016,7.0375000000000005,7.2188,7.147966666666666,7.008333333333333,5.531233333333333,7.510466666666666,7.16875,7.23435,7.0521,2.5646,7.0625,7.543733333333333,7.7124999999999995,4.3828,1.63755,6.3937,7.1,5.2542,5.5625333333333336,4.2520999999999995,4.7729333333333335,4.7479000000000005,5.0978666666666665,3.70625,3.0896000000000003,4.6687666666666665,6.67185,4.9155999999999995,2.82035,3.89685,4.639633333333333,4.518766666666667,6.595833333333334,6.4125
32,2021-04-14,14:00:00,4.543766666666667,5.35625,5.670325,5.641633333333334,4.1646,7.1,4.170833333333333,5.370833333333334,6.122933333333333,6.679166666666667,5.4938,5.9167,5.075,4.385433333333333,4.2917,5.2188,7.195833333333334,6.358333333333333,5.4688,4.7719,4.081266666666667,4.7500333333333336,6.881266666666666,4.979699999999999,4.658333333333333,5.9438,2.55315,5.518766666666667,3.2604,2.86565,4.90005,6.179166666666667,5.92185,0.0,3.8791666666666664,6.41565,5.2937666666666665,4.875,4.7594,3.5125333333333333,5.534375,5.65315,5.650033333333333,6.168733333333333,6.983333333333334,1.8313,4.2766
33,2021-04-14,14:15:00,5.300033333333333,5.9375,3.82815,4.6719,5.86875,5.066666666666667,5.306233333333333,3.6708666666666665,7.05,6.96565,6.9531,7.0208,4.572933333333332,6.934374999999999,5.975,6.9594000000000005,5.814566666666667,7.0031,5.998475000000001,6.927066666666666,6.850033333333333,6.591666666666666,6.991666666666667,6.79685,7.05625,7.20315,7.054133333333333,6.4666999999999994,7.06565,6.8917,6.63755,4.806266666666667,4.2905999999999995,4.533333333333333,4.547933333333334,5.858333333333333,4.05,5.931266666666666,5.575,5.160466666666667,5.5813,5.0625333333333336,4.679200000000001,5.8625,5.9938,5.69065,5.65
34,2021-04-14,14:30:00,1.7500333333333333,1.3270666666666668,1.2375,1.33435,1.1812666666666667,1.2062499999999998,1.8729333333333333,1.5792000000000002,2.556233333333333,2.9562666666666666,1.6895999999999998,2.2771,1.9583333333333333,1.275,2.1979333333333333,1.70315,1.5833666666666666,1.7291999999999998,1.5,1.2406,1.275,2.32815,5.5312,1.9583333333333337,1.64375,1.53125,1.6125333333333334,1.5250000000000001,1.4708666666666668,1.5562666666666667,2.34375,1.4604333333333335,1.4249999999999998,1.8687666666666667,1.2521000000000002,1.6125,2.3646,1.775025,1.6875,1.5,1.384375,1.6875333333333333,2.3625,1.46255,2.1896,1.3396333333333332,1.3062666666666667
35,2021-04-14,14:45:00,2.91565,1.7874999999999999,1.6547,1.75,2.0458333333333334,1.7666666666666666,2.21875,1.6438,2.4875333333333334,2.2438,1.8688,2.222933333333333,0.0,2.1792,3.6687999999999996,2.2719,3.0437333333333334,3.01255,2.3458666666666663,2.4937333333333336,2.6125333333333334,3.73125,2.5979333333333336,2.4188,2.1562666666666668,2.3083666666666667,2.1229333333333336,2.9156,2.1479333333333335,2.9250333333333334,1.6125333333333334,2.3312666666666666,1.9021333333333335,2.175033333333333,2.0604333333333336,1.7969,1.9146,2.1281499999999998,2.2896,2.695866666666667,2.2438000000000002,1.8833333333333335,1.9646,2.1,2.0458333333333334,2.091666666666667,2.07815
36,2021-04-14,15:00:00,1.85785,2.45315,1.6594,2.062533333333333,1.8062666666666667,2.0063,1.9146,1.7791666666666668,2.210433333333333,2.6146,2.7479333333333336,2.3229,2.5125,2.1104333333333334,3.0406500000000003,2.6688,2.2104333333333335,2.3562999999999996,2.7708,2.125,2.4937333333333336,2.1146333333333334,2.3813,2.504166666666667,2.562533333333333,2.3583666666666665,2.258366666666667,2.3666666666666667,2.208366666666667,2.6292,2.3667,2.1781,2.0208666666666666,2.3031,2.075,1.8000333333333334,2.008366666666667,2.1688,1.9734500000000001,2.1313,1.8625,2.2531499999999998,1.8145999999999998,2.3437666666666668,1.94065,2.375,2.2187666666666668
37,2021-04-14,15:15:00,0.675,1.2375,2.875,1.0875333333333335,1.2208333333333334,1.6094000000000002,1.0906500000000001,1.6437666666666668,1.10315,1.3125333333333333,2.412533333333333,1.1333333333333333,1.54065,1.3041666666666667,0.7875000000000001,3.4687,1.9625333333333332,1.3250333333333335,1.1541666666666668,1.5521,0.9125333333333333,0.7844,1.9375499999999999,2.5104666666666664,2.004166666666667,1.3979333333333333,2.3656,1.4187666666666667,1.2625,0.9645999999999999,1.1250333333333333,0.9937499999999999,1.439633333333333,0.9833666666666666,0.9979333333333332,1.3958666666666666,1.5656499999999998,1.9104333333333334,0.7812,2.2969,2.4844,0.80315,1.3979333333333333,2.1094,1.1250333333333333,1.2687666666666668,1.00315
