,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-28,06:15:00,0.0,0.0,0.0,0.1063,0.025,0.002631578947368421,0.0375,0.0,0.0,0.125,0.075,0.1562,0.1,0.0375,0.0,0.0,0.0375,0.075,0.0,0.0,0.0014,0.0,0.00039375,0.0,0.0034181818181818185,0.12876,0.1,0.0,0.0063,0.0,0.0,0.0,0.0,0.0688,0.0312,0.0,0.0063,0.0,0.0,0.0688,0.0,0.0813,0.0033176470588235298,0.0,0.0,0.0813,0.1375,0.0
2,2021-05-28,06:30:00,0.05,0.18282500000000002,0.07503333333333333,0.2041666666666667,0.1938,0.14065,0.17706666666666668,0.05,0.18336666666666668,0.22293333333333334,0.16875,0.2396,0.2125,0.1219,0.08543333333333335,0.1266,0.19996666666666665,0.18543333333333334,0.11565,0.125,0.15,0.0771,0.12706666666666666,0.0469,0.20003333333333337,0.2969,0.2094,0.14685,0.15625,0.13442500000000002,0.04170000000000001,0.17345,0.0625,0.16666666666666666,0.10625000000000001,0.170325,0.15000000000000002,0.21459999999999999,0.09586666666666667,0.1469,0.1125,0.1625,0.1271,0.218775,0.11253333333333333,0.17500000000000002,0.17504999999999998,0.09376666666666666
3,2021-05-28,06:45:00,0.3156,0.39999999999999997,0.3792,0.4906,0.36669999999999997,0.3125,0.38754999999999995,0.3141,0.33594999999999997,0.30625,0.28595000000000004,0.35624999999999996,0.2875,0.22970000000000002,0.2,0.24375000000000002,0.0,0.2688,0.2406,0.21095,0.25625,0.20005,0.25,0.1562,0.2729,0.3688,0.25,0.281275,0.2562666666666667,0.2094,0.10003333333333332,0.275,0.20779999999999998,0.32080000000000003,0.2219,0.3729,0.26876666666666665,0.525,0.3375,0.43543333333333334,0.3375,0.2656,0.21565,0.4875333333333334,0.21459999999999999,0.23543333333333336,0.25,0.23753333333333335
4,2021-05-28,07:00:00,0.679725,0.7604333333333333,0.7063,0.8229333333333333,0.7750333333333334,0.682825,0.6291666666666668,0.6469,0.55625,0.43333333333333335,0.4521,0.49065,0.5016,0.3656,0.35314999999999996,0.4375,0.41663333333333336,0.446875,0.32499999999999996,0.4146,0.4563,0.34687500000000004,0.3688,0.2719,0.425,0.414025,0.2812,0.4896,0.3375,0.25003333333333333,0.168775,0.3187,0.61565,0.7395999999999999,0.6271,0.6594,0.6396333333333333,0.7604666666666667,0.5937666666666667,0.6896,0.67815,0.3344,0.2583666666666667,0.8687666666666667,0.3906,0.2844,0.2833666666666667,0.2937666666666667
5,2021-05-28,07:15:00,1.1104333333333332,1.0375,1.0313,1.3188,1.1625,1.04375,0.9905999999999999,1.0229333333333333,0.80315,0.7344,0.75315,0.7922,0.84685,0.6083666666666667,0.7271333333333333,0.73755,0.6812750000000001,0.7938000000000001,0.7063,0.775,0.675,0.7146333333333333,0.7437666666666667,0.5219,0.6875333333333332,0.4958333333333333,0.33125,0.7375,0.746875,0.3146,0.2281,0.6104666666666666,0.9297,1.05,1.0208666666666668,1.07345,0.9958333333333332,1.1771,1.0333666666666668,1.0917000000000001,1.1562666666666668,0.45,0.3125,1.25,1.0141,0.3437666666666666,0.3792,0.9469000000000001
6,2021-05-28,07:30:00,1.54375,1.570325,1.442225,1.5563,1.4729333333333334,1.4354333333333333,1.478125,1.51565,1.1594,1.0437500000000002,1.1375,1.17185,1.1458333333333333,1.0125,1.02505,1.0791666666666668,1.2625,1.14065,0.9500333333333334,1.0187499999999998,1.0344,1.0833333333333333,1.0604666666666667,0.9354333333333332,1.0796999999999999,0.59065,0.4625,1.0458666666666667,1.1625,0.39375,0.31720000000000004,1.0770666666666666,1.3937666666666668,1.510975,1.4791666666666667,1.45,1.4104333333333334,1.5875333333333332,1.537525,1.4875,1.51875,0.6125,0.42500000000000004,1.57815,1.5458666666666667,0.44375,0.4375,1.3406500000000001
7,2021-05-28,07:45:00,1.928175,1.9656500000000001,1.9313,2.0437666666666665,1.9188,2.0062333333333333,1.9812666666666665,1.8938000000000001,1.5594000000000001,1.4469,1.3395666666666666,1.5312,1.4854666666666665,1.3062666666666667,1.378125,1.5312,1.4854,1.49535,1.3546999999999998,1.3562500000000002,1.3688,1.4125,1.4104333333333334,1.2281499999999999,1.5645999999999998,0.6125333333333334,0.456275,1.4687999999999999,1.4812500000000002,0.4062666666666666,0.3125,1.5219,1.7969,2.033333333333333,1.9969000000000001,1.9297,1.82505,1.9812500000000002,1.9479333333333333,1.9854333333333336,1.8791666666666667,1.3062749999999999,0.41559999999999997,2.0812666666666666,1.9562666666666668,0.4458666666666667,0.425,1.860975
8,2021-05-28,08:00:00,2.3969,2.3437333333333332,2.3854,2.4354333333333336,2.4208666666666665,2.356266666666667,2.4219,2.275025,1.7594,1.8499999999999999,1.8396000000000001,1.91095,2.0124999999999997,1.764075,1.7854,1.7625,1.7999999999999998,1.8250333333333335,1.7156500000000001,1.6437333333333333,1.82815,1.7625,1.8375000000000001,1.6375250000000001,1.8812666666666669,0.6844,0.4375,1.7313,1.826575,0.4313,0.3146,1.8344,2.1875,2.3874999999999997,2.28755,2.3417,2.2646333333333333,2.5083333333333333,2.42815,2.3479,2.418766666666667,2.2354333333333334,0.3916666666666666,2.4292000000000002,2.4167,0.42815000000000003,0.4145666666666667,2.3062333333333336
9,2021-05-28,08:15:00,2.67815,2.8666666666666667,2.7469,2.8094,2.94375,2.8083666666666667,2.66875,2.764566666666667,2.37655,2.3719,2.2125,2.3625499999999997,2.439633333333333,2.2531499999999998,2.09065,0.0,2.1479333333333335,2.3146,2.0625,2.0979,2.1094,2.2041999999999997,0.0,2.0125,2.3104333333333336,1.3229333333333335,0.4541666666666666,2.3396,2.3020666666666667,0.4172,0.2917,2.3547000000000002,2.6,2.8417,2.71565,2.775033333333333,2.672933333333333,2.8896,2.69375,2.74065,2.70935,2.789633333333333,0.3781,2.875,2.8208333333333333,0.4145666666666667,0.4333666666666667,2.65315
10,2021-05-28,08:30:00,3.0219,3.2719,3.095866666666667,3.2833333333333337,3.3125,3.2333666666666665,3.118775,3.1719,2.7188,2.783366666666667,2.5541666666666667,2.66255,2.7218999999999998,2.6542,2.5333666666666668,2.61565,2.6042,2.7521,2.629166666666667,2.6125,2.546875,2.63755,2.5458333333333334,2.39685,2.725,2.09065,0.4625333333333333,2.6562,2.727133333333333,0.425,0.3156,2.783366666666667,2.8875,3.258366666666667,3.2646333333333337,3.1938,3.1063,3.4125,3.2167,3.087533333333333,3.0542,0.0,0.39999999999999997,3.2479333333333336,3.1813,0.4281,0.44999999999999996,3.0520666666666667
11,2021-05-28,08:45:00,3.5078,3.52815,3.4104333333333336,3.7271,3.6666333333333334,3.5604333333333336,3.562533333333333,3.4594,3.2078499999999996,3.1833666666666667,3.02815,3.2625000000000006,3.2521,3.077066666666667,2.9656000000000002,2.9667,3.04845,3.0968999999999998,3.091666666666667,3.0437666666666665,3.045833333333333,3.0937666666666668,2.89065,2.8166666666666664,3.0646,2.9219,0.47293333333333337,3.0270999999999995,3.1156,0.41250000000000003,0.32030000000000003,3.235433333333333,3.5,3.5917,3.6375,3.4396,3.4271,3.6646,3.53755,3.5812666666666666,3.46565,3.5328250000000003,0.6875,3.66565,3.529166666666667,0.4500333333333333,0.467225,3.5594
12,2021-05-28,09:00:00,3.902066666666667,3.9281499999999996,3.818766666666667,4.060433333333333,3.9729333333333336,3.96255,3.889566666666667,3.871875,3.65315,3.5958666666666663,3.4219,3.625,3.647933333333333,3.4500000000000006,3.4187333333333334,3.434375,3.529166666666667,3.45005,3.475,3.375,3.3719,3.4791333333333334,3.4156500000000003,3.2021333333333337,3.4917000000000002,3.625,0.44689999999999996,3.6344,3.475,0.43123333333333336,0.0,3.6312999999999995,3.7958666666666665,3.9708666666666663,3.9297249999999995,3.8813,3.8208333333333333,4.031233333333334,3.9344,3.9333333333333336,3.850025,3.9333333333333336,1.5875,3.9729333333333336,3.900033333333333,0.46255,0.46459999999999996,3.8156499999999998
13,2021-05-28,09:15:00,4.2219,4.2812,4.128125,4.4146,4.3125333333333336,4.264600000000001,4.1646,4.1719,4.009375,3.9479333333333333,3.875033333333333,3.8771,4.027066666666667,3.7313,3.7625333333333337,3.7843999999999998,3.9125,3.9469,3.798475,3.6916999999999995,3.773475,3.7875,3.8729333333333336,3.5354000000000005,3.8437333333333332,3.9437666666666664,0.4604333333333333,3.9,3.8656,0.4344,0.33755,3.9896333333333334,4.07505,4.310433333333333,4.2479000000000005,4.110433333333333,4.0813,4.32815,4.241666666666666,4.2896,4.237466666666666,4.25,2.49065,4.3313,4.1625,0.46252499999999996,0.4688,4.1172
14,2021-05-28,09:30:00,4.575,4.604166666666667,4.4688,4.760466666666667,4.6844,4.6270999999999995,4.639600000000001,4.485433333333334,4.510433333333333,4.3521,4.3562666666666665,4.306233333333333,4.34375,4.259399999999999,4.196899999999999,4.1406,4.295866666666667,4.295833333333333,4.310433333333333,4.135949999999999,4.18125,4.168733333333333,4.241666666666667,4.0625333333333336,4.220866666666667,4.51565,0.87815,4.367175,4.199966666666667,0.46669999999999995,0.403125,4.33125,4.462533333333333,4.666666666666667,4.571899999999999,4.5922,4.447933333333334,4.7,4.581266666666667,4.5875,4.63125,4.5563,3.477066666666667,4.7396,4.40315,0.5229333333333334,0.4938,4.5604
15,2021-05-28,09:45:00,4.428100000000001,4.1547,5.068766666666666,5.243766666666667,3.8207999999999998,3.63755,5.4125,4.9656,3.9499999999999997,4.8969000000000005,1.95,4.91875,4.6521,4.6125,3.8781250000000003,4.760466666666667,5.009399999999999,4.3219,2.8813,4.699999999999999,4.73755,3.839075,4.1875,3.4000000000000004,4.7625,3.9312333333333336,3.45625,3.460433333333333,4.1,0.7062666666666667,0.6625,4.720866666666667,5.05625,5.047933333333333,5.089074999999999,4.7729,4.922933333333334,5.1188,4.6125,4.2520999999999995,3.6812333333333336,2.7438000000000002,3.1354333333333337,4.3125,3.5687333333333338,0.81565,0.7375333333333334,4.90935
