,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-13,06:15:00,0.037500000000000006,0.12190000000000001,0.0219,0.1063,0.0,0.007592857142857143,0.0625,0.02815,0.125,0.1469,0.05315,0.15315,0.1469,0.0375,0.0406,0.0844,0.07185,0.125,0.05,0.001388888888888889,0.0125,0.0375,0.010809090909090909,0.0,0.0031249999999999997,0.13252,0.075,0.1406,0.09375,0.12190000000000001,0.0312,0.0969,0.0125,0.1,0.056299999999999996,0.12190000000000001,0.0063,0.1813,0.05,0.075,0.0,0.09065000000000001,0.03126363636363636,0.1938,0.05,0.11565,0.0,0.0688
2,2021-05-13,06:30:00,0.1125,0.19375,0.09065000000000001,0.20625,0.1375,0.1625,0.13125,0.11253333333333333,0.19793333333333332,0.20315,0.1594,0.2146,0.2,0.1125,0.1063,0.125,0.1812666666666667,0.17504999999999998,0.09796666666666666,0.11253333333333333,0.145325,0.06875,0.1469,0.029133333333333334,0.13592500000000002,0.24793333333333334,0.1688,0.1688,0.14373333333333335,0.14166666666666666,0.0375,0.14996666666666666,0.04583333333333334,0.1594,0.1063,0.1646,0.1063,0.22713333333333333,0.1146,0.16253333333333334,0.068775,0.1625,0.11253333333333333,0.2271,0.07189999999999999,0.15416666666666667,0.18543333333333334,0.1146
3,2021-05-13,06:45:00,0.107825,0.18543333333333334,0.09376666666666666,0.18333333333333335,0.13753333333333334,0.15000000000000002,0.15,0.1063,0.21875,0.2094,0.19586666666666666,0.25625,0.22713333333333333,0.125,0.10626666666666668,0.14793333333333333,0.225,0.18543333333333334,0.13753333333333334,0.1625,0.1375,0.12293333333333334,0.17345,0.0646,0.16456666666666667,0.2875,0.22503333333333334,0.1688,0.21565,0.1969,0.0917,0.1791666666666667,0.053099999999999994,0.1729333333333333,0.10003333333333335,0.19583333333333333,0.1094,0.2604,0.125,0.1896,0.11670000000000001,0.1875,0.15,0.24375,0.12815,0.20210000000000003,0.239075,0.10833333333333334
4,2021-05-13,07:00:00,0.012499999999999999,0.07189999999999999,0.012499999999999999,0.1063,0.0396,0.06876666666666667,0.029166666666666664,0.024999999999999998,0.15209999999999999,0.131275,0.14375,0.170325,0.13125,0.07189999999999999,0.03905,0.0521,0.12083333333333333,0.08750000000000001,0.05003333333333334,0.0547,0.0625,0.00315,0.04583333333333334,0.0,0.07916666666666666,0.201575,0.1094,0.07345,0.07916666666666666,0.08546666666666665,0.0,0.0688,0.0021,0.0844,0.0188,0.0,0.0,0.1625,0.029166666666666664,0.05,0.0,0.09376666666666666,0.0125,0.1708333333333333,0.0,0.0875,0.1375,0.041666666666666664
5,2021-05-13,07:15:00,0.07293333333333334,0.18333333333333335,0.10206666666666665,0.24065,0.13126666666666667,0.1146,0.0875,0.07706666666666667,0.25416666666666665,0.1625,0.1375,0.2833333333333333,0.22190000000000001,0.16666666666666666,0.14793333333333333,0.16876666666666665,0.20833333333333334,0.2041666666666667,0.14375,0.1,0.11873333333333334,0.01875,0.05,0.06666666666666667,0.19796666666666665,0.275,0.2750333333333333,0.24376666666666666,0.1875,0.22293333333333334,0.06253333333333334,0.22086666666666666,0.0125,0.14583333333333334,0.1271,0.1375,0.09586666666666666,0.25836666666666663,0.13543333333333332,0.18125,0.08595,0.18956666666666666,0.107825,0.20629999999999998,0.09166666666666667,0.11875000000000001,0.2167,0.15623333333333334
6,2021-05-13,07:30:00,0.4895666666666667,0.5708666666666667,0.4688,0.5688,0.475,0.5375000000000001,0.5187666666666667,0.46670000000000006,0.5188,0.5979666666666666,0.55315,0.6406499999999999,0.58595,0.5083666666666667,0.0,0.4458666666666667,0.5594,0.5313,0.4719,0.5042,0.4719,0.43543333333333334,0.5,0.375,0.5146000000000001,0.6375500000000001,0.5719000000000001,0.5604333333333334,0.5312666666666667,0.5021,0.4,0.5594,0.375,0.5969,0.5041666666666667,0.5438000000000001,0.495325,0.5938,0.49169999999999997,0.5406500000000001,0.46255,0.5563,0.47293333333333337,0.6167000000000001,0.4333666666666667,0.507825,0.56565,0.51875
7,2021-05-13,07:45:00,0.8333333333333334,0.9187333333333333,1.0021,1.1583666666666668,0.8438000000000001,1.0875,0.8417,1.24065,0.97815,1.2083333333333333,1.06565,0.8667000000000001,0.8999999999999999,1.0312666666666666,1.2313,0.9438000000000001,0.81565,0.7000333333333334,1.0042,0.868775,0.9312499999999999,0.9938,0.9219,0.7687666666666667,1.1063,1.05315,0.8875000000000001,0.975,1.375,0.7594,0.375,0.8625333333333334,0.81255,0.86255,1.2469000000000001,0.9156500000000001,0.8438,0.78435,1.0479333333333332,1.029725,0.7531,0.87815,0.9417,1.0188,0.8062333333333335,1.06875,0.9062666666666667,0.8688
8,2021-05-13,08:00:00,0.4875333333333334,0.6187333333333332,0.5146333333333333,0.7458666666666667,0.5812666666666667,0.46875,0.6833666666666668,0.5250333333333334,0.6844,0.8938,0.8844,0.7999999999999999,0.8375,0.5750333333333333,0.5854,0.6958333333333333,0.5406500000000001,0.7797000000000001,0.51255,0.5500333333333334,0.6083666666666666,0.4521,0.5333333333333333,0.4396333333333333,0.750025,0.8563,0.6854333333333334,0.55315,0.6031500000000001,0.58595,0.5354333333333333,0.775025,0.35314999999999996,0.4719,0.5125,0.5187666666666667,0.5812666666666667,0.7312333333333333,0.4,0.675,0.700025,0.6271,0.4688,0.854725,0.4604333333333333,0.55625,0.6687666666666666,0.5771000000000001
9,2021-05-13,08:15:00,2.210433333333333,2.4520999999999997,1.6219000000000001,1.7479333333333333,2.2771000000000003,2.1979333333333333,1.8125499999999999,2.1125333333333334,2.1500250000000003,1.7750249999999999,2.4,1.3500333333333332,1.4875333333333334,1.7062666666666668,1.9083666666666668,2.0292,2.5541666666666667,2.227133333333333,1.4656500000000001,2.42815,2.29375,1.5708666666666666,2.2094,2.2313,1.26255,2.258366666666667,1.5718999999999999,1.4187500000000002,1.8594249999999999,1.39065,1.0765500000000001,2.3021,2.1771,2.225,2.3063000000000002,1.86565,2.720325,2.4917000000000002,2.3604333333333334,1.6313000000000002,1.8062333333333334,2.1396,1.86875,1.4844,3.08125,1.2312666666666665,1.42815,0.8188
