,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-06-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-18,06:15:00,0.0,0.0,0.0,0.0,0.0,12.866071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,35.1875,42.5,8.444444444444445,0.0,13.21875,43.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640625,0.0,7.3875,0.0,0.0,0.0,0.0,0.0
2,2021-06-18,06:30:00,47.8125,48.0,46.625,49.0625,36.75,24.466666666666665,47.625,0.0,46.625,46.625,50.75,47.375,29.625,41.625,32.25,44.5,52.5,0.0,49.5,58.8375,50.1875,76.65625,13.4765625,0.0,11.408333333333333,63.57142857142857,34.75,52.5,66.75,39.625,36.0,50.75,48.875,48.625,48.75,53.5,50.875,47.875,47.875,48.5625,0.6696428571428571,51.125,10.84375,48.625,52.875,36.625,28.625,49.25
3,2021-06-18,06:45:00,50.4375,49.333333333333336,49.5,49.25,50.416666666666664,49.5625,55.875,60.375,45.5625,41.666666666666664,41.166666666666664,42.8125,43.541666666666664,44.25,42.291666666666664,43.083333333333336,48.458333333333336,48.375,48.375,48.84375,49.625,50.5,50.8125,48.458333333333336,49.875,47.791666666666664,40.541666666666664,49.875,49.125,38.25,32.75,49.208333333333336,42.583333333333336,50.375,48.291666666666664,49.041666666666664,56.0,53.1875,59.0,58.5625,53.375,44.0,36.6875,49.8125,47.0,33.0,30.791666666666668,44.791666666666664
4,2021-06-18,07:00:00,59.15625,45.791666666666664,59.5,61.708333333333336,63.541666666666664,62.9375,62.21875,65.04166666666667,35.75,32.25,30.291666666666668,34.208333333333336,35.875,32.708333333333336,32.0625,34.833333333333336,49.4375,50.0,52.041666666666664,48.375,50.875,58.083333333333336,56.041666666666664,52.875,47.25,40.75,34.46875,48.5,44.6875,36.625,28.5,44.291666666666664,53.625,48.916666666666664,64.66666666666667,59.0,58.4375,59.958333333333336,63.375,61.291666666666664,61.4375,32.25,22.25,53.875,32.1875,24.625,22.041666666666668,31.25
5,2021-06-18,07:15:00,56.3125,56.75,55.916666666666664,57.03125,55.0,53.3125,55.125,57.083333333333336,37.75,37.416666666666664,34.583333333333336,38.4375,38.6875,37.5,36.25,38.375,52.21875,53.333333333333336,53.25,52.0625,52.041666666666664,55.375,54.6875,52.9375,54.958333333333336,36.78125,28.5625,55.9375,53.6875,26.708333333333332,25.5,39.0,51.9375,55.416666666666664,59.291666666666664,54.708333333333336,54.875,51.4375,56.708333333333336,55.28125,57.333333333333336,31.208333333333332,21.59375,53.208333333333336,58.375,24.375,18.875,45.4375
6,2021-06-18,07:30:00,52.4375,51.75,49.916666666666664,50.0,50.5625,51.21875,49.1875,52.5,42.416666666666664,42.4375,41.125,44.8125,41.666666666666664,38.3125,37.25,41.75,46.875,51.291666666666664,48.625,49.125,50.166666666666664,49.708333333333336,49.0625,50.166666666666664,51.09375,41.25,38.375,49.625,51.75,34.041666666666664,37.458333333333336,48.5,49.833333333333336,51.09375,51.40625,48.5,48.75,51.666666666666664,51.75,48.875,51.75,43.5625,43.0625,48.291666666666664,51.958333333333336,33.375,31.583333333333332,49.208333333333336
7,2021-06-18,07:45:00,48.625,49.6875,49.041666666666664,48.9375,49.125,48.9375,48.5,48.958333333333336,43.8125,44.1875,44.291666666666664,44.875,45.666666666666664,45.125,44.6875,45.041666666666664,49.0,48.375,48.583333333333336,48.25,51.0,49.125,50.291666666666664,48.791666666666664,51.625,45.375,43.208333333333336,48.375,48.6875,42.75,36.0,48.458333333333336,49.0,49.9375,49.1875,47.96875,47.9375,47.958333333333336,50.625,48.333333333333336,48.125,47.041666666666664,39.083333333333336,49.5625,50.375,42.541666666666664,33.375,47.75
8,2021-06-18,08:00:00,49.083333333333336,49.75,48.9375,50.166666666666664,51.083333333333336,49.1875,49.333333333333336,50.916666666666664,44.708333333333336,43.458333333333336,42.5,43.1875,45.5,41.708333333333336,43.5625,43.78125,50.6875,51.291666666666664,50.53125,51.333333333333336,50.6875,54.25,51.03125,50.9375,51.125,45.6875,40.375,51.34375,50.958333333333336,37.208333333333336,26.25,53.5,50.09375,49.75,51.166666666666664,50.5625,49.5625,50.916666666666664,49.75,51.041666666666664,49.416666666666664,45.0,36.416666666666664,49.875,49.5625,31.666666666666668,30.166666666666668,50.375
9,2021-06-18,08:15:00,47.75,48.708333333333336,48.5,48.541666666666664,48.71875,49.9375,48.708333333333336,48.125,45.041666666666664,43.375,43.875,45.875,46.125,44.333333333333336,44.791666666666664,46.708333333333336,48.625,49.666666666666664,48.0,48.1875,49.3125,48.4375,48.125,49.458333333333336,50.458333333333336,40.458333333333336,39.958333333333336,49.875,49.5,43.4375,31.875,49.708333333333336,47.25,50.375,49.875,47.875,48.75,48.15625,50.25,50.5625,49.125,47.9375,44.5625,48.375,49.0,32.541666666666664,33.416666666666664,48.375
10,2021-06-18,08:30:00,47.041666666666664,47.25,47.666666666666664,47.75,47.875,47.291666666666664,47.40625,47.625,46.458333333333336,46.458333333333336,46.375,47.25,47.041666666666664,46.6875,46.875,46.5,46.8125,47.1875,47.458333333333336,47.75,47.625,47.875,47.9375,47.541666666666664,47.75,47.416666666666664,46.375,47.708333333333336,47.666666666666664,46.25,41.6875,47.84375,47.4375,47.833333333333336,47.416666666666664,47.1875,47.25,46.5,47.34375,47.666666666666664,47.333333333333336,46.875,46.8125,47.25,47.40625,45.9375,43.375,47.791666666666664
11,2021-06-18,08:45:00,48.3125,48.03125,48.625,48.375,48.375,48.458333333333336,47.9375,48.625,45.583333333333336,44.958333333333336,44.541666666666664,45.75,46.083333333333336,45.1875,45.75,45.6875,48.416666666666664,48.791666666666664,49.625,49.09375,48.5625,49.3125,48.4375,48.541666666666664,49.166666666666664,47.75,42.208333333333336,50.916666666666664,49.625,39.666666666666664,30.4375,49.5625,48.0,49.208333333333336,49.0,47.916666666666664,48.59375,48.09375,48.4375,49.0,48.208333333333336,48.041666666666664,44.458333333333336,48.5,49.0625,41.666666666666664,36.166666666666664,48.666666666666664
12,2021-06-18,09:00:00,48.0,48.25,48.416666666666664,48.791666666666664,48.9375,48.458333333333336,48.3125,48.75,45.125,44.78125,44.5,45.041666666666664,45.5,44.833333333333336,44.958333333333336,45.625,48.208333333333336,48.8125,49.0,49.0,48.8125,49.541666666666664,48.75,48.791666666666664,49.4375,47.0,42.625,49.5625,49.25,36.666666666666664,34.4375,49.708333333333336,47.958333333333336,48.875,48.666666666666664,48.125,48.4375,48.375,48.625,48.4375,48.8125,47.75,45.041666666666664,48.3125,48.833333333333336,40.458333333333336,35.3125,48.416666666666664
13,2021-06-18,09:15:00,47.5,47.75,47.958333333333336,48.4375,48.041666666666664,47.875,47.416666666666664,48.4375,45.708333333333336,44.5,45.083333333333336,45.75,46.25,45.4375,45.5,46.25,48.833333333333336,48.875,50.125,50.875,51.0,50.083333333333336,50.3125,49.875,50.0625,47.958333333333336,37.708333333333336,49.958333333333336,49.958333333333336,36.708333333333336,29.625,50.125,48.25,49.4375,50.21875,49.0,48.84375,49.125,50.333333333333336,48.3125,49.333333333333336,49.875,42.9375,49.125,49.083333333333336,31.125,34.25,49.083333333333336
14,2021-06-18,09:30:00,48.583333333333336,48.8125,49.041666666666664,49.5,49.458333333333336,48.375,48.25,48.875,46.208333333333336,44.9375,44.25,45.9375,46.15625,44.458333333333336,46.375,44.291666666666664,53.291666666666664,54.4375,54.333333333333336,54.0625,53.9375,54.625,53.625,54.0,55.4375,53.8125,14.541666666666666,55.833333333333336,54.333333333333336,17.458333333333332,13.416666666666666,55.541666666666664,51.6875,53.375,53.875,52.03125,52.625,52.875,52.90625,53.375,53.4375,52.25,35.375,53.416666666666664,53.666666666666664,15.5625,12.5625,53.833333333333336
15,2021-06-18,09:45:00,47.875,48.0,47.9375,49.0,48.541666666666664,47.833333333333336,46.8125,47.875,46.208333333333336,45.28125,45.625,47.125,47.0,45.6875,46.625,47.208333333333336,53.0,52.75,52.8125,53.625,52.4375,53.6875,54.708333333333336,52.75,55.25,53.666666666666664,19.208333333333332,55.375,54.25,17.958333333333332,13.6875,54.708333333333336,52.4375,52.208333333333336,52.5,50.5,51.6875,51.791666666666664,52.3125,51.625,52.75,51.416666666666664,42.875,52.333333333333336,52.166666666666664,15.291666666666666,17.25,53.208333333333336
16,2021-06-18,10:00:00,47.833333333333336,48.0,48.375,48.291666666666664,47.583333333333336,47.65625,48.625,47.083333333333336,45.708333333333336,45.25,44.416666666666664,45.708333333333336,46.5,45.0625,45.041666666666664,45.791666666666664,49.833333333333336,53.25,51.083333333333336,51.65625,50.875,52.416666666666664,49.84375,50.25,53.5625,49.0,32.666666666666664,50.1875,50.5625,25.916666666666668,21.6875,53.5,49.0,49.75,48.8125,49.041666666666664,49.75,51.333333333333336,50.666666666666664,52.1875,50.291666666666664,49.40625,44.416666666666664,50.666666666666664,49.958333333333336,36.416666666666664,22.125,51.75
17,2021-06-18,10:15:00,47.083333333333336,47.3125,47.3125,48.4375,47.96875,46.291666666666664,46.375,48.75,46.78125,45.5625,46.166666666666664,46.625,46.75,45.75,44.958333333333336,42.3125,51.0,51.5625,52.583333333333336,51.125,51.03125,52.875,51.416666666666664,51.5,52.5,50.875,31.958333333333332,51.375,51.0625,23.583333333333332,22.708333333333332,52.458333333333336,51.25,51.75,52.125,50.4375,49.0,49.958333333333336,50.208333333333336,51.458333333333336,49.0625,47.125,48.791666666666664,51.291666666666664,50.4375,19.375,21.6875,50.833333333333336
18,2021-06-18,10:30:00,46.0,46.375,46.1875,46.791666666666664,46.625,46.5,46.75,49.083333333333336,47.6875,46.583333333333336,45.875,47.916666666666664,46.708333333333336,46.333333333333336,47.21875,47.375,48.666666666666664,47.25,49.916666666666664,48.75,49.25,50.458333333333336,49.875,48.625,51.541666666666664,47.666666666666664,40.333333333333336,51.375,51.166666666666664,31.125,26.5,51.75,49.9375,50.166666666666664,49.833333333333336,48.708333333333336,49.0625,49.333333333333336,48.375,48.8125,51.875,49.791666666666664,50.46875,48.78125,49.958333333333336,31.40625,15.416666666666666,51.25
19,2021-06-18,10:45:00,46.25,46.1875,46.3125,46.0625,45.708333333333336,46.375,46.0625,46.166666666666664,46.708333333333336,47.3125,46.6875,47.333333333333336,47.3125,47.6875,48.125,48.0,46.25,46.5,46.583333333333336,46.8125,47.0,46.916666666666664,47.041666666666664,47.0,47.083333333333336,47.125,46.375,47.166666666666664,47.208333333333336,44.75,44.958333333333336,47.125,47.291666666666664,47.375,46.75,46.791666666666664,46.375,46.125,46.291666666666664,47.0,46.4375,46.5,47.125,46.416666666666664,46.416666666666664,47.25,46.375,47.25
20,2021-06-18,11:00:00,46.625,47.21875,47.1875,47.5,46.875,47.125,47.041666666666664,46.875,46.125,45.791666666666664,45.958333333333336,46.5,46.666666666666664,46.3125,46.78125,46.78125,46.541666666666664,46.708333333333336,47.0625,47.0,47.375,47.4375,47.458333333333336,47.15625,47.75,46.833333333333336,46.15625,47.708333333333336,47.5625,44.833333333333336,42.916666666666664,47.416666666666664,47.34375,47.666666666666664,47.125,47.3125,47.166666666666664,46.40625,46.916666666666664,47.416666666666664,47.0,46.666666666666664,46.833333333333336,46.625,46.916666666666664,45.625,44.833333333333336,47.416666666666664
21,2021-06-18,11:15:00,45.625,46.708333333333336,46.833333333333336,46.458333333333336,46.416666666666664,47.0625,46.75,46.6875,46.5625,47.1875,47.041666666666664,47.125,47.25,47.375,47.8125,47.75,46.375,46.5,46.583333333333336,47.125,47.291666666666664,47.09375,47.041666666666664,47.0625,47.0,46.958333333333336,46.5625,46.958333333333336,47.03125,46.958333333333336,46.416666666666664,47.125,47.4375,47.5625,46.666666666666664,47.208333333333336,47.125,46.125,46.5625,47.1875,46.6875,46.583333333333336,46.958333333333336,46.458333333333336,46.708333333333336,47.125,46.875,47.25
22,2021-06-18,11:30:00,46.041666666666664,46.5625,46.666666666666664,46.5625,46.583333333333336,46.5625,46.666666666666664,46.4375,46.916666666666664,47.125,47.0,47.291666666666664,47.4375,47.25,45.375,47.5,47.291666666666664,47.25,47.625,47.583333333333336,48.083333333333336,47.75,47.75,47.291666666666664,48.041666666666664,47.375,47.25,47.875,47.6875,44.625,45.625,47.75,47.75,47.666666666666664,46.875,47.40625,47.291666666666664,46.5,47.25,47.75,47.0,46.5,47.166666666666664,46.625,46.958333333333336,46.75,43.041666666666664,47.53125
23,2021-06-18,11:45:00,46.958333333333336,46.583333333333336,45.958333333333336,45.875,47.375,46.5625,47.375,46.8125,47.625,46.75,45.6875,49.0,49.458333333333336,46.625,46.375,47.833333333333336,49.78125,50.083333333333336,51.375,49.791666666666664,49.958333333333336,50.416666666666664,50.5,51.375,49.458333333333336,48.875,47.166666666666664,49.958333333333336,51.125,25.5,16.875,50.25,48.5625,49.666666666666664,50.416666666666664,49.8125,49.3125,49.166666666666664,49.3125,50.083333333333336,48.0,47.3125,48.208333333333336,48.916666666666664,48.541666666666664,38.541666666666664,33.208333333333336,50.25
24,2021-06-18,12:00:00,46.0,45.1875,44.416666666666664,46.166666666666664,45.625,45.5625,43.041666666666664,45.25,48.458333333333336,47.6875,48.0,48.708333333333336,48.5,47.791666666666664,49.666666666666664,48.9375,49.0625,50.666666666666664,51.8125,51.75,51.583333333333336,51.541666666666664,51.0,51.416666666666664,51.166666666666664,50.458333333333336,47.9375,52.5625,50.75,29.25,10.083333333333334,52.458333333333336,50.291666666666664,49.791666666666664,49.625,49.5625,49.40625,48.875,49.375,50.333333333333336,50.166666666666664,49.458333333333336,47.375,50.166666666666664,48.958333333333336,40.583333333333336,11.333333333333334,46.541666666666664
25,2021-06-18,12:15:00,45.875,46.666666666666664,46.416666666666664,46.291666666666664,46.416666666666664,46.5,46.458333333333336,46.75,46.375,46.6875,46.708333333333336,46.916666666666664,47.25,47.125,47.1875,47.625,46.541666666666664,47.208333333333336,47.1875,47.333333333333336,47.5,47.666666666666664,47.875,47.291666666666664,47.3125,47.041666666666664,45.708333333333336,47.6875,47.625,43.4375,41.625,47.666666666666664,47.6875,47.6875,47.333333333333336,47.25,46.958333333333336,46.458333333333336,47.125,47.625,47.25,46.875,46.458333333333336,46.958333333333336,47.375,42.791666666666664,44.25,47.375
26,2021-06-18,12:30:00,45.875,46.6875,46.09375,45.666666666666664,46.25,46.625,46.125,45.333333333333336,46.833333333333336,46.9375,46.708333333333336,47.333333333333336,47.583333333333336,48.625,47.5,47.833333333333336,47.5625,46.916666666666664,47.0,47.333333333333336,47.5,47.333333333333336,48.583333333333336,47.4375,48.8125,47.583333333333336,46.583333333333336,48.3125,47.458333333333336,44.4375,42.083333333333336,47.541666666666664,47.625,48.041666666666664,47.875,47.666666666666664,47.25,46.375,46.666666666666664,47.1875,46.75,46.416666666666664,47.125,46.666666666666664,46.8125,46.125,44.90625,47.75
