,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-04-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-04,06:15:00,0.1469,0.1854,0.16043333333333334,0.2,0.13435,0.125,0.21663333333333332,0.1656,0.1792,0.19375,0.16873333333333332,0.2020666666666667,0.19586666666666666,0.12916666666666668,0.10416666666666667,0.12293333333333334,0.175025,0.1844,0.1406,0.12032499999999999,0.1469,0.059399999999999994,0.1063,0.0375,0.125,0.23956666666666668,0.1646,0.14793333333333333,0.12190000000000001,0.1625,0.07189999999999999,0.15416666666666667,0.09062500000000001,0.14583333333333334,0.05,0.18543333333333334,0.22970000000000002,0.1781,0.1375,0.33755,0.229675,0.184375,0.14065,0.3,0.17916666666666667,0.1771,0.1812666666666667,0.12916666666666668
2,2021-04-04,06:30:00,0.64375,0.34685,0.60005,0.6458333333333334,0.6875,0.6583666666666667,0.714075,0.0,0.34579999999999994,0.31043333333333334,0.30005,0.34793333333333337,0.35003333333333336,0.25003333333333333,0.2083,0.3000333333333333,0.36245,0.3354333333333333,0.26043333333333335,0.29995,0.24375,0.25470000000000004,0.2875,0.1396,0.28126666666666666,0.3541666666666667,0.273475,0.3000333333333334,0.27815,0.23336666666666664,0.1375,0.24375,0.5563,0.4791666666666667,0.7875,0.7359500000000001,0.60625,0.846875,0.6979333333333333,0.85,0.71565,0.29064999999999996,0.2125,0.7229333333333333,0.75,0.2604333333333333,0.2708,0.3792
3,2021-04-04,06:45:00,1.14065,1.1416666666666666,1.0792000000000002,1.2797,1.2042,1.1656,1.19685,1.2417,0.6541666666666667,0.5979666666666668,0.5208333333333334,0.6854,0.6125499999999999,0.5312666666666667,0.51875,0.5437666666666666,0.595325,0.5771333333333334,0.5021,0.5327999999999999,0.4854,0.4969,0.5833666666666667,0.40210000000000007,0.5250333333333334,0.4406,0.33125,0.5937666666666667,0.4688,0.2708,0.1875,0.65,1.0250333333333332,1.0542,1.2104666666666668,1.2593999999999999,1.0875333333333332,1.2500499999999999,1.2041666666666666,1.1875,1.0833666666666666,0.4625000000000001,0.2958,1.2781500000000001,1.1583333333333332,0.35315,0.33755,1.0333666666666665
4,2021-04-04,07:00:00,1.55,1.6437666666666668,1.6167,1.7781500000000001,1.82815,1.7312750000000001,1.69375,0.0,1.0062666666666666,1.003125,0.875,1.0344,1.0791666666666666,0.8375333333333334,0.8625,0.9625333333333334,1.0,0.9062333333333333,0.8500333333333333,0.88435,0.8667000000000001,0.865625,0.8,0.7583666666666667,0.9167000000000001,0.6344000000000001,0.375,0.9354333333333334,0.8813000000000001,0.3188,0.2292,1.0271,1.4250333333333334,1.6271000000000002,1.7146,1.625,1.45625,1.7375333333333334,1.7062666666666668,1.8719000000000001,1.6145666666666667,1.6219000000000001,0.33435,1.81405,1.5812499999999998,0.3781,0.37293333333333334,1.623425
5,2021-04-04,07:15:00,2.183333333333333,2.2859499999999997,2.2062666666666666,2.285433333333333,2.2719,2.325,2.2645999999999997,2.170833333333333,1.4854333333333332,1.6343999999999999,1.2969,1.4687666666666666,1.5416666666666667,1.3729333333333333,1.3313,1.4646,1.41875,1.4562666666666668,1.475,1.2469000000000001,1.3854666666666666,1.3594,1.4041666666666668,1.1531500000000001,1.3562666666666665,0.925,0.43333333333333335,1.3854333333333333,1.4094000000000002,0.37344999999999995,0.2562666666666667,1.4416666666666667,2.0187999999999997,2.2938,2.2417000000000002,2.281275,2.075,2.425,2.2062666666666666,2.2344,2.1396,2.3625499999999997,0.3979333333333333,2.4813,2.17185,0.41559999999999997,0.4229,2.0438
6,2021-04-04,07:30:00,2.6146,2.9688,2.7625000000000006,2.960433333333333,2.8104333333333336,2.820325,2.7469,2.7042,2.0166666666666666,2.129166666666667,1.8937666666666668,2.1875,2.0187666666666666,1.8562333333333332,1.825,2.0104,1.8333666666666666,1.8896,1.8672000000000002,1.8187666666666666,2.0,1.7750000000000001,2.00625,1.6833333333333333,1.8896,1.8625,0.47293333333333337,1.9563,1.889075,0.41559999999999997,0.2979,2.0968999999999998,2.570866666666667,2.7396,2.77815,2.7563,2.7375000000000003,2.900033333333333,2.733333333333333,2.8333333333333335,2.641666666666667,2.85625,0.6854333333333334,2.81875,2.7271,0.44376666666666664,0.46255,2.6479666666666666
7,2021-04-04,07:45:00,3.3166666666666664,3.3000000000000003,3.3020666666666667,3.5146333333333337,3.3812999999999995,3.3719,3.2729,3.2891,2.5312666666666668,2.52185,2.3875333333333333,2.5062666666666664,2.6229333333333336,2.3687666666666667,2.339633333333333,2.4521,2.414566666666667,2.4458333333333333,2.4344,2.42185,2.42345,2.4687666666666668,2.570866666666667,2.2469,2.4146,2.5375,0.5250333333333334,2.4844,2.441666666666667,0.41875,0.2979,2.5041333333333333,3.1688,3.2562666666666664,3.366666666666667,3.2469,3.2875,3.5234500000000004,3.3104333333333336,3.34065,3.272933333333333,3.2541333333333333,2.1083666666666665,3.4438,3.3395999999999995,0.4708333333333334,0.4844,3.187533333333333
8,2021-04-04,08:00:00,3.625,3.8146,3.8791666666666664,4.0437666666666665,3.8646,3.775033333333333,3.8844,3.8,3.1208666666666667,2.95625,2.94375,2.9813,3.0646,2.8729,2.8250000000000006,3.2313,2.9250000000000003,2.9375,2.841666666666667,2.8937333333333335,2.9219,3.05,3.0375,2.82505,2.9813,2.9875333333333334,1.1437666666666668,2.85,3.0437333333333334,0.4166666666666667,0.3021,3.0896333333333335,3.649975,3.764566666666667,3.8875333333333337,3.7375333333333334,3.647933333333333,3.975,3.8203250000000004,3.7583333333333333,3.8166999999999995,3.7812666666666668,3.5343999999999998,4.018800000000001,3.7583333333333333,0.5021333333333333,0.4854333333333334,3.714566666666667
9,2021-04-04,08:15:00,4.24375,4.341666666666666,4.341666666666666,4.4063,4.3187,4.3604,4.4062,4.2187,3.6000333333333336,3.4750333333333336,3.6813,3.6,3.5604333333333336,3.5021,3.3438,3.7,3.4667,3.5124999999999997,3.4146,3.4104666666666668,3.3687333333333336,3.35625,3.397933333333333,3.2812666666666668,3.485433333333333,3.67815,2.0479333333333334,3.575025,3.525,0.4531,0.2969,3.6562,0.0,4.268766666666667,4.3125,4.3703,4.2104,4.484375,4.2875,4.384399999999999,4.318766666666667,4.4,4.2125,4.4146,4.32815,0.5344,0.4896,4.202066666666666
