,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-30,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-30,06:15:00,58.875,56.875,69.21739130434783,0.0,66.9375,0.0,0.0,0.0,0.0,0.0,66.25,65.125,0.0,0.0,0.0,0.0,72.375,69.890625,0.0,0.0,0.0,0.0,66.765625,65.0,69.42045454545455,59.75,58.875,67.0,53.875,53.375,69.11458333333333,58.375,0.0,64.25,61.625,67.45,62.25,56.375,57.625,61.375,0.0,63.8125,61.375,0.0,0.0,0.0,0.0,0.0
2,2021-05-30,06:30:00,63.958333333333336,63.0625,59.9375,57.041666666666664,65.5,62.583333333333336,65.20833333333333,62.875,60.125,64.875,65.0,63.875,60.375,66.875,52.4375,66.0,66.16666666666667,66.33333333333333,63.09375,64.34375,67.375,64.95833333333333,67.625,63.333333333333336,65.79166666666667,64.33333333333333,64.45833333333333,67.8125,53.625,66.58333333333333,64.625,65.875,63.15625,63.958333333333336,66.5625,66.70833333333333,65.9375,58.1875,68.5,64.25,63.25,65.45833333333333,65.0625,61.34375,62.625,66.25,62.78125,66.375
3,2021-05-30,06:45:00,67.75,67.5,67.08333333333333,67.20833333333333,68.5,69.15625,67.53125,67.41666666666667,67.71875,70.0,69.3125,69.125,68.8125,67.5,66.16666666666667,69.0,71.1875,71.125,71.4375,71.41666666666667,70.875,71.5,69.625,69.625,70.875,70.0,70.16666666666667,70.8125,58.0,71.375,70.6875,71.95833333333333,73.125,70.875,70.875,68.5625,67.625,69.20833333333333,72.375,68.20833333333333,67.625,68.33333333333333,66.0,69.125,67.20833333333333,70.125,68.625,71.875
4,2021-05-30,07:00:00,70.29166666666667,69.5,69.1875,69.6875,72.0,71.125,70.0,70.25,70.1875,72.25,71.375,71.25,70.5,69.875,71.1875,72.5,71.70833333333333,72.8125,72.125,70.91666666666667,72.33333333333333,71.08333333333333,71.20833333333333,71.29166666666667,71.33333333333333,70.95833333333333,72.125,72.16666666666667,59.4375,71.6875,71.1875,73.25,74.53125,71.375,71.8125,73.33333333333333,74.375,70.5,73.0625,71.95833333333333,69.75,69.0,68.8125,68.0,68.5625,70.79166666666667,71.25,73.1875
5,2021-05-30,07:15:00,71.1875,70.3125,70.28125,69.78125,70.5,71.33333333333333,70.75,70.25,70.25,71.5,70.79166666666667,69.9375,71.58333333333333,70.375,72.21875,73.45833333333333,71.33333333333333,72.20833333333333,71.375,70.5,73.5,71.95833333333333,71.5625,71.5,71.25,72.375,72.25,72.70833333333333,59.9375,71.54166666666667,72.4375,72.91666666666667,70.9375,72.3125,72.04166666666667,70.375,72.125,70.3125,72.58333333333333,74.0,72.8125,70.5625,69.78125,68.625,68.65625,72.91666666666667,71.25,73.33333333333333
6,2021-05-30,07:30:00,72.0,71.1875,71.125,69.625,72.0,71.91666666666667,71.15625,70.54166666666667,71.09375,71.5,71.59375,72.375,71.125,71.40625,73.0,74.3125,72.9375,72.875,71.625,71.75,73.08333333333333,71.83333333333333,72.33333333333333,72.625,72.3125,71.58333333333333,72.3125,73.33333333333333,59.75,71.875,71.95833333333333,72.16666666666667,70.5625,71.625,71.79166666666667,71.9375,72.375,71.34375,71.20833333333333,73.125,74.125,72.58333333333333,69.75,69.58333333333333,70.875,76.5,74.875,75.25
7,2021-05-30,07:45:00,69.9375,71.41666666666667,71.5,71.625,71.70833333333333,72.25,71.25,71.625,70.4375,71.15625,71.45833333333333,70.25,71.45833333333333,71.75,73.16666666666667,74.21875,71.29166666666667,71.45833333333333,71.29166666666667,71.20833333333333,73.25,71.6875,71.53125,72.0,72.58333333333333,71.20833333333333,72.5,72.375,59.916666666666664,72.0,71.45833333333333,72.5,70.5625,71.46875,71.91666666666667,71.91666666666667,71.625,72.08333333333333,72.25,71.3125,71.8125,76.1875,72.0,70.0625,72.91666666666667,73.625,77.25,76.95833333333333
8,2021-05-30,08:00:00,70.625,71.0,71.16666666666667,69.95833333333333,70.66666666666667,72.79166666666667,71.375,70.8125,70.65625,71.5,72.20833333333333,70.91666666666667,71.66666666666667,71.75,72.29166666666667,75.375,71.0625,72.08333333333333,72.0,72.0,72.6875,72.25,71.75,71.25,71.625,71.58333333333333,71.9375,72.66666666666667,58.875,72.29166666666667,71.28125,71.45833333333333,71.70833333333333,71.125,72.25,71.375,71.53125,70.5,71.0625,72.08333333333333,72.25,76.28125,78.09375,70.25,78.875,72.125,79.3125,79.0625
9,2021-05-30,08:15:00,71.75,71.1875,71.54166666666667,70.70833333333333,72.0,72.5,72.0,73.375,71.91666666666667,71.75,72.1875,71.5625,72.375,71.16666666666667,73.33333333333333,78.1875,72.40625,71.5,72.21875,72.25,72.95833333333333,72.5,71.1875,72.125,72.125,71.4375,72.84375,72.875,59.208333333333336,72.375,71.33333333333333,72.54166666666667,72.125,72.5625,72.1875,72.45833333333333,71.8125,72.04166666666667,72.66666666666667,71.54166666666667,72.20833333333333,72.5,73.875,71.9375,71.83333333333333,72.16666666666667,81.15625,80.91666666666667
