,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-02-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-06,06:15:00,0.0,0.0,4.898148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.125,0.0,0.0,0.0,0.0,48.583333333333336,0.0,33.25,0.0,0.0,0.0,0.0,0.0,21.71590909090909,0.0,0.0,0.0,0.0,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-06,06:30:00,60.458333333333336,40.583333333333336,46.125,40.416666666666664,60.958333333333336,48.083333333333336,85.0,49.25,48.625,61.75,66.5625,47.5,44.666666666666664,38.375,32.458333333333336,46.25,39.708333333333336,46.4375,47.8125,46.875,47.34375,61.291666666666664,33.666666666666664,53.666666666666664,48.6875,34.916666666666664,33.458333333333336,66.0,24.3125,56.6875,44.5625,59.125,48.291666666666664,55.0,62.166666666666664,46.3125,85.0,58.666666666666664,36.75,38.208333333333336,48.916666666666664,33.041666666666664,43.90625,56.0,51.458333333333336,48.4375,46.875,45.5625
3,2021-02-06,06:45:00,48.125,48.166666666666664,47.291666666666664,46.0,47.541666666666664,47.916666666666664,48.375,48.25,48.083333333333336,48.90625,47.041666666666664,44.875,45.8125,46.791666666666664,42.291666666666664,43.583333333333336,47.416666666666664,48.1875,47.9375,46.083333333333336,46.625,48.5625,48.958333333333336,46.78125,48.458333333333336,47.75,46.5,46.916666666666664,40.25,47.0,46.0625,46.458333333333336,47.333333333333336,49.3125,51.125,46.791666666666664,45.90625,49.0,49.166666666666664,48.25,48.041666666666664,46.8125,41.75,40.0,45.041666666666664,45.875,45.791666666666664,44.458333333333336
4,2021-02-06,07:00:00,48.041666666666664,49.125,49.875,46.0,49.083333333333336,48.9375,49.625,49.5,48.416666666666664,0.0,46.333333333333336,44.791666666666664,48.25,48.333333333333336,38.083333333333336,35.875,47.166666666666664,48.6875,49.333333333333336,47.125,46.0,48.90625,49.166666666666664,47.1875,49.25,47.625,45.84375,47.0625,39.833333333333336,45.833333333333336,43.875,46.71875,47.666666666666664,61.5625,68.21875,56.3125,47.0,65.15625,60.208333333333336,44.916666666666664,41.375,41.625,36.375,33.916666666666664,37.541666666666664,42.46875,37.541666666666664,37.6875
5,2021-02-06,07:15:00,47.416666666666664,49.25,50.0625,43.916666666666664,51.5,50.583333333333336,50.5,49.541666666666664,48.416666666666664,49.75,45.416666666666664,47.0625,48.333333333333336,49.208333333333336,42.4375,29.75,45.708333333333336,48.875,48.416666666666664,46.791666666666664,46.125,48.6875,49.5,47.458333333333336,49.916666666666664,47.541666666666664,45.125,48.375,40.208333333333336,46.291666666666664,44.0,46.375,53.041666666666664,63.75,57.5,65.125,51.666666666666664,61.5,64.91666666666667,52.708333333333336,32.75,30.875,26.875,27.208333333333332,29.083333333333332,33.291666666666664,36.5,28.6875
6,2021-02-06,07:30:00,48.15625,49.03125,49.333333333333336,45.5,50.208333333333336,50.5,50.5625,48.166666666666664,48.708333333333336,49.708333333333336,46.291666666666664,46.666666666666664,48.958333333333336,48.1875,44.3125,21.5,47.041666666666664,49.458333333333336,48.708333333333336,46.5,45.5625,48.333333333333336,49.041666666666664,46.791666666666664,49.958333333333336,47.583333333333336,45.625,46.625,40.333333333333336,46.833333333333336,45.8125,46.6875,63.1875,64.16666666666667,62.708333333333336,64.53125,51.625,62.0625,64.83333333333333,58.375,56.708333333333336,33.75,27.875,26.8125,26.9375,41.4375,25.25,28.75
7,2021-02-06,07:45:00,48.8125,49.6875,48.625,47.25,49.375,49.625,48.875,48.791666666666664,48.541666666666664,51.0625,48.8125,50.416666666666664,50.166666666666664,48.041666666666664,47.6875,14.625,47.5625,49.958333333333336,49.375,46.25,45.916666666666664,48.833333333333336,49.458333333333336,46.875,49.333333333333336,47.875,45.6875,46.875,39.5,46.9375,46.0625,47.0625,63.583333333333336,67.54166666666667,65.75,64.45833333333333,60.666666666666664,65.5,67.75,64.58333333333333,66.3125,22.791666666666668,20.833333333333332,16.208333333333332,19.375,56.75,17.833333333333332,19.5
8,2021-02-06,08:00:00,49.416666666666664,50.0,48.6875,47.791666666666664,49.1875,48.875,49.125,49.166666666666664,49.125,51.6875,48.958333333333336,50.541666666666664,50.916666666666664,48.458333333333336,48.125,12.791666666666666,47.333333333333336,49.416666666666664,48.75,46.75,45.958333333333336,48.375,48.958333333333336,46.75,49.0625,47.625,46.333333333333336,47.041666666666664,39.458333333333336,46.875,46.09375,46.875,63.875,65.79166666666667,64.3125,61.666666666666664,61.125,64.33333333333333,66.75,65.16666666666667,66.5,27.291666666666668,14.791666666666666,11.875,15.25,64.34375,15.625,14.541666666666666
9,2021-02-06,08:15:00,49.416666666666664,49.75,48.833333333333336,48.25,49.458333333333336,48.875,49.041666666666664,49.041666666666664,49.15625,51.4375,48.791666666666664,50.5625,50.875,48.708333333333336,47.25,12.0625,47.333333333333336,49.25,48.5,46.4375,45.916666666666664,48.416666666666664,49.0,46.916666666666664,49.041666666666664,47.5,46.125,46.75,39.5625,46.78125,46.0,46.875,56.5,54.875,54.916666666666664,53.791666666666664,54.583333333333336,56.125,56.208333333333336,57.8125,57.708333333333336,58.958333333333336,45.125,11.0625,48.0,55.25,13.708333333333334,10.5
