,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-04-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-27,06:15:00,0.17916666666666667,0.1521,0.1,0.08960000000000001,0.375,0.14065,0.3,0.11456666666666666,0.125,0.1469,0.2729333333333333,0.19583333333333333,0.096875,0.15,0.008333333333333333,0.2188,0.2041666666666667,0.16246666666666668,0.19065,0.26876666666666665,0.17815,0.28126666666666666,0.19583333333333333,0.23435,0.24373333333333336,0.2104,0.1396,0.3354333333333333,0.28123333333333334,0.20833333333333334,0.1812666666666667,0.18746666666666667,0.170325,0.25,0.1094,0.2292,0.18125,0.16456666666666667,0.19999999999999998,0.21253333333333332,0.20210000000000003,0.21669999999999998,0.14376666666666668,0.18755,0.16040000000000001,0.21253333333333332,0.13963333333333333,0.19845
2,2021-04-27,06:30:00,0.35935,0.375,0.3812,0.275,0.5094000000000001,0.39685000000000004,0.5000333333333334,0.3271,0.376575,0.4719,0.5104000000000001,0.41565,0.34375,0.32815,0.220325,0.43904999999999994,0.5062666666666668,0.5312666666666667,0.4688,0.5499999999999999,0.4812666666666667,0.5354666666666666,0.5156499999999999,0.4375,0.5812666666666667,0.4437,0.4437666666666667,0.6104333333333334,0.5344,0.4937666666666667,0.4771,0.475,0.5,0.52815,0.4354,0.4875333333333333,0.41463333333333335,0.4437,0.5375,0.4896,0.4417,0.44375,0.36246666666666666,0.3854333333333333,0.3625,0.52345,0.4844,0.4625333333333333
3,2021-04-27,06:45:00,0.6896,0.70625,0.65315,0.5833333333333334,0.8417,0.7937333333333334,0.8542,0.692225,0.6500333333333334,0.81565,0.83125,0.7646000000000001,0.7062750000000001,0.6542,0.5719000000000001,0.6854,0.9770666666666665,0.9958666666666667,1.0333666666666668,1.0520666666666667,0.9343999999999999,1.1354333333333335,0.9719,0.8562666666666668,1.0562333333333334,0.8859750000000001,0.9844250000000001,1.1333333333333335,1.0042000000000002,1.0093999999999999,1.0667,1.0687666666666666,0.9437666666666665,0.8875333333333334,0.992175,1.1813,1.0708333333333333,0.89065,1.0729666666666666,1.0271,0.7479666666666667,0.7437666666666667,0.6104666666666666,0.6875333333333334,0.6229333333333334,0.8271000000000001,0.7437666666666667,0.7271000000000001
4,2021-04-27,07:00:00,0.94065,0.8593999999999999,0.7750333333333334,0.8458333333333333,0.95,0.9469000000000001,1.0979333333333334,0.9375,0.8625,0.862525,0.9020999999999999,1.0333333333333332,0.8125333333333334,0.7438000000000001,0.642175,0.8438,0.9917000000000001,1.2563,1.2812666666666666,1.4749999999999999,1.3417000000000001,1.19375,1.1141,0.9094,1.1250333333333333,1.1521,1.0771,1.3729333333333333,1.2500333333333333,1.1719,1.1354333333333333,1.0937666666666666,1.0063,1.1125333333333334,0.9479333333333333,1.4333333333333336,1.1750500000000001,1.1916666666666667,0.9854333333333334,1.0583666666666667,0.9531,0.8766,0.8562333333333334,0.75,0.8312333333333334,1.0906500000000001,0.90315,1.0093999999999999
5,2021-04-27,07:15:00,1.2437666666666667,1.2604333333333333,1.1969,0.9781500000000001,1.5718999999999999,1.325,1.2875,1.3719000000000001,1.2604333333333333,1.3219,1.3875,1.4969000000000001,1.2,1.23905,0.9624999999999999,0.9968999999999999,1.7083333333333333,1.8187666666666666,1.7708333333333333,1.5083666666666666,1.52185,1.8520999999999999,1.44375,1.6208333333333333,1.554166666666667,1.5020999999999998,1.7593999999999999,1.6270999999999998,1.8583666666666667,1.7750000000000001,1.4344000000000001,1.6625000000000003,1.4458333333333335,1.3719000000000001,1.5500333333333334,1.7146,1.8406500000000001,1.6104333333333332,1.7771,2.0219,1.3666666666666665,1.0968499999999999,0.9875000000000002,0.9719,1.0938,1.3250333333333335,1.1062500000000002,1.0791666666666666
6,2021-04-27,07:30:00,0.9624999999999999,0.9843999999999999,0.987525,0.9083333333333333,1.2297249999999997,1.1031499999999999,1.1750333333333332,1.025,0.9625,1.12815,1.0792,1.07815,1.0333666666666665,1.0594000000000001,0.8521000000000001,1.060975,1.1354333333333333,1.1645999999999999,1.1625,1.2312666666666667,1.1729333333333334,1.25,1.1968999999999999,1.0979333333333334,1.1437666666666668,1.1396000000000002,1.1896,1.36565,1.1729333333333334,1.0958333333333332,1.1833333333333333,1.15005,1.0583666666666667,1.1453250000000001,1.1250333333333333,1.125,1.0833666666666668,1.0458333333333334,1.1312999999999998,1.1520666666666666,1.1312999999999998,1.117225,1.1,1.02815,0.9645999999999999,1.2729333333333335,1.1875,1.1437666666666668
7,2021-04-27,07:45:00,1.0771,1.14065,1.2594,0.975,1.27505,1.0604666666666667,1.2719,1.19375,1.1125,1.2250333333333334,1.3208333333333335,1.3021,1.0641,1.107825,0.8916666666666666,1.2125333333333332,1.3031,1.25625,1.1208333333333333,1.2937666666666667,1.2396,1.2437666666666667,1.17815,1.1208333333333333,1.2583333333333335,1.2667,1.1708666666666667,1.3218999999999999,1.2125333333333332,1.1979333333333333,1.2708333333333333,1.2187666666666666,1.1646,1.2719,1.06255,1.2208666666666668,1.2229333333333334,1.1812333333333334,1.2208666666666668,1.285975,1.2187666666666666,1.3719000000000001,1.082825,1.2333666666666667,1.1437666666666668,1.39685,1.2708333333333333,1.1219000000000001
8,2021-04-27,08:00:00,1.51565,1.5,1.5333333333333332,1.46255,1.66875,1.5208666666666666,1.6958666666666666,1.4271,1.5104333333333333,1.625,1.57815,1.6062666666666665,1.4896,1.6292,1.2969,1.4813,1.5854333333333333,1.6229000000000002,1.4917,1.6562999999999999,1.6666999999999998,1.6771333333333331,1.59535,1.6166999999999998,1.6104333333333332,1.7104333333333333,1.5896333333333335,1.7729666666666668,1.7833333333333332,1.5916666666666668,1.5812666666666668,1.6041999999999998,1.6771,1.8312666666666668,1.61565,1.6562666666666666,1.5594000000000001,1.5291666666666668,1.6146,1.8458666666666668,1.6083666666666667,1.7604333333333333,1.6270999999999998,1.4969000000000001,1.5250333333333332,1.7604333333333333,1.6500333333333332,1.7063000000000001
9,2021-04-27,08:15:00,2.075,2.3250333333333333,2.19375,2.3229333333333333,2.3104666666666667,2.3781499999999998,2.789566666666667,2.1812750000000003,2.19375,2.3437666666666668,2.3771333333333335,2.4344,2.31875,2.4,2.2813000000000003,1.9771,2.772933333333333,2.1,2.7312666666666665,3.154166666666667,2.1208666666666667,3.2812,2.9292000000000002,3.1833666666666667,3.2062999999999997,2.860466666666666,2.8250333333333333,2.5594,2.7687999999999997,2.85,2.9062,2.716666666666667,2.675,3.125,2.275,3.21565,2.772933333333333,3.0562333333333336,3.204166666666667,3.0292,2.6437666666666666,2.9344,2.783333333333333,1.2854333333333334,3.2062666666666666,3.20005,3.0500499999999997,2.625
