,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-04-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-27,06:15:00,64.90625,68.29166666666667,65.03125,63.0625,63.4375,67.0,66.8125,61.0625,60.0,60.333333333333336,64.1875,60.041666666666664,63.25,62.833333333333336,63.416666666666664,64.20833333333333,64.25,67.0625,68.04166666666667,64.04166666666667,63.1875,65.95833333333333,64.0625,65.54166666666667,60.375,63.375,66.75,64.25,62.708333333333336,58.75,64.04166666666667,65.5,66.3125,56.5,63.666666666666664,66.625,67.03125,66.45833333333333,55.791666666666664,65.875,62.791666666666664,63.5,62.3125,64.21875,59.666666666666664,65.375,64.66666666666667,61.208333333333336,66.75,66.0,67.41666666666667,65.95833333333333,68.9375,67.125,65.875,66.875,64.25,65.91666666666667,66.33333333333333,67.1875,65.5,61.125,66.83333333333333,64.33333333333333,64.29166666666667,63.3125,63.625,65.75,62.083333333333336,67.125,65.5,64.29166666666667,66.25,62.125,63.541666666666664,69.75,62.8125,64.20833333333333,64.58333333333333,62.875,63.375,63.375,65.75,65.625,66.75,64.875,65.20833333333333,64.8125,64.66666666666667,65.25,64.91666666666667,64.125,67.33333333333333,60.625,65.46875,66.25,65.70833333333333,62.166666666666664,65.58333333333333,60.875,62.75,64.29166666666667,66.25,67.625,58.4375,65.70833333333333,65.75,64.58333333333333,64.65625,68.25,67.5,54.375,63.125,63.5,62.15625,64.9375,63.28125,64.5,65.375,63.9375,63.125,64.625,65.75,61.583333333333336,64.54166666666667,64.0625,62.25,66.25
2,2021-04-27,06:30:00,70.25,71.70833333333333,67.79166666666667,70.25,70.75,69.58333333333333,70.8125,69.66666666666667,67.5,67.54166666666667,70.0,66.125,69.0,69.83333333333333,65.6875,67.04166666666667,71.5,71.9375,69.83333333333333,69.875,67.91666666666667,69.375,68.28125,67.125,68.16666666666667,67.33333333333333,68.9375,68.75,69.25,67.71875,68.125,67.5,70.25,69.5,70.5625,72.25,69.5,68.375,57.166666666666664,68.29166666666667,68.83333333333333,69.0,69.0,69.375,68.90625,69.04166666666667,67.3125,69.125,70.29166666666667,68.625,71.375,68.875,69.70833333333333,69.125,69.9375,68.0,69.625,69.83333333333333,69.0,68.875,68.29166666666667,69.41666666666667,69.5,68.4375,66.1875,68.54166666666667,68.79166666666667,66.25,68.41666666666667,67.95833333333333,68.0,69.0625,68.8125,69.4375,69.375,70.20833333333333,69.125,67.8125,68.33333333333333,68.375,69.875,69.1875,68.41666666666667,66.875,68.8125,68.75,70.83333333333333,68.6875,69.79166666666667,70.33333333333333,69.9375,68.8125,69.54166666666667,67.70833333333333,68.4375,69.46875,69.625,68.875,69.1875,68.0,67.83333333333333,70.3125,69.91666666666667,68.83333333333333,71.5,69.91666666666667,70.04166666666667,68.70833333333333,68.54166666666667,69.25,69.70833333333333,57.28125,66.41666666666667,68.6875,68.16666666666667,67.875,68.625,69.5,67.6875,68.41666666666667,65.91666666666667,68.29166666666667,67.375,66.54166666666667,67.33333333333333,68.29166666666667,69.0625,68.25
3,2021-04-27,06:45:00,72.1875,74.5,73.66666666666667,71.29166666666667,70.58333333333333,72.79166666666667,69.95833333333333,70.6875,70.20833333333333,69.91666666666667,70.45833333333333,69.8125,69.29166666666667,70.0,71.33333333333333,70.875,73.29166666666667,72.375,72.33333333333333,71.08333333333333,68.0625,71.29166666666667,70.0625,70.625,69.25,70.625,71.5625,70.0,70.4375,69.0,72.91666666666667,71.83333333333333,73.625,73.33333333333333,70.58333333333333,72.16666666666667,71.25,72.9375,58.9375,70.125,71.41666666666667,71.0,69.66666666666667,71.54166666666667,71.5625,70.75,71.375,70.375,73.45833333333333,70.15625,75.66666666666667,70.58333333333333,70.375,74.25,73.25,73.41666666666667,75.20833333333333,73.0,71.08333333333333,70.875,70.04166666666667,71.375,70.08333333333333,68.95833333333333,69.91666666666667,70.375,69.875,70.25,69.625,70.875,72.29166666666667,73.04166666666667,73.54166666666667,74.54166666666667,69.75,70.4375,68.8125,70.45833333333333,70.375,70.79166666666667,69.83333333333333,71.0,70.375,70.3125,70.58333333333333,69.3125,72.125,72.4375,73.04166666666667,75.08333333333333,70.5,71.04166666666667,69.5,69.375,71.25,0.0,69.5,70.58333333333333,70.40625,71.04166666666667,68.29166666666667,70.33333333333333,73.125,74.33333333333333,73.91666666666667,72.0625,72.08333333333333,71.25,71.125,70.625,71.75,58.0,70.34375,71.75,70.3125,69.58333333333333,70.0,70.45833333333333,70.5,69.66666666666667,68.45833333333333,69.83333333333333,69.54166666666667,68.75,69.875,69.95833333333333,70.66666666666667,70.16666666666667
4,2021-04-27,07:00:00,74.5,75.45833333333333,71.70833333333333,70.5,69.41666666666667,72.08333333333333,71.04166666666667,70.0,70.375,69.125,68.3125,69.125,69.29166666666667,70.54166666666667,70.875,70.5625,74.54166666666667,75.75,71.75,70.04166666666667,68.0625,70.29166666666667,69.45833333333333,70.875,70.625,70.91666666666667,69.66666666666667,70.45833333333333,69.70833333333333,69.91666666666667,71.625,72.875,73.79166666666667,75.3125,69.33333333333333,69.8125,69.95833333333333,69.1875,58.09375,70.8125,70.25,70.625,71.25,71.33333333333333,69.875,70.5625,72.8125,71.375,73.8125,70.5,70.33333333333333,70.0,70.25,73.70833333333333,74.91666666666667,73.16666666666667,75.125,74.8125,70.0,70.125,70.16666666666667,69.8125,71.625,69.66666666666667,70.16666666666667,71.75,69.3125,70.58333333333333,69.625,69.71875,72.33333333333333,73.625,73.375,73.5,70.8125,68.95833333333333,69.20833333333333,71.04166666666667,70.70833333333333,69.625,69.58333333333333,69.66666666666667,70.0625,68.5,70.0,70.08333333333333,74.91666666666667,73.1875,74.20833333333333,71.45833333333333,69.0,70.08333333333333,70.54166666666667,69.5,70.1875,70.78125,68.83333333333333,70.875,70.5,69.33333333333333,67.875,70.54166666666667,76.0,73.0625,72.79166666666667,74.0,70.83333333333333,71.5,69.9375,71.0,70.0,58.15625,69.75,71.0,70.45833333333333,69.9375,70.41666666666667,69.70833333333333,71.125,68.54166666666667,69.5,69.625,69.70833333333333,69.9375,68.625,71.16666666666667,70.33333333333333,70.625
5,2021-04-27,07:15:00,75.95833333333333,77.375,76.25,71.79166666666667,71.5625,70.95833333333333,71.0,70.83333333333333,71.8125,71.125,72.0,71.25,70.41666666666667,70.75,71.08333333333333,71.83333333333333,75.41666666666667,76.875,72.6875,70.75,70.375,71.54166666666667,71.54166666666667,71.54166666666667,71.45833333333333,69.70833333333333,71.54166666666667,70.58333333333333,72.5,71.5,72.66666666666667,71.45833333333333,76.4375,76.45833333333333,71.0,71.125,72.9375,71.4375,59.166666666666664,72.0,71.33333333333333,71.41666666666667,72.20833333333333,69.91666666666667,71.875,69.08333333333333,71.79166666666667,71.9375,73.79166666666667,69.9375,71.29166666666667,70.0625,70.29166666666667,76.375,76.91666666666667,73.54166666666667,72.5625,73.33333333333333,70.6875,71.9375,70.29166666666667,71.16666666666667,71.375,70.16666666666667,70.875,69.875,71.20833333333333,70.91666666666667,70.5,70.375,71.0,70.375,73.34375,73.58333333333333,70.75,70.25,69.79166666666667,69.16666666666667,71.0,70.5,70.08333333333333,71.375,70.75,70.125,70.79166666666667,69.25,73.75,70.25,73.0,75.33333333333333,70.20833333333333,69.58333333333333,70.54166666666667,69.58333333333333,70.0625,70.16666666666667,70.83333333333333,70.41666666666667,70.08333333333333,70.33333333333333,70.875,70.75,78.625,75.875,76.58333333333333,75.1875,70.29166666666667,71.5625,70.66666666666667,70.41666666666667,71.3125,58.75,70.29166666666667,71.875,68.9375,70.54166666666667,69.25,71.08333333333333,71.625,69.875,70.25,69.125,69.28125,70.3125,70.0,70.16666666666667,70.125,71.04166666666667
6,2021-04-27,07:30:00,72.91666666666667,73.9375,69.66666666666667,69.79166666666667,68.33333333333333,68.5,68.91666666666667,69.1875,68.46875,69.20833333333333,68.875,69.5,69.79166666666667,69.3125,69.54166666666667,69.625,72.0,72.3125,69.5,69.1875,68.25,69.25,69.66666666666667,67.9375,69.25,68.625,69.75,70.375,69.41666666666667,69.21875,70.5,70.0625,71.95833333333333,71.79166666666667,69.3125,69.54166666666667,69.71875,68.9375,56.875,69.33333333333333,68.75,69.1875,68.375,69.66666666666667,70.375,68.75,70.375,70.08333333333333,72.125,69.08333333333333,68.625,69.25,69.0,69.5,71.8125,70.20833333333333,69.95833333333333,70.25,70.04166666666667,69.16666666666667,68.125,69.375,70.9375,68.625,69.41666666666667,68.0625,67.83333333333333,69.6875,68.70833333333333,68.3125,69.3125,69.25,69.04166666666667,69.33333333333333,68.33333333333333,69.25,67.66666666666667,69.625,68.75,68.0,68.54166666666667,68.0625,68.66666666666667,68.5625,68.58333333333333,69.5,68.625,68.91666666666667,69.54166666666667,69.5,69.875,66.75,68.25,68.58333333333333,68.3125,68.125,68.41666666666667,69.75,68.625,69.5,68.5625,68.66666666666667,70.41666666666667,69.83333333333333,71.5,71.54166666666667,68.95833333333333,69.3125,68.95833333333333,69.75,69.70833333333333,57.083333333333336,68.20833333333333,69.90625,68.90625,69.0,69.34375,69.66666666666667,68.75,68.29166666666667,68.75,69.25,69.0625,68.5,70.0,68.5,69.04166666666667,70.16666666666667
7,2021-04-27,07:45:00,71.54166666666667,72.03125,68.625,70.16666666666667,69.5625,69.625,68.875,70.0625,69.0,68.8125,69.70833333333333,68.375,69.29166666666667,69.3125,70.58333333333333,70.125,71.08333333333333,71.6875,69.25,69.25,69.54166666666667,68.45833333333333,68.625,68.33333333333333,68.75,68.4375,69.125,69.66666666666667,69.5625,69.125,69.125,70.41666666666667,71.375,70.625,68.71875,69.625,71.25,67.9375,57.3125,69.5,68.70833333333333,68.79166666666667,69.08333333333333,69.0625,69.375,70.0,69.375,70.5625,72.1875,68.375,70.0,68.91666666666667,68.45833333333333,68.75,70.91666666666667,69.5,70.125,69.625,70.08333333333333,70.70833333333333,68.33333333333333,69.41666666666667,70.33333333333333,68.54166666666667,69.625,70.0,69.25,68.70833333333333,69.625,68.5625,70.125,68.96875,68.3125,69.3125,68.1875,68.58333333333333,68.45833333333333,68.5,69.79166666666667,68.70833333333333,68.8125,68.875,68.875,69.125,68.70833333333333,69.58333333333333,69.29166666666667,68.04166666666667,69.08333333333333,69.33333333333333,69.0,68.25,68.79166666666667,67.95833333333333,69.5,69.20833333333333,69.54166666666667,69.0625,69.45833333333333,69.625,68.5,69.5,68.45833333333333,69.0,70.79166666666667,69.5,68.0625,68.54166666666667,69.375,70.08333333333333,69.20833333333333,57.4375,69.33333333333333,70.5,68.5,69.16666666666667,69.4375,69.70833333333333,70.4375,69.08333333333333,68.16666666666667,69.41666666666667,69.34375,68.33333333333333,68.79166666666667,70.29166666666667,70.1875,69.1875
8,2021-04-27,08:00:00,73.0,72.41666666666667,70.375,69.75,70.1875,71.375,70.5,69.625,68.75,69.33333333333333,70.625,70.125,69.5,69.8125,71.29166666666667,70.0,72.83333333333333,72.5,70.0,70.9375,69.58333333333333,69.375,69.4375,70.125,68.75,70.125,70.41666666666667,70.25,70.20833333333333,70.9375,71.04166666666667,70.625,70.91666666666667,70.9375,68.5,70.29166666666667,70.16666666666667,70.29166666666667,58.25,70.375,69.5,69.20833333333333,70.4375,70.20833333333333,70.375,70.5625,70.875,70.91666666666667,73.1875,69.9375,70.41666666666667,69.9375,69.875,70.04166666666667,71.5625,70.125,69.625,69.125,70.5,70.3125,68.25,69.6875,69.95833333333333,68.83333333333333,70.5,70.8125,69.0,69.70833333333333,69.5,69.54166666666667,69.5625,69.8125,69.75,70.5,69.84375,70.25,67.75,69.875,69.1875,68.95833333333333,68.5,69.375,69.41666666666667,68.8125,69.5,69.125,70.8125,69.0625,69.75,70.1875,71.25,69.4375,69.375,68.375,70.5625,69.4375,69.5,69.0,69.8125,69.5,69.6875,69.41666666666667,70.25,69.5,70.625,69.6875,69.375,69.875,69.70833333333333,69.8125,70.375,57.9375,69.625,70.70833333333333,69.6875,70.16666666666667,70.0,70.08333333333333,70.375,69.125,68.5,69.5,69.1875,70.0625,69.28125,69.91666666666667,70.21875,69.125
9,2021-04-27,08:15:00,79.625,77.5,70.4375,71.41666666666667,70.5,70.375,71.83333333333333,70.41666666666667,70.66666666666667,70.875,69.6875,71.5,71.16666666666667,70.75,70.875,71.875,78.25,78.0,70.9375,70.95833333333333,70.75,70.875,70.125,70.25,71.6875,71.375,70.75,71.125,72.125,70.6875,72.875,72.625,77.5625,77.875,70.1875,71.41666666666667,70.625,70.66666666666667,58.25,70.4375,71.3125,72.5,71.54166666666667,71.70833333333333,71.25,71.25,72.66666666666667,71.8125,73.5625,70.16666666666667,69.8125,70.41666666666667,71.16666666666667,71.5,71.625,70.625,71.04166666666667,71.65625,70.54166666666667,71.125,69.58333333333333,71.3125,71.33333333333333,69.29166666666667,70.4375,70.75,68.875,69.4375,70.08333333333333,69.625,69.54166666666667,70.375,69.6875,71.1875,70.0,69.75,69.16666666666667,69.95833333333333,70.0,68.75,70.29166666666667,70.1875,70.4375,69.79166666666667,70.125,69.0,69.75,70.29166666666667,70.375,70.54166666666667,69.91666666666667,70.6875,70.41666666666667,70.91666666666667,70.70833333333333,69.625,70.95833333333333,69.75,70.08333333333333,70.25,70.33333333333333,70.625,70.375,70.5625,76.6875,76.08333333333333,70.20833333333333,70.5,71.125,70.125,70.58333333333333,57.916666666666664,70.20833333333333,71.375,70.625,71.21875,70.5,69.875,70.3125,70.04166666666667,69.75,70.0,70.21875,69.8125,69.83333333333333,71.375,70.83333333333333,70.33333333333333
