,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-04-05,08:30:00,69.04166666666667,69.33333333333333,69.46875,70.875,70.66666666666667,69.41666666666667,69.66666666666667,70.45833333333333,71.0625,70.5,69.45833333333333,70.8125,70.29166666666667,70.375,69.53125,71.04166666666667,69.8125,69.08333333333333,69.83333333333333,70.16666666666667,71.20833333333333,70.3125,70.66666666666667,69.79166666666667,69.54166666666667,70.79166666666667,81.08333333333333,70.875,70.8125,80.4375,79.9375,70.66666666666667,68.91666666666667,69.41666666666667,69.25,68.625,69.70833333333333,69.20833333333333,69.625,69.5,69.70833333333333,77.70833333333333,69.625,68.5,79.29166666666667,79.375,70.75
11,2021-04-05,08:45:00,68.8125,69.6875,69.3125,69.625,69.95833333333333,68.83333333333333,70.375,70.1875,70.9375,69.65625,69.41666666666667,70.15625,70.29166666666667,69.125,68.75,69.375,69.20833333333333,68.6875,69.875,70.75,69.8125,70.125,70.5,69.125,69.875,71.125,76.45833333333333,69.45833333333333,69.5,78.0625,79.04166666666667,70.1875,68.1875,69.125,69.20833333333333,68.25,69.0,68.79166666666667,69.3125,68.41666666666667,69.45833333333333,75.20833333333333,69.41666666666667,68.0,77.08333333333333,77.16666666666667,70.0
12,2021-04-05,09:00:00,68.625,70.4375,70.375,69.20833333333333,69.54166666666667,68.83333333333333,69.5,69.125,70.125,69.79166666666667,68.375,69.95833333333333,70.20833333333333,68.6875,69.5,70.875,69.875,69.29166666666667,69.34375,69.375,69.95833333333333,70.08333333333333,70.70833333333333,69.70833333333333,69.375,70.375,72.8125,69.75,69.83333333333333,74.25,75.125,69.75,68.625,70.5,69.54166666666667,69.34375,69.96875,69.33333333333333,68.75,68.5,69.66666666666667,72.20833333333333,70.20833333333333,68.625,74.0,74.79166666666667,70.54166666666667
13,2021-04-05,09:15:00,69.875,69.45833333333333,69.75,70.125,70.0,70.25,69.1875,69.45833333333333,70.375,70.16666666666667,69.125,69.79166666666667,70.625,69.5,69.45833333333333,71.0,68.5625,69.46875,70.08333333333333,70.04166666666667,69.91666666666667,69.79166666666667,69.75,69.625,68.95833333333333,70.4375,74.21875,69.59375,70.45833333333333,74.45833333333333,75.875,70.28125,68.5,69.5,70.45833333333333,69.0,69.875,69.125,68.95833333333333,69.125,69.33333333333333,71.75,69.79166666666667,69.625,75.83333333333333,76.33333333333333,69.95833333333333
14,2021-04-05,09:30:00,67.75,67.1875,67.625,68.58333333333333,67.625,66.875,67.0,66.9375,68.125,67.70833333333333,67.54166666666667,69.0625,68.04166666666667,67.33333333333333,67.58333333333333,69.1875,67.375,67.625,67.5,68.29166666666667,67.875,67.08333333333333,67.9375,66.5,66.8125,69.0,74.66666666666667,67.58333333333333,68.0,78.08333333333333,79.3125,66.6875,66.45833333333333,67.70833333333333,67.66666666666667,66.1875,67.1875,67.54166666666667,68.6875,66.33333333333333,67.45833333333333,68.29166666666667,67.1875,67.46875,76.83333333333333,76.875,67.20833333333333
15,2021-04-05,09:45:00,67.625,68.0625,67.66666666666667,67.53125,68.125,67.95833333333333,69.0,68.54166666666667,69.125,66.66666666666667,67.29166666666667,68.40625,68.20833333333333,68.0,68.54166666666667,69.45833333333333,67.33333333333333,67.5,66.875,68.16666666666667,67.9375,67.83333333333333,68.16666666666667,68.0625,67.5,67.83333333333333,71.5,68.5625,68.08333333333333,76.33333333333333,76.70833333333333,68.29166666666667,67.875,67.125,67.58333333333333,67.0,67.5,67.5,67.09375,68.29166666666667,67.75,69.54166666666667,67.40625,67.54166666666667,74.16666666666667,74.0,68.91666666666667
16,2021-04-05,10:00:00,67.125,68.25,68.8125,67.95833333333333,68.04166666666667,67.25,67.54166666666667,69.125,68.70833333333333,68.125,67.875,68.45833333333333,68.29166666666667,67.9375,67.5,68.33333333333333,67.70833333333333,68.08333333333333,67.75,68.58333333333333,68.16666666666667,68.08333333333333,68.41666666666667,67.34375,67.66666666666667,69.125,73.3125,68.09375,68.70833333333333,78.75,78.0,68.79166666666667,67.41666666666667,68.58333333333333,68.25,67.08333333333333,69.0,67.66666666666667,67.5,68.25,67.33333333333333,69.625,67.9375,66.83333333333333,75.0,77.33333333333333,69.08333333333333
17,2021-04-05,10:15:00,66.04166666666667,66.91666666666667,66.6875,66.8125,66.08333333333333,66.0,66.8125,66.75,67.375,66.125,65.58333333333333,67.625,67.16666666666667,66.5625,65.375,67.83333333333333,66.0625,65.58333333333333,66.125,66.79166666666667,67.0,65.875,67.375,66.95833333333333,66.375,67.09375,69.09375,66.45833333333333,67.29166666666667,76.91666666666667,78.66666666666667,67.16666666666667,65.83333333333333,67.25,65.84375,66.25,66.0625,65.54166666666667,65.66666666666667,65.75,66.66666666666667,68.125,66.66666666666667,65.91666666666667,74.58333333333333,79.375,67.41666666666667
18,2021-04-05,10:30:00,66.16666666666667,66.41666666666667,65.95833333333333,67.04166666666667,67.0625,65.45833333333333,65.91666666666667,66.5625,66.95833333333333,66.9375,65.625,66.875,66.75,66.0625,65.70833333333333,67.4375,65.15625,65.79166666666667,65.375,66.875,65.5,66.25,66.45833333333333,65.79166666666667,66.29166666666667,66.75,69.95833333333333,65.66666666666667,66.41666666666667,74.20833333333333,76.125,66.875,65.83333333333333,66.83333333333333,64.875,66.0625,66.1875,65.70833333333333,65.625,65.33333333333333,66.375,68.70833333333333,66.125,65.875,71.5,75.29166666666667,67.33333333333333
19,2021-04-05,10:45:00,66.625,66.375,67.20833333333333,66.75,66.625,66.58333333333333,65.16666666666667,67.625,66.8125,67.41666666666667,66.41666666666667,67.16666666666667,66.54166666666667,66.4375,66.875,66.95833333333333,66.41666666666667,66.91666666666667,66.54166666666667,67.125,66.58333333333333,67.625,67.16666666666667,66.58333333333333,65.83333333333333,66.1875,68.66666666666667,65.9375,66.5,71.875,73.75,66.625,66.45833333333333,67.95833333333333,66.75,66.15625,65.83333333333333,66.125,64.95833333333333,65.25,66.25,67.3125,66.1875,66.04166666666667,70.54166666666667,72.45833333333333,67.6875
20,2021-04-05,11:00:00,66.58333333333333,67.04166666666667,66.79166666666667,67.5625,66.75,66.5,66.33333333333333,66.20833333333333,66.75,67.45833333333333,66.25,66.5,66.625,66.16666666666667,65.3125,67.5,65.625,66.375,66.75,66.91666666666667,65.6875,66.96875,66.95833333333333,66.625,66.45833333333333,67.78125,70.04166666666667,66.45833333333333,67.5,71.75,74.75,66.58333333333333,67.0625,67.79166666666667,66.0,65.4375,65.84375,66.41666666666667,65.83333333333333,66.1875,66.625,69.08333333333333,66.8125,65.0,70.875,73.125,66.625
21,2021-04-05,11:15:00,68.33333333333333,69.875,68.25,69.0,69.3125,68.3125,68.16666666666667,67.125,68.5,68.1875,68.33333333333333,68.65625,69.54166666666667,66.83333333333333,67.125,69.70833333333333,67.79166666666667,67.9375,69.45833333333333,69.375,68.45833333333333,67.75,68.6875,69.41666666666667,69.0,69.1875,69.3125,70.16666666666667,69.5,70.58333333333333,69.46875,68.45833333333333,68.16666666666667,69.04166666666667,69.04166666666667,68.16666666666667,70.125,68.0,67.5,67.91666666666667,67.5625,69.75,68.125,68.08333333333333,69.875,70.16666666666667,69.375
22,2021-04-05,11:30:00,69.0,70.375,70.16666666666667,70.21875,70.0,71.5,69.0,69.71875,70.25,70.03125,68.83333333333333,69.8125,69.66666666666667,69.875,70.03125,71.4375,69.84375,70.4375,68.5625,69.5625,69.25,69.75,70.75,70.20833333333333,70.25,70.3125,69.95833333333333,68.5,70.70833333333333,69.79166666666667,69.54166666666667,69.83333333333333,68.79166666666667,70.875,68.9375,69.75,70.34375,69.79166666666667,69.0,67.5625,69.90625,70.375,69.75,0.0,70.1875,70.25,69.875
23,2021-04-05,11:45:00,68.58333333333333,70.83333333333333,70.54166666666667,70.54166666666667,70.625,70.8125,70.16666666666667,69.875,70.875,70.70833333333333,70.25,70.0,69.0,70.20833333333333,70.0,69.90625,70.125,69.3125,70.58333333333333,70.5625,70.5,71.0,69.95833333333333,69.33333333333333,69.90625,70.33333333333333,70.75,70.0,70.91666666666667,71.5,70.91666666666667,70.04166666666667,70.20833333333333,71.25,69.66666666666667,69.58333333333333,71.375,69.04166666666667,69.0,70.0,70.75,71.04166666666667,70.75,69.625,70.25,69.875,70.83333333333333
24,2021-04-05,12:00:00,69.04166666666667,71.125,68.91666666666667,69.875,69.41666666666667,69.83333333333333,70.125,69.5625,69.875,70.3125,69.95833333333333,70.09375,69.5,70.0,69.70833333333333,70.4375,69.625,69.16666666666667,69.75,69.6875,70.625,70.125,70.25,69.8125,70.66666666666667,70.04166666666667,70.20833333333333,70.6875,70.8125,71.4375,71.75,69.8125,69.625,70.91666666666667,70.3125,69.625,69.71875,69.5625,69.70833333333333,69.0,70.5625,70.20833333333333,70.5625,69.125,70.83333333333333,71.66666666666667,71.0
25,2021-04-05,12:15:00,69.125,70.25,68.0625,69.75,70.41666666666667,70.29166666666667,69.33333333333333,69.25,69.33333333333333,69.625,69.83333333333333,69.70833333333333,69.5625,69.46875,69.25,69.83333333333333,69.5,69.625,69.09375,70.16666666666667,69.95833333333333,70.0,70.45833333333333,70.66666666666667,69.08333333333333,70.4375,70.75,69.875,70.0,73.54166666666667,75.25,69.66666666666667,70.0,69.9375,68.75,69.20833333333333,69.875,69.21875,69.08333333333333,68.25,68.95833333333333,69.95833333333333,69.29166666666667,69.9375,72.45833333333333,73.5,70.125
26,2021-04-05,12:30:00,67.5,68.75,69.84375,69.08333333333333,68.5,69.25,68.375,67.875,69.08333333333333,69.0,68.0,68.16666666666667,69.0,68.8125,68.66666666666667,68.125,68.53125,68.16666666666667,67.91666666666667,68.95833333333333,69.04166666666667,69.16666666666667,69.16666666666667,68.0,68.5,69.83333333333333,70.20833333333333,68.5,69.375,72.75,73.5,70.0625,67.875,69.66666666666667,68.66666666666667,68.58333333333333,68.5,68.5,67.375,67.79166666666667,68.3125,70.20833333333333,69.6875,68.29166666666667,71.75,72.625,69.9375
27,2021-04-05,12:45:00,67.79166666666667,69.16666666666667,69.0,69.41666666666667,69.875,69.25,68.08333333333333,67.83333333333333,70.375,69.70833333333333,68.625,69.83333333333333,69.20833333333333,68.29166666666667,69.08333333333333,69.125,69.0,69.0,69.41666666666667,69.45833333333333,68.59375,67.6875,69.33333333333333,68.875,69.41666666666667,70.0,69.75,68.66666666666667,70.75,73.41666666666667,75.5,69.33333333333333,69.34375,69.6875,68.95833333333333,68.91666666666667,68.83333333333333,68.375,68.16666666666667,67.71875,68.54166666666667,69.91666666666667,69.625,68.5,70.875,72.54166666666667,69.41666666666667
28,2021-04-05,13:00:00,69.04166666666667,69.65625,68.96875,69.4375,69.5625,67.875,68.875,69.1875,69.3125,69.125,68.0,70.29166666666667,69.16666666666667,69.25,68.625,70.375,68.125,69.04166666666667,68.75,69.5,69.8125,68.75,69.75,69.4375,68.875,69.70833333333333,70.41666666666667,69.83333333333333,69.625,71.125,72.33333333333333,69.79166666666667,69.25,70.125,68.5625,69.5625,69.1875,68.91666666666667,66.6875,0.0,68.375,69.70833333333333,69.3125,69.25,71.45833333333333,71.4375,70.5
29,2021-04-05,13:15:00,68.66666666666667,69.75,68.75,69.78125,69.375,69.25,67.875,69.0,70.08333333333333,70.16666666666667,68.9375,70.0625,70.5,69.29166666666667,69.79166666666667,69.71875,68.33333333333333,69.8125,68.79166666666667,69.79166666666667,69.45833333333333,70.16666666666667,70.375,68.75,69.58333333333333,71.04166666666667,71.875,69.5,70.20833333333333,73.04166666666667,73.25,69.91666666666667,68.70833333333333,69.6875,69.54166666666667,69.04166666666667,69.125,69.1875,68.875,67.95833333333333,68.54166666666667,70.25,69.45833333333333,68.4375,72.25,71.90625,70.79166666666667
30,2021-04-05,13:30:00,69.5,70.625,70.4375,70.9375,72.0,69.58333333333333,69.125,69.125,70.25,69.625,69.125,70.5,69.95833333333333,69.875,70.95833333333333,70.70833333333333,69.0,69.40625,69.3125,69.5,69.75,70.58333333333333,70.54166666666667,70.45833333333333,70.16666666666667,71.125,72.125,70.0,70.5,71.70833333333333,74.3125,70.95833333333333,68.75,70.45833333333333,70.0,68.91666666666667,69.25,69.58333333333333,68.70833333333333,68.58333333333333,69.1875,70.125,70.0,69.875,70.66666666666667,72.33333333333333,70.5625
31,2021-04-05,13:45:00,67.95833333333333,69.5625,68.70833333333333,68.91666666666667,67.29166666666667,68.0,68.25,67.5,68.58333333333333,67.875,68.09375,69.1875,67.5,67.9375,68.3125,69.16666666666667,67.15625,68.0625,67.625,67.75,68.625,68.0,69.125,69.5625,67.875,67.29166666666667,67.1875,68.25,68.4375,68.91666666666667,72.78125,68.3125,68.70833333333333,70.5,68.20833333333333,67.20833333333333,68.5,67.6875,68.875,67.8125,67.5,67.875,68.0625,68.5,67.875,68.8125,68.25
32,2021-04-05,14:00:00,66.83333333333333,69.5,68.66666666666667,67.375,66.3125,66.25,66.45833333333333,67.5,67.54166666666667,66.4375,68.25,67.45833333333333,67.71875,66.4375,67.3125,67.20833333333333,67.1875,67.125,65.08333333333333,67.08333333333333,67.54166666666667,66.29166666666667,66.5,65.75,66.0625,68.0,65.79166666666667,66.16666666666667,66.70833333333333,67.375,70.375,66.79166666666667,65.875,66.375,67.5,65.29166666666667,65.75,65.70833333333333,66.875,65.625,65.83333333333333,68.66666666666667,65.625,65.79166666666667,66.75,68.08333333333333,67.625
33,2021-04-05,14:15:00,68.83333333333333,67.91666666666667,68.16666666666667,67.1875,68.1875,67.75,67.25,67.125,68.375,67.5,67.16666666666667,68.54166666666667,67.875,67.75,67.625,67.91666666666667,67.0625,67.5,67.66666666666667,69.08333333333333,68.125,67.0,67.875,68.625,67.75,67.75,68.1875,67.75,67.25,70.875,71.5,67.16666666666667,68.25,67.65625,68.08333333333333,67.375,66.54166666666667,68.54166666666667,66.4375,66.8125,67.83333333333333,68.125,67.375,66.66666666666667,69.0,70.75,68.29166666666667
34,2021-04-05,14:30:00,68.58333333333333,67.625,68.08333333333333,68.125,66.41666666666667,69.5,67.59375,67.75,69.95833333333333,68.375,68.29166666666667,69.375,68.125,68.5,71.0,69.58333333333333,67.83333333333333,68.79166666666667,69.0,69.83333333333333,68.1875,69.29166666666667,70.375,68.16666666666667,67.6875,70.5,70.375,69.66666666666667,69.5,71.75,73.58333333333333,69.29166666666667,67.375,69.83333333333333,67.0,72.625,70.75,68.625,66.20833333333333,68.04166666666667,67.08333333333333,69.91666666666667,66.75,69.8125,69.875,70.875,68.375
35,2021-04-05,14:45:00,67.95833333333333,66.6875,69.8125,69.79166666666667,68.625,68.95833333333333,66.125,66.83333333333333,67.91666666666667,69.125,68.125,67.9375,67.20833333333333,67.66666666666667,66.875,67.66666666666667,68.3125,67.04166666666667,68.09375,68.45833333333333,68.33333333333333,67.79166666666667,69.70833333333333,68.41666666666667,68.16666666666667,68.5,69.08333333333333,67.0,69.20833333333333,69.375,69.41666666666667,67.70833333333333,68.79166666666667,69.79166666666667,67.5625,67.70833333333333,66.3125,68.16666666666667,69.125,67.3125,68.45833333333333,68.70833333333333,67.5625,66.70833333333333,68.5,68.95833333333333,68.75
36,2021-04-05,15:00:00,69.16666666666667,65.75,69.0,67.75,66.91666666666667,67.3125,65.25,69.20833333333333,68.375,69.625,66.9375,69.29166666666667,68.95833333333333,67.45833333333333,66.45833333333333,69.9375,68.20833333333333,68.66666666666667,69.875,70.16666666666667,68.5625,69.625,68.95833333333333,69.4375,69.625,0.0,70.29166666666667,72.125,71.875,71.25,72.0,69.45833333333333,67.625,69.125,70.16666666666667,67.0,67.25,69.0,66.5,66.1875,68.25,67.45833333333333,68.83333333333333,66.83333333333333,69.25,71.66666666666667,69.9375
37,2021-04-05,15:15:00,67.0625,66.96875,66.25,69.5,68.375,67.125,69.08333333333333,67.41666666666667,69.04166666666667,70.16666666666667,68.70833333333333,69.8125,68.0625,69.16666666666667,68.25,71.84375,68.09375,69.5,67.25,68.91666666666667,68.75,69.41666666666667,69.95833333333333,68.9375,68.29166666666667,69.625,70.1875,67.79166666666667,68.5,70.9375,71.125,68.70833333333333,0.0,69.5,67.5625,68.0,67.70833333333333,69.25,67.95833333333333,69.16666666666667,68.25,67.25,66.45833333333333,67.66666666666667,69.54166666666667,69.75,70.41666666666667
38,2021-04-05,15:30:00,68.4375,69.9375,69.95833333333333,70.08333333333333,67.5,69.125,69.29166666666667,69.04166666666667,71.16666666666667,70.875,68.5,71.54166666666667,70.4375,70.25,72.1875,70.125,67.1875,66.75,70.125,72.0,69.41666666666667,68.41666666666667,71.25,71.6875,68.66666666666667,70.8125,69.96875,71.875,70.25,69.83333333333333,71.5,70.29166666666667,68.875,71.25,67.75,69.6875,70.41666666666667,69.4375,69.5,69.0,70.25,68.83333333333333,70.70833333333333,70.3125,70.625,69.875,69.5625
39,2021-04-05,15:45:00,70.3125,70.0,69.95833333333333,70.08333333333333,70.66666666666667,70.875,69.0625,69.58333333333333,70.5,70.0625,69.45833333333333,71.0,70.125,70.16666666666667,70.04166666666667,71.08333333333333,68.65625,69.58333333333333,70.28125,71.25,69.9375,70.20833333333333,71.16666666666667,70.34375,70.5,69.875,69.70833333333333,70.0,70.875,70.375,70.5,70.20833333333333,68.875,71.29166666666667,69.83333333333333,70.91666666666667,69.25,69.20833333333333,69.5,68.9375,70.6875,70.04166666666667,70.3125,69.83333333333333,70.16666666666667,70.9375,71.5
40,2021-04-05,16:00:00,68.66666666666667,69.25,67.5,69.33333333333333,67.375,67.95833333333333,67.58333333333333,67.5,69.66666666666667,68.95833333333333,69.5625,69.16666666666667,69.95833333333333,69.66666666666667,69.75,69.41666666666667,68.0,69.125,69.625,70.0,70.0625,68.75,70.20833333333333,69.70833333333333,69.16666666666667,70.16666666666667,69.41666666666667,69.625,70.25,69.5,69.375,69.58333333333333,68.75,70.70833333333333,69.83333333333333,69.04166666666667,69.625,68.6875,68.0,68.54166666666667,67.91666666666667,69.4375,69.375,68.08333333333333,69.0,68.33333333333333,69.125
41,2021-04-05,16:15:00,68.41666666666667,69.25,67.29166666666667,68.0,68.875,68.54166666666667,67.125,65.95833333333333,70.25,70.16666666666667,69.8125,70.20833333333333,70.0,69.16666666666667,69.6875,70.33333333333333,69.41666666666667,69.1875,69.8125,70.875,69.5625,70.0,71.29166666666667,70.5,69.83333333333333,70.75,69.375,69.5625,69.79166666666667,70.54166666666667,69.5625,70.41666666666667,68.83333333333333,69.04166666666667,67.75,68.125,68.29166666666667,68.4375,67.91666666666667,67.70833333333333,67.54166666666667,68.54166666666667,68.41666666666667,67.875,68.66666666666667,68.875,68.0
42,2021-04-05,16:30:00,65.5,67.83333333333333,66.4375,67.79166666666667,67.66666666666667,66.41666666666667,65.875,64.5,67.625,68.41666666666667,66.16666666666667,68.04166666666667,68.83333333333333,67.5,67.53125,70.75,65.75,67.25,67.71875,68.16666666666667,69.75,69.375,69.20833333333333,67.40625,66.83333333333333,70.375,67.75,67.6875,67.33333333333333,68.25,70.45833333333333,66.75,68.5,66.75,65.0625,66.16666666666667,67.16666666666667,66.625,65.79166666666667,65.125,65.83333333333333,66.16666666666667,68.08333333333333,67.0,67.70833333333333,67.08333333333333,67.375
43,2021-04-05,16:45:00,61.083333333333336,66.29166666666667,63.9375,66.58333333333333,65.70833333333333,67.125,65.66666666666667,61.916666666666664,65.66666666666667,66.25,62.25,66.5,65.75,66.04166666666667,64.70833333333333,64.58333333333333,64.625,64.08333333333333,66.125,66.625,64.875,63.166666666666664,65.5,63.083333333333336,66.20833333333333,67.375,65.375,65.33333333333333,66.33333333333333,67.95833333333333,66.5625,65.5,64.54166666666667,65.45833333333333,63.875,66.5,63.458333333333336,66.875,63.625,62.916666666666664,64.16666666666667,64.04166666666667,67.58333333333333,64.08333333333333,65.5,67.125,66.5
44,2021-04-05,17:00:00,56.583333333333336,62.833333333333336,58.791666666666664,63.208333333333336,60.583333333333336,63.083333333333336,61.3125,61.375,63.666666666666664,61.375,60.208333333333336,64.79166666666667,63.0,57.916666666666664,60.75,58.125,60.666666666666664,61.625,59.416666666666664,61.166666666666664,60.375,57.5,64.29166666666667,54.583333333333336,61.125,63.0,63.375,63.583333333333336,58.8125,60.9375,59.083333333333336,58.916666666666664,56.625,60.416666666666664,54.375,59.75,60.75,65.04166666666667,60.5625,59.4375,60.833333333333336,60.666666666666664,62.1875,57.1875,63.416666666666664,64.16666666666667,58.375
