,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-05-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-31,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806845833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5165125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8296800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8656636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.167199999999999,0.0,0.0,0.0,4.068274193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280809523809525,0.0,0.0,0.0,0.0,4.5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-31,06:30:00,8.6271,3.5461,0.0,12.3457,6.532299999999999,10.714099999999998,3.0938,4.068233333333333,0.7831199999999999,11.642600000000002,7.47695,6.7324,5.0883,4.3781,0.0,8.9461,7.959133333333334,10.451175,4.740633333333334,5.990633333333334,9.44685,7.0844000000000005,5.448966666666666,4.605449999999999,2.080275,7.7543,9.4414,5.33945,8.3125,6.5875,6.6273,6.5145,10.533833333333334,4.80025,7.1008,2.5961,10.9266,7.728899999999999,3.7300999999999997,3.6875,8.281266666666667,10.8362,6.364066666666666,1.73938,7.6443,8.1875,4.3297,8.013566666666668,4.73285,8.516666666666666,8.079699999999999,5.722049999999999,5.0052,5.7604,8.1691,4.6119666666666665,10.658866666666666,7.6724000000000006,6.4793,12.351566666666665,9.0086,12.31485,3.9844,7.024733333333333,10.03595,3.6953,10.3421875,6.37265,8.22655,2.13435,6.916,9.8763,7.5363,6.78515,11.8992,11.27695,7.4672,4.233928571428572,13.625,11.169149999999998,8.4531,0.0,8.807833333333333,6.4547,2.96955,7.9055,8.797933333333333,3.8047000000000004,7.8479,3.8328499999999996,5.844799999999999,4.3508,11.634,2.874616666666667,9.65235,6.259366666666668,8.881266666666667,7.1438,5.4602,3.2539,4.96875,5.767733333333333,7.261699999999999,12.439866666666667,4.075,1.1777,4.4367,1.8265500000000001,4.7052000000000005,7.2801,3.149766666666667,1.45235,5.4300999999999995,7.659366666666666,12.0578,7.888833333333333,2.8037,8.098825,7.901033333333333,5.74375,2.7268444444444446,5.64645,6.9398,8.2812,13.3086,14.56055,0.0,12.729700000000001,2.3055,6.2824,7.680733333333333,5.868766666666666,4.17385,6.949199999999999,0.7312,9.0698,4.35705,6.6375,4.163033333333334,2.34375,6.59605,4.980466666666667,12.672933333333333,10.2246,6.912100000000001,7.450800000000001,4.3516,1.5283250000000002,1.3778666666666668,12.1219,10.722399999999999,11.8707,9.167950000000001,9.45665,10.24375,10.4422,2.4172,9.387733333333333,5.5297,8.82425,9.371866666666667,5.95585,4.5177000000000005,14.55585,8.64375,10.4383,9.008866666666666,16.1113,11.0922,8.17656,2.9155285714285712,11.679699999999999,3.6678200000000003,6.2749875,0.0,8.45625,11.401566666666668,10.212,4.6354,11.377099999999999,8.1279,9.551566666666666,7.45005,1.80545,0.7203,3.4994666666666667,7.99424,3.7063,7.0914,4.312,9.21955,6.706875,1.32135,4.384659999999999,10.3266,15.375
3,2021-05-31,06:45:00,17.09765,11.033333333333333,10.824233333333334,18.78515,12.99335,18.3758,13.642466666666666,14.3207,8.05,19.850949999999997,14.015600000000001,16.29765,12.6816,10.267199999999999,3.079166666666667,17.38985,21.709400000000002,23.6224,21.9021,15.1129,19.8396,16.439066666666665,10.1867,10.8125,11.644,14.986925,18.672133333333335,12.089066666666668,13.22815,18.150575,13.637733333333335,14.513300000000001,21.075266666666668,21.640366666666665,16.041666666666668,8.4391,18.657225,16.13125,15.008799999999999,11.524249999999999,17.8199,18.732799999999997,17.904433333333333,17.5914,13.980450000000001,15.962266666666666,13.235666666666667,16.387,12.2716,18.052599999999998,15.6625,16.639300000000002,11.036733333333332,12.781266666666667,20.49375,14.684366666666667,14.0273,15.316933333333333,0.0,20.4453,18.61715,17.5121,11.083599999999999,13.45275,18.6995,7.0469,21.058866666666663,12.198450000000001,13.854875,6.700975,11.8979,14.123850000000001,11.984399999999999,14.661325,15.880466666666665,16.0762,11.840366666666668,16.05056666666667,17.16405,14.2836,13.743766666666666,8.578133333333334,18.696866666666665,14.194925,8.07615,12.7797,15.111350000000002,8.43905,14.636966666666666,8.885950000000001,10.289833333333334,12.5879,16.402333333333335,13.812233333333333,16.70035,13.3224,18.07133333333333,13.33905,12.473966666666668,11.67325,14.364066666666666,14.813033333333331,16.0318,18.3289,11.330733333333333,6.736325000000001,13.967433333333332,9.775400000000001,11.81445,13.844149999999999,11.4961,3.5578000000000003,10.496400000000001,12.1211,15.201566666666666,14.7258,8.46955,15.0383,12.58595,10.2448,12.0698,10.5973,13.351066666666668,13.3815,18.8242,19.398433333333333,14.9707,18.209366666666664,15.614566666666667,12.6477,15.53125,14.89415,11.26565,13.437766666666667,11.995925,18.676949999999998,13.221633333333335,13.6188,9.44765,14.328633333333334,15.434400000000002,13.2594,21.6125,16.443466666666666,14.801033333333335,16.982,10.415366666666666,12.035400000000001,10.057266666666665,22.4276,19.029433333333333,20.456999999999997,16.579166666666666,18.131050000000002,19.01953333333333,18.35,11.547633333333332,19.329666666666668,16.276175000000002,17.90665,17.203400000000002,13.9463,12.51485,22.35936666666667,16.1901,17.653133333333333,19.50195,25.1578,21.65833333333333,21.865650000000002,17.425,19.2652,15.14805,16.9922,14.490366666666667,15.926566666666668,19.689500000000002,20.3445,12.529966666666667,20.0746,20.596333333333334,18.892200000000003,13.840866666666665,15.107566666666665,3.9692666666666665,7.666666666666667,15.95625,10.517949999999999,12.816666666666668,12.7172,15.391933333333332,16.410700000000002,12.0938,17.457825,15.833375,20.639566666666667
4,2021-05-31,07:00:00,24.50155,17.47083333333333,18.5013,30.0844,25.06613333333333,31.28386666666667,24.541666666666668,25.33925,18.033833333333334,32.73023333333333,29.3246,25.8599,18.355500000000003,17.790333333333333,7.6294,43.38126666666667,37.0578,46.9383,53.94845,38.0094,50.8516,39.99529999999999,15.976375,16.613875,20.3479,20.715249999999997,27.6527,21.74636666666667,21.869799999999998,29.96356666666667,27.708333333333332,36.73635,33.49335,38.97503333333333,33.21565,26.978499999999997,35.67305,32.6367,35.109399999999994,27.898249999999997,32.0422,36.087266666666665,28.921866666666663,30.835950000000004,25.3172,26.028366666666667,23.179166666666664,30.4938,25.838800000000003,29.732566666666667,30.267200000000003,27.929433333333332,21.9474,19.04025,27.273449999999997,24.068466666666666,22.151333333333337,19.2305,18.449424999999998,25.0427,23.34025,25.210549999999998,14.212466666666666,17.413533333333334,25.007566666666666,13.57265,25.2949,17.13045,18.4937,9.3367,14.5349,18.462266666666668,15.684599999999998,20.30275,19.237,22.89923333333333,17.6719,18.4535,21.2362,17.878899999999998,17.7422,13.1609,22.45313333333333,19.2305,11.12385,15.98045,19.519566666666666,13.836466666666666,18.479966666666666,14.014600000000002,14.941666666666665,20.175,20.298466666666666,18.425,19.613266666666664,15.4648,22.5078,18.0883,18.6198,14.787766666666665,17.366133333333334,20.15625,18.4164,23.979666666666663,16.118,11.010950000000001,16.7625,13.8078,18.074766666666665,19.171366666666668,16.069233333333333,8.5,14.925266666666666,16.14065,20.77265,18.8263,12.808333333333332,20.380875000000003,17.898699999999998,14.407566666666668,15.959133333333334,14.487766666666667,17.4297,17.9531,24.32035,24.77423333333333,19.4896,23.740366666666663,19.8849,17.5156,18.305475,17.488266666666664,15.66325,18.863266666666664,16.426066666666667,21.90035,18.8965,19.097933333333334,12.999825000000001,18.503899999999998,22.6906,19.33595,26.415599999999998,23.561733333333336,20.9375,24.64923333333333,15.926175,15.991666666666665,16.178366666666665,27.566000000000003,24.0609,26.648249999999997,24.416133333333335,23.9789,23.8896,24.2621,13.625,24.0086,23.3492,24.87655,22.87396666666667,20.3185,17.3289,29.63123333333333,22.64025,24.16485,23.2086,32.213033333333335,30.0379,27.399766666666665,25.334366666666668,36.832300000000004,21.01433333333333,36.050375,32.62943333333333,28.59013333333333,35.37916666666667,39.8672,32.4023,34.756249999999994,37.983066666666666,23.2724,19.5996,19.21976666666667,6.9497333333333335,10.300266666666667,18.134633333333333,12.500774999999999,16.6875,15.947933333333333,19.21525,19.4888,16.891366666666666,20.460433333333334,18.0703,24.3883
5,2021-05-31,07:15:00,24.5578,20.559350000000002,20.740650000000002,31.0676,26.02735,44.55355,40.222433333333335,41.3766,32.78436666666666,45.585499999999996,48.1781,45.51095,31.75933333333333,32.27943333333334,10.658833333333332,65.19575,53.333600000000004,70.612,73.25524999999999,56.04893333333334,36.01445,32.44515,19.00235,21.0,20.145566666666667,23.813566666666663,29.4453,26.74716666666667,26.919533333333334,33.14873333333333,35.69453333333333,39.107825,53.268499999999996,55.0203,50.54036666666667,43.302633333333326,44.313266666666664,46.0294,47.39323333333334,58.65,52.155499999999996,51.0883,53.6724,45.65625,40.1784,42.657399999999996,44.81923333333333,43.85493333333333,34.484633333333335,54.8711,43.137100000000004,42.1586,42.540866666666666,42.072399999999995,51.0754,46.88203333333333,49.62425,34.532833333333336,29.607,32.105199999999996,29.974200000000003,37.369550000000004,21.1193,21.66456666666667,29.220066666666668,16.36055,26.83723333333333,20.015600000000003,18.8922,11.694325,16.331766666666667,19.802366666666668,19.823050000000002,21.7828,22.464066666666668,25.136699999999998,18.116400000000002,19.657799999999998,24.529666666666667,19.388,20.3099,16.2176,26.264049999999997,19.297666666666668,14.8492,18.3422,22.413,14.594,21.26715,16.49455,15.2812,20.1133,22.642433333333333,18.858600000000003,22.1156,18.05366666666667,23.3211,21.018349999999998,19.8996,17.759866666666667,20.598433333333332,21.4367,21.12345,25.833566666666666,15.2625,11.395299999999999,19.1754,16.452333333333332,22.0488,20.7026,18.472875,12.25705,19.470833333333335,17.0513,23.8242,20.683833333333336,16.26823333333333,25.3652,20.806649999999998,16.166633333333333,19.661733333333334,18.752366666666667,19.66995,21.9539,26.280466666666666,27.379166666666666,21.097299999999997,26.4527,22.4349,20.0004,22.037733333333335,19.82213333333333,19.855449999999998,21.39373333333333,19.3664,21.875,19.609633333333335,21.044125,15.865633333333335,20.719549999999998,22.195325,21.9539,27.3703,26.0391,23.763033333333336,26.34765,20.509349999999998,20.0932,17.967200000000002,29.3992,28.3789,30.2414,27.1357,26.214333333333332,27.565633333333334,26.52163333333333,17.93125,25.81875,24.030075,26.482799999999997,25.04086666666667,24.74765,20.355233333333334,32.568349999999995,26.111733333333333,24.9176,26.0156,0.0,33.9513,34.620066666666666,35.51915,60.50026666666667,25.0594,52.238,56.650266666666674,50.988,52.29375,45.3965,46.257825000000004,46.016,53.983549999999994,25.6049,22.1935,21.363533333333333,10.4982,11.95195,19.368233333333336,16.21445,19.381,18.3266,23.676566666666663,23.75963333333333,19.4289,23.0742,22.28435,28.36746666666667
6,2021-05-31,07:30:00,34.6,32.3367,30.892666666666667,46.44415,34.6125,55.259,67.31094999999999,65.8422,77.8852,98.85860000000001,90.97970000000001,76.22993333333334,76.30890000000001,94.62866666666667,58.00913333333333,104.76255,100.91303333333333,90.59100000000001,66.6293,39.3656,44.481766666666665,42.20466666666667,26.8086,26.4453,30.678325,34.6117,40.637299999999996,29.563299999999998,39.8582,42.53945,33.10156666666666,40.72136666666666,90.9518,76.9969,0.0,80.272075,98.74713333333334,96.306,81.2315,70.95209999999999,87.86693333333334,80.96173333333333,98.5469,79.95309999999999,84.3664,78.2812,81.51299999999999,88.1948,76.48515,82.23905,64.70275000000001,57.177633333333326,66.71055,82.76093333333334,91.01589999999999,90.7888,88.19353333333333,93.96249999999999,68.64689999999999,73.59375,77.189625,94.8063,80.1938,50.03746666666666,45.38205,28.203125,39.8323,28.657033333333334,31.230199999999996,25.45235,22.618699999999997,29.652749999999997,28.575999999999997,29.53516666666667,33.91365,37.130449999999996,30.334,29.6258,41.5898,29.19495,32.487300000000005,28.016900000000003,36.1922,32.324466666666666,25.77473333333333,28.33005,31.97735,27.407799999999998,32.570033333333335,27.3281,22.07495,31.888566666666666,33.322366666666674,29.901775,34.63046666666667,29.054933333333334,36.0591,32.441,31.25753333333333,29.71995,30.748933333333337,32.371100000000006,29.380733333333335,38.9013,27.8547,24.2453,33.72056666666666,28.318233333333335,30.531266666666667,27.5879,31.118,21.188066666666668,29.365049999999997,28.37405,33.768233333333335,31.2223,28.0699,37.3578,29.4969,26.66365,30.939066666666662,28.770699999999998,31.807050000000004,36.77033333333333,36.64843333333334,38.12263333333333,29.91823333333333,32.4797,33.654700000000005,32.82763333333333,36.23513333333333,33.858599999999996,0.0,35.2695,27.720033333333333,37.203133333333334,30.175,33.86716666666667,30.031500000000005,33.1083,41.5676,34.133975,38.425533333333334,35.94025,34.93515,38.543949999999995,30.00275,32.11353333333333,28.6035,44.85,41.93333333333333,39.890633333333334,43.07706666666667,44.6609,39.881033333333335,43.3862,31.300399999999996,40.84503333333333,38.21485,39.80936666666667,39.69713333333333,37.5521,34.6768,49.4453,43.521366666666665,40.62083333333334,41.66522500000001,51.094725,53.03515,91.0,103.8187,102.21983333333333,39.294266666666665,104.56873333333333,97.27633333333331,99.1297,70.80275,94.52083333333333,84.10545,82.48283333333333,89.95235,40.310950000000005,37.0195,30.938033333333333,21.6539,22.0521,29.728899999999996,24.921633333333336,29.14923333333333,23.4531,33.83463333333333,35.2582,34.5271,32.61743333333334,36.7836,42.932
7,2021-05-31,07:45:00,44.23646666666667,37.50706666666667,36.24946666666667,50.993233333333336,43.953133333333334,56.353300000000004,55.82136666666668,84.59609999999999,76.05313333333334,115.0,111.46613333333335,109.166425,109.72265,108.1313,66.42304999999999,152.4875,106.48696666666666,89.10000000000001,79.52656666666667,51.1256,48.736733333333326,49.0188,31.526000000000003,32.89475,36.05316666666667,37.81563333333333,48.323699999999995,40.8375,45.052350000000004,48.07305,45.24426666666667,77.243,95.93413333333335,119.8771,115.75623333333333,101.1141,113.59113333333333,111.52850000000001,107.2219,108.70049999999999,116.64959999999999,108.61054999999999,104.63480000000001,109.71483333333333,114.23593333333334,98.74059999999999,109.04063333333333,92.22964999999999,77.806,74.03150000000001,119.61525,99.63306666666665,100.62852500000001,100.2824,114.51353333333333,107.66223333333335,107.63945,80.51926666666667,76.16873333333334,97.74059999999999,101.50975,115.32285,98.36250000000001,67.834,53.358599999999996,42.630849999999995,43.0609,31.66565,34.76743333333334,26.703633333333332,33.5396,36.04866666666667,36.5966,37.33126666666667,41.07946666666666,41.172666666666665,40.46485,43.927600000000005,40.643499999999996,38.9625,41.541799999999995,35.7539,41.93825,38.33515,33.4099,36.25416666666667,40.288250000000005,35.51976666666667,42.18085,35.299733333333336,35.536966666666665,43.181266666666666,42.1836,41.1797,46.4961,37.3113,45.6953,37.88386666666667,37.53515,35.8302,39.9323,42.2125,41.5637,46.02575,38.34725,33.365225,40.1383,39.66135,35.94685,37.48085,34.376599999999996,27.747075,37.04846666666666,33.567949999999996,37.000233333333334,37.27133333333334,32.759575,37.7159,36.827333333333335,35.6875,34.8474,33.05806666666667,35.90233333333333,42.8461,44.77305,48.280475,42.394525,45.23696666666667,41.959133333333334,41.7293,46.1582,41.45236666666667,37.6073,38.582,36.698433333333334,44.6602,42.15,43.3008,40.444900000000004,44.79193333333333,43.1168,42.75155,51.05443333333333,62.816825,48.8719,52.416399999999996,59.7248,45.7112,42.211725,54.7263,47.53165,53.15155,51.32916666666667,51.942225,52.69323333333333,55.60783333333333,48.3469,50.3074,52.05103333333333,45.7867,53.1685,50.224500000000006,41.025000000000006,58.66175,49.021100000000004,57.30676666666667,61.80963333333333,110.45573333333334,120.81143333333334,117.8168,116.69415000000001,0.0,57.986733333333326,115.8508,112.50049999999999,109.74063333333334,105.49605,116.45,107.559575,117.42654999999999,115.26095000000001,46.75573333333333,47.35496666666666,41.7705,25.678366666666665,26.69453333333333,38.12316666666666,31.35466666666667,38.552925,32.94583333333333,37.885149999999996,36.78515,42.07266666666667,44.133900000000004,42.9516,46.6166
8,2021-05-31,08:00:00,55.125,53.3479,56.88956666666667,68.0789,57.7676,70.92136666666667,63.56015,69.28956666666666,75.93283333333333,82.39685,137.81226666666666,147.8578,112.14725,137.64193333333336,128.00026666666665,165.49033333333333,146.48933333333335,147.8748,181.6271,159.33085,137.9883,91.75427499999999,40.938649999999996,43.00986666666666,49.912499999999994,51.833333333333336,62.271633333333334,55.45035,66.26723333333334,71.19454999999999,72.72815,70.6297,128.41565,145.06754999999998,132.0492,135.5016,125.4039,132.28150000000002,139.9744,128.75705,134.03566666666666,138.36016666666666,138.00833333333335,127.20316666666666,148.769,135.374625,120.2831,124.61563333333334,152.8613,135.32316666666668,147.16525000000001,133.16326666666666,122.28696666666666,126.00886666666666,128.15783333333331,113.76095,122.3793,115.76616666666666,151.07396666666668,120.17213333333332,125.50756666666666,147.7438,120.71043333333334,101.62424999999999,111.70313333333335,59.555733333333336,57.155100000000004,48.16773333333333,53.24193333333333,44.289249999999996,49.9703,54.485150000000004,50.4099,54.212875000000004,56.086325,60.3465,52.49550000000001,53.0078,61.0969,53.325,58.4168,49.1133,62.155474999999996,55.2297,51.760149999999996,53.730466666666665,56.7418,54.68643333333333,59.461733333333335,57.614450000000005,50.33076666666667,57.828633333333336,59.356075,0.0,61.2755,59.17305,65.07615,61.79025,56.9604,52.94426666666667,58.055733333333336,59.930966666666656,56.10756666666666,58.720333333333336,55.03595,53.064049999999995,56.64805,58.398399999999995,53.5547,49.7812,47.51433333333333,33.9344,45.35155,45.143766666666664,51.544033333333324,46.69480000000001,45.10275,53.93853333333334,48.88543333333333,48.8375,52.761700000000005,49.217733333333335,52.98983333333333,52.03126666666666,62.466449999999995,63.52265,56.6328,63.028325,58.56953333333333,57.72056666666666,61.9638,59.162099999999995,57.67035,57.8034,60.9086,64.0555,58.8987,59.14982499999999,57.888266666666674,66.78126666666667,69.38803333333334,72.045725,118.19805,152.7875,152.21135,153.7659,134.91835,121.02029999999998,130.24793333333332,141.92706666666666,122.0492,120.96095,149.26094999999998,127.97810000000001,149.2344,128.79743333333332,124.7828,125.43333333333334,155.15235,123.4879,141.3211,152.49020000000002,115.47706666666666,161.95236666666665,146.59845,138.8875,134.77813333333333,143.39533333333333,153.30313333333334,139.14143333333334,139.18945,143.69480000000001,92.1039,134.6748,143.8938,131.1805,145.65913333333333,131.37553333333332,118.62345,143.58436666666668,129.98575,63.181266666666666,65.2055,59.80466666666666,38.95363333333333,38.86835,51.32266666666667,46.052925,53.796899999999994,49.6021,51.38205,59.699600000000004,59.44375,65.74976666666667,60.46075,66.16405
