,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-11-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-06,06:15:00,0.0,0.0,0.07917692307692306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549685714285714,0.0,0.0,0.0,0.0,0.0,0.03707272727272727,0.0,0.0,0.0,0.0,2.3375500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-11-06,06:30:00,2.0949,0.7422,0.18555,0.0,8.571133333333334,6.9785,10.949733333333334,4.8039,1.45545,7.5,7.6922,3.5008,1.76795,2.6125,0.0,7.875,3.7620999999999998,1.6946999999999999,2.4047,8.1094,10.0332,9.4078,1.8221800000000001,2.2089499999999997,4.94564,3.8832000000000004,5.30705,11.3063,7.05935,4.675,0.8515625,5.2268333333333326,3.46055,9.9474,2.15665,5.179033333333334,6.1781500000000005,1.2359,4.3754,7.310433333333333,5.79725,4.61405,3.4552,5.12345,2.4469000000000003,12.3781,6.984366666666666,9.19335
3,2021-11-06,06:45:00,5.4422,4.531533333333333,5.2328,1.0520666666666667,15.624733333333333,10.5008,15.201833333333333,7.488533333333334,5.97695,13.883066666666666,15.085433333333334,7.79335,5.626333333333334,6.389066666666667,1.0349,10.178366666666667,26.9988,25.493733333333335,25.3586,31.757800000000003,23.89415,25.54686666666667,26.00576666666667,18.760325,27.83395,27.430233333333337,21.26693333333333,29.808600000000002,19.978366666666663,27.1716,20.658333333333335,28.4,12.25,23.835549999999998,9.007033333333334,12.64765,9.809633333333332,7.972133333333335,10.039066666666665,12.7594,9.075,10.598966666666668,6.3047,9.6594,5.5629,15.3284,11.679300000000001,12.2109
4,2021-11-06,07:00:00,14.438299999999998,14.631,15.594000000000001,8.491933333333334,26.14946666666667,22.554275,22.0734,21.73635,14.827333333333334,25.331,28.17655,23.282300000000003,16.37305,15.623933333333333,6.4742,15.304666666666668,51.853725000000004,49.061733333333336,55.692975000000004,56.0547,48.9297,62.499233333333336,56.0177,45.04296666666667,52.9625,48.7687,44.08596666666667,55.646366666666665,43.364599999999996,59.9539,47.3176,46.84925,12.9617,34.71013333333333,28.585933333333333,19.53386666666667,15.5229,25.224233333333334,36.0938,14.473999999999998,14.002600000000001,12.991399999999999,9.205466666666666,12.751566666666667,8.062233333333333,21.344175,14.247666666666666,14.982033333333334
5,2021-11-06,07:15:00,36.52603333333334,34.167699999999996,34.865633333333335,31.594549999999998,47.299200000000006,40.0695,37.146100000000004,39.6863,29.48125,50.1465,47.800000000000004,44.12893333333333,33.78176666666667,33.5721,21.321849999999998,19.609366666666666,80.64636666666667,82.59530000000001,89.01563333333333,90.4922,74.7068,84.125,90.25465,69.4391,82.85963333333333,80.24902499999999,77.5418,90.9836,66.96565,81.356075,81.54896666666667,78.0896,46.23433333333333,62.22136666666666,58.45,59.31773333333333,27.08203333333333,50.8367,47.6586,26.593500000000002,19.601033333333334,17.515600000000003,13.6078,14.474233333333332,11.539066666666665,22.6461,16.54113333333333,18.302750000000003
6,2021-11-06,07:30:00,58.490633333333335,59.86873333333333,56.83956666666666,48.52916666666667,73.2539,64.50886666666666,73.59530000000001,67.13045,60.902,74.26403333333333,75.4781,67.61666666666666,60.65233333333333,63.7763,52.2238,21.701066666666666,107.59845,116.9959,121.06405000000001,109.05275,106.65050000000001,115.70756666666666,111.54255,102.04453333333333,115.85000000000001,110.58595,104.96199999999999,119.0312,91.40833333333335,115.65809999999999,109.14925,113.26875000000001,99.76119999999999,103.79346666666667,96.7375,114.0586,64.195725,92.73253333333332,95.84453333333333,89.32476666666666,57.388266666666674,21.920833333333334,16.583099999999998,18.4362,15.10355,29.91016666666667,21.222933333333334,23.3284
7,2021-11-06,07:45:00,87.81093333333332,88.9574,88.8284,83.69843333333333,100.34684999999999,93.54789999999998,102.54299999999999,97.532,87.00103333333334,107.76563333333335,102.3331,100.89193333333333,92.93853333333334,91.1143,86.94104999999999,24.121850000000002,138.04246666666668,157.834,147.62890000000002,141.3302,138.78803333333332,147.61403333333334,145.6789,133.475,141.66875,141.675,134.37786666666668,153.78803333333335,116.22890000000001,140.10665,137.21353333333334,137.04193333333333,133.6362,139.84685000000002,138.53947499999998,151.7344,112.4359,143.0508,147.96835,139.7073,145.48643333333334,26.2479,18.7086,18.7763,16.662233333333333,89.93516666666666,25.7315,27.182000000000002
8,2021-11-06,08:00:00,124.22706666666666,125.3336,116.38284999999999,109.47006666666668,131.6383,129.00957499999998,134.11950000000002,125.41173333333334,121.08543333333334,134.54923333333332,133.29116666666667,131.03856666666667,111.1906,120.1969,112.06835000000001,24.8363,166.14105,175.26445,180.69586666666666,176.71405,174.21326666666667,173.9539,175.91795000000002,162.12086666666667,177.97213333333335,172.75756666666666,172.19426666666666,187.46542499999998,147.275,169.10053333333335,179.25074999999998,174.862125,168.3834,176.106075,170.31926666666666,162.69920000000002,168.0203,164.4914,172.02603333333332,175.0974,176.82653333333337,33.48983333333333,24.39765,23.57345,24.029700000000002,176.8115,29.170299999999997,31.766575
9,2021-11-06,08:15:00,152.7318,151.8832,149.4339,139.79143333333332,169.47965,157.9453,169.10676666666666,156.37423333333334,149.66353333333333,164.84663333333333,168.382425,167.020125,153.9973666666667,151.14376666666666,126.36143333333332,32.18165,197.87526666666668,198.66666666666666,205.95990000000003,204.612125,200.72735,205.0516,204.7576,187.0643,205.447275,201.0130333333333,199.42034999999998,218.87393333333333,167.8703,196.15806666666666,182.9922,207.9,197.53776666666667,202.6797,197.87345,191.819,193.59113333333335,188.23803333333333,199.48123333333334,194.1177,199.0641,147.3457,114.65546666666667,27.853125,90.77940000000001,202.5666666666667,35.46743333333333,34.7828
10,2021-11-06,08:30:00,182.2956,182.49246666666667,182.17655000000002,161.21915,195.65913333333333,185.6146,199.26146666666668,183.09873333333334,176.7156666666667,196.46119999999996,200.42579999999998,196.4414,186.1979,177.95745,74.72473333333333,31.42185,226.9617,229.10623333333334,231.2521,238.5039,220.23646666666664,234.8643,229.3555,215.65363333333332,236.40155,228.80315000000002,225.92245,241.2156,187.21406666666667,220.65156666666667,219.98853333333332,221.4523333333333,225.5456,225.23023333333336,215.827,221.18906666666666,219.08123333333333,217.78904999999997,225.98749999999998,227.988675,227.06545,230.42500000000004,222.20366666666666,27.65115,219.6843666666667,230.53593333333333,75.39453333333334,34.505199999999995
11,2021-11-06,08:45:00,209.80156666666667,209.09533333333334,207.14766666666665,202.11525,226.0133,212.87366666666665,226.35053333333335,215.47393333333335,207.63956666666664,227.3836,221.30183333333335,221.85936666666666,214.47579999999996,209.45389999999998,125.54036666666666,31.114033333333328,248.63776666666664,258.8489666666667,256.05806666666666,254.18669999999997,246.71513333333334,262.03245000000004,255.15392500000002,241.93280000000001,249.8125,248.49426666666668,254.63019999999997,262.0054666666667,211.63162499999999,250.81172500000002,242.79375,245.4504,245.82655,252.44273333333334,242.80886666666666,249.199225,247.04976666666667,244.33319999999998,256.40075,252.70510000000002,255.43359999999998,263.54455,254.4531,28.54686666666667,249.18543333333332,252.02190000000002,189.35155,34.00783333333334
12,2021-11-06,09:00:00,242.38205,240.61616666666666,233.58076666666668,224.8375,256.5557,243.2802,252.36525,243.89976666666666,236.69113333333334,254.3737,254.68050000000002,247.15703333333332,242.19269999999997,237.60649999999998,227.1938,201.91433333333336,277.3247333333333,282.7836,278.4065,276.522275,270.56823333333335,286.3081,284.11536666666666,265.3505,278.45155,277.1818,276.25665000000004,288.99606666666665,232.16066666666666,276.89570000000003,272.9083333333333,272.0679666666667,268.49690000000004,276.0927,266.5651,275.05035,272.29805,260.70664999999997,276.74166666666673,278.9133,286.48755,287.09685,276.4239666666667,30.026300000000003,274.8023,283.21055,273.15156666666667,233.20936666666668
13,2021-11-06,09:15:00,255.82996666666668,256.9094,253.8164,239.225,276.57396666666665,262.8989666666667,270.52843333333334,264.0007666666666,257.0927,270.22656666666666,271.0578,275.08595,263.99246666666664,257.7172,244.64376666666666,217.98333333333335,291.16095,302.66369999999995,298.3258,295.40425000000005,286.80115,301.3164,0.0,288.35363333333333,295.29373333333336,292.07264999999995,291.18853333333334,309.5784,244.1875,291.83555,283.94140000000004,282.481,286.7916333333333,294.6086,285.16406666666666,289.55469999999997,287.22659999999996,283.98776666666663,298.2291666666667,297.23203333333333,298.4984333333333,303.0426,293.7266,35.73956666666667,289.48983333333337,301.0219,295.0246,301.43397500000003
14,2021-11-06,09:30:00,281.54040000000003,282.82006666666666,276.41795,260.84765,296.7604333333333,288.80393333333336,296.1958,283.61485000000005,278.78596666666664,302.2255,291.08595,293.2375,288.30546666666663,282.54845,268.5289333333333,292.74260000000004,311.16796666666664,321.2305,319.1797,312.10313333333335,313.4883,326.4961,316.796875,302.95703333333336,321.9336,312.44802500000003,308.00156666666663,322.4224,246.33044999999998,315.2461,304.1630333333333,305.927,301.5229,316.84295,303.9302333333333,309.46135000000004,309.793925,295.8635,316.4457,312.5557333333333,318.75963333333334,302.1031,313.80080000000004,269.6424333333334,304.7851333333333,321.314075,292.6875,320.5688
15,2021-11-06,09:45:00,302.65416666666664,301.97266666666667,296.3609333333333,286.36403333333334,320.9599,308.9456,315.84740000000005,308.28153333333336,302.6981666666666,320.1476333333333,321.7711,316.69530000000003,308.81365,300.4375,287.5531,308.6112,324.33905,339.2383,337.97656666666666,329.823875,324.2291,338.0541,332.6988,319.532,335.4349,326.30545,328.4512,343.6469,267.97695,324.1067666666667,323.5768333333333,326.3422,323.7789,326.43865000000005,317.6844,323.0801,334.7266,317.75649999999996,330.05705,334.7606666666666,332.15160000000003,336.2763,329.85155,334.8232,326.4998,340.2863,327.7630666666667,333.7307333333334
16,2021-11-06,10:00:00,315.47136666666665,321.6281,311.22786666666667,306.4302,347.26173333333327,323.6083333333333,332.63436666666666,330.8344,322.82213333333334,338.65233333333333,340.16900000000004,339.1357,322.5895666666667,321.80649999999997,305.0328333333334,328.35366666666664,340.2942666666667,349.64556666666664,351.75585,343.4,340.98853333333335,355.24145,346.52236666666664,329.98853333333335,350.4508,337.5169333333333,341.2346333333333,360.47446666666673,280.72290000000004,337.51303333333334,336.6252666666667,337.6953,334.7419333333333,341.9510666666667,336.0215,339.1187333333333,339.50395,330.4859333333334,345.02866666666677,349.28489999999994,341.5844,350.94455,340.74376666666666,352.3438,342.51599999999996,345.3557,343.8172,353.09295
17,2021-11-06,10:15:00,339.35429999999997,337.1895666666666,331.6161333333333,321.5646,361.45545000000004,344.87735,355.81075,347.2797,341.5408,357.8427,358.7221666666667,354.15509999999995,339.8174333333333,343.9219,326.9984,347.1429666666666,353.54063333333335,363.56719999999996,360.645325,355.6707,354.69335,365.4297,361.0885333333333,341.8914333333334,358.85429999999997,350.85332500000004,352.19323333333335,371.77763333333337,291.85936666666663,350.9406333333333,352.17423333333335,350.7051,348.6786666666667,358.03049999999996,346.4266,353.83475,357.50585,343.20963333333333,356.74685,364.2234,355.591625,365.10103333333336,358.503325,362.04920000000004,353.93240000000003,365.08594999999997,357.80510000000004,363.2844
18,2021-11-06,10:30:00,351.6953,352.80886666666675,347.8237,338.6424333333333,383.2031,357.49403333333333,371.46680000000003,359.72069999999997,359.16875000000005,375.5289,375.2661666666666,371.5260666666666,357.63803333333334,357.5296666666666,341.82304999999997,363.87629999999996,361.6961,377.19375,376.0625,366.2148333333334,361.2578,374.46223333333336,373.52655,355.9195,367.3758,0.0,364.28575,386.06875,299.6297,364.00585,363.4601666666667,362.15195,361.41040000000004,365.4469,357.55469999999997,365.31013333333334,369.7445333333333,356.67603333333335,370.68285000000003,374.74219999999997,368.06365000000005,376.2510666666667,369.2242,376.02345,364.75416666666666,378.8375,368.24503333333337,372.18515
19,2021-11-06,10:45:00,364.35745,362.06873333333334,360.6612,351.12815,386.51196666666664,372.9242,381.9567666666667,377.13073333333335,366.31510000000003,391.1578,389.8008,381.96509999999995,371.5653666666667,361.5903666666666,353.41295,375.91356666666667,372.1883,384.321475,379.3580666666667,372.9531,371.03906666666666,381.469325,378.1580666666667,363.2966333333333,377.8015666666667,368.94255,374.25,390.282,306.8677333333333,373.0807,373.7338666666667,367.96795,370.0797,378.9528666666667,367.4901,371.5359,380.0094,365.19375,367.424425,381.81513333333334,373.2271,382.19399999999996,374.9830666666667,381.04763333333335,369.97863333333333,384.2851666666667,373.9914,383.6211
20,2021-11-06,11:00:00,374.4859666666667,373.11015,358.45195,360.00836666666663,397.03749999999997,380.3698,381.53555,387.7516,379.7763,396.13539999999995,400.97580000000005,391.2781333333333,378.10315,377.85159999999996,358.05103333333335,383.625,375.9375,389.53826666666663,384.057025,378.6068,377.825,393.4219,382.2885666666666,365.92446666666666,381.8070333333333,375.62343333333337,379.163,397.91565,310.40995,376.28790000000004,372.65392499999996,366.5998,373.9049333333334,383.61460000000005,373.0711,370.50156666666663,377.595325,366.51755,381.13595,387.20029999999997,379.23436666666663,383.38253333333324,384.09065,388.09569999999997,378.3966333333333,389.8604333333333,381.8325666666667,389.0070333333333
21,2021-11-06,11:15:00,378.6169,378.2549666666667,372.55075,366.18985,401.7101333333333,385.6242333333333,398.5507666666667,392.6547,386.3580666666667,404.47419999999994,404.7208333333333,396.18870000000004,385.1791666666666,385.2752666666667,362.5898333333334,391.63045,375.1406,391.12735,385.825,380.8515333333333,381.134775,392.21680000000003,385.86123333333336,369.11760000000004,384.15363333333335,376.9578,380.64845,397.8299666666667,311.77895,379.61347499999994,379.82683333333335,375.77970000000005,377.00585,385.5627666666667,373.67755,379.15260000000006,385.75600000000003,371.30019999999996,380.83979999999997,390.2138333333333,383.5552,391.14615000000003,386.203525,394.08985,380.40079999999995,391.9403666666667,384.08829999999995,389.93945
