,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-16,06:15:00,1.1719,2.95,0.9374185185185184,0.0,7.4296999999999995,6.7,9.7875,0.0,0.0,0.0,7.9375,6.3617,0.0,3.0187,0.0,0.0,1.1344,0.3375,5.3219,0.0,0.0,9.0406,0.9037,2.3156,0.76508,5.0156,5.0719,12.0984,6.1313,5.4258,0.0,4.3406,0.0,1.8344,3.8984,2.8943999999999996,6.5813,2.1094,4.3875,6.6273,6.9859,3.7031,3.0,4.5547,0.0,10.6445,0.0,0.0
2,2021-05-16,06:30:00,3.7135666666666665,3.2572999999999994,2.6336,0.6124999999999999,13.088766666666666,8.29295,12.684633333333332,4.8364666666666665,3.43475,10.733600000000001,10.567733333333333,6.803633333333334,3.43905,4.70625,0.0,10.520125,5.0273,6.207800000000001,7.5322666666666676,11.084399999999999,9.557033333333335,11.6948,7.416133333333332,4.993233333333333,10.9052,7.960699999999999,7.718733333333333,14.179166666666667,8.6906,7.0914,5.5465,7.0609,5.445725,12.095566666666668,5.26365,10.504666666666667,8.3504,5.70705,8.118,9.00155,7.682833333333334,7.906233333333333,3.4692666666666665,6.9979000000000005,3.8455666666666666,13.510933333333334,7.6869,10.129675
3,2021-05-16,06:45:00,11.3063,10.5094,8.091666666666667,6.5,19.22735,14.6877,19.917199999999998,11.793199999999999,11.111325,19.87216666666667,17.5746,12.8078,12.807833333333335,12.9151,2.3229333333333333,17.944,16.024733333333334,15.2254,17.5112,19.34636666666667,20.3271,17.2414,15.41365,11.945599999999999,19.7594,19.732625,17.44415,22.645833333333332,16.251833333333334,16.5629,13.169550000000001,15.220833333333331,14.277366666666666,22.62655,12.50395,18.41043333333333,18.5104,10.549199999999999,12.825,14.5456,18.252125,17.222933333333334,11.23165,15.30745,13.317466666666666,21.640866666666668,15.053149999999999,18.971333333333334
4,2021-05-16,07:00:00,18.5247,17.16135,19.1737,13.142199999999999,27.197650000000003,28.556233333333335,33.49453333333333,25.5787,20.8242,37.1581,29.003899999999998,24.2414,27.089299999999998,23.894000000000005,22.9391,23.043266666666668,40.594766666666665,30.9797,36.95883333333333,43.80416666666667,32.51773333333333,33.53635,35.4914,33.81285,32.203133333333334,33.32305,53.5625,46.2797,27.9871,46.862500000000004,29.3107,26.5957,30.815633333333334,33.7091,30.840366666666668,36.739599999999996,37.4716,24.9592,46.777725000000004,35.62715,27.4125,24.744033333333334,18.7156,20.2099,17.887500000000003,31.1961,22.958399999999997,25.6375
5,2021-05-16,07:15:00,48.7045,42.5619,46.3781,41.785133333333334,60.98205,59.02396666666667,67.92863333333334,60.36536666666667,49.6784,58.524233333333335,50.56693333333334,61.653499999999994,52.1242,41.6031,42.399625,24.365099999999998,82.4599,88.08906666666667,88.8328,103.65676666666667,91.26955000000001,93.8104,98.59790000000002,83.64373333333333,103.52656666666667,84.28085,85.95053333333334,113.32603333333333,75.41043333333333,82.45703333333334,95.4901,87.12576666666666,84.99063333333334,97.80573333333332,95.568,96.9268,83.35820000000001,76.44295,90.444,58.224999999999994,33.661699999999996,25.607799999999997,17.898966666666666,20.500533333333333,20.193,34.6746,28.35935,28.216700000000003
6,2021-05-16,07:30:00,84.47606666666667,82.68123333333332,91.1164,70.9957,96.37695,93.59649999999999,97.03073333333333,80.04335,80.16746666666667,105.95336666666667,85.37870000000001,86.17500000000001,95.44059999999999,83.25783333333332,72.14765,28.40195,125.28514999999999,135.09179999999998,136.14896666666667,136.0232,130.546325,136.35936666666666,138.007,123.00833333333333,144.76586666666665,136.9289,131.20886666666664,147.19556666666668,120.16874999999999,134.9591333333333,121.81565,133.53306666666666,128.52775,127.44139999999999,131.55665,131.70626666666666,126.2901,126.23205,142.37225,127.58535,131.05783333333332,33.1406,22.241666666666664,23.402066666666666,24.1758,57.10053333333334,31.024999999999995,30.8
7,2021-05-16,07:45:00,121.6469,98.4457,107.1284,99.86522500000001,108.6896,122.57503333333334,126.29896666666667,112.50053333333334,78.2555,130.69586666666666,126.44296666666666,121.77109999999999,81.4906,117.24816666666668,85.18755,31.198825,176.6078,175.6211,177.3518333333333,161.48023333333333,174.45986666666667,160.45625,176.3438,153.26760000000002,164.24609999999998,161.65053333333333,151.3863,174.87553333333332,140.81795,168.53956666666667,167.9487,176.78789999999998,156.73023333333333,172.4159,166.18593333333334,166.89139999999998,169.23253333333335,162.8414,173.5156333333333,171.16250000000002,161.67136666666667,112.0526,25.82735,24.626150000000003,27.17425,166.97423333333333,34.01873333333334,34.35573333333333
8,2021-05-16,08:00:00,142.49009999999998,146.433025,147.21720000000002,136.2469,157.0238,153.21223333333333,156.51330000000002,148.2812,144.09825,164.7283666666667,164.51693333333333,164.82186666666666,149.63085,145.4789,129.55076666666665,33.53726666666666,194.2106,206.0552,201.3484,212.1242,198.62655,206.44920000000002,204.29845,190.99374999999998,210.60366666666667,203.64426666666668,198.3438,207.16015,169.3362,202.45989999999998,197.6185,199.49765000000002,194.02216666666664,199.1612,187.975,201.65275,197.3043,195.58356666666668,199.2348,203.1744666666667,199.88673333333335,206.22316666666666,31.297933333333333,28.8776,173.40975,210.95783333333335,38.0867,37.525800000000004
9,2021-05-16,08:15:00,175.76566666666668,189.05275,176.88594999999998,160.8172,187.05393333333333,183.6211,190.0331,175.61715,180.02345,198.54296666666664,188.4164,194.1427,187.51170000000002,179.84163333333333,156.84140000000002,35.16405,223.10860000000002,236.24866666666665,231.9633,228.25824999999998,228.2293,237.10567500000002,234.5961,217.238675,235.0344,229.5742,228.726725,244.0593666666667,196.1101666666667,230.94533333333334,235.76330000000002,228.5770666666667,224.5687333333333,233.52916666666667,222.6834,229.18646666666666,226.14805,222.69533333333334,230.041,230.55075,229.91639999999998,238.1612,227.55756666666665,0.0,229.15183333333334,239.918,159.0533,37.65676666666666
