,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-04-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-05,06:15:00,31.0625,33.875,39.625,32.875,38.5,41.625,41.25,62.0625,3.3125,31.5,36.125,32.6875,30.0,0.0,13.875,37.8125,44.0,4.0588235294117645,79.5,45.875,46.625,46.3125,15.5,24.1875,37.0625,35.375,44.875,37.9375,40.25,38.125,35.875,33.0,45.25,35.95,43.625,50.5,23.6875,38.625,33.5,43.458333333333336,38.125,43.375,42.375,14.432692307692308,41.125,47.5,29.46875,36.958333333333336,36.0625,38.9375,39.25,33.0,37.0,32.5625,10.125,45.1875,33.8125,42.083333333333336,39.875,36.375,46.6875,32.0,36.6875,41.125,34.25,33.5625,44.125,0.0,34.25,28.625,0.0,34.375,44.25,29.125,42.9375,46.625,43.8125,18.359375,30.375,46.0,44.75,71.65625,51.75,63.25,42.3125,47.75,40.4375,35.625,33.0,28.25,31.375,36.5,42.375,24.920454545454547,42.208333333333336,37.083333333333336,42.0625,42.0,35.875,45.8125,41.875,41.8125,37.5625,44.3125,31.4375,26.25,38.875,34.416666666666664,40.875,40.375,24.833333333333332,0.0,35.8125,36.3125,32.9375,27.0625,34.666666666666664,39.625,44.3125,40.0625,17.569444444444443,36.625,39.4375,43.4375,47.3125,26.8125,44.5,41.0,48.375,41.583333333333336,29.625,38.208333333333336,34.9375,33.25,27.625,34.0,35.25,37.25,29.375,33.041666666666664,37.625,70.20833333333333,36.5,44.75,35.4375,44.125,36.625,17.444444444444443,39.25,40.083333333333336,37.375,39.875,38.0,35.25,33.5,37.625,33.166666666666664,39.5625,39.0,32.0625,34.0,0.0,53.25,41.3125,37.625,37.6875,31.875,37.75,35.875,26.134615384615383,37.285714285714285,34.9375,25.116071428571427,5.163461538461538,41.5,48.3125,48.375,51.25,48.875,48.875,50.6875,10.963235294117647,32.875,60.1875,24.0,0.0,23.875,0.0,31.75,53.875,0.0,59.875,54.04807692307692,48.375,36.25,31.9375
2,2021-04-05,06:30:00,0.0,34.8125,35.875,35.291666666666664,36.375,35.5625,36.9375,34.6875,25.125,35.0,33.625,33.875,32.0,31.6875,29.8125,41.458333333333336,43.166666666666664,42.041666666666664,44.291666666666664,42.78125,45.0,43.4375,23.708333333333332,28.291666666666668,31.125,33.458333333333336,36.21875,35.9375,37.833333333333336,36.625,37.625,37.5,37.75,39.0625,39.833333333333336,35.59375,36.5625,40.1875,38.40625,40.375,39.416666666666664,39.0,37.6875,37.375,40.875,38.5,35.791666666666664,40.4375,38.458333333333336,39.125,38.28125,37.958333333333336,35.791666666666664,31.4375,35.5,37.0625,36.75,34.9375,34.166666666666664,34.3125,34.6875,33.0625,33.5625,0.0,34.708333333333336,34.875,30.6875,34.458333333333336,39.125,36.5,39.083333333333336,39.208333333333336,40.375,37.25,39.083333333333336,40.0,37.6875,37.75,38.291666666666664,43.125,44.0,44.0625,44.458333333333336,43.75,44.375,43.875,35.09375,37.833333333333336,35.21875,36.458333333333336,35.875,38.583333333333336,38.09375,36.25,36.5,36.6875,37.875,36.0625,36.541666666666664,37.875,38.0,38.09375,36.5,35.40625,37.8125,33.3125,36.46875,36.25,37.25,37.1875,34.875,21.46875,35.083333333333336,35.125,36.041666666666664,36.25,36.625,37.5625,36.125,36.5625,35.916666666666664,37.1875,35.125,39.125,38.083333333333336,36.78125,38.5625,43.125,42.416666666666664,42.6875,34.958333333333336,33.25,33.458333333333336,35.9375,36.15625,35.8125,35.59375,35.9375,31.625,37.916666666666664,37.375,37.25,37.833333333333336,37.916666666666664,38.6875,38.458333333333336,38.333333333333336,38.166666666666664,37.8125,39.0,38.291666666666664,38.333333333333336,35.09375,36.25,35.9375,36.541666666666664,35.5,36.958333333333336,36.40625,36.833333333333336,35.375,37.0,36.625,38.4375,37.416666666666664,35.166666666666664,36.541666666666664,34.375,37.5,37.75,36.958333333333336,37.958333333333336,36.375,35.0625,48.375,47.625,45.5,46.958333333333336,44.875,46.5,45.458333333333336,37.958333333333336,35.708333333333336,36.0,24.833333333333332,21.541666666666668,24.75,29.041666666666668,31.625,27.125,31.291666666666668,33.916666666666664,37.28125,38.583333333333336,36.0,31.625
3,2021-04-05,06:45:00,33.708333333333336,32.208333333333336,32.416666666666664,31.125,32.5,34.0625,33.375,32.041666666666664,32.041666666666664,33.666666666666664,29.1875,31.416666666666668,30.1875,28.625,25.0625,39.625,48.708333333333336,51.375,45.541666666666664,58.625,44.5,54.208333333333336,22.708333333333332,25.333333333333332,30.0,31.0625,32.125,35.875,37.25,40.083333333333336,44.125,41.5625,37.34375,39.5625,42.1875,38.6875,40.3125,38.3125,41.0,41.3125,39.166666666666664,35.4375,37.083333333333336,37.083333333333336,42.666666666666664,40.125,42.75,48.041666666666664,41.291666666666664,40.375,39.833333333333336,38.291666666666664,36.3125,30.958333333333332,36.59375,35.625,35.03125,31.25,34.5625,35.34375,33.958333333333336,33.125,30.5,33.25,33.5,32.25,34.8125,36.75,39.25,36.0,38.3125,39.40625,40.75,37.916666666666664,40.125,41.5,39.625,40.0,40.833333333333336,42.75,43.0,43.375,42.958333333333336,42.75,43.9375,43.125,35.25,35.875,36.5,36.0,36.125,37.291666666666664,36.9375,36.958333333333336,38.0,37.5,37.5625,36.4375,36.916666666666664,37.291666666666664,37.4375,37.125,36.583333333333336,36.0,37.5,36.625,35.5,36.8125,36.75,35.0625,33.5,34.833333333333336,34.9375,35.875,35.208333333333336,35.4375,35.9375,36.28125,35.875,35.4375,37.416666666666664,35.916666666666664,36.8125,36.8125,37.5625,38.9375,38.583333333333336,39.458333333333336,39.78125,39.625,34.541666666666664,35.0,34.291666666666664,35.916666666666664,35.375,35.333333333333336,35.375,35.708333333333336,36.708333333333336,37.125,36.25,36.625,37.4375,38.291666666666664,37.75,38.0625,36.53125,37.21875,37.75,38.15625,38.0,37.625,36.333333333333336,36.0,37.0,36.25,36.375,36.916666666666664,36.5,36.125,36.3125,37.166666666666664,35.875,38.25,37.625,35.75,36.4375,36.166666666666664,37.25,37.21875,37.375,37.5625,36.375,36.583333333333336,47.375,44.833333333333336,45.71875,0.0,43.75,43.958333333333336,44.0,37.125,34.166666666666664,35.375,25.375,24.958333333333332,27.666666666666668,29.6875,32.625,28.25,31.3125,35.0,35.0,37.4375,36.1875,34.333333333333336
4,2021-04-05,07:00:00,35.625,36.458333333333336,36.15625,36.4375,36.75,37.0,37.0,36.125,35.625,35.1875,34.9375,33.6875,34.0625,33.75,33.0625,40.25,38.791666666666664,39.6875,40.125,40.0625,39.666666666666664,40.5,26.375,30.3125,31.791666666666668,33.333333333333336,35.125,36.03125,37.25,37.0,37.75,37.71875,38.25,38.1875,38.75,38.0,37.6875,38.78125,38.333333333333336,38.75,39.0,39.083333333333336,38.9375,39.5,38.333333333333336,38.6875,38.0625,37.333333333333336,39.25,37.791666666666664,37.5,36.875,36.1875,34.0625,37.25,37.0,36.166666666666664,33.5,36.5,36.958333333333336,37.625,36.3125,34.4375,35.25,37.0,36.25,35.125,36.375,37.458333333333336,38.375,39.416666666666664,39.875,40.375,38.4375,40.1875,41.375,38.625,40.875,40.6875,42.375,42.9375,43.291666666666664,43.291666666666664,40.6875,44.041666666666664,43.166666666666664,35.625,36.5,35.875,37.0,36.0,37.5,37.166666666666664,37.083333333333336,37.458333333333336,37.625,37.333333333333336,37.5,36.875,37.125,37.166666666666664,36.9375,36.0,35.416666666666664,37.0,36.8125,35.9375,36.625,35.25,34.65625,34.21875,35.375,35.0625,35.0,34.75,35.1875,35.375,35.9375,35.75,35.916666666666664,37.5625,37.0,36.041666666666664,38.916666666666664,38.625,38.083333333333336,39.0625,39.041666666666664,39.0625,40.46875,35.0625,35.625,35.458333333333336,35.6875,35.9375,36.375,35.916666666666664,36.25,37.458333333333336,37.5,36.625,37.125,37.625,37.208333333333336,37.291666666666664,36.9375,36.833333333333336,36.125,38.0,37.625,37.375,37.25,36.3125,36.5625,36.53125,36.958333333333336,36.8125,36.8125,36.75,36.708333333333336,36.375,37.375,36.541666666666664,37.458333333333336,37.125,36.3125,36.5,36.375,36.875,36.875,36.666666666666664,36.875,36.625,36.208333333333336,43.1875,42.208333333333336,41.9375,43.34375,43.625,42.875,43.3125,38.0625,36.625,36.458333333333336,27.916666666666668,25.041666666666668,28.625,31.0,33.333333333333336,30.0625,34.208333333333336,36.458333333333336,37.291666666666664,38.34375,36.78125,35.625
5,2021-04-05,07:15:00,37.375,37.4375,37.0,37.0,37.71875,37.0,36.875,35.875,35.583333333333336,34.875,34.0,33.875,32.75,32.53125,31.3125,38.291666666666664,39.0,38.541666666666664,39.4375,40.041666666666664,39.25,40.375,27.4375,31.041666666666668,33.53125,34.625,35.833333333333336,36.5,37.4375,36.333333333333336,37.416666666666664,37.375,38.375,38.5,38.1875,36.9375,38.041666666666664,38.458333333333336,38.125,38.541666666666664,37.96875,39.041666666666664,38.5,39.166666666666664,39.875,39.125,37.84375,37.9375,37.916666666666664,37.958333333333336,37.5625,37.166666666666664,35.9375,33.4375,36.75,36.625,35.958333333333336,33.6875,36.9375,36.791666666666664,37.34375,36.0,34.4375,35.958333333333336,37.416666666666664,36.541666666666664,34.4375,35.791666666666664,38.15625,38.375,38.833333333333336,39.416666666666664,40.4375,38.75,39.666666666666664,41.5,38.6875,40.5,41.0625,41.583333333333336,43.09375,43.708333333333336,43.375,42.416666666666664,43.75,43.125,34.875,36.166666666666664,35.833333333333336,36.583333333333336,35.666666666666664,37.5,37.3125,36.1875,37.166666666666664,37.6875,37.375,37.6875,36.708333333333336,37.541666666666664,37.25,37.291666666666664,36.875,36.0625,36.791666666666664,36.791666666666664,35.875,36.5625,35.75,35.5,35.125,35.125,35.208333333333336,35.40625,34.5,35.208333333333336,35.3125,35.75,35.5625,35.25,36.5,36.666666666666664,35.916666666666664,38.833333333333336,38.0,39.1875,38.958333333333336,38.9375,39.958333333333336,40.75,35.458333333333336,35.333333333333336,35.625,35.791666666666664,36.1875,36.25,36.25,36.1875,37.708333333333336,37.416666666666664,36.916666666666664,37.666666666666664,37.625,37.25,37.25,37.1875,37.3125,36.5,37.6875,37.125,37.125,37.375,36.25,36.4375,36.6875,37.375,36.625,36.958333333333336,36.8125,36.75,35.541666666666664,36.875,36.5,37.375,37.3125,36.375,36.90625,36.0625,36.458333333333336,37.0,36.583333333333336,37.25,36.916666666666664,36.4375,42.958333333333336,42.9375,42.541666666666664,43.333333333333336,42.8125,42.875,43.0625,36.9375,36.5,36.3125,27.708333333333332,25.041666666666668,28.46875,31.166666666666668,32.5,29.8125,34.25,37.34375,37.416666666666664,38.791666666666664,37.25,36.5
6,2021-04-05,07:30:00,31.34375,30.5,36.125,36.291666666666664,35.9375,36.3125,35.8125,35.125,35.5,34.916666666666664,34.125,34.875,30.71875,23.125,25.416666666666668,44.416666666666664,43.666666666666664,42.15625,44.25,45.9375,44.625,42.875,24.0,23.333333333333332,24.375,25.4375,30.25,0.0,32.78125,37.375,41.416666666666664,37.75,41.21875,41.791666666666664,41.833333333333336,39.583333333333336,42.5,39.75,41.125,42.5625,41.541666666666664,42.1875,41.625,43.75,42.875,45.5625,43.25,41.5625,38.916666666666664,43.375,43.75,42.625,41.625,39.0,39.875,43.9375,41.291666666666664,37.25,38.125,29.0,25.5625,21.0,27.78125,27.75,25.375,30.875,34.541666666666664,36.083333333333336,38.25,38.5625,38.4375,39.1875,40.1875,38.6875,40.1875,41.458333333333336,39.125,40.6875,41.375,43.25,43.1875,43.833333333333336,43.625,42.416666666666664,44.375,43.1875,35.458333333333336,36.458333333333336,36.041666666666664,37.083333333333336,36.125,38.0,37.125,37.125,37.458333333333336,37.625,37.75,37.6875,36.625,37.458333333333336,37.375,37.333333333333336,36.583333333333336,35.25,37.0,37.0625,36.0,36.416666666666664,36.041666666666664,35.875,35.375,35.458333333333336,35.958333333333336,36.25,35.041666666666664,35.25,36.0,35.875,35.333333333333336,35.9375,36.833333333333336,36.625,35.791666666666664,38.4375,38.40625,38.333333333333336,38.625,38.5,39.916666666666664,42.0,34.625,34.40625,34.791666666666664,35.375,35.708333333333336,35.375,35.9375,35.708333333333336,37.5,37.4375,36.625,37.666666666666664,37.375,37.8125,37.5625,37.708333333333336,37.958333333333336,37.5625,38.9375,38.833333333333336,37.5625,39.625,36.75,37.083333333333336,36.125,36.875,36.416666666666664,36.5,36.5,36.3125,35.3125,36.96875,36.708333333333336,37.1875,36.708333333333336,36.1875,36.9375,36.25,36.625,36.9375,36.375,37.6875,38.541666666666664,39.625,48.4375,59.541666666666664,50.875,68.4375,47.0,41.75,46.0,33.833333333333336,32.375,31.3125,24.083333333333332,22.833333333333332,24.3125,25.75,27.3125,23.333333333333332,27.25,29.3125,31.9375,33.4375,32.375,30.25
7,2021-04-05,07:45:00,16.125,15.375,13.916666666666666,16.3125,26.0,38.4375,38.4375,37.875,38.666666666666664,37.916666666666664,38.21875,36.208333333333336,36.375,27.0625,14.125,50.5,53.375,53.4375,48.1875,50.333333333333336,47.59375,50.34375,15.333333333333334,11.291666666666666,12.5,17.458333333333332,15.125,23.541666666666668,18.083333333333332,37.333333333333336,48.4375,45.041666666666664,45.5625,47.875,46.083333333333336,42.0,45.9375,47.416666666666664,46.625,42.25,45.375,45.583333333333336,43.8125,44.875,49.375,37.583333333333336,41.4375,47.916666666666664,57.25,43.25,44.583333333333336,44.4375,48.916666666666664,45.041666666666664,38.5,25.375,48.125,41.541666666666664,39.041666666666664,25.125,26.75,26.083333333333332,13.958333333333334,17.75,18.208333333333332,17.875,34.1875,37.1875,38.333333333333336,38.791666666666664,38.583333333333336,39.875,40.458333333333336,38.21875,39.5625,41.625,38.708333333333336,40.6875,40.0,42.083333333333336,43.75,43.666666666666664,43.583333333333336,42.6875,44.5625,43.78125,36.0625,37.0,36.75,37.0,35.9375,38.125,37.625,37.041666666666664,37.666666666666664,37.75,37.46875,37.625,36.375,37.583333333333336,37.166666666666664,36.875,36.0,34.3125,37.125,36.875,35.916666666666664,36.333333333333336,37.5625,43.9375,53.8125,43.25,38.583333333333336,33.5,33.5,32.25,32.833333333333336,33.0,32.0,33.0,35.541666666666664,33.916666666666664,32.541666666666664,34.916666666666664,34.916666666666664,34.75,37.75,36.083333333333336,38.4375,38.958333333333336,29.5,22.833333333333332,28.5,31.666666666666668,28.208333333333332,26.375,31.5,28.291666666666668,29.291666666666668,29.708333333333332,27.1875,32.25,30.8125,31.5,29.5625,28.583333333333332,33.4375,38.75,38.3125,77.375,60.5625,68.875,66.375,59.875,45.75,32.84375,32.0625,32.75,34.666666666666664,36.03125,38.416666666666664,35.625,34.125,38.4375,32.625,33.4375,36.125,29.5,35.75,26.75,35.5,30.041666666666668,35.875,31.041666666666668,63.166666666666664,77.8125,85.0,76.20833333333333,66.15625,69.0,49.916666666666664,28.458333333333332,23.75,26.3125,11.875,17.083333333333332,17.4375,20.666666666666668,25.0,19.75,22.4375,24.15625,26.3125,20.25,25.375,26.5
8,2021-04-05,08:00:00,7.4375,8.75,8.875,27.625,30.5,39.541666666666664,40.125,38.25,40.208333333333336,39.625,39.5,40.0,39.6875,39.75,20.291666666666668,52.375,51.59375,52.125,53.25,51.4375,49.625,51.1875,7.625,6.958333333333333,8.53125,8.083333333333334,9.75,10.3125,11.0,23.5,51.8125,50.75,51.25,50.458333333333336,51.333333333333336,50.8125,51.1875,49.916666666666664,50.0625,51.0,50.71875,52.458333333333336,51.59375,51.166666666666664,53.6875,38.291666666666664,57.291666666666664,55.083333333333336,58.4375,57.583333333333336,46.166666666666664,47.75,45.833333333333336,23.041666666666668,30.458333333333332,58.6875,55.833333333333336,46.0,41.8125,42.3125,13.75,9.708333333333334,7.0,9.958333333333334,9.4375,9.4375,35.583333333333336,36.208333333333336,37.958333333333336,37.5,38.125,39.09375,40.1875,37.1875,39.208333333333336,40.6875,37.53125,39.583333333333336,38.5,41.583333333333336,42.5,43.4375,43.291666666666664,44.458333333333336,45.5,46.875,36.8125,38.875,37.9375,39.833333333333336,35.666666666666664,38.25,37.5,36.125,36.8125,37.208333333333336,36.625,36.875,35.708333333333336,36.8125,36.75,35.375,35.166666666666664,32.75,35.0,36.375,34.833333333333336,35.083333333333336,40.458333333333336,85.0,85.0,42.416666666666664,35.208333333333336,33.3125,31.3125,29.916666666666668,28.25,29.083333333333332,28.5,28.458333333333332,29.09375,29.833333333333332,28.666666666666668,31.5,31.3125,31.5,31.958333333333332,32.125,32.583333333333336,32.875,15.083333333333334,13.9375,14.083333333333334,14.59375,15.9375,18.833333333333332,13.291666666666666,14.0625,16.166666666666668,20.125,14.75,19.3125,20.541666666666668,47.125,64.5625,74.125,55.3125,77.25,80.625,71.79166666666667,82.25,63.8125,36.833333333333336,38.708333333333336,37.3125,38.0625,37.625,37.9375,38.333333333333336,37.8125,36.375,41.0625,37.458333333333336,39.0,38.583333333333336,39.166666666666664,39.25,37.0,37.9375,37.875,37.0625,36.875,24.625,37.75,84.75,85.0,85.0,85.0,85.0,84.9375,85.0,16.333333333333332,15.208333333333334,15.625,11.958333333333334,11.041666666666666,12.1875,13.1875,14.25,12.3125,13.75,15.416666666666666,15.125,17.0,16.375,15.40625
9,2021-04-05,08:15:00,6.583333333333333,9.041666666666666,33.125,36.6875,37.25,37.5,37.65625,36.0625,37.958333333333336,38.25,37.541666666666664,37.25,38.15625,38.75,16.083333333333332,48.25,46.6875,46.96875,48.958333333333336,47.958333333333336,45.958333333333336,47.3125,5.5,6.083333333333333,6.75,7.375,8.583333333333334,8.666666666666666,10.458333333333334,15.8125,53.25,52.541666666666664,52.75,52.333333333333336,53.0,50.9375,51.5,52.041666666666664,51.5625,52.15625,51.8125,54.375,52.6875,52.875,51.125,54.875,55.625,52.75,55.583333333333336,52.6875,42.375,41.791666666666664,17.666666666666668,23.916666666666668,52.90625,53.291666666666664,0.0,48.3125,38.5,38.958333333333336,10.25,28.625,10.875,7.041666666666667,7.75,6.875,34.625,35.5,37.208333333333336,36.666666666666664,37.541666666666664,37.9375,39.25,36.25,38.166666666666664,39.625,37.0,38.958333333333336,38.5,41.96875,42.166666666666664,44.083333333333336,43.125,48.708333333333336,51.5,49.59375,84.66666666666667,85.0,32.5,30.625,84.41666666666667,59.0625,30.375,29.041666666666668,31.9375,28.583333333333332,28.416666666666668,29.25,27.375,29.75,29.666666666666668,29.125,26.458333333333332,22.5,24.541666666666668,29.083333333333332,24.0625,26.875,67.4375,85.0,55.208333333333336,43.625,33.625,30.25,28.291666666666668,26.25,26.833333333333332,27.625,26.375,0.0,28.458333333333332,29.0,27.791666666666668,31.125,30.791666666666668,31.3125,30.4375,32.9375,32.78125,32.0625,6.625,6.791666666666667,7.46875,8.125,8.5,17.1875,32.833333333333336,33.125,48.1875,41.71875,48.541666666666664,47.5625,50.791666666666664,53.3125,45.125,0.0,47.25,46.28125,51.8125,46.375,51.375,50.0,37.125,37.8125,37.21875,37.625,37.333333333333336,37.583333333333336,0.0,37.8125,36.125,38.125,37.0,38.25,37.6875,37.333333333333336,37.458333333333336,35.4375,37.708333333333336,37.875,36.5625,36.9375,31.333333333333332,37.625,84.29166666666667,85.0,83.58333333333333,84.41666666666667,85.0,85.0,83.625,15.625,12.3125,15.166666666666666,9.791666666666666,9.541666666666666,10.125,11.458333333333334,13.0,9.5625,12.625,11.583333333333334,14.28125,19.875,17.8125,14.541666666666666
