,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-06-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-05,06:15:00,4.9922,1.3375,0.60625,8.6625,2.7938,7.6094,3.0469,0.07516428571428571,7.125,4.1344,3.3495999999999997,1.6905999999999999,1.70545,0.0,4.29255,4.8094,5.9761461538461536,3.403133333333333,2.09685,0.0,2.0438,1.61565,0.81565,1.0687333333333333,3.8672,4.856249999999999,2.22345,4.63045,4.6875,3.0938,3.125,6.3617,2.6887111111111115,5.7438,0.0,3.0015666666666667,2.9062,1.1938,1.52404,6.103149999999999,6.2953,4.8191500000000005,0.5414100000000001,3.2838333333333334,5.815250000000001,0.7875,6.56485,2.7168,3.8719,5.58755,2.4426,0.6234,2.1671500000000004,7.211969230769229,2.026266666666667,6.3754,3.09255,1.8250000000000002,6.5742,4.9613499999999995,11.14025,0.0,3.0082000000000004,6.9729,1.1367,9.737659999999998,3.550266666666667,5.4492,0.0,2.3391,6.4281,2.9471666666666665,3.2,6.7922,7.9242,3.5132999999999996,1.0680199999999997,8.7656,6.04725,6.846500000000001,0.576775,4.993,3.400766666666667,0.58125,4.1023499999999995,3.9668,0.28595,6.4016,2.4867,2.07425,2.935166666666667,3.16505,0.8153083333333333,7.27815,2.9762,4.6313,0.928925,3.9508,0.0,1.47454,3.3961,6.6008,5.99892,2.04375,0.0,4.16095,0.7145,1.7539000000000002,3.9844,4.0469,0.0,2.8063,2.6437,8.15545,3.6641,0.4953,4.817933333333333,4.81875,1.7734,2.318366666666667,0.4949,5.84065,4.05035,10.1172,9.95,5.23825,7.8530999999999995,3.9901,0.53905,4.34295,2.6063,1.7762,4.8242,1.1297,5.7422,0.675,3.2734,1.0125,0.77345,4.85745,1.2682333333333333,8.4563,6.50115,4.92735,6.55625,2.6125,0.33593333333333336,0.0,8.0781,7.5094,11.27385,0.0,6.159633333333335,4.944299999999999,0.8083333333333332,4.794533333333333,4.2935,6.0,5.1211,2.6562,2.6510333333333334,10.679699999999999,5.826566666666667,4.2396,5.8151,10.241,5.808199999999999,5.866775,3.532833333333334,6.712766666666667,1.5683500000000001,4.91812,2.1999999999999997,5.3789,6.75705,2.122675,1.67185,9.642199999999999,6.15,7.75169090909091,0.0,4.6781,0.141,1.2188,2.85155,0.0,4.0465,5.45465,5.9906,3.2078,0.9260142857142857,2.1969454545454545,6.886699999999999,12.18985
2,2021-06-05,06:30:00,7.3602,5.585166666666666,5.173966666666667,12.950800000000001,7.3438,13.2656,6.8469,1.8188,12.2969,10.189833333333334,9.318349999999999,7.694266666666667,6.127366666666667,0.28750000000000003,9.889333333333333,17.016666666666666,26.66915,17.1417,11.541666666666666,18.674825,9.569266666666666,6.866633333333333,4.5828,7.534633333333333,8.26875,12.019725000000001,6.5039,9.340366666666666,9.517,6.903925000000001,8.3188,11.2219,11.467966666666669,8.95315,3.6328333333333336,11.3803,10.5542,9.281533333333334,7.42265,9.1953,12.448966666666669,7.755966666666666,7.544533333333334,8.56405,10.045066666666669,5.843575,9.077333333333334,6.7137,9.349200000000002,11.43205,5.5898,3.5535249999999996,3.9422,11.7738,9.923966666666667,12.8906,9.373000000000001,8.450533333333334,10.7305,12.034899999999999,13.65075,6.114333333333334,7.679166666666667,12.365900000000002,4.3987,15.484750000000002,8.48945,8.6896,3.000025,6.428100000000001,7.6706,7.561299999999999,9.313533333333334,11.5098,13.2187,9.345066666666666,7.909633333333333,12.1315,9.647933333333334,8.54845,3.6136999999999997,11.462900000000001,8.6332,0.9352,6.5567666666666655,9.0078,3.5156,7.670833333333333,4.752066666666667,4.8469,7.6400999999999994,8.36955,8.725,8.96095,6.731233333333333,11.493733333333333,6.3844,8.048966666666667,6.592466666666667,7.17895,8.1,9.523466666666666,13.334975,4.543233333333333,0.8354333333333334,5.46915,3.9406499999999998,9.583,9.289066666666667,8.0755,0.8278666666666666,6.2396,6.645675000000001,11.292200000000001,8.406600000000001,4.5563,10.597666666666667,7.756766666666667,6.640633333333334,8.3078,5.4496,10.32305,7.31095,13.931,13.27735,8.7914,11.904933333333332,8.4391,4.77735,8.8581,7.553133333333332,6.345833333333332,6.669266666666666,6.744533333333334,9.522666666666666,7.910666666666667,7.016399999999999,3.278133333333333,6.3383,9.731499999999999,10.06875,13.2094,9.75705,7.795299999999999,9.26365,6.076033333333332,4.403133333333333,4.1543,12.748966666666666,12.016933333333332,15.631233333333334,11.096875,11.2719,9.25315,3.818733333333333,9.0328,10.2258,11.208333333333334,9.086966666666667,6.41075,5.35155,15.60155,11.97185,9.776566666666668,9.108366666666667,16.67396666666667,10.412233333333333,14.032833333333334,7.49025,11.89335,6.701566666666667,10.08945,10.05275,8.50155,8.359,9.31095,5.578133333333334,0.0,9.800266666666667,12.326833333333333,6.966,7.88125,1.4906000000000001,4.665366666666666,9.9621,5.2,7.1828,8.132850000000001,9.810375,8.593233333333332,6.4143333333333326,10.676033333333335,11.177066666666667,15.639050000000001
3,2021-06-05,06:45:00,18.567149999999998,14.850499999999998,13.983866666666666,21.953933333333335,19.3875,24.01953333333333,16.795499999999997,8.942433333333334,23.105875,17.2565,14.86365,11.704933333333335,8.0156,2.3229333333333333,25.20443333333333,43.077,50.88336666666667,51.131,50.852374999999995,45.8445,47.5685,12.515366666666667,10.594266666666668,15.883600000000001,16.8383,19.947633333333332,21.35493333333333,38.3164,32.44116666666667,32.387,22.8703,19.7867,30.522933333333338,32.02265,24.678150000000002,33.64613333333333,23.9906,26.37695,27.58985,31.001800000000003,34.39556666666667,18.887266666666665,16.244,16.699466666666666,20.238266666666664,13.46095,25.146866666666664,27.51095,20.022666666666666,16.3612,14.222633333333334,7.9914000000000005,10.5086,19.2724,15.550533333333334,15.583566666666668,12.151566666666668,13.556,14.94805,15.2234,18.808833333333336,9.848199999999999,12.880099999999999,18.347250000000003,7.9879999999999995,19.45703333333333,12.8133,10.5078,4.375,9.88475,12.613074999999998,10.5215,13.19805,14.60705,17.55115,13.016666666666666,12.082333333333333,16.328725,12.75,12.3023,7.31855,16.095750000000002,11.718233333333336,8.027099999999999,10.46875,11.676033333333331,6.990133333333333,11.883600000000001,9.115866666666667,9.2004,11.69765,13.076033333333333,13.69965,12.8914,11.1419,14.3992,10.1465,10.634933333333334,10.3266,11.55,13.592733333333333,13.5199,17.709,7.8835999999999995,5.44375,9.349,6.7247666666666674,13.059133333333333,11.893733333333335,10.798966666666667,3.5187666666666666,10.671866666666666,10.8633,14.638,12.0263,7.025766666666667,14.656233333333333,12.5063,9.2125,11.517166666666666,9.615900000000002,13.345833333333333,12.532833333333334,18.723433333333332,18.866,12.040633333333334,15.311433333333333,13.199233333333334,11.651066666666665,11.190999999999999,10.949200000000001,9.97305,12.679700000000002,10.1367,14.6836,11.793999999999999,11.2832,8.6711,11.108425,11.8457,11.6941,18.2591,15.592433333333332,12.9604,14.6016,9.180733333333333,9.8793,7.85935,17.63125,15.008199999999999,19.3078,16.6068,15.705466666666666,13.799599999999998,8.107833333333334,13.327599999999999,13.6113,15.924999999999999,13.6982,13.0,11.018,19.93986666666667,13.4,14.573433333333334,15.6961,20.69375,15.297899999999998,16.9362,11.916400000000001,17.89766666666667,9.9,15.104875,0.0,16.25975,14.452925,14.4102,8.857800000000001,16.9328,14.687100000000001,15.392166666666668,11.880275000000001,12.5,4.60785,7.4699,12.848849999999999,8.378100000000002,11.2641,11.134799999999998,14.80705,13.3987,9.862549999999999,12.46955,13.2676,16.5625
4,2021-06-05,07:00:00,31.396866666666668,36.220349999999996,34.5539,36.8419,43.91175,44.27473333333333,41.0276,31.601949999999995,47.856233333333336,37.9125,22.825,17.8539,13.428149999999999,7.37345,72.1293,80.01173333333334,88.07345000000001,87.83800000000001,76.55115,77.75833333333334,84.5676,14.703899999999999,15.507833333333332,18.411433333333335,20.050800000000002,25.8297,24.336466666666666,59.0659,61.516000000000005,59.263266666666674,57.341433333333335,45.345299999999995,58.20783333333333,46.543400000000005,54.75050000000001,60.799733333333336,43.768,55.81586666666667,59.64270000000001,54.765899999999995,60.21406666666667,54.2073,53.66460000000001,29.620299999999997,43.238275,34.9596,46.81135,55.72943333333333,41.4562,58.6875,29.43125,24.04296666666667,35.2172,36.881233333333334,35.7906,33.905433333333335,17.0349,17.709366666666668,20.68675,18.834,20.96445,13.412766666666668,14.2237,21.762766666666668,10.0195,22.76175,13.670300000000001,16.0719,8.415066666666666,12.217966666666667,16.1737,13.817700000000002,15.112,17.41146666666667,17.784633333333336,15.369150000000001,15.5805,20.1707,15.251975,14.889066666666666,9.28125,18.0318,15.171633333333332,10.3255,13.775,16.625,9.797366666666667,15.7684,11.371866666666667,11.40355,15.8461,15.8117,15.43245,17.88595,13.475,18.18903333333333,13.25705,14.975266666666665,13.387,14.7729,15.761700000000001,15.840633333333335,21.25545,10.456233333333332,8.610175,13.473433333333334,9.4391,16.0391,14.7012,14.11525,6.1164,13.443766666666667,13.232833333333332,17.943233333333335,15.7599,9.927866666666667,18.358333333333334,15.0755,13.426549999999999,12.9031,11.128900000000002,15.5914,15.8031,21.160933333333332,21.60676666666667,15.495033333333334,18.7922,15.790333333333331,14.792950000000001,15.1945,14.101833333333332,13.152750000000001,14.444,12.03905,16.32815,15.427100000000001,14.391133333333334,9.3815,15.204933333333335,16.511125,14.954675,20.396900000000002,20.68125,16.1992,18.279500000000002,13.124733333333333,11.769549999999999,11.205466666666666,21.30155,18.6867,22.632299999999997,19.599466666666668,19.125,18.214833333333335,12.161466666666668,16.75,17.0003,20.557,17.582050000000002,14.9495,14.4912,25.130466666666667,17.9677,18.022666666666666,18.393533333333334,21.5234,19.12266666666667,20.063299999999998,16.321633333333335,20.32815,14.524999999999999,18.918000000000003,38.040366666666664,38.832033333333335,41.6469,29.45975,16.335933333333333,25.348933333333335,17.3469,18.8914,17.3125,14.972133333333334,5.8586,9.4427,12.75,10.4348,13.112266666666665,16.0938,17.6375,14.0547,0.0,16.424733333333332,16.739849999999997,23.181649999999998
5,2021-06-05,07:15:00,29.99636666666667,44.26376666666667,67.26846666666667,66.35623333333332,58.088300000000004,63.2859,67.13383333333333,59.437266666666666,73.57893333333334,69.28986666666667,59.449733333333334,31.7164,22.177325,11.110949999999999,111.1219,128.64295,120.72946666666667,127.94295,106.56666666666666,114.73336666666667,107.33985,16.15115,17.5367,20.6719,20.952175,27.8215,26.132266666666663,57.03176666666666,83.01693333333334,87.13853333333334,84.22966666666666,80.72477500000001,83.6344,87.59609999999999,74.48515,91.62683333333332,85.5542,88.76459999999999,87.7888,86.28180000000002,87.1336,85.11680000000001,82.99334999999999,39.4996,75.1953,48.158550000000005,73.87476666666667,79.19059999999999,67.58122499999999,64.77265,70.55833333333334,63.431650000000005,68.24375,73.5599,83.58986666666667,81.89375,64.69063333333334,66.21353333333333,24.874200000000002,25.300800000000002,26.556766666666665,17.3185,18.083333333333332,23.60336666666667,14.050533333333334,25.2388,16.331233333333333,17.082566666666665,9.624233333333333,14.277866666666668,18.138,15.935175000000001,18.615449999999996,19.1912,21.79805,17.7346,17.2791,21.2422,17.6492,18.3466,13.599599999999999,20.869533333333333,18.5281,12.5391,16.62695,18.7637,12.94925,17.406266666666667,15.362266666666665,14.334366666666668,17.442466666666668,19.634749999999997,18.101,21.1664,16.126066666666667,20.269325000000002,16.040633333333332,16.384900000000002,16.090633333333333,17.70286666666667,18.5763,19.241133333333334,23.2703,13.759375,8.920300000000001,14.8203,11.758600000000001,18.35625,18.0198,16.584133333333334,9.329933333333331,14.9823,15.621066666666666,20.2172,18.258200000000002,11.926200000000001,19.2349,16.960133333333335,14.72225,16.24415,13.016133333333334,18.189066666666665,18.444499999999998,23.4896,24.120066666666663,16.5216,22.2758,19.308566666666664,15.00235,18.41796666666667,16.92425,14.874966666666666,17.456799999999998,15.595699999999999,18.77655,18.6776,17.76353333333333,13.039333333333332,17.0836,19.3974,18.460933333333333,25.18125,22.217950000000002,20.210933333333333,22.320566666666668,16.26875,15.268233333333333,12.8146,23.906766666666666,21.2297,27.01953333333333,21.855449999999998,22.5496,23.77965,15.130849999999999,21.255733333333335,19.6289,22.2526,19.958066666666667,18.139833333333332,17.65465,27.9508,20.98825,20.114833333333333,21.568233333333335,28.2052,24.1797,24.053133333333335,21.15416666666667,25.32653333333333,18.938266666666667,23.924233333333333,51.88125,50.6578,53.380875,59.74113333333333,26.8065,31.050533333333334,24.790899999999997,22.573449999999998,17.772133333333333,16.23285,7.278325,10.7151,18.913033333333335,12.7875,15.0664,16.2362,19.181250000000002,19.5802,15.273966666666666,19.371866666666666,20.069533333333332,24.563299999999998
6,2021-06-05,07:30:00,27.015599999999996,20.731250000000003,57.831766666666674,100.21116666666667,97.66196666666667,99.83555000000001,107.0004,90.3375,101.1703,102.793,105.032,81.973025,24.307299999999998,14.2909,159.01409999999998,146.94060000000002,154.91016666666667,154.50053333333332,146.1414,144.1792,77.0707,18.272666666666666,19.248966666666664,20.344524999999997,23.585400000000003,30.2051,22.7828,25.4203,62.09025,117.34246666666667,111.94415000000001,128.2969,123.60235,120.72476666666667,107.85546666666666,126.6207,117.4857,111.99844999999999,115.86325,124.26989999999999,131.359,116.2935,122.36875,87.46405,99.76486666666666,87.8276,60.7422,64.48956666666668,71.31483333333334,94.17163333333333,86.7023,79.40106666666667,93.025,96.76873333333333,92.9383,93.4953,87.9344,92.26096666666666,66.107,28.50275,28.59065,18.96445,20.759366666666665,26.347633333333334,15.412733333333334,24.6888,18.019033333333336,18.9031,11.571100000000001,16.2398,20.8039,17.53085,19.6699,20.93985,23.8599,17.894000000000002,18.024250000000002,22.375175,18.0457,20.512500000000003,14.402866666666666,22.295833333333334,18.876566666666665,14.5207,17.440133333333335,20.779700000000002,14.114833333333332,18.85596666666667,15.82615,16.4495,18.899733333333334,20.78515,18.59335,22.81485,18.363833333333336,21.87425,18.00733333333333,18.75195,17.6742,21.28905,21.251533333333334,20.8875,23.7188,18.157449999999997,11.834174999999998,17.8734,13.841666666666667,19.907400000000003,20.999466666666667,19.34685,9.354166666666666,17.334333333333333,17.375,21.216666666666665,19.35355,14.6008,21.664833333333334,19.2461,16.757266666666666,17.62265,15.51445,21.4646,17.761699999999998,25.226033333333334,26.57345,21.3672,23.59476666666667,20.84925,17.190900000000003,20.6375,18.936200000000003,18.07343333333333,19.567733333333333,17.271333333333335,21.148433333333333,20.114449999999998,18.693350000000002,14.051549999999999,17.84765,21.4242,19.0086,26.775,24.530466666666666,22.212,23.332,18.792933333333334,19.4474,16.51693333333333,25.97683333333333,25.495866666666668,28.002866666666666,24.5552,24.20705,24.028100000000002,16.625500000000002,23.7094,22.278666666666666,25.03515,22.4091,19.41303333333333,20.06795,29.8031,23.577866666666665,21.922933333333333,22.87695,29.92855,26.3526,27.146500000000003,25.23436666666667,27.3281,23.444266666666664,26.6406,90.0,80.485925,85.99376666666667,78.8531,80.32136666666666,79.7237,29.1313,24.3074,18.58595,20.9625,9.2957,12.838000000000001,17.783250000000002,15.563266666666665,17.393,18.043000000000003,22.4016,19.8844,17.57035,21.885133333333332,22.494799999999998,26.321475
7,2021-06-05,07:45:00,27.218,21.216399999999997,24.42385,54.3237,36.60256666666667,100.88776666666666,127.44033333333334,111.88669999999999,134.84586666666667,132.18050000000002,130.53176666666664,133.225,68.84375,37.16915,186.73329999999999,179.96835,190.8419,187.84116666666668,174.22265,176.48933333333332,183.06563333333335,21.128133333333334,19.6172,24.5125,25.5887,29.21835,25.7867,30.039599999999997,53.8875,141.6703,144.0924,148.1729,150.13046666666668,146.68905,133.2,143.2711,149.074,143.7391,132.3957,142.28125,155.96093333333332,152.26066666666665,149.87293333333335,120.23474999999999,100.00626666666666,66.3633,108.46406666666667,148.1996,140.0948,119.64216666666668,118.27943333333333,113.4299,111.97184999999999,94.49946666666666,65.05316666666666,119.15103333333333,104.5594,108.26746666666668,49.9,31.32695,30.253366666666665,20.036166666666666,21.406766666666666,28.583066666666667,16.853666666666665,27.0656,20.19455,21.25,13.375,17.74005,22.773449999999997,19.899733333333334,23.319,22.239566666666665,25.09893333333333,20.186733333333333,20.485966666666666,23.7164,20.436700000000002,22.046633333333336,16.37775,24.382,20.665633333333332,16.47185,19.3755,23.240133333333333,16.744266666666665,21.464299999999998,18.574233333333336,18.556649999999998,22.338266666666666,22.3034,21.90676666666667,24.812,19.713533333333334,23.485933333333335,19.772666666666666,20.136733333333336,20.384633333333337,21.666133333333335,22.8816,22.64923333333333,26.783066666666667,17.908366666666666,14.064833333333333,17.98806666666667,15.255200000000002,24.721675,24.6875,31.85785,17.3293,20.1448,18.3672,23.84765,20.8633,15.98635,23.093266666666665,19.957050000000002,17.505233333333337,18.998433333333335,17.337766666666667,22.613266666666664,20.895833333333332,28.17815,28.6344,21.6742,25.294525,22.217699999999997,20.97345,21.549400000000002,21.580849999999998,18.5289,20.2961,20.95545,24.1797,22.0039,20.953525,15.8755,21.475749999999998,23.8566,23.6172,28.15975,26.885933333333337,25.928366666666665,28.941133333333337,23.470833333333335,44.9026,22.07345,77.066775,84.46643333333333,73.5922,85.20545,30.1922,31.91016666666667,21.94845,25.244799999999998,27.091,28.278900000000004,23.8477,23.44455,58.984375,36.338033333333335,70.23306666666667,29.347133333333336,63.6779,35.524225,29.988300000000002,27.575,28.776033333333334,35.287499999999994,28.6828,46.35783333333333,104.06586666666665,107.2461,112.87505,107.77706666666666,96.34845,112.18515,103.3836,26.0891,20.201775,21.151033333333334,10.18555,13.516133333333334,20.1289,16.929433333333336,19.0164,20.06055,22.6875,22.270033333333334,18.875,23.376033333333336,24.268466666666665,27.6609
8,2021-06-05,08:00:00,26.45505,19.531000000000002,22.818350000000002,38.679966666666665,98.21795,159.1325666666667,161.61143333333334,144.82966666666667,173.69923333333335,166.10739999999998,165.562,165.3438,163.5695,104.7,220.5,217.15833333333333,223.76794999999998,224.6205,214.93825,207.10209999999998,213.22266666666667,20.27916666666667,21.019266666666667,21.5133,23.89193333333333,30.693350000000002,27.01875,32.224999999999994,43.0084,175.24455,166.8594,186.5875,176.9734,183.98856666666666,167.71823333333336,178.225975,177.40469999999996,185.4648,169.9357,178.225,188.61950000000002,183.48046666666664,177.74885,163.1547,114.2625,175.58785,174.49805,188.57576666666668,185.00625,139.6349,135.1969,138.7293,97.88803333333334,92.70363333333334,187.76876666666666,186.027,166.26823333333334,117.0188,149.2969,97.4828,33.7418,21.9466,24.1555,32.40626666666667,20.0021,26.8672,21.521900000000002,22.19113333333333,13.131266666666667,19.0328,22.940649999999998,20.3273,24.136733333333336,23.2703,27.06915,22.050800000000002,22.782,26.613033333333334,22.77185,21.7055,16.92895,26.051566666666663,21.706249999999997,18.10206666666667,21.88125,26.2495,19.398049999999998,25.718766666666667,21.48176666666667,19.539066666666667,22.8211,23.97265,23.71285,26.455733333333338,21.716050000000003,24.946066666666667,22.3199,22.226333333333333,21.05625,22.51405,24.030999999999995,24.181825,29.39065,21.208066666666667,16.340633333333333,21.5199,17.6539,34.731,58.275,56.70080000000001,22.1988,22.2402,20.7707,24.549200000000003,23.1271,16.337266666666668,25.195833333333336,22.0969,18.943466666666666,20.615099999999998,18.046366666666668,22.402366666666666,23.1966,28.345266666666664,29.9375,22.319,25.875,24.229466666666667,23.503950000000003,23.418,22.839650000000002,21.552366666666668,23.076800000000002,21.928633333333334,24.863566666666667,23.1094,23.45745,20.322666666666667,26.775,28.1418,47.051066666666664,43.974999999999994,31.78905,114.8539,99.7426,139.79296666666667,135.17553333333333,145.552725,0.0,156.575,195.44065,191.8582,190.2414,192.8168,182.068925,190.74259999999998,187.82059999999998,187.44320000000002,189.46210000000002,184.0719,183.15235,207.80776666666668,194.92265,187.20883333333333,198.58596666666665,188.03750000000002,189.451775,189.668,188.39556666666667,193.51356666666666,122.56915000000001,185.97523333333334,119.13439999999999,117.89025,118.30990000000001,117.3875,111.26915,125.29533333333335,120.52615,26.91485,22.5599,22.852333333333334,11.270566666666667,13.375,21.5539,17.1695,20.8375,20.0977,23.687475,24.21956666666667,21.3426,26.86755,25.75,29.32943333333333
