,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
43,2021-02-20,16:45:00,68.125,66.5,68.66666666666667,68.25,68.08333333333333,66.75,67.45833333333333,67.4375,68.625,67.95833333333333,68.375,67.8125,66.96875,66.75,67.21875,68.04166666666667,68.4375,69.375,67.90625,68.25,68.625,67.91666666666667,71.75,72.70833333333333,70.58333333333333,70.75,72.54166666666667,72.8125,72.75,73.875,72.58333333333333,71.54166666666667,70.625,70.8125,71.45833333333333,72.1875,71.45833333333333,71.125,70.75,71.5,70.75,70.125,71.45833333333333,71.375,71.0625,72.25,71.41666666666667,71.08333333333333,71.70833333333333,71.875,73.75,72.58333333333333,70.875,72.5,74.25,59.333333333333336,71.25,71.375,71.875,73.125,73.6875,73.8125,70.125,72.0,70.0,69.625,69.29166666666667,68.79166666666667,69.08333333333333,68.6875,68.5,70.29166666666667,68.375,72.375,72.125,71.16666666666667,72.9375,70.0,70.125,71.6875,70.45833333333333,69.41666666666667,70.79166666666667,72.75,72.125,71.1875,70.875,72.0,68.75,71.04166666666667,69.41666666666667,70.0625,70.875,69.875,69.875,69.5,69.75,71.6875,69.75,70.0,71.58333333333333,69.53125,70.08333333333333,70.45833333333333,70.16666666666667,70.58333333333333,69.875,68.0625,68.8125,69.0,69.58333333333333,69.5625,69.875,68.6875,71.83333333333333,72.6875,71.375,70.4375,70.0625,72.75,69.08333333333333,70.41666666666667,70.0,70.41666666666667,70.4375,68.41666666666667,68.875,69.54166666666667,69.4375,69.0,70.1875,68.83333333333333,69.58333333333333,70.0625,71.45833333333333,68.1875,70.58333333333333,70.08333333333333,69.0,69.04166666666667,70.04166666666667,69.75,70.5,71.0625,71.625,69.9375,69.54166666666667,70.9375,71.91666666666667,71.16666666666667,69.33333333333333,70.65625,70.0625,69.1875,70.16666666666667,69.625,70.66666666666667,71.95833333333333,69.875,71.83333333333333,69.75,70.625,70.28125,70.625,72.0625,71.5,71.70833333333333,70.95833333333333,70.45833333333333,70.3125,0.0,69.16666666666667,69.8125,70.75,69.5,71.25,69.45833333333333,70.25,70.875,71.875,71.9375,69.1875,69.45833333333333,70.16666666666667,68.1875,68.125,68.125,69.58333333333333,69.875,69.71875,69.0625,68.625,69.83333333333333
44,2021-02-20,17:00:00,66.5,66.875,68.0625,67.75,67.45833333333333,67.5625,66.8125,66.79166666666667,67.125,66.8125,66.0625,67.08333333333333,66.6875,66.70833333333333,67.875,67.125,68.03125,67.0,67.6875,65.625,66.0625,66.75,69.33333333333333,70.75,68.70833333333333,68.75,71.0,69.91666666666667,73.0,71.0,71.53125,69.5625,69.375,69.33333333333333,70.3125,71.125,69.875,70.625,69.0,70.5,70.25,68.66666666666667,69.4375,69.5,69.33333333333333,70.375,69.09375,69.28125,69.75,69.83333333333333,70.9375,70.625,70.4375,70.83333333333333,70.375,57.958333333333336,69.65625,71.08333333333333,71.25,71.8125,71.70833333333333,72.625,69.08333333333333,71.0,68.8125,68.5,68.8125,66.54166666666667,67.70833333333333,68.5625,66.29166666666667,69.125,68.41666666666667,71.375,70.6875,70.3125,71.25,68.83333333333333,68.95833333333333,70.8125,70.0,68.3125,68.0625,71.375,70.58333333333333,70.5625,68.9375,70.65625,68.125,69.625,69.75,69.25,69.16666666666667,69.66666666666667,67.25,68.25,68.45833333333333,68.9375,68.8125,67.75,70.9375,68.5,68.0,68.16666666666667,67.8125,69.25,0.0,68.04166666666667,68.0625,68.84375,68.66666666666667,68.0625,68.8125,67.875,70.28125,70.70833333333333,69.9375,68.8125,66.91666666666667,71.16666666666667,67.45833333333333,68.125,69.5,69.0,68.5,65.5,69.25,68.125,67.625,68.0,68.125,68.0,68.95833333333333,68.29166666666667,71.125,68.16666666666667,69.5625,67.3125,69.0625,67.5,68.95833333333333,69.04166666666667,69.5,68.33333333333333,69.8125,68.8125,68.6875,68.29166666666667,71.25,70.5,70.5,68.75,69.1875,68.70833333333333,69.0,68.375,69.75,70.33333333333333,68.0,70.0,69.625,68.83333333333333,69.5625,69.29166666666667,72.125,69.25,69.0,70.29166666666667,68.625,68.16666666666667,68.625,67.25,68.875,68.1875,67.75,69.375,68.09375,68.5625,69.66666666666667,70.625,70.625,68.08333333333333,69.21875,71.5625,67.25,67.58333333333333,67.375,67.08333333333333,69.0,68.375,66.8125,67.5,68.875
45,2021-02-20,17:15:00,66.20833333333333,63.875,65.4375,67.0,66.0625,66.6875,64.83333333333333,65.45833333333333,65.29166666666667,65.5625,64.625,66.3125,65.54166666666667,65.875,66.875,67.25,66.875,64.5,65.95833333333333,65.125,66.5625,65.29166666666667,67.04166666666667,68.45833333333333,67.33333333333333,68.375,69.58333333333333,69.5625,69.79166666666667,68.875,69.375,67.875,68.9375,68.08333333333333,66.5,69.58333333333333,68.66666666666667,68.625,68.71875,69.59375,68.25,67.875,68.0625,68.66666666666667,67.58333333333333,68.3125,66.0,67.1875,68.75,68.91666666666667,69.6875,69.75,69.75,69.41666666666667,69.8125,63.583333333333336,67.875,69.75,70.83333333333333,70.4375,71.16666666666667,71.3125,68.875,68.95833333333333,68.45833333333333,68.0625,67.125,66.75,66.9375,68.09375,64.9375,67.5,66.25,71.375,67.625,71.25,70.29166666666667,68.04166666666667,68.20833333333333,69.33333333333333,67.5,68.25,67.0,70.75,68.125,68.625,68.41666666666667,69.125,66.1875,68.75,67.75,66.9375,68.125,68.0,67.3125,68.08333333333333,68.0,67.25,67.625,67.20833333333333,69.375,65.83333333333333,67.08333333333333,67.25,67.5,67.58333333333333,67.875,67.875,66.25,68.75,67.21875,68.5,67.75,68.0,69.625,69.5,69.33333333333333,67.875,65.45833333333333,69.83333333333333,65.29166666666667,67.9375,68.8125,67.875,67.53125,65.79166666666667,67.29166666666667,66.875,66.33333333333333,66.66666666666667,68.70833333333333,66.66666666666667,67.1875,67.33333333333333,70.125,66.29166666666667,67.91666666666667,67.0,68.29166666666667,67.91666666666667,67.125,67.84375,67.75,67.79166666666667,68.75,65.91666666666667,67.66666666666667,65.625,69.125,69.03125,66.3125,66.34375,67.625,67.875,67.20833333333333,68.16666666666667,69.5,69.79166666666667,67.58333333333333,69.375,68.59375,68.75,67.875,68.125,71.0625,69.1875,68.125,68.79166666666667,68.0,67.5,67.75,67.4375,67.875,67.375,67.29166666666667,67.8125,64.95833333333333,68.125,68.4375,68.25,69.8125,68.25,68.0625,70.6875,66.75,66.3125,66.375,66.08333333333333,66.875,68.6875,67.45833333333333,66.25,67.375
46,2021-02-20,17:30:00,65.125,60.625,63.9375,65.79166666666667,64.5,65.1875,64.1875,64.29166666666667,62.541666666666664,66.83333333333333,65.08333333333333,65.25,62.25,64.875,61.4375,65.33333333333333,65.75,64.375,63.4375,62.875,60.666666666666664,61.0625,63.5625,65.54166666666667,66.5625,66.375,68.08333333333333,67.53125,68.04166666666667,67.83333333333333,68.4375,66.29166666666667,66.3125,67.5,64.5,68.0,66.8125,67.0,66.20833333333333,66.6875,67.6875,65.33333333333333,66.95833333333333,67.8125,66.54166666666667,66.9375,66.25,64.91666666666667,67.04166666666667,67.28125,68.8125,66.29166666666667,65.41666666666667,65.25,67.5,66.91666666666667,67.16666666666667,67.875,67.75,70.25,69.25,69.375,66.9375,63.5,66.75,63.65625,64.975,64.25,64.25,65.125,64.8125,66.0625,66.90625,69.15625,68.66666666666667,67.5625,67.16666666666667,65.95833333333333,64.875,67.83333333333333,66.5625,64.79166666666667,66.0,67.91666666666667,65.375,67.875,63.166666666666664,67.75,65.79166666666667,67.0,66.29166666666667,66.08333333333333,65.25,65.375,65.16666666666667,65.83333333333333,65.34375,63.75,65.3125,66.625,68.625,62.5,60.09375,65.0625,65.625,67.25,66.375,65.20833333333333,64.5625,67.29166666666667,64.875,67.25,64.83333333333333,64.45833333333333,67.75,67.25,67.16666666666667,67.8125,63.708333333333336,66.95833333333333,64.33333333333333,66.04166666666667,67.95833333333333,68.75,66.8125,64.79166666666667,64.1875,63.875,63.625,65.66666666666667,65.5,65.16666666666667,64.25,65.875,68.45833333333333,64.41666666666667,66.20833333333333,64.5625,65.33333333333333,64.58333333333333,65.33333333333333,64.875,66.08333333333333,65.29166666666667,67.375,65.70833333333333,64.875,66.33333333333333,67.875,68.08333333333333,65.4375,65.125,66.625,63.8125,63.875,66.5,64.75,67.25,65.375,64.0625,66.79166666666667,67.375,66.41666666666667,66.25,68.125,66.875,67.4375,67.53125,65.8125,65.9375,66.625,66.625,64.20833333333333,65.16666666666667,65.625,66.5,64.25,64.54166666666667,64.54166666666667,67.125,67.78125,65.3125,67.625,68.375,64.3125,62.125,65.41666666666667,65.375,64.625,64.95833333333333,66.09375,64.91666666666667,66.875
47,2021-02-20,17:45:00,63.125,60.041666666666664,63.166666666666664,65.4375,62.875,65.625,61.09375,61.333333333333336,58.5,63.75,65.25,63.0,63.125,63.625,62.708333333333336,64.75,63.78125,64.33333333333333,64.625,62.041666666666664,60.5,64.20833333333333,61.5,65.5,64.58333333333333,64.08333333333333,67.45833333333333,66.25,66.25,65.33333333333333,64.875,64.83333333333333,67.41666666666667,64.20833333333333,59.25,67.125,65.20833333333333,60.375,65.0,64.54166666666667,66.3125,62.5625,0.0,65.5,64.66666666666667,62.90625,62.708333333333336,64.79166666666667,65.0625,63.8125,65.8125,62.375,67.25,64.70833333333333,61.625,66.0,64.90625,67.29166666666667,67.75,68.375,66.4375,67.625,65.5,62.5,66.65625,63.541666666666664,64.9375,61.458333333333336,63.791666666666664,63.541666666666664,63.6875,65.625,65.0,68.4375,66.08333333333333,65.9375,65.29166666666667,65.0,66.41666666666667,66.625,66.29166666666667,64.33333333333333,64.79166666666667,67.20833333333333,61.875,67.5,61.958333333333336,64.45833333333333,64.40625,66.375,64.9375,65.25,62.625,64.29166666666667,65.875,65.16666666666667,64.75,65.5,64.625,64.875,65.9375,61.666666666666664,54.0,63.875,62.708333333333336,65.66666666666667,65.91666666666667,63.25,56.708333333333336,64.25,65.625,63.666666666666664,65.0625,65.0625,67.20833333333333,68.375,62.125,65.125,61.5,66.0,65.0625,66.4375,66.75,65.0,64.95833333333333,65.125,64.0625,64.8125,62.666666666666664,63.125,63.71875,63.5625,66.75,63.25,65.875,64.04166666666667,65.04166666666667,64.04166666666667,66.33333333333333,64.875,64.58333333333333,64.75,65.8125,62.5625,63.833333333333336,63.083333333333336,64.70833333333333,66.0,67.04166666666667,66.83333333333333,65.79166666666667,64.58333333333333,64.78125,66.75,64.54166666666667,65.1875,66.375,66.8125,64.875,61.0,65.33333333333333,65.58333333333333,64.5625,65.875,68.16666666666667,67.375,65.125,64.33333333333333,65.875,64.625,64.4375,65.40625,64.0625,63.083333333333336,64.0,65.5,60.875,64.29166666666667,66.125,65.96875,67.625,61.125,64.79166666666667,66.79166666666667,62.875,64.0,64.0,64.375,61.541666666666664,64.5625,61.9375,63.5,67.25
48,2021-02-20,18:00:00,64.54166666666667,54.291666666666664,58.833333333333336,63.333333333333336,60.1875,64.375,59.625,61.0,45.291666666666664,0.0,60.75,62.583333333333336,60.0,62.40625,44.166666666666664,62.96875,64.125,60.708333333333336,63.15625,55.75,57.875,60.25,64.66666666666667,64.1875,63.0,64.83333333333333,65.79166666666667,63.458333333333336,64.9375,66.1875,61.5,63.416666666666664,62.541666666666664,62.375,53.791666666666664,65.0625,60.125,57.25,63.875,59.84375,63.291666666666664,62.5625,58.708333333333336,64.0,64.875,61.125,60.9375,61.75,64.875,64.66666666666667,65.08333333333333,59.791666666666664,64.70833333333333,64.0,62.416666666666664,64.41666666666667,63.625,65.54166666666667,64.0,67.5,60.791666666666664,63.5,63.458333333333336,59.791666666666664,64.04166666666667,62.5625,64.0625,52.25,64.9375,63.458333333333336,59.875,64.0625,63.375,62.1875,66.58333333333333,64.25,65.75,65.4375,59.25,65.3125,62.125,60.5,63.625,66.16666666666667,56.208333333333336,62.96875,60.416666666666664,65.66666666666667,63.0625,63.375,61.833333333333336,62.875,62.833333333333336,63.375,62.625,60.4375,58.791666666666664,63.875,65.375,63.583333333333336,64.0,55.5625,45.208333333333336,61.791666666666664,54.0,63.5,62.9375,63.958333333333336,56.166666666666664,62.0,61.0,65.0,61.8125,61.1875,65.45833333333333,66.8125,59.625,63.6875,60.25,63.125,0.0,63.875,65.70833333333333,64.16666666666667,62.5,63.1875,59.375,63.0625,61.75,60.21875,62.9375,61.875,64.25,61.75,64.29166666666667,60.208333333333336,63.6875,64.625,61.958333333333336,65.0,64.08333333333333,61.5,62.333333333333336,61.375,64.375,57.0,62.3125,64.45833333333333,66.58333333333333,65.41666666666667,65.41666666666667,63.083333333333336,63.916666666666664,60.4375,64.75,62.5,61.916666666666664,63.958333333333336,62.25,61.28125,63.125,62.1875,61.96875,64.5625,64.625,64.375,65.0,64.375,65.125,62.083333333333336,61.625,63.9375,63.083333333333336,63.0625,65.125,54.375,63.583333333333336,65.375,63.90625,62.3125,65.41666666666667,46.458333333333336,59.75,66.75,62.6875,61.0,64.9375,62.4375,58.583333333333336,63.958333333333336,63.0625,60.875,65.29166666666667
49,2021-02-20,18:15:00,62.0625,53.25,48.541666666666664,60.0,56.9375,60.166666666666664,54.208333333333336,55.84375,40.541666666666664,63.8125,59.708333333333336,57.75,56.0,56.25,37.625,59.041666666666664,60.46875,61.375,57.625,49.75,50.25,57.9375,53.708333333333336,56.125,56.25,56.958333333333336,61.875,50.8125,59.708333333333336,62.125,50.916666666666664,54.4375,61.083333333333336,61.21875,23.125,61.0,54.84375,47.25,54.75,56.541666666666664,62.125,56.25,52.09375,58.0625,56.75,50.416666666666664,60.125,54.875,57.125,54.833333333333336,59.333333333333336,44.625,61.6875,60.625,58.6875,59.625,60.083333333333336,62.375,60.166666666666664,65.0,52.5625,56.875,61.958333333333336,54.9375,63.75,60.208333333333336,59.1875,50.5,59.5625,59.75,58.6875,61.125,61.458333333333336,62.666666666666664,61.708333333333336,63.84375,62.25,63.375,45.708333333333336,64.375,61.0,0.0,52.916666666666664,60.96875,53.166666666666664,57.25,53.875,61.875,59.0625,60.458333333333336,57.5,60.625,57.166666666666664,61.041666666666664,63.0,55.875,56.416666666666664,59.4375,59.75,61.6875,62.375,41.375,32.375,54.875,32.0,58.833333333333336,61.75,55.625,51.625,59.125,58.333333333333336,59.666666666666664,55.0,53.083333333333336,62.291666666666664,57.958333333333336,53.5,59.666666666666664,53.791666666666664,59.958333333333336,58.541666666666664,61.1875,63.25,60.125,63.8125,59.5625,57.28125,56.541666666666664,58.958333333333336,50.25,58.916666666666664,54.791666666666664,58.291666666666664,60.208333333333336,60.25,40.0625,58.25,60.041666666666664,58.166666666666664,62.291666666666664,60.625,60.0,57.5625,50.083333333333336,49.916666666666664,50.625,60.666666666666664,59.6875,62.75,61.5,60.1875,61.625,60.166666666666664,40.5625,60.0625,61.166666666666664,56.375,61.5,56.958333333333336,54.625,60.208333333333336,60.90625,59.1875,60.0625,63.375,63.291666666666664,62.333333333333336,59.75,62.041666666666664,57.875,60.875,62.083333333333336,61.25,59.083333333333336,63.0,34.375,58.8125,59.416666666666664,59.375,58.375,61.541666666666664,0.0,50.3125,57.0,58.291666666666664,57.958333333333336,59.333333333333336,59.4375,59.125,60.291666666666664,57.3125,60.166666666666664,62.25
50,2021-02-20,18:30:00,55.0625,0.0,49.125,60.6875,0.0,58.375,47.5,0.0,66.99264705882354,61.0625,53.375,62.5,47.5,53.25,0.0,52.75,0.0,67.47916666666667,0.0,69.0,58.875,44.875,0.0,50.25,55.125,52.5,58.375,41.25,50.75,0.0,0.0,48.6875,64.83333333333333,53.5,46.125,58.0,0.0,31.0,54.291666666666664,56.75,60.25,57.75,64.875,57.25,61.875,54.25,60.25,44.375,59.625,62.75,50.625,41.375,67.56617647058823,63.75,57.5,52.0,57.625,65.1875,58.875,61.25,52.375,59.375,62.0,49.25,64.96875,55.375,57.125,51.625,55.125,58.5,51.375,63.125,0.0,58.125,65.95833333333333,60.625,59.875,58.4375,0.0,61.25,57.875,0.0,50.75,57.75,36.5,50.0,53.875,47.625,0.0,60.25,66.5078125,59.125,0.0,52.75,62.1875,57.75,56.625,67.625,0.0,57.375,59.75,41.625,59.25,52.0,48.875,0.0,0.0,52.25,47.25,0.0,52.125,54.375,0.0,59.833333333333336,59.0,59.875,51.25,67.64285714285714,44.375,0.0,62.0,62.125,53.625,58.75,60.875,61.6875,0.0,59.5,0.0,52.0,55.625,0.0,53.75,55.0625,51.0,35.0,60.9375,55.75,63.1875,62.125,60.8125,0.0,0.0,52.25,68.06617647058823,60.77777777777778,62.25,58.375,55.375,60.75,0.0,54.5,61.625,34.25,59.875,56.9375,60.0625,48.5625,53.875,50.375,62.0,60.0,61.5,58.9375,53.125,62.0,66.6826923076923,62.40625,0.0,64.95833333333333,67.90517241379311,65.91666666666667,55.875,0.0,58.5,0.0,58.625,0.0,66.98809523809524,55.875,54.5,42.25,0.0,56.625,45.0625,54.0,50.0,56.25,0.0,62.517857142857146,67.125,0.0,62.75
51,2021-02-20,18:45:00,0.0,0.0,69.25,0.0,68.375,0.0,67.375,65.5,67.55714285714286,0.0,0.0,68.875,0.0,0.0,68.25,0.0,0.0,67.35267857142857,68.125,64.375,0.0,0.0,67.5,63.5,69.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.765,0.0,69.0,69.375,0.0,0.0,66.75,0.0,0.0,0.0,67.62890625,0.0,0.0,57.625,0.0,0.0,0.0,57.375,61.875,0.0,67.85,68.25,0.0,0.0,67.75,0.0,0.0,0.0,58.375,0.0,58.5625,0.0,67.59722222222223,67.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2125,68.75,0.0,0.0,69.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8125,66.18055555555556,0.0,0.0,0.0,69.375,0.0,69.25,66.1,68.75,0.0,62.333333333333336,0.0,0.0,0.0,0.0,68.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71381578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.625,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1875,0.0,69.53125,0.0,0.0,0.0,0.0,0.0,67.8146551724138,66.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,68.12053571428571,68.03125,0.0,68.26209677419355,68.00735294117646,69.25,0.0,0.0,0.0,0.0,0.0,0.0,67.27777777777777,0.0,68.125,0.0,0.0,67.25,0.0,0.0,67.5,0.0,67.25,68.94444444444444,67.61875,0.0,0.0
52,2021-02-20,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85096153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5576923076923,0.0,0.0,0.0,0.0,67.4375,67.9375,68.58333333333333,0.0,69.0,0.0,67.875,0.0,0.0,0.0,65.52272727272727,0.0,68.0,68.5625,0.0,0.0,67.75,0.0,0.0,0.0,65.89285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0603448275862,0.0,0.0,0.0,55.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72916666666667,0.0,0.0,0.0,65.5,0.0,0.0,51.25,0.0,0.0,57.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.125,0.0,0.0,0.0,0.0,0.0,66.91071428571429,68.25,0.0,0.0,0.0,59.625,64.625,67.375,68.625,65.375,0.0,55.0,67.375,0.0,0.0,59.625,60.625,0.0,65.5,0.0,0.0,68.125,66.43181818181819,65.79166666666667,0.0,65.33333333333333,65.9779411764706,67.9375,0.0,0.0,0.0,0.0,0.0,0.0,66.05952380952381,0.0,67.5,0.0,0.0,66.875,0.0,0.0,66.875,0.0,0.0,68.1875,63.3125,0.0,0.0
53,2021-02-20,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-02-20,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
