,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-06-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-16,06:15:00,0.0,0.0,0.0,0.0,0.0,13.133928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.875,35.0,0.0,5.775,0.0,8.694444444444445,50.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130952380952381,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-16,06:30:00,49.625,53.0,51.5,64.875,85.0,32.270833333333336,52.625,50.625,41.1875,38.25,50.125,40.916666666666664,43.3125,41.875,43.3125,43.125,47.916666666666664,41.125,51.0,58.765625,54.5,67.0625,17.625,43.3125,18.2625,57.395833333333336,36.8125,53.0,68.0,33.625,31.5625,50.0,45.875,51.5625,65.20833333333333,52.3125,52.0625,51.5625,50.375,57.25,10.291666666666666,45.4375,11.910714285714286,50.0,49.9375,33.0,29.625,48.0625
3,2021-06-16,06:45:00,50.8125,46.875,50.208333333333336,51.416666666666664,54.75,58.375,62.291666666666664,53.875,43.125,38.875,38.625,39.583333333333336,41.71875,39.375,38.53125,41.833333333333336,47.833333333333336,48.791666666666664,49.166666666666664,47.375,49.666666666666664,51.583333333333336,50.375,45.5625,50.208333333333336,46.875,41.1875,50.875,48.625,38.25,35.5,48.416666666666664,38.875,44.291666666666664,47.71875,48.458333333333336,56.65625,50.0,62.708333333333336,62.416666666666664,63.708333333333336,41.5,37.0,49.0,42.15625,31.34375,29.416666666666668,37.958333333333336
4,2021-06-16,07:00:00,58.125,55.875,60.5,65.58333333333333,63.8125,60.708333333333336,62.125,65.0,35.625,31.875,29.65625,32.0625,33.0625,30.875,31.5,33.0,52.541666666666664,53.333333333333336,51.625,50.041666666666664,50.708333333333336,57.625,54.125,52.375,50.625,39.75,36.53125,50.875,44.208333333333336,32.708333333333336,31.208333333333332,44.625,56.125,61.375,64.54166666666667,60.041666666666664,60.0,60.0625,64.5625,61.0,64.125,26.125,23.208333333333332,59.333333333333336,30.0,20.1875,18.791666666666668,26.875
5,2021-06-16,07:15:00,59.5625,58.916666666666664,60.5625,62.416666666666664,60.8125,59.0625,59.458333333333336,60.5,35.875,32.875,30.5625,34.5,35.041666666666664,32.75,32.458333333333336,34.5,54.4375,57.5625,55.25,53.416666666666664,54.4375,60.375,56.708333333333336,54.125,58.25,29.5625,27.5,59.666666666666664,51.916666666666664,23.625,22.0625,32.875,55.375,59.833333333333336,62.541666666666664,58.4375,58.375,58.875,61.375,60.125,61.375,21.4375,17.333333333333332,60.583333333333336,57.1875,15.125,13.791666666666666,26.458333333333332
6,2021-06-16,07:30:00,57.75,56.833333333333336,57.541666666666664,60.0625,58.9375,56.6875,56.5,58.916666666666664,38.0,34.875,33.25,36.583333333333336,37.666666666666664,34.5,35.25,37.0,53.166666666666664,57.0625,55.708333333333336,53.125,55.458333333333336,59.4375,57.333333333333336,54.5625,57.5,21.208333333333332,18.583333333333332,58.625,58.458333333333336,17.708333333333332,16.8125,58.708333333333336,55.0,58.625,60.6875,56.875,56.541666666666664,57.958333333333336,59.708333333333336,58.166666666666664,59.375,16.9375,13.5625,58.875,60.25,12.041666666666666,11.291666666666666,54.541666666666664
7,2021-06-16,07:45:00,55.0,54.375,54.875,56.583333333333336,56.03125,54.416666666666664,54.125,55.8125,40.5625,37.75,35.9375,39.6875,39.875,37.4375,37.958333333333336,39.458333333333336,55.375,57.6875,56.8125,55.583333333333336,56.166666666666664,60.041666666666664,57.666666666666664,55.458333333333336,58.416666666666664,17.3125,15.083333333333334,59.5,59.1875,14.291666666666666,12.791666666666666,59.625,55.25,58.291666666666664,60.1875,56.166666666666664,56.333333333333336,57.708333333333336,59.583333333333336,57.6875,58.875,26.625,12.5,58.333333333333336,60.125,10.5625,10.041666666666666,57.0
8,2021-06-16,08:00:00,53.6875,52.958333333333336,53.8125,54.833333333333336,54.375,52.96875,53.125,53.583333333333336,42.0,39.59375,38.166666666666664,41.125,41.5,39.375,39.583333333333336,40.791666666666664,56.25,58.25,57.541666666666664,56.5625,57.0,60.166666666666664,58.375,56.541666666666664,58.791666666666664,14.833333333333334,12.6875,59.666666666666664,59.5625,12.041666666666666,10.666666666666666,60.0625,53.958333333333336,56.666666666666664,58.1875,55.083333333333336,55.125,56.041666666666664,57.708333333333336,56.4375,57.541666666666664,46.3125,10.75,56.9375,58.8125,9.25,8.541666666666666,55.958333333333336
9,2021-06-16,08:15:00,52.375,51.791666666666664,52.708333333333336,53.375,53.333333333333336,51.625,51.8125,52.8125,42.75,40.9375,39.5625,42.0,42.458333333333336,40.541666666666664,40.6875,41.875,56.416666666666664,58.375,57.875,56.75,57.3125,59.916666666666664,58.5,56.708333333333336,59.083333333333336,19.708333333333332,10.833333333333334,59.583333333333336,59.8125,9.958333333333334,9.166666666666666,59.75,53.75,56.166666666666664,57.6875,54.4375,54.458333333333336,55.666666666666664,56.958333333333336,55.833333333333336,56.5625,53.583333333333336,9.5,56.291666666666664,57.375,8.125,7.5,55.5
