,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-05-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-03,06:15:00,46.6875,45.916666666666664,45.0,43.9375,45.125,45.71875,46.125,46.791666666666664,46.65625,50.8125,52.666666666666664,55.5,50.208333333333336,45.6875,43.5,44.0,47.75,48.625,48.75,48.291666666666664,46.041666666666664,48.25,50.8125,46.5,48.625,48.0,47.375,47.958333333333336,39.125,47.875,45.166666666666664,45.1875,61.375,62.541666666666664,59.9375,62.875,60.875,61.083333333333336,62.5,63.416666666666664,53.75,30.375,0.0,22.625,21.4375,28.25,22.125,38.09375
2,2021-05-03,06:30:00,45.791666666666664,45.0625,44.5625,41.25,46.041666666666664,45.291666666666664,45.708333333333336,46.34375,46.666666666666664,50.125,51.125,56.25,50.291666666666664,45.583333333333336,44.4375,44.375,47.333333333333336,49.625,49.541666666666664,48.625,46.083333333333336,47.916666666666664,48.291666666666664,46.0,48.375,48.125,47.166666666666664,47.041666666666664,39.125,48.041666666666664,44.666666666666664,46.5,56.0,57.625,57.916666666666664,58.25,57.541666666666664,55.5,59.083333333333336,57.541666666666664,57.6875,57.75,14.1875,15.0,14.6875,56.416666666666664,36.791666666666664,34.4375
3,2021-05-03,06:45:00,47.03125,45.916666666666664,45.041666666666664,43.375,46.166666666666664,45.333333333333336,45.833333333333336,46.458333333333336,46.708333333333336,49.0,49.5,53.3125,49.5,46.0,45.375,45.041666666666664,46.9375,48.375,49.5,48.166666666666664,46.583333333333336,48.333333333333336,48.75,47.0625,48.375,48.5,47.291666666666664,47.1875,39.166666666666664,47.458333333333336,45.25,46.1875,51.1875,53.458333333333336,53.28125,54.125,54.041666666666664,53.5625,56.0,55.541666666666664,54.625,54.916666666666664,14.5625,12.958333333333334,15.166666666666666,53.833333333333336,54.166666666666664,54.15625
4,2021-05-03,07:00:00,47.125,46.708333333333336,45.125,43.75,46.4375,45.666666666666664,46.125,46.375,46.458333333333336,49.5,49.15625,52.25,48.958333333333336,46.208333333333336,45.833333333333336,45.5,47.0,48.25,48.833333333333336,47.791666666666664,46.583333333333336,48.25,48.541666666666664,47.041666666666664,48.0625,48.125,47.125,47.125,39.083333333333336,47.291666666666664,45.5625,46.166666666666664,50.208333333333336,51.625,50.5,51.791666666666664,50.875,51.0,53.416666666666664,52.125,53.541666666666664,52.833333333333336,19.541666666666668,13.708333333333334,47.041666666666664,49.875,51.541666666666664,51.75
5,2021-05-03,07:15:00,47.25,46.6875,45.59375,44.5625,46.833333333333336,45.9375,46.25,46.46875,46.75,49.208333333333336,48.791666666666664,51.125,48.8125,46.375,46.125,45.875,47.041666666666664,48.25,48.583333333333336,47.75,46.708333333333336,48.208333333333336,48.5,46.958333333333336,47.9375,48.083333333333336,47.291666666666664,47.15625,39.125,47.333333333333336,45.875,46.333333333333336,47.791666666666664,48.291666666666664,48.1875,48.333333333333336,48.3125,48.25,50.166666666666664,49.5625,49.75,49.833333333333336,39.791666666666664,28.75,48.5,48.583333333333336,48.583333333333336,49.0
6,2021-05-03,07:30:00,46.8125,46.46875,45.5,44.958333333333336,46.5625,45.84375,46.1875,46.625,46.75,48.708333333333336,48.291666666666664,50.0,48.21875,46.125,46.25,45.791666666666664,47.125,48.208333333333336,48.5,47.5625,46.875,48.125,48.375,47.1875,47.958333333333336,48.125,47.458333333333336,47.125,39.166666666666664,47.4375,46.208333333333336,46.458333333333336,46.625,47.083333333333336,47.0,47.25,47.291666666666664,46.6875,48.75,48.5625,48.375,48.541666666666664,48.125,35.0,47.541666666666664,47.125,47.208333333333336,47.4375
7,2021-05-03,07:45:00,46.875,46.583333333333336,45.708333333333336,45.208333333333336,46.708333333333336,46.0,46.25,46.75,46.875,48.583333333333336,48.125,49.583333333333336,48.083333333333336,46.375,46.416666666666664,46.0625,47.25,48.208333333333336,48.416666666666664,47.583333333333336,47.041666666666664,48.166666666666664,48.375,47.1875,48.0,48.125,47.625,47.208333333333336,39.166666666666664,47.5,46.5,46.541666666666664,46.291666666666664,46.833333333333336,46.583333333333336,46.583333333333336,46.833333333333336,46.333333333333336,47.96875,47.75,47.666666666666664,47.75,47.59375,46.625,46.8125,46.625,46.791666666666664,47.0
8,2021-05-03,08:00:00,46.833333333333336,46.5,45.8125,45.458333333333336,46.8125,46.083333333333336,46.375,46.958333333333336,47.0,48.541666666666664,48.1875,49.375,48.0,46.541666666666664,46.541666666666664,46.1875,47.291666666666664,48.291666666666664,48.458333333333336,47.625,47.125,48.166666666666664,48.333333333333336,47.3125,47.833333333333336,48.125,47.6875,47.208333333333336,39.208333333333336,47.5,46.666666666666664,46.583333333333336,46.625,47.083333333333336,46.791666666666664,46.5625,47.083333333333336,46.458333333333336,48.083333333333336,47.666666666666664,47.5,47.583333333333336,47.5,46.708333333333336,46.791666666666664,46.541666666666664,46.583333333333336,46.791666666666664
9,2021-05-03,08:15:00,46.791666666666664,46.5,45.9375,45.625,46.8125,46.083333333333336,46.375,47.125,46.958333333333336,48.375,48.25,49.21875,47.9375,46.5,46.625,46.333333333333336,47.333333333333336,48.375,48.5,47.625,47.25,48.291666666666664,48.416666666666664,47.375,47.8125,48.125,47.75,47.0625,39.1875,47.625,46.75,46.625,46.458333333333336,47.083333333333336,46.875,46.8125,47.4375,46.6875,48.041666666666664,48.083333333333336,47.333333333333336,47.5625,47.625,46.833333333333336,46.75,46.5,46.5,46.6875
