,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-07-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-04,06:15:00,56.875,57.125,70.38888888888889,56.0625,0.0,63.875,62.1875,60.5,56.125,63.1875,65.4375,56.25,63.125,68.375,41.6875,67.25,69.875,69.14583333333333,55.0625,66.1875,60.375,66.375,71.125,57.375,70.82954545454545,61.8125,63.75,65.25,50.0,60.8125,72.08928571428571,59.25,59.875,59.875,59.375,68.5375,65.125,54.375,57.625,60.8125,68.875,65.71875,63.0,59.75,58.875,67.6875,61.375,63.0
2,2021-07-04,06:30:00,58.583333333333336,60.8125,64.0,62.208333333333336,66.54166666666667,65.75,65.45833333333333,64.78125,60.3125,63.833333333333336,64.75,62.1875,60.5,64.3125,56.583333333333336,63.166666666666664,62.125,63.75,61.625,66.5,63.5,63.541666666666664,65.04166666666667,64.0,65.75,60.875,65.90625,67.79166666666667,53.25,62.0625,62.625,63.875,64.625,64.29166666666667,60.833333333333336,62.708333333333336,63.958333333333336,61.25,64.83333333333333,61.5625,64.4375,65.04166666666667,59.65625,62.791666666666664,60.875,66.375,60.9375,62.541666666666664
3,2021-07-04,06:45:00,63.65625,63.375,63.25,63.25,66.875,64.3125,64.16666666666667,64.9375,62.291666666666664,66.41666666666667,65.5,62.4375,62.208333333333336,65.3125,58.375,65.78125,63.625,63.625,62.041666666666664,65.1875,68.04166666666667,67.29166666666667,65.75,64.45833333333333,66.5,63.333333333333336,68.625,67.25,54.833333333333336,63.25,63.9375,64.625,64.625,64.75,60.0,63.708333333333336,61.75,63.291666666666664,65.9375,65.6875,65.8125,66.79166666666667,63.8125,63.458333333333336,64.5,66.16666666666667,67.20833333333333,64.5
4,2021-07-04,07:00:00,66.125,67.29166666666667,66.41666666666667,65.41666666666667,67.9375,67.4375,67.70833333333333,67.71875,67.125,68.0625,68.75,68.0,67.25,66.625,65.71875,69.0625,67.375,66.83333333333333,66.9375,69.1875,65.375,66.16666666666667,68.125,67.3125,65.875,65.1875,68.15625,67.4375,55.916666666666664,68.1875,66.9375,67.25,66.08333333333333,66.25,65.5625,65.66666666666667,66.96875,63.541666666666664,66.625,67.5,0.0,67.83333333333333,66.91666666666667,67.04166666666667,66.34375,68.91666666666667,66.1875,69.16666666666667
5,2021-07-04,07:15:00,67.875,68.5,67.75,68.0,68.45833333333333,68.875,68.625,67.5,68.45833333333333,67.95833333333333,69.41666666666667,69.25,68.75,69.1875,68.25,68.04166666666667,69.0,69.3125,69.1875,69.58333333333333,70.375,68.66666666666667,68.3125,68.5,69.08333333333333,69.0,68.6875,68.58333333333333,56.25,68.625,69.25,68.5,66.79166666666667,68.90625,67.09375,68.25,69.75,70.08333333333333,69.04166666666667,67.375,69.9375,69.75,68.20833333333333,68.0,0.0,69.70833333333333,69.09375,69.70833333333333
6,2021-07-04,07:30:00,67.625,66.375,63.625,65.45833333333333,67.75,66.41666666666667,69.5,66.625,68.5,67.29166666666667,68.75,66.04166666666667,67.875,68.29166666666667,64.625,68.75,67.4375,64.4375,67.33333333333333,65.6875,68.0,67.75,66.8125,68.6875,65.25,67.625,68.33333333333333,67.79166666666667,56.53125,68.04166666666667,66.125,66.0,67.625,68.0,67.875,67.6875,65.71875,68.0,68.75,69.625,68.125,68.84375,66.29166666666667,68.875,66.53125,67.875,67.375,66.375
7,2021-07-04,07:45:00,68.8125,67.9375,68.08333333333333,68.45833333333333,68.54166666666667,68.83333333333333,69.08333333333333,67.5625,69.0,69.79166666666667,68.6875,66.4375,68.41666666666667,68.125,64.5,67.9375,68.8125,69.09375,68.5,67.58333333333333,69.58333333333333,69.41666666666667,70.75,69.875,69.625,70.5,69.875,70.33333333333333,58.625,69.5,67.0,71.75,69.91666666666667,69.54166666666667,68.66666666666667,67.58333333333333,68.5,68.5,67.79166666666667,69.625,69.0625,70.125,68.58333333333333,68.75,70.75,70.45833333333333,69.04166666666667,69.33333333333333
8,2021-07-04,08:00:00,71.375,70.6875,69.4375,70.29166666666667,69.875,71.45833333333333,70.5,69.90625,70.16666666666667,70.8125,71.0625,70.5,70.375,70.84375,71.125,70.5,71.16666666666667,71.5,70.625,70.66666666666667,71.58333333333333,70.625,71.79166666666667,70.83333333333333,70.96875,71.45833333333333,70.66666666666667,71.20833333333333,59.6875,70.33333333333333,70.75,71.5625,70.33333333333333,72.5625,71.5,70.96875,70.5,70.58333333333333,70.75,69.95833333333333,72.375,72.04166666666667,70.8125,71.375,70.70833333333333,71.1875,70.125,71.29166666666667
9,2021-07-04,08:15:00,71.5625,69.75,70.1875,68.625,71.33333333333333,70.04166666666667,71.875,72.20833333333333,70.5,70.54166666666667,71.08333333333333,71.66666666666667,71.29166666666667,70.125,70.375,70.91666666666667,72.25,71.84375,71.375,71.29166666666667,71.75,72.0,71.0,71.3125,70.9375,71.46875,71.79166666666667,72.0,59.34375,71.8125,71.75,71.625,72.375,71.28125,72.04166666666667,71.875,71.875,70.4375,71.75,72.45833333333333,73.16666666666667,72.20833333333333,71.5,71.25,71.58333333333333,71.875,72.25,71.25
