,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-05-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-03,06:15:00,0.17504999999999998,0.226575,0.1688,0.24375,0.3458333333333334,0.25625,0.2833333333333333,0.3844,0.38282499999999997,0.4146,0.375,0.46670000000000006,0.41564999999999996,0.5354333333333333,0.35833333333333334,0.32706666666666667,0.22185,0.27499999999999997,0.4937666666666667,0.3771,0.3687333333333333,0.41255,0.44684999999999997,0.4333666666666667,0.4479333333333333,0.4625000000000001,0.375,0.4458666666666667,0.4542,0.387525,0.27709999999999996,0.325,0.217225,0.14375,0.4145666666666667,0.4542,0.45416666666666666,0.3791333333333333,0.4542,0.40315,0.39375,0.4166666666666667,0.48336666666666667,0.5375333333333333,0.3156,0.46046666666666664,0.3208666666666667,0.2771,0.5312,0.4437666666666667,0.30829999999999996,0.4062666666666666,0.18543333333333334,0.24796666666666667,0.1781,0.2333333333333333,0.46670000000000006,0.3875333333333333,0.48336666666666667,0.4625333333333333,0.5562666666666667,0.4396,0.5458333333333333,0.3604333333333334,0.43543333333333334,0.5271,0.40420000000000006,0.42083333333333334,0.35309999999999997,0.43753333333333333,0.3469,0.35836666666666667,0.35833333333333334,0.4021333333333333,0.30625,0.46670000000000006,0.4145999999999999,0.36669999999999997,0.4417,0.48125,0.4771,0.45836666666666676,0.39999999999999997,0.375,0.42083333333333334,0.5042,0.4521,0.36565000000000003,0.3917,0.4416666666666667,0.4375,0.41564999999999996,0.5531250000000001,0.3687666666666667,0.44065,0.45630000000000004,0.4479333333333333,0.38125,0.5041666666666667,0.3708333333333333,0.3792,0.5146000000000001,0.4062666666666666,0.3469,0.2041666666666667,0.20005,0.34375,0.4187666666666667,0.41564999999999996,0.40206666666666663,0.4666666666666666,0.375,0.20626666666666668,0.235975,0.23956666666666668,0.2344,0.21876666666666666,0.23750000000000002,0.23336666666666664,0.2031,0.23435,0.3083666666666666,0.2688,0.18336666666666668,0.2521,0.2896,0.2437666666666667,0.2396
2,2021-05-03,06:30:00,0.2167,0.2604,0.2542,0.8396333333333333,0.7625000000000001,0.3125,0.81565,0.75,0.8687666666666667,0.81565,0.8359750000000001,0.8646333333333334,0.754725,0.9291666666666667,0.5562666666666667,0.5104333333333333,0.27342500000000003,0.3281,0.8479333333333333,0.8844000000000001,0.75,0.9270999999999999,0.9062666666666667,0.8146,0.8333,0.8625000000000002,0.7968999999999999,0.8979333333333334,0.8271000000000001,0.8062666666666667,0.4625000000000001,0.5688,0.2875,0.22086666666666668,0.85005,0.8667000000000001,0.8416666666666667,0.7896000000000001,0.94065,0.70625,0.8583666666666666,0.9688,0.9146000000000001,0.8542000000000001,0.775,0.87815,0.5479333333333334,0.5125333333333333,0.8729333333333334,0.8609500000000001,0.38749999999999996,0.8354333333333334,0.7583666666666667,0.30833333333333335,0.2770666666666667,0.3021,0.8958666666666667,0.9438,0.8833333333333334,0.81565,0.9750333333333333,0.8593999999999999,1.0,0.7729333333333334,0.8312666666666667,0.9625,0.8208333333333333,0.7813,0.8562666666666666,0.8813000000000001,0.99065,0.8645999999999999,0.9312666666666667,0.8375333333333334,0.7708666666666667,0.9521000000000001,0.775,0.7604333333333333,0.7219,0.9062666666666667,0.8270666666666666,0.9875499999999999,0.8854666666666667,0.9062666666666667,0.8375333333333334,0.9542,0.8219000000000001,0.7958666666666666,0.9042,0.8094,0.8125333333333334,0.8750333333333332,1.03125,0.7479333333333334,0.9146000000000001,0.8938,0.8687666666666667,0.7791666666666667,0.9396333333333334,0.7917,0.7563,0.9563,1.0344,0.9687666666666667,0.2750333333333333,0.2781,0.7578250000000001,0.8125333333333332,0.8844000000000001,0.7896000000000001,0.9531,0.8625333333333334,0.4896,0.4771,0.4375,0.4188,0.4458333333333333,0.4437666666666667,0.42293333333333333,0.4104666666666667,0.46249999999999997,0.50625,0.43595000000000006,0.3458666666666667,0.41874999999999996,0.49793333333333334,0.44376666666666664,0.3812
3,2021-05-03,06:45:00,0.5667,0.29583333333333334,0.2625333333333333,0.9583333333333334,0.8437666666666667,0.3094,0.9,0.8167,0.8688,0.9812666666666668,1.1313,0.7979333333333334,0.8896333333333333,0.9937666666666667,0.62815,0.6031500000000001,0.48125,0.8207999999999999,1.2083666666666666,1.1520666666666666,0.8792,1.05315,1.275,0.9354333333333334,1.0854333333333333,1.2271,0.8166666666666668,1.2,1.1104333333333334,0.8146,0.8667000000000001,0.8875333333333334,0.6708666666666666,0.50315,0.775,1.1958666666666666,0.9895999999999999,1.0,1.05,1.0375,0.8812500000000001,0.9604333333333334,1.0438,1.0958666666666668,0.9146,0.9687333333333333,0.7542,0.6750499999999999,1.2437666666666667,1.0688,1.1063,1.2156500000000001,1.1646,0.3208666666666667,0.2625,1.1021,0.0,1.2333666666666667,0.8812666666666668,1.0791666666666666,1.1917,1.0895666666666666,1.1688,0.9874999999999999,0.9000333333333334,1.3000333333333334,1.2270999999999999,0.9292000000000001,1.03125,1.06875,0.9958666666666667,0.8458333333333333,1.0469,1.3218999999999999,1.2625000000000002,1.3583333333333334,1.2547000000000001,1.2375,1.075,1.1041666666666667,1.31875,0.8896000000000001,1.2479333333333333,1.0625499999999999,1.2083666666666668,1.2146333333333332,1.115675,1.0438,1.0688,1.00315,1.2656,1.2541666666666667,1.3,0.8416666666666668,0.9979666666666667,1.1208666666666667,0.9979333333333332,0.8469,1.2771000000000001,0.8708666666666667,1.04375,1.025,1.2187666666666666,1.2938,0.5218499999999999,0.6896000000000001,1.1062666666666667,1.00315,1.1792,0.8771,0.8937499999999999,1.1333666666666666,0.7792,0.5375,0.6083666666666666,0.5750500000000001,0.7041666666666667,0.5313,0.6750333333333334,0.5687666666666666,0.5625,0.6625000000000001,0.59065,0.52815,0.5729666666666667,0.6541666666666667,0.5979666666666668,0.5875333333333334
4,2021-05-03,07:00:00,1.51565,0.3375333333333333,0.33126666666666665,1.8479333333333334,1.7562333333333333,1.8541999999999998,1.675,1.7094,1.67815,1.8188,1.8687666666666667,1.7854333333333334,1.7729666666666668,1.7187,1.7875333333333334,1.2812666666666666,1.7750333333333332,1.625,1.84375,1.8063,1.76095,2.01565,1.86875,1.8167,1.92815,1.808366666666667,1.8145999999999998,1.8458666666666665,1.8541999999999998,1.7896,1.6292,1.7916666666666667,1.5469,1.4791999999999998,1.7916999999999998,1.8125333333333333,1.7812999999999999,1.8499999999999999,1.8145999999999998,1.7750000000000001,1.7104666666666668,1.8208666666666666,1.764075,1.8416666666666668,1.80315,1.6313,1.4969000000000001,1.5922,1.99065,1.8396000000000001,2.2,1.7854333333333334,1.814633333333333,0.3875,0.3219,1.74375,1.8791666666666664,1.9969000000000001,1.7593999999999999,1.9563,1.9500333333333335,1.8333666666666666,1.9208666666666667,1.7812666666666666,1.7437666666666667,1.9354333333333333,1.6063,1.7666666666666666,1.8750333333333333,1.8541999999999998,1.9479333333333333,1.89375,1.8229666666666666,1.94375,1.8687500000000001,1.9771,1.9844,1.63755,1.70005,1.8875,1.8854333333333333,1.9187666666666667,1.8666666666666665,1.8687666666666667,1.81875,1.8604333333333336,1.9354666666666667,1.6541666666666668,1.7625333333333335,1.7594,1.7895666666666667,1.8896,1.9271,1.6219000000000001,1.9312666666666667,1.8458333333333332,1.8604,1.9062666666666666,2.0146,1.8791666666666664,1.8541999999999998,2.0,1.9583333333333333,1.9016,1.7958666666666667,1.7333333333333334,1.7750333333333332,1.8667,1.8042,1.6688,1.8292000000000002,1.7812666666666666,1.3,1.1562666666666666,1.15625,1.0521,1.1219000000000001,1.2542,1.20315,1.275,1.2625333333333333,1.2833666666666665,1.1797,1.096875,1.1166666666666665,1.2395666666666667,1.1031499999999999,1.190625
5,2021-05-03,07:15:00,2.2094,0.3719,2.41875,2.539075,2.2979333333333334,2.4062,2.3896,2.45315,2.3937666666666666,2.2292,2.375,2.3917,2.4594,2.360975,2.3313,2.3291999999999997,2.2812,2.4156500000000003,2.54845,2.4594,2.6063,2.5187333333333335,2.575,2.345833333333333,2.3937666666666666,2.45,2.4188,2.3354333333333335,2.4687666666666668,2.3771,2.1916333333333333,2.3667000000000002,2.3187666666666664,2.2672,2.1562,2.4854333333333334,2.4812999999999996,2.3625000000000003,2.5083333333333333,2.597933333333333,2.34375,2.41875,2.3969,2.4229333333333334,2.4531,2.3979333333333335,2.22505,2.3719,2.51255,2.4292000000000002,2.537533333333333,2.42815,2.4312333333333336,1.8479333333333334,0.3594,2.4771,2.5604333333333336,2.5438,2.4469,2.4708333333333337,2.5958666666666668,2.399966666666667,2.6208666666666667,2.44375,2.4125333333333336,2.606266666666667,2.4458333333333333,2.3594,2.5208,2.45,2.5343999999999998,2.2812,2.566666666666667,2.5124999999999997,2.2188,2.4958666666666667,2.5166666666666666,2.45,2.4271,2.5292,2.59065,2.4979666666666667,2.5827999999999998,2.4979333333333336,2.4854333333333334,2.535433333333333,2.45935,2.4500333333333333,2.546875,2.508366666666667,2.41875,2.4188,2.6396,2.3125,2.5333666666666668,2.44375,2.539566666666667,2.5542,2.5729,2.4458333333333333,2.4583333333333335,2.6792000000000002,2.660433333333333,2.543766666666667,2.4062666666666668,2.4250333333333334,2.475,2.4042,2.3729666666666667,2.30315,2.4458333333333333,2.4250333333333334,1.8708333333333333,1.7547000000000001,1.693775,1.7167000000000001,1.6547,1.85,1.7521333333333333,1.7291666666666667,1.575,1.8771333333333333,1.6719,1.5125,1.6041666666666667,1.7812666666666666,1.6500000000000001,1.7563000000000002
6,2021-05-03,07:30:00,2.9062666666666668,0.4609500000000001,2.9562666666666666,3.15005,2.9042,3.0167,3.0437666666666665,2.8667000000000002,2.9167,2.9422249999999996,2.978125,2.9667,2.9437666666666664,2.9188,2.9645999999999995,2.9594,2.9979333333333336,3.0271000000000003,3.1,2.9292000000000002,2.9250000000000003,3.075,3.1604666666666663,2.9583333333333335,2.84065,2.9531,2.962533333333333,2.9583666666666666,3.0021,2.9125333333333336,2.8395999999999995,3.0021,2.89685,2.9125333333333336,2.8797,3.11565,3.20005,2.9562666666666666,3.0333666666666663,3.06875,3.025033333333333,2.9438,3.08435,2.9718999999999998,3.0167,2.9813,2.8104333333333336,2.8687333333333336,3.0312666666666668,3.0688,3.1792000000000002,2.99065,3.1906499999999998,3.0021,0.3813,3.110433333333333,3.1219,3.077066666666667,3.1604333333333336,2.9979333333333336,3.2125,3.0312333333333332,3.139566666666667,2.9854333333333334,3.1167,3.210433333333333,3.2031,2.993766666666667,3.1688,3.1229333333333336,3.125033333333333,2.9562250000000003,3.06875,3.225,2.9250499999999997,3.2229333333333336,3.0125,2.9812666666666665,2.98435,3.16255,3.133366666666667,3.11565,3.272933333333333,3.0438,3.1375,3.15315,3.202066666666667,3.0146333333333337,3.1219,3.1667,3.1219,3.20935,3.1437666666666666,2.9354333333333336,3.1312666666666664,3.2687999999999997,3.20005,3.2188,3.204166666666667,3.0500000000000003,3.056266666666667,3.3000000000000003,3.16875,3.02815,2.9531,2.9667,3.0021,2.9478666666666666,3.01255,2.9771,3.037525,3.0125333333333337,2.3917,2.31875,2.2406,2.25,2.25625,2.2875,2.2719,2.125,2.234425,2.4458333333333333,2.267225,2.17815,2.2208333333333337,2.3354666666666666,2.20935,2.341666666666667
7,2021-05-03,07:45:00,3.5604333333333336,3.0646,3.5041666666666664,3.5666666666666664,3.5672249999999996,3.6562,3.66875,3.4812666666666665,3.4500000000000006,3.4344,3.5854,3.577133333333333,3.404166666666667,3.48125,3.4562999999999997,3.4979333333333336,3.4875499999999997,3.6417,3.5875,3.5416666666666665,3.5021,3.6791666666666667,3.7479,3.556266666666667,3.5750333333333337,3.5813,3.67815,3.5229666666666666,3.64375,3.4271,3.304166666666667,3.554166666666667,3.41255,3.4281,3.50625,3.6021,3.579166666666667,3.69375,3.50625,3.5792,3.5167,3.529166666666667,3.5333333333333337,3.5046999999999997,3.46875,3.4625,3.35,3.3000499999999997,3.6791666666666667,3.6146,3.6687333333333334,3.595866666666667,3.587533333333333,3.76255,1.11565,3.6375333333333333,3.6875,3.50625,3.5312,3.6104333333333334,3.6916666666666664,3.4375,3.7333666666666665,3.35,3.6271,3.76875,3.6750499999999997,3.71565,3.6166666666666667,3.7719,3.7417000000000002,3.5583333333333336,3.6578250000000003,3.6583666666666663,3.5047,3.6979333333333333,3.5604333333333336,3.5437333333333334,3.6062666666666665,3.6813,3.6844,3.6646,3.8375,3.6396,3.6000333333333336,3.7906000000000004,3.7583333333333333,3.5542,3.7531499999999998,3.58435,3.56875,3.5438,3.7541666666666664,3.4875000000000003,3.77815,3.8156499999999998,3.6479,3.710433333333333,3.7896,3.6062666666666665,3.6041666666666665,3.8229,3.6562,3.82505,3.4969,3.45,3.5562333333333336,3.5646,3.5968999999999998,3.525,3.60935,3.6333333333333333,2.8781499999999998,2.743766666666667,2.8625000000000003,2.5938,2.7875,2.866666666666667,2.8531500000000003,2.8041666666666667,2.8094,2.9521,2.8562666666666665,2.77815,2.834375,2.8292,2.7906500000000003,2.9042
8,2021-05-03,08:00:00,4.0854333333333335,4.225,4.2104,4.268766666666667,4.229133333333333,4.11095,4.21565,4.0042,4.10935,4.04375,4.122933333333333,4.0396,4.1229,4.2125,4.060433333333333,4.125,4.170833333333333,4.1063,4.2625,4.081266666666667,4.037533333333333,4.3063,4.354166666666667,4.175033333333333,4.041666666666667,4.2167,4.1603666666666665,4.1719,4.0854333333333335,4.035433333333334,3.9396,4.08755,4.0667,3.95315,3.9797,4.1688,4.2344,4.125,4.158333333333333,4.197933333333333,4.1281,4.131266666666666,4.06875,4.183333333333334,4.174966666666666,4.1094,4.0042,3.9093999999999998,4.2375,4.195833333333333,4.3417,4.1771,4.156266666666666,4.2499666666666664,4.046875,4.275,4.2729,4.00625,4.1270999999999995,4.174966666666666,4.25625,4.071899999999999,4.381233333333333,4.1229000000000005,4.1875,4.295866666666666,4.245866666666667,4.4281500000000005,4.145833333333333,4.170833333333333,4.3124666666666664,4.0469,4.310433333333333,4.14375,4.1344,4.2708,4.131233333333333,4.127066666666667,4.170833333333333,4.349975,4.287533333333333,4.15625,3.9313,4.1667,4.158366666666667,4.34065,4.3271,4.04375,4.3145999999999995,4.247933333333333,4.162466666666667,4.2313,4.2875,4.0854,4.15625,4.310433333333333,4.239566666666666,4.3083,4.385433333333333,4.162533333333333,4.208333333333333,4.404166666666667,4.287466666666666,4.3646,4.060925,4.0229333333333335,4.0437666666666665,4.1479333333333335,4.1020666666666665,4.19375,4.116699999999999,4.110433333333334,3.3625000000000003,3.3979,3.375,3.2546999999999997,3.300025,3.525,3.5563000000000002,3.391666666666667,3.309375,3.522933333333333,3.5563,3.2094,3.466666666666667,3.4645999999999995,3.4229333333333334,3.4344
9,2021-05-03,08:15:00,4.3938,4.829166666666667,4.641699999999999,4.75,4.7031,4.6000499999999995,4.6188,4.67185,4.4375,4.7969,4.702100000000001,4.4062,4.6146,4.722933333333333,4.52815,4.6354,4.67185,4.67345,4.7749999999999995,4.6906,4.6437333333333335,4.89375,4.7688,4.5812,4.6563,4.6667,4.5937,4.6563,4.8187,4.554166666666666,4.464566666666667,4.5969,4.60935,4.4437,4.5125,4.760433333333334,4.777066666666666,4.7021,4.718766666666666,4.74375,4.6895999999999995,4.5687999999999995,4.5563,4.5625,4.6938,4.7844,4.462533333333333,4.475033333333333,4.7125,4.7937666666666665,4.9125,4.7396,4.756266666666666,4.74375,4.866666666666666,4.797933333333333,4.74375,4.718766666666666,4.7749999999999995,4.6844,4.845833333333333,4.8094,4.9281500000000005,4.5313,4.8313,4.85315,4.679200000000001,4.804166666666666,4.7604,4.791666666666667,4.8396333333333335,4.637525,4.8500000000000005,4.745866666666667,4.685433333333333,4.943725000000001,4.677099999999999,4.603149999999999,4.774966666666667,4.9125499999999995,4.5312,4.6313,4.828125,4.770833333333333,4.764600000000001,4.816666666666666,4.71875,4.7604,4.868766666666667,4.8781,4.7146,4.7479000000000005,4.8479,4.6854000000000005,4.681266666666666,4.79065,4.843766666666666,4.829166666666667,4.885433333333333,4.6708,4.733333333333333,4.9770666666666665,5.010466666666667,4.9104,4.629133333333333,4.637533333333334,4.683366666666667,4.6479333333333335,4.5,4.7250000000000005,4.6687666666666665,4.675,3.9562666666666666,4.040625,3.900033333333333,3.8719,4.0020999999999995,3.8719,4.196899999999999,3.9687666666666668,3.84065,4.199999999999999,4.0938,3.795325,3.9958666666666667,4.014600000000001,4.09375,3.8541666666666665
