,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-02-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-17,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-17,06:30:00,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-17,06:45:00,0.0,53.5,6.111111111111111,0.0,46.75,50.25,48.125,0.0,43.125,0.0,46.0,0.0,0.0,48.5,35.75,0.0,69.3125,45.75,46.625,47.375,48.25,47.0,67.55,0.0,43.68269230769231,48.375,48.875,46.875,39.25,39.125,32.33552631578947,46.875,0.0,33.75,42.125,57.5,45.375,43.5,46.125,49.25,51.875,68.3125,0.0,45.625,46.75,0.0,47.875,49.5625
4,2021-02-17,07:00:00,47.0,47.166666666666664,47.5625,46.208333333333336,46.916666666666664,47.125,47.583333333333336,48.541666666666664,48.375,49.625,48.75,47.125,46.625,46.875,42.291666666666664,45.5625,47.4375,46.791666666666664,46.791666666666664,47.5,46.666666666666664,47.3125,48.625,47.208333333333336,47.625,48.708333333333336,48.166666666666664,47.0,39.916666666666664,47.708333333333336,46.75,46.958333333333336,45.75,46.458333333333336,46.125,47.25,46.25,45.166666666666664,46.958333333333336,47.3125,50.9375,47.125,47.458333333333336,43.958333333333336,0.0,48.625,47.625,47.5
5,2021-02-17,07:15:00,46.875,46.5,46.5625,45.25,47.0,46.3125,46.916666666666664,47.291666666666664,47.25,47.9375,48.125,47.25,47.25,47.0,46.666666666666664,46.208333333333336,47.59375,47.5,47.5,46.708333333333336,47.458333333333336,47.5,48.0625,47.666666666666664,48.125,47.8125,47.791666666666664,46.875,39.083333333333336,48.041666666666664,47.083333333333336,46.75,46.125,47.916666666666664,47.0625,47.041666666666664,47.0,46.625,47.375,47.65625,49.625,45.375,46.291666666666664,43.5,44.625,47.75,47.75,48.03125
6,2021-02-17,07:30:00,46.75,46.6875,46.541666666666664,46.4375,46.9375,46.583333333333336,46.958333333333336,47.208333333333336,47.291666666666664,47.6875,47.3125,47.1875,46.90625,46.8125,46.708333333333336,45.875,47.375,47.0,47.25,47.3125,47.166666666666664,47.541666666666664,47.958333333333336,47.625,47.791666666666664,48.166666666666664,47.625,46.833333333333336,39.75,47.458333333333336,47.208333333333336,46.875,46.166666666666664,46.791666666666664,46.75,46.375,46.666666666666664,46.34375,47.34375,47.375,48.333333333333336,47.625,46.75,45.458333333333336,46.0,47.458333333333336,47.25,47.1875
7,2021-02-17,07:45:00,46.9375,46.8125,46.375,46.1875,46.96875,46.666666666666664,46.625,47.125,47.208333333333336,47.75,47.625,47.916666666666664,47.125,46.916666666666664,46.833333333333336,46.375,47.5,47.291666666666664,47.541666666666664,47.625,47.25,47.875,48.041666666666664,47.458333333333336,47.958333333333336,48.1875,47.833333333333336,47.25,39.333333333333336,47.25,47.25,47.041666666666664,46.666666666666664,47.208333333333336,47.541666666666664,47.0625,46.75,46.791666666666664,47.708333333333336,47.4375,48.291666666666664,48.083333333333336,47.0,45.75,44.583333333333336,47.5,47.333333333333336,47.583333333333336
8,2021-02-17,08:00:00,46.9375,47.0,46.708333333333336,46.625,46.75,46.791666666666664,47.083333333333336,47.0,47.208333333333336,47.5,47.0625,47.125,47.0,47.0625,46.9375,46.1875,47.5,47.0,47.041666666666664,47.458333333333336,47.5,47.541666666666664,47.875,47.75,47.8125,48.291666666666664,47.916666666666664,47.125,39.416666666666664,47.25,47.25,47.1875,46.458333333333336,46.875,46.916666666666664,46.583333333333336,46.625,46.5625,47.291666666666664,47.25,48.125,47.208333333333336,46.875,46.041666666666664,46.5625,47.1875,47.208333333333336,47.041666666666664
9,2021-02-17,08:15:00,47.125,47.0625,46.875,46.833333333333336,46.9375,46.9375,46.75,47.8125,47.1875,47.333333333333336,47.208333333333336,47.53125,46.875,47.0625,47.041666666666664,46.291666666666664,47.59375,47.083333333333336,47.708333333333336,47.25,47.333333333333336,47.791666666666664,47.75,47.708333333333336,47.875,47.666666666666664,47.791666666666664,47.208333333333336,39.416666666666664,47.833333333333336,47.25,47.375,46.708333333333336,47.09375,46.875,46.625,46.8125,46.583333333333336,47.041666666666664,47.3125,47.9375,47.5,47.0,46.1875,46.5625,47.208333333333336,47.0,47.166666666666664
10,2021-02-17,08:30:00,46.958333333333336,46.958333333333336,45.458333333333336,45.875,46.75,47.125,45.5,46.583333333333336,47.166666666666664,47.5,47.875,47.916666666666664,46.59375,46.75,46.708333333333336,45.541666666666664,47.125,46.875,47.5,47.458333333333336,47.375,47.416666666666664,48.0,47.125,47.541666666666664,46.166666666666664,48.291666666666664,47.041666666666664,38.5,47.041666666666664,47.875,46.291666666666664,46.625,47.708333333333336,46.9375,46.291666666666664,46.583333333333336,47.458333333333336,46.75,47.041666666666664,48.0625,46.59375,48.541666666666664,46.166666666666664,46.75,46.958333333333336,46.1875,45.875
11,2021-02-17,08:45:00,47.09375,46.75,45.833333333333336,45.25,46.6875,47.0,46.53125,47.5,47.0,47.75,47.375,48.041666666666664,47.583333333333336,46.708333333333336,46.375,46.1875,46.958333333333336,48.208333333333336,47.916666666666664,47.416666666666664,47.041666666666664,47.083333333333336,47.916666666666664,47.34375,47.791666666666664,48.25,48.125,46.875,39.375,47.5625,47.541666666666664,47.208333333333336,46.125,46.916666666666664,46.8125,46.833333333333336,47.125,46.125,47.5,47.375,47.375,47.625,46.5,47.0,46.916666666666664,47.0,47.0625,46.875
12,2021-02-17,09:00:00,46.75,46.333333333333336,46.0625,45.75,46.59375,45.666666666666664,47.1875,46.958333333333336,47.0,47.8125,47.875,48.5,46.875,46.8125,46.75,45.84375,47.1875,47.3125,47.583333333333336,47.125,47.1875,47.708333333333336,48.041666666666664,47.375,47.125,47.5,47.875,46.75,39.3125,47.5,47.083333333333336,45.125,46.09375,47.25,46.1875,46.6875,46.75,46.041666666666664,47.333333333333336,47.125,47.625,47.6875,47.625,46.666666666666664,46.5625,46.916666666666664,46.875,47.0
13,2021-02-17,09:15:00,47.041666666666664,46.6875,45.708333333333336,46.1875,47.083333333333336,46.166666666666664,46.5625,47.0625,46.9375,48.25,47.75,47.958333333333336,46.791666666666664,46.8125,46.75,46.5,47.5625,47.5,48.25,47.75,47.6875,48.291666666666664,48.208333333333336,47.3125,47.875,48.541666666666664,47.75,47.0,39.208333333333336,47.75,46.875,46.791666666666664,46.8125,46.8125,46.375,46.6875,47.333333333333336,46.791666666666664,47.833333333333336,47.375,47.4375,47.583333333333336,47.1875,46.583333333333336,47.041666666666664,46.625,46.791666666666664,46.4375
14,2021-02-17,09:30:00,46.833333333333336,46.65625,46.1875,46.166666666666664,47.0,46.25,46.375,47.03125,46.96875,47.791666666666664,47.958333333333336,48.041666666666664,47.458333333333336,46.791666666666664,46.833333333333336,46.625,47.5,47.958333333333336,48.0,47.5,47.375,48.041666666666664,48.083333333333336,47.458333333333336,47.375,48.0625,47.75,46.9375,39.21875,47.625,47.291666666666664,46.916666666666664,46.875,47.208333333333336,46.916666666666664,47.166666666666664,47.375,46.541666666666664,47.583333333333336,47.666666666666664,47.125,47.041666666666664,47.291666666666664,46.6875,46.5,46.375,46.541666666666664,46.541666666666664
15,2021-02-17,09:45:00,46.916666666666664,46.625,46.166666666666664,46.5,46.90625,46.208333333333336,46.5,47.166666666666664,46.9375,47.625,47.625,47.875,46.791666666666664,46.75,46.875,46.375,47.5,47.75,47.625,47.208333333333336,47.125,47.75,47.9375,47.375,47.333333333333336,47.791666666666664,47.59375,46.5,39.125,47.34375,47.416666666666664,46.916666666666664,46.71875,47.041666666666664,46.583333333333336,46.541666666666664,46.958333333333336,46.1875,46.791666666666664,47.458333333333336,47.291666666666664,47.03125,47.375,46.65625,46.625,46.375,46.625,46.541666666666664
16,2021-02-17,10:00:00,47.125,46.791666666666664,46.5625,46.416666666666664,47.0,46.1875,46.375,46.958333333333336,47.0625,47.708333333333336,47.6875,47.9375,47.083333333333336,46.791666666666664,47.0,46.666666666666664,47.5,48.0,48.083333333333336,47.5,47.21875,48.041666666666664,47.875,47.625,47.25,48.0,47.75,47.041666666666664,39.208333333333336,47.541666666666664,47.71875,47.25,47.375,47.416666666666664,47.0625,47.083333333333336,47.8125,46.8125,47.791666666666664,47.791666666666664,47.166666666666664,46.833333333333336,47.25,0.0,46.625,46.5,46.5625,46.458333333333336
