,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-03,06:15:00,14.842466666666667,23.2312,16.069533333333336,23.06835,17.8871,17.9941,15.318349999999999,15.436350000000001,22.239075,19.654666666666667,18.174766666666667,20.814566666666664,19.763033333333336,13.307033333333331,12.705649999999999,15.91835,17.842433333333336,16.474600000000002,15.230733333333333,14.405675000000002,16.222250000000003,12.6875,15.197133333333333,7.3510333333333335,18.93475,23.375,19.27863333333333,17.8112,18.474600000000002,17.9758,10.320066666666666,20.16095,9.379933333333334,18.9729,14.1297,20.690649999999998,14.288874999999999,25.71015,14.909366666666665,18.422666666666668,13.591933333333332,19.170066666666667,18.513033333333333,23.9824,15.062899999999999,20.929433333333332,20.927349999999997,18.118575
2,2021-03-03,06:30:00,32.92133333333334,47.8992,37.766133333333336,46.851175,42.6,42.6291,44.8336,36.284000000000006,53.5156,40.921366666666664,35.83436666666667,40.108333333333334,38.29946666666667,36.16175,35.2742,39.8992,37.997366666666665,39.805475,33.71223333333334,41.21666666666666,42.26605,37.30546666666667,33.44246666666667,29.0469,37.0875,51.2879,37.74503333333333,31.5922,35.8301,33.1862,26.31436666666667,38.3254,32.0031,44.925533333333334,34.89273333333333,37.00886666666667,47.782,49.22733333333334,40.1152,44.300574999999995,35.76303333333333,42.59415,41.136700000000005,59.97695,44.8844,47.78945,51.511700000000005,40.71015
3,2021-03-03,06:45:00,54.53593333333333,61.7969,53.3091,64.3305,54.086749999999995,56.672650000000004,53.8184,49.60466666666667,56.837900000000005,54.9734,54.58646666666667,56.5,56.174499999999995,48.51134999999999,47.17783333333333,50.29845,51.03046666666666,53.17966666666666,48.236733333333326,49.4862,48.984399999999994,45.56255,0.0,40.454966666666664,49.91406666666666,62.025800000000004,54.6047,51.84713333333334,54.816775,53.14492499999999,43.388,54.17786666666666,46.174499999999995,59.684400000000004,49.6125,55.3068,49.99556666666666,61.2668,51.525,55.849199999999996,52.227599999999995,54.854699999999994,51.2232,64.46369999999999,48.49713333333333,60.25252499999999,57.9336,52.9203
4,2021-03-03,07:00:00,116.3516,108.02813333333334,93.52029999999999,105.5051,86.7797,97.54166666666667,93.07710000000002,85.76169999999999,109.11280000000001,86.51276666666666,86.14843333333333,82.05195,91.31875,85.57526666666666,79.1547,90.28049999999999,79.3969,93.4625,83.8125,83.57035,94.09885,67.53005,107.28125,74.81094999999999,92.11693333333334,95.64976666666666,84.02109999999999,85.81173333333334,96.10315,80.32265000000001,69.0474,81.4785,108.21589999999999,98.1961,92.17786666666667,96.22109999999999,103.09977500000001,103.35443333333335,106.607825,95.5043,86.83023333333334,91.64193333333333,117.803525,109.45756666666666,100.852925,98.08670000000001,89.750775,91.8328
5,2021-03-03,07:15:00,181.1766,191.57240000000002,229.50443333333337,221.88359999999997,215.47424999999998,227.70340000000002,226.15886666666665,211.27106666666666,160.06095,158.71826666666666,149.40703333333335,179.9364666666667,166.086725,153.7388,154.3945,146.06173333333334,152.96794999999997,154.382625,161.48826666666668,157.6763,158.3953,168.8125,150.92186666666666,157.80466666666666,157.51405,150.4226666666667,161.55783333333332,160.582,163.17579999999998,111.18164999999999,91.87316666666665,155.9953,0.0,223.13906666666665,214.35215,194.24586666666664,211.05,227.1742,193.26093333333333,222.975975,216.99609999999998,228.39335,197.9953,198.5992,186.7586,176.34199999999998,122.64335,216.1406
6,2021-03-03,07:30:00,244.70780000000002,245.68853333333334,249.57930000000002,249.54686666666666,263.7258,195.01773333333335,202.14139999999998,219.86980000000003,168.40936666666667,168.94766666666666,204.4844,189.5992,206.67849999999999,167.9523333333333,173.557975,169.61873333333332,189.1172,206.16013333333333,154.57996666666665,175.43245000000002,182.3547,161.52836666666667,171.77345000000003,180.61043333333336,185.38386666666665,205.9219,213.6531,166.99686666666668,170.09636666666665,151.59375,100.43310000000001,187.9414,190.3599,254.33723333333333,230.2969,271.2416666666667,190.48333333333332,234.69140000000002,283.6869666666667,267.7672,271.73985,236.276,221.14556666666667,267.1875,277.6385333333333,251.31755,147.03149999999997,223.00519999999997
7,2021-03-03,07:45:00,309.87553333333335,213.96269999999998,221.79685,222.5744666666667,159.668,302.0219,304.70585,251.9867,215.8487,215.97225,239.87030000000001,226.51043333333328,215.38593333333336,244.2849,240.1547,220.46356666666665,254.707,199.33203333333336,219.15676666666664,210.34063333333333,186.7125,234.27056666666667,208.2369666666667,145.33905000000001,162.05523333333335,249.7088666666667,222.87655,206.4904,197.48595,155.790225,86.07549999999999,212.91146666666666,277.9791666666667,317.26835,263.8995,263.3492,253.92736666666667,209.65313333333333,227.34765,323.19846666666666,296.8322666666667,280.5859,304.85859999999997,274.73285,197.92186666666666,304.60623333333336,173.3918,187.33595
8,2021-03-03,08:00:00,138.44725,239.98125,186.6338333333333,206.2711,185.34113333333335,224.21365,188.8643,171.15913333333333,171.14065,209.80075,144.72305,183.194,164.44376666666668,184.70886666666664,165.48596666666666,172.09923333333336,176.8031,177.76525,182.2406,169.20236666666668,174.48649999999998,123.68945,140.00315,172.69899999999998,190.1406,175.59686666666667,187.194,170.13853333333333,204.1323,155.26055,131.64086666666665,162.69923333333332,148.20833333333334,191.21229999999997,180.9859333333333,201.65026666666665,191.0953,171.1938,133.8188,190.1671666666667,209.9052333333333,183.02710000000002,176.875,194.79923333333332,163.51875,193.4602,159.99946666666668,199.4082
9,2021-03-03,08:15:00,299.21485,329.1258,335.77035,358.66565,282.74923333333334,277.24375,354.045525,309.8262,335.248825,297.8216333333333,269.47145,348.2375,393.1783666666667,398.93949999999995,289.7640666666667,259.925,299.6621,244.41719999999998,342.4672,353.584,345.5156,329.82186666666666,266.73749999999995,341.62424999999996,308.7497333333333,268.32695,350.92305,323.20026666666666,359.65665,280.2754,239.58960000000002,360.7328,370.86935,445.85934999999995,366.1265333333333,306.2849,287.4823,287.2691,271.25,320.8333333333333,274.4141,372.09022500000003,360.6703333333333,369.1893333333334,347.21900000000005,295.1080666666666,379.19960000000003,350.5242
