,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-02-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-24,06:15:00,68.6875,70.40625,68.625,71.0625,69.1875,68.75,68.0,65.96875,67.08333333333333,68.0625,65.70833333333333,64.875,65.20833333333333,66.79166666666667,67.83333333333333,65.375,70.125,73.75,70.3125,69.0,69.875,68.16666666666667,70.4375,66.9375,66.0625,67.5,64.625,66.75,68.0625,64.75,65.875,68.4375,69.58333333333333,69.96875,68.25,68.4375,68.83333333333333,65.125,67.75,69.5,68.4375,65.16666666666667,67.45833333333333,66.25,67.33333333333333,67.375,64.75,65.41666666666667,68.5625,66.20833333333333,70.125,67.6875,67.625,69.91666666666667,71.0,66.25,68.66666666666667,65.79166666666667,67.5,68.1875,66.375,69.6875,69.3125,65.54166666666667,65.375,70.625,66.75,66.20833333333333,66.34375,66.0625,67.25,66.1875,67.625,63.875,64.70833333333333,67.5,64.1875,67.25,66.96875,67.5,66.16666666666667,62.0,67.0,65.25,66.45833333333333,68.3125,68.5625,68.625,67.4375,69.4375,62.125,66.25,67.53125,63.333333333333336,67.28125,69.33333333333333,67.0625,67.375,68.8125,65.41666666666667,66.3125,66.5,70.0625,67.8125,68.0625,69.4375,67.20833333333333,65.875,64.625,67.45833333333333,68.29166666666667,55.625,64.04166666666667,64.25,63.791666666666664,64.9375,63.333333333333336,64.5,66.83333333333333,64.125,62.75,66.1875,65.45833333333333,63.666666666666664,66.375,67.125,66.0625,66.4375
2,2021-02-24,06:30:00,77.6875,72.54166666666667,73.5625,73.25,73.4375,77.25,73.875,73.3125,69.84375,70.375,71.46875,70.75,70.16666666666667,71.79166666666667,71.5,70.04166666666667,75.40625,77.0,74.20833333333333,73.1875,69.625,71.875,71.79166666666667,73.5625,72.03125,71.29166666666667,71.625,68.5,71.65625,69.08333333333333,72.28125,72.78125,74.40625,75.125,72.0,72.08333333333333,72.91666666666667,73.95833333333333,72.91666666666667,73.0625,71.625,72.375,71.33333333333333,71.04166666666667,72.0,70.3125,71.75,71.75,73.3125,73.5,68.70833333333333,72.3125,72.83333333333333,73.95833333333333,69.91666666666667,76.5,72.04166666666667,72.5625,72.6875,0.0,70.0,72.58333333333333,72.125,71.875,72.875,70.8125,71.375,73.625,72.625,71.625,72.04166666666667,70.875,72.9375,71.28125,71.875,72.4375,71.9375,71.70833333333333,71.5625,72.125,71.125,70.08333333333333,71.375,69.29166666666667,71.65625,71.5625,73.04166666666667,70.66666666666667,72.15625,71.33333333333333,72.3125,71.66666666666667,71.125,70.41666666666667,73.0,73.25,72.625,72.1875,71.34375,71.03125,71.875,72.25,72.20833333333333,71.625,74.16666666666667,75.33333333333333,71.66666666666667,72.54166666666667,71.625,73.0,72.33333333333333,59.375,68.875,69.6875,68.90625,69.25,69.4375,68.875,67.5,67.0,68.25,70.0625,69.0,70.20833333333333,69.1875,70.25,70.375,69.875
3,2021-02-24,06:45:00,72.9375,76.8125,76.58333333333333,73.25,73.83333333333333,80.70833333333333,73.75,74.125,71.91666666666667,73.3125,71.875,72.16666666666667,71.3125,71.9375,73.09375,72.91666666666667,72.625,73.54166666666667,73.1875,73.3125,73.03125,73.25,72.125,73.95833333333333,73.0,73.08333333333333,72.83333333333333,72.0625,71.9375,71.16666666666667,71.5625,73.0625,72.8125,73.54166666666667,72.0,72.59375,72.375,73.29166666666667,72.58333333333333,72.9375,71.375,72.54166666666667,71.875,73.25,72.625,71.6875,71.66666666666667,72.08333333333333,72.875,73.25,74.3125,73.25,73.1875,79.41666666666667,74.40625,71.875,73.28125,72.4375,73.16666666666667,72.875,71.375,74.29166666666667,73.08333333333333,71.45833333333333,73.375,72.625,70.8125,73.0,73.20833333333333,71.95833333333333,71.75,71.65625,72.95833333333333,72.0625,71.875,72.0625,72.0,72.5625,72.125,72.29166666666667,71.875,71.5,71.20833333333333,72.20833333333333,72.3125,71.1875,72.71875,70.625,71.3125,72.28125,72.3125,73.0,72.58333333333333,72.4375,72.625,73.4375,72.79166666666667,73.45833333333333,72.875,72.04166666666667,72.33333333333333,72.45833333333333,73.41666666666667,72.875,71.95833333333333,71.0,72.04166666666667,72.25,71.625,73.34375,72.25,60.291666666666664,69.25,72.125,69.875,71.0625,69.20833333333333,69.5625,69.83333333333333,69.8125,69.375,69.78125,70.125,71.25,70.0,71.0,70.95833333333333,69.875
4,2021-02-24,07:00:00,73.66666666666667,79.41666666666667,80.66666666666667,72.625,73.70833333333333,73.375,74.20833333333333,73.54166666666667,73.375,73.625,73.4375,72.0625,72.25,72.8125,72.625,72.0625,72.25,73.6875,72.3125,72.375,73.04166666666667,72.75,73.16666666666667,72.5,72.33333333333333,72.21875,71.3125,71.75,71.5,71.0625,71.70833333333333,72.625,72.29166666666667,72.66666666666667,71.41666666666667,72.8125,73.04166666666667,73.125,71.6875,72.1875,72.16666666666667,72.0625,71.4375,73.09375,72.625,72.0,71.6875,72.41666666666667,73.33333333333333,72.66666666666667,73.625,73.375,72.58333333333333,80.9375,78.625,72.16666666666667,72.625,72.08333333333333,72.4375,72.5,71.53125,73.0625,72.45833333333333,71.75,73.125,72.3125,71.08333333333333,72.83333333333333,72.25,71.0,71.625,72.0,71.625,72.25,72.04166666666667,72.20833333333333,70.66666666666667,72.625,72.16666666666667,71.875,71.70833333333333,71.8125,71.08333333333333,70.91666666666667,71.75,71.4375,72.41666666666667,71.21875,71.66666666666667,72.125,72.25,72.21875,72.03125,72.04166666666667,72.8125,72.40625,73.16666666666667,72.375,72.09375,73.125,71.8125,72.29166666666667,72.0,73.1875,71.95833333333333,71.1875,71.875,72.0,71.3125,72.29166666666667,71.125,59.958333333333336,69.66666666666667,72.0,70.41666666666667,70.75,70.41666666666667,71.1875,71.4375,71.0,70.5,71.0625,71.0,70.875,71.375,71.0,71.0,71.33333333333333
5,2021-02-24,07:15:00,72.3125,81.4375,64.46875,71.54166666666667,72.375,72.75,72.1875,73.1875,71.0625,72.625,73.0625,71.875,71.91666666666667,72.375,71.58333333333333,72.0,71.75,72.3125,71.875,72.5,72.375,72.3125,71.29166666666667,72.5625,71.15625,71.8125,72.125,72.29166666666667,72.75,72.45833333333333,71.78125,72.25,71.875,72.375,72.25,72.3125,72.45833333333333,72.71875,71.75,72.04166666666667,71.875,72.1875,72.34375,72.375,72.0625,72.41666666666667,71.875,71.91666666666667,73.04166666666667,71.875,72.34375,72.79166666666667,72.04166666666667,73.25,81.58333333333333,72.875,72.4375,72.4375,72.75,71.4375,71.125,72.75,72.95833333333333,70.66666666666667,72.625,71.95833333333333,71.125,72.66666666666667,71.625,71.3125,71.83333333333333,71.3125,71.875,72.29166666666667,72.33333333333333,72.5,71.0,72.9375,71.54166666666667,71.09375,71.20833333333333,71.375,70.91666666666667,72.375,72.0625,71.8125,71.625,71.29166666666667,72.03125,71.6875,72.16666666666667,71.25,71.91666666666667,71.5,73.0,72.375,72.1875,72.875,72.6875,72.45833333333333,72.46875,72.375,72.4375,72.53125,72.08333333333333,71.125,71.16666666666667,72.09375,71.5,71.58333333333333,71.1875,59.208333333333336,71.08333333333333,71.90625,71.45833333333333,71.375,71.6875,70.70833333333333,70.8125,70.33333333333333,71.08333333333333,70.3125,71.20833333333333,71.0,71.08333333333333,72.375,70.875,71.83333333333333
6,2021-02-24,07:30:00,71.9375,82.54166666666667,70.66666666666667,71.79166666666667,72.33333333333333,72.0,71.6875,72.09375,71.5,72.125,72.625,70.875,71.34375,71.875,71.0,71.5,71.41666666666667,71.33333333333333,71.75,70.75,72.15625,71.375,71.625,71.8125,71.625,72.70833333333333,72.08333333333333,71.41666666666667,71.40625,71.83333333333333,71.375,71.5625,71.25,71.09375,71.125,71.95833333333333,71.75,71.04166666666667,71.03125,71.3125,71.0,72.41666666666667,72.45833333333333,71.25,71.25,72.75,71.75,70.95833333333333,71.95833333333333,71.4375,71.20833333333333,72.4375,72.08333333333333,73.375,82.4375,71.70833333333333,71.70833333333333,72.1875,72.46875,71.75,70.78125,72.4375,72.625,71.125,71.25,71.0,70.875,71.1875,71.08333333333333,70.875,71.0625,71.83333333333333,70.8125,71.75,71.0625,70.8125,71.41666666666667,72.45833333333333,72.0,70.875,71.33333333333333,72.25,71.54166666666667,71.20833333333333,71.33333333333333,70.45833333333333,71.625,71.25,71.625,71.25,72.29166666666667,71.75,71.79166666666667,71.09375,72.125,72.15625,71.75,72.0,71.66666666666667,72.25,71.25,71.33333333333333,71.28125,70.83333333333333,71.125,70.83333333333333,71.625,71.66666666666667,70.875,72.1875,71.46875,58.5,70.6875,72.5625,71.08333333333333,71.625,71.83333333333333,71.5,70.875,70.875,69.91666666666667,70.91666666666667,70.375,70.58333333333333,70.41666666666667,71.125,70.79166666666667,71.95833333333333
7,2021-02-24,07:45:00,71.0625,76.91666666666667,71.375,71.625,71.125,71.58333333333333,71.16666666666667,71.58333333333333,71.83333333333333,72.41666666666667,71.83333333333333,70.91666666666667,71.9375,71.5,71.9375,71.0625,71.1875,70.375,71.875,72.4375,71.16666666666667,71.29166666666667,70.78125,71.58333333333333,70.9375,71.5625,72.125,71.5,72.0,71.54166666666667,71.5,71.16666666666667,71.9375,70.6875,70.0,71.33333333333333,71.4375,70.8125,70.3125,71.08333333333333,71.21875,72.03125,72.0625,71.46875,71.5625,72.09375,70.625,71.625,71.9375,70.625,71.5625,71.41666666666667,71.25,72.1875,80.625,70.66666666666667,71.66666666666667,70.66666666666667,72.125,72.0,70.5625,71.75,71.66666666666667,71.25,71.5625,71.75,70.875,72.125,71.34375,70.8125,70.96875,71.34375,70.91666666666667,71.1875,71.25,71.41666666666667,70.625,71.75,71.33333333333333,70.5,70.875,71.625,71.0625,70.70833333333333,70.54166666666667,71.125,71.4375,71.45833333333333,71.21875,71.20833333333333,71.6875,71.04166666666667,71.8125,72.1875,71.20833333333333,71.75,71.33333333333333,71.28125,71.3125,71.5,71.5,70.79166666666667,70.6875,72.5,70.125,69.8125,70.5,72.04166666666667,71.25,70.625,70.08333333333333,58.541666666666664,71.625,71.75,70.45833333333333,71.08333333333333,71.4375,70.84375,71.09375,70.54166666666667,69.5,70.33333333333333,70.70833333333333,70.34375,70.54166666666667,71.29166666666667,70.29166666666667,71.25
8,2021-02-24,08:00:00,71.41666666666667,70.66666666666667,70.8125,70.9375,71.25,70.375,70.3125,71.08333333333333,70.625,71.91666666666667,71.58333333333333,71.375,70.875,71.8125,71.28125,71.0625,70.75,70.20833333333333,71.04166666666667,71.54166666666667,70.45833333333333,69.66666666666667,70.125,70.66666666666667,70.58333333333333,71.25,72.125,71.375,71.45833333333333,71.6875,71.79166666666667,70.5,70.6875,70.41666666666667,70.08333333333333,71.1875,71.45833333333333,70.41666666666667,70.20833333333333,70.0,70.66666666666667,71.625,71.65625,71.375,71.375,71.875,71.16666666666667,70.875,71.1875,71.375,71.125,71.8125,70.75,71.41666666666667,72.125,71.33333333333333,71.20833333333333,71.21875,71.58333333333333,71.40625,70.54166666666667,72.0625,71.75,70.91666666666667,70.5625,70.8125,71.0625,71.1875,70.16666666666667,71.09375,70.75,70.5625,70.125,71.6875,70.59375,70.79166666666667,70.46875,70.95833333333333,71.125,70.5,70.25,71.125,70.15625,70.125,70.83333333333333,70.09375,70.40625,70.95833333333333,70.45833333333333,70.54166666666667,70.96875,70.6875,70.83333333333333,71.83333333333333,71.5,70.91666666666667,71.54166666666667,70.9375,70.4375,70.95833333333333,71.21875,70.95833333333333,70.34375,71.59375,70.34375,70.1875,70.54166666666667,71.125,71.04166666666667,71.0,70.54166666666667,58.53125,70.375,71.91666666666667,70.54166666666667,71.25,70.79166666666667,70.75,70.16666666666667,70.6875,70.03125,70.375,70.5,70.3125,70.125,70.875,70.83333333333333,70.41666666666667
9,2021-02-24,08:15:00,70.08333333333333,70.125,70.33333333333333,70.28125,70.1875,70.0625,69.95833333333333,70.5625,70.16666666666667,70.125,70.83333333333333,71.0,70.70833333333333,72.3125,70.75,70.75,70.0,70.29166666666667,69.875,70.84375,71.0,0.0,68.625,69.875,70.33333333333333,71.0625,71.875,70.83333333333333,70.5,71.16666666666667,71.09375,70.40625,69.3125,68.95833333333333,69.375,70.0625,70.83333333333333,69.79166666666667,69.3125,70.70833333333333,70.95833333333333,71.0,71.9375,71.20833333333333,71.04166666666667,72.0625,72.0,70.8125,70.83333333333333,70.3125,70.5,70.45833333333333,70.375,70.9375,70.83333333333333,70.3125,70.33333333333333,70.25,71.04166666666667,70.9375,69.5625,71.375,70.9375,69.6875,70.0,70.375,69.625,70.6875,70.0,69.33333333333333,69.91666666666667,70.5,70.0,71.03125,70.58333333333333,70.5,69.5625,71.0625,69.8125,70.04166666666667,69.79166666666667,70.625,0.0,69.4375,69.875,69.83333333333333,69.8125,70.20833333333333,70.8125,70.125,70.25,70.125,70.375,70.25,71.25,70.6875,71.16666666666667,70.28125,69.79166666666667,70.9375,70.25,70.58333333333333,71.0,71.16666666666667,69.58333333333333,70.125,69.9375,71.34375,70.6875,70.09375,70.16666666666667,57.583333333333336,70.33333333333333,71.33333333333333,70.29166666666667,70.0,70.875,70.91666666666667,70.25,70.0625,69.5625,69.375,70.0,69.75,69.09375,70.25,70.58333333333333,69.79166666666667
