,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-05-13,08:30:00,48.333333333333336,49.0,48.0,48.791666666666664,49.375,48.5,49.083333333333336,48.75,44.375,44.125,44.291666666666664,43.916666666666664,45.9375,44.875,45.541666666666664,43.166666666666664,48.9375,48.6875,52.166666666666664,48.416666666666664,48.875,53.0,51.083333333333336,50.75,50.041666666666664,48.375,35.75,51.71875,49.0,33.5625,37.75,49.5,49.75,49.958333333333336,47.916666666666664,47.9375,48.75,51.458333333333336,50.40625,48.708333333333336,47.333333333333336,39.958333333333336,50.875,50.458333333333336,35.625,27.625,49.208333333333336
11,2021-05-13,08:45:00,47.0,47.208333333333336,47.333333333333336,47.916666666666664,47.375,47.833333333333336,47.583333333333336,47.5625,45.75,45.291666666666664,45.875,46.25,46.46875,46.041666666666664,46.125,46.583333333333336,47.15625,47.6875,48.25,47.625,47.84375,47.875,48.09375,47.75,47.916666666666664,47.541666666666664,0.0,48.0,47.791666666666664,41.75,38.59375,48.625,47.875,47.708333333333336,47.5625,47.5,47.041666666666664,47.75,47.3125,47.9375,47.125,46.4375,47.583333333333336,47.625,43.75,40.6875,47.75
12,2021-05-13,09:00:00,46.541666666666664,47.041666666666664,47.125,47.25,47.125,47.083333333333336,46.916666666666664,47.208333333333336,46.166666666666664,46.0,46.375,46.625,47.25,46.5,46.708333333333336,46.8125,46.5,47.0,47.8125,47.916666666666664,48.041666666666664,48.083333333333336,48.0,47.75,47.875,47.1875,45.416666666666664,47.5625,48.083333333333336,43.125,42.625,47.625,47.5,47.625,47.15625,47.041666666666664,47.041666666666664,47.875,47.375,47.6875,47.125,46.6875,47.541666666666664,47.208333333333336,44.291666666666664,41.75,47.791666666666664
13,2021-05-13,09:15:00,46.625,47.208333333333336,46.916666666666664,47.458333333333336,47.083333333333336,47.333333333333336,47.0625,47.291666666666664,46.5,46.0,45.625,46.5,46.78125,46.208333333333336,46.75,47.041666666666664,47.0625,47.46875,47.5,47.4375,47.416666666666664,48.25,47.75,47.666666666666664,48.041666666666664,47.3125,45.53125,48.291666666666664,47.6875,43.625,40.708333333333336,48.166666666666664,47.833333333333336,48.0625,47.125,47.166666666666664,47.125,47.791666666666664,47.458333333333336,47.375,47.083333333333336,46.6875,47.208333333333336,47.84375,44.333333333333336,41.833333333333336,47.458333333333336
14,2021-05-13,09:30:00,46.583333333333336,46.875,47.041666666666664,47.375,47.125,46.916666666666664,46.96875,47.25,46.666666666666664,46.28125,46.21875,46.916666666666664,46.875,46.5,46.625,47.041666666666664,47.0625,48.458333333333336,48.541666666666664,47.46875,48.375,48.166666666666664,47.958333333333336,47.583333333333336,47.875,47.3125,45.5,47.90625,48.458333333333336,43.0,40.9375,47.875,47.875,47.625,47.541666666666664,47.291666666666664,47.666666666666664,47.541666666666664,47.4375,47.666666666666664,46.875,46.625,47.25,47.208333333333336,42.166666666666664,43.0625,47.583333333333336
15,2021-05-13,09:45:00,46.458333333333336,46.875,46.875,47.208333333333336,46.5,46.958333333333336,46.8125,46.875,46.53125,46.4375,45.958333333333336,46.9375,47.0,46.75,47.0,47.25,46.791666666666664,47.541666666666664,47.75,47.875,48.15625,48.5625,47.96875,47.708333333333336,48.25,46.71875,46.1875,47.4375,47.458333333333336,44.75,35.708333333333336,47.4375,49.125,48.03125,47.875,47.791666666666664,47.416666666666664,47.375,47.291666666666664,48.166666666666664,46.875,46.75,47.791666666666664,47.416666666666664,46.25,44.458333333333336,47.4375
16,2021-05-13,10:00:00,47.5,47.0,47.291666666666664,48.25,47.416666666666664,45.708333333333336,47.25,47.166666666666664,46.9375,45.9375,46.125,47.5625,47.208333333333336,46.208333333333336,46.25,46.9375,48.8125,49.375,50.166666666666664,51.25,50.333333333333336,50.375,48.9375,49.041666666666664,49.208333333333336,48.1875,44.708333333333336,51.25,49.958333333333336,37.625,26.1875,50.5625,48.25,48.958333333333336,47.708333333333336,48.916666666666664,49.791666666666664,48.833333333333336,48.416666666666664,49.916666666666664,48.916666666666664,47.46875,49.375,48.875,37.166666666666664,32.041666666666664,48.75
17,2021-05-13,10:15:00,47.75,47.333333333333336,47.375,48.25,48.041666666666664,48.416666666666664,47.125,48.125,47.0,45.0625,45.5,47.5,46.916666666666664,45.583333333333336,48.166666666666664,47.125,51.416666666666664,53.083333333333336,53.125,52.833333333333336,52.791666666666664,54.0,53.5,52.666666666666664,54.0,53.291666666666664,48.1875,53.833333333333336,54.166666666666664,5.96875,5.0,53.958333333333336,50.791666666666664,50.8125,49.833333333333336,50.125,50.208333333333336,50.875,50.5,50.791666666666664,49.75,50.166666666666664,50.6875,50.875,41.583333333333336,5.1875,50.5
18,2021-05-13,10:30:00,47.375,47.0,47.0625,47.8125,47.75,47.25,47.25,48.0,47.25,45.958333333333336,45.75,47.333333333333336,47.291666666666664,45.958333333333336,46.25,47.416666666666664,51.875,52.9375,52.875,52.375,52.5,53.541666666666664,53.3125,52.5,53.75,53.041666666666664,51.791666666666664,53.78125,53.791666666666664,6.3125,5.0625,53.75,50.8125,50.71875,49.75,50.125,50.25,50.833333333333336,50.5,50.833333333333336,49.875,50.416666666666664,50.708333333333336,50.8125,41.8125,5.21875,50.916666666666664
19,2021-05-13,10:45:00,47.25,46.6875,46.75,47.583333333333336,47.5,46.958333333333336,47.0,47.6875,47.4375,46.125,45.958333333333336,47.5,47.5,46.291666666666664,45.5,47.8125,51.3125,52.166666666666664,52.375,51.958333333333336,51.875,53.041666666666664,52.875,51.875,53.1875,52.5,51.916666666666664,53.4375,53.208333333333336,14.791666666666666,5.625,53.25,50.625,50.5,49.6875,50.166666666666664,50.25,51.0,50.5,51.0,49.875,51.875,50.8125,50.625,40.541666666666664,5.416666666666667,50.958333333333336
20,2021-05-13,11:00:00,46.875,46.583333333333336,46.5,47.583333333333336,46.791666666666664,46.708333333333336,46.541666666666664,47.875,47.791666666666664,46.5625,46.333333333333336,46.6875,47.333333333333336,46.708333333333336,48.75,48.25,51.0,51.875,52.0,51.625,51.625,51.666666666666664,52.458333333333336,51.5625,52.708333333333336,52.15625,51.75,53.0,52.791666666666664,18.5,4.5,53.25,50.416666666666664,48.958333333333336,49.40625,50.09375,50.25,50.833333333333336,50.5,50.75,49.791666666666664,50.208333333333336,50.458333333333336,50.625,40.25,6.958333333333333,51.125
21,2021-05-13,11:15:00,46.666666666666664,46.375,46.1875,46.875,46.75,46.333333333333336,46.125,46.875,48.166666666666664,46.75,46.708333333333336,48.3125,48.21875,46.916666666666664,47.291666666666664,48.541666666666664,50.583333333333336,51.53125,51.625,51.333333333333336,51.25,52.125,52.0,51.166666666666664,52.25,51.625,51.25,52.3125,52.375,24.541666666666668,4.34375,52.208333333333336,50.375,50.0,49.625,49.5625,49.59375,49.5625,49.833333333333336,50.3125,49.166666666666664,49.791666666666664,50.5,50.125,43.833333333333336,12.083333333333334,50.4375
22,2021-05-13,11:30:00,46.416666666666664,46.083333333333336,45.875,46.583333333333336,46.6875,46.125,46.083333333333336,46.833333333333336,48.125,47.083333333333336,46.916666666666664,48.5625,48.375,47.083333333333336,47.541666666666664,48.6875,50.25,51.125,51.25,51.041666666666664,50.8125,51.625,51.625,50.708333333333336,52.041666666666664,51.375,51.0625,51.958333333333336,52.03125,31.375,4.25,51.75,49.3125,48.916666666666664,48.34375,48.666666666666664,48.75,49.291666666666664,49.0,49.416666666666664,48.458333333333336,48.958333333333336,49.28125,49.041666666666664,48.875,20.3125,49.708333333333336
23,2021-05-13,11:45:00,46.1875,46.0,45.625,46.333333333333336,46.25,45.875,45.625,46.375,48.416666666666664,47.4375,47.25,48.875,48.65625,47.333333333333336,47.8125,49.0,49.9375,50.75,51.041666666666664,50.833333333333336,50.458333333333336,51.166666666666664,51.25,50.375,51.5,51.0,50.78125,51.583333333333336,51.6875,36.5,4.333333333333333,51.666666666666664,49.208333333333336,48.6875,47.958333333333336,48.1875,48.34375,48.8125,48.541666666666664,48.791666666666664,47.875,48.5625,48.6875,48.583333333333336,48.541666666666664,25.333333333333332,49.4375
24,2021-05-13,12:00:00,45.875,45.75,46.458333333333336,46.208333333333336,46.041666666666664,45.583333333333336,45.333333333333336,46.083333333333336,48.65625,47.583333333333336,47.6875,48.90625,52.875,49.666666666666664,47.833333333333336,49.208333333333336,49.53125,50.40625,50.625,47.666666666666664,50.0625,50.9375,50.833333333333336,50.0,52.583333333333336,48.0625,50.291666666666664,51.083333333333336,51.1875,39.4375,6.125,51.0,50.166666666666664,48.416666666666664,47.333333333333336,47.875,47.833333333333336,48.15625,49.0,48.166666666666664,46.5,48.125,48.291666666666664,49.166666666666664,48.0,29.25,49.0
25,2021-05-13,12:15:00,45.9375,45.6875,45.208333333333336,45.708333333333336,45.6875,45.25,44.916666666666664,45.5625,49.0625,47.958333333333336,48.0,49.375,49.1875,47.916666666666664,48.291666666666664,49.458333333333336,49.5,50.125,50.5,50.208333333333336,50.0,50.6875,50.666666666666664,49.833333333333336,50.875,50.5,50.0625,50.875,51.0625,41.541666666666664,6.5625,50.708333333333336,48.583333333333336,47.75,46.875,47.333333333333336,47.3125,47.5,47.458333333333336,47.625,46.791666666666664,47.375,47.5625,47.458333333333336,47.5,39.708333333333336,48.5625
26,2021-05-13,12:30:00,45.6875,45.291666666666664,44.791666666666664,45.625,45.375,45.125,44.583333333333336,45.291666666666664,49.1875,48.208333333333336,48.0,49.6875,49.375,48.25,48.625,49.5625,49.0625,49.8125,50.0625,49.75,49.5,50.1875,50.166666666666664,49.416666666666664,50.53125,50.125,49.8125,50.375,50.65625,41.375,14.25,50.3125,48.625,47.541666666666664,46.875,47.1875,47.375,47.458333333333336,47.166666666666664,47.541666666666664,46.8125,47.5,47.625,47.375,47.5,39.875,48.625
27,2021-05-13,12:45:00,45.0,45.375,44.583333333333336,44.916666666666664,48.625,45.75,43.6875,47.5,49.5,47.6875,48.6875,50.125,49.9375,48.75,49.416666666666664,53.125,47.6875,47.5,48.84375,48.5,48.333333333333336,49.4375,50.0,47.958333333333336,47.8125,48.458333333333336,48.541666666666664,48.958333333333336,49.5,43.34375,33.5,49.916666666666664,48.75,47.708333333333336,46.6875,47.0625,47.375,45.708333333333336,47.25,47.625,46.666666666666664,47.458333333333336,47.4375,47.541666666666664,47.0,44.625,48.916666666666664
28,2021-05-13,13:00:00,45.0,44.541666666666664,43.708333333333336,44.333333333333336,44.166666666666664,43.791666666666664,41.25,43.833333333333336,50.4375,49.03125,49.4375,50.916666666666664,50.53125,47.708333333333336,49.958333333333336,50.75,46.375,47.041666666666664,47.75,47.375,47.5,46.875,48.28125,47.791666666666664,48.625,47.75,48.375,48.083333333333336,48.25,47.041666666666664,38.916666666666664,47.625,48.833333333333336,47.625,46.833333333333336,47.25,47.416666666666664,47.5,47.1875,48.3125,44.666666666666664,47.375,47.5,47.458333333333336,47.25,39.916666666666664,48.958333333333336
29,2021-05-13,13:15:00,44.875,44.25,43.5,44.166666666666664,43.875,43.666666666666664,43.25,43.5,50.5,49.416666666666664,49.71875,51.041666666666664,50.541666666666664,49.708333333333336,50.166666666666664,50.75,46.375,47.0,47.875,47.416666666666664,47.5,48.0625,48.0625,47.791666666666664,48.375,47.75,47.25,48.083333333333336,48.25,47.333333333333336,38.9375,47.541666666666664,48.3125,46.875,46.625,47.083333333333336,47.0,47.083333333333336,46.916666666666664,47.1875,46.3125,46.96875,47.25,47.083333333333336,47.09375,46.9375,48.625
30,2021-05-13,13:30:00,44.3125,44.0625,43.333333333333336,43.8125,43.6875,43.5625,43.125,43.416666666666664,50.59375,49.75,49.75,51.291666666666664,50.708333333333336,49.916666666666664,50.25,50.958333333333336,46.375,47.083333333333336,47.8125,47.5,47.4375,47.791666666666664,48.0,47.625,48.5,0.0,47.375,47.958333333333336,48.125,47.4375,38.958333333333336,47.5,48.125,46.875,46.375,46.875,46.708333333333336,46.791666666666664,46.8125,47.0625,46.208333333333336,46.8125,47.041666666666664,46.75,46.833333333333336,47.5,48.333333333333336
31,2021-05-13,13:45:00,43.875,43.5,42.75,43.208333333333336,43.0625,42.958333333333336,42.5,42.791666666666664,51.0625,50.083333333333336,50.59375,51.75,51.1875,50.375,51.0,51.458333333333336,46.25,46.916666666666664,47.708333333333336,47.40625,47.375,47.708333333333336,48.0,47.75,48.541666666666664,47.90625,47.375,48.0625,48.166666666666664,47.5625,38.9375,47.4375,48.041666666666664,46.75,46.21875,46.875,46.625,46.625,46.708333333333336,46.9375,46.208333333333336,46.875,46.916666666666664,46.791666666666664,46.875,47.875,48.4375
32,2021-05-13,14:00:00,43.5,43.041666666666664,42.375,42.833333333333336,42.9375,42.541666666666664,42.083333333333336,42.5,51.291666666666664,50.708333333333336,51.125,52.125,51.46875,50.791666666666664,51.083333333333336,51.666666666666664,46.375,47.083333333333336,47.8125,47.4375,47.34375,47.666666666666664,47.833333333333336,47.458333333333336,48.333333333333336,47.8125,47.291666666666664,48.0,48.166666666666664,47.541666666666664,39.0,47.4375,48.083333333333336,46.65625,46.25,46.8125,46.666666666666664,46.75,46.791666666666664,46.9375,46.1875,46.666666666666664,47.041666666666664,46.625,46.75,47.791666666666664,48.375
33,2021-05-13,14:15:00,42.833333333333336,42.5,41.625,42.125,42.375,41.8125,41.458333333333336,41.9375,51.875,51.25,51.625,52.541666666666664,51.8125,51.333333333333336,51.833333333333336,52.0625,46.4375,46.9375,47.875,47.5,47.375,47.5625,47.625,47.625,48.375,47.75,47.25,0.0,48.125,47.416666666666664,38.875,47.333333333333336,48.0,46.375,46.1875,46.8125,46.5,46.5,46.791666666666664,46.875,46.125,46.65625,47.0,46.541666666666664,46.625,47.875,48.5625
34,2021-05-13,14:30:00,42.208333333333336,41.625,40.625,41.291666666666664,41.3125,41.0625,40.708333333333336,40.875,52.6875,52.0,52.5,53.59375,52.65625,52.125,52.666666666666664,53.0,46.25,46.791666666666664,47.875,47.4375,47.458333333333336,47.541666666666664,47.916666666666664,47.75,48.5,47.791666666666664,47.25,47.9375,48.083333333333336,47.375,38.708333333333336,47.1875,48.125,46.3125,46.041666666666664,46.833333333333336,46.541666666666664,46.3125,46.625,46.833333333333336,46.083333333333336,46.5,46.958333333333336,46.5,46.5,48.0,48.625
35,2021-05-13,14:45:00,41.5625,40.75,39.916666666666664,40.291666666666664,40.75,40.416666666666664,39.875,40.291666666666664,53.0625,52.6875,53.25,54.458333333333336,53.375,52.791666666666664,53.375,53.416666666666664,46.25,46.84375,48.0,47.5625,47.416666666666664,47.458333333333336,47.791666666666664,47.583333333333336,48.375,48.4375,47.25,47.916666666666664,48.125,47.4375,38.625,47.09375,48.208333333333336,46.1875,45.9375,46.875,46.625,46.333333333333336,46.6875,46.84375,37.25,46.3125,46.916666666666664,46.125,46.416666666666664,48.0,48.708333333333336
36,2021-05-13,15:00:00,40.666666666666664,39.916666666666664,39.041666666666664,39.4375,39.666666666666664,39.0625,38.875,39.166666666666664,54.208333333333336,54.0625,54.4375,55.541666666666664,54.09375,53.625,54.166666666666664,54.416666666666664,46.3125,46.375,47.6875,47.166666666666664,47.125,47.0,47.25,47.25,48.0,47.333333333333336,46.75,47.4375,47.75,47.09375,41.958333333333336,46.875,48.333333333333336,46.0,45.916666666666664,46.875,46.5,46.166666666666664,46.541666666666664,46.75,45.875,46.208333333333336,46.916666666666664,46.15625,46.25,48.125,48.916666666666664
37,2021-05-13,15:15:00,39.6875,38.791666666666664,37.6875,37.875,38.333333333333336,38.208333333333336,37.791666666666664,37.75,55.4375,54.875,55.8125,56.5625,55.3125,54.75,55.416666666666664,55.458333333333336,45.875,46.208333333333336,47.708333333333336,47.125,47.0,46.916666666666664,47.1875,47.25,47.916666666666664,47.291666666666664,46.708333333333336,47.375,47.625,47.0,44.375,46.4375,48.458333333333336,45.791666666666664,45.791666666666664,46.9375,46.5,46.041666666666664,46.541666666666664,46.625,45.8125,46.041666666666664,46.958333333333336,45.875,46.125,48.25,49.125
38,2021-05-13,15:30:00,38.375,37.375,35.958333333333336,36.5625,37.375,36.8125,36.166666666666664,36.25,56.416666666666664,56.5625,57.166666666666664,58.21875,56.541666666666664,55.9375,56.625,56.3125,45.791666666666664,46.25,47.8125,47.125,46.8125,46.875,46.958333333333336,47.0,47.8125,47.21875,46.5625,47.25,47.5,46.8125,45.25,46.291666666666664,48.666666666666664,45.458333333333336,45.5,46.875,46.4375,45.75,46.291666666666664,46.583333333333336,45.59375,45.875,46.875,45.75,45.8125,48.458333333333336,49.40625
39,2021-05-13,15:45:00,36.666666666666664,35.5,33.833333333333336,34.3125,35.708333333333336,34.625,33.5,34.083333333333336,58.625,59.125,59.291666666666664,60.3125,58.833333333333336,58.291666666666664,59.0,58.541666666666664,45.6875,46.09375,47.9375,47.1875,46.916666666666664,46.75,46.958333333333336,47.083333333333336,47.958333333333336,47.083333333333336,46.625,47.25,47.625,46.75,45.208333333333336,46.041666666666664,48.9375,45.083333333333336,45.25,47.0,46.458333333333336,45.8125,46.291666666666664,46.708333333333336,45.5625,45.625,46.90625,45.375,45.6875,48.791666666666664,49.875
40,2021-05-13,16:00:00,34.5625,32.9375,31.541666666666668,31.4375,33.375,31.625,31.666666666666668,31.541666666666668,60.75,61.15625,61.875,63.0,60.5,60.0,61.625,60.458333333333336,45.6875,46.0,48.25,47.25,46.916666666666664,46.458333333333336,46.75,47.083333333333336,47.958333333333336,47.125,46.5,47.25,47.666666666666664,46.625,44.9375,45.875,49.5,44.625,45.125,47.4375,46.5,45.75,46.4375,46.875,45.541666666666664,45.625,47.083333333333336,45.208333333333336,45.5625,49.5,50.791666666666664
41,2021-05-13,16:15:00,32.583333333333336,30.333333333333332,28.708333333333332,27.625,29.625,30.958333333333332,29.458333333333332,28.125,62.40625,64.4375,65.16666666666667,67.79166666666667,63.666666666666664,63.625,64.0625,63.333333333333336,45.84375,46.125,48.4375,47.5625,47.25,46.5,46.875,47.125,48.375,47.5,46.3125,47.3125,47.8125,46.65625,44.583333333333336,45.625,50.166666666666664,45.375,45.0,47.25,46.5625,45.3125,46.75,47.0,45.5,45.0625,47.125,44.875,45.291666666666664,49.6875,51.333333333333336
42,2021-05-13,16:30:00,27.833333333333332,26.583333333333332,24.875,24.583333333333332,26.041666666666668,25.458333333333332,24.9375,24.833333333333332,66.625,68.96875,71.625,71.875,66.75,65.91666666666667,66.45833333333333,65.625,46.0625,46.708333333333336,49.583333333333336,47.916666666666664,47.083333333333336,46.208333333333336,46.1875,46.75,48.3125,46.916666666666664,46.3125,47.666666666666664,48.291666666666664,46.625,44.083333333333336,45.541666666666664,51.041666666666664,43.708333333333336,44.541666666666664,47.375,46.125,45.375,46.25,47.416666666666664,45.166666666666664,43.875,47.09375,44.5,44.541666666666664,49.916666666666664,52.375
43,2021-05-13,16:45:00,36.75,37.041666666666664,35.583333333333336,38.041666666666664,40.958333333333336,36.666666666666664,36.416666666666664,36.0,56.041666666666664,52.75,58.541666666666664,51.916666666666664,52.125,56.416666666666664,59.9375,54.916666666666664,46.541666666666664,46.708333333333336,47.875,47.8125,47.416666666666664,47.041666666666664,47.0625,46.25,48.40625,46.3125,45.625,47.958333333333336,48.083333333333336,45.208333333333336,43.75,46.291666666666664,48.666666666666664,45.3125,46.375,48.3125,46.166666666666664,46.25,47.166666666666664,47.458333333333336,45.5,45.8125,47.5,45.958333333333336,45.25,45.125,48.0
44,2021-05-13,17:00:00,41.208333333333336,43.333333333333336,43.333333333333336,41.083333333333336,44.0,43.333333333333336,42.333333333333336,43.25,48.791666666666664,50.125,52.958333333333336,55.625,51.125,50.75,51.666666666666664,52.125,46.875,46.0625,46.5,47.625,49.291666666666664,48.041666666666664,48.9375,47.333333333333336,49.333333333333336,47.3125,46.583333333333336,48.458333333333336,47.833333333333336,45.041666666666664,40.791666666666664,46.791666666666664,48.625,46.5,47.4375,46.0,46.916666666666664,43.666666666666664,48.541666666666664,47.625,46.833333333333336,46.75,47.458333333333336,48.3125,44.333333333333336,45.25,46.0
