,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-05-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-27,06:15:00,0.0,0.0,0.0,0.0,0.0,69.3173076923077,72.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,60.125,0.0,62.625,61.75,69.65,67.0625,69.59134615384616,0.0,0.0,0.0,0.0,70.5,67.20833333333333,0.0,0.0,72.0,0.0,0.0,0.0,0.0,69.60714285714286,0.0,57.3125,0.0,0.0,0.0,65.25,0.0,0.0,66.25,0.0,0.0,68.80357142857143,66.9375,0.0,69.5324074074074,0.0,0.0,0.0,0.0,0.0,73.125,0.0,0.0,0.0,71.32142857142857,72.125,65.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75,0.0,0.0,70.625,59.375,72.75,71.84375,66.75,0.0,58.25,0.0,61.75,70.1,70.5,0.0,0.0,0.0,61.5,72.875,0.0,63.5,58.0,0.0,69.33928571428571,65.875,71.4375,0.0,0.0,68.0,68.70967741935483,68.05357142857143,0.0,0.0,0.0,0.0,0.0,69.21428571428571,0.0,68.96875,58.0,69.82291666666667,0.0,0.0,0.0,0.0,58.125,71.75,0.0,0.0,0.0,72.625,72.0625,69.28645833333333,69.76785714285714,0.0,0.0
2,2021-05-27,06:30:00,60.9375,63.1875,64.29166666666667,65.875,66.0,65.41666666666667,65.3125,60.125,64.08333333333333,64.125,65.25,58.333333333333336,63.166666666666664,62.125,61.0625,57.708333333333336,68.0,65.66666666666667,65.25,66.9375,65.70833333333333,64.58333333333333,67.91666666666667,66.75,65.0,64.8125,64.79166666666667,65.375,57.9375,60.833333333333336,60.125,64.375,64.9375,61.708333333333336,63.0,64.75,66.58333333333333,65.58333333333333,54.916666666666664,66.83333333333333,65.91666666666667,63.3125,65.5,66.08333333333333,63.75,65.5,57.625,61.625,67.20833333333333,65.5,65.54166666666667,66.0,60.5,65.6875,66.3125,63.6875,64.91666666666667,63.333333333333336,65.08333333333333,67.875,65.33333333333333,66.9375,68.04166666666667,66.375,64.91666666666667,66.625,64.25,65.33333333333333,63.666666666666664,63.625,64.25,63.5625,65.79166666666667,63.6875,60.583333333333336,62.875,62.125,64.78125,65.58333333333333,65.0,59.625,65.25,64.04166666666667,65.66666666666667,61.4375,68.625,63.625,64.6875,64.875,65.45833333333333,66.45833333333333,64.95833333333333,65.9375,62.875,65.70833333333333,67.79166666666667,65.875,66.25,66.95833333333333,60.958333333333336,70.0,67.29166666666667,66.5,63.25,63.708333333333336,59.916666666666664,62.833333333333336,64.58333333333333,61.875,66.0,66.375,53.0,63.375,62.458333333333336,63.9375,61.666666666666664,62.5625,65.25,65.3125,62.291666666666664,59.53125,64.6875,63.583333333333336,60.6875,60.8125,64.375,60.65625,62.958333333333336
3,2021-05-27,06:45:00,70.54166666666667,70.3125,67.25,70.25,68.0625,72.875,72.4375,67.28125,67.04166666666667,69.33333333333333,66.54166666666667,66.0625,68.33333333333333,67.79166666666667,66.75,65.70833333333333,70.4375,69.125,73.28125,72.0,68.1875,68.125,68.125,68.95833333333333,66.875,63.958333333333336,67.66666666666667,67.0,67.04166666666667,65.58333333333333,65.125,63.25,68.33333333333333,68.4375,72.6875,73.125,71.4375,68.08333333333333,56.083333333333336,69.58333333333333,66.0625,68.58333333333333,68.08333333333333,70.5,66.79166666666667,72.0,64.3125,64.08333333333333,70.83333333333333,70.58333333333333,72.125,69.5,70.9375,69.79166666666667,69.4375,69.5,70.5,71.33333333333333,71.0625,69.79166666666667,70.66666666666667,70.375,68.125,67.70833333333333,68.83333333333333,68.29166666666667,68.09375,69.125,69.84375,68.41666666666667,69.54166666666667,68.1875,69.625,64.625,67.0,69.41666666666667,66.75,68.5,69.70833333333333,67.66666666666667,67.29166666666667,66.25,68.375,69.5625,71.29166666666667,67.5625,67.5,66.8125,68.79166666666667,70.6875,68.1875,68.375,68.79166666666667,66.125,69.71875,70.625,68.83333333333333,70.125,68.4375,66.95833333333333,69.03125,70.6875,69.875,69.34375,67.1875,68.16666666666667,69.625,71.5625,68.83333333333333,70.45833333333333,68.75,57.083333333333336,67.04166666666667,69.16666666666667,66.6875,68.5625,67.20833333333333,67.96875,66.75,64.95833333333333,65.5625,68.0625,67.20833333333333,65.0,67.09375,68.84375,65.8125,66.33333333333333
4,2021-05-27,07:00:00,71.9375,73.70833333333333,72.95833333333333,70.625,71.125,78.5625,71.75,72.125,71.5,71.16666666666667,69.83333333333333,70.375,69.875,71.4375,69.79166666666667,67.875,71.84375,70.875,72.33333333333333,71.70833333333333,70.58333333333333,71.4375,71.71875,70.54166666666667,70.96875,67.5,70.125,69.41666666666667,70.53125,69.79166666666667,70.45833333333333,70.125,70.375,72.3125,71.625,70.3125,72.3125,72.54166666666667,59.458333333333336,70.8125,71.375,68.875,69.83333333333333,71.0,70.6875,71.33333333333333,68.79166666666667,68.33333333333333,75.125,72.5625,59.25,70.70833333333333,70.25,76.96875,72.83333333333333,74.58333333333333,74.625,74.54166666666667,71.125,71.625,70.95833333333333,72.03125,71.5625,70.625,70.41666666666667,71.45833333333333,68.5,70.625,71.3125,70.875,74.1875,72.41666666666667,73.70833333333333,73.04166666666667,70.20833333333333,71.5,69.65625,70.65625,68.9375,70.6875,70.46875,69.75,69.8125,69.41666666666667,70.5,70.5625,73.33333333333333,73.875,73.70833333333333,73.95833333333333,70.75,70.95833333333333,70.41666666666667,70.8125,71.83333333333333,71.54166666666667,70.45833333333333,70.9375,71.34375,69.95833333333333,69.75,70.65625,73.83333333333333,73.4375,70.5,71.625,70.58333333333333,70.375,70.875,70.125,71.54166666666667,60.375,70.04166666666667,72.3125,71.75,70.5,71.29166666666667,70.83333333333333,71.58333333333333,70.75,69.8125,69.33333333333333,71.0625,68.54166666666667,70.0,71.1875,71.09375,69.29166666666667
5,2021-05-27,07:15:00,74.875,76.1875,75.875,71.58333333333333,71.625,72.83333333333333,71.79166666666667,72.5,70.75,71.0625,70.95833333333333,70.0,69.625,69.34375,71.20833333333333,70.5,74.33333333333333,74.16666666666667,71.625,71.625,71.125,70.5,72.625,70.41666666666667,70.6875,70.79166666666667,71.08333333333333,72.0,71.125,70.9375,73.625,74.125,74.33333333333333,73.75,70.75,71.875,71.375,72.0625,58.375,71.5625,71.08333333333333,71.0625,70.625,71.0,69.95833333333333,71.70833333333333,70.45833333333333,71.91666666666667,75.29166666666667,72.375,71.625,73.125,71.04166666666667,79.875,76.70833333333333,77.75,77.83333333333333,76.1875,70.54166666666667,71.0,69.9375,72.25,71.91666666666667,71.875,70.34375,70.3125,71.125,69.95833333333333,70.75,72.0625,75.59375,75.09375,77.08333333333333,77.1875,69.75,71.25,70.1875,71.25,70.79166666666667,71.625,70.3125,70.84375,70.9375,70.95833333333333,70.5,69.75,76.29166666666667,77.4375,74.375,76.16666666666667,70.0625,70.875,71.0,70.3125,70.9375,70.375,72.3125,70.5,71.75,70.58333333333333,70.04166666666667,71.5625,76.0,75.75,74.16666666666667,74.125,70.41666666666667,70.9375,71.41666666666667,71.15625,71.29166666666667,58.625,71.6875,71.1875,70.9375,70.08333333333333,71.3125,69.9375,72.625,69.6875,68.20833333333333,69.75,70.5,69.04166666666667,70.1875,70.625,70.9375,70.25
6,2021-05-27,07:30:00,77.5,78.0,77.33333333333333,72.29166666666667,71.66666666666667,73.625,72.58333333333333,72.875,70.25,70.875,71.0625,72.0625,71.9375,72.3125,71.0,71.8125,77.4375,76.75,72.0,72.79166666666667,72.625,72.625,72.20833333333333,72.875,70.95833333333333,70.96875,72.625,72.25,71.45833333333333,71.125,71.70833333333333,70.91666666666667,76.6875,77.625,72.125,71.125,72.5,73.20833333333333,59.96875,70.25,72.4375,70.45833333333333,71.625,71.34375,71.9375,70.83333333333333,70.79166666666667,73.125,75.375,71.125,72.375,71.59375,71.90625,73.5,81.25,75.375,79.375,79.5,72.70833333333333,72.6875,71.25,73.125,72.79166666666667,72.5,72.91666666666667,71.95833333333333,71.25,70.8125,71.29166666666667,71.125,79.75,79.625,80.875,79.25,70.91666666666667,70.78125,70.5,71.58333333333333,71.375,71.875,70.91666666666667,72.625,71.91666666666667,70.90625,70.875,71.33333333333333,76.25,80.3125,79.95833333333333,77.79166666666667,71.70833333333333,71.58333333333333,71.4375,71.58333333333333,72.75,71.75,70.875,72.4375,71.41666666666667,70.33333333333333,70.3125,72.16666666666667,76.91666666666667,78.16666666666667,75.45833333333333,76.5,71.20833333333333,70.83333333333333,70.875,72.875,73.41666666666667,59.958333333333336,71.1875,74.25,70.25,71.625,71.54166666666667,71.1875,73.75,71.875,71.25,71.08333333333333,71.45833333333333,70.9375,70.5625,71.46875,73.3125,73.16666666666667
7,2021-05-27,07:45:00,78.125,78.45833333333333,73.96875,72.125,72.29166666666667,73.375,72.95833333333333,73.125,72.20833333333333,72.75,71.25,72.375,71.8125,71.4375,71.78125,72.25,78.79166666666667,78.375,73.28125,71.6875,71.375,73.9375,73.1875,72.3125,72.65625,72.375,71.45833333333333,72.45833333333333,72.04166666666667,71.70833333333333,72.9375,72.625,77.70833333333333,78.08333333333333,71.5,71.70833333333333,72.0,72.33333333333333,60.875,72.20833333333333,72.625,71.8125,72.1875,71.375,71.90625,72.125,71.375,70.4375,74.6875,72.71875,72.0,72.29166666666667,71.16666666666667,72.28125,81.58333333333333,73.375,74.625,73.04166666666667,72.0,72.0,71.25,71.45833333333333,72.41666666666667,71.8125,71.5,71.375,71.1875,71.0625,71.5,70.70833333333333,73.625,73.0,73.9375,76.375,71.04166666666667,71.0,70.625,71.1875,71.33333333333333,71.625,69.83333333333333,71.09375,70.70833333333333,71.0,71.25,71.0,72.6875,73.79166666666667,73.9375,75.45833333333333,72.125,70.875,70.5,71.9375,72.5,71.6875,71.70833333333333,71.125,71.375,70.75,70.70833333333333,72.33333333333333,75.8125,76.84375,77.45833333333333,77.0625,71.08333333333333,71.95833333333333,71.3125,72.0,72.875,59.666666666666664,71.91666666666667,71.9375,71.45833333333333,72.08333333333333,72.53125,71.0625,72.125,73.0,71.625,72.5,71.58333333333333,71.16666666666667,71.58333333333333,72.29166666666667,72.65625,73.16666666666667
8,2021-05-27,08:00:00,78.0,80.75,70.75,71.29166666666667,71.58333333333333,72.5,72.75,71.65625,72.375,72.04166666666667,71.5,71.79166666666667,71.25,71.75,72.75,71.8125,79.25,79.15625,71.625,71.8125,70.40625,71.41666666666667,71.75,72.625,72.5625,72.625,71.29166666666667,71.66666666666667,71.0,71.58333333333333,71.70833333333333,71.625,78.33333333333333,78.45833333333333,70.9375,71.25,71.04166666666667,70.91666666666667,59.1875,71.4375,71.45833333333333,71.125,71.75,71.1875,71.8125,71.25,71.125,71.875,74.875,70.875,71.125,73.125,71.25,71.04166666666667,74.45833333333333,71.66666666666667,71.875,71.75,71.53125,71.40625,70.66666666666667,71.625,72.16666666666667,71.8125,70.5,70.5,71.25,70.75,71.45833333333333,70.70833333333333,71.125,71.1875,71.375,71.54166666666667,70.75,70.25,69.91666666666667,70.5,70.75,70.33333333333333,71.875,70.25,71.3125,70.58333333333333,70.3125,70.08333333333333,71.46875,70.25,70.9375,72.4375,70.45833333333333,70.91666666666667,71.41666666666667,70.625,71.45833333333333,71.625,71.58333333333333,71.375,70.625,71.04166666666667,71.41666666666667,71.4375,72.5625,72.83333333333333,78.91666666666667,78.3125,70.91666666666667,71.75,70.83333333333333,0.0,72.58333333333333,58.875,70.78125,71.5625,71.625,70.75,71.4375,71.16666666666667,71.6875,71.0,71.46875,70.91666666666667,71.125,71.95833333333333,73.0,72.0625,71.375,72.0
9,2021-05-27,08:15:00,79.6875,80.9375,70.5625,70.09375,71.0,70.0,71.3125,71.0,71.25,71.41666666666667,71.45833333333333,71.125,70.8125,71.9375,71.16666666666667,71.125,80.5,79.25,71.3125,71.04166666666667,70.41666666666667,70.9375,70.375,70.5625,70.1875,71.5,71.75,70.91666666666667,71.04166666666667,71.625,72.125,70.75,78.54166666666667,78.75,70.6875,70.9375,71.4375,71.0,58.375,70.5,70.96875,70.95833333333333,71.25,70.96875,71.125,71.6875,71.0625,71.41666666666667,74.29166666666667,71.08333333333333,71.125,70.58333333333333,71.1875,72.0,72.625,71.04166666666667,71.79166666666667,71.29166666666667,70.5,71.0625,70.4375,70.375,71.3125,69.875,71.0625,70.41666666666667,70.625,70.95833333333333,70.4375,70.125,70.58333333333333,70.8125,70.83333333333333,70.75,69.875,70.25,70.375,71.04166666666667,70.9375,71.0625,70.29166666666667,70.21875,70.5,70.21875,71.08333333333333,70.16666666666667,70.75,70.29166666666667,70.75,71.625,71.125,71.0,69.875,71.25,70.90625,70.08333333333333,70.8125,70.34375,70.625,70.9375,70.875,71.5,72.5,72.3125,79.3125,78.41666666666667,69.875,71.28125,70.25,70.70833333333333,71.75,58.5,70.9375,72.33333333333333,71.4375,70.95833333333333,71.125,71.0,71.375,69.20833333333333,70.5625,70.40625,71.625,71.0625,70.625,71.5625,71.75,71.04166666666667
