,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-04-15,08:30:00,2.3583333333333334,2.1375,2.55,2.23125,2.3646,2.4458333333333333,2.7938,2.360466666666667,2.1375,2.014633333333333,2.0854333333333335,2.4146,2.4021,2.0812666666666666,2.3458666666666668,2.293766666666667,2.378125,1.86565,2.325,1.8583333333333334,2.8042000000000002,2.53125,2.5812666666666666,2.0937666666666668,1.8406500000000001,2.210433333333333,1.8125,1.7,2.164566666666667,2.4844,1.8156499999999998,2.76565,1.7604333333333333,2.4583666666666666,2.4641,2.6844,2.3646,2.214566666666667,2.187466666666667,2.670833333333333,2.7938,2.1812666666666667,1.76565,2.591666666666667,2.0916333333333332,1.9166999999999998,2.5208333333333335
11,2021-04-15,08:45:00,3.5,2.81875,2.71565,3.4062666666666668,2.8937666666666666,2.9021000000000003,3.7125,3.15,3.4313000000000002,2.8094,2.8354666666666666,2.8729,3.216666666666667,3.1021,2.6063,2.9521,2.5625,3.3219000000000003,3.2854000000000005,2.84065,2.8813,2.9667,2.725,3.154166666666667,3.196875,2.907825,2.7479333333333336,3.1979333333333333,3.2094,2.2031,1.95625,3.1281499999999998,3.5687749999999996,3.0854666666666666,2.9979666666666667,2.95315,2.897933333333333,3.2406,3.64375,3.6437666666666666,3.6562666666666668,3.0375,3.4750499999999995,3.0604333333333336,2.6094,2.383366666666667,2.9844
12,2021-04-15,09:00:00,4.01565,3.3125,3.59375,3.6062666666666665,3.6333333333333333,3.4562333333333335,3.6916999999999995,3.8646,3.8208333333333333,3.5203249999999997,3.45,3.3625000000000003,3.389566666666667,3.3312999999999997,3.9,3.2375000000000003,3.2937666666666665,4.0781,3.1625333333333336,3.25625,3.1396,3.304725,3.35005,3.2312666666666665,3.3625000000000003,3.6688,3.650033333333333,3.4125333333333336,3.4250000000000003,2.375,2.2125250000000003,3.5938,3.9833,3.5729333333333333,3.3594,3.4917,3.60625,3.7417,3.533366666666667,3.5666666666666664,3.4979333333333336,4.237500000000001,3.866666666666667,3.6417,2.9458333333333333,2.6562,3.5041999999999995
13,2021-04-15,09:15:00,3.6458666666666666,3.6187750000000003,3.6375333333333333,3.8645666666666667,3.8375,3.595866666666667,3.679166666666667,3.5208666666666666,3.8729333333333336,3.5125,3.3969,3.8938,3.80315,3.4875499999999997,3.4229000000000003,3.4813,3.6812500000000004,3.8844,3.4104333333333336,3.49065,3.6271,3.38125,3.397933333333333,3.5031250000000003,3.5458666666666665,3.6333333333333333,3.202066666666667,3.795833333333333,3.4729666666666663,2.7208333333333337,2.24065,3.7396333333333334,3.4875333333333334,3.8771,3.7172,3.8719,3.55,4.0125,3.616666666666667,3.9291666666666667,3.8312333333333335,3.8624999999999994,3.45,4.020866666666667,3.09065,2.654166666666667,3.6063
14,2021-04-15,09:30:00,3.641666666666667,4.108333333333333,4.389566666666666,5.381266666666666,4.2062333333333335,4.785433333333333,3.8958333333333335,5.445833333333334,3.9292000000000002,3.7771000000000003,3.4313,3.6083666666666665,3.7917,3.8292,3.4854,4.415649999999999,3.2,3.5291999999999994,4.421925,3.5854,3.9,3.4937333333333336,3.7469,5.15005,3.45,4.954166666666667,2.5938,3.9020999999999995,4.9562333333333335,2.1042,1.2104666666666668,4.081266666666667,5.2124999999999995,4.075,3.3719,4.2396,4.2687333333333335,4.035433333333334,3.7458333333333336,3.7437333333333336,4.710400000000001,3.6291999999999995,3.7281500000000003,3.3479666666666668,2.922966666666667,1.9124999999999999,3.29375
15,2021-04-15,09:45:00,4.4875,6.2687333333333335,5.497933333333333,7.158333333333334,6.258333333333333,6.954166666666667,6.222933333333334,6.645833333333333,6.6781,6.535433333333334,7.040649999999999,5.4812666666666665,7.0521,3.86875,6.4708,7.2719000000000005,7.2344,6.560433333333333,6.8417,5.757825,6.012466666666666,4.7344,4.7520999999999995,6.070325,6.115625,6.041666666666667,5.0,6.337533333333333,5.00005,2.466666666666667,0.9458666666666667,5.7375,6.604166666666667,5.8469,5.34375,7.087533333333333,5.929200000000001,6.308366666666667,7.104166666666667,6.253125,6.8979333333333335,4.75,4.745833333333334,5.8719,5.5521,2.022933333333333,6.1875
16,2021-04-15,10:00:00,5.762499999999999,8.425,7.102066666666666,7.0229333333333335,5.5854,6.8375,6.427066666666666,5.887533333333333,6.2125,5.510466666666667,5.4780999999999995,6.7167,5.220833333333333,6.941666666666666,5.554166666666667,6.2250000000000005,5.918733333333333,7.074999999999999,5.633366666666667,5.5812333333333335,6.410433333333334,4.98435,6.2312666666666665,5.48435,5.8500499999999995,7.308333333333333,6.21565,6.556266666666666,6.478125,3.4375,1.14065,6.25,5.4375,7.2593499999999995,7.131266666666666,7.03125,6.46565,7.6813,5.902066666666667,5.25,7.40315,6.8063,4.6521,5.2396,6.429199999999999,3.087533333333333,5.728149999999999
17,2021-04-15,10:15:00,7.297933333333333,7.333333333333333,5.6625000000000005,7.5313,5.902066666666666,7.4354000000000005,6.079166666666666,5.5031,6.3792,6.1292,5.043733333333333,6.7312666666666665,5.8,7.603149999999999,7.2250000000000005,3.4625,7.2656,6.299966666666667,7.1854000000000005,0.0,6.5375499999999995,7.225,7.54685,5.870833333333334,5.51565,7.40005,6.881266666666666,7.6125,6.206266666666667,4.9563,1.0416999999999998,6.525,6.695866666666667,6.983333333333333,4.9042,5.63125,7.2125,6.6646,5.8344000000000005,6.90935,5.2917,6.804166666666667,6.791666666666667,6.660433333333333,7.5281,3.1719,5.989599999999999
18,2021-04-15,10:30:00,7.572933333333334,7.6021,5.514599999999999,7.4375,7.17185,7.5813,5.470866666666666,5.6354,7.5625,7.15935,5.441666666666667,5.2083,5.454166666666667,7.027066666666667,5.970833333333334,5.431266666666667,7.075033333333333,7.20315,6.9938,6.9812666666666665,7.337500000000001,4.237550000000001,5.485433333333333,2.1,5.6895999999999995,6.3354333333333335,5.370833333333334,7.1875,7.189566666666667,7.00625,1.10005,5.474966666666667,5.370833333333334,5.55,4.38125,5.554166666666666,7.35315,5.666666666666667,7.1875,6.2437249999999995,5.564566666666667,5.533333333333334,7.116666666666667,5.892199999999999,5.470833333333334,7.2406,7.431233333333334
19,2021-04-15,10:45:00,6.9875,7.3917,7.18125,7.460466666666666,7.40935,7.4375,7.31875,7.24685,7.456266666666667,7.420833333333333,7.343766666666667,7.400033333333333,7.49375,7.216666666666666,7.097966666666667,7.1406,7.2125,7.3,7.1469000000000005,7.0521,7.179166666666666,7.1156500000000005,7.05625,6.99845,7.370833333333334,7.2875,7.152033333333333,7.3396,7.2219,6.726575,1.7854333333333334,7.318725,7.1917,7.481249999999999,7.2562,7.3094,6.929166666666667,7.5656,7.268766666666667,7.487533333333334,7.2749999999999995,7.083333333333333,7.3125333333333336,7.665649999999999,7.320833333333333,7.406233333333333,7.133366666666667
20,2021-04-15,11:00:00,4.7938,6.4146,7.827066666666667,4.70315,6.941666666666667,8.081266666666666,6.372933333333333,7.2229,6.316666666666666,6.2969,7.933333333333334,7.014075,6.89375,6.5000333333333336,7.716666666666666,5.95,6.040649999999999,7.720833333333334,7.837533333333333,7.6229000000000005,7.933366666666667,4.879166666666667,4.145833333333333,3.7146000000000003,8.16875,7.887549999999999,3.5406,8.079166666666667,5.8333666666666675,6.766633333333334,4.060433333333333,7.87185,2.7,3.987533333333333,6.15315,5.943766666666666,1.3625,6.2,5.993766666666667,4.60315,8.0344,3.65,5.7375,8.129166666666666,4.50315,5.408366666666666,7.739566666666666
21,2021-04-15,11:15:00,6.129200000000001,6.212533333333333,7.6125,5.608366666666666,8.2896,5.275,1.6938,3.716666666666667,8.4438,3.9521,5.07815,4.95,6.0354333333333345,8.1594,6.77815,7.237533333333334,3.8500333333333328,6.281299999999999,2.7167,3.6354333333333337,7.75,7.9406,8.725,8.08755,6.989050000000001,5.04375,4.029166666666666,4.98125,8.396899999999999,8.3719,3.9729666666666668,8.381233333333334,6.56405,8.12815,8.435433333333334,4.815650000000001,6.423450000000001,7.785433333333333,4.9094,6.093766666666667,8.441699999999999,5.012525,8.21565,6.2520999999999995,4.010433333333333,6.181266666666666,3.8541666666666665
22,2021-04-15,11:30:00,6.179199999999999,8.6875,3.987533333333334,6.4375333333333336,8.5969,6.3770999999999995,6.4812666666666665,6.2500333333333336,5.328150000000001,9.1219,7.0969,5.3375,6.412499999999999,6.2708666666666675,6.3792,6.3792,4.0292,6.441666666666666,6.4313,6.320833333333333,4.3750333333333336,4.554200000000001,5.15935,8.59065,6.370866666666667,5.4281500000000005,6.320833333333333,4.110433333333333,4.097933333333334,6.214633333333334,3.7458666666666667,6.512533333333333,4.978149999999999,8.62815,6.285433333333333,6.247933333333333,8.35625,5.221900000000001,5.071899999999999,5.61875,1.575,5.360433333333333,5.0313,6.306266666666666,6.2896,8.46565,6.135433333333334
23,2021-04-15,11:45:00,7.947933333333334,8.166666666666666,8.268766666666666,8.445866666666667,5.131266666666667,6.679199999999999,7.0874999999999995,5.0896,9.062533333333333,8.9938,9.11255,8.531233333333335,9.131266666666667,4.90315,8.362499999999999,7.085466666666666,7.3797,7.5438,6.05625,7.324999999999999,7.120866666666667,7.9875,7.758366666666667,6.2344,8.254166666666668,6.72815,7.2125,9.387500000000001,7.514075,6.902133333333334,4.7646,5.953150000000001,5.7438,8.4771,6.808366666666667,5.183333333333334,7.625,8.4719,6.825025,5.875,6.3999999999999995,7.891666666666667,6.847966666666667,8.4688,8.1375,9.0969,5.658333333333334
24,2021-04-15,12:00:00,8.270833333333334,6.3562666666666665,7.9594000000000005,5.06255,6.1687666666666665,4.4042,6.0000333333333336,6.300033333333334,4.531266666666667,6.889599999999999,5.6563,8.925,4.6270999999999995,6.533333333333334,8.583366666666665,8.820833333333333,7.9125,5.484400000000001,4.9375,8.487525,4.189633333333333,6.220833333333334,6.395833333333333,6.377100000000001,8.691666666666666,8.947933333333333,5.4281500000000005,7.632825,6.545833333333333,3.6968750000000004,4.0375,6.662533333333333,7.824966666666666,2.7625,5.415649999999999,4.2792,6.260433333333334,8.2531,5.979166666666667,7.525033333333333,4.2104,6.337533333333333,4.131266666666666,4.610433333333333,5.401575,4.9125,5.1094
25,2021-04-15,12:15:00,7.689600000000001,7.712466666666667,5.762525,7.5625,5.608366666666666,7.356233333333333,7.679199999999999,7.577099999999999,5.993766666666666,7.754200000000001,6.975,7.733366666666666,7.420833333333334,7.893766666666667,5.7520999999999995,8.165600000000001,7.693766666666666,8.0688,7.015649999999999,7.487550000000001,7.185433333333333,7.9,8.0646,7.831266666666667,8.06565,8.2594,8.20625,8.10315,7.5042,7.9625,7.237466666666666,8.033366666666666,7.5125,7.785433333333333,5.635433333333332,7.2500333333333336,7.5729,7.8719,7.358333333333333,7.65,7.468766666666667,7.625,7.1125,7.8021,6.8125,7.71565,7.162533333333333
26,2021-04-15,12:30:00,7.6438,6.220833333333332,4.5375,4.216666666666667,5.510466666666667,5.593766666666667,5.645833333333333,3.1781499999999996,5.2125,1.6343999999999999,6.402100000000001,5.9417,6.050033333333334,8.05315,6.112533333333334,5.720866666666666,5.7375,7.90315,6.877066666666667,4.55,5.520833333333333,5.964566666666667,6.1042,5.0188,5.103125,5.4594,8.24375,8.006275,8.7125,5.99375,7.020866666666667,5.631266666666666,4.56565,5.8354,4.593766666666666,5.6875,4.4437,3.625,6.4750000000000005,6.16565,5.0219000000000005,5.741666666666666,6.495833333333334,7.9062,5.527066666666666,4.1219,5.031233333333334
27,2021-04-15,12:45:00,5.377066666666667,5.204166666666667,6.7375,7.25315,7.3125,4.6062666666666665,6.3094,6.820833333333333,5.625,7.031233333333333,6.404166666666666,7.0062999999999995,6.2438,5.075033333333333,7.1781,5.485433333333333,4.7771,6.7094000000000005,6.9375,8.1594,7.1656,6.87815,7.068766666666666,5.2297,5.0781,6.09065,6.983366666666666,5.9281500000000005,6.9521000000000015,5.366700000000001,3.7187666666666668,6.87185,6.383299999999999,6.5531500000000005,6.540649999999999,5.7844,4.493774999999999,5.847933333333334,4.454166666666667,6.2844,6.125,6.2188,4.81565,5.2562999999999995,5.077100000000001,4.760433333333332,5.2354666666666665
28,2021-04-15,13:00:00,7.531266666666667,7.639599999999999,6.683333333333334,6.177099999999999,6.5969,6.643766666666667,7.529166666666666,7.125,7.6969,6.38125,6.85,8.05,7.0375000000000005,6.571899999999999,8.21565,7.410433333333334,7.9094,7.6646,5.764600000000001,7.76875,8.285466666666666,7.356233333333333,6.92495,7.858366666666666,6.69685,6.543766666666667,7.8770999999999995,7.8625,7.603125,7.775,7.0344,8.15625,6.758333333333333,7.2104333333333335,6.991700000000001,7.3,6.170833333333333,6.51565,6.8094,6.716666666666666,6.216666666666666,7.4188,6.395866666666667,6.762466666666666,6.252066666666667,6.570866666666667,7.165649999999999
29,2021-04-15,13:15:00,6.877100000000001,6.4813,6.6645666666666665,6.197933333333334,6.431266666666667,4.885433333333332,4.837533333333333,6.802133333333333,7.658366666666667,7.6479,5.466666666666666,7.6604,5.431266666666667,7.004166666666666,7.285433333333333,5.452066666666667,7.433333333333333,7.417199999999999,6.201599999999999,7.518800000000001,7.1844,4.45315,7.666666666666667,6.75,7.25,5.675,7.5792,5.310433333333333,7.196899999999999,7.454166666666667,6.981249999999999,7.20315,4.6750333333333325,6.837533333333333,6.55935,6.554133333333333,6.512533333333334,4.997966666666667,6.8469,6.6375,6.122966666666667,5.733366666666666,6.264566666666667,6.993766666666667,6.675,6.572966666666666,6.5521
30,2021-04-15,13:30:00,6.314566666666667,6.3937333333333335,5.9938,6.4438,6.370833333333334,6.331266666666667,6.320799999999999,6.0219000000000005,7.2250000000000005,7.216666666666666,7.1906,7.252066666666667,7.2896,7.0979,7.066666666666666,7.093733333333333,7.2375,7.14685,7.058333333333334,7.195800000000001,7.1354,7.051575,7.172933333333333,6.983333333333333,7.2729333333333335,7.429166666666667,7.2896,7.217174999999999,7.3625,7.129675,6.75625,7.179166666666666,6.293749999999999,6.4354000000000005,6.2250250000000005,6.264600000000001,6.2687333333333335,6.450033333333334,6.166666666666667,6.4145666666666665,6.0938,6.4719,6.43435,6.2688,6.1875,6.483333333333334,6.283333333333332
31,2021-04-15,13:45:00,5.7896,5.84685,5.5645999999999995,5.8521,5.883333333333333,5.85625,5.8104000000000005,5.7406,6.8167,6.7656,6.733333333333334,6.904166666666666,6.6895999999999995,6.7625,6.550033333333334,6.7469,6.7625,6.7844,6.68125,6.6343499999999995,6.70935,6.66875,6.725033333333333,6.612533333333334,6.739566666666666,6.904675,6.839633333333334,6.8281,6.7312666666666665,6.74375,6.4750499999999995,6.687525,5.7656,5.8344000000000005,5.6604,5.8313,5.714566666666667,5.975033333333333,5.8063,5.887533333333334,5.6979,5.829133333333334,5.6542,5.9666999999999994,5.8792,5.991666666666667,5.7375
32,2021-04-15,14:00:00,5.431233333333334,5.58755,5.262466666666667,5.491666666666667,5.5,5.485433333333333,5.4021,5.3563,6.510433333333334,6.4729,6.3917,6.540649999999999,6.44065,6.370325,6.2229,6.291633333333333,6.390650000000001,6.431266666666667,6.383333333333333,6.322933333333334,6.285433333333334,6.3374999999999995,6.3979,5.78435,6.52505,6.48435,6.402066666666666,6.520833333333333,6.3969000000000005,6.472933333333333,6.1270999999999995,6.33125,5.281233333333334,5.5718499999999995,5.3354333333333335,5.40625,5.320866666666666,5.468733333333333,5.429166666666667,5.3875,5.297899999999999,5.3500000000000005,5.325,5.591633333333333,5.475033333333333,5.554199999999999,5.28745
33,2021-04-15,14:15:00,5.041666666666667,5.129133333333333,4.962533333333333,5.129166666666667,5.089075,5.122933333333333,5.052066666666667,5.02505,6.17185,6.179166666666667,6.15,6.256266666666666,6.150033333333333,6.06565,6.02185,6.006266666666666,6.1219,6.090625,6.052133333333333,6.05,5.987466666666667,5.935924999999999,5.9812666666666665,5.8656500000000005,6.22345,6.343766666666667,6.066666666666666,6.197933333333334,6.202100000000001,6.0167,5.8396,6.0594,4.9542,5.234375,4.9604,5.009399999999999,5.125,5.1875,4.9969,5.2125,5.04995,5.0229333333333335,4.9624999999999995,5.200033333333333,5.1968499999999995,5.245866666666666,5.0187333333333335
34,2021-04-15,14:30:00,4.675,4.745866666666667,4.55,4.683333333333334,4.704166666666667,4.72815,4.683366666666666,4.49375,5.9281500000000005,5.843799999999999,5.8312333333333335,5.8406,5.797933333333333,5.5844000000000005,5.5792,5.620833333333334,5.7406500000000005,5.80625,5.818733333333333,5.7344,5.7125,5.4688,5.6968499999999995,5.570833333333333,5.853149999999999,5.966666666666666,5.675,5.8688,5.931233333333334,5.639566666666667,5.54685,5.641666666666667,4.5396,4.8375,4.375,4.668733333333333,4.775033333333333,4.8656500000000005,4.6906,4.8625,4.5437666666666665,4.658333333333332,4.7125,4.93125,4.7,4.5875,4.5469
35,2021-04-15,14:45:00,4.2062333333333335,4.4063,3.9781,3.8333,4.199999999999999,4.2917,4.264599999999999,3.14065,5.529166666666666,5.4771,4.5854,4.6437333333333335,4.610433333333334,4.4395999999999995,4.333333333333333,5.0437666666666665,5.375,5.2438,4.5395666666666665,5.3266,5.0406249999999995,5.297933333333333,5.3562666666666665,4.60935,5.4437500000000005,5.5292,5.324999999999999,4.612500000000001,4.8781,5.337466666666667,5.087533333333333,4.395833333333333,4.103149999999999,4.2104333333333335,3.779166666666667,4.1655999999999995,4.295833333333333,4.076575,4.077100000000001,4.21875,4.12505,3.3083333333333336,3.724966666666667,3.897933333333333,4.2167,4.4354,4.170833333333333
36,2021-04-15,15:00:00,3.6000333333333336,3.9781,3.725,3.868766666666667,3.88125,3.8875333333333333,3.4791333333333334,2.9916666666666667,4.1854000000000005,4.995866666666666,5.0271,4.920833333333333,4.972933333333333,4.881266666666667,4.8938,4.554166666666666,4.63755,4.334375,4.450025,4.9563,4.258333333333334,4.5020999999999995,4.868766666666667,4.281266666666666,4.427066666666667,4.829166666666667,4.016666666666667,4.2625,4.425,4.831266666666667,4.292225,4.343733333333334,3.7042,3.875,3.70005,3.8042000000000002,3.7708333333333335,3.56875,3.445866666666667,2.81875,3.383366666666667,3.7625333333333337,3.77815,3.283366666666667,3.8813,3.116666666666667,3.4833
37,2021-04-15,15:15:00,2.4771,2.8250333333333337,1.4469,2.0729333333333333,2.10315,2.9969,2.312533333333333,2.570866666666667,3.0563000000000002,3.943733333333333,2.1906499999999998,3.9688,2.8958666666666666,3.8521,4.009399999999999,3.8791999999999995,3.47815,3.29685,3.0968999999999998,2.17815,3.962533333333333,2.6229333333333336,3.0937333333333332,3.108366666666667,2.4531,4.3,3.056266666666667,3.8969,3.000033333333333,2.9292000000000002,3.6969,3.2625,2.433333333333333,2.9250333333333334,2.903125,2.712533333333333,2.5229333333333335,2.4646000000000003,2.1167000000000002,2.716666666666667,2.2563,1.9896,2.1375,2.727066666666667,2.0187666666666666,2.4854,2.0708333333333333
