,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-04-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-05,06:15:00,0.025,0.0344,0.010809090909090909,0.0,0.1375,0.14375,0.16875,0.075,0.04375,0.14065,0.1219,0.05000000000000001,0.0375,0.0188,0.0,0.1125,0.08125,0.038740000000000004,0.1,0.13435,0.1688,0.13125,0.038400000000000004,0.056249999999999994,0.0421875,0.0646,0.0646,0.2094,0.1063,0.1,0.011811111111111113,0.10210000000000001,0.09065000000000001,0.075,0.06565,0.05313333333333334,0.15,0.04375,0.10314999999999999,0.12505,0.08125,0.051574999999999996,0.05,0.10005,0.0375,0.1844,0.11043333333333334,0.14685
2,2021-04-05,06:30:00,0.139075,0.1469,0.1792,0.07086666666666668,0.3188,0.25,0.28750000000000003,0.18130000000000002,0.1625,0.25,0.25,0.1875,0.08336666666666666,0.15,0.0375,0.2125,0.2156,0.2208,0.20939999999999998,0.275025,0.235975,0.2469,0.25,0.16666666666666666,0.25833333333333336,0.23953333333333335,0.22293333333333332,0.3625,0.225025,0.22293333333333334,0.19065,0.1688,0.1594,0.18543333333333334,0.2125,0.17504999999999998,0.2708333333333333,0.1792,0.2188,0.2625,0.2,0.20623333333333335,0.16043333333333334,0.2167,0.1469,0.29586666666666667,0.225,0.1875
3,2021-04-05,06:45:00,0.3125,0.30206666666666665,0.32293333333333335,0.19586666666666666,0.4521,0.3375,0.4437666666666667,0.33126666666666665,0.3354333333333333,0.4229,0.38434999999999997,0.38439999999999996,0.23746666666666663,0.3625,0.12815,0.30937499999999996,0.5395666666666666,0.5208666666666667,0.5406500000000001,0.67505,0.7,0.6895666666666668,0.4875,0.4062333333333334,0.6145999999999999,0.5167,0.425,0.6187666666666667,0.6083333333333333,0.51875,0.41253333333333336,0.43753333333333333,0.36875,0.6125333333333334,0.39690000000000003,0.3625,0.525,0.4000333333333333,0.5625,0.45626666666666665,0.375025,0.35000000000000003,0.3104,0.32503333333333334,0.3187666666666667,0.453125,0.35836666666666667,0.342175
4,2021-04-05,07:00:00,0.6125,0.5922000000000001,0.6437666666666667,0.56875,0.7563,0.6729333333333334,0.8000499999999999,0.6770999999999999,0.6812666666666667,0.7729333333333334,0.7271000000000001,0.77815,0.62505,0.6354333333333334,0.4672,0.7375000000000002,0.6458333333333334,0.7083333333333334,0.7625500000000001,0.8000333333333334,0.775,0.81875,0.7094,0.6875,0.83755,0.7458333333333335,0.7792,0.94065,0.8063,0.7219000000000001,0.6792000000000001,0.7666666666666667,0.6708333333333334,0.7469,0.6979666666666667,0.7312666666666666,0.7375333333333334,0.6687666666666666,0.7583333333333334,0.7896333333333333,0.6938,0.75,0.7000500000000001,0.7,0.6291666666666667,0.8469,0.7167,0.675
5,2021-04-05,07:15:00,0.620325,0.69065,0.6375500000000001,0.5687500000000001,0.7271000000000001,0.7937666666666666,0.8500333333333333,0.7125333333333334,0.7229333333333333,0.7896000000000001,0.7479333333333332,0.7125333333333334,0.69685,0.6594,0.5312666666666667,0.7646000000000001,0.83125,0.7583666666666667,0.77815,0.8146000000000001,0.88125,0.8094,0.8020999999999999,0.70625,0.8140750000000001,0.7791666666666667,0.8041999999999999,0.8641000000000001,0.71565,0.7812666666666667,0.71255,0.7896333333333333,0.7229,0.8458333333333332,0.668775,0.765625,0.75315,0.7125333333333334,0.7646000000000001,0.80315,0.8479666666666668,0.8531500000000001,0.7333666666666666,0.7333333333333334,0.62815,0.8,0.7541666666666668,0.8063000000000001
6,2021-04-05,07:30:00,1.5354333333333334,1.23755,1.3750333333333333,1.5875333333333332,1.8437999999999999,1.9719,2.0958666666666668,1.3479333333333334,1.7187666666666666,1.6375,1.7125333333333332,1.2906499999999999,1.7833666666666665,1.5625333333333333,1.6291666666666667,1.24065,1.8969,1.48125,2.318766666666667,1.7458333333333333,2.5219,2.0656499999999998,2.2979333333333334,1.8771000000000002,2.0500333333333334,2.3093500000000002,2.1,2.5167,1.95315,2.26875,2.2719,2.6281499999999998,2.3917,2.3625499999999997,2.425033333333333,2.2938,1.3750333333333333,1.9771,2.0458333333333334,2.0354,2.0343999999999998,1.6708666666666667,1.4146,1.3406500000000001,1.5083666666666666,1.8583666666666667,1.4917,1.4375
7,2021-04-05,07:45:00,2.2833666666666668,2.095833333333333,2.0604666666666667,1.9146,2.274966666666667,2.1521333333333335,2.25625,2.35315,2.2479666666666667,2.3125,2.20625,2.3250333333333333,2.0833333333333335,2.0125333333333333,2.0437666666666665,1.25315,2.764566666666667,2.65625,3.022933333333333,3.10625,2.779166666666667,2.897933333333333,2.6906499999999998,3.0792,3.2218999999999998,2.6156,0.0,2.65315,3.02815,3.1291666666666664,2.95315,3.0187666666666666,2.897933333333333,2.9312500000000004,2.720866666666667,2.856275,3.0125000000000006,2.966666666666667,3.1791666666666667,2.943766666666667,2.89065,2.60625,1.0604333333333333,1.06565,2.7187666666666668,2.8208333333333333,1.5041666666666667,1.1479333333333333
8,2021-04-05,08:00:00,2.5125,2.3625333333333334,2.4042,2.1750000000000003,2.625033333333333,2.49065,2.6844,2.4469000000000003,2.404166666666667,2.6125333333333334,2.55,2.5812666666666666,2.4438,2.3516,2.2562666666666664,0.5937666666666667,3.2083666666666666,3.2771000000000003,3.2937666666666665,3.243766666666667,3.1646,3.277133333333333,3.3083666666666667,3.1333333333333333,3.2625000000000006,3.1812750000000003,2.96565,3.4562999999999997,3.2479,3.225,3.0541666666666667,3.0437666666666665,3.054166666666667,3.1,3.139566666666667,3.1146,3.0895999999999995,2.975,3.2042,3.1521000000000003,3.16565,3.2094,0.6125,0.581275,3.1,3.2344,2.537533333333333,0.6854333333333334
9,2021-04-05,08:15:00,2.8563,2.92815,2.8562666666666665,2.6479333333333335,3.0875,2.9645999999999995,3.022933333333333,2.875033333333333,2.837533333333333,3.091666666666667,3.0292,3.0396,2.81875,2.8104666666666667,2.7271,1.16565,3.6291999999999995,3.7229333333333336,3.61565,3.6458666666666666,3.75,3.781275,3.63755,3.5604333333333336,3.6688,3.65315,3.61095,3.8625,3.7229000000000005,3.6687666666666665,3.595833333333333,3.585433333333333,3.7625,3.646875,3.529166666666667,3.66875,3.6562666666666668,3.4479333333333333,3.6979333333333333,3.654166666666667,3.6453249999999997,3.7375000000000003,3.4645999999999995,0.5604333333333334,3.5271000000000003,3.6958333333333333,3.6417,1.5594000000000001
