,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-10-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-03,06:15:00,41.583333333333336,40.083333333333336,32.041666666666664,39.34375,39.375,40.25,38.25,37.1875,31.25,34.875,31.333333333333332,31.875,29.3125,29.541666666666668,14.25,41.291666666666664,41.666666666666664,0.0,42.25,42.4375,58.25,45.0625,24.4375,33.0625,0.0,36.25,37.833333333333336,36.666666666666664,37.666666666666664,37.875,35.666666666666664,38.333333333333336,39.833333333333336,39.333333333333336,37.15625,35.375,36.75,36.25,36.958333333333336,37.75,36.166666666666664,39.75,38.333333333333336,36.125,41.458333333333336,41.541666666666664,35.6875,41.9375,37.96875,42.125,37.875,32.6875,34.833333333333336,32.416666666666664,37.375,40.25,38.875,35.25,37.791666666666664,35.1875,37.75,32.625,35.208333333333336,34.666666666666664,37.09375,32.625,27.9375,28.875,33.166666666666664,30.958333333333332,36.083333333333336,38.791666666666664,38.416666666666664,40.541666666666664,35.75,43.75,43.0,0.0,41.166666666666664,45.625,45.083333333333336,38.625,46.25,54.34375,42.083333333333336,44.541666666666664,53.0,38.458333333333336,37.958333333333336,39.125,34.208333333333336,36.9375,38.5,37.625,37.0625,39.75,39.291666666666664,37.75,37.583333333333336,38.0,39.458333333333336,25.375,38.78125,35.25,35.75,26.90625,36.583333333333336,33.125,42.875,41.0,34.375,21.291666666666668,37.53125,34.625,35.5,34.041666666666664,34.625,36.166666666666664,35.625,35.75,36.3125,37.916666666666664,38.75,36.333333333333336,39.916666666666664,39.625,37.4375,41.041666666666664,41.5625,41.541666666666664,34.5,34.21875,35.75,33.875,36.458333333333336,36.041666666666664,34.791666666666664,36.166666666666664,37.541666666666664,37.75,39.5,36.416666666666664,39.8125,38.0625,40.4375,35.625,37.708333333333336,38.166666666666664,39.6875,39.0625,38.833333333333336,37.375,36.6875,35.6875,37.96875,36.625,38.0,37.96875,35.458333333333336,36.5,37.0,37.3125,37.0,38.0,39.4375,37.0,33.208333333333336,37.5,36.708333333333336,37.5,36.0,36.5,36.6875,50.958333333333336,48.46875,48.125,51.125,46.40625,48.958333333333336,47.6875,38.0,37.4375,37.875,17.5,20.958333333333332,23.375,26.0,29.416666666666668,22.375,30.416666666666668,35.8125,36.8125,39.1875,38.6875,32.03125
2,2021-10-03,06:30:00,42.5,42.5625,46.375,41.4375,41.1875,39.541666666666664,38.041666666666664,35.625,33.875,31.75,31.6875,31.208333333333332,29.75,28.875,18.1875,33.9375,34.125,37.25,0.0,39.791666666666664,38.0,44.5625,31.125,35.75,36.4375,36.8125,40.8125,38.083333333333336,38.4375,39.0,38.375,37.125,38.416666666666664,38.125,37.5625,35.916666666666664,36.625,35.5625,35.5625,36.333333333333336,34.125,36.0625,34.875,35.666666666666664,41.4375,39.5,40.916666666666664,39.625,37.75,39.5,38.5,37.166666666666664,35.416666666666664,34.125,37.0,35.791666666666664,36.25,33.0625,35.625,36.375,35.791666666666664,35.458333333333336,33.333333333333336,34.3125,35.625,35.041666666666664,35.84375,36.875,39.083333333333336,37.65625,38.5,40.5625,40.8125,40.0,40.5,40.6875,39.416666666666664,41.9375,41.6875,40.625,42.84375,40.958333333333336,43.6875,41.8125,42.9375,42.125,36.083333333333336,35.416666666666664,37.333333333333336,37.15625,37.333333333333336,38.0,37.916666666666664,37.416666666666664,37.25,37.5,37.583333333333336,37.5,36.458333333333336,37.791666666666664,36.958333333333336,38.25,37.75,36.84375,37.375,35.1875,34.75,38.25,43.875,41.0,39.4375,31.9375,37.208333333333336,37.041666666666664,36.75,35.458333333333336,37.125,36.59375,39.8125,42.375,38.875,36.708333333333336,36.21875,35.041666666666664,34.875,34.0,35.125,33.5625,34.833333333333336,35.125,34.916666666666664,36.4375,35.1875,35.75,35.3125,36.083333333333336,36.333333333333336,37.333333333333336,37.5,37.0,38.166666666666664,37.416666666666664,38.25,37.791666666666664,38.375,35.583333333333336,37.75,37.416666666666664,38.625,37.125,37.8125,36.3125,36.625,36.6875,36.9375,36.916666666666664,36.5,36.25,36.375,35.708333333333336,35.708333333333336,35.541666666666664,37.416666666666664,37.1875,37.458333333333336,36.34375,35.833333333333336,37.9375,38.375,37.416666666666664,37.125,36.708333333333336,36.291666666666664,42.708333333333336,41.375,41.5625,43.0,39.1875,41.458333333333336,43.541666666666664,37.6875,35.833333333333336,36.375,28.666666666666668,30.1875,31.8125,31.5,34.1875,32.1875,34.666666666666664,35.5625,35.875,37.166666666666664,35.0,35.875
3,2021-10-03,06:45:00,50.125,53.5,43.4375,49.9375,48.875,42.166666666666664,34.833333333333336,32.25,29.625,32.25,30.083333333333332,30.3125,30.125,30.291666666666668,25.875,30.916666666666668,31.916666666666668,31.40625,37.25,35.083333333333336,40.25,49.3125,30.541666666666668,32.625,31.625,31.4375,35.0625,35.5,36.6875,40.25,48.0,57.875,42.125,39.375,38.375,36.1875,32.583333333333336,32.75,32.208333333333336,36.0,34.166666666666664,33.4375,36.875,35.166666666666664,38.875,39.25,38.291666666666664,38.3125,38.583333333333336,38.3125,37.6875,37.25,36.875,0.0,37.0625,37.375,36.5625,33.666666666666664,36.791666666666664,37.25,36.833333333333336,36.125,34.75,34.916666666666664,37.625,36.4375,36.875,38.25,40.375,39.4375,40.0,40.541666666666664,41.375,40.3125,40.625,41.5625,39.25,40.875,41.25,40.75,43.041666666666664,43.25,41.583333333333336,41.125,42.1875,41.791666666666664,35.375,36.5,36.291666666666664,36.9375,36.041666666666664,37.0,37.0,37.25,37.375,37.125,37.541666666666664,37.708333333333336,36.416666666666664,37.125,37.5,37.208333333333336,37.25,36.333333333333336,37.625,37.583333333333336,36.75,37.03125,45.833333333333336,38.8125,37.0,33.083333333333336,35.875,36.583333333333336,35.833333333333336,36.083333333333336,36.0,36.375,40.0,38.666666666666664,36.25,36.875,35.125,36.541666666666664,35.875,35.666666666666664,36.8125,36.458333333333336,36.71875,37.083333333333336,35.625,36.0,35.916666666666664,36.34375,36.4375,36.375,36.208333333333336,37.625,37.125,37.375,37.6875,37.166666666666664,37.416666666666664,37.5,37.375,36.6875,36.8125,37.5,37.5,37.166666666666664,37.208333333333336,36.541666666666664,36.708333333333336,36.875,37.15625,37.0,37.583333333333336,37.0,36.291666666666664,35.708333333333336,37.3125,35.9375,37.5625,36.5,36.875,36.8125,34.625,37.333333333333336,37.125,36.6875,37.09375,37.75,36.25,41.875,41.5625,40.9375,41.791666666666664,40.125,40.75,40.666666666666664,37.5,37.25,36.8125,30.916666666666668,29.083333333333332,31.416666666666668,33.708333333333336,35.0,32.375,34.8125,37.166666666666664,37.208333333333336,37.8125,37.083333333333336,36.25
4,2021-10-03,07:00:00,42.875,51.6875,49.416666666666664,47.8125,50.0625,51.291666666666664,32.375,33.083333333333336,30.25,28.5,27.125,25.3125,25.0,23.125,25.0,26.125,25.75,28.125,30.8125,32.0,38.375,78.34375,23.53125,28.625,45.4375,38.0625,43.0,45.0,42.083333333333336,50.125,55.8125,54.125,60.75,59.083333333333336,30.6875,26.21875,24.8125,22.5,27.625,25.708333333333332,27.125,26.75,27.25,30.25,38.083333333333336,39.708333333333336,43.916666666666664,45.291666666666664,76.375,64.25,37.875,35.333333333333336,32.958333333333336,30.458333333333332,33.458333333333336,32.375,31.03125,32.375,32.25,30.958333333333332,32.5625,30.9375,31.0,31.333333333333332,32.291666666666664,33.0,34.916666666666664,36.625,37.6875,38.75,38.625,39.125,40.208333333333336,40.041666666666664,40.34375,41.375,39.041666666666664,40.78125,41.75,41.0625,0.0,44.0,42.90625,43.166666666666664,43.375,42.916666666666664,35.75,36.0625,37.041666666666664,37.291666666666664,36.375,37.666666666666664,37.1875,37.291666666666664,37.208333333333336,37.291666666666664,37.375,37.5,36.916666666666664,36.5,36.8125,37.25,37.15625,35.875,37.0625,36.625,35.5,36.0,39.166666666666664,37.666666666666664,36.78125,33.666666666666664,36.0,35.708333333333336,35.4375,36.125,35.75,37.708333333333336,36.125,35.875,36.666666666666664,36.90625,35.5,37.333333333333336,37.34375,37.625,37.4375,38.28125,38.458333333333336,38.25,35.583333333333336,35.791666666666664,35.5625,36.291666666666664,36.375,36.5,36.291666666666664,37.208333333333336,37.208333333333336,36.75,37.5,37.125,37.625,37.53125,37.5625,37.333333333333336,37.333333333333336,37.708333333333336,37.375,37.1875,36.875,36.5,37.041666666666664,36.583333333333336,37.0,36.75,37.3125,36.625,36.625,36.416666666666664,37.5,36.833333333333336,37.25,37.25,36.625,36.65625,35.875,37.0,36.75,36.6875,37.125,37.5,36.0,43.0625,42.0,42.333333333333336,43.3125,41.9375,42.625,42.5625,37.4375,37.0,37.0,28.541666666666668,27.0625,28.6875,31.8125,33.416666666666664,30.34375,34.53125,37.291666666666664,36.625,38.125,36.791666666666664,34.833333333333336
5,2021-10-03,07:15:00,42.65625,49.333333333333336,46.125,48.666666666666664,38.875,39.5625,39.9375,36.34375,30.5,25.125,26.208333333333332,26.416666666666668,28.75,25.583333333333332,24.5,32.75,35.625,32.75,34.166666666666664,35.75,38.958333333333336,73.375,23.5,25.875,49.375,47.5,52.375,42.583333333333336,49.333333333333336,53.291666666666664,54.125,51.625,49.833333333333336,34.8125,28.125,32.541666666666664,26.8125,24.25,23.625,28.0625,28.291666666666668,29.4375,29.166666666666668,28.583333333333332,61.666666666666664,59.5,49.666666666666664,60.8125,53.8125,53.916666666666664,36.125,33.75,30.208333333333332,26.083333333333332,27.833333333333332,30.166666666666668,30.75,26.0,29.791666666666668,29.333333333333332,31.875,31.375,28.083333333333332,28.25,29.0,26.625,34.625,36.0,37.84375,38.15625,38.625,39.5625,40.166666666666664,40.5,40.541666666666664,41.333333333333336,39.1875,41.125,42.125,41.625,43.5,43.75,43.333333333333336,42.875,43.6875,42.916666666666664,35.8125,36.6875,36.875,37.375,36.5625,37.4375,37.541666666666664,37.375,37.4375,37.166666666666664,37.708333333333336,37.666666666666664,37.0,37.3125,37.0,37.75,37.4375,36.375,37.0625,36.791666666666664,35.625,36.34375,39.4375,38.25,36.6875,33.375,36.4375,35.833333333333336,35.791666666666664,35.125,36.291666666666664,39.875,38.208333333333336,36.5625,36.125,36.625,34.875,36.125,36.75,36.8125,37.6875,39.625,39.041666666666664,38.375,34.5625,35.083333333333336,35.291666666666664,35.9375,35.916666666666664,36.458333333333336,36.25,37.375,37.375,37.3125,37.6875,37.375,37.916666666666664,37.875,37.958333333333336,37.5625,37.875,38.291666666666664,38.0,37.5,37.75,36.75,36.9375,36.75,37.0625,36.96875,37.4375,36.916666666666664,36.708333333333336,36.791666666666664,37.5625,37.0,37.59375,37.34375,36.90625,36.8125,35.8125,37.0,36.833333333333336,36.708333333333336,36.875,37.25,36.125,44.291666666666664,43.59375,43.875,44.166666666666664,43.625,43.625,44.375,37.708333333333336,37.75,36.541666666666664,27.625,26.0,28.625,30.958333333333332,32.5625,29.75,34.5625,37.666666666666664,36.5,38.0,36.791666666666664,35.1875
6,2021-10-03,07:30:00,40.375,38.625,39.375,39.416666666666664,40.25,40.625,40.166666666666664,36.1875,34.0,32.5,31.916666666666668,31.0625,27.75,26.625,26.75,34.125,37.375,36.8125,40.65625,42.833333333333336,44.75,45.625,27.708333333333332,33.5,39.125,41.291666666666664,42.208333333333336,38.4375,40.4375,41.291666666666664,44.041666666666664,40.291666666666664,47.0,40.6875,38.291666666666664,34.416666666666664,34.458333333333336,34.5,33.375,34.833333333333336,33.541666666666664,33.0,30.9375,34.875,45.75,53.833333333333336,41.0,44.5,44.25,44.25,40.083333333333336,36.208333333333336,35.208333333333336,30.333333333333332,34.125,34.166666666666664,33.958333333333336,31.125,34.25,34.416666666666664,34.75,34.5625,32.291666666666664,34.5,35.1875,29.0,35.125,35.125,38.0,38.0625,38.75,39.541666666666664,40.166666666666664,40.5,40.6875,41.375,39.333333333333336,40.833333333333336,42.25,41.375,43.416666666666664,43.708333333333336,43.25,43.166666666666664,43.666666666666664,42.875,35.833333333333336,36.625,36.625,37.125,36.34375,37.375,37.375,37.458333333333336,37.40625,37.125,37.375,37.8125,37.0,37.34375,37.125,37.5,37.3125,35.833333333333336,36.916666666666664,36.625,35.75,36.625,37.5,36.708333333333336,36.083333333333336,33.083333333333336,35.75,35.0,35.59375,35.5,37.375,40.0,36.9375,36.375,37.625,37.0625,35.75,37.3125,36.875,37.46875,37.53125,38.041666666666664,37.5,39.125,35.416666666666664,35.458333333333336,35.8125,36.083333333333336,36.125,36.416666666666664,36.25,37.375,37.25,37.125,37.625,37.25,37.708333333333336,37.541666666666664,37.75,37.6875,37.416666666666664,38.15625,37.9375,37.6875,37.666666666666664,36.5,36.78125,36.5,36.75,36.875,37.1875,36.666666666666664,37.0,36.291666666666664,37.3125,36.958333333333336,37.708333333333336,37.1875,37.625,37.375,36.625,37.25,36.875,36.5625,36.666666666666664,37.041666666666664,36.125,43.25,43.625,43.75,43.833333333333336,43.375,43.3125,43.3125,37.75,37.3125,37.28125,28.5,24.541666666666668,27.71875,31.0,33.583333333333336,30.0,34.125,38.416666666666664,36.875,38.40625,36.833333333333336,35.75
7,2021-10-03,07:45:00,40.791666666666664,40.3125,39.875,38.708333333333336,39.5,39.166666666666664,38.833333333333336,38.46875,34.541666666666664,34.0625,30.0625,27.583333333333332,25.708333333333332,22.5,22.34375,33.916666666666664,0.0,41.666666666666664,50.3125,46.083333333333336,45.40625,50.125,23.1875,33.541666666666664,38.625,38.0,41.875,39.875,40.958333333333336,44.291666666666664,40.083333333333336,42.875,42.5625,41.125,40.0,35.25,33.4375,28.625,34.041666666666664,34.6875,31.5,30.1875,34.416666666666664,35.21875,57.208333333333336,45.75,47.458333333333336,50.3125,45.625,44.875,37.875,35.041666666666664,34.125,30.583333333333332,33.916666666666664,33.0,30.708333333333332,28.625,32.0625,32.375,33.291666666666664,29.0625,30.333333333333332,30.541666666666668,31.8125,31.125,31.75,32.1875,34.125,35.958333333333336,37.71875,38.458333333333336,39.375,40.6875,40.75,41.541666666666664,39.4375,40.8125,42.25,43.0,44.458333333333336,44.5,44.1875,45.625,45.0,44.6875,35.5625,35.75,36.291666666666664,36.90625,36.5,37.416666666666664,37.40625,37.1875,37.625,36.75,37.75,38.125,37.0625,37.583333333333336,37.375,37.5,37.125,36.125,36.875,36.375,34.833333333333336,35.25,39.875,37.25,36.541666666666664,33.708333333333336,36.041666666666664,35.875,37.208333333333336,38.583333333333336,41.75,42.875,37.1875,35.25,34.78125,34.5625,33.5,35.041666666666664,36.25,34.1875,34.0,37.333333333333336,38.708333333333336,39.166666666666664,32.625,33.416666666666664,33.625,36.0,36.6875,35.875,34.9375,35.916666666666664,36.5,0.0,36.541666666666664,36.6875,37.5625,37.666666666666664,37.666666666666664,37.791666666666664,38.5,39.125,39.3125,38.708333333333336,40.708333333333336,34.666666666666664,34.25,35.34375,24.875,35.875,34.5,34.916666666666664,35.291666666666664,38.5,40.75,42.875,39.208333333333336,38.0625,43.583333333333336,41.3125,40.0625,42.375,37.3125,32.166666666666664,32.625,34.375,29.8125,48.166666666666664,48.333333333333336,48.21875,48.6875,48.541666666666664,48.0,48.71875,36.75,37.291666666666664,35.9375,24.166666666666668,21.125,23.625,27.1875,29.333333333333332,24.541666666666668,30.75,36.375,35.25,36.875,34.4375,32.75
8,2021-10-03,08:00:00,40.71875,40.375,41.166666666666664,43.0,40.75,40.958333333333336,39.5625,39.5,41.0,40.3125,25.458333333333332,24.958333333333332,24.25,26.75,19.75,30.8125,31.6875,38.8125,46.541666666666664,50.125,47.625,48.291666666666664,13.625,25.75,40.125,44.28125,45.9375,42.375,48.25,46.125,46.125,45.125,48.375,42.708333333333336,43.958333333333336,32.708333333333336,24.6875,34.4375,26.083333333333332,32.125,36.375,30.5625,32.708333333333336,32.1875,62.125,59.875,69.83333333333333,57.25,54.875,46.291666666666664,34.416666666666664,28.791666666666668,30.708333333333332,25.541666666666668,27.5,29.666666666666668,29.875,22.666666666666668,29.8125,26.041666666666668,27.291666666666668,29.583333333333332,27.708333333333332,26.875,27.875,26.791666666666668,33.208333333333336,34.583333333333336,36.84375,37.125,38.5,39.166666666666664,40.1875,40.916666666666664,41.0,41.5,39.625,41.208333333333336,42.375,42.375,43.625,44.0,42.6875,43.75,44.25,43.90625,34.9375,35.541666666666664,36.0,36.541666666666664,36.125,36.875,37.125,37.375,37.25,37.375,37.6875,38.458333333333336,38.291666666666664,38.9375,38.375,38.25,37.583333333333336,36.5,37.208333333333336,36.46875,34.75,34.78125,36.5,37.375,35.458333333333336,32.208333333333336,34.75,33.875,38.5,42.166666666666664,53.09375,45.875,37.666666666666664,35.3125,33.625,34.0625,33.75,34.375,34.4375,35.25,35.0,36.666666666666664,37.375,36.875,29.5625,29.75,30.5,0.0,33.958333333333336,34.5625,33.375,34.4375,31.25,31.9375,35.1875,32.458333333333336,32.75,43.083333333333336,35.25,41.333333333333336,44.0625,45.416666666666664,49.0,50.25,55.25,32.125,34.90625,37.083333333333336,38.458333333333336,36.833333333333336,39.5,38.458333333333336,37.25,38.333333333333336,39.8125,36.875,38.75,39.5,40.125,39.53125,35.875,38.46875,38.791666666666664,37.0,34.041666666666664,28.916666666666668,36.0,57.916666666666664,57.583333333333336,56.916666666666664,60.166666666666664,51.9375,56.90625,51.3125,29.46875,32.40625,30.541666666666668,23.208333333333332,22.083333333333332,19.416666666666668,25.166666666666668,25.291666666666668,25.875,26.916666666666668,33.6875,33.4375,31.958333333333332,30.125,30.958333333333332
9,2021-10-03,08:15:00,39.3125,38.458333333333336,39.375,40.0625,40.083333333333336,39.458333333333336,38.875,39.208333333333336,38.25,36.625,29.65625,28.625,24.208333333333332,22.75,19.65625,36.166666666666664,35.333333333333336,40.875,43.625,46.333333333333336,46.083333333333336,46.666666666666664,18.375,23.5625,36.666666666666664,36.375,38.5,38.375,39.583333333333336,38.0,41.1875,39.8125,38.5,39.375,40.0625,38.3125,34.1875,32.958333333333336,37.5,38.0,35.34375,39.0625,39.25,40.34375,51.1875,55.78125,49.9375,53.75,56.125,41.625,38.583333333333336,34.333333333333336,31.166666666666668,27.666666666666668,30.666666666666668,31.958333333333332,31.25,27.0,30.71875,30.25,29.416666666666668,29.541666666666668,30.583333333333332,27.375,31.875,31.25,33.5,34.5,36.5,37.291666666666664,38.208333333333336,39.0625,39.916666666666664,40.4375,40.708333333333336,41.5,39.53125,40.9375,42.333333333333336,42.416666666666664,43.583333333333336,43.791666666666664,43.083333333333336,43.75,44.375,43.625,33.333333333333336,29.25,33.666666666666664,32.875,33.583333333333336,33.875,35.541666666666664,36.458333333333336,40.208333333333336,38.125,41.0,44.125,40.625,40.333333333333336,41.875,43.5,42.0,36.28125,32.708333333333336,35.125,31.5,29.8125,36.5625,35.75,35.75,33.1875,36.291666666666664,36.125,42.875,42.625,44.4375,43.5,34.0625,32.875,32.90625,32.8125,32.125,34.46875,35.041666666666664,36.5,35.125,37.0,37.375,38.416666666666664,25.25,30.625,34.6875,38.75,36.958333333333336,31.416666666666668,31.0625,29.833333333333332,34.4375,37.0,37.458333333333336,34.75,40.5625,38.583333333333336,41.458333333333336,38.375,41.166666666666664,39.0625,38.75,40.6875,39.3125,36.6875,37.0,37.125,37.375,37.083333333333336,37.4375,36.9375,36.916666666666664,36.125,37.125,36.75,37.25,36.875,36.625,36.5625,35.5,36.8125,36.708333333333336,36.666666666666664,37.25,36.666666666666664,36.583333333333336,57.3125,58.0,57.0625,62.875,63.0,54.625,60.78125,32.5,30.9375,32.3125,23.9375,14.0,24.0,24.083333333333332,28.5625,22.208333333333332,30.125,30.5,28.875,33.25,30.541666666666668,30.791666666666668
