,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-03-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-13,06:15:00,47.083333333333336,47.09375,46.125,43.125,46.125,46.25,45.708333333333336,45.5,44.541666666666664,49.166666666666664,50.625,53.3125,48.166666666666664,46.583333333333336,43.5625,44.166666666666664,47.0,43.583333333333336,48.75,48.291666666666664,46.5,48.333333333333336,50.8125,47.083333333333336,49.5,48.333333333333336,46.625,49.541666666666664,40.75,49.34375,40.625,40.125,60.0,68.75,63.041666666666664,65.1875,63.583333333333336,64.375,67.66666666666667,66.0,40.25,32.6875,26.875,25.34375,25.875,33.208333333333336,27.875,33.416666666666664
2,2021-03-13,06:30:00,47.875,47.5,47.25,43.541666666666664,46.21875,45.90625,45.125,45.875,46.083333333333336,49.5,49.458333333333336,52.666666666666664,49.0625,45.208333333333336,44.75,43.875,47.375,49.125,49.125,47.9375,45.8125,48.0,48.5,45.9375,48.208333333333336,0.0,47.125,47.291666666666664,39.375,48.0,45.03125,46.25,57.6875,58.416666666666664,59.125,58.375,57.8125,57.583333333333336,60.583333333333336,58.583333333333336,58.875,54.375,21.375,18.708333333333332,20.46875,47.208333333333336,29.125,24.0
3,2021-03-13,06:45:00,47.1875,46.541666666666664,45.416666666666664,43.1875,46.375,45.5,45.666666666666664,46.0625,46.25,49.708333333333336,49.5,53.541666666666664,49.5625,45.541666666666664,44.958333333333336,44.958333333333336,47.125,48.625,49.166666666666664,48.0,46.333333333333336,48.416666666666664,48.708333333333336,46.708333333333336,48.5625,48.208333333333336,47.1875,47.4375,39.3125,47.583333333333336,45.375,46.3125,55.875,57.166666666666664,57.3125,56.708333333333336,57.125,57.0,60.0,58.416666666666664,57.875,58.40625,14.125,13.625,15.291666666666666,56.666666666666664,54.208333333333336,22.083333333333332
4,2021-03-13,07:00:00,47.3125,46.75,45.4375,44.1875,46.625,45.583333333333336,45.958333333333336,46.291666666666664,46.583333333333336,49.25,48.84375,51.875,48.875,46.125,45.875,45.541666666666664,47.0,48.1875,48.6875,47.75,46.458333333333336,48.125,48.4375,46.875,48.03125,48.0,47.25,47.25,39.166666666666664,47.375,45.5625,46.5,52.583333333333336,52.833333333333336,52.75,50.625,51.78125,52.125,54.541666666666664,54.25,52.75,52.125,17.166666666666668,13.65625,45.75,53.0,52.5,50.625
5,2021-03-13,07:15:00,47.1875,46.625,45.75,45.1875,46.78125,46.0625,46.333333333333336,46.625,46.75,48.833333333333336,48.6875,49.625,48.458333333333336,46.59375,46.291666666666664,45.541666666666664,47.125,48.0625,48.1875,47.333333333333336,46.625,48.25,48.333333333333336,47.083333333333336,48.0,48.166666666666664,47.5,47.083333333333336,39.166666666666664,47.4375,46.041666666666664,46.416666666666664,49.0,48.875,48.25,48.3125,49.25,48.625,50.125,50.5625,50.208333333333336,50.5,34.833333333333336,15.4375,49.875,50.0,49.166666666666664,48.3125
6,2021-03-13,07:30:00,46.75,46.875,46.541666666666664,46.4375,47.0625,46.625,47.0,47.166666666666664,47.291666666666664,47.791666666666664,47.75,46.75,47.083333333333336,46.6875,46.8125,45.625,46.78125,47.416666666666664,47.583333333333336,0.0,47.1875,47.75,47.8125,47.375,47.71875,47.875,47.6875,46.875,39.125,47.3125,47.25,46.791666666666664,46.4375,47.03125,46.8125,46.458333333333336,46.875,46.5,47.125,47.28125,48.125,47.708333333333336,46.75,45.375,46.541666666666664,47.21875,46.916666666666664,46.5625
7,2021-03-13,07:45:00,46.833333333333336,46.291666666666664,45.75,45.25,46.75,45.9375,46.125,46.53125,46.78125,48.416666666666664,48.21875,49.15625,48.041666666666664,46.458333333333336,46.75,46.15625,47.1875,48.208333333333336,48.46875,47.5625,46.875,47.875,48.25,47.125,47.9375,48.09375,47.28125,47.125,39.1875,47.458333333333336,46.5,0.0,46.75,47.3125,46.9375,47.1875,47.0,46.666666666666664,47.291666666666664,47.9375,47.9375,47.791666666666664,46.125,43.625,47.416666666666664,46.8125,46.875,47.3125
8,2021-03-13,08:00:00,46.791666666666664,46.5625,45.8125,45.458333333333336,46.875,46.041666666666664,46.166666666666664,46.75,46.8125,48.5,48.1875,49.375,48.0,46.458333333333336,46.5,46.3125,47.25,48.458333333333336,48.625,47.541666666666664,47.0,48.34375,48.5625,47.375,47.8125,47.916666666666664,47.583333333333336,46.875,39.125,47.4375,46.625,46.625,46.666666666666664,46.958333333333336,46.8125,46.9375,47.083333333333336,46.5,48.03125,47.9375,47.34375,47.625,47.40625,46.541666666666664,46.5625,46.25,46.541666666666664,46.833333333333336
9,2021-03-13,08:15:00,46.708333333333336,46.375,45.8125,45.666666666666664,46.75,46.0625,46.291666666666664,46.875,46.958333333333336,48.416666666666664,48.25,49.1875,47.958333333333336,46.458333333333336,46.6875,46.208333333333336,47.25,48.5,48.583333333333336,47.4375,47.0,48.333333333333336,48.458333333333336,47.25,47.708333333333336,48.0625,47.5,46.958333333333336,39.041666666666664,47.5,46.791666666666664,46.583333333333336,46.5625,46.875,46.791666666666664,46.916666666666664,47.125,46.4375,47.875,48.0,47.25,47.583333333333336,47.6875,47.0,46.75,46.291666666666664,46.541666666666664,46.75
10,2021-03-13,08:30:00,46.666666666666664,46.5,45.84375,45.8125,46.875,46.0,46.125,47.15625,47.0,48.375,48.291666666666664,49.0,47.75,46.5625,46.583333333333336,46.34375,47.375,48.625,48.5,47.416666666666664,47.166666666666664,48.125,48.1875,47.28125,47.5,47.96875,47.625,46.90625,39.083333333333336,47.5625,46.78125,46.708333333333336,46.583333333333336,47.0625,46.583333333333336,46.875,47.333333333333336,46.458333333333336,47.71875,47.875,47.25,47.375,47.5,46.875,46.708333333333336,46.375,46.5,46.791666666666664
11,2021-03-13,08:45:00,46.625,46.375,46.0,45.708333333333336,46.833333333333336,46.0625,46.5,47.3125,47.3125,48.5,48.25,48.90625,47.708333333333336,46.625,46.625,46.4375,47.375,48.5,48.46875,47.625,47.208333333333336,48.25,48.375,47.375,47.5625,47.9375,47.958333333333336,47.125,39.1875,47.65625,47.0625,46.6875,46.625,47.041666666666664,46.875,47.041666666666664,47.5,46.5625,47.875,48.125,47.25,47.4375,47.625,47.0,46.9375,46.291666666666664,46.5,46.59375
12,2021-03-13,09:00:00,46.4375,46.208333333333336,45.9375,45.833333333333336,46.791666666666664,45.958333333333336,46.5,47.5,47.1875,48.541666666666664,48.375,48.625,47.8125,46.6875,46.75,46.333333333333336,47.4375,48.583333333333336,48.458333333333336,47.53125,47.25,48.25,48.166666666666664,47.458333333333336,47.625,48.083333333333336,47.833333333333336,46.9375,39.041666666666664,47.625,46.958333333333336,46.666666666666664,46.5625,47.125,46.833333333333336,47.0,47.458333333333336,46.6875,48.0,47.9375,47.208333333333336,47.5,47.625,47.041666666666664,47.0,46.333333333333336,46.4375,46.583333333333336
13,2021-03-13,09:15:00,46.625,46.291666666666664,45.96875,46.0,47.083333333333336,46.125,46.583333333333336,0.0,47.25,48.5,48.5,48.916666666666664,47.75,46.75,46.8125,46.5,47.375,0.0,48.625,47.625,47.416666666666664,48.5,48.625,47.625,47.6875,48.125,47.9375,47.166666666666664,39.083333333333336,47.625,47.083333333333336,46.666666666666664,46.75,47.15625,46.833333333333336,46.96875,47.625,46.75,47.75,48.291666666666664,47.125,47.5,47.75,47.3125,46.9375,46.25,46.416666666666664,46.625
14,2021-03-13,09:30:00,46.666666666666664,46.541666666666664,46.125,46.083333333333336,46.958333333333336,46.166666666666664,46.75,47.5,47.375,48.625,48.5,48.78125,47.75,46.791666666666664,46.75,46.5,47.541666666666664,48.708333333333336,0.0,47.625,47.375,48.3125,48.375,47.375,47.583333333333336,48.0,48.0,47.09375,39.125,47.791666666666664,47.5,46.875,46.9375,47.3125,47.041666666666664,47.166666666666664,47.78125,46.791666666666664,47.708333333333336,48.1875,47.125,48.208333333333336,47.791666666666664,47.333333333333336,47.0,46.291666666666664,46.5,46.583333333333336
