,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-20,06:15:00,0.018750000000000003,0.1125,0.0188,0.1063,0.01875,0.004021428571428572,0.05,0.0188,0.1125,0.1063,0.0,0.125,0.0938,0.0312,0.0188,0.0625,0.075,0.05,0.0312,0.0015625,0.011250000000000001,0.003125,0.003128571428571429,0.0,0.002438888888888889,0.11878333333333335,0.0938,0.075,0.0625,0.1,0.0188,0.0813,0.0,0.0625,0.0063,0.1063,0.0188,0.1688,0.0188,0.0688,0.0,0.0625,0.007741176470588237,0.15,0.0,0.0813,0.0938,0.05
2,2021-05-20,06:30:00,0.1875,0.1667,0.053099999999999994,0.17086666666666664,0.11565,0.13336666666666666,0.1063,0.10210000000000001,0.20005,0.15836666666666668,0.14583333333333334,0.18543333333333334,0.19376666666666664,0.1125,0.0771,0.0938,0.16876666666666665,0.13753333333333334,0.10626666666666666,0.0969,0.13125,0.05,0.11666666666666665,0.0396,0.1354,0.25,0.16253333333333334,0.14375,0.15416666666666667,0.13126666666666667,0.05,0.0,0.04065,0.1469,0.08543333333333332,0.17815,0.1146,0.2375,0.09999999999999999,0.17296666666666663,0.08750000000000001,0.13333333333333333,0.13125,0.2,0.06875,0.1813,0.17500000000000002,0.11043333333333334
3,2021-05-20,06:45:00,0.4833333333333334,0.4563,0.3833333333333333,0.5937666666666667,0.4875,0.44375,0.4937666666666667,0.4625,0.375,0.30419999999999997,0.2812666666666666,0.35623333333333335,0.3416666666666666,0.2417,0.20833333333333334,0.28123333333333334,0.275,0.3166666666666667,0.27499999999999997,0.21717499999999998,0.23546666666666669,0.2479,0.27919999999999995,0.15625,0.27709999999999996,0.3125,0.23750000000000002,0.25625,0.268725,0.20420000000000002,0.09219999999999999,0.24586666666666668,0.2,0.3812333333333333,0.3333333333333333,0.47659999999999997,0.3666666666666667,0.5708666666666667,0.4542,0.5145666666666667,0.4229333333333334,0.2437666666666667,0.17504999999999998,0.525,0.16255,0.225,0.23539999999999997,0.20210000000000003
4,2021-05-20,07:00:00,0.8062666666666667,0.8667000000000001,0.7958666666666666,0.9604333333333334,0.8583333333333334,0.8020999999999999,0.9656499999999999,0.8375333333333334,0.6042000000000001,0.5687666666666668,0.46565,0.62815,0.5708666666666667,0.46669999999999995,0.4542,0.4812666666666667,0.5188,0.5594,0.4875333333333334,0.46456666666666663,0.4604333333333333,0.5063,0.4844,0.376575,0.4833333333333334,0.401575,0.2937666666666667,0.5500333333333334,0.55625,0.2531,0.16040000000000001,0.3416666666666666,0.69065,0.8417,0.8563000000000001,0.95625,0.81565,0.9167000000000001,0.8645999999999999,0.81875,0.8417,0.33960000000000007,0.3,0.9645666666666667,0.7041666666666666,0.31043333333333334,0.27185,0.29793333333333333
5,2021-05-20,07:15:00,1.2396,1.2896,1.2797,1.3646333333333331,1.3396333333333332,1.3,1.2313,1.2479333333333333,0.9292000000000001,0.90785,0.8021333333333334,0.84065,0.9583666666666667,0.7458666666666667,0.7583666666666667,0.8437666666666667,0.8208666666666667,0.8437666666666667,0.84065,0.7354333333333334,0.8042000000000001,0.773475,0.8250000000000001,0.65315,0.77815,0.4688,0.35213333333333335,0.81565,0.8271000000000001,0.31043333333333334,0.2094,0.8895666666666666,1.1167,1.1375,1.3422,1.17815,1.2437666666666667,1.387533333333333,1.3395666666666666,1.2937666666666667,1.2541666666666667,0.41564999999999996,0.325,1.4396000000000002,1.2729333333333335,0.34375,0.34793333333333337,1.1688
6,2021-05-20,07:30:00,1.7083666666666666,1.8479333333333334,1.8344,1.8624999999999998,1.75,1.7458333333333333,1.6917,1.7125333333333332,1.3167,1.31875,1.1708333333333334,1.2979,1.3146000000000002,1.1666666666666667,1.2281499999999999,1.2249999999999999,1.1562666666666666,1.19685,1.1666666666666667,1.1229333333333333,1.1479666666666668,1.1719,1.1687666666666667,1.0583666666666667,1.2094,0.52815,0.42185,1.1063,1.3208666666666666,0.3594,0.23546666666666663,1.2812999999999999,1.58755,1.7229333333333334,1.8188,1.7541666666666667,1.6687666666666667,1.8541999999999998,1.7125333333333332,1.7583666666666666,1.61565,0.7521,0.3854333333333333,1.8541666666666667,1.6875,0.39685,0.38539999999999996,1.6469
7,2021-05-20,07:45:00,2.1021,2.26875,2.168766666666667,2.3042000000000002,2.1958333333333333,2.129166666666667,2.120833333333333,2.160433333333333,1.7375333333333334,1.7593999999999999,1.5937666666666666,1.6979333333333333,1.6812666666666667,1.5542,1.5291666666666668,1.5719,1.64065,1.5844,1.5750333333333335,1.558366666666667,1.5333666666666668,1.550025,1.5833666666666666,1.4542000000000002,1.6416666666666666,0.5645666666666668,0.42710000000000004,1.589075,1.6666999999999998,0.38126666666666664,0.2562,1.62815,2.025,2.195866666666667,2.164566666666667,2.1042,2.0917,2.297966666666667,2.20625,2.1646,2.1166666666666667,2.0219,0.4083666666666667,2.3021,2.16565,0.4291666666666667,0.41873333333333335,2.1062666666666665
8,2021-05-20,08:00:00,2.58595,2.6229333333333336,2.6219,2.6395666666666666,2.6500000000000004,2.5458666666666665,2.5166666666666666,2.5146,2.16875,2.0042,1.9771,2.1437666666666666,2.175,1.9625333333333332,1.8958666666666666,2.0343999999999998,2.0333666666666668,2.035433333333333,1.9937333333333334,1.933366666666667,1.9875333333333334,2.0771,2.0166666666666666,1.975,2.025,0.8906499999999999,0.4604333333333333,2.0375,2.0646,0.3938,0.2833333333333334,2.04375,2.3438,2.562533333333333,2.6406,2.5604333333333336,2.4687666666666668,2.7250333333333336,2.4938,2.591666666666667,2.566666666666667,2.5333333333333337,0.4187666666666667,2.6750333333333334,2.6625,0.4396,0.4312333333333333,2.58435
9,2021-05-20,08:15:00,3.0031499999999998,2.9813,3.0187666666666666,3.05,0.0,2.9812666666666665,3.026575,2.9604666666666666,2.5771,2.4479333333333333,2.36565,2.5937,2.5166999999999997,2.4417,2.289633333333333,2.5031499999999998,2.34065,2.4625,2.3771,2.3031,2.379166666666667,2.4083666666666668,2.275,2.266666666666667,2.4208333333333334,1.7208666666666668,0.47815,2.481266666666667,2.4792,0.42293333333333333,0.28435,2.4875,2.8250000000000006,3.0343999999999998,2.8875,2.960433333333333,2.8771,3.1593999999999998,3.0015750000000003,3.033366666666667,2.9792,2.9042,0.4146,3.1021,2.9875000000000003,0.46670000000000006,0.4416333333333333,2.9083333333333337
10,2021-05-20,08:30:00,3.341666666666667,3.4891000000000005,3.420833333333333,3.4958666666666667,3.4333333333333336,3.4583666666666666,3.45005,3.3667,2.9771,2.8937333333333335,2.8208333333333333,2.960433333333333,2.9479333333333333,2.8708333333333336,2.74065,2.8312333333333335,2.8000249999999998,2.8687333333333336,2.835433333333333,2.720866666666667,2.727133333333333,2.8563,2.7021,2.63755,2.8937333333333335,2.77815,0.4875333333333334,2.9521,2.8771,0.43333333333333335,0.29217499999999996,2.9354333333333336,3.147933333333333,3.3625333333333334,3.381266666666667,3.3771,3.2833666666666663,3.57815,3.41565,3.53125,3.341666666666667,3.3979666666666666,0.5062666666666668,3.5333333333333337,3.3521,0.4813,0.45315,3.3000499999999997
11,2021-05-20,08:45:00,3.7687666666666666,3.9093999999999998,3.7979333333333334,3.9375,3.8969,3.7896,3.6750499999999997,3.7437333333333336,3.4250333333333334,3.3594,3.235466666666667,3.4688,3.3719,3.27185,3.1646,3.258366666666667,3.2687666666666666,3.335433333333333,3.2541666666666664,3.16875,3.2313,3.1916999999999995,3.1687999999999996,3.022933333333333,3.320866666666667,3.3604333333333334,0.52815,3.3667000000000002,3.4,0.45209999999999995,0.3125,3.404166666666667,3.618766666666667,3.7708333333333335,3.8020666666666667,3.7146000000000003,3.6563,3.85315,3.820866666666667,3.820866666666667,3.7416666666666667,3.8000000000000003,1.2896,3.8937666666666666,3.7771000000000003,0.49065000000000003,0.4719,3.695866666666667
12,2021-05-20,09:00:00,4.19065,4.125,4.1844,4.289599999999999,4.158333333333333,4.1521,4.125,4.066666666666666,3.8854,3.7656,3.6125333333333334,3.8312666666666666,3.789566666666667,3.65625,3.6083666666666665,3.6333333333333333,3.7541999999999995,3.7312666666666665,3.681266666666667,3.67185,3.7438,3.6391,3.6812333333333336,3.5812666666666666,3.7719,3.7218999999999998,0.49375,3.7094,3.7562666666666664,0.46565,0.3146,3.7312666666666665,3.9396,4.127066666666667,4.14215,4.1125,4.0,4.2375,4.1625000000000005,4.097933333333333,4.1021,4.1042,2.4146,4.25,4.095866666666667,0.5125333333333334,0.5042,4.070866666666666
13,2021-05-20,09:15:00,4.425033333333333,4.564566666666667,4.4437999999999995,4.6021,4.456266666666667,4.4812666666666665,4.4437999999999995,4.4395999999999995,4.3187,4.14065,4.09375,4.1875,4.191666666666666,4.05625,3.970866666666667,4.004166666666666,4.0916999999999994,4.1125,3.9625000000000004,3.9874999999999994,3.9395666666666664,4.0469,4.0854333333333335,3.7625,4.25,4.220833333333334,0.7640750000000001,4.1125,4.168733333333333,0.4813,0.3156,4.183366666666667,4.37185,4.48595,4.478149999999999,4.33125,4.345833333333334,4.566666666666666,4.4625,4.5042,4.3749666666666664,4.4780999999999995,3.3312666666666666,4.6042,4.449966666666667,0.5063,0.50315,4.3437
