,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
16,2021-05-29,10:00:00,36.25,36.125,36.25,36.083333333333336,35.208333333333336,36.166666666666664,37.041666666666664,36.583333333333336,36.541666666666664,36.75,36.25,37.125,37.6875,38.916666666666664,38.0,39.166666666666664,38.625,39.375,38.375,38.583333333333336,38.25,37.75,8.4375,16.4375,9.875,18.708333333333332,17.541666666666668,19.125,32.583333333333336,44.3125,47.4375,47.0,47.0625,45.6875,47.1875,45.625,45.0,45.25,50.041666666666664,48.625,48.75,44.833333333333336,46.34375,47.4375,36.666666666666664,36.916666666666664,37.25,37.6875,38.0,36.625,38.208333333333336,37.875,37.333333333333336,35.833333333333336,38.0,37.833333333333336,37.5,35.791666666666664,37.333333333333336,37.5,36.75,37.791666666666664,35.5,36.75,37.03125,37.083333333333336,34.6875,40.125,39.375,41.625,41.708333333333336,41.25,41.375,39.583333333333336,40.625,41.0,40.875,41.5,40.791666666666664,39.25,42.041666666666664,42.333333333333336,42.125,40.083333333333336,42.375,40.0625,36.53125,37.1875,37.5,36.6875,36.208333333333336,38.875,37.208333333333336,38.458333333333336,37.6875,37.625,38.375,37.9375,37.75,36.666666666666664,37.40625,38.125,33.041666666666664,35.416666666666664,37.875,37.9375,37.125,38.625,13.291666666666666,11.3125,11.0,15.8125,15.25,21.1875,13.625,20.541666666666668,19.25,15.791666666666666,45.708333333333336,58.708333333333336,55.0625,52.75,53.375,51.333333333333336,59.625,60.375,53.25,58.458333333333336,58.125,52.791666666666664,36.375,37.541666666666664,37.4375,37.4375,37.1875,37.708333333333336,37.625,35.65625,39.416666666666664,37.71875,37.25,37.8125,37.75,36.875,37.291666666666664,37.4375,36.8125,36.708333333333336,37.0,36.458333333333336,36.1875,38.708333333333336,39.9375,37.625,37.625,38.1875,37.791666666666664,39.75,37.6875,38.375,36.75,37.958333333333336,37.125,38.125,37.5,35.708333333333336,37.083333333333336,36.541666666666664,39.125,36.666666666666664,34.0,36.3125,37.625,35.166666666666664,37.625,37.0,36.9375,37.75,35.125,31.166666666666668,35.625,37.84375,40.75,37.25,37.166666666666664,39.5,30.833333333333332,37.125,42.166666666666664,39.208333333333336,16.90625,40.28125,40.0,41.9375,40.541666666666664,40.375
17,2021-05-29,10:15:00,34.875,33.6875,33.5,35.208333333333336,35.666666666666664,36.25,36.28125,36.208333333333336,36.666666666666664,36.416666666666664,36.5625,35.875,37.0,36.875,36.5,38.541666666666664,38.916666666666664,39.0625,39.5,40.291666666666664,38.25,39.125,11.28125,14.5,15.59375,20.6875,21.833333333333332,24.916666666666668,45.833333333333336,47.625,42.25,43.458333333333336,44.125,46.083333333333336,45.125,41.0,40.1875,45.1875,41.625,42.5,45.166666666666664,46.375,46.75,47.875,38.916666666666664,38.125,37.166666666666664,37.375,38.3125,37.208333333333336,38.375,37.375,36.5,34.833333333333336,37.40625,37.25,37.5,33.875,37.041666666666664,37.5,37.3125,39.75,37.833333333333336,33.3125,37.791666666666664,37.75,37.46875,35.375,40.458333333333336,41.53125,40.375,41.166666666666664,41.75,39.25,40.8125,42.083333333333336,40.0625,40.708333333333336,40.8125,34.75,42.291666666666664,41.5,43.791666666666664,33.625,46.53125,43.25,36.8125,37.5,36.4375,37.375,35.75,38.0,37.4375,38.041666666666664,37.25,37.625,38.5,37.708333333333336,37.5,36.416666666666664,37.416666666666664,37.791666666666664,33.125,35.625,37.9375,37.625,35.791666666666664,37.666666666666664,13.875,17.416666666666668,10.875,19.65625,11.833333333333334,30.0,19.833333333333332,24.208333333333332,32.0625,30.6875,45.25,47.791666666666664,45.0,45.625,49.958333333333336,0.0,53.3125,48.25,50.25,51.166666666666664,58.3125,52.25,37.041666666666664,37.0,36.75,36.3125,38.8125,36.6875,37.916666666666664,38.75,38.5,39.875,37.75,37.8125,36.541666666666664,37.666666666666664,37.5,38.125,36.625,33.6875,37.5,37.0,37.3125,35.9375,35.875,37.71875,37.041666666666664,37.8125,35.75,37.75,37.40625,37.708333333333336,37.208333333333336,37.708333333333336,37.375,37.666666666666664,36.791666666666664,35.833333333333336,36.375,35.541666666666664,37.25,35.25,36.25,37.208333333333336,37.625,35.5,40.25,36.041666666666664,48.0625,38.75,38.583333333333336,38.0,37.78125,37.291666666666664,30.958333333333332,36.59375,33.375,30.625,36.0,39.541666666666664,36.875,40.25,29.125,35.625,40.25,41.916666666666664,43.0,37.125
18,2021-05-29,10:30:00,36.083333333333336,36.166666666666664,36.875,37.125,36.958333333333336,35.791666666666664,36.75,37.9375,37.0,37.375,37.166666666666664,37.9375,37.8125,37.833333333333336,38.25,38.791666666666664,38.625,38.166666666666664,38.5,34.625,37.65625,37.875,4.4375,6.375,5.5,8.46875,11.28125,16.1875,48.6875,47.75,44.25,45.333333333333336,46.3125,49.0,47.6875,48.6875,45.583333333333336,46.291666666666664,48.666666666666664,49.875,47.916666666666664,50.5625,43.5,49.625,38.625,38.208333333333336,38.0,38.041666666666664,38.0625,37.5,39.416666666666664,38.1875,35.90625,34.458333333333336,37.9375,38.333333333333336,37.416666666666664,34.0625,37.0625,37.708333333333336,37.833333333333336,37.708333333333336,36.833333333333336,35.5,38.041666666666664,37.666666666666664,39.0,44.0,41.6875,39.916666666666664,41.25,40.416666666666664,46.625,41.3125,40.625,41.458333333333336,40.875,41.625,41.125,39.375,40.8125,42.75,42.375,41.333333333333336,44.1875,41.8125,36.416666666666664,38.0625,32.5625,34.4375,34.4375,40.458333333333336,37.208333333333336,39.0,38.5,38.583333333333336,39.125,38.25,37.96875,36.875,33.9375,38.625,36.25,36.5,37.875,38.541666666666664,37.9375,38.875,8.0625,9.375,6.25,6.75,6.875,14.541666666666666,9.875,11.9375,24.5625,22.625,43.3125,59.375,57.03125,59.5,58.416666666666664,58.90625,57.4375,60.0,59.833333333333336,58.166666666666664,60.833333333333336,61.125,35.8125,36.875,37.5,38.125,37.458333333333336,37.5,37.9375,36.666666666666664,38.083333333333336,38.5625,37.8125,37.0,37.875,38.166666666666664,37.875,38.0625,37.1875,37.458333333333336,37.75,35.166666666666664,34.416666666666664,34.916666666666664,33.875,38.5,34.3125,0.0,38.208333333333336,38.0,38.0,37.96875,37.25,38.0,37.833333333333336,38.375,38.0,36.125,37.3125,36.8125,37.8125,37.333333333333336,37.416666666666664,35.958333333333336,38.458333333333336,38.916666666666664,35.375,36.375,38.25,36.5,37.28125,36.5,35.375,37.5625,36.8125,36.9375,40.9375,33.791666666666664,33.6875,41.541666666666664,37.5625,39.5,26.75,40.125,38.083333333333336,40.916666666666664,39.791666666666664,39.6875
19,2021-05-29,10:45:00,36.625,36.666666666666664,33.458333333333336,37.0,37.916666666666664,35.708333333333336,37.3125,37.1875,37.5,37.375,37.708333333333336,37.375,38.208333333333336,38.75,38.666666666666664,38.75,38.375,37.875,38.291666666666664,37.208333333333336,39.25,37.625,9.5,4.708333333333333,8.375,6.0,15.125,42.84375,48.4375,35.125,43.1875,45.375,47.71875,47.5,47.5,46.46875,43.75,44.8125,45.041666666666664,44.90625,46.3125,43.291666666666664,46.3125,45.916666666666664,37.833333333333336,42.125,37.5,37.6875,36.0,39.3125,38.541666666666664,37.09375,34.25,35.208333333333336,37.71875,36.125,37.4375,36.09375,37.9375,37.625,37.9375,33.625,36.125,37.375,37.041666666666664,38.083333333333336,40.166666666666664,40.666666666666664,42.5625,42.1875,40.083333333333336,42.125,42.1875,41.9375,41.5625,41.625,41.25,41.208333333333336,41.0,40.8125,42.0,42.166666666666664,42.375,42.166666666666664,38.8125,40.916666666666664,37.416666666666664,37.6875,37.375,37.5625,36.25,36.416666666666664,38.0,38.3125,36.375,38.583333333333336,38.625,38.291666666666664,37.9375,36.208333333333336,37.625,40.75,32.25,35.875,37.0,39.5625,36.083333333333336,38.458333333333336,9.40625,6.875,11.291666666666666,6.03125,11.666666666666666,8.375,29.5625,10.0,30.0,55.166666666666664,57.75,48.375,53.75,54.083333333333336,52.75,53.958333333333336,55.833333333333336,52.333333333333336,56.625,52.666666666666664,55.541666666666664,50.125,39.9375,37.96875,36.0,37.916666666666664,40.791666666666664,37.75,37.75,36.833333333333336,38.375,38.1875,38.0,38.0,36.9375,37.75,37.5625,37.5625,37.25,37.166666666666664,37.3125,37.125,36.5625,37.0,38.0,37.958333333333336,36.916666666666664,37.90625,37.75,37.791666666666664,38.0,38.25,35.166666666666664,38.25,37.0625,38.5,38.041666666666664,36.4375,36.708333333333336,36.75,37.666666666666664,0.0,37.5,36.25,39.75,36.28125,25.9375,36.375,37.5625,40.375,27.4375,36.6875,36.5,36.9375,37.59375,37.1875,40.0,39.291666666666664,34.125,39.916666666666664,40.916666666666664,40.5,25.083333333333332,39.5,39.875,39.625,38.375,41.125
20,2021-05-29,11:00:00,36.96875,37.125,38.25,37.3125,37.375,37.333333333333336,37.6875,38.125,38.375,37.84375,37.5,38.28125,39.208333333333336,39.041666666666664,38.833333333333336,38.75,37.875,37.875,37.958333333333336,37.291666666666664,37.25,37.375,4.0,3.8125,4.0,4.6875,7.916666666666667,46.75,48.666666666666664,46.916666666666664,46.6875,47.208333333333336,48.041666666666664,48.125,48.333333333333336,45.125,43.916666666666664,46.875,47.3125,47.0625,46.5625,46.3125,47.125,47.6875,37.625,38.25,38.125,38.3125,38.125,38.0,38.291666666666664,37.625,37.625,36.25,38.25,38.375,38.625,34.916666666666664,38.041666666666664,38.041666666666664,37.375,38.875,37.0,37.916666666666664,37.333333333333336,38.083333333333336,37.9375,41.5,43.041666666666664,42.083333333333336,41.625,42.125,42.041666666666664,40.3125,41.0,41.25,41.28125,42.25,39.625,39.708333333333336,41.75,42.875,42.34375,40.166666666666664,41.96875,41.9375,37.041666666666664,37.4375,37.375,37.75,36.416666666666664,38.583333333333336,38.0,38.5,38.375,38.75,38.833333333333336,38.208333333333336,37.875,37.166666666666664,37.75,38.041666666666664,37.333333333333336,36.541666666666664,37.541666666666664,38.4375,38.5,38.375,4.9375,4.5625,4.625,6.25,4.875,36.875,11.6875,40.416666666666664,52.4375,49.9375,50.09375,48.6875,49.541666666666664,48.5,51.1875,49.0,49.90625,48.75,50.166666666666664,50.5,48.958333333333336,50.333333333333336,38.625,38.0,37.833333333333336,38.0,38.75,37.958333333333336,38.041666666666664,37.4375,38.875,38.625,38.208333333333336,38.3125,38.0,38.125,37.583333333333336,37.9375,37.583333333333336,37.375,38.4375,38.75,37.21875,37.15625,38.166666666666664,38.416666666666664,37.875,38.375,38.25,38.625,38.208333333333336,38.291666666666664,37.916666666666664,38.375,38.0,38.625,38.0,36.5625,37.458333333333336,36.791666666666664,37.75,37.59375,35.625,37.125,37.625,36.6875,37.0,36.4375,36.5625,37.791666666666664,36.625,36.375,36.5,36.75,37.0625,33.958333333333336,39.875,40.125,34.5,40.25,41.3125,40.875,25.25,36.6875,39.9375,40.333333333333336,40.125,40.25
21,2021-05-29,11:15:00,36.875,36.875,37.28125,37.333333333333336,37.375,37.625,37.625,37.916666666666664,37.916666666666664,37.75,37.791666666666664,38.0625,38.25,39.0,38.875,38.3125,37.583333333333336,37.25,37.25,37.041666666666664,36.708333333333336,36.875,4.09375,3.9375,4.0,4.8125,23.125,46.9375,47.9375,46.6875,47.0,46.791666666666664,48.0,47.375,47.25,45.958333333333336,44.875,46.625,47.291666666666664,47.333333333333336,46.125,46.0625,46.8125,47.416666666666664,37.833333333333336,38.208333333333336,37.9375,38.0,37.625,37.833333333333336,0.0,37.375,37.34375,35.9375,37.96875,38.1875,38.0625,36.291666666666664,37.666666666666664,37.75,37.84375,37.958333333333336,36.541666666666664,37.5,37.9375,37.875,35.166666666666664,41.625,42.75,42.15625,41.90625,42.125,42.625,40.5,41.3125,41.75,42.0,42.0625,41.083333333333336,39.791666666666664,41.90625,42.25,42.125,40.375,41.8125,42.0,36.958333333333336,37.6875,37.166666666666664,37.5,36.416666666666664,38.083333333333336,38.125,38.25,38.375,38.25,38.5625,38.1875,37.833333333333336,37.0,37.5,38.041666666666664,37.583333333333336,36.3125,37.75,38.1875,37.333333333333336,38.1875,4.5,4.1875,3.875,4.28125,5.3125,38.125,48.625,46.6875,47.5,47.75,46.75,47.8125,47.1875,47.875,47.6875,48.125,47.583333333333336,48.625,48.041666666666664,48.083333333333336,48.291666666666664,47.875,38.083333333333336,37.916666666666664,37.5,37.75,37.96875,37.78125,37.75,37.4375,38.75,38.6875,38.25,38.3125,37.9375,38.041666666666664,37.625,37.65625,37.3125,37.25,37.5,37.291666666666664,37.125,37.208333333333336,37.6875,38.125,37.4375,38.208333333333336,37.958333333333336,38.25,38.0,37.916666666666664,37.5,38.166666666666664,37.75,38.625,38.0,36.5,37.25,37.0,37.708333333333336,37.375,36.875,37.0,37.4375,36.53125,36.5,36.21875,36.375,36.916666666666664,36.375,36.083333333333336,36.25,37.0625,37.8125,37.0625,39.875,40.125,34.708333333333336,40.541666666666664,41.333333333333336,40.75,25.1875,41.125,40.0,40.5,40.125,39.875
22,2021-05-29,11:30:00,37.5625,37.333333333333336,37.458333333333336,37.5625,38.3125,37.9375,38.0625,37.916666666666664,37.875,38.0,38.041666666666664,38.28125,38.5,39.208333333333336,38.8125,38.125,37.291666666666664,36.8125,37.4375,36.666666666666664,36.5,36.791666666666664,3.5,3.75,4.0625,5.375,43.958333333333336,45.8125,47.083333333333336,44.5625,44.9375,46.875,46.125,46.041666666666664,45.916666666666664,44.541666666666664,43.625,45.458333333333336,45.0625,45.708333333333336,44.291666666666664,44.083333333333336,45.59375,45.791666666666664,12.625,37.375,39.625,39.0,38.3125,39.083333333333336,39.25,38.458333333333336,38.291666666666664,37.21875,39.0625,39.625,39.666666666666664,37.458333333333336,39.0,39.166666666666664,39.25,39.1875,37.5,38.75,39.083333333333336,38.875,35.333333333333336,41.833333333333336,42.90625,42.416666666666664,41.958333333333336,42.166666666666664,42.0,40.583333333333336,41.625,41.833333333333336,41.375,42.166666666666664,41.0,39.916666666666664,42.0625,42.208333333333336,42.4375,40.208333333333336,41.84375,42.375,37.0,37.5625,37.25,37.40625,36.5,38.375,38.0,38.458333333333336,38.375,38.416666666666664,38.791666666666664,38.375,37.708333333333336,37.125,37.583333333333336,38.083333333333336,37.791666666666664,36.5,37.958333333333336,38.125,37.5,38.416666666666664,4.0,3.875,3.875,13.0625,44.8125,45.46875,45.666666666666664,44.916666666666664,44.65625,44.5,44.958333333333336,44.916666666666664,44.625,46.041666666666664,44.46875,46.041666666666664,43.875,45.708333333333336,45.375,45.71875,45.1875,46.708333333333336,38.1875,37.8125,37.75,38.0,38.125,37.875,37.916666666666664,37.875,38.8125,39.0,38.125,38.375,38.083333333333336,38.208333333333336,37.84375,38.0,37.333333333333336,37.3125,37.625,37.208333333333336,37.0625,37.5,38.041666666666664,38.0,37.833333333333336,38.208333333333336,38.125,38.3125,38.125,38.333333333333336,37.541666666666664,38.25,37.8125,38.541666666666664,38.25,36.875,37.3125,36.833333333333336,38.166666666666664,37.4375,37.25,37.1875,37.59375,36.625,36.75,36.0,36.208333333333336,36.75,36.5,36.0,36.125,37.1875,37.458333333333336,37.166666666666664,39.958333333333336,40.291666666666664,34.583333333333336,40.5,41.5,40.958333333333336,25.25,41.25,40.125,40.75,40.333333333333336,40.0
23,2021-05-29,11:45:00,37.583333333333336,37.5,37.5,37.75,37.75,37.9375,38.3125,38.25,38.25,38.0625,38.25,38.75,38.791666666666664,39.333333333333336,39.208333333333336,37.625,36.791666666666664,36.5,37.0,36.4375,35.9375,36.5,3.7083333333333335,3.5625,3.96875,6.291666666666667,46.166666666666664,44.9375,46.46875,44.5,44.416666666666664,44.875,45.5,46.0,45.541666666666664,44.5,43.458333333333336,45.3125,45.083333333333336,45.083333333333336,44.0,43.833333333333336,44.75,44.75,5.75,34.4375,39.583333333333336,39.9375,39.3125,39.916666666666664,40.625,39.625,38.958333333333336,37.916666666666664,39.75,40.166666666666664,39.875,38.041666666666664,39.5,39.875,40.25,40.125,38.3125,39.5,39.8125,39.1875,35.125,41.708333333333336,42.875,42.291666666666664,42.0,42.25,42.333333333333336,40.666666666666664,41.666666666666664,41.875,41.5,42.0,40.958333333333336,39.875,42.0625,42.25,42.291666666666664,40.333333333333336,42.625,42.0,36.9375,37.583333333333336,37.208333333333336,37.583333333333336,36.291666666666664,38.25,37.8125,38.5,38.333333333333336,38.25,38.541666666666664,38.125,37.6875,37.041666666666664,37.458333333333336,37.8125,38.125,36.166666666666664,38.041666666666664,38.125,37.375,38.5,3.6875,4.375,5.375,31.041666666666668,43.0625,41.958333333333336,43.25,42.0,42.8125,42.708333333333336,42.625,43.041666666666664,43.0,43.4375,43.25,42.75,42.75,42.75,44.1875,43.4375,43.5,42.4375,38.291666666666664,38.291666666666664,37.791666666666664,37.916666666666664,38.125,37.833333333333336,37.916666666666664,37.5,39.1875,38.75,38.416666666666664,38.6875,38.0,38.1875,37.875,38.0625,37.458333333333336,37.375,37.666666666666664,37.375,37.083333333333336,37.3125,38.0,38.1875,37.875,38.5,38.0,38.25,37.958333333333336,38.083333333333336,37.75,38.375,37.75,38.625,38.0625,36.833333333333336,37.28125,36.666666666666664,37.625,37.583333333333336,37.0625,37.21875,37.5625,36.8125,36.5,35.833333333333336,36.625,36.6875,36.25,35.9375,36.09375,37.25,37.458333333333336,37.125,40.208333333333336,40.25,34.666666666666664,40.5,41.541666666666664,41.166666666666664,25.875,41.46875,40.166666666666664,40.8125,40.208333333333336,40.541666666666664
24,2021-05-29,12:00:00,37.75,37.75,37.875,37.9375,38.458333333333336,38.125,38.65625,38.333333333333336,0.0,38.541666666666664,38.5,39.0,39.125,39.625,39.5,37.458333333333336,36.8125,36.46875,36.875,36.166666666666664,36.125,36.166666666666664,3.3125,3.625,4.166666666666667,10.5625,45.958333333333336,45.0,46.75,44.5,44.25,44.8125,45.3125,45.1875,45.583333333333336,43.96875,42.90625,45.125,45.0,44.5,43.875,43.583333333333336,44.5625,44.75,5.333333333333333,40.0625,40.125,39.5,39.625,39.625,40.0625,39.25,39.0,37.875,39.875,40.0625,40.375,38.0,39.5625,39.583333333333336,39.75,39.875,38.3125,39.4375,39.75,39.5625,35.125,41.833333333333336,43.041666666666664,42.541666666666664,42.0,42.416666666666664,42.458333333333336,40.9375,41.8125,42.5,41.75,42.166666666666664,41.25,39.9375,42.25,42.375,42.5625,40.6875,42.0,42.375,37.25,37.791666666666664,37.125,37.5,36.541666666666664,38.416666666666664,37.8125,38.5625,38.458333333333336,38.416666666666664,38.625,38.4375,37.71875,37.291666666666664,37.875,38.083333333333336,38.4375,36.5625,38.3125,38.1875,37.625,38.458333333333336,4.166666666666667,18.375,39.875,39.541666666666664,39.5,39.333333333333336,40.25,39.375,40.5,40.4375,39.25,39.333333333333336,39.666666666666664,40.21875,38.541666666666664,40.5625,40.75,40.25,40.916666666666664,40.458333333333336,40.083333333333336,41.375,38.625,38.375,37.916666666666664,38.0625,38.4375,38.0,38.125,37.666666666666664,38.833333333333336,39.0,38.333333333333336,38.375,38.166666666666664,38.208333333333336,37.9375,38.083333333333336,37.625,37.583333333333336,37.6875,37.333333333333336,37.3125,37.6875,38.208333333333336,38.208333333333336,37.958333333333336,38.333333333333336,38.1875,38.75,38.4375,38.208333333333336,37.666666666666664,38.34375,38.125,38.625,38.1875,36.875,37.8125,36.708333333333336,37.875,37.9375,37.708333333333336,37.4375,37.625,36.90625,36.6875,36.5,36.625,36.78125,36.541666666666664,36.125,36.125,37.375,37.5,37.0,40.5,40.75,34.90625,40.833333333333336,41.75,41.25,26.15625,41.25,40.1875,40.833333333333336,40.375,40.5
25,2021-05-29,12:15:00,37.625,37.5625,37.5625,38.0,38.0,38.333333333333336,38.625,38.375,38.541666666666664,38.4375,38.583333333333336,39.041666666666664,39.0,39.6875,39.375,36.958333333333336,36.291666666666664,35.8125,36.291666666666664,35.625,35.46875,35.541666666666664,3.5833333333333335,4.125,4.875,10.083333333333334,45.083333333333336,44.5,45.083333333333336,43.4375,43.541666666666664,44.25,44.833333333333336,45.541666666666664,44.541666666666664,43.875,43.0625,44.333333333333336,43.875,44.375,43.5625,43.041666666666664,44.208333333333336,44.3125,5.666666666666667,40.083333333333336,39.708333333333336,39.53125,39.5625,39.5,39.96875,39.0625,38.9375,37.625,39.375,39.875,39.791666666666664,37.958333333333336,39.4375,39.0,39.875,39.625,37.9375,39.125,39.25,39.34375,35.25,41.625,42.75,42.1875,41.75,42.25,42.25,40.8125,41.3125,41.708333333333336,41.375,41.916666666666664,41.375,40.0625,41.9375,42.083333333333336,42.3125,40.416666666666664,41.9375,42.0,37.0,37.5,37.083333333333336,37.458333333333336,36.208333333333336,38.291666666666664,38.125,38.5,38.333333333333336,38.125,38.416666666666664,38.125,37.75,37.375,37.583333333333336,38.041666666666664,37.9375,36.375,38.166666666666664,38.125,37.4375,38.5,37.458333333333336,37.0,36.875,37.0625,37.958333333333336,37.916666666666664,38.0,37.625,37.6875,37.583333333333336,37.416666666666664,37.375,37.8125,38.375,37.4375,38.541666666666664,38.1875,38.625,38.25,38.416666666666664,38.0625,34.208333333333336,38.4375,38.1875,37.75,37.916666666666664,38.25,38.25,37.9375,37.5,38.875,38.8125,38.125,38.25,38.125,38.0625,37.9375,37.9375,37.5,37.5,37.625,37.3125,37.041666666666664,37.3125,37.875,38.166666666666664,37.708333333333336,38.333333333333336,38.041666666666664,38.3125,37.8125,38.083333333333336,37.5625,38.125,38.0,38.5625,38.083333333333336,36.75,37.625,36.6875,37.625,37.5,37.333333333333336,37.375,37.833333333333336,36.875,36.65625,36.166666666666664,36.166666666666664,36.75,36.8125,36.125,35.875,37.166666666666664,37.458333333333336,37.0625,40.21875,40.416666666666664,34.833333333333336,40.583333333333336,41.6875,41.0,26.5625,41.0,40.25,40.583333333333336,40.375,40.4375
