,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-03-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-22,06:15:00,0.1,0.181225,0.1328,0.20626666666666668,0.22496666666666668,0.1875,0.17504999999999998,0.19999999999999998,0.2937666666666667,0.3469,0.3271,0.2969,0.2375,0.34170000000000006,0.1625,0.14375,0.16876666666666665,0.16876666666666665,0.25939999999999996,0.2437666666666667,0.27505,0.27086666666666664,0.2437666666666667,0.24373333333333336,0.25,0.30626666666666663,0.3437666666666666,0.23907499999999998,0.32293333333333335,0.3375,0.10210000000000001,0.17086666666666664,0.16875,0.07815,0.21873333333333334,0.3146,0.24380000000000002,0.25,0.3062333333333333,0.28543333333333337,0.2979,0.23435,0.3229,0.23126666666666665,0.2958,0.3208666666666667,0.1688,0.13956666666666667,0.265625,0.3271,0.25626666666666664,0.2729333333333333,0.15836666666666666,0.1896,0.1625,0.175,0.20206666666666664,0.17500000000000002,0.3104,0.23905,0.41250000000000003,0.26565,0.29373333333333335,0.29685,0.31666666666666665,0.3604333333333334,0.3104333333333333,0.3625,0.33435,0.3083666666666667,0.16876666666666665,0.14793333333333333,0.16876666666666665,0.25315,0.2437666666666667,0.3187,0.2437666666666667,0.24793333333333334,0.38439999999999996,0.25,0.3,0.2646,0.25625,0.26043333333333335,0.3563,0.33960000000000007,0.2000333333333333,0.10315,0.15315,0.1792,0.21459999999999999,0.2594,0.35003333333333336,0.2438,0.3875,0.24580000000000002,0.2979,0.25626666666666664,0.34579999999999994,0.2688,0.31876666666666664,0.3416666666666666,0.2094,0.1797,0.1094,0.137525,0.28543333333333337,0.28126666666666666,0.2625,0.2791666666666667,0.30469999999999997,0.29793333333333333,0.19793333333333332,0.13126666666666667,0.1422,0.11876666666666665,0.125,0.2,0.2094,0.15157500000000002,0.1094,0.22503333333333334,0.1844,0.1125,0.1708333333333333,0.2063,0.11253333333333333,0.1521
2,2021-03-22,06:30:00,0.17185,0.23336666666666664,0.20626666666666668,0.5541999999999999,0.0,0.26043333333333335,0.4417,0.4812666666666667,0.56565,0.6187666666666667,0.5688,0.6916666666666668,0.6270666666666668,0.65315,0.30833333333333335,0.35836666666666667,0.2292,0.26253333333333334,0.6125333333333334,0.5833333333333334,0.5271,0.6479333333333334,0.668775,0.6666666666666666,0.56565,0.6374666666666666,0.65315,0.5844,0.6969000000000001,0.5208666666666667,0.315625,0.49375,0.24377500000000002,0.1396,0.61255,0.71565,0.6333666666666667,0.5792,0.7166666666666667,0.6521,0.6750333333333334,0.573425,0.6979666666666667,0.64065,0.5979666666666666,0.65315,0.3625,0.35309999999999997,0.6854333333333334,0.6313,0.325,0.6395666666666667,0.6396000000000001,0.2687333333333333,0.21565,0.27709999999999996,0.5125,0.45,0.6594,0.6958333333333333,0.7625,0.6479333333333334,0.714075,0.6396000000000001,0.62815,0.7,0.6354333333333333,0.6833333333333335,0.6167000000000001,0.5781000000000001,0.41043333333333337,0.35314999999999996,0.46670000000000006,0.41875,0.6208666666666667,0.69065,0.6187666666666667,0.675,0.6812666666666667,0.6875333333333332,0.6958666666666667,0.6667,0.6521333333333333,0.7125333333333334,0.61255,0.7125,0.43125,0.4687666666666666,0.44375,0.4270666666666667,0.6625,0.61875,0.7792,0.5031,0.69065,0.64065,0.6687666666666666,0.6563,0.7438000000000001,0.5719000000000001,0.6354333333333333,0.7354333333333334,0.37916666666666665,0.26565,0.20210000000000003,0.22086666666666668,0.6437666666666667,0.6646,0.58755,0.5708666666666667,0.6916666666666668,0.4688,0.35624999999999996,0.28336666666666666,0.3313,0.29373333333333335,0.25782499999999997,0.2937666666666667,0.34685,0.3146,0.26043333333333335,0.3833333333333333,0.329725,0.2469,0.41564999999999996,0.3937666666666666,0.29845,0.2938
3,2021-03-22,06:45:00,0.1844,0.29374999999999996,0.25,1.1292,1.0875333333333332,0.3437333333333333,1.0146,0.8875500000000001,1.0,1.0979333333333334,1.151575,1.1938,1.0875,1.08435,0.71565,0.6854333333333334,0.2688,0.28435,1.1104333333333332,1.0771,1.1104,1.0333666666666668,1.1125500000000001,1.1437666666666668,1.1250333333333333,1.1479333333333333,1.0547,1.1875,1.07815,0.9541666666666666,0.6062666666666666,0.6812999999999999,0.2812,0.19065,0.94375,1.1396,1.1844000000000001,1.0354333333333334,1.1124999999999998,1.0708333333333333,1.1343999999999999,1.1312333333333333,1.0875,0.9719,1.0979666666666668,1.082825,0.6500333333333334,0.6047,1.31565,1.0875333333333332,1.1313,1.1125333333333334,1.09375,0.3125,0.24793333333333334,1.11565,1.09685,1.09375,1.0922,1.2083666666666668,1.4125,1.1146,1.2833666666666665,1.06565,1.0094,1.1250333333333333,1.1583666666666668,1.1729333333333332,1.1708666666666667,1.2291666666666667,1.2166666666666668,1.0354333333333334,1.1812666666666667,1.1203250000000002,1.1229333333333333,1.2083333333333333,1.0937333333333334,1.0266000000000002,1.1645666666666667,1.15005,1.1021,1.2354333333333334,1.1916666666666667,1.2063,1.042225,1.1625,1.148475,1.0729333333333333,1.2354333333333334,1.0125,1.1083666666666667,1.2021333333333333,1.3229666666666666,1.0687333333333333,1.2167000000000001,1.12815,1.1104666666666667,1.1208333333333333,1.1937999999999998,0.9688,1.0906500000000001,1.2833666666666668,1.1813,1.0313,0.2422,0.2729333333333333,1.1375,1.1083333333333334,1.1187666666666667,1.0687666666666666,1.06875,1.03595,0.5812666666666667,0.5771000000000001,0.6041666666666666,0.5188,0.6093999999999999,0.595325,0.6333333333333333,0.71565,0.475,0.59065,0.6562333333333333,0.55315,0.6770999999999999,0.6667000000000001,0.6021,0.626575
4,2021-03-22,07:00:00,0.24067499999999997,0.30833333333333335,0.29059999999999997,0.0,1.56565,1.42815,1.5791666666666668,1.4796999999999998,1.6344,1.6146,1.64065,1.5718999999999999,1.4771,1.6813,0.9438,0.9458666666666667,0.3,0.32706666666666667,1.7,1.6688,1.6312666666666669,1.6166666666666665,1.6729666666666665,1.6979333333333333,1.6,1.6937666666666669,1.6542000000000001,1.7041666666666666,1.762533333333333,1.4188,0.8937666666666667,0.9978999999999999,0.332825,0.235925,1.5791666666666668,1.6469,1.6792,1.6562666666666666,1.6812666666666667,1.6291666666666667,1.575,1.575,1.6875,1.646875,1.54375,1.6875,0.8937333333333332,0.9249999999999999,1.9469,1.7062666666666668,1.7833333333333332,1.683366666666667,1.6458666666666666,0.375025,0.29583333333333334,1.723475,1.7312500000000002,1.7937666666666667,1.7729333333333335,1.75,1.9125333333333334,1.7333666666666667,1.7979333333333332,1.5250333333333332,1.590625,1.6875,1.7271,1.7291999999999998,1.7291999999999998,1.6979333333333333,1.7188,1.6469,1.7479666666666667,1.7438,1.6688,1.86405,1.6219000000000001,1.7312666666666665,1.7479333333333333,1.7234500000000001,1.7187666666666666,1.6812666666666667,1.808366666666667,1.6469,1.7771,1.8312666666666668,1.8343500000000001,1.7396,1.76565,1.710925,1.6604333333333334,1.7958333333333334,1.9125333333333332,1.5958666666666668,1.722966666666667,1.6844,1.7375333333333334,1.6833333333333333,1.8354666666666668,1.5875,1.7688,1.89375,1.8047,1.8437999999999999,0.29065,0.34793333333333337,1.570325,1.54065,1.64685,1.6125,1.5416666666666667,1.6166999999999998,1.0125333333333335,1.0813,1.0708666666666666,0.9125,1.09375,1.0469,1.0562666666666667,0.94685,0.9208333333333334,1.050025,1.1291666666666667,0.0,1.0750000000000002,1.0979333333333334,1.08755,1.00935
5,2021-03-22,07:15:00,0.73435,0.33752499999999996,0.75315,2.2625333333333333,2.0500000000000003,2.2146,2.1708666666666665,2.0854333333333335,2.0438,2.254166666666667,2.1646,2.1187750000000003,2.1015750000000004,2.1843500000000002,1.257825,1.1656499999999999,1.07505,1.1594,2.266666666666667,2.3344,2.1229333333333336,2.2271,2.31875,2.26565,2.0771333333333333,2.2542,2.2625333333333333,2.21565,2.25625,1.9219,1.3708333333333333,1.44065,0.99065,1.0937666666666666,2.1374999999999997,2.227066666666667,2.05,2.2156000000000002,2.3187666666666664,2.1937666666666664,2.1187333333333336,2.0313,2.07815,2.17815,1.99065,2.20935,1.2281499999999999,1.3875333333333335,2.3229333333333333,2.2646,2.3854333333333333,2.2271,2.1812666666666667,2.318766666666667,0.33126666666666665,2.383366666666667,2.3937999999999997,2.3125,2.2313,2.3312333333333335,2.4520666666666666,2.2218999999999998,2.31875,2.1042,2.35005,2.256266666666667,2.2417000000000002,2.2938,2.3000000000000003,2.3771,2.1219,2.3354,2.325,2.3458333333333337,2.2094,2.5145666666666666,2.2833333333333337,2.1938,2.2938,2.412533333333333,2.24065,2.350033333333333,2.3000000000000003,2.26875,2.3969,2.4844,2.2625,2.2104333333333335,2.345325,2.4188,2.2469,2.2687999999999997,2.3437,2.1521,2.379166666666667,2.3000000000000003,2.3146333333333335,2.329166666666667,2.4396,2.320866666666667,2.35005,2.4771,2.466666666666667,2.4187999999999996,1.0719,1.3604333333333336,0.0,2.2094,1.9813,2.1958333333333333,2.1041666666666665,2.2479,1.4917,1.5500333333333334,1.5594000000000001,1.4422249999999999,1.5156,1.3563,1.49375,1.48285,1.4703249999999999,1.57815,1.5312999999999999,1.3646,1.3594,1.49375,1.3563,1.4749999999999999
6,2021-03-22,07:30:00,2.102133333333333,0.36043333333333333,2.4375,2.8417,2.783366666666667,2.8375,2.7250333333333336,2.7417000000000002,2.7416666666666667,2.6625,2.9625,2.69375,2.6593999999999998,2.701575,2.1656500000000003,1.912525,2.381266666666667,2.504166666666667,2.8270999999999997,2.7104,2.7375499999999997,2.60625,2.9469,2.779166666666667,2.6813,2.841666666666667,2.7854333333333336,2.687525,2.7375499999999997,2.5437666666666665,2.30315,1.9188,2.53755,2.7218999999999998,2.7021,2.8562666666666665,2.8250000000000006,2.7172,2.9521,2.820866666666667,2.7016,2.6792,2.6812750000000003,2.74845,2.7292,2.71565,2.5604333333333336,2.0583666666666667,2.9354333333333336,2.8667000000000002,2.84065,2.758366666666667,2.7062333333333335,2.76255,0.35469999999999996,2.9188,3.0333666666666663,2.8688,2.7687666666666666,2.8562666666666665,2.94375,2.662533333333333,2.9484500000000002,2.731275,2.7719,2.98435,2.8687333333333336,2.8312666666666666,2.8708333333333336,2.8667,2.8297,2.866666666666667,2.86565,2.8813,2.8729333333333336,3.0354000000000005,2.8875,2.7125,2.6812333333333336,2.875,2.74065,2.76255,2.9083333333333337,2.8719,2.8688000000000002,3.0083333333333333,2.89065,2.8500333333333336,2.9625,2.67815,2.897933333333333,2.797933333333333,2.960975,2.814633333333333,2.8874999999999997,3.0063,2.9041333333333337,2.9125,2.9416666666666664,2.9188,2.779166666666667,3.0708,3.0729666666666664,2.9458333333333333,2.9188,2.75,2.748425,2.6969000000000003,2.7047,2.7812666666666668,2.746875,2.86565,2.123475,2.0937,2.0719000000000003,2.0219,2.025,2.02815,2.014075,2.0500333333333334,2.05315,1.9896,2.0,1.940625,1.9875,1.9417,1.99845,2.0750333333333333
7,2021-03-22,07:45:00,3.1593999999999998,2.86565,3.2140500000000003,3.5625,3.4594,3.4875,3.3437666666666668,3.1688,3.4093999999999998,3.281275,3.1453,3.1542,3.1984500000000002,3.360466666666666,3.162525,2.743766666666667,3.3791999999999995,3.3062750000000003,3.4042,3.25625,3.20315,3.4703000000000004,3.42185,3.325,3.335433333333333,3.45,3.3250333333333333,3.2938,3.2469,3.110433333333333,3.0875,3.0844,3.3104333333333336,3.195866666666667,3.10625,3.4812999999999996,3.3249999999999997,3.297933333333333,3.439633333333333,3.3791666666666664,3.3437666666666668,3.2313,3.3104333333333336,3.55315,3.3042000000000002,3.2333,3.2354333333333334,3.091666666666667,3.4708666666666663,3.55315,3.5500000000000003,3.4562666666666666,3.2843999999999998,3.4156750000000002,0.9218999999999999,3.3521,3.4813,3.3667,3.3953249999999997,3.30315,3.4125333333333336,3.2458333333333336,3.5500333333333334,3.4042,3.522933333333333,3.460433333333333,3.4771,3.2812,3.404166666666667,3.5333333333333337,3.533366666666667,3.4458333333333333,3.4979,3.4104333333333336,3.466666666666667,3.60625,3.3969,3.307825,3.4281,3.4062666666666668,3.396875,3.5354000000000005,3.4333666666666667,3.4375,3.4312333333333336,3.5688,3.4250000000000003,3.422933333333333,3.5021,3.366666666666667,3.325,3.3968750000000005,3.475,3.3042,3.4875333333333334,3.5312333333333332,3.493766666666667,3.4125,3.5604666666666667,3.35625,3.4203,3.6750499999999997,3.625,3.5500000000000003,3.2156000000000002,3.233333333333333,3.2781000000000002,3.3625000000000003,3.3000499999999997,3.5125,3.3667,3.3667000000000002,2.6188,2.6547,2.6,2.512525,2.4969,2.5843999999999996,2.7167,2.71875,2.397933333333333,2.6422,2.564075,2.5125,2.6203250000000002,2.6906499999999998,2.6229333333333336,2.6333333333333333
8,2021-03-22,08:00:00,3.6667,3.9958333333333336,3.81875,3.7969,3.9562333333333335,3.7438,3.9859500000000003,3.7719,3.7625,3.94375,4.0469,3.846875,3.891666666666667,3.7969,3.7781000000000002,3.8479333333333336,3.9250000000000003,4.014566666666667,3.8531500000000003,3.76255,3.7515750000000003,4.0375499999999995,3.9125,3.758366666666667,3.908333333333333,3.7604333333333333,3.9708333333333337,3.821875,3.8146,3.74065,3.6094,3.7312666666666665,3.78755,3.8417,3.767225,3.9958333333333336,3.931266666666667,3.985433333333333,4.025033333333333,3.8219,3.71565,3.6770666666666667,3.83125,3.9416666666666664,3.77815,3.73125,3.7344,3.77815,4.095833333333334,3.9093999999999998,4.0958,3.9062666666666668,3.8521,4.1375,3.9020666666666664,4.108333333333333,3.937533333333333,3.98125,4.089566666666666,3.91255,4.01565,4.06565,4.17185,3.8125,4.15625,4.2969,3.9093999999999998,3.9953,3.9062,4.05,3.9562999999999997,3.9645999999999995,4.075,3.9083666666666663,3.9531,4.0828,3.9270666666666667,3.7188,4.08755,4.02345,3.9813,4.0417,4.075033333333334,3.9187499999999997,4.040649999999999,4.03905,4.0875,3.891666666666667,4.09065,4.15,3.9833666666666665,4.0125,4.106275,3.8645666666666667,4.0354,4.1250333333333336,4.047933333333334,4.0125,4.206266666666667,3.8083333333333336,4.122933333333333,4.2312666666666665,4.1781500000000005,4.01875,3.7583333333333333,3.8000333333333334,3.88595,3.9979333333333336,3.8125,3.9020666666666664,3.86565,3.85,3.158333333333333,3.20625,3.0750333333333337,3.154166666666667,3.06565,3.210433333333333,3.1854333333333336,3.15,3.139075,3.2625333333333333,3.2583333333333333,2.8833333333333333,3.272933333333333,3.1854333333333336,3.158366666666667,3.1719
9,2021-03-22,08:15:00,4.25625,4.5249999999999995,4.359375,4.384399999999999,4.4374666666666664,4.493799999999999,4.540649999999999,4.2125,4.376575,4.4063,4.4780999999999995,4.445866666666666,4.3875,4.3749666666666664,4.30625,4.3999999999999995,4.3844,4.509399999999999,4.3562666666666665,4.3999999999999995,4.2812,4.45,4.466666666666666,4.3542,4.4146,4.452066666666666,4.508333333333334,4.2562,4.42505,4.309374999999999,4.2124999999999995,4.425,4.4281500000000005,4.2375,4.318766666666667,4.4344,4.3875,4.5042,4.4750499999999995,4.6875,4.370325,4.3125,4.308333333333333,4.6125,4.417175,4.39375,4.1688,4.129133333333333,4.6437,4.585366666666666,4.7187,4.475,4.395833333333333,4.668733333333333,4.593775,4.5031,4.508333333333333,4.5656,4.618733333333333,4.404166666666667,4.575,4.5437666666666665,4.6479333333333335,4.370324999999999,4.5312,4.7062,4.487525,4.55625,4.4938,4.4281500000000005,4.458333333333333,4.579133333333334,4.6292,4.52345,4.4271,4.60935,4.4145666666666665,4.508333333333334,4.5813,4.616699999999999,4.558333333333333,4.6249666666666664,4.68125,4.537533333333333,4.65315,4.475,4.6479333333333335,4.324999999999999,4.606199999999999,4.49375,4.466666666666667,4.625,4.6270999999999995,0.0,4.6292,4.7042,4.55,4.643766666666666,4.683366666666667,4.495866666666667,4.665649999999999,4.725033333333333,4.5437666666666665,4.5422,4.229166666666667,4.3281,4.379166666666666,4.458366666666667,4.31405,4.4770666666666665,4.3375,4.458333333333333,3.6896,3.735433333333333,3.7833666666666663,3.5594,3.6219,3.783366666666667,3.8354666666666666,3.6,3.6750000000000003,3.8416666666666663,3.7563,3.6167,3.7843999999999998,3.8094,3.8312666666666666,3.6062999999999996
