,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-04-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-06,06:15:00,0.0,0.0,0.20390526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1144142857142856,0.0,0.0,0.0,0.0,0.0,0.06647272727272727,0.0,0.0,0.0,0.0,3.7812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-04-06,06:30:00,5.6602,4.6969,0.15259999999999999,0.0,8.9375,6.5,9.343766666666667,5.26015,0.0,9.6711,6.9888,3.1796666666666664,1.375,1.05,0.0,10.123850000000001,5.3039000000000005,3.6541285714285716,9.372933333333334,13.049233333333333,13.4987,12.7487,4.098683333333333,4.6781,5.182566666666666,9.865649999999999,9.379466666666668,11.817599999999999,10.9453,6.5453,1.3203166666666666,6.4943,6.707,5.5555,5.889866666666666,6.333920000000001,5.7566500000000005,3.4400999999999997,3.4555000000000002,8.1594,4.760949999999999,7.0844,2.6719,5.879300000000001,3.0594,12.914066666666665,7.0719,9.792200000000001
3,2021-04-06,06:45:00,10.017175,9.23065,9.2026,2.90545,18.476066666666668,12.8461,19.37473333333333,10.881766666666666,8.338033333333334,18.834933333333336,17.165633333333332,15.834399999999999,8.041400000000001,9.621066666666666,1.8242,14.977333333333334,25.443766666666665,29.96645,26.9531,35.4185,29.843500000000002,33.4542,37.8039,22.1427,30.2664,29.9422,31.1625,30.1875,24.855249999999998,28.45585,23.19973333333333,30.151300000000003,12.687875,31.56175,20.50733333333333,13.9137,14.034133333333335,22.24246666666666,19.7434,13.43945,12.725800000000001,12.9117,7.793749999999999,11.669525,10.351199999999999,19.491633333333333,13.0297,16.19725
4,2021-04-06,07:00:00,23.950533333333336,23.8633,18.625,13.551566666666668,34.869524999999996,26.265599999999996,30.69845,25.7133,18.1427,33.45585,26.0156,29.7094,21.994266666666665,21.3711,10.23285,19.2828,55.19865,55.7539,57.23105,55.36485,52.82775,63.59765,60.726266666666675,49.15546666666666,52.95545,51.9094,52.69685,56.42033333333333,47.254933333333334,55.7211,50.06075,50.7883,19.657833333333333,47.7875,44.769533333333335,29.166433333333334,21.260150000000003,39.8137,29.366133333333334,19.4492,18.8901,18.24025,12.831266666666666,17.18005,12.685175,25.3289,17.536199999999997,19.415633333333332
5,2021-04-06,07:15:00,45.381233333333334,41.532833333333336,39.36823333333333,31.364566666666665,53.8836,42.62916666666667,49.41616666666667,39.66356666666667,36.289566666666666,51.586733333333335,50.25730000000001,46.9383,38.44113333333333,38.22056666666666,28.007624999999997,22.21173333333333,78.8957,94.7672,81.1668,79.77325,75.25366666666667,82.76463333333334,86.21875,73.95349999999999,82.71823333333333,75.32683333333334,70.206,85.4828,66.9133,81.91485,76.9107,76.95753333333333,51.8125,69.5599,63.7816,65.67396666666667,46.04415,68.65315,56.73696666666667,30.7836,23.389599999999998,23.203099999999996,16.441,18.712766666666667,15.552066666666667,28.234,20.8073,24.2186
6,2021-04-06,07:30:00,72.87033333333333,72.22500000000001,60.34560000000001,53.246633333333335,79.17343333333334,70.36746666666666,72.83489999999999,68.00895,65.3871,78.74323333333332,79.0301,71.8146,63.8245,67.95706666666666,55.4473,27.861166666666666,104.9375,121.4469,118.54845,119.6,101.11914999999999,124.4323,113.88675,101.71693333333333,122.80546666666667,109.23910000000001,105.8711,118.41485,108.3078,119.54193333333335,110.58709999999999,113.58985,105.7875,112.671075,101.84219999999999,106.680475,88.6406,98.39659999999999,110.22970000000001,107.3867,89.15133333333334,30.649225,17.6812,25.0698,22.17265,47.40726666666668,28.351566666666667,29.55155
7,2021-04-06,07:45:00,96.2848,96.5266,93.50156666666668,83.77265,113.31640000000002,103.193,111.347075,99.9613,94.88085,112.17656666666666,115.57305,108.8004,96.62695,101.86309999999999,85.45115,35.816433333333336,138.38956666666667,155.0737,146.09375,146.113275,143.1172,148.46875,148.0914,135.26403333333334,149.12265,145.1484,142.9633,155.17264999999998,124.07710000000002,140.3672,140.70626666666666,137.78903333333335,134.90913333333333,143.1719,136.904675,150.1031,136.9043,133.88125,143.325,141.0469,147.08020000000002,40.482,29.515075,29.880850000000002,28.35,126.21146666666668,37.83985,40.172650000000004
8,2021-04-06,08:00:00,125.15259999999999,130.09945000000002,127.88165000000001,120.30626666666666,149.12619999999998,134.361525,141.2417,123.9948,129.08927500000001,143.77775,132.274,135.77305,140.3297,129.61095,111.04766666666667,42.916799999999995,169.23362500000002,186.50155,176.58283333333335,178.44065,154.50316666666666,174.76935,180.22969999999998,163.45726666666667,172.42675000000003,0.0,176.6836,174.88985,141.91129999999998,167.39415,160.85703333333333,168.244725,162.97813333333332,161.90587499999998,163.11356666666666,159.59193333333334,169.5755,153.6073,174.59529999999998,168.824225,173.45676666666668,86.94492500000001,47.35523333333333,39.19533333333333,43.8698,181.3469,45.22225,52.27943333333334
9,2021-04-06,08:15:00,142.0448,167.7797,134.58906666666667,133.28593333333333,170.72889999999998,155.9844,164.76200000000003,148.74845,126.6562,163.12185,147.49845,148.59896666666668,144.2758,136.39273333333335,118.00936666666666,49.307625,186.12236666666664,188.71146666666667,189.993175,184.96525,200.32185,193.26773333333333,185.6416,178.151375,188.07813333333334,180.27345000000003,178.72405,204.55939999999998,165.71564999999998,190.31406666666666,210.7656,187.68905,178.28906666666663,192.21429999999998,200.31255,179.26043333333337,177.2651,164.44090000000003,198.92003333333335,188.08865,181.23386666666667,189.6508,141.58985,43.952725,135.032825,193.7487,57.24143333333333,63.418350000000004
