,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-03-23,08:30:00,66.58333333333333,67.16666666666667,66.79166666666667,67.41666666666667,65.625,66.90625,66.125,65.70833333333333,68.125,67.5,67.6875,69.15625,68.16666666666667,68.20833333333333,65.625,68.0625,67.25,68.25,67.375,68.29166666666667,67.3125,67.4375,68.625,68.125,67.1875,68.04166666666667,68.70833333333333,68.125,67.33333333333333,77.09375,79.41666666666667,67.34375,66.75,68.375,66.83333333333333,66.83333333333333,65.83333333333333,65.5,65.125,66.70833333333333,65.5,66.0,66.25,64.375,71.70833333333333,78.6875,68.70833333333333
11,2021-03-23,08:45:00,66.375,66.8125,66.5,67.08333333333333,66.125,65.125,66.0,66.4375,68.125,67.45833333333333,66.875,68.625,68.33333333333333,67.04166666666667,67.58333333333333,67.875,66.375,67.0625,67.53125,68.41666666666667,67.75,67.6875,68.08333333333333,66.95833333333333,67.16666666666667,67.375,68.625,67.58333333333333,67.70833333333333,76.79166666666667,0.0,67.875,66.04166666666667,67.95833333333333,65.6875,65.70833333333333,66.33333333333333,66.45833333333333,66.0,66.125,65.9375,66.41666666666667,66.0625,65.8125,66.41666666666667,76.95833333333333,67.5
12,2021-03-23,09:00:00,66.625,66.41666666666667,65.375,66.58333333333333,65.75,65.58333333333333,64.6875,65.75,67.9375,66.29166666666667,66.75,68.0,67.08333333333333,66.75,66.5,68.0,65.45833333333333,66.0,66.6875,66.45833333333333,66.08333333333333,66.91666666666667,67.5,66.75,67.3125,67.79166666666667,67.34375,67.125,66.83333333333333,73.79166666666667,79.375,67.28125,65.04166666666667,66.875,66.0,64.70833333333333,65.125,65.79166666666667,65.16666666666667,65.25,65.04166666666667,65.41666666666667,65.875,65.20833333333333,66.0,75.1875,66.83333333333333
13,2021-03-23,09:15:00,65.96875,66.375,65.25,65.0,64.625,65.08333333333333,64.75,65.0,66.375,66.5,66.45833333333333,67.25,68.08333333333333,66.34375,66.04166666666667,68.33333333333333,65.91666666666667,66.29166666666667,65.8125,66.1875,65.8125,67.25,66.9375,66.16666666666667,66.08333333333333,67.375,66.625,66.875,66.45833333333333,71.54166666666667,78.59375,66.54166666666667,64.75,66.8125,65.625,65.3125,65.375,65.16666666666667,64.5,64.0,65.0625,65.58333333333333,64.5625,65.125,65.33333333333333,71.9375,65.79166666666667
14,2021-03-23,09:30:00,64.4375,65.66666666666667,64.3125,64.875,64.20833333333333,64.75,63.625,64.625,66.58333333333333,66.04166666666667,65.91666666666667,66.46875,65.79166666666667,65.0625,65.375,66.54166666666667,64.54166666666667,65.5,65.59375,66.66666666666667,65.6875,66.1875,66.03125,66.5625,65.625,65.53125,65.375,65.625,65.79166666666667,65.75,75.54166666666667,66.0,64.45833333333333,65.70833333333333,65.16666666666667,64.25,64.375,63.458333333333336,63.166666666666664,64.20833333333333,64.09375,64.5,64.91666666666667,63.833333333333336,64.9375,67.25,65.625
15,2021-03-23,09:45:00,63.625,63.833333333333336,63.75,64.3125,64.125,63.0625,63.583333333333336,63.25,65.125,64.875,64.29166666666667,64.95833333333333,64.75,63.875,63.333333333333336,65.375,62.875,63.958333333333336,64.83333333333333,65.8125,65.08333333333333,64.9375,64.66666666666667,64.59375,64.5625,65.375,64.6875,64.91666666666667,64.625,65.125,73.83333333333333,64.29166666666667,62.708333333333336,64.6875,63.916666666666664,63.458333333333336,62.958333333333336,62.5,63.0,62.5,63.3125,63.8125,62.291666666666664,62.916666666666664,63.84375,64.125,64.375
16,2021-03-23,10:00:00,64.95833333333333,65.875,64.95833333333333,65.33333333333333,63.125,65.375,64.75,64.66666666666667,66.625,65.75,66.8125,67.45833333333333,67.75,65.4375,66.33333333333333,66.875,64.875,66.375,63.8125,66.625,66.91666666666667,67.04166666666667,67.875,63.916666666666664,65.875,65.21875,65.59375,65.04166666666667,66.33333333333333,67.71875,72.875,66.70833333333333,64.83333333333333,66.0,66.41666666666667,64.08333333333333,66.29166666666667,65.70833333333333,63.041666666666664,62.8125,65.41666666666667,64.875,64.16666666666667,65.3125,65.875,66.375,65.8125
17,2021-03-23,10:15:00,64.79166666666667,65.29166666666667,64.375,64.91666666666667,64.90625,64.75,64.58333333333333,64.45833333333333,65.9375,65.20833333333333,64.875,65.4375,65.875,64.4375,65.1875,67.0,64.34375,64.45833333333333,64.9375,65.625,65.41666666666667,65.75,65.6875,64.875,65.33333333333333,65.8125,64.79166666666667,65.1875,64.4375,65.83333333333333,71.875,64.125,64.375,65.79166666666667,64.83333333333333,63.8125,64.29166666666667,64.20833333333333,63.75,63.208333333333336,64.29166666666667,64.16666666666667,64.125,63.25,64.45833333333333,65.04166666666667,65.9375
18,2021-03-23,10:30:00,63.625,64.9375,64.5625,63.25,63.0625,63.5,62.5625,62.708333333333336,65.5625,63.958333333333336,64.1875,64.625,0.0,64.875,63.125,65.625,63.708333333333336,63.75,63.666666666666664,64.625,64.875,63.958333333333336,64.78125,64.0,64.5625,64.9375,63.833333333333336,64.04166666666667,64.25,64.54166666666667,68.875,64.59375,63.625,64.875,63.416666666666664,63.0,62.375,62.625,62.916666666666664,63.25,62.541666666666664,63.166666666666664,62.5,64.4375,63.583333333333336,0.0,64.66666666666667
19,2021-03-23,10:45:00,61.541666666666664,63.875,62.666666666666664,62.083333333333336,61.4375,62.6875,62.1875,61.0625,62.15625,62.833333333333336,61.875,63.5,63.625,62.40625,61.9375,64.25,62.4375,62.625,61.041666666666664,64.04166666666667,61.916666666666664,63.1875,64.25,63.375,62.75,62.59375,62.125,62.958333333333336,63.791666666666664,64.66666666666667,65.33333333333333,62.375,61.583333333333336,63.5,61.791666666666664,61.583333333333336,61.708333333333336,61.041666666666664,60.375,61.53125,61.916666666666664,62.416666666666664,60.958333333333336,62.375,62.666666666666664,64.08333333333333,62.583333333333336
20,2021-03-23,11:00:00,66.4375,65.125,64.59375,66.16666666666667,66.625,64.1875,64.41666666666667,64.58333333333333,66.125,66.625,65.08333333333333,65.46875,66.375,65.58333333333333,67.3125,65.9375,65.29166666666667,66.0,66.29166666666667,69.4375,65.625,65.20833333333333,66.84375,67.20833333333333,66.1875,66.95833333333333,66.3125,65.5,65.75,65.83333333333333,67.71875,67.08333333333333,68.25,66.4375,67.83333333333333,65.5,65.04166666666667,65.70833333333333,63.291666666666664,65.5,64.625,65.45833333333333,65.91666666666667,63.0,65.79166666666667,66.9375,66.875
21,2021-03-23,11:15:00,62.583333333333336,64.875,63.541666666666664,62.833333333333336,62.3125,63.166666666666664,63.25,62.125,63.791666666666664,63.416666666666664,62.0625,63.208333333333336,63.75,62.5,63.65625,64.0,62.59375,63.25,63.0,64.1875,63.416666666666664,63.458333333333336,62.958333333333336,62.791666666666664,62.75,64.25,62.375,62.4375,63.041666666666664,63.583333333333336,64.45833333333333,63.6875,62.8125,63.875,62.75,61.25,62.0,61.291666666666664,61.6875,61.958333333333336,62.791666666666664,62.791666666666664,62.375,61.625,62.5625,64.16666666666667,64.375
22,2021-03-23,11:30:00,63.75,66.625,65.4375,64.125,64.04166666666667,63.375,63.8125,63.791666666666664,65.75,64.20833333333333,66.83333333333333,66.08333333333333,63.46875,65.79166666666667,65.1875,65.125,62.875,63.5625,65.875,67.25,66.0,66.0,65.875,66.08333333333333,69.33333333333333,65.375,65.875,65.66666666666667,63.958333333333336,64.70833333333333,65.4375,63.75,67.75,65.9375,65.45833333333333,65.04166666666667,63.3125,64.1875,63.3125,64.6875,63.25,64.54166666666667,64.25,65.5,64.79166666666667,65.0,64.79166666666667
23,2021-03-23,11:45:00,62.9375,63.708333333333336,62.958333333333336,63.541666666666664,62.75,63.6875,62.291666666666664,62.6875,62.666666666666664,63.041666666666664,62.1875,62.5625,62.458333333333336,62.583333333333336,62.84375,63.0,62.3125,62.875,62.25,64.0,63.5,63.125,63.625,63.833333333333336,62.375,64.125,61.791666666666664,63.5,63.1875,63.25,62.791666666666664,63.833333333333336,62.9375,63.25,62.375,62.333333333333336,62.958333333333336,62.208333333333336,62.375,62.666666666666664,61.625,62.125,62.958333333333336,62.458333333333336,61.8125,62.625,63.583333333333336
24,2021-03-23,12:00:00,62.875,63.791666666666664,63.1875,63.0,62.625,63.1875,63.0,62.291666666666664,62.375,63.041666666666664,62.291666666666664,62.125,61.5625,62.291666666666664,63.125,62.5625,62.375,62.0,62.0,63.916666666666664,63.3125,62.75,63.625,63.625,63.958333333333336,65.04166666666667,63.375,64.25,63.8125,62.875,62.458333333333336,63.1875,63.583333333333336,64.54166666666667,63.25,63.125,62.75,62.5,61.625,63.0625,61.583333333333336,61.5,62.708333333333336,62.583333333333336,62.0,62.75,64.16666666666667
25,2021-03-23,12:15:00,63.25,64.75,63.625,63.708333333333336,63.125,63.458333333333336,62.375,62.166666666666664,63.083333333333336,63.0,62.0,62.125,62.208333333333336,62.958333333333336,63.25,63.291666666666664,61.625,62.8125,62.25,63.75,64.41666666666667,62.5625,63.916666666666664,64.41666666666667,64.58333333333333,64.9375,0.0,64.0,63.916666666666664,63.375,62.5625,64.0625,64.45833333333333,65.3125,63.166666666666664,64.125,63.625,62.958333333333336,62.333333333333336,63.0,62.0,62.1875,62.666666666666664,62.9375,62.416666666666664,62.916666666666664,65.125
26,2021-03-23,12:30:00,63.416666666666664,65.25,64.875,63.625,63.458333333333336,63.75,62.4375,62.75,63.25,63.625,63.208333333333336,63.208333333333336,62.958333333333336,63.25,63.041666666666664,63.5,63.041666666666664,62.5,62.875,65.20833333333333,64.125,63.3125,64.29166666666667,65.54166666666667,64.90625,65.375,63.625,64.09375,64.75,63.8125,63.0625,64.25,64.79166666666667,65.66666666666667,63.791666666666664,63.90625,63.708333333333336,63.375,63.333333333333336,63.458333333333336,61.9375,62.6875,63.708333333333336,63.208333333333336,62.333333333333336,63.5625,65.125
27,2021-03-23,12:45:00,63.583333333333336,65.0,63.833333333333336,64.125,63.041666666666664,63.6875,63.1875,62.916666666666664,63.125,63.1875,63.6875,63.375,63.0,63.375,62.875,64.20833333333333,62.458333333333336,62.9375,62.25,64.3125,64.0625,63.458333333333336,63.833333333333336,64.70833333333333,64.125,64.625,63.5625,63.416666666666664,63.583333333333336,62.875,63.208333333333336,63.666666666666664,64.1875,65.33333333333333,64.125,64.0,63.541666666666664,63.666666666666664,62.791666666666664,63.375,63.0,63.375,63.583333333333336,63.25,63.041666666666664,64.125,64.33333333333333
28,2021-03-23,13:00:00,64.25,65.0,64.29166666666667,64.70833333333333,63.666666666666664,64.45833333333333,63.25,63.083333333333336,64.4375,63.666666666666664,63.625,63.25,63.53125,62.958333333333336,64.8125,64.83333333333333,63.291666666666664,63.625,62.5625,64.3125,63.958333333333336,63.75,64.41666666666667,64.66666666666667,64.79166666666667,64.8125,63.3125,63.6875,64.29166666666667,62.84375,63.041666666666664,64.25,64.25,65.08333333333333,64.25,63.75,63.958333333333336,63.291666666666664,63.0,63.90625,63.208333333333336,63.28125,64.4375,63.75,63.375,63.625,65.375
29,2021-03-23,13:15:00,64.375,65.25,64.0,64.125,64.0,63.6875,64.0625,63.6875,63.75,64.125,63.083333333333336,63.791666666666664,63.375,63.625,64.20833333333333,64.625,62.833333333333336,63.0,63.125,64.71875,64.8125,63.9375,64.625,65.25,65.16666666666667,65.40625,64.0,64.54166666666667,63.9375,63.333333333333336,63.291666666666664,64.25,64.5625,65.125,63.75,64.3125,64.45833333333333,63.5,63.083333333333336,64.8125,63.208333333333336,63.666666666666664,64.6875,63.708333333333336,63.666666666666664,64.125,66.0
30,2021-03-23,13:30:00,64.375,64.95833333333333,64.53125,63.9375,64.33333333333333,64.25,63.25,63.416666666666664,63.84375,64.375,64.125,63.875,63.791666666666664,63.708333333333336,63.875,64.58333333333333,62.958333333333336,62.6875,63.25,64.5,64.08333333333333,63.583333333333336,63.916666666666664,64.25,64.5,64.25,63.78125,63.5,63.75,63.6875,63.541666666666664,64.625,64.875,66.0625,64.41666666666667,63.625,64.5,63.125,62.875,64.34375,63.666666666666664,63.875,63.875,64.1875,64.375,63.8125,65.125
31,2021-03-23,13:45:00,64.375,64.95833333333333,65.0,64.875,64.375,64.625,64.75,63.75,64.5,63.96875,63.59375,64.04166666666667,64.25,63.791666666666664,63.875,65.125,63.041666666666664,63.0,62.875,64.33333333333333,64.29166666666667,63.6875,64.25,64.75,63.75,65.3125,63.6875,64.3125,64.0,64.04166666666667,63.875,64.04166666666667,64.58333333333333,65.95833333333333,65.08333333333333,65.0,65.0,63.8125,64.0,64.75,64.375,63.916666666666664,64.25,63.3125,64.4375,64.8125,65.0625
32,2021-03-23,14:00:00,65.25,66.5,65.0625,65.20833333333333,64.625,65.0,65.3125,64.25,65.04166666666667,64.875,64.5625,64.625,64.70833333333333,64.5,65.25,64.66666666666667,63.708333333333336,63.375,63.916666666666664,65.45833333333333,65.04166666666667,63.916666666666664,65.91666666666667,64.66666666666667,65.70833333333333,65.79166666666667,65.08333333333333,65.4375,64.29166666666667,64.625,64.08333333333333,64.4375,65.0,66.3125,65.375,65.04166666666667,65.54166666666667,64.54166666666667,64.79166666666667,65.3125,64.375,64.5,64.79166666666667,65.75,64.08333333333333,65.25,66.04166666666667
33,2021-03-23,14:15:00,65.28125,65.91666666666667,66.04166666666667,65.3125,64.25,65.53125,64.53125,64.625,65.0,64.45833333333333,64.54166666666667,65.0,64.9375,64.41666666666667,64.4375,65.375,64.0625,64.08333333333333,64.29166666666667,65.0,65.0625,64.21875,65.08333333333333,65.5,65.29166666666667,65.29166666666667,64.70833333333333,64.375,64.25,64.79166666666667,64.5,64.95833333333333,65.375,66.29166666666667,65.25,65.58333333333333,65.625,64.625,64.29166666666667,64.75,64.40625,64.8125,64.95833333333333,65.1875,64.9375,64.75,66.16666666666667
34,2021-03-23,14:30:00,65.875,66.125,66.0,66.70833333333333,66.0,65.75,64.875,65.0,65.16666666666667,64.5625,65.0625,65.625,65.45833333333333,64.66666666666667,65.33333333333333,65.5625,64.0,64.03125,64.29166666666667,64.9375,64.91666666666667,64.625,65.1875,65.75,65.3125,65.25,64.625,65.20833333333333,65.0,64.70833333333333,65.3125,64.95833333333333,65.5,67.0,65.5,65.41666666666667,65.66666666666667,65.04166666666667,64.83333333333333,65.8125,64.83333333333333,65.3125,65.54166666666667,64.41666666666667,65.375,65.25,66.45833333333333
35,2021-03-23,14:45:00,66.45833333333333,66.75,65.875,66.25,66.375,66.75,65.5,64.91666666666667,65.1875,65.45833333333333,64.90625,65.46875,67.25,65.45833333333333,65.16666666666667,66.0,64.25,64.41666666666667,64.4375,66.125,66.29166666666667,65.375,66.21875,66.125,66.15625,66.625,65.20833333333333,65.41666666666667,65.5625,65.95833333333333,65.625,65.45833333333333,66.34375,67.125,66.20833333333333,65.83333333333333,66.625,65.41666666666667,64.9375,66.16666666666667,65.5,65.75,65.9375,65.125,66.5625,66.5,67.41666666666667
36,2021-03-23,15:00:00,67.0,67.70833333333333,66.79166666666667,67.95833333333333,66.8125,67.0,66.91666666666667,65.875,66.5,66.95833333333333,66.29166666666667,67.0625,66.5,66.45833333333333,66.70833333333333,67.0625,65.625,65.875,65.59375,67.04166666666667,66.95833333333333,66.33333333333333,67.5,67.125,67.6875,67.0,65.875,66.5,65.8125,66.20833333333333,66.25,66.16666666666667,67.04166666666667,67.95833333333333,67.25,66.79166666666667,66.58333333333333,66.04166666666667,65.75,66.91666666666667,66.08333333333333,66.875,66.75,66.625,66.6875,67.04166666666667,67.83333333333333
37,2021-03-23,15:15:00,66.75,68.41666666666667,67.79166666666667,67.54166666666667,67.125,66.20833333333333,66.5,65.875,66.875,0.0,66.5,67.5,67.29166666666667,66.5,66.79166666666667,66.875,65.58333333333333,66.29166666666667,66.29166666666667,66.45833333333333,66.54166666666667,65.95833333333333,66.79166666666667,67.29166666666667,67.04166666666667,66.75,65.6875,65.91666666666667,66.375,66.45833333333333,65.5625,66.0625,67.0,68.5,67.54166666666667,66.95833333333333,66.54166666666667,67.0,66.25,65.9375,65.70833333333333,66.125,67.125,66.5625,66.70833333333333,67.04166666666667,67.75
38,2021-03-23,15:30:00,67.625,68.0,67.125,68.58333333333333,67.20833333333333,68.0,66.8125,66.75,66.9375,66.5625,65.95833333333333,67.45833333333333,67.79166666666667,67.0625,67.8125,68.4375,66.375,66.0,65.8125,67.20833333333333,67.375,66.875,68.16666666666667,67.6875,67.75,67.8125,66.65625,66.83333333333333,66.20833333333333,67.45833333333333,66.59375,66.15625,68.125,68.8125,67.54166666666667,68.5,67.25,67.75,66.58333333333333,67.25,67.0,66.95833333333333,67.0625,67.45833333333333,68.04166666666667,67.75,68.75
39,2021-03-23,15:45:00,67.83333333333333,68.29166666666667,67.66666666666667,68.29166666666667,67.95833333333333,68.625,66.875,67.29166666666667,67.375,67.04166666666667,66.25,67.95833333333333,66.41666666666667,67.0,67.54166666666667,67.95833333333333,66.45833333333333,67.0,66.8125,67.91666666666667,67.66666666666667,67.08333333333333,67.54166666666667,68.25,67.375,68.25,66.91666666666667,67.58333333333333,67.33333333333333,66.6875,66.25,67.16666666666667,67.875,69.33333333333333,67.75,67.9375,68.04166666666667,67.54166666666667,67.41666666666667,67.625,67.125,68.25,67.6875,66.91666666666667,67.41666666666667,67.65625,68.0625
40,2021-03-23,16:00:00,67.95833333333333,68.45833333333333,67.66666666666667,69.04166666666667,68.0,69.0625,66.83333333333333,67.4375,67.6875,67.78125,67.20833333333333,68.04166666666667,67.625,67.58333333333333,69.625,67.125,67.08333333333333,66.95833333333333,67.66666666666667,68.29166666666667,67.5,68.125,67.875,68.4375,67.5625,69.0,68.125,68.16666666666667,67.875,67.6875,67.6875,68.25,68.1875,69.20833333333333,69.125,67.625,68.375,67.3125,67.29166666666667,67.625,67.0,68.34375,67.0,67.41666666666667,67.875,68.41666666666667,69.08333333333333
41,2021-03-23,16:15:00,68.125,69.375,68.54166666666667,68.91666666666667,68.875,68.9375,67.75,67.25,68.54166666666667,68.04166666666667,69.0,68.625,68.125,68.79166666666667,69.20833333333333,68.58333333333333,67.375,68.125,68.1875,67.75,69.375,68.40625,68.625,69.16666666666667,68.54166666666667,69.16666666666667,67.625,68.58333333333333,68.9375,68.04166666666667,68.08333333333333,68.5,68.16666666666667,69.16666666666667,68.5625,68.83333333333333,69.0,68.5,67.45833333333333,67.9375,68.125,68.45833333333333,68.33333333333333,67.91666666666667,68.875,68.29166666666667,69.20833333333333
42,2021-03-23,16:30:00,67.79166666666667,69.25,69.125,68.25,68.0,68.0,67.75,68.0,69.25,68.58333333333333,67.96875,69.16666666666667,68.28125,68.375,68.95833333333333,68.54166666666667,67.375,69.0,66.75,69.16666666666667,68.4375,68.75,69.79166666666667,69.0,68.58333333333333,69.875,68.58333333333333,68.29166666666667,68.375,68.45833333333333,67.95833333333333,68.29166666666667,67.6875,69.41666666666667,67.25,67.125,68.5625,67.625,65.75,68.3125,67.45833333333333,68.6875,68.70833333333333,67.0,68.95833333333333,69.25,68.1875
43,2021-03-23,16:45:00,65.70833333333333,65.875,66.875,66.375,65.66666666666667,66.9375,66.20833333333333,64.875,67.83333333333333,67.25,67.375,68.875,67.04166666666667,66.0625,67.375,67.875,65.25,65.66666666666667,65.1875,66.66666666666667,67.58333333333333,66.875,67.5,68.625,66.08333333333333,68.375,66.70833333333333,66.75,66.5625,67.125,67.66666666666667,65.625,65.6875,66.83333333333333,66.16666666666667,67.5,66.16666666666667,66.875,64.75,65.375,67.08333333333333,65.75,66.45833333333333,65.625,65.70833333333333,66.83333333333333,66.5
44,2021-03-23,17:00:00,66.25,66.70833333333333,65.79166666666667,67.5625,66.66666666666667,66.0,64.375,65.125,69.08333333333333,68.9375,67.875,68.54166666666667,67.75,68.83333333333333,68.33333333333333,69.625,65.125,66.58333333333333,66.65625,69.375,68.09375,68.58333333333333,67.9375,67.3125,68.625,68.16666666666667,68.45833333333333,68.625,68.95833333333333,69.58333333333333,67.375,68.20833333333333,66.9375,67.875,66.33333333333333,66.125,66.125,65.5,64.375,67.25,66.75,68.20833333333333,67.45833333333333,66.45833333333333,66.20833333333333,67.04166666666667,67.46875
