,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-01-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-06,06:15:00,0.0,0.0,68.06818181818181,0.0,70.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5625,0.0,0.0,0.0,0.0,0.0,69.07142857142857,0.0,0.0,0.0,0.0,52.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-01-06,06:30:00,61.25,60.0,70.33333333333333,57.4375,66.66666666666667,64.75,64.66666666666667,63.75,59.1875,64.625,63.125,61.625,59.0,66.0,53.75,66.5,66.5625,67.625,64.79166666666667,67.45833333333333,65.625,65.875,70.46875,56.625,70.67857142857143,64.95833333333333,64.25,66.375,53.125,68.125,67.375,63.4375,61.625,67.66666666666667,63.9375,67.28571428571429,64.25,52.75,64.1875,63.75,63.625,68.5,67.875,62.3125,65.20833333333333,68.25,63.291666666666664,64.4375
3,2021-01-06,06:45:00,64.21875,66.125,65.0,62.375,67.33333333333333,65.29166666666667,65.5,67.40625,66.45833333333333,67.0,67.45833333333333,67.58333333333333,65.70833333333333,64.75,62.833333333333336,68.33333333333333,68.5,67.04166666666667,66.375,66.83333333333333,65.41666666666667,68.41666666666667,65.54166666666667,63.75,65.9375,65.375,64.33333333333333,68.79166666666667,55.333333333333336,65.5,66.66666666666667,67.125,64.875,66.1875,66.20833333333333,67.25,64.83333333333333,65.0625,64.04166666666667,66.0625,67.58333333333333,68.04166666666667,69.125,66.125,64.875,66.75,67.5,66.0
4,2021-01-06,07:00:00,69.29166666666667,67.875,67.0,68.08333333333333,70.0,69.25,69.58333333333333,72.25,68.58333333333333,69.5,70.6875,69.875,69.5625,69.33333333333333,69.875,67.875,70.4375,70.375,69.46875,71.5,70.29166666666667,70.54166666666667,69.5625,68.125,67.91666666666667,70.0,70.79166666666667,69.58333333333333,58.34375,70.4375,68.96875,67.58333333333333,68.6875,69.375,67.8125,69.20833333333333,69.5,66.95833333333333,69.5,68.875,69.75,70.375,70.58333333333333,68.9375,69.96875,70.95833333333333,66.625,69.46875
5,2021-01-06,07:15:00,69.5625,68.5,69.375,69.34375,70.95833333333333,70.5,71.5,70.375,69.0,71.20833333333333,71.53125,71.25,71.16666666666667,69.95833333333333,70.08333333333333,70.16666666666667,71.1875,70.6875,70.33333333333333,72.03125,71.875,70.75,70.25,70.0,69.20833333333333,70.59375,72.625,70.45833333333333,59.0,71.28125,70.875,70.0,69.66666666666667,70.04166666666667,70.25,70.3125,70.875,70.16666666666667,71.5625,71.54166666666667,71.79166666666667,69.95833333333333,70.70833333333333,70.5625,70.0625,71.625,70.0,71.16666666666667
6,2021-01-06,07:30:00,70.125,69.5625,70.54166666666667,70.4375,71.0,70.83333333333333,70.3125,70.33333333333333,70.5,71.5,71.375,71.375,71.45833333333333,70.5625,70.79166666666667,70.6875,70.75,70.4375,71.4375,71.375,71.9375,71.5,71.125,70.04166666666667,71.625,71.4375,73.29166666666667,72.0,59.083333333333336,71.91666666666667,72.125,71.625,68.5,70.70833333333333,69.625,71.45833333333333,71.95833333333333,68.20833333333333,69.25,70.75,72.5,70.79166666666667,71.0,71.53125,69.3125,72.25,70.20833333333333,70.66666666666667
7,2021-01-06,07:45:00,72.0625,70.08333333333333,70.91666666666667,71.46875,71.84375,71.66666666666667,71.58333333333333,72.5,70.54166666666667,72.16666666666667,72.04166666666667,71.58333333333333,72.54166666666667,71.96875,72.125,70.79166666666667,73.125,71.4375,72.125,72.53125,72.45833333333333,71.91666666666667,71.34375,71.5,71.5,72.65625,73.8125,72.91666666666667,59.541666666666664,72.25,71.91666666666667,71.0625,71.58333333333333,71.75,72.25,71.6875,72.3125,70.1875,72.4375,71.6875,73.1875,72.25,72.5625,72.1875,71.58333333333333,72.54166666666667,72.0,71.66666666666667
8,2021-01-06,08:00:00,69.6875,69.04166666666667,70.375,70.125,71.0625,70.28125,70.41666666666667,71.0,69.70833333333333,71.5,71.3125,70.58333333333333,71.3125,70.3125,70.79166666666667,70.66666666666667,72.0,70.375,71.20833333333333,72.0,71.125,71.0,70.75,72.125,70.96875,71.625,72.16666666666667,72.28125,58.71875,72.125,71.4375,70.34375,70.3125,70.9375,70.33333333333333,70.75,70.875,70.5,71.29166666666667,71.125,71.875,69.83333333333333,70.625,71.04166666666667,70.79166666666667,70.8125,70.83333333333333,71.04166666666667
9,2021-01-06,08:15:00,66.91666666666667,68.20833333333333,68.91666666666667,69.16666666666667,69.20833333333333,68.6875,69.5625,69.71875,68.09375,69.75,69.6875,68.59375,70.0625,69.0,69.375,68.09375,69.5,69.70833333333333,69.375,69.625,70.125,69.25,68.95833333333333,69.78125,68.41666666666667,69.75,70.79166666666667,70.375,56.8125,69.875,69.9375,69.5,68.41666666666667,70.5625,68.75,69.20833333333333,69.16666666666667,68.875,69.91666666666667,69.41666666666667,69.25,68.875,69.45833333333333,69.16666666666667,68.125,70.46875,68.5,68.5625
