,Data,Hora,OP4.1.1 I (A),OP4.1.2 I (A),OP4.1.3 I (A),OP4.1.4 I (A),OP4.1.5 I (A),OP4.1.6 I (A),OP4.1.7 I (A),OP4.1.8 I (A),OP4.1.9 I (A),OP4.1.10 I (A),OP4.1.11 I (A),OP4.1.12 I (A),OP4.1.13 I (A),OP4.1.14 I (A),OP4.1.15 I (A),OP4.1.16 I (A),OP4.1.17 I (A),OP4.1.18 I (A),OP4.1.19 I (A),OP4.1.20 I (A),OP4.1.21 I (A),OP4.1.22 I (A),OP4.2.1 I (A),OP4.2.2 I (A),OP4.2.3 I (A),OP4.2.4 I (A),OP4.2.5 I (A),OP4.2.7 I (A),OP4.2.8 I (A),OP4.2.9 I (A),OP4.2.11 I (A),OP4.2.12 I (A),OP4.2.13 I (A),OP4.2.14 I (A),OP4.2.15 I (A),OP4.2.16 I (A),OP4.2.17 I (A),OP4.2.18 I (A),OP4.2.19 I (A),OP4.2.20 I (A),OP4.2.21 I (A),OP4.2.22 I (A),OP4.3.1 I (A),OP4.3.2 I (A),OP4.3.3 I (A),OP4.3.4 I (A),OP4.3.5 I (A),OP4.3.6 I (A),OP4.3.7 I (A),OP4.3.8 I (A),OP4.3.9 I (A),OP4.3.10 I (A),OP4.3.11 I (A),OP4.3.12 I (A),OP4.3.13 I (A),OP4.3.14 I (A),OP4.3.15 I (A),OP4.3.16 I (A),OP4.3.17 I (A),OP4.3.18 I (A),OP4.3.19 I (A),OP4.3.20 I (A),OP4.3.21 I (A),OP4.3.22 I (A),OP4.4.1 I (A),OP4.4.2 I (A),OP4.4.3 I (A),OP4.4.5 I (A),OP4.4.6 I (A),OP4.4.7 I (A),OP4.4.8 I (A),OP4.4.9 I (A),OP4.4.10 I (A),OP4.4.11 I (A),OP4.4.12 I (A),OP4.4.13 I (A),OP4.4.14 I (A),OP4.4.15 I (A),OP4.4.16 I (A),OP4.4.17 I (A),OP4.4.18 I (A),OP4.4.19 I (A),OP4.4.20 I (A),OP4.5.1 I (A),OP4.5.2 I (A),OP4.5.3 I (A),OP4.5.4 I (A),OP4.5.5 I (A),OP4.5.6 I (A),OP4.5.7 I (A),OP4.5.8 I (A),OP4.5.9 I (A),OP4.5.10 I (A),OP4.5.11 I (A),OP4.5.12 I (A),OP4.5.13 I (A),OP4.5.14 I (A),OP4.5.15 I (A),OP4.5.16 I (A),OP4.5.17 I (A),OP4.5.18 I (A),OP4.5.19 I (A),OP4.5.20 I (A),OP4.5.21 I (A),OP4.5.22 I (A),OP4.6.1 I (A),OP4.6.2 I (A),OP4.6.3 I (A),OP4.6.4 I (A),OP4.6.5 I (A),OP4.6.6 I (A),OP4.6.7 I (A),OP4.6.8 I (A),OP4.6.9 I (A),OP4.6.10 I (A),OP4.6.11 I (A),OP4.6.12 I (A),OP4.6.13 I (A),OP4.6.14 I (A),OP4.6.15 I (A),OP4.6.16 I (A),OP4.6.17 I (A),OP4.6.19 I (A),OP4.6.20 I (A),OP4.6.21 I (A),OP4.6.22 I (A),OP4.7.1 I (A),OP4.7.2 I (A),OP4.7.3 I (A),OP4.7.5 I (A),OP4.7.6 I (A),OP4.7.7 I (A),OP4.7.8 I (A),OP4.7.9 I (A),OP4.7.10 I (A),OP4.7.11 I (A),OP4.7.12 I (A),OP4.7.13 I (A),OP4.7.14 I (A),OP4.7.15 I (A),OP4.7.16 I (A),OP4.7.17 I (A),OP4.7.18 I (A),OP4.7.19 I (A),OP4.7.20 I (A),OP4.7.21 I (A),OP4.7.22 I (A),OP4.8.1 I (A),OP4.8.2 I (A),OP4.8.3 I (A),OP4.8.4 I (A),OP4.8.5 I (A),OP4.8.6 I (A),OP4.8.7 I (A),OP4.8.8 I (A),OP4.8.9 I (A),OP4.8.10 I (A),OP4.8.11 I (A),OP4.8.12 I (A),OP4.8.13 I (A),OP4.8.14 I (A),OP4.8.15 I (A),OP4.8.16 I (A),OP4.8.17 I (A),OP4.8.18 I (A),OP4.8.19 I (A),OP4.8.20 I (A),OP4.8.21 I (A),OP4.8.22 I (A),OP4.9.1 I (A),OP4.9.2 I (A),OP4.9.3 I (A),OP4.9.4 I (A),OP4.9.5 I (A),OP4.9.6 I (A),OP4.9.7 I (A),OP4.9.8 I (A),OP4.9.9 I (A),OP4.9.10 I (A),OP4.9.11 I (A),OP4.9.12 I (A),OP4.9.13 I (A),OP4.9.14 I (A),OP4.9.15 I (A),OP4.9.16 I (A),OP4.9.17 I (A),OP4.9.18 I (A),OP4.9.19 I (A),OP4.9.20 I (A),OP4.9.21 I (A),OP4.9.22 I (A)
0,2021-02-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-28,06:15:00,0.25,0.12503333333333333,0.190625,0.24793333333333334,0.125,0.2604666666666667,0.15625,0.17500000000000002,0.09999999999999999,0.2469,0.15,0.2,0.2094,0.12815,0.05416666666666667,0.1844,0.2281,0.22293333333333334,0.2125,0.1042,0.168775,0.0844,0.1375,0.16255,0.13125,0.1719,0.2271,0.16043333333333334,0.22293333333333334,0.15,0.2791666666666667,0.20833333333333334,0.17706666666666668,0.0917,0.2416666666666667,0.2172,0.19169999999999998,0.15003333333333332,0.1896,0.20833333333333334,0.1958333333333333,0.1844,0.1542,0.22290000000000001,0.1406,0.16666666666666666,0.1562,0.2281,0.19376666666666664,0.1844,0.13125,0.075,0.24583333333333335,0.2812,0.16875,0.1646,0.13333333333333333,0.23336666666666664,0.26880000000000004,0.2708333333333333,0.13755,0.14793333333333333,0.23539999999999997,0.131275,0.2833,0.22503333333333334,0.22293333333333332,0.17503333333333335,0.15626666666666666,0.1646,0.18336666666666668,0.21043333333333333,0.3,0.20210000000000003,0.228125,0.2562666666666667,0.24065,0.215625,0.13440000000000002,0.2104,0.2104,0.08960000000000001,0.14376666666666668,0.24583333333333335,0.1375,0.21877500000000003,0.16253333333333334,0.13333333333333333,0.21565,0.23126666666666665,0.19586666666666666,0.2812,0.17293333333333336,0.26875000000000004,0.16043333333333334,0.2125,0.1063,0.1688,0.22083333333333333,0.17185,0.21565,0.12815,0.115625,0.18753333333333333,0.12190000000000001,0.20626666666666668,0.24065,0.1854,0.0646,0.1625,0.1896,0.23336666666666664,0.2094,0.1469,0.22503333333333334,0.20003333333333337,0.19065,0.22293333333333334,0.20315,0.20836666666666667,0.2437666666666667,0.28126666666666666,0.25,0.2416666666666667,0.23435,0.15,0.20626666666666668,0.2292,0.125,0.11876666666666667,0.2791666666666667,0.23539999999999997,0.19583333333333333,0.11875,0.18543333333333334,0.25005,0.2438,0.3437333333333334,0.1531,0.2,0.22916666666666666,0.11876666666666665,0.12815,0.10626666666666668,0.24586666666666668,0.27709999999999996,0.27919999999999995,0.23750000000000002,0.2547,0.25416666666666665,0.1969,0.157825,0.2833333333333333,0.2583333333333333,0.2344,0.19373333333333334,0.16253333333333334,0.1875,0.2791666666666666,0.2771,0.17815,0.24586666666666668,0.301575,0.25625,0.1844,0.23125,0.2594,0.17815,0.2041666666666667,0.15626666666666666,0.13755,0.24375,0.2969,0.1729333333333333,0.26043333333333335,0.3021,0.2687333333333333,0.16876666666666665,0.1812666666666667,0.08336666666666666,0.125,0.1812666666666667,0.125,0.15416666666666667,0.2604,0.2020666666666667,0.2771333333333333,0.1521,0.23125,0.24580000000000002,0.2854333333333333
2,2021-02-28,06:30:00,0.6291666666666667,0.6583666666666667,0.7062666666666667,0.7541666666666668,0.6562666666666667,0.6937666666666668,0.6104333333333334,0.6208666666666667,0.4708333333333334,0.5896,0.5438,0.5969,0.4812666666666667,0.4479333333333333,0.4375,0.61565,0.5916666666666667,0.7812,0.6458666666666667,0.573425,0.65315,0.5896,0.59065,0.5270666666666667,0.5979666666666666,0.5479333333333334,0.6708333333333334,0.5958666666666667,0.6208333333333333,0.5417,0.7187666666666667,0.6469,0.6812666666666667,0.51875,0.7188,0.6625,0.5813,0.54065,0.58755,0.6688000000000001,0.6458666666666667,0.6604333333333333,0.5667,0.6718500000000001,0.5021,0.45,0.5188,0.5437333333333334,0.53125,0.4875,0.4344,0.5,0.65315,0.525,0.5667,0.521875,0.45,0.65315,0.5750000000000001,0.6688000000000001,0.3281,0.5041666666666667,0.6833333333333332,0.5354333333333333,0.55,0.5646,0.5187999999999999,0.5104666666666667,0.57345,0.4937666666666667,0.5750333333333333,0.61255,0.6917,0.5500333333333333,0.5094000000000001,0.5833333333333334,0.5333333333333333,0.5969,0.4708666666666666,0.5646,0.5187666666666667,0.5083666666666667,0.5125000000000001,0.6219,0.59065,0.6187666666666667,0.5468500000000001,0.4562666666666666,0.60005,0.69065,0.5958333333333333,0.5416666666666666,0.5667,0.6469,0.5146333333333333,0.6063000000000001,0.5375,0.5583666666666667,0.5708666666666667,0.60625,0.5833666666666667,0.42086666666666667,0.5625,0.5188,0.45,0.5813,0.6229333333333333,0.5604,0.5437666666666667,0.575,0.62815,0.58125,0.5375333333333333,0.4219,0.6416666666666667,0.675,0.0,0.5937333333333333,0.5146000000000001,0.5594,0.55,0.65315,0.5166333333333334,0.6271,0.5771000000000001,0.5958666666666667,0.7021000000000001,0.6844,0.5312666666666667,0.5666666666666668,0.725,0.7375,0.50315,0.565625,0.4313,0.5344,0.6375,0.80625,0.6437333333333334,0.7219,0.6969,0.6187666666666667,0.529725,0.5375333333333333,0.700025,0.77815,0.731275,0.7354333333333333,0.6812666666666667,0.7188,0.6594,0.5844,0.7416666666666667,0.7469,0.6844,0.59065,0.75315,0.5687666666666668,0.7594000000000001,0.7469,0.7812,0.6594,0.75625,0.67505,0.6271000000000001,0.59685,0.679725,0.6375500000000001,0.6875,0.6854333333333334,0.5896333333333333,0.6604666666666668,0.6875333333333332,0.52815,0.74065,0.6875333333333334,0.6219,0.5354333333333333,0.49796666666666667,0.23125,0.30315000000000003,0.4666666666666666,0.3469,0.4146,0.4437,0.6063000000000001,0.6083666666666666,0.53125,0.5770666666666667,0.6406000000000001,0.6083666666666666
3,2021-02-28,06:45:00,0.6583333333333333,0.72655,0.5094000000000001,0.9063000000000001,1.45,0.6458666666666667,0.6666333333333333,0.7417000000000001,0.5104333333333334,0.7729333333333334,0.7656499999999999,0.68435,0.6646,0.44375,0.36245,0.7250333333333333,0.5344,0.9542,0.7770999999999999,0.8844000000000001,0.4844,0.8271000000000001,0.55935,0.47505,0.5875333333333334,0.8708666666666667,0.5187999999999999,0.48125,0.5375333333333333,0.5104333333333333,0.925,0.7906500000000001,0.7250333333333332,0.4375,0.660975,0.4812666666666667,0.47500000000000003,0.5541666666666667,0.5812666666666667,0.62815,0.7813,0.6844,0.8979666666666667,0.5291666666666667,0.6875,0.5333666666666667,0.617225,0.7229333333333333,0.62815,0.64845,0.4417,0.3979,0.740625,0.7391,0.49065,0.6083666666666666,0.6984250000000001,0.7146,0.5813,0.62815,0.5229,0.5333666666666667,0.7521,0.44065,0.6187333333333332,0.5969,0.7083666666666667,0.5271,0.7229333333333333,0.6562666666666667,0.6312666666666668,0.675,0.575,0.6396000000000001,0.5969,0.7687666666666667,0.55315,0.6041666666666666,0.48130000000000006,0.656275,0.5791666666666667,0.5896,0.7625,0.5063,0.59845,0.5844,0.62815,0.4875,0.6104333333333334,0.5562999999999999,0.7469,0.5813,0.5563,0.61565,0.4844,0.6792000000000001,0.5188,0.6656,0.6729333333333334,0.575,0.54375,0.45625,0.5396,0.6844,0.4344,0.5344,0.68125,0.5104666666666667,0.7125,0.55625,0.5333333333333333,0.5938,0.5500333333333334,0.4791666666666667,0.65,0.5417,0.5,0.8521000000000001,0.675,0.5729666666666667,0.715625,0.6791666666666667,0.53435,0.840625,0.7979333333333334,0.6604333333333333,0.7666666666666666,0.6229333333333333,0.5406500000000001,0.5,0.5219,0.69065,0.5396333333333333,0.4938,0.6854333333333334,0.6219,0.5031,0.6875333333333334,0.7562666666666668,0.5750333333333334,0.86255,0.6958666666666667,0.6093500000000001,0.64375,0.6344000000000001,0.81565,0.6375500000000001,0.9156500000000001,0.7854333333333333,0.9312499999999999,0.725,0.9563,0.575,0.662525,0.5854,0.6020666666666666,0.54375,0.68755,0.9062666666666667,0.5896,0.8625499999999999,0.5667,0.845325,0.7656499999999999,0.6938,0.7646333333333333,0.9625,0.6583333333333333,0.7854333333333333,0.7417000000000001,0.5625333333333333,0.800025,0.56875,0.6062666666666666,0.7146,0.5750500000000001,0.7187666666666667,0.5541999999999999,0.49375,0.4375,0.4479666666666667,0.5562666666666667,0.4854,0.5396,0.5594,0.779725,0.5188,0.73125,0.6333666666666667,0.7046749999999999,0.875
4,2021-02-28,07:00:00,1.6844000000000001,1.5188000000000001,1.1968999999999999,1.8563,1.3458666666666668,1.1031499999999999,0.87815,0.86565,0.7271000000000001,0.8469,0.69065,0.7656000000000001,0.6688000000000001,0.6813000000000001,0.48595,0.8094,0.84065,0.8313,0.9750333333333333,0.8531500000000001,0.9875,1.01875,1.0021,1.1917000000000002,1.5969,1.68125,1.7375333333333334,1.6437666666666668,1.3188,1.1354,1.0625,0.975,0.0,0.7891,0.86255,0.8417,0.8542000000000001,0.8813,0.859375,0.9938000000000001,0.9843999999999999,0.8688,1.8,0.9875,1.0458666666666667,1.0708333333333333,1.2312500000000002,0.7906500000000001,0.7375333333333334,0.6375500000000001,0.5771000000000001,0.6187999999999999,0.7271000000000001,0.6375,0.7458666666666667,0.5813,0.5917,0.7353999999999999,0.7479333333333334,0.7500333333333332,0.6125,0.67815,0.75625,0.69375,0.6646,0.6542,0.58125,0.6437666666666667,0.6438,0.7000333333333333,0.8020999999999999,0.7583666666666667,0.775,0.6646000000000001,0.7479333333333334,0.725,0.748475,0.753175,0.7271000000000001,0.7625,0.73755,0.7063,0.6895666666666668,0.7854333333333333,0.6562666666666667,0.8250333333333333,0.6812666666666667,0.7250333333333333,0.793775,0.7604333333333333,0.71565,0.7469,0.7271333333333333,0.7563,0.7917,0.72505,0.7688,0.7208333333333333,0.7219,0.7917000000000001,0.7375,0.7166666666666667,0.56565,0.75315,0.6542,1.25,0.925,0.9312666666666667,0.7625500000000001,0.8041666666666667,0.85625,0.8646333333333334,0.8792,0.83125,0.8937666666666667,0.8333333333333334,0.8391000000000001,0.7688,0.8125333333333332,0.8,0.7667,0.9625,0.875,0.84065,0.8312666666666666,0.7281500000000001,0.8437,0.8979333333333334,0.8458666666666668,0.8,0.8938,0.7875,0.870325,0.829725,0.9062666666666667,0.9646,0.9094,0.9905999999999999,0.9208666666666666,0.8958666666666666,0.9166666666666666,0.9563,0.7469,0.8313,1.0672,0.9666666666666668,0.9875333333333333,0.8625,0.92815,0.9458333333333333,0.99065,0.8375,1.2063,0.8938,0.9417,0.8813,0.9417,0.8417,1.01875,0.9625333333333334,0.943775,0.9750000000000001,0.9937499999999999,0.925,1.0140749999999998,0.90315,0.9563,0.9203500000000001,0.9250000000000002,0.9000333333333334,0.9146000000000001,1.0,0.987525,0.7563,0.96565,0.9708333333333332,0.8208333333333334,0.715625,0.72505,0.41043333333333337,0.4188,0.5333666666666667,0.5625,0.5781000000000001,0.6208666666666667,0.7250333333333333,0.725,0.7354666666666666,0.7906500000000001,0.6750333333333334,0.725
5,2021-02-28,07:15:00,1.90785,2.3375,1.8979,2.2666666666666666,2.13755,2.3083666666666667,1.55315,1.0041666666666667,0.7374999999999999,0.8688,0.8250000000000001,0.78755,0.731275,0.7437999999999999,0.60625,0.865625,1.0062666666666666,1.06875,1.0791666666666666,1.1125,1.687525,1.9969000000000001,0.9417,1.9594,2.48595,2.8104333333333336,2.016666666666667,2.641666666666667,2.1542,2.1062333333333334,1.07815,0.985975,1.0062666666666666,0.7812,0.8719,0.84065,0.84375,0.850025,0.8521000000000001,1.01565,0.9562499999999999,0.8917,2.2083333333333335,2.4396,2.08435,1.5312999999999999,1.7792000000000001,2.85625,0.7583666666666667,0.7812666666666667,0.6219,0.564075,0.8344,0.75,0.7521000000000001,0.6063000000000001,0.675,0.7875,0.8271000000000001,0.8375,0.6333666666666666,0.6875333333333332,0.8729333333333334,0.6271,0.7583333333333333,0.6890750000000001,0.7542,0.6708666666666666,0.8166666666666668,0.7375333333333334,0.7937666666666666,0.8938,0.9438,0.6812666666666667,0.7937333333333334,0.8312999999999999,0.7229333333333333,0.7479333333333334,0.7646333333333333,0.7937666666666666,0.7437666666666667,0.6844,0.7812666666666667,0.7917,0.7469,0.8208333333333334,0.7646333333333333,0.707825,0.87815,0.76875,0.7781750000000001,0.9146000000000001,0.86255,0.8666999999999999,0.8229333333333333,0.825025,0.8354333333333334,0.8479333333333333,0.91875,0.8687999999999999,0.8646333333333334,0.7770999999999999,0.687525,0.8021333333333334,0.7333666666666666,1.0354333333333334,0.892225,0.8625333333333334,0.7609750000000001,0.8125333333333332,0.8531500000000001,0.9438,0.8125,0.7646333333333334,0.9000333333333334,0.8813,0.8719,0.8354333333333334,0.8417,0.7844,0.8531500000000001,0.91255,0.7854333333333333,0.9937499999999999,0.9937499999999999,0.875,0.8875333333333333,0.856275,0.8521333333333333,0.9375,0.8812666666666668,0.975,0.8469,0.9094,1.0125,0.9583666666666667,0.9843999999999999,1.0094,1.07815,1.0125,0.9687666666666668,0.8312333333333334,0.8896333333333333,0.9094,1.0750000000000002,1.125,1.0297,0.9375,0.9844,0.8844,1.0281500000000001,0.8729333333333334,1.0271000000000001,1.0062749999999998,0.94685,0.9843999999999999,0.8792,0.9438,1.0437750000000001,1.01255,1.0093999999999999,0.9979333333333334,1.1,0.9646333333333333,1.1375,0.8875500000000001,0.9312999999999999,0.9229333333333334,0.9344,0.9228999999999999,0.9750333333333333,1.0562666666666667,1.0313,0.831275,1.0250333333333335,0.97505,0.7625500000000001,0.6646,0.7109749999999999,0.4875,0.45,0.6124999999999999,0.5854333333333334,0.6375333333333334,0.69065,0.7500333333333332,0.79375,0.668775,0.8583333333333334,0.84065,0.79535
6,2021-02-28,07:30:00,2.10625,1.9406499999999998,1.7469000000000001,2.347933333333333,2.57505,2.17815,1.5406499999999999,0.775,0.5354333333333333,0.71565,0.6458333333333334,0.6594,0.5812999999999999,0.5125,0.40935,0.71565,0.71565,0.7229333333333333,0.7719,1.1188,2.8312999999999997,3.2229333333333336,0.74065,2.52815,2.1656500000000003,2.466666666666667,2.0521,2.204725,1.8729333333333333,2.4594,0.84065,0.7563,0.7145999999999999,0.6042,0.6656,0.6344000000000001,0.6229333333333333,0.63435,0.6594,0.7479333333333334,0.6916666666666668,0.6562666666666667,2.1,2.129166666666667,2.07505,1.75315,1.4796999999999998,1.6458666666666666,0.6396333333333334,0.5688,0.450025,0.4375,0.6229666666666667,0.5344,0.5937666666666667,0.50315,0.55,0.6031500000000001,0.5979333333333333,0.6291666666666668,0.45155,0.48336666666666667,0.6541666666666667,0.475,0.66875,0.5688,0.54375,0.51875,0.5937666666666667,0.5188,0.5979333333333333,0.5750333333333334,0.6625,0.5250333333333334,0.56565,0.6219,0.5688,0.5844,0.4969,0.6271,0.5729333333333333,0.5000333333333333,0.5417,0.55005,0.5,0.5875333333333334,0.5104333333333333,0.5063,0.6,0.5812999999999999,0.5541666666666667,0.6093999999999999,0.5604333333333333,0.589075,0.59065,0.5750333333333334,0.5437333333333333,0.5812666666666667,0.5969,0.6125,0.6375500000000001,0.5167,0.45,0.5416666666666666,0.47293333333333337,0.7354333333333333,0.675,0.6375500000000001,0.48546666666666666,0.5708666666666667,0.5833333333333334,0.675,0.6083333333333333,0.55315,0.6854333333333334,0.706275,0.6833666666666667,0.6646,0.6396000000000001,0.62815,0.6187666666666667,0.7375,0.6208666666666667,0.7094,0.6625,0.5917,0.6646,0.6375500000000001,0.59065,0.6219,0.7,0.6583333333333333,0.6583333333333333,0.5896,0.6708333333333334,0.6896,0.6844,0.7594000000000001,0.7343999999999999,0.71565,0.7125,0.625,0.6083333333333333,0.63435,0.79375,0.7750333333333334,0.77815,0.7292000000000001,0.7437666666666667,0.7542,0.775,0.64375,0.7625000000000001,0.75315,0.73125,0.6938,0.6969000000000001,0.6749999999999999,0.8645999999999999,0.7656499999999999,0.73125,0.7719,0.8328249999999999,0.8188,0.7875,0.75785,0.85,0.71565,0.74375,0.7375,0.6896,0.7146333333333333,0.74065,0.60625,0.7812666666666667,0.71875,0.6187666666666667,0.5719000000000001,0.5208666666666667,0.31043333333333334,0.33546666666666664,0.4666666666666666,0.4563,0.48755,0.4792,0.6125,0.625,0.0,0.6042000000000001,0.5958666666666667,0.62815
7,2021-02-28,07:45:00,1.4719,1.4917,1.86875,2.133366666666667,1.6979333333333333,2.13125,1.4969,0.9437666666666668,0.6791666666666667,0.92035,0.6844,0.6187666666666667,0.5771333333333333,0.5396333333333333,0.39375,0.7646000000000001,0.7,0.8292,1.3479333333333334,2.0104666666666664,1.8625,2.292225,0.775,1.760975,1.6354333333333333,2.1016,2.7313,2.24065,2.0563000000000002,1.5729333333333333,1.1469,0.9250333333333334,0.8437666666666667,0.7844,0.831275,0.6437999999999999,0.8250333333333334,0.7708333333333334,0.851575,0.8667000000000001,0.9020999999999999,0.70625,1.625,1.57815,1.4583666666666666,1.2291666666666667,1.8563,0.6969000000000001,0.6437666666666667,0.6083333333333334,0.5094000000000001,0.41043333333333337,0.71565,0.5791666666666667,0.5979333333333333,0.5750500000000001,0.5271,0.6469,0.6333666666666667,0.62815,0.46875,0.52505,0.714075,0.5422,0.714075,0.6146333333333334,0.575,0.5354333333333333,0.6083666666666666,0.5833666666666667,0.6083666666666666,0.6140749999999999,0.6667,0.5938,0.6646,0.7187666666666667,0.5979333333333333,0.6750499999999999,0.55315,0.7146333333333333,0.78755,0.5688,0.6292000000000001,0.6594,0.606225,0.6541666666666667,0.56565,0.6021,0.7000500000000001,0.71565,0.6458333333333334,0.7187,0.74375,0.7688,0.6416666666666666,0.6688000000000001,0.6208666666666667,0.7687666666666667,0.69685,0.7083666666666666,0.7438000000000001,0.5916666666666667,0.5042,0.625,0.525,0.9266000000000001,0.8645999999999999,0.89375,0.7062666666666667,0.7343999999999999,0.6958666666666667,0.69375,0.79375,0.7416666666666666,0.9104333333333333,1.0229333333333333,0.7916666666666666,0.7062666666666667,0.6646,0.69065,0.7125,0.7750333333333334,0.7854333333333333,0.8188,0.7375333333333334,0.72035,0.69375,0.85,0.7594000000000001,0.7083333333333334,0.9719,0.9656500000000001,0.7687666666666667,0.6479333333333334,0.8188,0.9094,0.65315,0.925,0.75,0.84065,0.8219000000000001,0.7875,0.7542,0.9343999999999999,1.0812333333333333,0.8531500000000001,1.03285,0.89375,0.89375,1.0792,0.94065,0.7125333333333334,0.8792,0.8042000000000001,1.2,0.9812666666666666,0.96875,1.1145333333333334,1.7562333333333333,2.4125,1.1542000000000001,1.4542000000000002,2.06875,1.4979333333333333,1.9771,2.00625,1.1531500000000001,0.8791666666666668,0.979725,0.901575,0.85935,0.7958666666666666,0.8125,0.743775,0.9583666666666666,0.7375,0.65005,0.59065,0.6541666666666667,0.3521,0.39065,0.45626666666666665,0.4479333333333333,0.5062500000000001,0.4937666666666667,0.6031500000000001,0.6854666666666667,0.5521333333333334,0.6625,0.6187666666666667,0.6438
8,2021-02-28,08:00:00,2.3583666666666665,2.1916666666666664,2.9328250000000002,2.318766666666667,2.9813,2.4791333333333334,1.9312500000000001,4.178100000000001,2.0292,2.0563000000000002,1.6,1.2812666666666666,1.47815,1.1687666666666667,1.1937666666666666,1.6531500000000001,2.1938,1.9146,2.2625333333333333,2.4771,2.0531,2.88755,1.45315,1.7594,3.0895999999999995,4.1719,2.0541666666666667,2.05315,2.3000333333333334,3.67815,2.57815,2.00625,1.6229666666666667,1.5812666666666668,1.6781000000000001,2.025,2.0167,2.0781,2.0646,1.932825,2.2094,2.02035,3.1146,3.11875,2.0312,2.51565,1.8828,1.5646333333333333,1.3750333333333333,1.5219,1.1521333333333332,1.0125000000000002,1.6375000000000002,1.2125333333333332,1.3333333333333333,1.4896,1.2229333333333334,1.6313,1.625,1.3646,1.3563,1.3541999999999998,1.8313,1.4718499999999999,1.4125,1.23125,1.4791666666666667,1.5312666666666666,1.4719,1.1375,1.3958666666666666,1.6375333333333335,1.6833666666666665,1.2916999999999998,1.6844000000000001,1.5125333333333335,1.4922,1.525,1.3646333333333336,1.6104333333333336,1.4645666666666666,1.5021333333333333,1.456275,1.4875333333333334,1.4156,1.56565,0.9344,1.558366666666667,1.75,1.5937666666666666,1.4896333333333331,1.4729333333333334,1.66565,1.6250333333333333,1.4583666666666666,1.7187666666666666,1.6166999999999998,1.6146,1.6146,1.6021,1.8219,1.5172,1.434375,1.4125333333333332,1.3958333333333333,1.9125,1.7812666666666666,0.0,1.4437666666666666,1.6125333333333334,1.4333666666666665,1.8563,1.6000000000000003,1.35005,1.6,2.34065,1.6312666666666669,1.7771000000000001,1.3833333333333335,1.4281,1.64065,1.72815,1.6438,1.7094,1.925,1.79375,1.6583666666666668,1.8406500000000001,1.725,2.1,3.0141,2.6844,1.76255,1.9656500000000001,1.8541999999999998,2.0594,1.6469,1.9453500000000001,1.95005,2.818775,2.34375,1.5281500000000001,3.0729333333333333,2.50625,2.9958666666666667,1.70315,2.7469,2.1354333333333333,2.414075,3.6813,2.3266,2.2583333333333333,2.829725,2.75,2.222933333333333,2.6844,2.4542,2.254166666666667,3.5875,3.7375333333333334,2.2458333333333336,3.2479666666666667,2.64375,2.39375,2.325,2.6219,2.2958666666666665,3.26565,5.5,3.2354333333333334,2.1396,1.5281500000000001,2.6104333333333334,2.4813,1.9344000000000001,2.2312666666666665,1.5438,0.9062,1.2625,0.9979333333333334,0.8125500000000001,1.1344,1.0146333333333335,1.2771000000000001,1.137525,1.42815,1.80625,1.2156500000000001,1.4479,1.5266000000000002,1.3719000000000001
