,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-31,06:15:00,0.025,0.025,0.005555555555555556,0.0,0.1047,0.0938,0.1375,0.05,0.03125,0.12190000000000001,0.1281,0.0,0.0188,0.05,0.0,0.125,0.05833333333333333,0.012522222222222221,0.056249999999999994,0.1375,0.10005,0.1375,0.024128571428571426,0.0156,0.04377142857142857,0.0542,0.06565,0.15315,0.12190000000000001,0.1,0.010714285714285714,0.08960000000000001,0.0625,0.07189999999999999,0.0,0.05001111111111111,0.09065000000000001,0.03125,0.0594,0.0969,0.07503333333333334,0.07345,0.0312,0.08754999999999999,0.0188,0.1875,0.10315,0.125
2,2021-03-31,06:30:00,0.05625,0.1094,0.14685,0.07083333333333333,0.2583666666666667,0.2125,0.2396,0.09999999999999999,0.15626666666666666,0.21459999999999999,0.24586666666666668,0.1063,0.03333333333333333,0.08750000000000001,0.0521,0.19793333333333332,0.13440000000000002,0.125,0.16873333333333332,0.25,0.1792,0.225,0.16875,0.12706666666666666,0.225,0.18130000000000002,0.1791666666666667,0.2521,0.2125,0.1646,0.1708333333333333,0.1719,0.1406,0.18125000000000002,0.16253333333333334,0.20782499999999998,0.2063,0.1125,0.16876666666666665,0.1771,0.1813,0.19065,0.0917,0.15626666666666666,0.09166666666666667,0.2646,0.13125,0.22815000000000002
3,2021-03-31,06:45:00,0.6604333333333333,0.7125333333333334,0.7229666666666666,0.5666666666666667,0.8875333333333334,0.5,0.6479333333333334,0.5344,0.6479,0.8208333333333334,0.9813,0.6656,0.4563,0.83125,0.5625,0.550025,1.4812666666666665,1.4438,1.63595,0.59375,1.1229666666666667,1.3640750000000001,1.4771,1.2344,1.49375,1.6031499999999999,1.1521,1.3,0.6937500000000001,0.9958666666666667,0.68125,1.0625333333333333,0.6667000000000001,1.4062333333333334,0.97815,1.0594000000000001,1.2271,0.9,1.5541999999999998,1.4458666666666666,1.3042,0.45213333333333333,0.43753333333333333,0.3625,0.47969999999999996,0.8812666666666665,0.6042,0.48123333333333335
4,2021-03-31,07:00:00,1.2,1.0958666666666668,1.0792,0.9500000000000001,1.1688,1.1016000000000001,1.3292,1.19845,1.0229333333333335,0.975,1.3094000000000001,1.4031500000000001,1.1250333333333333,1.0021,0.9208666666666666,0.9667,1.7708333333333333,2.1875,1.4719,1.7938,1.7083666666666666,1.7313,1.5437666666666665,1.6344,1.8062666666666667,1.9083333333333334,1.4979333333333333,1.9417,1.75,1.5416999999999998,1.5562666666666667,1.95,1.2,1.5906500000000001,1.9604333333333333,1.72345,1.6270666666666667,1.5094,1.4458666666666666,1.66255,1.72815,1.0604333333333333,0.9041666666666667,0.9156500000000001,0.9396,1.7374999999999998,1.0625,0.9843999999999999
5,2021-03-31,07:15:00,1.075,1.2875,1.3375333333333332,1.0000333333333333,1.2750333333333332,1.7124999999999997,1.6583666666666665,1.5020999999999998,1.9229666666666667,1.8875,1.4666666666666668,1.462525,1.4271,1.525,1.5396,1.2781500000000001,1.7229333333333334,1.9541666666666668,2.3771,1.7542,1.8312666666666668,1.6375333333333335,2.11565,2.681266666666667,2.3521,1.8416666666666668,1.6646,1.9333666666666665,2.4562666666666666,2.0417,1.6062666666666665,2.1771,1.5645999999999998,2.5104333333333333,1.4,1.5312999999999999,1.61875,2.0041999999999995,2.1583666666666668,1.8719000000000001,1.9833666666666667,1.5104333333333333,1.2625333333333335,1.2896,1.075,1.6187666666666667,2.2875,1.5208333333333333
6,2021-03-31,07:30:00,2.4833333333333334,2.537525,2.466666666666667,2.2916333333333334,2.654725,2.5958333333333337,2.65315,2.5396,2.5333666666666668,2.6750000000000003,2.7719,2.81875,2.5125,2.59065,1.525,1.66565,3.514566666666667,2.7833333333333337,3.1646,3.1937666666666664,3.3000499999999997,3.55315,3.532825,3.4291666666666667,3.1854333333333336,3.2479333333333336,3.6646,3.589566666666667,3.3021333333333334,3.63755,3.4395666666666664,3.1438,3.1167000000000002,3.6813,3.1333333333333333,3.6437999999999997,3.250025,2.9958666666666662,2.66565,3.345833333333333,3.31875,3.4104333333333336,1.3417000000000001,1.3937333333333335,2.601575,3.6437666666666666,2.8719,3.5875
7,2021-03-31,07:45:00,2.672933333333333,2.7312666666666665,2.460433333333333,2.3625333333333334,2.572966666666667,2.6041333333333334,2.06875,2.46565,2.5156,2.75,2.4594,2.3406000000000002,2.6,2.3041666666666667,2.4458333333333333,2.3937666666666666,3.30315,3.5469,3.9437499999999996,3.4750333333333336,3.5562333333333336,3.3500333333333336,0.0,2.9969,3.4583666666666666,3.6520999999999995,3.0625,3.7271,3.154166666666667,3.1688,3.5594,3.5333666666666663,3.4812333333333334,3.522933333333333,3.358333333333333,3.2,3.5749999999999997,3.404166666666667,3.429166666666667,3.618766666666667,3.4125,3.6000333333333336,3.1417,1.4469,3.4812333333333334,3.437533333333333,3.29065,3.6229333333333336
8,2021-03-31,08:00:00,2.8521,2.9062666666666668,3.1792000000000002,2.2812666666666668,3.4062,3.20625,2.3219000000000003,2.7594000000000003,2.9645999999999995,3.2375333333333334,3.335433333333333,3.0875000000000004,2.5625,2.67815,3.008366666666667,3.3166999999999995,3.5812666666666666,3.8333333333333335,4.21565,3.51565,3.3646,3.2396,2.6875,3.533333333333333,3.8979,3.6521000000000003,3.5812500000000003,2.72815,4.2229,0.0,3.7146333333333335,4.1146,3.6624999999999996,4.18435,3.5292,4.077066666666666,3.8687333333333336,3.6875,4.2125,3.7437666666666662,3.5104333333333333,3.8021333333333334,4.17185,3.884375,4.0438,3.710433333333333,3.8375,2.5958666666666663
9,2021-03-31,08:15:00,3.3937333333333335,3.3781499999999998,3.3625333333333334,3.1313,3.608333333333333,3.493766666666667,3.38125,3.4583333333333335,3.3917,3.6583333333333337,3.608333333333333,3.5917,3.3146,3.360433333333333,3.125,3.5187666666666666,4.233333333333333,4.370833333333334,4.422933333333333,4.2958,4.2188,4.428125,4.19065,4.20625,4.3999999999999995,4.283366666666666,4.1270999999999995,4.4,4.343766666666666,4.343766666666666,4.245866666666667,4.2396,4.162533333333333,4.27345,4.197966666666666,4.07815,4.21255,4.0594,4.283333333333333,4.297933333333333,4.325,4.4521,4.2604,4.264600000000001,4.216666666666667,4.391666666666667,4.375,4.3312
