,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-03-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-05,06:15:00,50.625,56.75,70.7109375,0.0,68.5625,60.625,65.5625,58.0,0.0,0.0,65.75,66.8125,53.125,72.875,0.0,58.25,69.75,67.75,0.0,0.0,0.0,64.0,70.23214285714286,57.5,70.70192307692308,73.5,59.875,63.125,52.5,65.75,70.4,58.75,58.25,66.25,58.125,65.91071428571429,62.625,0.0,0.0,58.25,63.375,66.25,55.375,62.8125,0.0,68.0,65.125,64.6875
2,2021-03-05,06:30:00,68.0,66.125,65.5,61.59375,68.125,69.0,67.04166666666667,67.0625,62.8125,67.70833333333333,67.125,63.958333333333336,64.04166666666667,66.34375,62.791666666666664,68.66666666666667,66.25,66.5625,64.15625,66.58333333333333,68.04166666666667,68.29166666666667,68.375,65.46875,66.875,67.41666666666667,68.41666666666667,70.25,56.125,66.75,67.0625,67.375,66.66666666666667,66.91666666666667,58.75,67.875,63.458333333333336,65.125,66.5,66.3125,65.91666666666667,67.75,65.83333333333333,67.3125,66.875,68.625,67.6875,65.9375
3,2021-03-05,06:45:00,68.83333333333333,67.0,67.4375,68.58333333333333,69.08333333333333,68.3125,69.08333333333333,68.0,67.5,68.16666666666667,68.5625,67.25,67.08333333333333,68.5,67.29166666666667,68.125,68.5,69.75,67.4375,69.6875,70.75,69.1875,68.95833333333333,67.0,68.58333333333333,67.5,68.29166666666667,69.20833333333333,57.708333333333336,69.70833333333333,67.25,68.75,68.53125,69.16666666666667,67.66666666666667,68.58333333333333,67.875,67.54166666666667,69.04166666666667,68.4375,68.6875,69.375,65.875,67.875,68.25,69.375,67.375,70.0625
4,2021-03-05,07:00:00,68.625,67.625,69.875,69.08333333333333,68.8125,69.0,71.3125,69.5,69.58333333333333,69.125,70.0,68.875,68.84375,69.125,68.20833333333333,70.58333333333333,70.53125,70.66666666666667,69.91666666666667,71.625,70.41666666666667,70.25,68.58333333333333,69.25,70.70833333333333,69.125,70.1875,70.16666666666667,58.791666666666664,71.41666666666667,70.0,69.375,68.9375,70.125,69.08333333333333,70.20833333333333,70.08333333333333,69.41666666666667,69.29166666666667,71.5,70.625,70.79166666666667,68.375,70.5625,70.625,70.91666666666667,70.0625,70.4375
5,2021-03-05,07:15:00,70.91666666666667,69.08333333333333,69.58333333333333,70.08333333333333,70.25,71.04166666666667,70.33333333333333,69.96875,70.375,71.4375,69.1875,69.54166666666667,69.45833333333333,70.5625,70.58333333333333,70.625,70.625,70.70833333333333,69.91666666666667,70.58333333333333,71.71875,71.25,70.70833333333333,70.4375,70.58333333333333,70.75,70.95833333333333,71.08333333333333,58.375,70.5,70.25,70.0,69.79166666666667,71.29166666666667,70.28125,71.625,69.75,69.41666666666667,71.5625,71.08333333333333,70.0,71.375,70.0625,70.34375,70.125,70.95833333333333,70.75,71.58333333333333
6,2021-03-05,07:30:00,71.0,71.4375,70.5,70.875,71.21875,70.75,70.0,70.70833333333333,71.16666666666667,71.54166666666667,70.58333333333333,70.45833333333333,70.75,70.375,71.25,70.5625,71.125,71.1875,70.95833333333333,69.75,71.75,70.25,72.125,70.08333333333333,71.25,71.33333333333333,70.8125,71.875,58.916666666666664,70.70833333333333,70.75,69.96875,71.25,70.0625,70.5,70.125,70.95833333333333,71.1875,71.375,71.20833333333333,70.75,71.1875,70.79166666666667,71.33333333333333,70.0,71.5,70.66666666666667,71.5
7,2021-03-05,07:45:00,71.0625,69.75,70.16666666666667,70.91666666666667,70.8125,70.6875,71.5,70.875,70.08333333333333,70.90625,70.3125,70.54166666666667,71.125,70.79166666666667,70.1875,71.1875,70.58333333333333,71.45833333333333,70.5,71.58333333333333,71.04166666666667,71.08333333333333,70.95833333333333,71.0,71.0,71.33333333333333,70.70833333333333,71.0,59.125,71.0625,70.41666666666667,69.75,72.1875,71.4375,69.875,70.875,70.0,70.41666666666667,71.16666666666667,71.45833333333333,71.20833333333333,70.79166666666667,71.20833333333333,71.0625,69.90625,72.25,71.125,71.75
8,2021-03-05,08:00:00,70.25,68.53125,69.6875,69.75,69.84375,70.25,69.8125,69.29166666666667,69.0,69.875,70.6875,70.625,69.875,69.6875,69.95833333333333,70.625,70.79166666666667,69.16666666666667,70.375,71.75,70.3125,70.875,69.58333333333333,69.54166666666667,70.25,69.59375,70.58333333333333,70.0625,58.3125,69.5,70.66666666666667,70.1875,69.6875,70.83333333333333,70.0,70.20833333333333,70.125,70.125,72.125,69.875,70.33333333333333,70.375,71.0,70.125,69.625,71.125,70.875,70.25
9,2021-03-05,08:15:00,69.3125,69.54166666666667,69.83333333333333,68.79166666666667,69.6875,70.0,69.78125,70.1875,69.25,70.6875,69.91666666666667,69.75,69.20833333333333,70.125,69.45833333333333,70.125,70.25,69.83333333333333,68.96875,69.375,70.95833333333333,68.6875,70.5,69.79166666666667,69.9375,71.3125,70.34375,70.54166666666667,57.5,69.375,69.3125,68.79166666666667,70.9375,68.91666666666667,69.25,70.875,69.5,68.875,69.15625,70.70833333333333,70.75,71.25,70.0625,70.29166666666667,68.95833333333333,71.0625,70.125,71.375
