,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-15,06:15:00,7.433866666666667,7.444266666666667,7.472933333333334,2.2125,15.517949999999999,11.203133333333334,17.523966666666666,8.438266666666665,7.3719,15.039833333333334,16.5066,10.744266666666666,6.4375,6.748166666666667,0.78515,15.31875,36.4422,30.21223333333333,42.725,45.06303333333333,34.078925,38.0323,41.90756666666666,30.4031,39.355450000000005,29.365866666666665,33.119,39.6966,26.380733333333335,30.913075,32.775,29.807033333333333,33.96875,26.5781,30.7039,42.596500000000006,36.81876666666667,33.44193333333333,42.08646666666667,43.725,16.404666666666667,17.59375,9.7961,11.99295,9.7453,23.0469,11.8125,14.875
2,2021-03-15,06:30:00,22.7039,16.425,16.322699999999998,9.767433333333335,32.97735,27.817,28.94845,22.33515,14.5699,23.2427,26.9815,27.446866666666665,18.785166666666665,16.2961,5.4719,22.772666666666666,63.55626666666666,73.26622499999999,71.725775,67.0625,57.2328,79.04295,59.501549999999995,51.78516666666667,61.59709999999999,65.78646666666667,56.3477,61.48595,63.74113333333333,73.45315,62.514824999999995,67.8039,61.99166666666667,63.79193333333333,57.209366666666675,69.73780000000001,61.043,69.5151,79.76743333333333,59.63203333333333,67.62056666666666,58.949650000000005,12.841933333333332,16.5055,12.396675,45.07056666666667,20.6375,20.595033333333333
3,2021-03-15,06:45:00,50.09065,42.90295,41.06120000000001,35.02345,59.494550000000004,47.02185,49.80416666666667,39.844,38.1792,47.03596666666667,53.9723,52.5607,40.13435,31.23245,30.97526666666667,44.21485,106.13933333333334,0.0,109.30523333333333,122.55626666666667,92.7082,112.55833333333332,112.39453333333334,98.06196666666666,113.6719,101.38103333333333,99.54570000000001,120.88434999999998,82.56303333333334,107.71525,119.02969999999999,93.6746,107.40665,101.57056666666666,108.216425,110.89552499999999,107.79845,97.4357,110.78153333333334,92.95275000000001,111.57603333333334,97.83436666666667,17.119,20.09685,18.184633333333334,103.68126666666667,77.281,29.53776666666667
4,2021-03-15,07:00:00,74.74376666666667,76.58555000000001,68.7336,71.1,86.39583333333333,78.47030000000001,81.52056666666667,76.528325,77.64959999999999,97.1414,92.65313333333334,84.23203333333333,71.7539,74.97343333333333,60.99636666666667,83.7141,147.42104999999998,150.69143333333332,157.4613,157.95935,142.73515,159.51445,153.6379,146.18205,157.972075,153.27943333333334,157.40100000000004,165.7617,134.5599,155.73515,143.35235,149.26330000000002,140.15665,156.61015,141.9949,158.9245,148.47943333333333,147.12006666666667,157.90493333333336,158.24335000000002,153.11066666666667,145.863475,21.075766666666667,24.0271,126.71015,159.70966666666666,148.1659,138.8198
5,2021-03-15,07:15:00,113.11054999999999,104.7802,106.7151,99.39533333333333,128.461525,118.89375000000001,121.59649999999999,112.63905,105.12396666666666,124.56380000000001,128.6703,124.62916666666666,110.21433333333334,113.19375000000001,100.69145,116.49105,184.85886666666667,205.96043333333333,196.51760000000002,195.6006,193.52345,194.48673333333332,197.184,190.11069999999998,195.77035,193.94453333333334,186.97500000000002,202.42909999999998,161.89376666666666,187.0445,182.13879999999997,180.0081,185.04065,200.4789,186.82440000000003,192.8426,191.6289,186.43566666666666,213.5063,198.2246,193.0513,196.5008,138.07070000000002,36.5871,182.28883333333332,204.57423333333335,196.73125,190.75195
6,2021-03-15,07:30:00,154.61066666666667,148.8534,149.6164,130.89063333333334,167.81835,154.91299999999998,167.6073,152.1482,150.89896666666667,159.61433333333335,160.26796666666667,162.5213666666667,150.8297,158.42340000000002,139.37556666666666,150.18803333333332,239.9453,236.98555,234.22940000000003,234.9906,233.07735,233.95129999999997,232.77030000000002,230.17385000000002,236.81915,236.25966666666667,226.96719999999996,246.67293333333336,205.6945,225.8356666666667,230.47086666666664,229.3664,227.8957,235.330075,227.6052,227.02239999999998,228.8054666666667,220.45625,239.01716666666667,239.90432499999997,234.21876666666665,239.548825,243.48176666666666,98.21303333333333,224.2328,244.8401,228.32499999999996,236.49063333333334
7,2021-03-15,07:45:00,190.7418,182.70466666666667,183.03516666666667,171.41719999999998,204.8591333333333,200.63434999999998,201.8172,191.58776666666665,191.711525,199.64346666666665,213.38723333333334,211.942975,192.47603333333336,186.275,171.9633,197.61327500000002,273.6914,263.1672,276.181,274.340625,271.90274999999997,276.36173333333335,277.29636666666664,267.49766666666665,277.569,270.7942666666667,264.90833333333336,287.3297,221.59105,269.2295,257.56055,267.9567666666667,267.1143666666667,273.8789,273.0094,266.4262,266.6734333333333,261.26955,280.23723333333334,268.65,279.6965,280.5976333333333,273.1449,221.82526666666664,267.52186666666665,280.29686666666663,268.11536666666666,274.06875
8,2021-03-15,08:00:00,226.8094,229.34765,220.7768,210.06016666666665,242.5583333333333,236.38463333333334,251.99295,226.1492333333333,227.8598,243.01873333333333,246.75,249.5586,230.05206666666666,220.60653333333332,213.80393333333333,239.7828,299.82145,302.7864666666666,312.6598,313.2101666666667,298.44689999999997,316.60682499999996,314.4883,299.4958666666667,307.80235,305.03073333333333,303.10490000000004,331.882,246.7427,294.6953,286.9598,301.79533333333336,307.4028666666666,300.51329999999996,293.9653666666666,308.44277500000004,304.7515666666667,295.107625,316.2,312.968575,305.25783333333334,324.28595,310.41276666666664,309.682,303.937,321.3867,309.4617333333333,300.5078
9,2021-03-15,08:15:00,263.1127666666667,252.57144999999997,255.2824,246.1784,282.14713333333333,272.76365,282.13073333333335,268.2091,258.1621,282.33566666666667,280.2427333333333,283.54335000000003,266.59293333333335,261.612,249.98856666666666,267.9325666666667,331.97305,340.94610000000006,335.7012,344.9919,333.93176666666665,344.8,343.765625,329.3836,342.09355,335.78386666666665,339.16949999999997,346.06640000000004,277.332225,336.25215000000003,323.74399999999997,326.89025000000004,334.96479999999997,339.6203,329.4604,346.29965,341.3971333333334,331.67629999999997,349.1177333333333,348.50395,340.85336666666666,351.40585,347.2457,341.8461,338.9719,350.49426666666665,338.39065,341.1875
