,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
10,2021-04-17,08:30:00,37.125,37.46875,37.458333333333336,37.5,38.166666666666664,37.40625,37.333333333333336,37.1875,37.125,36.958333333333336,36.458333333333336,37.0,35.5,36.25,36.083333333333336,38.125,37.666666666666664,37.0,37.958333333333336,37.71875,37.291666666666664,37.75,28.625,31.125,35.0625,35.458333333333336,35.53125,36.75,37.875,36.65625,38.25,38.3125,39.25,39.4375,39.791666666666664,37.5625,37.4375,38.708333333333336,38.6875,38.625,39.416666666666664,39.708333333333336,39.1875,37.6875,37.75,37.0,37.208333333333336,36.708333333333336,38.541666666666664,38.15625,36.666666666666664,34.625,38.625,37.708333333333336,37.458333333333336,38.4375,38.041666666666664,38.125,37.541666666666664,37.666666666666664,38.375,37.65625,37.166666666666664,41.083333333333336,41.0,40.0,41.208333333333336,42.041666666666664,40.8125,41.0,41.75,39.875,40.8125,41.21875,39.791666666666664,42.8125,42.4375,42.75,40.0,42.541666666666664,43.3125,36.708333333333336,36.875,36.5,36.541666666666664,35.291666666666664,38.625,37.5,37.541666666666664,37.875,37.375,38.541666666666664,38.90625,36.8125,37.5625,38.125,37.708333333333336,38.666666666666664,35.5,37.291666666666664,37.875,37.0,34.65625,34.583333333333336,33.96875,34.791666666666664,35.125,34.25,35.875,36.125,37.0,36.6875,36.625,36.25,38.083333333333336,38.9375,37.375,40.125,39.5,40.0625,40.125,40.4375,40.5,41.208333333333336,37.4375,37.6875,37.375,36.375,37.25,37.6875,37.75,36.791666666666664,38.5,37.666666666666664,36.9375,37.6875,37.9375,36.9375,36.5625,37.666666666666664,37.5625,36.1875,37.8125,37.6875,37.416666666666664,37.4375,37.5,37.0,37.0625,38.083333333333336,37.708333333333336,37.6875,37.833333333333336,37.6875,36.25,37.916666666666664,36.791666666666664,37.5625,36.8125,35.1875,37.75,35.958333333333336,37.416666666666664,37.875,37.291666666666664,37.625,38.416666666666664,37.166666666666664,40.083333333333336,39.125,39.833333333333336,39.4375,39.083333333333336,38.666666666666664,39.5,36.25,35.833333333333336,36.291666666666664,33.1875,31.1875,32.5,35.833333333333336,37.25,34.541666666666664,37.5,39.3125,38.65625,39.333333333333336,38.78125
11,2021-04-17,08:45:00,36.6875,36.9375,36.625,37.25,37.3125,37.1875,37.0625,36.833333333333336,37.0,36.541666666666664,36.5,36.75,36.291666666666664,36.0625,30.875,40.3125,37.875,38.0,38.958333333333336,38.666666666666664,38.708333333333336,39.041666666666664,23.833333333333332,26.125,33.25,33.9375,32.875,35.4375,39.375,36.875,39.125,41.0,40.875,39.458333333333336,39.916666666666664,38.5,39.416666666666664,40.5,39.791666666666664,40.125,43.0625,42.5,41.625,39.0,37.625,37.458333333333336,39.333333333333336,38.5625,39.0,38.25,36.75,34.916666666666664,38.1875,37.25,38.125,38.0625,37.333333333333336,35.625,37.1875,36.833333333333336,38.75,37.458333333333336,31.3125,36.083333333333336,40.4375,35.75,34.0625,38.041666666666664,40.333333333333336,38.625,41.8125,39.4375,40.4375,40.875,39.375,41.59375,43.0625,47.916666666666664,46.958333333333336,50.333333333333336,43.208333333333336,32.291666666666664,31.8125,37.9375,37.125,34.5625,41.708333333333336,38.958333333333336,39.375,38.0625,37.0,40.5625,39.8125,36.375,38.0,38.708333333333336,38.416666666666664,38.458333333333336,37.0,37.0625,37.708333333333336,36.875,36.0625,33.8125,32.541666666666664,32.3125,33.916666666666664,33.9375,35.625,35.125,32.625,36.625,36.0,36.416666666666664,34.333333333333336,34.958333333333336,35.65625,39.875,39.708333333333336,48.03125,40.875,41.291666666666664,47.875,42.791666666666664,37.40625,36.875,36.958333333333336,36.3125,37.0,37.875,37.625,36.75,38.9375,38.125,36.916666666666664,37.53125,38.125,37.25,37.208333333333336,37.791666666666664,37.1875,36.0,38.0,38.4375,37.916666666666664,37.25,37.291666666666664,38.5,37.291666666666664,38.083333333333336,37.583333333333336,37.625,37.833333333333336,37.541666666666664,36.041666666666664,37.791666666666664,36.958333333333336,37.583333333333336,36.666666666666664,35.15625,38.25,35.875,37.208333333333336,37.916666666666664,36.583333333333336,37.53125,38.958333333333336,37.375,43.0,40.0,41.875,39.125,43.583333333333336,42.5,42.8125,37.875,38.166666666666664,38.166666666666664,32.875,21.9375,26.083333333333332,27.8125,36.0,34.9375,32.0,37.333333333333336,32.9375,47.3125,38.0
12,2021-04-17,09:00:00,36.333333333333336,36.666666666666664,36.03125,36.291666666666664,36.333333333333336,36.40625,37.125,36.4375,36.708333333333336,36.625,36.4375,36.875,36.3125,36.6875,29.1875,41.625,41.083333333333336,41.5,41.333333333333336,40.666666666666664,40.666666666666664,41.25,10.78125,15.791666666666666,16.53125,21.96875,18.875,23.25,43.9375,44.541666666666664,45.5625,46.583333333333336,45.208333333333336,45.9375,46.541666666666664,44.375,44.5,43.3125,44.9375,46.25,46.166666666666664,0.0,45.9375,38.75,38.5,38.25,38.25,37.75,38.875,39.083333333333336,37.6875,35.4375,38.3125,38.5,37.625,38.375,37.083333333333336,33.3125,37.5,36.75,38.1875,37.625,13.875,19.833333333333332,19.65625,22.8125,23.666666666666668,21.0625,38.541666666666664,44.1875,50.25,53.375,56.125,59.083333333333336,22.8125,24.6875,59.21875,58.083333333333336,60.375,62.375,62.458333333333336,17.125,31.291666666666668,39.625,39.9375,38.46875,42.25,40.75,40.25,41.625,40.166666666666664,42.125,40.75,40.041666666666664,41.5,40.375,40.791666666666664,40.375,38.875,40.25,20.71875,33.666666666666664,58.21875,38.125,20.0625,24.75,21.416666666666668,20.25,22.375,20.25,18.5625,21.666666666666668,21.625,22.208333333333332,25.0,27.125,34.625,37.0,62.5,0.0,62.0,65.91666666666667,64.70833333333333,71.3125,37.875,37.25,37.416666666666664,37.041666666666664,37.03125,38.291666666666664,38.0,36.916666666666664,38.916666666666664,37.9375,37.3125,37.916666666666664,37.9375,37.25,36.916666666666664,38.25,37.75,0.0,38.125,38.1875,37.583333333333336,37.25,38.166666666666664,37.375,38.5,38.958333333333336,38.541666666666664,38.0,38.375,38.25,36.125,38.5625,36.833333333333336,38.083333333333336,37.541666666666664,35.625,38.041666666666664,36.208333333333336,37.8125,38.9375,37.4375,38.25,38.791666666666664,38.041666666666664,50.416666666666664,52.15625,51.166666666666664,49.666666666666664,50.416666666666664,49.6875,51.083333333333336,46.125,47.0,44.041666666666664,16.75,11.083333333333334,10.375,12.625,17.333333333333332,13.708333333333334,15.5625,51.25,21.625,52.041666666666664,48.90625
13,2021-04-17,09:15:00,35.0,35.9375,35.375,37.666666666666664,36.75,36.6875,36.375,36.291666666666664,37.625,36.583333333333336,36.291666666666664,36.3125,34.375,36.25,36.0,0.0,40.75,40.59375,0.0,40.125,40.4375,42.625,12.0,13.78125,17.9375,22.833333333333332,22.791666666666668,38.083333333333336,42.75,43.291666666666664,43.84375,43.0625,42.833333333333336,44.833333333333336,43.1875,41.9375,0.0,43.541666666666664,42.875,43.833333333333336,44.3125,45.25,44.6875,38.75,39.916666666666664,39.25,38.5,37.90625,39.0,39.625,37.5,35.166666666666664,37.916666666666664,37.5625,37.5,38.25,37.3125,37.75,36.6875,37.375,37.625,35.1875,18.75,23.84375,22.0625,39.958333333333336,39.5625,49.8125,48.125,45.625,49.125,46.25,45.75,47.041666666666664,44.708333333333336,47.416666666666664,49.875,48.75,45.25,47.84375,51.3125,36.125,37.166666666666664,37.666666666666664,39.0,35.375,40.0625,39.5625,39.291666666666664,39.3125,38.0,38.916666666666664,40.25,37.833333333333336,39.791666666666664,39.1875,38.71875,38.25,37.625,38.0625,36.25,34.1875,34.75,27.291666666666668,23.0,23.0,22.09375,23.375,22.791666666666668,24.75,21.0625,21.625,22.375,22.958333333333332,25.916666666666668,29.5,55.8125,57.8125,59.25,55.916666666666664,63.25,62.75,59.0,62.333333333333336,36.666666666666664,37.375,37.0,37.6875,38.4375,38.3125,37.541666666666664,37.25,39.041666666666664,37.833333333333336,37.25,0.0,38.208333333333336,37.25,37.0,38.458333333333336,37.833333333333336,36.375,37.25,38.083333333333336,38.583333333333336,37.833333333333336,37.875,37.25,38.0625,39.166666666666664,38.458333333333336,38.0,38.25,37.6875,36.3125,38.5625,37.21875,38.0,36.75,35.78125,37.541666666666664,36.166666666666664,37.958333333333336,39.0,37.4375,38.041666666666664,38.083333333333336,37.833333333333336,46.916666666666664,49.291666666666664,48.5,46.708333333333336,46.625,46.791666666666664,46.8125,42.4375,43.083333333333336,42.0625,26.541666666666668,15.0,14.4375,17.15625,22.4375,12.8125,32.708333333333336,45.4375,44.916666666666664,46.6875,40.625
14,2021-04-17,09:30:00,35.8125,35.75,35.375,35.0625,36.34375,36.0625,36.4375,36.28125,36.375,36.75,36.25,36.875,36.96875,37.541666666666664,37.833333333333336,41.25,40.3125,40.125,40.75,39.90625,39.833333333333336,39.958333333333336,9.541666666666666,10.75,12.708333333333334,13.0625,17.166666666666668,40.666666666666664,42.208333333333336,43.0,44.0625,45.708333333333336,44.5,44.375,45.958333333333336,44.40625,44.208333333333336,45.041666666666664,45.5625,45.625,46.25,45.25,46.375,37.25,38.083333333333336,38.041666666666664,38.083333333333336,39.125,37.5625,38.333333333333336,37.541666666666664,34.625,38.375,37.65625,37.875,38.65625,37.25,37.9375,37.8125,37.4375,38.291666666666664,37.78125,20.71875,43.4375,43.8125,43.875,45.15625,46.041666666666664,44.75,44.125,44.916666666666664,42.5,43.25,44.208333333333336,40.625,44.875,43.541666666666664,46.125,41.583333333333336,41.5,44.6875,37.708333333333336,36.791666666666664,38.5,37.333333333333336,35.9375,39.75,37.625,38.0,38.541666666666664,37.8125,38.875,39.125,37.041666666666664,38.333333333333336,38.666666666666664,37.625,37.6875,35.916666666666664,37.458333333333336,38.1875,35.25,19.25,15.958333333333334,16.5,17.875,17.75,16.666666666666668,18.3125,16.458333333333332,16.875,17.75,21.791666666666668,22.625,23.416666666666668,26.5,67.625,70.875,0.0,71.45833333333333,71.41666666666667,69.125,71.46875,66.375,39.125,39.375,37.90625,37.4375,41.916666666666664,38.208333333333336,42.0625,37.625,39.125,38.166666666666664,37.25,37.625,38.0,36.0,36.416666666666664,38.625,37.125,36.6875,38.25,38.541666666666664,36.208333333333336,37.25,38.291666666666664,36.1875,38.458333333333336,40.583333333333336,39.166666666666664,38.0625,38.0625,38.6875,37.541666666666664,37.75,37.0,38.0625,36.083333333333336,35.5,37.416666666666664,36.625,37.25,38.708333333333336,37.5,38.8125,38.125,38.1875,45.166666666666664,46.5625,44.333333333333336,46.791666666666664,44.916666666666664,45.8125,45.875,41.791666666666664,43.3125,43.34375,44.96875,8.71875,10.5625,13.0,34.916666666666664,10.0625,31.5625,46.625,47.541666666666664,48.25,46.041666666666664
15,2021-04-17,09:45:00,35.25,35.416666666666664,35.4375,39.75,36.291666666666664,36.291666666666664,36.625,36.25,39.4375,37.0,37.083333333333336,37.25,37.4375,38.625,37.333333333333336,42.875,40.25,40.0,40.125,39.5625,39.208333333333336,39.5,6.958333333333333,17.9375,13.125,14.541666666666666,30.8125,36.875,42.791666666666664,44.3125,45.5625,44.03125,42.541666666666664,45.125,43.791666666666664,43.125,42.3125,43.0,43.8125,45.21875,45.53125,42.875,43.5625,36.958333333333336,37.875,37.833333333333336,38.0,38.125,38.5,38.416666666666664,36.625,35.25,38.375,37.666666666666664,38.0,38.041666666666664,37.708333333333336,38.0,37.1875,37.916666666666664,37.875,37.0625,38.625,40.6875,40.4375,41.5625,41.6875,41.916666666666664,41.166666666666664,41.583333333333336,42.0,39.833333333333336,40.625,41.625,39.4375,42.458333333333336,41.625,41.25,41.958333333333336,42.625,42.625,36.875,36.75,37.9375,37.1875,36.208333333333336,38.75,37.333333333333336,37.166666666666664,38.5,37.6875,38.3125,39.0,37.4375,37.041666666666664,38.3125,37.541666666666664,38.6875,36.875,37.6875,38.083333333333336,36.71875,22.1875,22.208333333333332,23.53125,24.75,23.375,13.8125,14.0,15.1875,22.25,24.708333333333332,25.59375,24.291666666666668,27.041666666666668,32.8125,67.625,72.45833333333333,69.625,56.75,70.9375,69.375,63.708333333333336,73.6875,38.25,37.291666666666664,36.375,37.125,37.833333333333336,38.0,37.791666666666664,36.625,38.6875,37.75,37.4375,37.75,38.125,37.291666666666664,36.8125,38.25,37.875,36.458333333333336,38.3125,38.5,37.958333333333336,37.375,37.6875,37.083333333333336,37.375,37.9375,38.291666666666664,37.583333333333336,38.0625,38.0,37.5625,37.833333333333336,37.0,38.0625,37.041666666666664,35.083333333333336,37.5,36.375,36.958333333333336,38.5,37.125,37.0,37.958333333333336,37.583333333333336,43.375,43.875,45.875,42.875,42.25,42.125,44.5,39.46875,40.875,40.5,35.5,16.625,10.4375,13.375,38.5,21.1875,31.958333333333332,43.291666666666664,42.166666666666664,44.666666666666664,44.583333333333336
16,2021-04-17,10:00:00,35.625,35.416666666666664,35.6875,36.25,36.75,36.71875,37.1875,36.6875,36.958333333333336,36.625,36.1875,36.5,35.5,35.541666666666664,34.8125,39.125,39.041666666666664,38.791666666666664,39.0,38.6875,38.416666666666664,38.5,26.458333333333332,28.375,33.75,35.083333333333336,35.625,31.125,37.833333333333336,37.25,39.0,38.875,38.708333333333336,39.458333333333336,39.5,38.25,38.0,39.0625,38.875,39.625,40.1875,38.666666666666664,38.375,36.125,37.375,37.6875,37.875,37.5625,38.25,37.6875,37.0,34.583333333333336,37.5625,37.125,36.625,37.25,37.5,37.625,36.625,36.875,37.71875,36.75,35.3125,39.75,39.125,39.416666666666664,39.8125,40.625,40.416666666666664,40.708333333333336,41.375,38.75,40.0625,41.75,40.125,43.291666666666664,43.0,42.333333333333336,41.125,43.583333333333336,43.3125,35.916666666666664,36.1875,36.375,36.541666666666664,35.375,38.541666666666664,37.25,36.8125,37.583333333333336,37.25,38.0,38.875,36.5625,37.25,38.041666666666664,37.25,38.125,35.666666666666664,36.791666666666664,37.25,36.0,36.125,36.041666666666664,35.75,37.0,35.833333333333336,36.083333333333336,36.416666666666664,37.125,36.8125,36.125,35.375,35.041666666666664,36.333333333333336,36.59375,35.1875,38.416666666666664,38.083333333333336,39.3125,38.46875,39.40625,39.708333333333336,41.083333333333336,35.791666666666664,36.0,35.5625,35.625,36.9375,37.125,36.958333333333336,36.5,37.875,37.4375,36.708333333333336,37.458333333333336,37.8125,37.125,36.583333333333336,38.125,37.583333333333336,36.34375,37.9375,38.083333333333336,37.8125,37.458333333333336,37.166666666666664,36.6875,36.875,38.125,37.791666666666664,37.3125,37.375,37.083333333333336,36.041666666666664,37.833333333333336,36.458333333333336,37.708333333333336,36.75,34.708333333333336,37.5,35.5625,36.916666666666664,37.75,36.5625,37.0625,37.0,37.375,42.25,42.416666666666664,42.708333333333336,41.041666666666664,41.3125,41.416666666666664,42.416666666666664,35.625,35.75,35.8125,30.416666666666668,29.0625,28.125,33.125,34.833333333333336,32.083333333333336,35.875,38.666666666666664,37.458333333333336,38.875,38.333333333333336
17,2021-04-17,10:15:00,40.3125,35.625,38.166666666666664,37.625,36.75,37.0,38.875,36.875,37.0,39.375,36.916666666666664,38.5,36.416666666666664,36.5625,36.708333333333336,39.5,39.041666666666664,38.416666666666664,39.1875,38.84375,38.25,40.583333333333336,16.708333333333332,21.0625,22.5625,33.458333333333336,39.0625,36.208333333333336,40.708333333333336,38.9375,40.5,42.916666666666664,40.25,40.5625,40.625,39.90625,39.5,42.541666666666664,40.666666666666664,45.208333333333336,41.916666666666664,39.958333333333336,39.25,36.541666666666664,37.3125,37.0625,37.333333333333336,37.25,38.208333333333336,38.958333333333336,39.416666666666664,37.8125,37.46875,37.3125,37.5,40.8125,36.75,37.916666666666664,37.416666666666664,37.958333333333336,37.625,37.15625,37.25,40.625,42.5,40.666666666666664,41.25,42.916666666666664,41.75,41.333333333333336,43.583333333333336,39.125,40.25,41.5,41.125,45.041666666666664,42.333333333333336,43.708333333333336,39.75,0.0,42.958333333333336,36.666666666666664,34.208333333333336,36.375,36.875,33.875,38.375,37.15625,37.583333333333336,38.0625,39.5,38.5625,41.083333333333336,36.541666666666664,37.875,38.291666666666664,37.458333333333336,38.8125,35.916666666666664,37.4375,36.6875,43.0,31.208333333333332,0.0,27.125,30.125,26.5625,31.041666666666668,30.0,29.5625,32.708333333333336,38.333333333333336,40.0,43.25,39.958333333333336,44.375,41.0,48.833333333333336,44.0625,43.208333333333336,46.25,0.0,45.833333333333336,44.583333333333336,35.8125,36.041666666666664,36.333333333333336,35.75,38.291666666666664,37.833333333333336,37.75,37.0,37.9375,37.4375,36.75,39.25,37.958333333333336,37.3125,39.875,38.333333333333336,36.875,36.0625,38.0,37.416666666666664,37.6875,41.625,36.708333333333336,37.333333333333336,38.833333333333336,38.875,37.625,37.291666666666664,36.375,37.708333333333336,36.25,38.0,36.625,37.541666666666664,39.8125,35.5,37.75,38.333333333333336,37.125,38.291666666666664,36.875,37.4375,37.583333333333336,37.78125,39.958333333333336,40.041666666666664,42.25,34.25,44.0,36.8125,40.03125,36.25,43.416666666666664,37.625,33.3125,25.625,35.541666666666664,35.375,38.208333333333336,35.75,32.78125,40.875,41.375,40.125,38.541666666666664
18,2021-04-17,10:30:00,37.583333333333336,36.75,37.208333333333336,36.916666666666664,37.625,37.3125,37.0625,36.8125,36.78125,36.541666666666664,36.4375,36.666666666666664,35.166666666666664,36.166666666666664,35.0625,38.958333333333336,38.125,38.208333333333336,38.5,38.125,37.916666666666664,38.333333333333336,26.5,29.75,33.375,35.875,36.666666666666664,36.125,39.5,37.166666666666664,39.416666666666664,0.0,38.416666666666664,38.291666666666664,39.4375,37.5,37.0,38.5,39.458333333333336,38.916666666666664,39.958333333333336,38.5625,38.541666666666664,37.166666666666664,37.34375,36.6875,38.375,36.6875,37.666666666666664,36.9375,36.6875,34.75,37.75,36.833333333333336,37.291666666666664,38.0,37.5,38.5625,38.0625,37.9375,38.75,37.75,36.291666666666664,40.208333333333336,40.03125,40.4375,40.416666666666664,41.375,40.916666666666664,41.3125,42.125,39.333333333333336,40.25,41.625,40.0625,43.458333333333336,42.541666666666664,42.083333333333336,40.625,42.6875,43.041666666666664,36.5,36.583333333333336,36.25,36.708333333333336,35.833333333333336,38.6875,37.0625,37.1875,37.833333333333336,37.375,38.125,38.666666666666664,36.4375,37.625,38.125,37.458333333333336,38.25,35.958333333333336,37.0,37.875,36.625,35.041666666666664,35.375,29.5,35.125,34.0,34.1875,36.25,36.208333333333336,37.125,36.84375,36.416666666666664,37.666666666666664,38.0,39.125,39.8125,39.708333333333336,38.875,40.5,40.541666666666664,39.708333333333336,39.1875,41.875,36.625,37.0625,36.5,36.75,37.75,37.75,37.4375,36.71875,37.5625,37.25,37.0,37.0625,37.458333333333336,36.625,36.875,38.0625,37.125,35.791666666666664,37.53125,38.166666666666664,38.25,37.34375,37.458333333333336,37.083333333333336,38.0,38.416666666666664,38.083333333333336,37.166666666666664,37.708333333333336,37.5,36.416666666666664,37.4375,36.458333333333336,37.5,36.833333333333336,35.4375,37.8125,35.875,37.375,37.9375,36.875,37.5,36.958333333333336,37.75,40.291666666666664,41.125,41.0,0.0,39.833333333333336,39.208333333333336,40.625,36.40625,36.0,35.53125,31.5,29.125,32.041666666666664,34.75,36.208333333333336,33.625,37.625,39.833333333333336,37.833333333333336,39.333333333333336,38.791666666666664
19,2021-04-17,10:45:00,38.041666666666664,37.59375,37.5,37.4375,37.5,37.1875,37.333333333333336,37.0625,36.9375,36.583333333333336,35.75,36.5,35.75,35.78125,35.458333333333336,37.875,37.625,37.5,37.75,37.625,37.25,38.0,31.25,32.53125,35.625,36.875,36.5,35.333333333333336,37.25,37.25,38.625,37.916666666666664,38.166666666666664,38.625,39.125,37.625,37.125,38.208333333333336,37.9375,38.75,39.0,37.75,37.28125,37.0,36.666666666666664,36.958333333333336,37.166666666666664,36.5,38.375,37.375,36.5,34.375,38.125,36.958333333333336,37.0,38.375,37.5625,39.0,37.9375,37.9375,38.791666666666664,38.03125,36.4375,40.40625,40.458333333333336,40.541666666666664,41.0,41.625,40.916666666666664,41.125,41.875,39.65625,40.458333333333336,41.1875,39.5,42.625,42.875,42.75,40.25,42.375,42.75,36.71875,36.6875,36.416666666666664,36.4375,35.166666666666664,38.6875,37.208333333333336,37.3125,37.84375,37.0625,38.21875,38.75,35.875,37.625,38.09375,37.25,38.0,35.5,37.125,36.875,36.90625,35.75,35.958333333333336,35.875,36.25,36.3125,35.5625,36.583333333333336,36.958333333333336,37.0,36.5625,36.041666666666664,36.25,37.4375,37.75,36.25,38.708333333333336,38.625,39.0625,38.541666666666664,38.708333333333336,38.84375,39.625,37.0625,37.25,36.21875,36.375,37.375,37.541666666666664,37.4375,36.375,37.75,37.5,36.625,37.0625,37.6875,36.75,0.0,37.75,37.333333333333336,36.03125,37.666666666666664,37.916666666666664,37.53125,37.4375,37.5625,37.041666666666664,37.083333333333336,38.1875,37.833333333333336,37.458333333333336,37.4375,37.666666666666664,35.916666666666664,37.5,36.625,37.291666666666664,36.666666666666664,35.333333333333336,37.1875,35.75,37.125,37.541666666666664,36.6875,36.916666666666664,37.166666666666664,37.416666666666664,39.875,39.916666666666664,39.875,39.166666666666664,39.125,39.083333333333336,40.1875,36.125,35.916666666666664,35.9375,32.125,30.0,32.958333333333336,35.6875,37.25,33.75,37.8125,39.541666666666664,38.333333333333336,39.0,38.875
