,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-02-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-23,06:15:00,20.5133,28.4082,22.258225,29.88715,26.505450000000003,27.78985,25.017200000000003,22.87735,27.535433333333334,24.720333333333333,25.8492,28.7021,26.147133333333333,19.47655,19.06585,20.4215,25.072933333333335,24.25,22.0211,18.0324,23.46926666666667,21.11135,22.3418,12.904666666666666,24.50275,32.4797,26.778100000000002,23.0638,25.412699999999997,24.039450000000002,14.4469,24.984133333333332,18.090049999999998,27.8659,20.13383333333333,31.238266666666664,21.44375,30.800800000000002,20.44925,25.985133333333334,18.5078,27.813875000000003,24.73306666666667,31.555275,22.548025000000003,28.207266666666666,30.034,23.633599999999998
2,2021-02-23,06:30:00,47.0177,44.37425,37.85195,47.30645,44.40195,44.002525,39.9526,36.2812,34.819766666666666,37.75443333333333,35.23145,36.50546666666667,38.641625,29.348966666666666,30.14645,35.3229,34.52346666666667,33.3203,34.5599,25.672674999999998,30.718999999999998,28.787300000000002,31.201550000000005,31.74533333333333,35.4172,42.85156666666666,36.47866666666666,31.013300000000005,37.305099999999996,36.1763,24.9375,42.8457,27.997300000000003,40.4914,65.25783333333334,48.14375,36.9426,52.122074999999995,36.4112,47.239824999999996,36.3043,36.0906,50.619550000000004,41.1755,38.46795,43.24375,41.7426,33.31066666666667
3,2021-02-23,06:45:00,31.536900000000003,34.2185,28.087500000000002,39.097166666666666,33.37526666666667,33.7168,34.7578,27.7121,35.4461,32.85156666666666,32.80585,37.067949999999996,36.01135,26.844800000000003,26.957225,27.93825,27.896099999999997,33.041666666666664,27.447933333333335,28.946866666666665,31.699199999999998,31.582,27.7078,18.909,30.6906,43.4237,34.409375000000004,31.909900000000004,33.788475,30.1635,21.57683333333333,32.461733333333335,28.0211,33.03245,29.091399999999997,34.698933333333336,29.503899999999998,42.2578,30.481533333333335,38.4973,34.028099999999995,38.03593333333333,36.37425,44.492149999999995,27.527866666666664,35.766000000000005,38.358599999999996,35.28543333333334
4,2021-02-23,07:00:00,143.08044999999998,147.395525,116.458225,124.99960000000002,115.156,118.4207,75.5435,94.81796666666666,104.955475,81.70936666666667,73.67736666666667,94.6375,83.1422,64.0466,103.89219999999999,101.3427,66.06016666666666,114.13515,89.02943333333333,90.7449,96.8,83.76253333333334,86.871875,66.12113333333333,78.862325,118.98204999999999,110.04375,67.41116666666666,116.64455000000001,64.30745,63.71353333333334,63.65003333333333,106.40095,145.34395,66.15934999999999,69.95,146.74725,105.5574,92.12476666666667,70.24296666666667,114.27305,76.5781,104.96465,107.76796666666667,71.94923333333334,116.8406,63.8578,90.96095
5,2021-02-23,07:15:00,123.39805,127.28675000000001,115.92503333333333,130.84005000000002,150.81746666666666,129.95416666666665,131.95963333333333,104.6445,157.17993333333334,114.0068,113.90236666666665,119.62630000000001,125.4158,125.64036666666668,155.108575,153.85993333333332,151.8879,134.2582,119.61926666666666,124.76616666666666,100.16565,147.02187500000002,111.31850000000001,110.31483333333334,123.4781,134.89865,124.14317499999999,145.84586666666667,114.90469999999999,104.103925,96.4344,118.96670000000002,127.925,174.38125,130.612875,126.94435000000001,153.31560000000002,121.65979999999999,149.4566,143.35762499999998,122.5959,188.3659,128.11169999999998,164.726575,100.775,137.769,120.70155,149.01146666666668
6,2021-02-23,07:30:00,201.8898,243.8466,241.43359999999998,282.69686666666666,203.8304333333333,321.3789,227.07070000000002,180.542775,241.63515,226.99009999999998,195.34583333333333,170.275,188.9258,187.33436666666668,155.33383333333333,166.09725,155.14375,193.89739999999998,193.97213333333332,166.97500000000002,185.67316666666667,139.63434999999998,184.96285,192.93723333333332,206.5016,215.11835000000002,167.0719,182.25115,209.84560000000002,142.3594,115.2477,199.09636666666665,176.9879,215.9379,279.07735,238.90274999999997,205.39335,285.9666666666667,232.39025,226.42185,215.8922,219.94025,220.02345,197.69373333333337,167.92863333333332,237.28674999999998,195.3672,257.58906666666667
7,2021-02-23,07:45:00,130.10260000000002,127.56276666666668,102.6914,122.79193333333335,155.0391,146.99533333333335,165.2973,102.24145,123.82912499999999,111.903525,118.19583333333334,123.3427,104.19166666666666,124.86095,69.4492,105.37526666666668,84.63126666666666,92.11096666666667,83.04896666666667,118.14583333333333,121.9883,140.30416666666665,102.33165,110.78126666666667,99.9789,95.08126666666668,168.6883,104.24844999999999,177.0992,95.23983333333335,90.92033333333335,100.42774999999999,88.99793333333332,96.81565,113.831,87.85820000000001,92.19009999999999,137.997875,97.51666666666667,98.0992,77.77420000000001,139.20963333333336,95.76095000000001,102.89255,116.89819999999999,125.7349,89.50315,149.42419999999998
8,2021-02-23,08:00:00,361.2166666666667,235.80975,327.92893333333336,296.17656666666664,277.7033666666667,283.8391,353.78593333333333,341.84765,280.89025,222.56135,287.31613333333337,280.8815333333334,273.1239666666667,274.84375,239.2258,300.23386666666664,289.16876666666667,273.09845,233.96093333333332,284.9547333333333,265.320125,252.24455,282.2221666666666,243.11173333333332,286.66563333333335,268.6793,262.90026666666665,208.7625,231.6128,293.293,225.8552,245.83010000000002,312.72755,353.25155,325.70963333333333,253.10936666666666,253.2591,310.88045,283.5078,347.8586,306.979325,310.45315,346.0401,328.06273333333337,354.47775,299.7008,349.675,298.51563333333337
9,2021-02-23,08:15:00,387.16900000000004,159.9176,273.5276,458.8438,187.56406666666666,216.1496,379.937325,302.91953333333333,295.82756666666666,212.96955,269.8658666666667,265.01975,345.96823333333333,223.1409,131.1375,184.2948,255.91875000000002,171.26170000000002,233.191225,312.003125,369.5176,385.8258,337.68879999999996,235.44663333333332,240.9707,295.372875,295.07597499999997,175.4271,204.7914,328.0383,293.37056666666666,234.58905,332.6273333333333,358.24976666666663,358.2844,310.6982,161.36093333333335,184.53256666666667,388.30935,352.1093333333333,196.73590000000002,353.58099999999996,402.92575,339.6984333333333,240.51406666666665,228.47760000000002,259.3776,249.58803333333336
