,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-16,06:15:00,11.0785,9.240133333333333,11.577100000000002,4.1543,19.16015,16.72265,21.1887,12.234633333333333,8.9543,17.791433333333334,18.1102,14.2551,9.175799999999999,9.38165,2.5922,16.06525,35.145833333333336,34.611200000000004,39.6672,38.895700000000005,35.58903333333333,38.61613333333333,35.23125,33.493750000000006,42.79999999999999,34.046366666666664,33.8513,48.27916666666666,34.7409,35.454966666666664,36.57683333333333,35.743,30.457800000000002,38.82553333333333,35.062,40.65446666666667,38.199466666666666,32.85366666666667,40.08593333333334,40.5289,19.93435,22.174025,12.058333333333335,15.797666666666666,12.665633333333332,24.9219,18.4285,23.570700000000002
2,2021-03-16,06:30:00,24.14663333333333,23.420033333333333,26.400800000000004,11.74765,30.968500000000002,29.89793333333333,33.50936666666667,25.831766666666667,15.82895,29.496100000000002,31.019033333333336,25.2453,20.98595,21.907825,11.1789,26.4461,71.66226666666667,69.3349,73.26536666666667,66.24414999999999,76.9797,74.71433333333333,74.30705,66.56445,78.13799999999999,79.27293333333334,75.34583333333333,82.524,60.632850000000005,74.58539999999999,65.66196666666667,71.7461,70.6127,75.59323333333333,79.00704999999999,83.2793,68.6133,64.8565,78.15496666666667,77.51303333333334,64.09716666666667,80.41954999999999,16.791666666666668,21.409366666666667,17.89685,62.4664,26.2927,25.936433333333337
3,2021-03-16,06:45:00,48.63570000000001,39.78515,46.43985,32.640425,56.73125,54.65625,55.5302,47.214866666666666,36.084599999999995,45.325766666666674,53.571866666666665,53.331450000000004,42.8838,45.614866666666664,30.9254,47.92809999999999,100.81094999999999,110.67473333333334,105.00780000000002,112.92783333333334,109.1961,106.54169999999999,105.85,97.4987,118.49506666666666,110.8617,107.7961,121.05259999999998,78.4219,106.41640000000001,102.56693333333334,102.49946666666666,109.7184,113.9646,106.59426666666667,108.99586666666666,103.51249999999999,104.50936666666666,104.23474999999999,108.45256666666667,105.61536666666666,99.9732,20.754433333333335,23.371866666666666,22.9909,118.2099,112.04454999999999,32.30275
4,2021-03-16,07:00:00,77.57316666666667,76.91956666666668,75.25625,59.030100000000004,81.55343333333333,82.27449999999999,82.11250000000001,75.51223333333333,72.4303,80.19793333333332,83.11280000000001,88.8693,72.81755000000001,79.65756666666667,54.348166666666664,78.37655000000001,142.6594,146.68723333333335,155.2349,155.48363333333336,149.87603333333334,155.90886666666665,153.77653333333333,144.94946666666667,157.1672,148.42053333333334,143.34376666666665,151.4906,128.4802,148.32113333333334,143.39790000000002,146.32035000000002,141.5643,152.7047,144.83826666666667,148.99846666666667,148.32396666666668,142.12633333333335,153.69323333333332,151.26613333333333,151.7043,133.0465,27.265866666666668,27.9578,119.91143333333332,160.0551,148.07003333333333,97.6164
5,2021-03-16,07:15:00,105.3758,103.4332,115.2914,97.20564999999999,130.9125,118.35340000000001,117.264275,105.81325,103.06835,123.862725,130.94650000000001,129.9466,114.99219999999998,112.48356666666666,92.88073333333334,122.41223333333333,184.9724,193.68593333333334,196.4135666666667,191.11926666666668,201.37810000000002,200.5383,196.33540000000002,197.19686666666666,196.51356666666666,187.12580000000003,193.6156,190.17159999999998,156.57683333333333,197.325,181.98566666666667,170.07815,182.77786666666665,195.83829999999998,184.28176666666664,202.10625,190.11015,185.2685,195.8771,197.1744666666667,205.3125,195.42770000000002,125.42113333333333,32.5,177.632,194.80626666666663,190.6659,194.12343333333334
6,2021-03-16,07:30:00,154.10312499999998,150.88807500000001,143.3852,133.1371,161.86405000000002,157.12369999999999,163.9745,147.09376666666665,150.87755,169.3465,168.394,154.8,155.125,157.93046666666666,138.028525,158.43073333333334,226.68280000000001,237.3622333333333,246.918,238.63306666666665,233.76666666666665,238.48956666666666,238.53256666666667,229.7707,238.7268,236.18283333333332,234.23749999999998,239.34375,193.3871,231.71876666666665,232.0547,226.4621,230.83245,233.3518,223.68203333333335,235.651975,232.9573,227.28436666666667,240.28436666666667,237.90756666666667,233.09793333333332,233.90756666666664,232.47263333333333,113.14710000000001,222.47814999999997,239.76486666666665,236.2237,234.5823
7,2021-03-16,07:45:00,193.86329999999998,191.8672,181.71485,172.883,199.92756666666665,200.97469999999998,206.25523333333334,186.75806666666668,192.1028666666667,209.59166666666667,204.58360000000002,202.93726666666666,193.809575,193.45363333333333,171.5,194.61643333333333,266.362,274.9961,272.7676,275.62996666666663,271.3896,282.5968666666667,277.92293333333333,256.5832,275.24039999999997,269.2479,271.4934666666667,285.67449999999997,224.53046666666668,271.12733333333335,271.7797,260.7125,260.106,275.1159,268.45183333333335,275.4371,263.625,265.42473333333334,280.0164,273.9934666666666,269.0435,273.9203,272.4849,213.21095,272.507,281.025975,274.4200666666666,280.9596666666667
8,2021-03-16,08:00:00,222.8877666666667,231.49793333333332,218.8646,211.84924999999998,238.8815,236.45496666666668,243.03776666666667,235.82656666666665,233.21015,250.54323333333332,245.63700000000003,245.03355,236.441,231.73073333333332,213.611725,238.62526666666668,300.94716666666665,313.72069999999997,314.16249999999997,307.15234999999996,306.13073333333335,313.35443333333336,314.99375,299.2504,312.46953333333335,299.2203,302.1411333333333,321.1797,252.0781,305.2969,300.2710666666666,301.1367,301.0760333333333,297.232,302.7692666666667,303.99375,302.14805,297.28023333333334,315.9982,308.4700666666667,303.32396666666665,311.95703333333336,302.5318,307.1145666666667,299.86356666666666,315.38045,305.84246666666667,319.1249666666667
9,2021-03-16,08:15:00,259.7526,257.83865,260.6789,247.4793,283.5211,272.56873333333334,278.22343333333333,264.0312,264.8082,288.04946666666666,277.2594,284.54415,278.06525,267.43905,252.21015,274.61566666666664,332.68905,343.8143333333333,344.5523666666666,341.6583333333333,336.181,347.85026666666664,344.23566666666665,333.20313333333337,340.1578,340.3244,336.0906333333333,346.42420000000004,279.42769999999996,336.4534,328.39414999999997,326.8516,334.29063333333335,342.6,337.62476666666663,338.87694999999997,350.3957,332.14296666666667,348.64529999999996,352.91405,341.4205,347.1159,337.0703,340.5958,333.34685,349.347075,338.54885,347.8602
