,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-05-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-22,06:15:00,62.875,44.0,70.125,63.5,73.875,61.625,50.625,70.25,69.6875,0.0,59.625,54.25,52.25,0.0,0.0,64.25,59.125,69.55514705882354,73.3125,61.0,59.125,60.625,71.3125,67.625,65.54166666666667,57.375,66.6875,47.75,60.125,58.625,0.0,42.75,60.125,69.35416666666667,63.25,71.6875,68.125,0.0,53.0,71.83333333333333,56.5,63.25,70.875,68.24,0.0,0.0,66.0,0.0,0.0,63.5,0.0,51.75,50.625,54.75,69.47857142857143,63.875,0.0,58.5,63.5,0.0,65.5,0.0,0.0,52.875,66.8125,0.0,68.1375,61.4375,0.0,0.0,0.0,0.0,55.25,61.1875,0.0,65.125,57.625,69.76136363636364,62.0,0.0,58.0,63.375,67.125,58.375,61.75,0.0,0.0,0.0,0.0,0.0,0.0,72.5,68.3125,69.26470588235294,0.0,0.0,58.625,72.4375,0.0,68.54166666666667,71.375,62.5,0.0,70.625,0.0,0.0,0.0,0.0,60.5625,54.375,72.125,0.0,0.0,0.0,0.0,59.125,59.75,65.75,56.625,0.0,69.61184210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25,54.75,59.25,52.5,54.375,0.0,60.375,0.0,73.25,61.0,0.0,70.875,57.875,72.125,59.125,0.0,62.625,59.875,0.0,69.59051724137932,71.5625,0.0,0.0,0.0,66.25,59.125,0.0,60.625,72.0625,59.375,71.375,73.25,0.0,61.5,69.875,72.75,0.0,73.0,60.125,67.875,62.375,70.9625,71.1,64.875,69.32954545454545,68.69318181818181,70.125,63.25,53.125,66.6875,0.0,63.125,59.875,68.04,0.0,64.0625,0.0,45.625,65.5625,49.5,0.0,70.83333333333333,0.0,64.75,67.30681818181819,67.578125,0.0,0.0
2,2021-05-22,06:30:00,60.75,63.791666666666664,60.25,62.8125,63.333333333333336,63.0,62.5,63.291666666666664,51.0,64.41666666666667,63.291666666666664,62.375,58.125,57.333333333333336,37.041666666666664,66.91666666666667,64.29166666666667,64.6875,66.29166666666667,64.5,66.375,64.58333333333333,58.625,61.5625,56.75,60.75,64.4375,60.875,60.625,63.458333333333336,61.958333333333336,59.333333333333336,62.208333333333336,61.625,61.166666666666664,48.25,66.5625,57.71875,64.5,61.958333333333336,62.25,65.5625,63.75,67.25,65.125,63.84375,57.916666666666664,63.03125,62.9375,64.95833333333333,65.58333333333333,63.4375,57.5625,51.5,68.5,64.6875,62.125,61.75,62.5,67.5,66.25,66.0,66.5,62.125,64.4375,52.791666666666664,64.5625,65.3125,61.25,52.708333333333336,57.458333333333336,64.21875,62.625,68.04166666666667,60.958333333333336,66.95833333333333,62.0,60.125,67.0,62.5,64.08333333333333,62.625,64.6875,62.541666666666664,49.291666666666664,62.75,64.1875,60.833333333333336,67.375,52.625,58.541666666666664,65.04166666666667,65.25,59.625,64.5,58.208333333333336,66.54166666666667,65.0625,63.0,61.541666666666664,63.666666666666664,60.8125,63.083333333333336,67.25,52.125,51.375,62.875,51.541666666666664,65.8125,61.9375,62.3125,64.8125,62.916666666666664,60.083333333333336,66.83333333333333,61.3125,54.5,62.958333333333336,59.25,52.5625,64.4375,57.0625,64.125,60.666666666666664,66.125,65.875,65.09375,65.34375,59.4375,63.375,63.583333333333336,62.041666666666664,59.291666666666664,61.9375,60.75,63.875,62.625,63.333333333333336,54.6875,63.5625,64.1875,67.625,64.5625,63.0,64.54166666666667,62.5625,60.3125,62.708333333333336,48.8125,65.20833333333333,63.208333333333336,66.04166666666667,66.20833333333333,65.0,66.5,62.9375,56.75,64.95833333333333,62.458333333333336,64.08333333333333,63.291666666666664,64.16666666666667,58.041666666666664,63.25,63.041666666666664,61.083333333333336,63.041666666666664,68.1875,67.6875,66.16666666666667,65.375,66.54166666666667,58.0625,63.208333333333336,63.25,64.08333333333333,61.208333333333336,64.45833333333333,59.125,64.66666666666667,62.458333333333336,63.0625,64.46875,65.375,51.25,61.875,66.0,63.5625,62.0,62.875,60.958333333333336,57.5,64.8125,62.9375,61.375,64.40625
3,2021-05-22,06:45:00,68.0625,64.8125,67.375,69.75,66.5,67.375,66.0,65.25,66.5,66.0625,62.8125,66.6875,67.875,67.54166666666667,59.625,68.25,68.3125,68.33333333333333,69.375,68.20833333333333,68.45833333333333,66.875,67.70833333333333,69.25,66.66666666666667,66.70833333333333,67.91666666666667,67.83333333333333,67.54166666666667,68.125,67.375,65.25,66.20833333333333,67.08333333333333,66.125,62.1875,68.83333333333333,65.9375,66.29166666666667,67.16666666666667,67.08333333333333,66.0625,66.41666666666667,65.5625,67.125,67.95833333333333,63.916666666666664,68.5625,66.75,67.4375,68.5625,66.58333333333333,67.16666666666667,69.875,69.58333333333333,67.29166666666667,68.3125,65.875,68.1875,67.75,69.58333333333333,70.8125,66.6875,65.5625,67.3125,60.75,66.3125,64.375,64.25,65.75,63.75,62.0,65.75,66.66666666666667,67.375,67.875,67.66666666666667,67.53125,69.54166666666667,67.0,67.375,67.875,67.25,66.125,65.04166666666667,68.375,68.0625,64.375,68.8125,66.96875,64.6875,0.0,68.25,67.83333333333333,69.20833333333333,66.6875,66.58333333333333,64.54166666666667,66.8125,64.4375,65.5,66.625,68.125,69.33333333333333,64.34375,61.1875,67.1875,67.1875,67.5,67.5,65.9375,55.958333333333336,63.8125,67.1875,68.8125,67.08333333333333,64.28125,67.41666666666667,67.375,67.875,67.95833333333333,62.125,65.625,65.875,66.66666666666667,68.0625,65.83333333333333,67.125,66.79166666666667,67.0625,64.08333333333333,66.5625,64.66666666666667,67.71875,66.0,66.4375,65.4375,68.29166666666667,64.04166666666667,68.3125,67.70833333333333,65.04166666666667,67.25,68.0,67.54166666666667,66.375,66.5,66.875,64.45833333333333,67.1875,67.25,69.33333333333333,67.04166666666667,67.0,68.45833333333333,66.04166666666667,63.0,65.58333333333333,66.54166666666667,67.45833333333333,69.58333333333333,66.0,67.625,68.75,69.29166666666667,68.1875,66.75,70.04166666666667,68.54166666666667,68.25,69.6875,69.83333333333333,68.125,66.41666666666667,66.95833333333333,65.375,68.5625,67.29166666666667,69.08333333333333,68.0,68.375,67.41666666666667,66.875,67.16666666666667,62.375,63.8125,70.0,64.45833333333333,67.20833333333333,67.0,65.41666666666667,65.1875,67.25,65.71875,64.5,67.75
4,2021-05-22,07:00:00,69.125,69.29166666666667,70.5,72.5,69.95833333333333,67.6875,65.875,68.5,67.75,67.9375,67.20833333333333,68.3125,69.375,69.29166666666667,69.0625,68.9375,68.91666666666667,69.16666666666667,70.5,69.16666666666667,67.375,69.5625,69.0,69.0,68.66666666666667,70.625,68.5,70.04166666666667,68.0625,69.83333333333333,70.375,69.375,69.20833333333333,68.96875,68.54166666666667,64.8125,69.75,68.25,70.08333333333333,70.29166666666667,69.875,69.9375,68.4375,70.58333333333333,68.9375,71.75,67.3125,68.1875,70.25,67.625,71.40625,69.5,67.46875,59.666666666666664,70.75,69.25,70.125,66.875,71.125,71.125,70.3125,72.90625,0.0,71.95833333333333,70.08333333333333,65.875,68.125,67.375,65.95833333333333,67.1875,64.375,64.91666666666667,67.25,68.625,67.6875,68.3125,67.875,70.125,70.29166666666667,68.25,67.75,66.83333333333333,68.0,67.04166666666667,64.8125,66.8125,69.25,66.6875,68.75,68.25,67.08333333333333,67.70833333333333,68.25,69.54166666666667,70.375,69.1875,66.875,66.58333333333333,68.5625,68.375,66.6875,68.16666666666667,69.125,69.58333333333333,64.0,65.34375,66.9375,64.21875,67.375,67.0625,68.91666666666667,65.0,68.0625,68.0,68.5625,68.5,67.875,68.66666666666667,69.75,67.83333333333333,69.875,66.375,68.375,68.04166666666667,66.25,67.75,67.8125,68.75,67.16666666666667,65.5625,65.79166666666667,67.09375,66.16666666666667,66.4375,65.625,67.53125,67.66666666666667,69.375,0.0,66.66666666666667,67.58333333333333,69.5,67.375,68.375,69.25,67.625,64.20833333333333,66.6875,66.79166666666667,68.125,67.5,68.95833333333333,70.375,68.625,68.375,68.125,67.08333333333333,67.20833333333333,67.0,68.16666666666667,70.75,67.9375,67.83333333333333,69.09375,70.04166666666667,70.79166666666667,68.1875,70.08333333333333,68.70833333333333,0.0,69.6875,73.3125,72.125,69.125,69.0625,68.625,67.41666666666667,68.5625,68.375,68.125,68.875,69.08333333333333,67.8125,70.5,64.8125,66.1875,69.125,64.25,65.5625,66.70833333333333,66.875,67.5,67.625,65.5,67.83333333333333,66.79166666666667
5,2021-05-22,07:15:00,73.5,73.875,75.5,75.125,69.66666666666667,70.04166666666667,68.95833333333333,70.5,68.66666666666667,69.83333333333333,68.04166666666667,68.875,69.375,75.45833333333333,69.6875,70.5,71.58333333333333,70.375,71.375,68.95833333333333,73.0,72.66666666666667,69.5,69.125,69.83333333333333,72.41666666666667,73.04166666666667,70.0,71.875,73.5,71.8125,69.375,70.875,69.83333333333333,68.45833333333333,66.875,73.54166666666667,68.9375,71.75,71.29166666666667,72.54166666666667,68.125,70.33333333333333,70.54166666666667,72.25,72.875,72.29166666666667,69.5,71.0625,0.0,73.95833333333333,70.75,69.875,74.33333333333333,71.75,71.25,70.875,71.875,75.66666666666667,73.58333333333333,74.84375,76.25,74.95833333333333,74.8125,73.5,67.25,69.04166666666667,66.29166666666667,66.58333333333333,68.375,67.09375,65.29166666666667,67.1875,69.83333333333333,68.875,69.79166666666667,68.875,70.375,70.8125,69.4375,69.25,67.625,69.09375,68.83333333333333,66.875,67.20833333333333,70.78125,68.0,69.3125,67.5,71.20833333333333,66.41666666666667,69.58333333333333,70.5625,69.15625,69.75,67.9375,66.0,68.1875,68.875,67.78125,68.5,70.28125,70.875,66.5625,65.75,69.29166666666667,68.75,68.3125,69.08333333333333,70.375,64.6875,69.58333333333333,68.25,68.875,68.16666666666667,68.41666666666667,69.75,69.625,69.0625,69.125,66.875,68.34375,69.0625,68.5,68.5,68.66666666666667,67.25,68.0,66.33333333333333,66.4375,67.375,65.875,67.45833333333333,68.66666666666667,66.79166666666667,69.41666666666667,70.75,66.20833333333333,69.4375,66.58333333333333,69.58333333333333,67.83333333333333,68.0,69.79166666666667,67.58333333333333,64.9375,67.25,67.79166666666667,69.125,68.25,69.58333333333333,70.875,69.125,69.70833333333333,67.91666666666667,67.3125,68.0,69.25,69.0,71.41666666666667,66.8125,69.625,69.25,70.4375,71.0625,69.70833333333333,72.125,72.71875,73.4375,72.75,71.41666666666667,76.0,71.95833333333333,71.0,69.1875,69.25,68.9375,69.25,69.0,71.125,68.58333333333333,66.375,72.45833333333333,64.5,0.0,71.0,66.0,66.54166666666667,66.59375,65.40625,65.625,67.16666666666667,66.1875,68.125,67.0
6,2021-05-22,07:30:00,69.75,70.0625,74.8125,73.54166666666667,0.0,72.20833333333333,69.5,70.8125,69.08333333333333,71.5,70.125,69.625,70.875,71.29166666666667,65.29166666666667,68.83333333333333,70.58333333333333,70.875,75.33333333333333,71.375,73.45833333333333,77.3125,70.91666666666667,68.45833333333333,69.25,71.375,73.3125,72.0,75.34375,75.25,74.45833333333333,70.91666666666667,69.91666666666667,70.08333333333333,70.1875,70.125,74.0,72.25,72.70833333333333,71.75,71.83333333333333,69.75,70.0,69.5,72.9375,74.625,73.46875,74.375,73.875,73.71875,69.75,73.75,73.0625,75.54166666666667,71.9375,75.625,70.70833333333333,74.5625,76.20833333333333,75.25,71.625,75.3125,77.45833333333333,75.45833333333333,74.375,71.5,68.83333333333333,67.375,65.75,67.375,68.625,68.66666666666667,68.3125,67.91666666666667,68.66666666666667,69.75,69.1875,70.6875,68.5,70.625,68.46875,67.25,70.25,67.375,67.625,67.53125,70.75,64.91666666666667,70.75,67.375,71.625,68.125,69.625,70.375,67.75,69.29166666666667,68.58333333333333,68.71875,69.3125,70.0,67.25,69.0,69.33333333333333,70.79166666666667,66.4375,64.75,69.16666666666667,69.04166666666667,67.4375,68.125,69.79166666666667,66.46875,70.08333333333333,67.0625,69.41666666666667,68.75,68.625,68.625,69.9375,70.54166666666667,69.28125,68.75,69.25,68.1875,68.95833333333333,68.33333333333333,69.0,68.5,66.5,67.8125,67.5,67.29166666666667,67.54166666666667,70.0,67.125,68.75,68.04166666666667,69.79166666666667,68.40625,69.04166666666667,68.08333333333333,69.375,70.1875,69.20833333333333,0.0,68.5,68.41666666666667,70.25,66.29166666666667,69.58333333333333,68.6875,69.29166666666667,70.625,70.125,69.79166666666667,69.08333333333333,67.5625,67.4375,68.66666666666667,69.0,71.3125,69.5625,69.375,69.70833333333333,71.20833333333333,71.20833333333333,72.75,74.45833333333333,75.125,72.83333333333333,77.0625,71.41666666666667,78.75,72.04166666666667,70.16666666666667,70.3125,68.66666666666667,70.95833333333333,71.6875,69.83333333333333,70.375,69.04166666666667,71.0,72.125,64.125,66.08333333333333,70.625,68.875,66.6875,66.9375,67.04166666666667,66.375,68.625,67.125,65.625,68.20833333333333
7,2021-05-22,07:45:00,69.125,69.54166666666667,70.20833333333333,74.66666666666667,76.29166666666667,78.33333333333333,77.0,76.625,75.91666666666667,72.90625,72.1875,71.66666666666667,71.1875,72.75,75.75,73.3125,72.58333333333333,72.29166666666667,75.20833333333333,75.875,71.0625,70.5,71.1875,70.875,70.5,71.0625,73.45833333333333,73.5,74.0625,77.95833333333333,75.875,80.625,73.25,72.45833333333333,71.4375,74.16666666666667,75.875,72.8125,74.375,74.33333333333333,73.625,73.0,72.91666666666667,73.6875,72.0,77.25,77.375,79.25,78.5625,73.79166666666667,75.20833333333333,78.125,77.5,75.70833333333333,74.16666666666667,0.0,79.9375,78.28125,79.40625,76.53125,77.375,79.16666666666667,79.6875,78.5,76.375,70.54166666666667,69.0,66.58333333333333,68.875,67.4375,65.8125,67.625,67.5,69.875,69.1875,69.375,70.95833333333333,70.54166666666667,72.04166666666667,69.90625,69.8125,69.29166666666667,70.125,66.125,68.16666666666667,69.125,69.79166666666667,66.75,69.5,68.5,68.41666666666667,69.54166666666667,70.0,71.5625,70.90625,70.3125,70.625,69.29166666666667,69.125,70.54166666666667,67.5,69.9375,69.375,71.0,67.79166666666667,68.5,69.83333333333333,66.6875,70.5,69.8125,70.125,68.5,69.875,68.45833333333333,68.90625,68.875,68.0625,69.70833333333333,71.21875,70.0625,69.375,69.875,68.66666666666667,67.0,70.0625,69.54166666666667,68.53125,69.25,69.25,68.41666666666667,67.75,67.25,68.33333333333333,70.04166666666667,67.125,68.5,69.33333333333333,71.1875,67.66666666666667,69.54166666666667,69.625,69.54166666666667,69.375,74.33333333333333,68.75,76.875,76.58333333333333,74.21875,72.16666666666667,73.0,72.9375,70.0,69.625,71.25,73.125,70.04166666666667,70.25,74.16666666666667,75.0625,74.0,73.0,70.70833333333333,73.9375,73.0,74.3125,76.0625,73.75,78.125,80.875,80.75,74.95833333333333,76.1875,80.66666666666667,77.875,72.33333333333333,71.75,70.45833333333333,72.0,73.375,72.5625,72.33333333333333,69.3125,72.9375,75.1875,68.03125,68.46875,69.04166666666667,66.0,66.83333333333333,67.8125,67.33333333333333,68.16666666666667,68.0,66.8125,67.125,68.375
8,2021-05-22,08:00:00,68.6875,68.91666666666667,69.5625,70.16666666666667,70.5,71.20833333333333,76.125,74.6875,72.3125,72.375,71.58333333333333,70.91666666666667,70.625,72.54166666666667,71.6875,71.0,70.75,72.125,71.5625,70.9375,71.41666666666667,75.75,73.875,72.5,70.83333333333333,70.95833333333333,72.5,74.29166666666667,76.125,78.08333333333333,80.08333333333333,81.5,72.79166666666667,73.25,71.66666666666667,74.75,75.8125,74.08333333333333,74.875,74.375,74.66666666666667,73.16666666666667,72.0,73.125,73.58333333333333,78.0,76.16666666666667,78.0,73.29166666666667,73.625,0.0,77.70833333333333,77.83333333333333,76.875,79.375,80.66666666666667,75.1875,76.625,73.9375,78.125,77.75,77.5,80.1875,79.375,79.75,72.91666666666667,70.45833333333333,69.125,68.125,69.6875,68.33333333333333,69.0,69.0,72.0,70.54166666666667,71.33333333333333,72.29166666666667,72.83333333333333,73.25,72.0625,71.0,70.8125,73.4375,71.83333333333333,72.0625,69.0625,72.33333333333333,69.4375,71.29166666666667,70.625,72.5625,69.375,70.54166666666667,71.125,71.95833333333333,71.6875,70.79166666666667,70.125,69.91666666666667,70.875,68.5,70.04166666666667,70.875,72.29166666666667,69.375,70.3125,72.4375,71.45833333333333,80.875,77.1875,72.75,69.29166666666667,71.33333333333333,70.625,71.95833333333333,69.70833333333333,70.125,70.25,71.5,72.25,70.25,70.09375,72.375,69.375,69.53125,70.66666666666667,69.5625,70.54166666666667,69.6875,69.25,68.5625,68.28125,69.3125,71.1875,69.0625,69.95833333333333,70.0,73.125,70.375,73.83333333333333,74.08333333333333,76.79166666666667,77.41666666666667,75.875,76.66666666666667,73.6875,73.875,74.625,71.1875,74.16666666666667,73.875,74.25,78.875,73.08333333333333,74.54166666666667,75.125,76.375,80.375,75.08333333333333,73.25,74.8125,71.8125,76.83333333333333,73.125,74.375,76.16666666666667,74.375,75.41666666666667,73.4375,73.125,73.95833333333333,73.58333333333333,79.9375,72.79166666666667,72.75,71.0625,70.66666666666667,71.375,73.25,71.58333333333333,71.875,74.4375,77.0,78.20833333333333,70.625,69.70833333333333,73.6875,69.5,68.09375,69.16666666666667,68.5,68.5,67.0,69.5625,68.95833333333333,69.125
9,2021-05-22,08:15:00,68.5,69.20833333333333,68.6875,71.125,71.125,72.25,71.3125,71.875,70.91666666666667,71.0,71.6875,71.625,70.5,70.875,72.75,70.04166666666667,71.45833333333333,70.33333333333333,70.0625,70.66666666666667,70.83333333333333,70.625,71.8125,71.9375,69.75,69.125,72.79166666666667,74.9375,71.875,76.08333333333333,78.3125,76.54166666666667,71.375,72.1875,71.9375,72.5,75.20833333333333,74.5625,74.5,73.54166666666667,74.79166666666667,72.29166666666667,70.58333333333333,72.875,73.0,73.3125,71.91666666666667,74.41666666666667,72.75,73.25,74.28125,70.8125,77.53125,76.34375,74.45833333333333,72.875,74.33333333333333,75.21875,75.125,76.66666666666667,77.40625,77.41666666666667,77.4375,75.0625,75.71875,72.41666666666667,69.875,68.29166666666667,69.25,69.25,68.125,69.95833333333333,69.6875,71.875,71.25,70.95833333333333,72.8125,73.375,73.3125,72.45833333333333,76.04166666666667,74.54166666666667,74.5,78.04166666666667,75.66666666666667,78.66666666666667,75.25,74.95833333333333,71.375,74.41666666666667,73.8125,74.79166666666667,73.5,74.91666666666667,76.1875,76.45833333333333,74.5,72.83333333333333,71.45833333333333,75.0,69.20833333333333,70.0,73.375,72.6875,69.78125,72.75,73.625,76.59375,79.8125,78.58333333333333,74.04166666666667,72.6875,73.08333333333333,71.95833333333333,71.6875,70.54166666666667,66.75,70.1875,71.5625,71.125,70.6875,69.625,71.5,70.125,70.125,70.625,70.41666666666667,70.4375,69.9375,71.875,72.4375,70.0625,71.41666666666667,76.79166666666667,76.75,76.91666666666667,80.5,76.20833333333333,77.8125,72.5,73.375,74.5625,71.625,73.79166666666667,73.125,73.25,72.6875,74.75,70.70833333333333,73.75,72.34375,72.75,72.625,72.4375,72.875,72.0,70.875,72.95833333333333,72.54166666666667,73.0,74.04166666666667,71.75,73.875,72.625,74.0,74.375,72.5,75.41666666666667,73.28125,72.58333333333333,72.70833333333333,73.33333333333333,77.375,71.5,71.0,69.25,71.0,71.125,73.5625,72.33333333333333,70.875,78.70833333333333,78.53125,80.16666666666667,70.1875,70.5,72.875,69.58333333333333,68.54166666666667,68.5625,69.3125,68.25,78.03125,76.16666666666667,69.4375,70.3125
