,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-11-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-06,06:15:00,0.0,0.0,0.0,0.0,0.0,17.6796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.835,0.0,8.01875,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540178571428571,53.607142857142854,0.0,6.4951923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,43.25,0.0,0.0,0.0,0.0,66.375,53.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.519736842105264,0.0,33.625,0.0,0.0,15.432692307692308,7.732758620689655,45.791666666666664,0.0,0.0,0.0,0.0,0.0,0.6625,0.0,0.0,36.0,21.892857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15625,75.3125,0.0,0.0
2,2021-11-06,06:30:00,37.708333333333336,30.125,42.5,49.0,66.6875,26.5,54.375,62.25,0.0,59.625,47.8125,49.25,40.25,44.0,60.0625,24.875,45.541666666666664,31.0,35.75,60.25,20.15,69.1875,28.475,60.6875,59.3125,56.875,51.125,56.0,59.65277777777778,41.958333333333336,32.875,41.625,36.3125,33.6875,52.75,49.125,38.6875,54.1875,64.8125,61.25,54.375,52.4375,52.0625,51.3125,44.375,55.458333333333336,39.6875,37.25,8.625,42.0,41.125,15.0,43.541666666666664,38.625,36.5,34.375,35.708333333333336,35.541666666666664,42.125,46.1875,56.375,56.729166666666664,71.125,71.3125,53.0625,58.25,51.1875,48.1875,47.6875,44.666666666666664,32.4375,35.5,50.40625,32.75,43.3125,47.5,57.375,43.708333333333336,57.770833333333336,70.125,53.875,54.5625,52.9375,55.208333333333336,54.67857142857143,44.625,35.5625,32.75,33.875,45.5,54.375,44.0625,56.8125,55.416666666666664,61.4375,24.1875,71.41666666666667,70.45833333333333,60.625,59.125,20.0,19.833333333333332,39.6875,33.375,29.75,30.4375,44.375,45.1875,13.446428571428571,47.1875,57.525,50.916666666666664,30.953125,53.208333333333336,51.3125,47.3125,48.0625,57.625,46.8125,43.0,49.8125,45.625,49.4375,57.75,15.8125,47.625,45.25,44.1875
3,2021-11-06,06:45:00,25.291666666666668,24.75,29.125,33.71875,55.0,34.09375,37.75,73.54166666666667,73.95833333333333,69.3125,75.79166666666667,73.125,42.5,38.6875,24.416666666666668,24.083333333333332,23.875,21.333333333333332,31.75,30.8125,68.5,62.46875,68.95833333333333,65.66666666666667,65.33333333333333,63.291666666666664,62.9375,69.125,40.375,40.4375,21.958333333333332,24.041666666666668,22.75,22.916666666666668,31.0625,34.0,69.5625,68.08333333333333,60.666666666666664,69.65625,64.08333333333333,64.0,62.75,64.875,42.25,35.9375,23.583333333333332,22.916666666666668,66.8125,68.1875,28.96875,68.875,57.375,23.708333333333332,23.75,24.25,20.9375,23.125,32.458333333333336,50.75,67.91666666666667,66.125,67.75,70.45833333333333,63.958333333333336,67.25,50.291666666666664,56.5625,42.1875,48.75,25.583333333333332,19.25,23.666666666666668,21.25,43.083333333333336,47.25,61.916666666666664,62.666666666666664,64.70833333333333,70.16666666666667,59.3125,65.625,62.416666666666664,67.25,47.1875,40.458333333333336,19.5625,19.25,21.5,21.958333333333332,49.708333333333336,50.15625,63.1875,60.25,59.875,61.625,67.83333333333333,71.4375,72.41666666666667,71.625,51.6875,44.083333333333336,22.6875,21.25,20.375,20.875,28.833333333333332,31.541666666666668,61.375,58.5,59.208333333333336,47.84375,48.25,58.5,49.791666666666664,45.0,44.541666666666664,48.875,46.75,45.125,45.666666666666664,45.291666666666664,45.041666666666664,43.666666666666664,45.375,44.9375,46.291666666666664,45.125
4,2021-11-06,07:00:00,15.208333333333334,14.75,20.666666666666668,64.0,68.9375,23.0,66.625,68.66666666666667,70.15625,68.125,72.83333333333333,69.0625,54.5,54.208333333333336,15.083333333333334,15.083333333333334,12.708333333333334,14.083333333333334,42.4375,55.0,63.125,61.0,61.5,60.666666666666664,59.0625,61.666666666666664,57.375,64.83333333333333,58.8125,49.166666666666664,13.625,13.625,13.4375,13.84375,41.9375,36.833333333333336,70.5,69.125,57.083333333333336,63.4375,62.0,58.375,61.333333333333336,61.25,54.458333333333336,50.291666666666664,13.75,13.5,58.583333333333336,63.916666666666664,36.9375,64.625,66.70833333333333,16.666666666666668,13.208333333333334,15.416666666666666,14.958333333333334,15.375,64.25,65.04166666666667,63.833333333333336,63.0625,65.0625,64.09375,57.208333333333336,58.8125,59.5,56.875,57.708333333333336,58.375,13.958333333333334,12.5625,12.875,13.34375,56.541666666666664,62.0,58.625,57.041666666666664,56.291666666666664,61.375,56.625,59.75,59.791666666666664,58.5625,56.916666666666664,58.5,12.78125,12.208333333333334,13.541666666666666,13.25,58.8125,59.8125,59.166666666666664,57.15625,56.4375,57.208333333333336,63.875,64.83333333333333,64.25,66.16666666666667,65.875,70.125,13.625,15.125,12.6875,12.625,42.625,42.4375,56.625,56.416666666666664,54.916666666666664,44.3125,47.125,58.375,50.1875,44.75,43.625,49.416666666666664,45.416666666666664,44.125,47.75,45.34375,42.583333333333336,45.0,46.0,44.4375,44.833333333333336,48.041666666666664
5,2021-11-06,07:15:00,10.833333333333334,10.708333333333334,14.125,63.583333333333336,64.625,57.5,63.1875,64.75,64.5625,63.46875,69.08333333333333,65.29166666666667,61.083333333333336,61.583333333333336,10.75,11.041666666666666,9.875,10.0,58.125,57.416666666666664,61.375,61.083333333333336,61.125,59.083333333333336,59.583333333333336,58.458333333333336,57.6875,61.208333333333336,59.125,54.53125,10.166666666666666,11.21875,10.1875,10.375,57.875,58.90625,62.375,62.375,53.1875,60.708333333333336,58.875,59.0,58.84375,59.75,58.6875,57.6875,10.625,10.375,58.6875,63.333333333333336,63.125,63.291666666666664,64.91666666666667,13.708333333333334,11.041666666666666,11.666666666666666,12.166666666666666,12.4375,63.5,63.75,62.25,62.125,63.1875,62.791666666666664,58.208333333333336,58.833333333333336,59.666666666666664,57.75,58.4375,58.6875,11.375,11.5,11.09375,11.25,0.0,61.8125,59.208333333333336,57.375,57.333333333333336,61.458333333333336,57.375,60.166666666666664,59.875,58.666666666666664,58.0625,59.208333333333336,10.625,10.9375,11.0625,11.25,59.8125,60.1875,59.5625,58.0625,57.5,58.583333333333336,61.875,62.666666666666664,63.8125,62.75,63.791666666666664,65.75,11.916666666666666,12.5,10.0625,10.041666666666666,54.708333333333336,56.083333333333336,57.125,57.0,55.25,45.75,48.125,55.875,49.791666666666664,45.583333333333336,42.6875,49.416666666666664,45.875,44.833333333333336,47.958333333333336,45.75,43.75,45.75,46.708333333333336,44.5,45.166666666666664,48.291666666666664
6,2021-11-06,07:30:00,7.8125,8.25,54.25,60.4375,61.8125,62.125,60.125,60.208333333333336,59.916666666666664,57.75,62.75,61.708333333333336,58.291666666666664,58.958333333333336,19.5,16.125,8.208333333333334,8.125,56.041666666666664,55.833333333333336,59.25,58.416666666666664,58.1875,56.75,57.041666666666664,57.125,57.0,59.25,57.041666666666664,53.625,29.375,28.625,8.375,8.208333333333334,57.375,57.0,59.875,59.125,51.25,58.083333333333336,58.5,57.25,56.583333333333336,58.125,57.75,56.75,29.4375,17.958333333333332,56.4375,60.083333333333336,61.21875,60.041666666666664,63.0,50.875,9.625,9.958333333333334,10.125,10.541666666666666,61.0625,61.708333333333336,60.9375,59.1875,62.125,59.6875,58.6875,59.3125,60.09375,58.4375,58.583333333333336,58.9375,10.125,9.875,9.9375,10.03125,58.166666666666664,61.6875,59.3125,58.0,57.958333333333336,61.458333333333336,58.0,60.125,60.25,59.125,58.416666666666664,59.5625,10.125,9.90625,9.9375,10.041666666666666,60.0625,60.416666666666664,59.833333333333336,58.46875,58.166666666666664,59.125,62.0,63.041666666666664,63.75,62.875,63.541666666666664,65.375,10.708333333333334,11.083333333333334,8.75,8.416666666666666,56.125,56.9375,57.916666666666664,57.791666666666664,56.333333333333336,46.416666666666664,47.65625,53.666666666666664,49.25,45.958333333333336,44.25,48.6875,46.375,45.458333333333336,47.625,46.25,44.666666666666664,45.875,46.75,45.125,45.833333333333336,48.0625
7,2021-11-06,07:45:00,6.75,6.458333333333333,55.65625,56.291666666666664,57.375,56.9375,56.40625,57.1875,56.875,56.3125,58.791666666666664,56.666666666666664,54.333333333333336,54.75,29.96875,28.208333333333332,6.666666666666667,6.375,55.875,55.5,57.875,57.541666666666664,57.875,56.458333333333336,56.541666666666664,56.15625,55.833333333333336,57.666666666666664,56.041666666666664,53.625,29.25,29.9375,6.75,6.958333333333333,55.375,56.583333333333336,58.75,58.75,49.583333333333336,57.625,56.291666666666664,56.75,56.625,56.875,56.416666666666664,55.583333333333336,29.75,30.5,51.03125,52.5,52.208333333333336,53.541666666666664,56.958333333333336,56.833333333333336,7.625,30.75,26.375,25.583333333333332,54.5,57.083333333333336,55.083333333333336,57.6875,55.666666666666664,56.208333333333336,55.15625,55.416666666666664,55.875,55.416666666666664,56.25,53.78125,23.25,29.84375,21.5,8.75,54.0,55.09375,57.458333333333336,54.666666666666664,54.666666666666664,56.208333333333336,53.958333333333336,56.625,56.3125,55.625,55.916666666666664,54.458333333333336,29.125,25.625,23.75,14.708333333333334,58.291666666666664,56.3125,57.166666666666664,53.125,53.5625,56.25,62.1875,62.291666666666664,62.083333333333336,62.75,62.583333333333336,63.833333333333336,23.875,12.5,7.541666666666667,6.875,55.833333333333336,56.03125,57.916666666666664,56.291666666666664,56.208333333333336,47.25,47.1875,52.375,48.958333333333336,46.375,45.0,48.40625,46.583333333333336,45.708333333333336,47.375,46.458333333333336,45.541666666666664,46.208333333333336,46.791666666666664,45.75,46.125,47.833333333333336
8,2021-11-06,08:00:00,6.25,6.25,55.708333333333336,56.25,57.166666666666664,56.78125,56.5,57.03125,56.78125,56.625,58.583333333333336,56.625,54.666666666666664,54.875,30.0625,29.791666666666668,6.375,6.291666666666667,55.916666666666664,55.65625,57.84375,57.375,57.583333333333336,56.625,56.416666666666664,56.4375,56.125,57.583333333333336,56.1875,54.3125,29.375,29.875,6.5625,6.666666666666667,55.958333333333336,56.666666666666664,58.5625,58.416666666666664,49.208333333333336,57.5625,56.708333333333336,56.833333333333336,56.75,57.208333333333336,56.6875,55.75,29.875,30.3125,45.6875,47.4375,50.4375,47.875,48.541666666666664,48.166666666666664,39.8125,46.791666666666664,46.916666666666664,47.125,48.25,48.0,47.375,47.833333333333336,48.166666666666664,47.708333333333336,47.0625,47.03125,47.583333333333336,46.96875,47.25,46.9375,46.25,46.125,46.5,45.9375,46.75,48.5,47.416666666666664,46.71875,46.666666666666664,48.5,46.1875,47.666666666666664,47.59375,47.0,47.041666666666664,47.0,47.291666666666664,46.375,47.541666666666664,44.958333333333336,48.0,48.0,47.541666666666664,46.8125,46.375,47.5,54.708333333333336,55.333333333333336,55.75,55.833333333333336,56.375,57.083333333333336,55.416666666666664,53.583333333333336,6.25,6.083333333333333,50.8125,51.291666666666664,52.208333333333336,51.5625,50.958333333333336,42.625,47.375,51.625,48.625,46.625,45.5,48.125,46.916666666666664,46.125,47.3125,46.6875,46.0,46.375,46.708333333333336,46.166666666666664,46.541666666666664,47.833333333333336
9,2021-11-06,08:15:00,6.583333333333333,6.375,55.8125,56.208333333333336,56.875,56.875,56.25,56.9375,56.791666666666664,56.5,58.291666666666664,56.5,54.84375,55.15625,30.4375,29.958333333333332,6.416666666666667,6.458333333333333,55.791666666666664,55.8125,57.5,57.0,57.291666666666664,56.583333333333336,56.4375,56.541666666666664,56.125,57.375,56.0625,54.6875,29.958333333333332,30.416666666666668,6.416666666666667,6.25,56.0,56.791666666666664,58.291666666666664,58.1875,48.75,57.916666666666664,56.916666666666664,57.125,56.875,57.25,56.666666666666664,56.25,30.625,30.8125,45.375,47.125,47.1875,47.083333333333336,47.78125,47.541666666666664,47.125,46.9375,46.458333333333336,47.0,47.3125,47.21875,46.5,47.041666666666664,47.6875,46.833333333333336,47.25,47.0,47.458333333333336,46.9375,47.1875,47.0,46.625,46.416666666666664,47.041666666666664,46.541666666666664,46.625,48.125,47.09375,46.666666666666664,46.8125,48.291666666666664,46.416666666666664,47.583333333333336,47.375,47.0,46.875,46.833333333333336,47.041666666666664,46.5625,47.375,46.875,47.5,47.5,47.0625,46.9375,46.625,47.1875,54.416666666666664,54.625,54.75,54.791666666666664,55.166666666666664,55.75,55.1875,55.708333333333336,6.4375,6.6875,50.78125,51.3125,51.875,51.625,50.75,42.041666666666664,47.041666666666664,50.25,48.0625,46.375,45.75,48.125,47.0,46.333333333333336,46.875,46.541666666666664,46.125,46.0,46.9375,46.208333333333336,46.541666666666664,47.333333333333336
