,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-10-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-04,06:15:00,9.410166666666667,8.294566666666666,6.55785,2.2922,18.335666666666665,8.876800000000001,17.2901,5.4266000000000005,6.63985,11.2104,15.262266666666667,11.260933333333334,6.331625,9.839033333333333,0.5221333333333333,11.674233333333333,11.397133333333334,11.249766666666666,5.91405,14.719033333333334,12.936466666666666,16.026175,13.6797,8.4305,15.596100000000002,12.962875,10.325000000000001,18.4677,11.50355,10.267199999999999,7.8523499999999995,10.545333333333334,8.759374999999999,13.324200000000001,10.5854,14.4039,11.98395,10.773399999999999,11.21095,10.81405,11.982033333333334,13.683066666666667,8.3263,12.985166666666666,6.185433333333333,21.214066666666668,8.352,11.21955
2,2021-10-04,06:30:00,15.657399999999999,16.840366666666668,15.401266666666666,12.33595,27.871850000000002,21.3506,25.776300000000003,14.5109,16.97345,23.229474999999997,24.74716666666667,17.5531,16.38985,17.11055,8.771866666666668,23.019925,20.8169,20.380200000000002,20.456,24.623733333333334,21.8604,26.43595,19.81445,18.1035,23.439066666666665,22.1406,19.126033333333336,26.3414,18.240225000000002,22.351066666666668,18.043766666666667,20.83856666666667,19.366633333333333,24.99375,18.3871,23.729699999999998,22.259375,15.6609,19.204966666666664,21.441933333333335,25.753633333333337,23.708366666666667,19.496866666666666,22.2263,18.518,29.517200000000003,22.5625,26.326549999999997
3,2021-10-04,06:45:00,27.65603333333333,30.634349999999998,34.21795,33.04403333333333,43.024249999999995,43.35236666666666,44.38986666666667,39.015366666666665,39.125,48.9961,41.12695,36.13595,29.783866666666665,27.94503333333334,29.2043,41.07056666666667,40.89243333333334,33.866,38.609399999999994,44.83516666666666,41.8677,40.24645,33.896633333333334,34.644,43.899233333333335,42.059974999999994,39.300266666666666,47.01433333333333,34.9677,44.8065,40.3177,42.38513333333333,36.859366666666666,41.091225,31.609866666666665,44.52396666666667,44.55806666666666,31.390425,40.384,40.77836666666667,47.2832,44.7438,38.91043333333334,41.04216666666667,39.29323333333334,43.57320000000001,38.90665,43.87370000000001
4,2021-10-04,07:00:00,55.962125,53.29685,55.3463,52.28595,66.96350000000001,58.1781,70.25626666666666,61.90260000000001,60.179700000000004,63.19045,59.166,62.53646666666666,56.406499999999994,53.32916666666666,48.1125,62.40703333333334,64.87813333333334,65.53073333333333,65.12396666666666,72.71303333333333,72.26146666666666,69.76559999999999,66.35565,65.12553333333334,68.259,67.1602,64.14896666666667,78.33905,59.648666666666664,65.26356666666666,69.7914,65.81483333333334,63.19559999999999,65.457,64.7578,70.89583333333333,66.1805,65.12343333333332,59.67316666666667,66.3586,68.08776666666667,69.41405,65.45745,65.51353333333333,64.80986666666666,76.83125,69.6094,68.0758
5,2021-10-04,07:15:00,113.84736666666667,100.54454999999999,108.0711,117.97735,182.9922,111.67265,136.31565,89.8133,117.93436666666668,140.33165,107.88027500000001,98.9578,135.21210000000002,122.06299999999999,108.8938,99.13204999999999,133.0285,102.134,182.62265000000002,148.5802,182.2369666666667,153.91459999999998,163.71795,169.2737,125.46459999999998,148.54896666666667,149.8255333333333,171.9164,137.42366666666666,154.72786666666667,149.03149999999997,175.0043,159.9633,180.44295,171.8547,144.73646666666664,107.2094,139.03436666666667,122.6379,104.8297,141.20546666666667,152.68073333333334,100.16329999999999,94.25315,112.48044999999999,176.97655,143.5148333333333,109.13593333333334
6,2021-10-04,07:30:00,158.42225000000002,149.4414,160.225,134.69166666666666,189.0534,151.1406,162.5789,154.6383,179.74105,168.884175,173.2627666666667,161.46303333333333,157.575,149.81405,130.69036666666668,120.2438,214.8797,167.20114999999998,251.53776666666667,197.10493333333338,214.65963333333332,188.7871,203.58555,241.52503333333334,206.9297,207.5987,225.1844,225.70310000000003,220.6883,228.8371,212.03906666666668,239.88176666666666,196.33126666666666,202.28959999999998,182.75363333333334,209.64350000000002,194.55753333333334,203.73944999999998,210.2582,191.84609999999998,173.6578,200.85235,125.65993333333331,120.13409999999999,165.46095,192.9922,201.38256666666666,171.00283333333334
7,2021-10-04,07:45:00,186.22343333333333,183.77993333333333,183.6836,167.972275,203.0,188.65313333333336,218.59215,196.993,184.938675,208.03906666666668,203.6000333333333,207.48435,203.95315,181.8534,174.6047,118.93905000000001,247.2602,225.7138,271.8770666666667,269.9844,267.02473333333336,245.3238,261.9641,232.1258,273.19346666666667,266.38383333333337,246.98399999999998,253.16200000000003,223.92813333333334,250.08126666666666,263.3549666666667,269.1200666666666,262.02343333333334,269.2612,229.05625,267.4711,264.56093333333337,255.64843333333337,247.00254999999999,251.3841,268.75780000000003,256.5506,79.57943333333334,63.63830000000001,225.09825,273.39636666666667,267.6621,229.875
8,2021-10-04,08:00:00,199.08596666666668,205.1612,204.9297,188.5867333333333,216.05,195.3672,211.9135,195.41196666666667,203.21643333333336,212.2375,209.66405,220.53753333333336,208.71016666666665,204.60023333333334,183.68673333333334,196.46095,256.474,272.5955666666667,270.4791666666667,269.3885666666667,269.00753333333336,276.2711,270.82266666666663,259.1755333333333,273.6021,262.6721333333333,264.2075333333333,278.70573333333334,223.80935,266.27993333333336,263.3541666666667,265.5323,252.91404999999997,268.0781,259.42553333333336,266.88466666666665,263.23005,256.90625,270.9062,271.1539,266.0516,274.58463333333333,225.82943333333333,41.1961,262.78203333333335,275.2047,263.64455,273.902525
9,2021-10-04,08:15:00,231.74793333333332,242.33489999999998,234.1055,229.62189999999998,253.72245,241.91522500000002,251.42786666666666,235.51096666666663,232.1461,252.202925,248.464225,251.13555,243.1086,240.60676666666666,218.14556666666667,237.19556666666668,298.090625,308.6836,309.97786666666667,306.6734333333333,300.32216666666665,305.69086666666664,313.3177,297.6114666666667,313.6372333333333,297.0047,294.2078333333333,315.66565,251.42305,303.3242333333333,297.0325666666667,301.22549999999995,293.28165,311.27186666666665,301.52686666666665,297.62655,297.8918,290.1375,302.95192499999996,305.72343333333333,295.2862333333333,299.66565,290.8271,268.79376666666667,297.3992333333333,304.34686666666664,301.2341333333334,310.12735
