,Data,Hora,OP4.1.1 I (A),OP4.1.2 I (A),OP4.1.3 I (A),OP4.1.4 I (A),OP4.1.5 I (A),OP4.1.6 I (A),OP4.1.7 I (A),OP4.1.8 I (A),OP4.1.9 I (A),OP4.1.10 I (A),OP4.1.11 I (A),OP4.1.12 I (A),OP4.1.13 I (A),OP4.1.14 I (A),OP4.1.15 I (A),OP4.1.16 I (A),OP4.1.17 I (A),OP4.1.18 I (A),OP4.1.19 I (A),OP4.1.20 I (A),OP4.1.21 I (A),OP4.1.22 I (A),OP4.2.1 I (A),OP4.2.2 I (A),OP4.2.3 I (A),OP4.2.4 I (A),OP4.2.5 I (A),OP4.2.6 I (A),OP4.2.7 I (A),OP4.2.8 I (A),OP4.2.9 I (A),OP4.2.10 I (A),OP4.2.11 I (A),OP4.2.12 I (A),OP4.2.13 I (A),OP4.2.14 I (A),OP4.2.15 I (A),OP4.2.16 I (A),OP4.2.17 I (A),OP4.2.18 I (A),OP4.2.19 I (A),OP4.2.20 I (A),OP4.2.21 I (A),OP4.2.22 I (A),OP4.3.1 I (A),OP4.3.2 I (A),OP4.3.3 I (A),OP4.3.4 I (A),OP4.3.5 I (A),OP4.3.6 I (A),OP4.3.7 I (A),OP4.3.8 I (A),OP4.3.9 I (A),OP4.3.10 I (A),OP4.3.11 I (A),OP4.3.12 I (A),OP4.3.13 I (A),OP4.3.14 I (A),OP4.3.15 I (A),OP4.3.16 I (A),OP4.3.17 I (A),OP4.3.18 I (A),OP4.3.19 I (A),OP4.3.20 I (A),OP4.3.21 I (A),OP4.3.22 I (A),OP4.4.1 I (A),OP4.4.3 I (A),OP4.4.4 I (A),OP4.4.5 I (A),OP4.4.6 I (A),OP4.4.7 I (A),OP4.4.8 I (A),OP4.4.9 I (A),OP4.4.10 I (A),OP4.4.11 I (A),OP4.4.12 I (A),OP4.4.13 I (A),OP4.4.14 I (A),OP4.4.15 I (A),OP4.4.16 I (A),OP4.4.17 I (A),OP4.4.18 I (A),OP4.4.19 I (A),OP4.4.20 I (A),OP4.5.1 I (A),OP4.5.2 I (A),OP4.5.3 I (A),OP4.5.4 I (A),OP4.5.5 I (A),OP4.5.6 I (A),OP4.5.7 I (A),OP4.5.8 I (A),OP4.5.9 I (A),OP4.5.10 I (A),OP4.5.11 I (A),OP4.5.12 I (A),OP4.5.13 I (A),OP4.5.14 I (A),OP4.5.15 I (A),OP4.5.16 I (A),OP4.5.17 I (A),OP4.5.18 I (A),OP4.5.19 I (A),OP4.5.20 I (A),OP4.5.21 I (A),OP4.5.22 I (A),OP4.6.1 I (A),OP4.6.2 I (A),OP4.6.3 I (A),OP4.6.4 I (A),OP4.6.5 I (A),OP4.6.6 I (A),OP4.6.7 I (A),OP4.6.8 I (A),OP4.6.9 I (A),OP4.6.10 I (A),OP4.6.11 I (A),OP4.6.12 I (A),OP4.6.13 I (A),OP4.6.14 I (A),OP4.6.15 I (A),OP4.6.16 I (A),OP4.6.17 I (A),OP4.6.18 I (A),OP4.6.19 I (A),OP4.6.20 I (A),OP4.6.21 I (A),OP4.6.22 I (A),OP4.7.1 I (A),OP4.7.2 I (A),OP4.7.3 I (A),OP4.7.4 I (A),OP4.7.5 I (A),OP4.7.6 I (A),OP4.7.7 I (A),OP4.7.8 I (A),OP4.7.9 I (A),OP4.7.10 I (A),OP4.7.11 I (A),OP4.7.12 I (A),OP4.7.13 I (A),OP4.7.14 I (A),OP4.7.15 I (A),OP4.7.16 I (A),OP4.7.17 I (A),OP4.7.18 I (A),OP4.7.19 I (A),OP4.7.20 I (A),OP4.7.21 I (A),OP4.7.22 I (A),OP4.8.1 I (A),OP4.8.2 I (A),OP4.8.3 I (A),OP4.8.4 I (A),OP4.8.5 I (A),OP4.8.6 I (A),OP4.8.7 I (A),OP4.8.8 I (A),OP4.8.9 I (A),OP4.8.10 I (A),OP4.8.11 I (A),OP4.8.12 I (A),OP4.8.13 I (A),OP4.8.14 I (A),OP4.8.15 I (A),OP4.8.16 I (A),OP4.8.17 I (A),OP4.8.18 I (A),OP4.8.19 I (A),OP4.8.20 I (A),OP4.8.21 I (A),OP4.8.22 I (A),OP4.9.1 I (A),OP4.9.2 I (A),OP4.9.3 I (A),OP4.9.4 I (A),OP4.9.5 I (A),OP4.9.6 I (A),OP4.9.7 I (A),OP4.9.8 I (A),OP4.9.9 I (A),OP4.9.10 I (A),OP4.9.11 I (A),OP4.9.12 I (A),OP4.9.13 I (A),OP4.9.14 I (A),OP4.9.15 I (A),OP4.9.16 I (A),OP4.9.17 I (A),OP4.9.18 I (A),OP4.9.19 I (A),OP4.9.20 I (A),OP4.9.21 I (A),OP4.9.22 I (A)
0,2021-06-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-20,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11787142857142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040625,0.0,0.0,0.0,0.070325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0
2,2021-06-20,06:30:00,0.05625,0.0,0.0,0.075,0.0625,0.0938,0.0,0.0,0.0,0.0,0.0688,0.0625,0.025,0.0,0.0,0.01875,0.0375,0.10205405405405406,0.03435,0.0,0.0,0.0375,0.0125,0.0188,0.0,0.075,0.025,0.0375,0.0094,0.0,0.0188,0.0,0.0375,0.025,0.0125,0.0,0.042175000000000004,0.0312,0.0,0.0,0.0,0.1063,0.0312,0.0,0.075,0.0,0.0,0.0,0.0,0.1063,0.0,0.01875,0.0,0.0,0.11297804878048781,0.021875,0.0,0.05,0.022933333333333333,0.1,0.025,0.15,0.00315,0.05,0.07815,0.0,0.14136153846153848,0.0,0.0,0.0,0.0,0.075,0.0938,0.0,0.125,0.0688,0.01134375,0.1375,0.0,0.075,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.057825,0.0125,0.0,0.0,0.0,0.00625,0.0,0.0312,0.02915,0.0813,0.0,0.10548750000000001,0.0,0.0,0.0,0.0,0.03905,0.0,0.056249999999999994,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.025,0.0,0.04270555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.01875,0.05,0.0,0.0,0.0,0.0,0.075,0.00315,0.0125,0.0,0.0,0.0125,0.0,0.1375,0.0,0.0,0.0,0.0,0.0003787878787878788,0.0,0.0,0.1063,0.0,0.05,0.0,0.1,0.0813,0.0,0.0688,0.0,0.0375,0.0688,0.0375,0.0,0.1063,0.0,0.0063,0.0,0.0,0.1063,0.052281818181818186,0.006266666666666667,0.0,0.0,0.06624047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10873939393939394,0.0,0.0125,0.0,0.0,0.04583333333333334,0.075,0.0,0.043733333333333325,0.0,0.021900000000000003,0.008344444444444444,0.034375,0.0,0.0
3,2021-06-20,06:45:00,0.125,0.04375,0.0875,0.17086666666666664,0.10315,0.17920000000000003,0.1125,0.10416666666666667,0.0,0.18543333333333334,0.12503333333333333,0.1271,0.0938,0.0896,0.012499999999999999,0.125,0.11876666666666665,0.16255,0.15315,0.09376666666666666,0.07293333333333334,0.23953333333333335,0.09793333333333333,0.1063,0.10416666666666667,0.1,0.1813,0.10315,0.14586666666666667,0.1562,0.1375,0.0771,0.17293333333333336,0.1812666666666667,0.12916666666666668,0.05000000000000001,0.1854,0.11875,0.08904999999999999,0.1,0.125,0.17500000000000002,0.09586666666666667,0.13755,0.1094,0.148475,0.09376666666666666,0.0969,0.06720000000000001,0.15626666666666666,0.14793333333333333,0.1125,0.03755,0.0688,0.18543333333333334,0.15315,0.14532499999999998,0.124975,0.125,0.1469,0.14376666666666668,0.17920000000000003,0.12815,0.1271,0.22086666666666668,0.06043333333333334,0.2562,0.11463333333333332,0.05,0.08750000000000001,0.12083333333333335,0.0,0.16875,0.15209999999999999,0.2094,0.12190000000000001,0.11875,0.17815,0.12916666666666668,0.13126666666666667,0.06046666666666667,0.20625,0.10003333333333335,0.03125,0.096875,0.13125,0.053099999999999994,0.11407500000000001,0.07293333333333334,0.09166666666666667,0.13125,0.1646,0.125,0.13749999999999998,0.09583333333333333,0.173425,0.1094,0.101575,0.1063,0.13125,0.1688,0.12503333333333333,0.21565,0.06875,0.0375,0.09583333333333333,0.0667,0.15315,0.08126666666666667,0.0938,0.03125,0.10625000000000001,0.10416666666666667,0.1562,0.125,0.0625,0.15315,0.0938,0.04375,0.0813,0.09062500000000001,0.11873333333333334,0.12190000000000001,0.18543333333333334,0.19065,0.13125,0.1729333333333333,0.125,0.10005,0.12190000000000001,0.10000000000000002,0.0792,0.12190000000000001,0.0828,0.13123333333333334,0.12293333333333334,0.12706666666666666,0.053125,0.09376666666666666,0.1375,0.10935,0.0,0.176575,0.120325,0.1313,0.054200000000000005,0.09166666666666667,0.0792,0.1646,0.14793333333333333,0.17916666666666667,0.18333333333333335,0.1562,0.13753333333333334,0.16253333333333334,0.07293333333333334,0.12710000000000002,0.15315,0.16876666666666665,0.11456666666666666,0.11407500000000001,0.09166666666666667,0.1844,0.13595000000000002,0.12503333333333333,0.11669999999999998,0.19166666666666665,0.1562,0.1781,0.09065000000000001,0.18543333333333334,0.1104,0.16255,0.1125,0.123475,0.10626666666666668,0.13956666666666667,0.07916666666666666,0.139075,0.10315,0.17185,0.11253333333333333,0.125,0.03126666666666667,0.0542,0.15833333333333333,0.0917,0.11043333333333334,0.15,0.176575,0.14065,0.125,0.15625,0.13336666666666666,0.2292
4,2021-06-20,07:00:00,0.268775,0.1875,0.18746666666666667,0.34685,0.2438,0.325,0.19793333333333332,0.2188,0.15206666666666666,0.26463333333333333,0.225,0.23125,0.19842500000000002,0.1375,0.10836666666666667,0.25782499999999997,0.25,0.24685,0.2688,0.2281,0.20833333333333334,0.1688,0.18336666666666668,0.1844,0.2125,0.20420000000000002,0.30625,0.19065,0.25625,0.26717500000000005,0.24065,0.21876666666666666,0.28750000000000003,0.3187666666666667,0.25,0.2094,0.2708333333333333,0.19586666666666666,0.21043333333333333,0.2333333333333333,0.24685,0.275,0.25315,0.2125,0.2625,0.2792,0.1562,0.2375,0.25,0.24793333333333334,0.225,0.2062,0.14166666666666666,0.17815,0.28125,0.22293333333333332,0.2708333333333333,0.1688,0.225,0.30625,0.28125,0.3094,0.20626666666666668,0.23543333333333336,0.34375,0.25,0.309375,0.2,0.11252499999999999,0.15,0.2625,0.23539999999999997,0.22815000000000002,0.2125,0.30625,0.21246666666666666,0.225,0.26095,0.22916666666666666,0.2125,0.1875,0.27190000000000003,0.23125,0.15625,0.20005,0.2583333333333333,0.15315,0.2271,0.21663333333333332,0.1844,0.2542,0.29059999999999997,0.23750000000000002,0.27502499999999996,0.21095,0.2812,0.20000000000000004,0.25,0.1844,0.25630000000000003,0.25627500000000003,0.2396,0.2844,0.17345,0.10210000000000001,0.217175,0.125,0.22913333333333333,0.19166666666666665,0.2047,0.0406,0.2188,0.21456666666666668,0.24996666666666667,0.2437666666666667,0.1594,0.27815,0.225,0.15,0.2047,0.19793333333333332,0.271875,0.22293333333333334,0.2812,0.36875,0.2328,0.30625,0.28543333333333337,0.18330000000000002,0.21875,0.1688,0.1875,0.20467500000000002,0.19375,0.20315,0.23129999999999998,0.24580000000000002,0.20833333333333334,0.2094,0.225,0.0,0.325,0.2917,0.20005,0.0,0.17814999999999998,0.19586666666666666,0.225,0.2844,0.2656,0.310925,0.2583666666666667,0.27035,0.26565,0.2938,0.18333333333333335,0.1875,0.225,0.25,0.2333333333333333,0.24375,0.2292,0.3458666666666667,0.225,0.22916666666666666,0.25,0.31877500000000003,0.2646,0.3354333333333333,0.246875,0.28755,0.22913333333333333,0.26565,0.23956666666666668,0.22815,0.2094,0.26043333333333335,0.1875,0.3292,0.25470000000000004,0.285975,0.24796666666666667,0.22187500000000002,0.10625000000000001,0.1416666666666667,0.25,0.21459999999999999,0.207825,0.2375,0.3063,0.26876666666666665,0.2187,0.27347499999999997,0.25155,0.3625
5,2021-06-20,07:15:00,0.4188,0.37503333333333333,0.3416666666666666,0.4479333333333333,0.37083333333333335,0.5146000000000001,0.3771,0.3437666666666666,0.28753333333333336,0.42296666666666666,0.3833333333333333,0.36719999999999997,0.35836666666666667,0.32187499999999997,0.2833666666666667,0.35625,0.39065,0.4,0.4666666666666666,0.3625,0.4062,0.375,0.25,0.25836666666666663,0.33126666666666665,0.3979,0.4229,0.3625,0.41253333333333336,0.42086666666666667,0.3437666666666666,0.32499999999999996,0.4062666666666666,0.51255,0.4166666666666667,0.31565,0.4188,0.3812333333333333,0.3708333333333333,0.3895666666666666,0.3375000000000001,0.41253333333333336,0.3375,0.3478666666666667,0.3281,0.4312666666666667,0.3125,0.35625,0.318775,0.3187,0.36405,0.3333333333333333,0.3042,0.30206666666666665,0.4208333333333334,0.35624999999999996,0.39375,0.371875,0.32083333333333336,0.4719,0.4041666666666666,0.44999999999999996,0.3156,0.375,0.4749999999999999,0.29375,0.4469,0.3125,0.3156,0.30416666666666664,0.3541666666666667,0.37815,0.3938,0.37293333333333334,0.42083333333333334,0.34685,0.3979333333333333,0.4291666666666667,0.4187666666666667,0.4062,0.26456666666666667,0.43282499999999996,0.35624999999999996,0.27086666666666664,0.35935,0.3313,0.2604666666666667,0.3594,0.33755,0.33755,0.4688,0.3896,0.3458333333333334,0.3812,0.3688,0.45626666666666665,0.4146,0.32916666666666666,0.3125,0.38439999999999996,0.39375,0.3854333333333333,0.40315,0.35314999999999996,0.2625,0.4062,0.375,0.3521,0.32184999999999997,0.3063,0.206275,0.31246666666666667,0.3781,0.3875333333333333,0.35625,0.3292,0.37815,0.3854333333333333,0.29064999999999996,0.3125,0.32184999999999997,0.36875,0.39690000000000003,0.4458333333333333,0.48123333333333335,0.3875,0.4458333333333333,0.37185,0.3979,0.3375000000000001,0.3499999999999999,0.378125,0.3687333333333333,0.44065,0.362475,0.44689999999999996,0.3958333333333333,0.29374999999999996,0.3594,0.4187666666666667,0.3937333333333333,0.48755000000000004,0.3938,0.4094,0.3958,0.3094,0.33435,0.2812,0.43953333333333333,0.4812666666666667,0.4625,0.42083333333333334,0.4625333333333333,0.38434999999999997,0.46459999999999996,0.275,0.4094,0.4047,0.3958333333333333,0.38434999999999997,0.3625,0.35314999999999996,0.5354333333333333,0.3771,0.3625,0.4187666666666667,0.44999999999999996,0.42495,0.43125,0.41565,0.4520666666666666,0.3937,0.38750000000000007,0.35833333333333334,0.4063,0.37503333333333333,0.3875,0.37815,0.47500000000000003,0.41043333333333337,0.4437666666666667,0.34065,0.3125,0.22916666666666666,0.24793333333333334,0.3354333333333333,0.33956666666666663,0.3874666666666666,0.30315000000000003,0.4375,0.4291666666666667,0.3583,0.4031,0.4375,0.47809999999999997
6,2021-06-20,07:30:00,0.5875,0.52815,0.5188,0.71565,0.5891000000000001,0.5813,0.5563,0.546925,0.4666666666666666,0.6229333333333333,0.5563000000000001,0.5229,0.48755,0.475,0.3938,0.5771000000000001,0.5719000000000001,0.6292000000000001,0.5969,0.5875,0.5594,0.6354333333333333,0.37502499999999994,0.4166666666666667,0.46565,0.48124999999999996,0.6219,0.47503333333333336,0.575,0.5594,0.5146000000000001,0.5271,0.6291666666666668,0.6292,0.5875,0.5063,0.54375,0.5458666666666667,0.5156499999999999,0.56565,0.5458666666666666,0.6042,0.5562666666666667,0.5375333333333333,0.535925,0.55315,0.5438,0.5208666666666667,0.5188,0.525,0.5250333333333334,0.5167,0.49065000000000003,0.4479,0.5916666666666667,0.5333,0.53595,0.50315,0.5,0.5916666666666667,0.575025,0.6,0.4312666666666667,0.5250333333333334,0.6229666666666667,0.49169999999999997,0.5375,0.4646333333333333,0.3791333333333333,0.4344,0.5021,0.5094000000000001,0.5041666666666667,0.5406500000000001,0.5844,0.48124999999999996,0.5333333333333333,0.56565,0.5063,0.52815,0.4625333333333333,0.6083333333333334,0.5094,0.457825,0.48755000000000004,0.534375,0.4666666666666666,0.5297000000000001,0.45625,0.48336666666666667,0.5583666666666667,0.5625,0.54535,0.581275,0.5438000000000001,0.6437666666666667,0.55005,0.5188,0.4531,0.5646,0.57345,0.5687666666666668,0.6125499999999999,0.5083666666666667,0.45836666666666664,0.5062666666666666,0.4938,0.490675,0.43956666666666666,0.43905000000000005,0.33440000000000003,0.4479333333333333,0.4375,0.5271333333333333,0.4719,0.425,0.5417,0.50005,0.47290000000000004,0.46249999999999997,0.475,0.50315,0.5354333333333333,0.606275,0.6354333333333333,0.5140750000000001,0.6062666666666667,0.5833333333333334,0.5396,0.5187666666666667,0.5812666666666667,0.5219,0.5312666666666667,0.5604333333333334,0.5708333333333333,0.5645666666666667,0.5500333333333334,0.5146000000000001,0.5671999999999999,0.5771000000000001,0.55625,0.668725,0.5916666666666667,0.6083666666666666,0.625025,0.48595,0.4687666666666666,0.5083333333333333,0.6500333333333334,0.6187666666666667,0.6958333333333333,0.6042,0.6708666666666666,0.5828500000000001,0.6333333333333334,0.5229666666666667,0.6312666666666666,0.56565,0.6125,0.5520999999999999,0.5396000000000001,0.5312,0.6958333333333333,0.5859500000000001,0.5563,0.5844,0.656275,0.643775,0.6229666666666667,0.5375,0.625,0.5521333333333334,0.5937666666666667,0.6,0.56565,0.5765750000000001,0.6125333333333334,0.46565,0.6521333333333333,0.6292,0.5406500000000001,0.53435,0.525,0.3354333333333333,0.35833333333333334,0.4417,0.4625,0.4813,0.47345000000000004,0.55,0.5604333333333333,0.5188,0.6063000000000001,0.5781499999999999,0.61565
7,2021-06-20,07:45:00,0.8145666666666666,0.7625000000000001,0.7125,0.91875,0.80315,0.9391,0.80315,0.83125,0.6594,0.8813,1.0083666666666666,0.7521000000000001,0.7729333333333334,0.734375,0.6541666666666667,0.90315,0.914075,0.9312666666666667,0.9422250000000001,0.86565,0.8938,0.8813,0.50315,0.5083666666666667,0.6328250000000001,0.6521,0.8521000000000001,0.81565,0.8229333333333333,0.8250249999999999,0.7583666666666667,0.7625500000000001,0.9354333333333334,1.0250333333333332,0.9208666666666666,0.7625333333333334,0.8229333333333333,0.8969,0.9729333333333333,0.8104666666666667,0.9843999999999999,1.125,0.8437666666666667,1.0708333333333333,1.0146,0.8937666666666667,1.00315,0.97815,0.8604666666666666,0.7791666666666667,0.8479333333333333,0.7833666666666667,0.7563,0.8396,0.8375,0.7854333333333333,0.875,0.8020999999999999,0.7031000000000001,0.0,0.9958666666666668,0.8375,0.6854666666666667,1.05625,0.8375333333333334,0.73125,0.6719,0.6375333333333334,0.55005,0.5771333333333334,0.6594,0.6250333333333333,0.7188,0.73125,0.7958666666666666,0.6396000000000001,0.6906,0.7958666666666666,0.6500333333333334,0.6770999999999999,0.7000000000000001,0.8083666666666667,0.69065,0.6438,0.6646000000000001,0.7594000000000001,0.6344000000000001,0.7417000000000001,0.6416666666666666,0.6125,0.7917,0.7859499999999999,0.75315,0.7844,0.7844,0.8625333333333334,0.7656000000000001,0.76565,0.6604333333333333,0.725,0.7625,0.7656000000000001,0.787525,0.7219,0.65315,0.7562666666666668,0.696875,0.65935,0.6021,0.5969,0.46880000000000005,0.5468500000000001,0.6375,0.6458333333333334,0.6583,0.55625,0.65315,0.6437666666666667,0.6687666666666666,0.6791666666666667,0.6313,0.675,0.7541666666666668,0.83125,0.8281499999999999,0.68125,0.8167,0.7916666666666666,0.7469,0.7521,0.8000333333333334,0.73125,0.7083666666666667,0.7896000000000001,0.8104,0.7594000000000001,0.7125,0.7374999999999999,0.75625,0.8094,0.7958333333333334,0.9354333333333334,0.845325,0.7875,0.90315,0.6938,0.675,0.7719000000000001,0.9146000000000001,0.86565,0.8875500000000001,0.8250333333333334,0.91255,0.7937666666666666,0.9291666666666667,0.7375,0.83125,0.7906500000000001,0.8833333333333333,0.825,0.8312666666666667,0.7484500000000001,0.9583666666666666,0.7978999999999999,0.8729333333333334,0.9146333333333333,1.0167,0.9875,0.8833333333333334,0.9875,1.0999999999999999,0.7688,1.0854333333333333,0.9166666666666666,0.91875,0.93125,0.9375,0.7583666666666667,0.8979666666666667,1.0938,0.7563,0.6500333333333334,0.69065,0.4937666666666667,0.4938,0.5312666666666667,0.58125,0.63435,0.6813000000000001,0.7541666666666668,0.7625000000000001,0.67815,0.7875,0.775,0.82185
8,2021-06-20,08:00:00,1.0812666666666668,1.0813,1.0625333333333333,1.1791666666666665,1.0469,1.1844000000000001,1.0672000000000001,1.0375,1.0396,1.2125000000000001,1.4344000000000001,1.0625,1.3172000000000001,1.0875,0.8625,2.0667,1.58435,1.4969000000000001,1.17815,1.1416666666666666,1.0896,1.2083666666666668,0.6500333333333334,0.7291666666666666,0.81565,0.8937666666666667,1.0229333333333333,0.9812666666666666,1.05625,0.0,0.9875,1.0750250000000001,1.23755,1.3396000000000001,1.6542000000000001,1.0396,1.4270666666666667,1.2125,1.1187666666666667,1.24065,1.2,1.2891,1.0813,1.6416666666666666,1.5645999999999998,1.7729333333333335,1.6083333333333334,1.55315,1.1625,1.3187333333333333,1.1937666666666666,1.3188,1.4354333333333333,0.9416666666666668,1.5041666666666667,1.0469,1.2521,1.4328249999999998,1.2625,1.4093999999999998,2.0938,1.2938,0.9156500000000001,1.456275,1.2266,1.31875,0.8875,0.8875,0.7469,0.8583666666666666,0.8937666666666667,1.0219,0.9833333333333334,1.0219,1.05625,0.9146333333333333,0.98285,1.0094,1.00315,1.0375333333333334,0.9853999999999999,1.1,1.0094,0.8875,1.0718999999999999,1.0208333333333333,0.9125,1.0594000000000001,0.9781500000000001,0.9078250000000001,1.075,1.1656,1.0479333333333332,1.034375,1.0125,1.0625,1.0083666666666666,1.125,0.9312666666666667,0.94065,1.0729666666666666,1.0583666666666667,1.1656499999999999,1.0042,0.9328500000000001,1.075,1.025,0.89845,0.8484499999999999,0.7792,0.6791666666666667,0.7854333333333333,0.8229333333333333,0.8520666666666666,0.8563000000000001,0.8375,0.9146000000000001,0.9375,0.8625333333333334,0.9104333333333333,0.8906499999999999,0.8917,1.0437500000000002,1.075,1.089075,0.9292000000000001,1.11565,1.14375,1.0187666666666668,1.075,1.1375,1.039075,1.0979333333333334,1.0688,1.0281500000000001,1.0937666666666666,1.1479333333333335,1.0521,1.1604333333333334,1.11875,1.2354333333333332,1.2708333333333333,1.4,1.1271333333333333,1.4438,1.0021,0.9,1.3218999999999999,1.7417,1.7729666666666664,1.2687666666666666,1.3917000000000002,1.58595,1.6041999999999998,1.3812666666666666,1.1458666666666666,1.92815,1.1375,1.7520999999999998,1.1312666666666666,1.1875333333333333,1.4625,1.2094,1.075,1.3500000000000003,1.6270999999999998,1.0813,1.7667000000000002,1.7854,1.51565,1.24375,1.0896000000000001,1.475,1.4583666666666666,1.5625499999999999,1.4146,1.3000333333333334,1.04375,1.32505,1.587525,1.02815,0.9874999999999998,1.000025,0.6958666666666667,0.6708333333333334,0.7646000000000001,0.84065,0.8771,0.8708333333333332,0.975,1.1292,1.03125,1.1396,1.0583666666666665,1.120325
