,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-07-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-06,06:15:00,0.0,0.0,0.0,0.0,0.0,11.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75,0.0,0.0,6.201923076923077,0.0,7.3088235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19736842105263158,0.0,6.201923076923077,0.0,0.0,0.0,0.0,0.0
2,2021-07-06,06:30:00,47.875,53.25,56.375,55.4375,44.125,20.25,51.0,52.5,42.625,44.5,47.4375,38.0,46.25,36.0,42.875,44.375,62.125,50.625,48.25,54.09722222222222,46.427083333333336,63.40625,12.307692307692308,44.75,11.8203125,61.325,39.5,50.5,70.0625,44.8125,34.625,48.0,42.625,44.625,68.625,49.5,48.75,51.375,50.5625,52.0,1.3214285714285714,46.375,9.357142857142858,48.25,67.0,34.125,31.625,47.375
3,2021-07-06,06:45:00,57.75,48.375,54.291666666666664,50.9375,48.041666666666664,53.5,63.46875,58.958333333333336,40.4375,34.8125,40.916666666666664,42.791666666666664,42.625,37.458333333333336,37.791666666666664,42.166666666666664,47.041666666666664,49.416666666666664,48.0625,45.5,49.416666666666664,50.25,51.0625,45.0,47.875,45.958333333333336,44.458333333333336,47.875,47.583333333333336,41.5,37.083333333333336,47.333333333333336,40.5,46.375,44.375,46.375,62.1875,60.9375,73.875,65.0625,52.5,38.333333333333336,36.416666666666664,44.958333333333336,40.03125,27.4375,35.25,36.375
4,2021-07-06,07:00:00,64.41666666666667,63.291666666666664,65.4375,70.25,65.15625,63.125,63.208333333333336,64.9375,31.958333333333332,27.791666666666668,26.0,30.1875,30.916666666666668,27.833333333333332,27.9375,30.75,52.0,58.208333333333336,56.333333333333336,54.0625,53.0,62.5,59.1875,55.0,54.666666666666664,34.333333333333336,29.583333333333332,53.791666666666664,39.53125,28.958333333333332,27.125,39.166666666666664,58.625,63.416666666666664,67.75,60.65625,61.875,62.791666666666664,64.5625,63.666666666666664,63.5625,21.25,18.25,64.875,36.625,15.625,13.708333333333334,20.625
5,2021-07-06,07:15:00,60.8125,60.0,61.958333333333336,63.791666666666664,61.625,59.75,59.75,61.916666666666664,35.5,32.0,29.041666666666668,33.458333333333336,34.75,31.5,31.25,33.583333333333336,54.25,58.791666666666664,56.166666666666664,55.75,55.958333333333336,62.541666666666664,58.583333333333336,55.375,60.333333333333336,22.708333333333332,21.5,61.375,59.5625,19.125,18.083333333333332,38.875,56.75,59.875,64.08333333333333,57.125,58.125,60.166666666666664,62.416666666666664,59.875,60.4375,14.041666666666666,12.375,61.416666666666664,62.625,11.375,10.416666666666666,26.666666666666668
6,2021-07-06,07:30:00,58.291666666666664,56.5625,57.875,59.875,58.40625,56.291666666666664,56.625,58.375,38.625,35.1875,33.625,36.583333333333336,37.666666666666664,34.458333333333336,34.708333333333336,37.125,54.583333333333336,57.666666666666664,56.416666666666664,54.666666666666664,56.0,60.375,58.0,55.375,58.8125,17.083333333333332,14.916666666666666,59.875,59.1875,14.583333333333334,12.791666666666666,60.0,55.8125,59.1875,61.9375,57.333333333333336,57.125,58.833333333333336,61.0,58.75,60.625,12.75,10.625,60.0,61.875,9.708333333333334,8.583333333333334,55.75
7,2021-07-06,07:45:00,55.625,54.625,55.5625,57.208333333333336,56.125,54.5625,54.75,0.0,40.125,37.9375,35.75,38.8125,39.75,37.5625,37.458333333333336,39.208333333333336,56.1875,58.791666666666664,57.666666666666664,56.625,57.125,61.0,58.833333333333336,56.875,59.0,12.875,11.958333333333334,60.416666666666664,60.333333333333336,11.375,10.041666666666666,60.875,55.375,58.0625,60.375,56.59375,56.708333333333336,58.4375,59.875,57.875,59.25,19.6875,9.083333333333334,58.75,60.75,7.9375,7.5,56.8125
8,2021-07-06,08:00:00,54.0,52.75,53.666666666666664,55.083333333333336,54.75,53.09375,52.84375,54.625,41.791666666666664,40.0,38.083333333333336,41.5,41.208333333333336,39.166666666666664,39.75,41.041666666666664,57.041666666666664,59.166666666666664,58.458333333333336,57.625,57.8125,61.208333333333336,59.458333333333336,57.25,59.708333333333336,10.916666666666666,10.0,60.5625,60.6875,9.583333333333334,8.75,61.25,54.208333333333336,56.541666666666664,58.583333333333336,55.25,55.1875,56.416666666666664,57.375,56.3125,57.5,49.083333333333336,7.875,57.5,58.625,7.041666666666667,6.333333333333333,55.916666666666664
9,2021-07-06,08:15:00,52.25,51.75,52.1875,53.708333333333336,52.875,51.9375,51.625,52.5,42.541666666666664,40.25,39.375,41.875,42.5,40.25,40.75,42.3125,56.75,58.458333333333336,58.0,57.3125,57.416666666666664,60.0,58.375,56.958333333333336,59.458333333333336,24.3125,8.375,60.333333333333336,60.25,7.708333333333333,7.125,60.458333333333336,54.5,56.375,58.041666666666664,55.125,55.125,56.083333333333336,57.416666666666664,56.416666666666664,57.25,54.666666666666664,6.9375,56.75,57.875,6.208333333333333,5.875,55.708333333333336
