,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-03-22,08:30:00,68.25,68.5,68.875,68.625,67.875,68.75,69.375,68.625,69.70833333333333,70.04166666666667,69.66666666666667,69.53125,69.4375,69.25,68.70833333333333,69.25,68.71875,69.4375,70.25,69.58333333333333,70.04166666666667,70.29166666666667,69.5,69.59375,70.29166666666667,69.54166666666667,68.4375,69.8125,68.96875,78.83333333333333,78.70833333333333,69.25,68.5,69.41666666666667,69.29166666666667,68.5625,69.375,67.95833333333333,68.875,68.70833333333333,68.75,67.875,68.66666666666667,67.16666666666667,70.25,79.125,69.0
11,2021-03-22,08:45:00,67.70833333333333,68.08333333333333,68.16666666666667,68.29166666666667,68.3125,68.625,67.33333333333333,67.28125,69.21875,68.45833333333333,68.20833333333333,69.1875,69.0625,68.16666666666667,69.09375,69.0625,68.375,68.5,68.79166666666667,69.5,69.75,69.09375,69.5,70.33333333333333,69.66666666666667,69.0,68.625,69.83333333333333,68.95833333333333,76.45833333333333,79.5,69.125,67.34375,69.375,68.1875,67.1875,68.16666666666667,67.79166666666667,68.08333333333333,68.3125,66.875,66.625,67.54166666666667,66.9375,66.16666666666667,76.16666666666667,68.34375
12,2021-03-22,09:00:00,66.875,67.33333333333333,67.25,67.79166666666667,67.4375,67.5,66.70833333333333,66.91666666666667,68.9375,67.875,67.75,68.54166666666667,67.625,67.5,68.1875,68.5,67.09375,68.0,68.1875,68.8125,68.70833333333333,67.6875,68.625,68.91666666666667,68.70833333333333,68.375,67.0,68.33333333333333,68.0625,73.08333333333333,55.458333333333336,67.6875,66.70833333333333,68.03125,67.91666666666667,67.375,67.66666666666667,67.0,67.3125,68.0,65.875,65.70833333333333,66.45833333333333,66.1875,65.75,75.25,67.54166666666667
13,2021-03-22,09:15:00,66.04166666666667,66.9375,66.45833333333333,67.08333333333333,66.5,66.875,66.625,66.0,68.5,67.54166666666667,66.78125,67.70833333333333,66.875,67.5625,67.75,67.08333333333333,66.875,67.6875,67.83333333333333,68.54166666666667,68.5,67.95833333333333,67.83333333333333,68.375,67.95833333333333,67.5625,66.8125,68.25,68.04166666666667,69.83333333333333,55.375,67.25,66.58333333333333,68.625,67.16666666666667,66.0,66.625,66.41666666666667,67.0625,67.1875,65.1875,64.71875,66.25,65.375,65.625,71.125,67.125
14,2021-03-22,09:30:00,66.375,66.0,66.58333333333333,66.5,66.5,66.5625,65.875,65.875,67.6875,67.54166666666667,67.125,67.21875,66.58333333333333,67.0,67.0,66.41666666666667,66.625,67.21875,67.8125,68.125,68.21875,67.45833333333333,67.96875,68.75,67.54166666666667,67.09375,66.25,68.375,67.09375,66.45833333333333,54.8125,67.4375,66.41666666666667,67.95833333333333,66.91666666666667,66.6875,66.75,66.41666666666667,66.53125,67.03125,65.40625,65.33333333333333,66.0,65.4375,65.1875,66.5,66.5625
15,2021-03-22,09:45:00,65.625,66.6875,66.79166666666667,66.79166666666667,66.20833333333333,66.29166666666667,66.0,65.45833333333333,67.375,66.875,66.91666666666667,66.6875,66.33333333333333,67.375,67.8125,66.66666666666667,66.8125,66.83333333333333,67.0,68.20833333333333,68.08333333333333,67.5,68.16666666666667,68.0,68.25,67.0,66.25,67.125,67.125,66.9375,54.375,66.8125,66.0,67.375,66.41666666666667,66.04166666666667,65.95833333333333,66.33333333333333,66.29166666666667,66.6875,64.70833333333333,64.4375,66.125,64.91666666666667,64.75,63.6875,65.8125
16,2021-03-22,10:00:00,66.41666666666667,66.83333333333333,66.54166666666667,67.16666666666667,66.25,66.125,65.66666666666667,65.6875,67.625,65.58333333333333,65.45833333333333,66.79166666666667,66.4375,66.375,67.3125,67.375,65.79166666666667,66.91666666666667,65.1875,67.20833333333333,67.0,67.1875,67.875,68.0625,67.54166666666667,66.20833333333333,65.625,67.1875,66.625,65.4375,54.875,67.375,64.9375,67.5,66.79166666666667,66.33333333333333,66.66666666666667,66.45833333333333,66.79166666666667,65.8125,64.5,64.46875,65.375,64.5625,65.25,64.71875,64.83333333333333
17,2021-03-22,10:15:00,65.1875,65.58333333333333,66.25,66.5,65.71875,66.125,65.91666666666667,66.0625,66.625,66.0,66.04166666666667,66.125,65.91666666666667,65.95833333333333,65.75,66.5,65.625,66.08333333333333,66.5625,66.5,66.875,67.125,67.5,66.95833333333333,65.75,65.6875,64.375,66.0,65.70833333333333,65.5,54.125,66.25,65.375,67.16666666666667,66.08333333333333,66.0,65.875,65.125,65.875,67.5,65.5,64.9375,65.83333333333333,64.66666666666667,64.9375,64.25,66.16666666666667
18,2021-03-22,10:30:00,63.875,65.45833333333333,64.5,64.75,64.5,65.5,65.20833333333333,65.29166666666667,65.9375,65.9375,65.1875,65.08333333333333,65.4375,65.125,65.25,65.20833333333333,65.25,65.79166666666667,66.375,66.0,66.0625,66.25,65.8125,66.16666666666667,66.125,64.6875,63.375,65.5625,65.125,63.833333333333336,64.5,63.333333333333336,65.375,66.33333333333333,65.54166666666667,63.916666666666664,65.70833333333333,65.0625,0.0,66.79166666666667,64.16666666666667,63.708333333333336,65.3125,64.70833333333333,65.16666666666667,63.541666666666664,65.0
19,2021-03-22,10:45:00,64.34375,64.75,64.96875,64.16666666666667,64.125,64.625,64.125,63.5625,65.34375,65.41666666666667,64.70833333333333,65.25,64.41666666666667,64.40625,64.375,65.08333333333333,64.8125,65.125,65.41666666666667,64.9375,65.1875,64.96875,65.95833333333333,64.45833333333333,65.08333333333333,64.04166666666667,62.958333333333336,64.625,64.08333333333333,63.541666666666664,63.875,64.08333333333333,64.625,65.33333333333333,64.9375,64.41666666666667,64.91666666666667,64.25,64.20833333333333,65.08333333333333,63.958333333333336,62.958333333333336,64.45833333333333,63.5,63.125,62.875,64.375
20,2021-03-22,11:00:00,64.08333333333333,65.125,65.875,64.33333333333333,64.21875,65.0,65.45833333333333,65.0,65.66666666666667,66.0,64.45833333333333,65.28125,64.4375,64.875,64.29166666666667,65.08333333333333,64.8125,66.15625,65.83333333333333,65.75,65.5,65.4375,66.375,65.75,65.0,64.1875,63.1875,64.5,65.0,63.75,63.34375,64.66666666666667,64.91666666666667,65.3125,65.70833333333333,64.8125,65.875,64.66666666666667,65.125,66.625,64.4375,64.04166666666667,64.83333333333333,64.15625,63.59375,64.1875,65.41666666666667
21,2021-03-22,11:15:00,58.875,65.16666666666667,64.58333333333333,64.45833333333333,64.20833333333333,64.9375,64.70833333333333,63.65625,65.375,65.70833333333333,64.70833333333333,65.1875,64.125,64.8125,61.375,62.8125,63.90625,65.1875,65.5,61.541666666666664,63.5,65.54166666666667,65.58333333333333,65.125,64.8125,64.91666666666667,62.625,64.54166666666667,59.458333333333336,63.208333333333336,63.083333333333336,60.75,62.458333333333336,65.75,64.75,64.33333333333333,65.125,64.0,64.25,65.95833333333333,63.958333333333336,63.25,64.33333333333333,63.708333333333336,63.0625,62.6875,64.54166666666667
22,2021-03-22,11:30:00,62.96875,64.70833333333333,64.16666666666667,63.958333333333336,63.625,64.1875,63.958333333333336,63.583333333333336,63.958333333333336,65.4375,63.375,64.29166666666667,63.375,63.708333333333336,63.59375,63.46875,63.6875,64.29166666666667,64.3125,64.625,64.08333333333333,64.0,65.1875,65.0,64.04166666666667,64.5,62.90625,63.9375,63.5,61.875,62.708333333333336,64.25,64.125,65.20833333333333,64.08333333333333,63.791666666666664,64.25,61.666666666666664,63.833333333333336,65.41666666666667,63.4375,62.875,63.5,63.833333333333336,62.875,60.458333333333336,64.4375
23,2021-03-22,11:45:00,63.416666666666664,64.0,63.8125,63.5,62.375,63.0,63.5,62.9375,63.5,63.541666666666664,62.791666666666664,63.75,62.666666666666664,62.375,63.0,62.166666666666664,63.25,63.78125,63.3125,64.79166666666667,64.45833333333333,63.375,64.41666666666667,63.833333333333336,65.66666666666667,63.8125,63.083333333333336,64.53125,63.5,63.208333333333336,63.25,61.75,61.958333333333336,64.5,64.25,61.5625,62.291666666666664,63.708333333333336,63.0,62.875,62.0625,62.375,62.75,62.9375,61.90625,62.40625,64.375
24,2021-03-22,12:00:00,63.375,64.5,64.4375,64.54166666666667,61.6875,64.70833333333333,65.0625,62.8125,62.791666666666664,64.20833333333333,62.25,61.8125,59.875,63.0,64.95833333333333,63.458333333333336,63.375,62.583333333333336,63.708333333333336,64.90625,64.78125,65.75,65.29166666666667,65.66666666666667,65.25,66.3125,63.875,65.125,66.20833333333333,64.54166666666667,62.416666666666664,62.5,65.33333333333333,65.5625,64.33333333333333,63.0,64.0,63.9375,63.708333333333336,64.29166666666667,62.5,61.708333333333336,63.875,64.04166666666667,62.416666666666664,63.291666666666664,65.70833333333333
25,2021-03-22,12:15:00,63.9375,64.53125,63.958333333333336,63.625,62.8125,63.708333333333336,62.791666666666664,62.75,63.083333333333336,63.0625,62.958333333333336,63.0,62.25,63.75,63.25,63.833333333333336,63.28125,62.708333333333336,62.9375,64.25,64.25,63.8125,64.125,64.33333333333333,64.41666666666667,64.41666666666667,64.08333333333333,64.21875,63.5,63.041666666666664,64.0,63.958333333333336,63.666666666666664,64.25,63.833333333333336,63.583333333333336,63.5,62.625,62.5,62.916666666666664,62.708333333333336,62.6875,63.25,62.916666666666664,62.583333333333336,63.0,64.625
26,2021-03-22,12:30:00,63.333333333333336,64.83333333333333,63.666666666666664,64.0,63.0625,63.708333333333336,63.3125,62.5,63.583333333333336,62.958333333333336,63.09375,63.375,62.833333333333336,63.5,63.75,64.25,62.666666666666664,62.708333333333336,62.833333333333336,63.416666666666664,63.84375,63.15625,65.0625,64.6875,64.5,64.71875,64.54166666666667,63.75,64.3125,64.25,63.25,63.666666666666664,63.9375,64.90625,63.5625,63.21875,64.25,62.5,64.25,63.875,63.3125,62.5,63.875,63.1875,64.0,64.41666666666667,65.0
27,2021-03-22,12:45:00,63.8125,65.16666666666667,64.25,64.54166666666667,63.90625,64.3125,63.125,62.75,64.25,63.75,63.458333333333336,63.708333333333336,64.58333333333333,63.541666666666664,64.29166666666667,65.58333333333333,62.375,62.5,63.083333333333336,63.791666666666664,64.20833333333333,64.08333333333333,64.66666666666667,64.4375,64.625,64.875,63.25,64.625,64.95833333333333,63.833333333333336,64.0,63.5,64.33333333333333,64.75,63.625,64.0,64.5,62.5625,62.333333333333336,63.875,63.125,63.708333333333336,63.458333333333336,62.75,63.15625,62.875,64.8125
28,2021-03-22,13:00:00,64.8125,65.375,64.66666666666667,64.375,64.45833333333333,64.5625,63.833333333333336,64.4375,65.875,64.375,64.5,65.25,64.8125,64.75,64.54166666666667,66.41666666666667,62.875,64.29166666666667,64.0625,65.04166666666667,65.58333333333333,64.75,65.21875,65.0,64.90625,65.375,63.8125,64.1875,64.0625,64.25,64.41666666666667,64.54166666666667,65.6875,66.6875,64.6875,64.5,64.79166666666667,63.4375,63.416666666666664,64.5,63.083333333333336,63.9375,64.0,64.71875,64.25,64.875,66.0
29,2021-03-22,13:15:00,65.125,66.29166666666667,65.58333333333333,65.625,65.0,64.70833333333333,64.25,64.875,65.3125,64.96875,64.0625,65.0,65.1875,64.4375,65.1875,65.5625,64.21875,64.59375,64.3125,65.5,64.75,65.125,65.625,65.1875,64.375,65.4375,64.83333333333333,64.875,64.79166666666667,64.95833333333333,64.8125,64.875,64.91666666666667,65.9375,65.45833333333333,65.29166666666667,64.875,64.5625,63.75,64.625,64.58333333333333,65.125,64.41666666666667,64.875,64.96875,64.71875,65.875
30,2021-03-22,13:30:00,65.58333333333333,66.75,65.70833333333333,65.40625,65.125,65.5,64.79166666666667,64.5625,65.09375,65.1875,64.3125,64.75,64.625,65.40625,64.91666666666667,66.70833333333333,64.625,63.916666666666664,64.54166666666667,65.75,65.625,65.21875,65.95833333333333,65.79166666666667,65.58333333333333,66.58333333333333,65.28125,65.16666666666667,65.1875,65.0,64.5625,65.0,66.25,66.33333333333333,65.70833333333333,66.08333333333333,65.625,64.58333333333333,64.95833333333333,65.5,64.66666666666667,64.95833333333333,65.46875,65.375,65.0625,65.16666666666667,66.5
31,2021-03-22,13:45:00,66.375,66.125,65.875,66.16666666666667,65.58333333333333,66.0,65.5,65.5,65.5,65.125,64.5625,64.91666666666667,64.75,65.08333333333333,65.46875,66.375,64.1875,64.75,65.5,66.375,65.70833333333333,65.54166666666667,65.66666666666667,66.25,65.70833333333333,66.375,65.1875,65.6875,65.5,65.20833333333333,65.03125,65.03125,66.125,67.08333333333333,66.16666666666667,65.70833333333333,65.4375,65.0625,64.5,65.75,65.5625,64.95833333333333,65.5,66.3125,65.0,65.1875,66.91666666666667
32,2021-03-22,14:00:00,65.75,67.625,66.25,66.4375,65.79166666666667,65.625,65.125,66.29166666666667,65.3125,65.79166666666667,64.79166666666667,65.5,65.33333333333333,65.875,65.70833333333333,66.5,64.6875,65.16666666666667,65.5,66.34375,66.79166666666667,65.5625,66.29166666666667,66.79166666666667,66.4375,66.25,64.96875,65.5,65.20833333333333,65.6875,65.58333333333333,65.875,66.79166666666667,66.84375,66.8125,65.95833333333333,65.6875,65.21875,64.4375,66.25,65.0625,66.0,66.5,65.08333333333333,65.8125,65.91666666666667,67.3125
33,2021-03-22,14:15:00,66.15625,67.0,67.04166666666667,66.84375,66.8125,66.54166666666667,65.25,66.4375,66.41666666666667,65.95833333333333,66.1875,66.25,65.6875,65.79166666666667,65.875,66.75,64.625,65.0,65.16666666666667,66.5,65.91666666666667,66.08333333333333,67.0,67.25,65.91666666666667,66.45833333333333,65.125,65.66666666666667,65.45833333333333,65.33333333333333,65.1875,65.875,66.25,67.3125,66.33333333333333,66.1875,66.20833333333333,66.45833333333333,65.0,66.625,66.0625,66.0,66.28125,65.375,66.0625,66.0625,66.9375
34,2021-03-22,14:30:00,66.9375,67.66666666666667,67.70833333333333,67.75,66.5,67.1875,66.5,66.4375,66.5,66.5625,65.9375,66.66666666666667,66.25,66.0625,66.08333333333333,66.90625,65.5625,65.75,66.1875,66.54166666666667,66.8125,66.29166666666667,67.125,66.9375,67.125,66.91666666666667,66.34375,66.70833333333333,66.5,66.4375,65.40625,65.91666666666667,67.54166666666667,67.45833333333333,66.5625,66.9375,65.875,66.45833333333333,65.625,66.70833333333333,66.1875,66.375,66.1875,66.34375,66.29166666666667,66.5625,67.5
35,2021-03-22,14:45:00,67.4375,67.875,67.95833333333333,67.58333333333333,67.25,68.625,66.1875,66.5625,66.4375,66.3125,66.33333333333333,66.125,66.41666666666667,66.33333333333333,66.875,68.0,66.08333333333333,0.0,66.8125,67.40625,66.875,66.5625,67.0625,67.5,67.54166666666667,67.875,66.125,66.79166666666667,66.33333333333333,66.20833333333333,66.08333333333333,66.20833333333333,67.29166666666667,68.625,68.0,67.0,67.875,66.625,65.9375,66.95833333333333,66.25,66.4375,67.0,67.20833333333333,66.875,67.3125,67.8125
36,2021-03-22,15:00:00,67.29166666666667,68.625,68.8125,67.79166666666667,68.04166666666667,68.28125,66.625,67.375,66.90625,66.625,66.375,66.625,67.1875,66.75,67.75,67.71875,66.33333333333333,66.54166666666667,66.28125,67.3125,67.04166666666667,67.4375,68.28125,67.375,67.625,68.20833333333333,66.15625,66.75,67.0,67.54166666666667,66.8125,66.79166666666667,67.5,68.1875,67.33333333333333,67.79166666666667,67.875,67.75,66.5,67.21875,67.5,67.125,68.0,67.5,67.875,67.58333333333333,68.25
37,2021-03-22,15:15:00,68.04166666666667,68.25,67.6875,67.83333333333333,67.3125,67.625,67.45833333333333,67.95833333333333,66.1875,66.75,67.29166666666667,67.875,67.66666666666667,67.83333333333333,67.875,68.66666666666667,67.0,66.45833333333333,67.125,67.0,67.875,67.625,68.20833333333333,68.625,67.95833333333333,67.8125,67.0,68.25,67.08333333333333,67.54166666666667,67.08333333333333,67.0625,67.6875,70.0,68.70833333333333,68.3125,68.16666666666667,67.58333333333333,67.375,66.875,66.90625,67.5,68.0,67.41666666666667,67.625,67.4375,68.9375
38,2021-03-22,15:30:00,67.9375,68.8125,69.5,69.0,68.375,68.9375,68.0625,68.25,67.375,67.71875,67.65625,67.65625,67.66666666666667,68.54166666666667,68.875,68.875,66.79166666666667,67.45833333333333,67.70833333333333,68.45833333333333,68.54166666666667,68.375,68.125,68.84375,67.8125,68.28125,67.78125,68.4375,67.875,67.5625,67.59375,67.70833333333333,68.1875,69.20833333333333,68.625,68.29166666666667,68.70833333333333,68.04166666666667,67.75,67.875,68.375,67.875,68.125,68.75,68.25,68.125,69.29166666666667
39,2021-03-22,15:45:00,68.59375,69.375,68.75,68.83333333333333,68.3125,69.04166666666667,67.9375,68.5,68.08333333333333,68.41666666666667,67.6875,68.75,68.5,68.25,68.91666666666667,69.625,67.375,67.41666666666667,68.125,68.9375,68.95833333333333,68.28125,68.95833333333333,69.5,68.79166666666667,69.3125,67.875,68.5625,68.54166666666667,68.29166666666667,67.6875,68.66666666666667,68.875,69.45833333333333,69.0,68.5625,69.59375,68.41666666666667,67.91666666666667,69.41666666666667,68.0,68.25,68.9375,68.375,68.1875,68.65625,69.84375
40,2021-03-22,16:00:00,68.5,69.33333333333333,69.125,68.25,68.8125,68.5625,68.58333333333333,68.1875,68.75,68.29166666666667,68.375,68.75,68.84375,68.59375,69.0,69.08333333333333,68.0,68.25,68.25,70.0,69.3125,68.70833333333333,69.5,69.375,68.70833333333333,70.25,68.375,68.875,68.45833333333333,69.1875,68.59375,68.6875,68.83333333333333,69.08333333333333,69.375,68.625,69.0,69.16666666666667,68.5,69.41666666666667,68.20833333333333,68.54166666666667,68.25,68.0625,69.29166666666667,69.75,69.66666666666667
41,2021-03-22,16:15:00,68.33333333333333,69.79166666666667,68.875,69.83333333333333,69.66666666666667,69.33333333333333,68.5,68.5,68.54166666666667,69.125,68.58333333333333,69.29166666666667,68.625,68.16666666666667,68.875,70.125,68.1875,68.20833333333333,68.375,69.25,69.45833333333333,69.20833333333333,70.6875,69.625,69.25,69.95833333333333,68.5625,68.54166666666667,68.65625,69.15625,69.625,69.28125,69.1875,69.25,68.91666666666667,68.79166666666667,69.6875,68.5,67.25,69.6875,68.625,68.9375,69.375,67.6875,68.75,68.79166666666667,69.41666666666667
42,2021-03-22,16:30:00,69.125,69.3125,68.8125,69.25,68.08333333333333,69.03125,68.25,67.75,69.28125,69.41666666666667,69.25,69.5,69.09375,69.625,69.54166666666667,69.4375,68.75,68.3125,69.0,70.58333333333333,68.625,70.04166666666667,69.83333333333333,69.58333333333333,69.70833333333333,70.04166666666667,68.95833333333333,69.0625,69.5,69.54166666666667,69.0,68.25,68.21875,69.9375,69.34375,68.625,69.0,68.95833333333333,67.0625,68.91666666666667,67.70833333333333,68.08333333333333,69.9375,68.66666666666667,68.41666666666667,68.84375,69.625
43,2021-03-22,16:45:00,67.875,68.6875,67.5,69.3125,67.875,66.5,67.08333333333333,67.0,69.4375,69.25,69.3125,69.125,69.25,68.625,69.25,69.875,68.04166666666667,68.66666666666667,69.34375,70.6875,68.875,69.0625,69.95833333333333,70.5,68.75,70.5625,68.875,70.0,69.95833333333333,68.6875,69.1875,69.41666666666667,68.0,68.625,68.16666666666667,68.875,68.54166666666667,66.95833333333333,66.41666666666667,68.5,67.45833333333333,68.0625,68.5625,67.70833333333333,67.75,68.1875,68.4375
44,2021-03-22,17:00:00,67.53125,68.5,66.1875,67.95833333333333,66.96875,66.95833333333333,66.04166666666667,66.3125,68.04166666666667,69.25,69.66666666666667,68.75,69.04166666666667,68.20833333333333,68.58333333333333,69.125,68.91666666666667,67.1875,68.5,68.78125,70.08333333333333,69.15625,69.875,69.625,68.96875,70.0625,69.20833333333333,69.5,69.1875,68.95833333333333,68.91666666666667,68.08333333333333,69.25,68.6875,67.0625,67.125,68.625,68.125,65.58333333333333,68.03125,66.8125,68.0,67.79166666666667,67.5,67.79166666666667,68.45833333333333,67.16666666666667
45,2021-03-22,17:15:00,65.29166666666667,66.1875,64.5,65.83333333333333,65.29166666666667,66.6875,65.875,65.28125,68.5,70.0,68.4375,73.3125,70.0,69.84375,69.84375,68.41666666666667,68.25,67.375,69.25,68.625,69.53125,69.375,68.83333333333333,69.0,68.29166666666667,69.90625,67.95833333333333,67.54166666666667,69.0,69.95833333333333,69.70833333333333,68.04166666666667,68.9375,67.0,64.875,67.5,67.91666666666667,66.1875,64.20833333333333,67.9375,66.3125,66.16666666666667,66.0,65.0,67.20833333333333,67.95833333333333,65.875
