,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-06-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-03,06:15:00,61.791666666666664,62.875,62.833333333333336,60.416666666666664,67.3125,64.25,66.625,63.25,57.25,64.25,63.458333333333336,66.125,60.0,62.125,57.708333333333336,66.25,64.75,63.375,65.0,65.08333333333333,63.208333333333336,67.125,64.875,63.5,65.125,63.708333333333336,63.958333333333336,65.58333333333333,55.083333333333336,65.40625,62.125,64.5,64.59375,64.625,62.041666666666664,63.416666666666664,65.0,62.1875,64.45833333333333,64.83333333333333,65.40625,64.5,63.25,64.59375,63.75,66.625,66.625,65.0
2,2021-06-03,06:30:00,64.875,65.29166666666667,66.33333333333333,63.416666666666664,68.33333333333333,67.9375,66.75,66.375,65.58333333333333,64.0,65.75,65.83333333333333,64.33333333333333,65.04166666666667,62.4375,65.84375,67.8125,66.96875,66.04166666666667,68.0,70.25,65.95833333333333,66.25,65.25,66.4375,66.41666666666667,66.75,68.0,56.21875,68.0,65.1875,67.1875,66.8125,67.33333333333333,66.20833333333333,66.54166666666667,66.25,66.08333333333333,66.79166666666667,68.0,67.25,67.625,67.08333333333333,69.54166666666667,67.46875,68.91666666666667,68.375,68.58333333333333
3,2021-06-03,06:45:00,68.8125,66.70833333333333,66.75,69.375,68.75,67.625,69.625,66.40625,68.33333333333333,68.0,68.0,67.5,67.1875,65.875,66.28125,67.5625,68.95833333333333,68.5,68.83333333333333,69.375,69.9375,69.5,68.71875,69.04166666666667,69.25,70.41666666666667,70.875,71.5,58.916666666666664,69.96875,69.75,69.25,68.75,68.95833333333333,69.125,69.0,69.5,69.3125,69.5,67.625,70.45833333333333,68.83333333333333,74.0625,73.8125,75.70833333333333,71.54166666666667,69.5,70.75
4,2021-06-03,07:00:00,68.09375,67.875,69.79166666666667,66.66666666666667,70.0,68.95833333333333,70.04166666666667,69.6875,67.70833333333333,70.29166666666667,68.5,68.91666666666667,69.08333333333333,68.6875,70.25,69.5625,70.5,69.96875,71.6875,71.0,69.90625,71.1875,71.29166666666667,71.875,70.08333333333333,70.75,71.5625,70.96875,58.791666666666664,71.0,72.25,71.4375,71.58333333333333,71.0,71.125,71.71875,70.9375,70.95833333333333,72.125,70.625,71.75,70.6875,79.3125,77.20833333333333,73.5,72.1875,69.6875,71.375
5,2021-06-03,07:15:00,69.0,70.3125,69.8125,69.95833333333333,70.59375,69.95833333333333,70.33333333333333,70.25,69.08333333333333,70.5,69.66666666666667,69.75,70.375,69.79166666666667,68.9375,69.4375,71.3125,71.29166666666667,70.29166666666667,70.75,71.8125,70.625,71.1875,69.625,70.4375,71.5,72.1875,71.625,59.5,69.875,71.125,69.83333333333333,71.0,70.6875,71.25,71.5,71.40625,71.4375,71.375,72.9375,70.70833333333333,69.5,76.90625,77.5,69.875,72.125,70.91666666666667,70.79166666666667
6,2021-06-03,07:30:00,71.0,71.125,70.33333333333333,70.54166666666667,71.08333333333333,70.70833333333333,70.75,70.3125,70.125,70.95833333333333,70.875,71.125,70.125,70.375,70.34375,70.90625,70.84375,71.5625,71.375,71.1875,71.91666666666667,71.59375,71.16666666666667,71.125,71.3125,70.79166666666667,71.5625,71.25,59.416666666666664,71.91666666666667,71.54166666666667,71.16666666666667,73.33333333333333,72.25,72.0625,72.25,72.08333333333333,72.3125,71.875,72.0625,71.95833333333333,71.71875,72.1875,77.75,71.375,72.15625,71.79166666666667,71.45833333333333
7,2021-06-03,07:45:00,70.25,69.45833333333333,70.41666666666667,70.0625,70.45833333333333,69.70833333333333,69.5,70.5,70.0,70.375,70.25,71.0625,71.375,70.6875,70.95833333333333,70.25,69.875,70.83333333333333,70.09375,69.71875,70.40625,69.91666666666667,70.45833333333333,70.125,69.83333333333333,70.8125,70.375,70.125,58.0625,70.0625,69.9375,71.25,70.9375,70.8125,71.3125,72.0,70.6875,71.83333333333333,70.5,71.375,70.6875,70.04166666666667,70.4375,72.625,70.9375,71.125,70.6875,70.375
8,2021-06-03,08:00:00,68.96875,69.25,68.79166666666667,70.5,70.5625,69.54166666666667,69.91666666666667,69.625,69.6875,69.91666666666667,70.625,70.125,70.20833333333333,70.1875,69.75,70.0,68.625,69.58333333333333,68.875,69.45833333333333,69.04166666666667,69.625,70.0,69.29166666666667,68.79166666666667,69.625,69.1875,69.375,56.875,70.625,69.75,68.83333333333333,70.5,69.5,70.54166666666667,70.79166666666667,70.1875,69.70833333333333,70.25,70.33333333333333,69.71875,70.125,70.3125,69.83333333333333,69.375,70.09375,69.40625,70.16666666666667
9,2021-06-03,08:15:00,69.4375,68.875,68.45833333333333,69.15625,69.5,68.875,70.25,70.41666666666667,69.6875,70.0,71.0,70.375,68.79166666666667,69.45833333333333,69.41666666666667,69.125,69.08333333333333,70.25,68.79166666666667,69.16666666666667,68.25,70.0625,69.6875,68.8125,68.54166666666667,68.08333333333333,69.20833333333333,68.34375,56.8125,68.71875,69.04166666666667,68.25,70.625,69.70833333333333,69.75,70.20833333333333,70.0,69.25,70.125,70.20833333333333,69.375,70.0,70.3125,70.125,69.5,69.04166666666667,69.16666666666667,69.25
