,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-14,06:15:00,39.208333333333336,40.541666666666664,39.25,39.833333333333336,39.5,38.375,36.541666666666664,35.875,33.208333333333336,32.708333333333336,31.8125,32.125,31.0,30.5,24.5625,35.583333333333336,36.75,38.5,39.291666666666664,40.5,42.125,50.208333333333336,30.208333333333332,33.083333333333336,36.625,37.458333333333336,38.541666666666664,37.958333333333336,36.5,37.5625,38.9375,35.25,37.916666666666664,38.0,36.9375,35.125,37.291666666666664,36.458333333333336,34.0,35.75,36.375,35.875,36.25,37.5,41.875,42.375,39.25,39.916666666666664,37.9375,38.375,37.625,37.5625,35.09375,29.541666666666668,36.791666666666664,37.3125,35.541666666666664,34.125,33.625,35.75,37.208333333333336,35.1875,34.5625,34.8125,36.8125,34.6875,37.75,37.541666666666664,38.958333333333336,38.333333333333336,39.625,41.375,40.625,37.583333333333336,40.291666666666664,41.0,38.666666666666664,41.333333333333336,42.0,42.125,43.458333333333336,43.9375,43.125,41.75,42.708333333333336,41.458333333333336,34.958333333333336,35.875,34.916666666666664,35.625,36.5,38.5,38.0625,36.416666666666664,38.083333333333336,37.125,38.1875,37.9375,36.208333333333336,36.833333333333336,37.875,37.1875,37.583333333333336,36.916666666666664,37.125,34.25,36.541666666666664,33.9375,38.125,37.166666666666664,37.5625,37.6875,37.708333333333336,37.416666666666664,37.5625,35.833333333333336,36.875,36.291666666666664,38.083333333333336,40.916666666666664,39.75,38.6875,36.166666666666664,35.90625,35.0625,34.03125,34.375,33.75,34.333333333333336,35.625,35.3125,35.541666666666664,35.3125,35.5625,35.6875,36.041666666666664,35.708333333333336,36.875,0.0,37.166666666666664,36.25,37.75,37.6875,37.541666666666664,38.791666666666664,37.5,38.5,37.375,38.625,38.3125,39.041666666666664,36.6875,36.458333333333336,37.333333333333336,37.5,35.75,36.5,36.8125,36.125,36.583333333333336,37.1875,36.625,38.0625,37.166666666666664,36.25,36.416666666666664,36.083333333333336,37.0625,37.4375,36.958333333333336,37.375,36.916666666666664,36.041666666666664,45.75,44.666666666666664,44.625,45.75,44.875,44.75,45.041666666666664,37.625,36.458333333333336,37.291666666666664,24.708333333333332,25.041666666666668,27.708333333333332,29.875,32.96875,30.0,33.9375,36.4375,36.791666666666664,37.6875,36.5625,34.25
2,2021-03-14,06:30:00,43.125,44.75,43.333333333333336,43.125,42.541666666666664,38.791666666666664,36.125,35.0625,33.166666666666664,32.083333333333336,30.875,30.666666666666668,29.333333333333332,29.125,27.625,35.0,35.875,36.208333333333336,37.833333333333336,38.958333333333336,40.041666666666664,45.083333333333336,28.291666666666668,31.833333333333332,35.0625,36.75,37.9375,40.416666666666664,41.8125,39.78125,40.791666666666664,38.8125,36.9375,36.333333333333336,36.541666666666664,36.166666666666664,37.0,36.15625,35.0,37.0,36.25,36.4375,36.75,35.75,44.375,41.6875,41.0,41.5625,39.916666666666664,39.0,38.041666666666664,37.083333333333336,35.1875,32.25,36.625,35.6875,35.25,31.6875,35.708333333333336,34.875,35.5,34.90625,32.791666666666664,33.75,36.0,34.96875,37.0,36.958333333333336,37.625,38.041666666666664,38.625,38.84375,40.041666666666664,39.8125,39.958333333333336,41.25,38.875,40.625,41.5,40.708333333333336,43.291666666666664,43.0625,42.875,42.5625,42.875,42.8125,34.958333333333336,35.958333333333336,0.0,37.0,36.083333333333336,38.0,37.1875,37.125,37.541666666666664,37.25,36.791666666666664,37.5625,36.583333333333336,37.541666666666664,37.6875,37.5,37.0625,36.0,37.375,36.416666666666664,35.6875,35.541666666666664,41.25,38.5,37.5625,36.083333333333336,36.0,35.5,35.0,34.9375,34.666666666666664,35.583333333333336,41.458333333333336,41.21875,37.875,37.9375,36.78125,35.0625,34.5,34.125,35.375,34.90625,36.25,36.333333333333336,34.3125,34.333333333333336,34.25,35.4375,35.90625,35.6875,35.625,37.3125,36.625,0.0,37.1875,36.9375,37.208333333333336,37.8125,37.833333333333336,37.375,37.375,38.416666666666664,38.625,38.875,38.125,36.083333333333336,36.666666666666664,36.8125,36.9375,36.625,37.125,36.916666666666664,35.625,0.0,37.25,36.625,37.3125,37.375,36.458333333333336,36.5625,36.1875,37.5,37.208333333333336,36.5625,36.541666666666664,36.708333333333336,36.25,45.96875,45.208333333333336,45.8125,45.958333333333336,45.5,45.416666666666664,46.0,36.75,36.375,35.9375,27.3125,24.5,27.875,29.75,31.5625,28.333333333333332,32.833333333333336,36.0,35.291666666666664,36.666666666666664,35.21875,34.416666666666664
3,2021-03-14,06:45:00,40.708333333333336,40.833333333333336,41.791666666666664,40.291666666666664,40.5,39.291666666666664,36.25,34.875,33.708333333333336,32.208333333333336,30.916666666666668,30.375,29.125,29.083333333333332,28.4375,35.333333333333336,36.208333333333336,37.666666666666664,39.5,41.375,43.5625,46.125,27.875,31.0625,35.0625,36.375,36.25,36.59375,37.75,37.125,38.125,39.25,39.25,39.041666666666664,39.125,38.75,36.6875,36.5625,35.875,36.875,36.375,36.8125,37.166666666666664,37.0625,43.59375,42.25,40.583333333333336,40.59375,39.6875,39.5,38.3125,37.625,35.6875,32.833333333333336,36.5,35.75,35.25,31.40625,35.416666666666664,35.25,35.625,34.25,32.541666666666664,32.708333333333336,35.25,35.1875,35.458333333333336,35.541666666666664,37.083333333333336,37.583333333333336,38.083333333333336,38.9375,40.25,40.166666666666664,40.0625,42.0,38.416666666666664,40.375,42.041666666666664,41.25,43.875,44.0625,42.3125,43.083333333333336,44.75,43.583333333333336,34.666666666666664,35.6875,36.125,37.125,35.625,37.75,36.9375,36.958333333333336,37.75,37.375,36.875,37.666666666666664,36.75,37.666666666666664,37.625,37.25,37.541666666666664,35.583333333333336,37.4375,36.791666666666664,35.541666666666664,35.75,39.90625,37.5,36.791666666666664,36.625,36.458333333333336,36.666666666666664,36.333333333333336,36.333333333333336,36.9375,36.1875,36.958333333333336,35.9375,36.625,36.75,34.0,36.666666666666664,36.0,36.75,36.53125,37.0,37.666666666666664,38.0,33.75,34.375,34.625,35.208333333333336,35.6875,36.125,35.458333333333336,36.9375,37.15625,37.041666666666664,37.291666666666664,37.125,37.8125,37.875,37.25,37.625,36.9375,38.75,38.25,38.458333333333336,38.5,36.625,36.4375,36.583333333333336,37.166666666666664,36.708333333333336,37.125,36.78125,36.666666666666664,36.25,37.375,36.75,37.3125,37.125,36.5,37.291666666666664,35.3125,36.4375,36.916666666666664,36.541666666666664,36.833333333333336,36.708333333333336,36.25,45.5625,45.333333333333336,45.625,45.708333333333336,44.5,44.625,45.8125,36.75,35.458333333333336,35.0,27.375,25.25,28.75,30.25,31.75,28.666666666666668,33.3125,36.0,35.666666666666664,36.708333333333336,35.8125,33.916666666666664
4,2021-03-14,07:00:00,45.0,44.375,42.0,43.416666666666664,43.375,43.0625,38.1875,34.791666666666664,32.416666666666664,30.25,27.25,28.708333333333332,26.8125,27.0,23.25,34.0625,32.125,34.208333333333336,36.5,41.0625,45.166666666666664,57.708333333333336,28.5,30.5625,36.458333333333336,38.916666666666664,42.125,45.75,42.9375,43.1875,45.291666666666664,46.625,45.75,44.625,41.5,33.6875,30.375,33.458333333333336,30.875,33.625,30.625,33.5,31.125,33.625,43.416666666666664,42.5,42.5,42.5625,50.9375,45.416666666666664,54.25,37.4375,34.833333333333336,31.875,32.875,32.208333333333336,31.833333333333332,28.875,34.125,33.25,31.875,33.1875,31.125,31.25,34.875,33.1875,35.0,35.5,37.1875,37.666666666666664,38.625,39.291666666666664,40.59375,40.416666666666664,39.958333333333336,42.166666666666664,38.458333333333336,40.0,42.208333333333336,40.625,44.125,43.75,42.5625,43.0625,44.541666666666664,43.5,34.75,36.041666666666664,36.25,37.125,36.0625,37.708333333333336,37.291666666666664,36.8125,37.416666666666664,37.791666666666664,37.25,37.875,37.0,37.75,37.375,37.25,37.25,35.958333333333336,37.25,37.0625,35.833333333333336,35.791666666666664,39.5,37.916666666666664,37.25,37.125,37.1875,37.125,36.958333333333336,36.59375,38.0,39.458333333333336,36.125,35.625,36.375,36.15625,33.416666666666664,36.0,36.0,36.625,0.0,37.0,37.5625,38.0,34.5,34.875,34.541666666666664,35.375,36.03125,36.25,36.041666666666664,37.15625,37.25,37.0,37.78125,37.416666666666664,37.958333333333336,37.875,38.041666666666664,37.666666666666664,37.791666666666664,38.625,38.416666666666664,38.625,38.1875,36.6875,37.0,36.875,37.125,36.833333333333336,37.0,36.9375,36.666666666666664,36.416666666666664,37.0625,37.0,37.708333333333336,37.25,36.916666666666664,37.375,35.34375,37.333333333333336,37.25,36.833333333333336,36.8125,37.03125,36.291666666666664,45.458333333333336,45.041666666666664,45.5625,45.791666666666664,44.958333333333336,45.375,45.34375,37.1875,35.96875,35.625,27.3125,25.65625,28.3125,30.4375,31.875,28.625,33.375,36.625,35.5625,36.75,35.625,34.125
5,2021-03-14,07:15:00,48.416666666666664,48.3125,48.0,49.041666666666664,49.71875,48.5625,48.25,40.25,27.8125,22.0,20.416666666666668,21.5,20.0625,19.625,17.9375,25.09375,25.458333333333332,29.75,32.0,34.083333333333336,57.75,74.0,18.541666666666668,23.75,52.875,54.125,54.9375,53.833333333333336,56.15625,53.0,54.4375,56.0,54.25,53.5,27.75,23.958333333333332,21.125,20.75,20.875,21.40625,20.75,20.75,21.083333333333332,21.0625,64.33333333333333,63.208333333333336,57.5,61.53125,62.0625,66.20833333333333,70.70833333333333,27.8125,25.041666666666668,22.166666666666668,23.5,22.875,21.5,19.583333333333332,23.40625,23.708333333333332,22.416666666666668,23.59375,21.4375,21.5625,23.34375,23.25,35.958333333333336,36.25,37.875,37.833333333333336,38.916666666666664,39.291666666666664,40.375,40.541666666666664,40.125,41.625,38.958333333333336,40.166666666666664,41.875,41.25,42.625,42.916666666666664,42.0,41.875,43.083333333333336,42.875,34.458333333333336,36.041666666666664,36.041666666666664,37.083333333333336,36.125,37.5,37.125,37.34375,37.583333333333336,37.25,37.25,37.708333333333336,36.4375,37.416666666666664,37.375,37.041666666666664,37.375,35.833333333333336,36.958333333333336,36.6875,35.583333333333336,35.875,39.958333333333336,37.0,37.4375,36.916666666666664,36.375,36.25,36.25,36.5625,39.4375,39.625,36.333333333333336,34.5,35.541666666666664,35.5,32.125,34.8125,35.1875,37.375,37.71875,37.28125,37.375,37.25,34.375,34.75,34.666666666666664,35.208333333333336,35.6875,36.25,35.791666666666664,37.0,37.166666666666664,36.875,37.75,37.25,37.5625,37.6875,37.1875,37.75,37.208333333333336,38.09375,38.083333333333336,38.125,37.5,35.90625,36.625,36.791666666666664,37.041666666666664,36.666666666666664,37.25,36.9375,36.3125,35.833333333333336,37.375,37.0,37.5625,37.3125,36.875,37.0,35.375,37.0625,36.625,36.416666666666664,36.4375,36.875,36.1875,45.791666666666664,44.875,44.5,45.416666666666664,44.5625,44.75,44.6875,37.3125,0.0,35.916666666666664,27.125,24.875,27.666666666666668,30.0,31.916666666666668,29.208333333333332,33.208333333333336,36.333333333333336,35.53125,37.0,35.6875,34.708333333333336
6,2021-03-14,07:30:00,45.458333333333336,45.5,46.375,46.0,0.0,46.0,46.375,45.583333333333336,21.90625,19.625,18.125,17.375,15.958333333333334,15.416666666666666,14.75,20.291666666666668,21.458333333333332,23.625,58.041666666666664,65.375,63.083333333333336,65.83333333333333,15.75,21.375,53.375,53.916666666666664,53.666666666666664,53.0,55.291666666666664,53.166666666666664,54.375,55.916666666666664,55.166666666666664,53.541666666666664,43.125,23.0,20.208333333333332,18.416666666666668,18.375,17.875,17.5625,18.916666666666668,18.8125,18.75,78.125,77.3125,76.625,63.9375,65.25,65.625,75.0625,27.65625,22.458333333333332,19.5,21.833333333333332,20.1875,19.5,18.625,20.5,20.6875,20.9375,21.125,18.1875,19.25,20.625,19.916666666666668,35.083333333333336,35.875,37.0,37.625,39.041666666666664,39.0,40.583333333333336,40.291666666666664,39.84375,41.0625,38.6875,40.291666666666664,41.541666666666664,41.25,43.041666666666664,43.208333333333336,42.3125,42.708333333333336,44.0,43.5,34.791666666666664,35.791666666666664,35.9375,37.291666666666664,36.125,37.666666666666664,36.875,37.1875,37.583333333333336,37.541666666666664,37.3125,37.75,37.333333333333336,37.6875,37.541666666666664,37.25,37.125,35.291666666666664,36.75,36.458333333333336,35.291666666666664,35.291666666666664,37.875,36.375,36.0,36.0,35.8125,35.375,35.458333333333336,39.0,42.8125,41.625,35.375,35.625,35.0625,35.5,34.375,34.916666666666664,35.625,38.125,36.9375,37.125,38.625,38.0,34.458333333333336,35.666666666666664,35.125,35.5,36.25,36.28125,35.625,36.75,36.875,36.9375,37.34375,37.166666666666664,37.4375,37.666666666666664,37.375,37.458333333333336,37.208333333333336,38.125,38.041666666666664,38.4375,37.625,35.875,35.833333333333336,36.333333333333336,35.9375,36.25,36.5,36.875,36.333333333333336,35.583333333333336,37.4375,36.875,37.9375,38.916666666666664,40.125,39.583333333333336,36.8125,35.4375,36.375,35.5625,35.375,36.25,35.791666666666664,46.1875,45.4375,45.625,46.125,44.875,45.666666666666664,45.583333333333336,37.333333333333336,36.375,35.8125,26.1875,23.541666666666668,26.541666666666668,29.1875,30.8125,27.333333333333332,32.9375,36.5,35.5625,37.541666666666664,36.15625,34.8125
7,2021-03-14,07:45:00,43.75,44.5,43.916666666666664,45.4375,44.541666666666664,0.0,43.9375,44.125,38.875,25.041666666666668,19.5,17.25,16.375,15.0625,14.541666666666666,20.9375,25.875,45.25,58.208333333333336,61.8125,58.208333333333336,58.5,15.75,34.96875,51.25,51.8125,51.375,50.125,52.5625,51.166666666666664,51.541666666666664,52.0,51.708333333333336,51.375,52.166666666666664,36.125,21.6875,19.833333333333332,18.25,18.791666666666668,18.208333333333332,18.5,18.9375,20.125,80.0625,79.625,78.125,64.83333333333333,64.66666666666667,66.875,50.5625,25.5,23.0,21.458333333333332,22.5625,22.21875,20.875,19.1875,22.5625,21.6875,22.28125,21.75,20.1875,20.208333333333332,22.78125,22.125,34.5,35.375,37.125,37.625,38.666666666666664,39.416666666666664,40.666666666666664,40.208333333333336,39.791666666666664,41.416666666666664,38.75,40.541666666666664,41.875,42.041666666666664,44.041666666666664,44.125,43.625,43.5,44.708333333333336,44.375,35.166666666666664,36.083333333333336,36.4375,37.375,36.5625,37.916666666666664,37.1875,37.333333333333336,38.041666666666664,37.75,37.625,38.1875,37.5,37.6875,38.083333333333336,37.083333333333336,37.375,35.4375,37.208333333333336,36.625,35.125,35.1875,37.5625,36.458333333333336,35.833333333333336,35.78125,35.3125,35.0,35.75,42.9375,55.041666666666664,40.166666666666664,37.1875,33.1875,33.166666666666664,33.6875,30.916666666666668,34.458333333333336,34.75,36.0,35.75,36.375,37.0,37.59375,33.791666666666664,34.791666666666664,34.958333333333336,37.1875,35.75,35.125,34.75,36.083333333333336,36.75,36.6875,37.3125,37.375,37.4375,37.666666666666664,37.6875,38.0,37.625,39.166666666666664,39.666666666666664,39.6875,39.708333333333336,22.0,28.0,25.5,24.5625,27.041666666666668,26.458333333333332,31.9375,31.8125,55.125,42.3125,45.0625,47.791666666666664,42.041666666666664,65.8125,68.75,58.4375,27.75,25.5625,25.083333333333332,22.375,24.625,27.625,46.8125,46.5,48.0,47.833333333333336,48.041666666666664,47.583333333333336,46.75,36.6875,36.125,34.875,25.458333333333332,23.125,26.5,28.083333333333332,30.333333333333332,26.416666666666668,32.6875,36.375,35.125,37.375,36.1875,34.375
8,2021-03-14,08:00:00,42.1875,41.25,42.0,42.375,42.208333333333336,41.791666666666664,41.625,40.833333333333336,41.375,40.208333333333336,23.375,18.09375,16.791666666666668,16.583333333333332,13.625,24.375,30.833333333333332,51.625,51.25,51.083333333333336,50.875,52.0,15.041666666666666,18.125,37.0,49.916666666666664,48.625,49.083333333333336,49.791666666666664,49.4375,49.708333333333336,50.125,50.6875,49.416666666666664,51.8125,46.583333333333336,27.0,24.125,22.916666666666668,24.125,22.791666666666668,25.083333333333332,25.6875,22.875,77.25,79.83333333333333,71.95833333333333,65.1875,67.66666666666667,49.25,37.25,29.0625,26.5,23.875,25.4375,24.875,24.541666666666668,21.875,23.8125,24.1875,24.0,24.0,21.375,23.125,25.4375,24.041666666666668,34.791666666666664,35.5,37.125,37.25,38.416666666666664,39.208333333333336,40.458333333333336,40.25,40.25,42.0,38.9375,40.833333333333336,42.375,42.125,44.25,44.166666666666664,43.4375,44.291666666666664,45.208333333333336,44.875,34.375,35.375,36.041666666666664,37.375,36.041666666666664,37.375,37.041666666666664,37.5,38.291666666666664,38.208333333333336,37.75,38.416666666666664,39.0,40.75,39.291666666666664,38.666666666666664,37.3125,35.59375,37.0,36.666666666666664,34.916666666666664,34.833333333333336,36.84375,35.5625,34.90625,34.25,34.625,35.125,40.40625,57.8125,0.0,41.458333333333336,34.0,33.375,32.166666666666664,33.0625,30.8125,34.5,34.5625,35.3125,35.791666666666664,36.291666666666664,36.5,37.625,24.166666666666668,25.625,30.25,45.46875,28.541666666666668,27.333333333333332,25.5,30.625,28.375,31.833333333333332,31.5,33.75,33.625,37.833333333333336,32.0625,36.0,41.833333333333336,49.6875,61.208333333333336,51.3125,53.083333333333336,34.90625,36.166666666666664,33.916666666666664,38.21875,41.625,39.541666666666664,40.0,39.84375,36.791666666666664,41.875,38.5,39.75,41.5,37.75,39.958333333333336,35.583333333333336,40.583333333333336,33.833333333333336,37.5,32.916666666666664,34.125,36.916666666666664,49.25,52.9375,51.5625,59.666666666666664,72.9375,59.416666666666664,67.0625,31.833333333333332,31.75,25.625,21.791666666666668,18.0,23.0,22.875,24.6875,21.583333333333332,27.291666666666668,30.041666666666668,30.833333333333332,32.416666666666664,28.208333333333332,28.0625
9,2021-03-14,08:15:00,41.5,41.458333333333336,42.125,41.71875,42.208333333333336,41.666666666666664,41.916666666666664,41.6875,41.625,40.916666666666664,29.583333333333332,15.791666666666666,14.875,13.75,13.25,25.1875,35.958333333333336,49.75,50.375,50.21875,50.125,50.96875,10.875,12.666666666666666,19.25,40.9375,40.583333333333336,41.5,41.083333333333336,40.333333333333336,41.791666666666664,42.375,41.458333333333336,40.833333333333336,43.25,39.9375,34.416666666666664,31.875,35.916666666666664,42.083333333333336,41.0625,43.0,41.416666666666664,42.833333333333336,82.0,81.20833333333333,82.45833333333333,65.66666666666667,69.8125,35.3125,80.625,26.9375,24.125,20.75,22.25,21.291666666666668,21.791666666666668,18.5,21.583333333333332,20.0625,21.125,20.84375,20.0625,19.9375,22.333333333333332,21.53125,35.958333333333336,36.15625,37.75,37.791666666666664,38.708333333333336,39.5625,40.8125,40.333333333333336,40.0,41.916666666666664,38.791666666666664,40.416666666666664,42.041666666666664,42.1875,44.041666666666664,43.75,43.0625,44.0,45.21875,44.625,28.875,26.5,28.458333333333332,28.875,28.75,19.625,26.583333333333332,32.75,48.666666666666664,49.0,47.8125,48.833333333333336,52.625,50.875,76.5,65.70833333333333,35.416666666666664,33.4375,29.041666666666668,26.958333333333332,26.625,27.833333333333332,35.125,33.9375,33.125,33.6875,33.0625,40.375,43.75,48.84375,64.5,39.1875,32.625,31.5,31.625,32.6875,30.25,33.5,35.6875,36.0625,35.458333333333336,35.1875,35.5625,37.541666666666664,14.583333333333334,24.625,42.8125,44.291666666666664,17.916666666666668,16.5625,18.0,30.4375,36.083333333333336,36.3125,41.8125,45.0,49.375,42.9375,52.875,49.083333333333336,44.5,45.90625,43.5,45.90625,43.916666666666664,37.25,37.458333333333336,37.208333333333336,37.5,37.3125,37.75,37.40625,37.041666666666664,36.125,37.708333333333336,37.125,37.833333333333336,37.458333333333336,37.125,37.25,35.75,37.291666666666664,37.4375,36.791666666666664,37.291666666666664,37.708333333333336,37.1875,78.5625,77.75,77.15625,77.45833333333333,76.9375,76.4375,77.70833333333333,21.5625,20.875,20.5,15.6875,13.5,14.875,16.3125,17.5,15.5,18.125,21.5,20.166666666666668,21.166666666666668,20.75,20.166666666666668
