,Data,Hora,OP4.1.1 I (A),OP4.1.2 I (A),OP4.1.3 I (A),OP4.1.4 I (A),OP4.1.5 I (A),OP4.1.6 I (A),OP4.1.7 I (A),OP4.1.8 I (A),OP4.1.9 I (A),OP4.1.10 I (A),OP4.1.11 I (A),OP4.1.12 I (A),OP4.1.13 I (A),OP4.1.14 I (A),OP4.1.15 I (A),OP4.1.16 I (A),OP4.1.17 I (A),OP4.1.18 I (A),OP4.1.19 I (A),OP4.1.20 I (A),OP4.1.21 I (A),OP4.1.22 I (A),OP4.2.1 I (A),OP4.2.2 I (A),OP4.2.3 I (A),OP4.2.4 I (A),OP4.2.5 I (A),OP4.2.6 I (A),OP4.2.7 I (A),OP4.2.8 I (A),OP4.2.9 I (A),OP4.2.10 I (A),OP4.2.11 I (A),OP4.2.12 I (A),OP4.2.13 I (A),OP4.2.14 I (A),OP4.2.15 I (A),OP4.2.16 I (A),OP4.2.17 I (A),OP4.2.18 I (A),OP4.2.19 I (A),OP4.2.20 I (A),OP4.2.21 I (A),OP4.2.22 I (A),OP4.3.1 I (A),OP4.3.2 I (A),OP4.3.3 I (A),OP4.3.4 I (A),OP4.3.5 I (A),OP4.3.6 I (A),OP4.3.7 I (A),OP4.3.8 I (A),OP4.3.9 I (A),OP4.3.10 I (A),OP4.3.11 I (A),OP4.3.13 I (A),OP4.3.14 I (A),OP4.3.15 I (A),OP4.3.16 I (A),OP4.3.17 I (A),OP4.3.18 I (A),OP4.3.19 I (A),OP4.3.20 I (A),OP4.3.21 I (A),OP4.3.22 I (A),OP4.4.1 I (A),OP4.4.2 I (A),OP4.4.3 I (A),OP4.4.4 I (A),OP4.4.5 I (A),OP4.4.6 I (A),OP4.4.7 I (A),OP4.4.8 I (A),OP4.4.9 I (A),OP4.4.10 I (A),OP4.4.11 I (A),OP4.4.12 I (A),OP4.4.13 I (A),OP4.4.14 I (A),OP4.4.15 I (A),OP4.4.16 I (A),OP4.4.17 I (A),OP4.4.18 I (A),OP4.4.19 I (A),OP4.4.20 I (A),OP4.5.1 I (A),OP4.5.2 I (A),OP4.5.3 I (A),OP4.5.4 I (A),OP4.5.5 I (A),OP4.5.6 I (A),OP4.5.7 I (A),OP4.5.8 I (A),OP4.5.9 I (A),OP4.5.10 I (A),OP4.5.11 I (A),OP4.5.12 I (A),OP4.5.13 I (A),OP4.5.14 I (A),OP4.5.15 I (A),OP4.5.16 I (A),OP4.5.17 I (A),OP4.5.18 I (A),OP4.5.19 I (A),OP4.5.20 I (A),OP4.5.21 I (A),OP4.5.22 I (A),OP4.6.1 I (A),OP4.6.2 I (A),OP4.6.3 I (A),OP4.6.4 I (A),OP4.6.5 I (A),OP4.6.6 I (A),OP4.6.7 I (A),OP4.6.8 I (A),OP4.6.9 I (A),OP4.6.10 I (A),OP4.6.11 I (A),OP4.6.12 I (A),OP4.6.13 I (A),OP4.6.14 I (A),OP4.6.15 I (A),OP4.6.16 I (A),OP4.6.17 I (A),OP4.6.18 I (A),OP4.6.19 I (A),OP4.6.20 I (A),OP4.6.21 I (A),OP4.6.22 I (A),OP4.7.1 I (A),OP4.7.2 I (A),OP4.7.3 I (A),OP4.7.4 I (A),OP4.7.5 I (A),OP4.7.6 I (A),OP4.7.7 I (A),OP4.7.8 I (A),OP4.7.9 I (A),OP4.7.10 I (A),OP4.7.11 I (A),OP4.7.12 I (A),OP4.7.13 I (A),OP4.7.14 I (A),OP4.7.15 I (A),OP4.7.16 I (A),OP4.7.17 I (A),OP4.7.18 I (A),OP4.7.19 I (A),OP4.7.20 I (A),OP4.7.21 I (A),OP4.7.22 I (A),OP4.8.1 I (A),OP4.8.2 I (A),OP4.8.3 I (A),OP4.8.4 I (A),OP4.8.5 I (A),OP4.8.6 I (A),OP4.8.7 I (A),OP4.8.8 I (A),OP4.8.9 I (A),OP4.8.10 I (A),OP4.8.11 I (A),OP4.8.12 I (A),OP4.8.13 I (A),OP4.8.14 I (A),OP4.8.15 I (A),OP4.8.16 I (A),OP4.8.17 I (A),OP4.8.18 I (A),OP4.8.19 I (A),OP4.8.20 I (A),OP4.8.21 I (A),OP4.8.22 I (A),OP4.9.1 I (A),OP4.9.2 I (A),OP4.9.3 I (A),OP4.9.4 I (A),OP4.9.5 I (A),OP4.9.6 I (A),OP4.9.7 I (A),OP4.9.8 I (A),OP4.9.9 I (A),OP4.9.10 I (A),OP4.9.11 I (A),OP4.9.12 I (A),OP4.9.13 I (A),OP4.9.14 I (A),OP4.9.15 I (A),OP4.9.16 I (A),OP4.9.17 I (A),OP4.9.18 I (A),OP4.9.19 I (A),OP4.9.20 I (A),OP4.9.21 I (A),OP4.9.22 I (A)
0,2021-03-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-31,06:15:00,0.0844,0.0375,0.0,0.1063,0.01875,0.1,0.025,0.0125,0.0,0.1,0.075,0.075,0.0125,0.03435,0.0,0.05,0.05,0.06737222222222222,0.0844,0.0,0.0375,0.01875,0.0469,0.025,0.025,0.0938,0.06875,0.0406,0.07189999999999999,0.075,0.0688,0.025,0.07189999999999999,0.019816666666666666,0.075,0.0,0.05416666666666666,0.0,0.00625,0.01875,0.05,0.0,0.01875,0.0,0.0375,0.1063,0.0017857142857142859,0.075,0.025,0.075,0.0813,0.0,0.0125,0.0375,0.12644615384615385,0.0,0.0188,0.021883333333333334,0.1375,0.07083333333333335,0.15,0.016666666666666666,0.025,0.08750000000000001,0.075,0.12656666666666666,0.07500000000000001,0.0,0.0063,0.075,0.0,0.05625,0.0375,0.125,0.075,0.05,0.008005555555555556,0.0688,0.0813,0.075,0.0,0.05,0.0,0.0,0.04375,0.06565,0.0,0.0688,0.0312,0.0,0.035399999999999994,0.00625,0.005875,0.1063,0.0375,0.06875,0.01875,0.0625,0.0,0.026239999999999996,0.0469,0.075,0.09021428571428572,0.02815,0.0,0.0625,0.0,0.031259999999999996,0.0,0.03125,0.0,0.05,0.0,0.125,0.0344,0.012499999999999999,0.07345,0.0375,0.06565,0.033325,0.05,0.0813,0.1063,0.0,0.1688,0.0813,0.1375,0.03125,0.016666666666666666,0.07189999999999999,0.0375,0.0188,0.075,0.025,0.07815,0.00315,0.05,0.0,0.01,0.05,0.0,0.1375,0.125,0.0813,0.1,0.0,0.0,0.00105,0.1375,0.1125,0.15,0.09065000000000001,0.08124999999999999,0.07916666666666666,0.08960000000000001,0.012533333333333334,0.07189999999999999,0.059399999999999994,0.08963333333333334,0.041666666666666664,0.03435,0.04373333333333334,0.1562,0.075,0.0813,0.09065000000000001,0.1406,0.0375,0.08956666666666668,0.03502,0.11875,0.02,0.0969,0.0,0.07815,0.075,0.0625,0.02815,0.12190000000000001,0.09065000000000001,0.10292307692307692,0.075,0.03543333333333334,0.0,0.075,0.07815,0.0,0.05,0.06875,0.1,0.0375,0.0053,0.0328125,0.1,0.17504999999999998
2,2021-03-31,06:30:00,0.13125,0.056249999999999994,0.05833333333333333,0.1578,0.08336666666666666,0.17503333333333335,0.1125,0.0979,0.0208,0.1406,0.1188,0.0938,0.05625,0.0938,0.0094,0.0844,0.10836666666666667,0.16456666666666667,0.13333333333333333,0.08543333333333332,0.0917,0.13435,0.10416666666666667,0.08543333333333335,0.082825,0.1542,0.15416666666666667,0.09583333333333333,0.1,0.14375,0.075,0.0938,0.13125,0.13543333333333332,0.125,0.05833333333333333,0.17185,0.09793333333333333,0.0646,0.10626666666666668,0.11043333333333334,0.20939999999999998,0.1146,0.0896,0.0594,0.14793333333333333,0.06666666666666667,0.1469,0.075,0.12916666666666668,0.13963333333333333,0.11565,0.0625,0.08333333333333333,0.19375,0.14376666666666668,0.12083333333333335,0.09583333333333333,0.19169999999999998,0.1625,0.19169999999999998,0.0844,0.10210000000000001,0.2188,0.0406,0.232825,0.1688,0.145325,0.0312,0.0771,0.1688,0.11876666666666665,0.14375,0.14376666666666668,0.2,0.14376666666666668,0.1354,0.178125,0.1562666666666667,0.15,0.0625,0.1625,0.11565,0.05416666666666666,0.10625000000000001,0.1406,0.065625,0.10836666666666667,0.10003333333333335,0.08595,0.1094,0.12190000000000001,0.17500000000000002,0.14793333333333333,0.075,0.14376666666666668,0.1292,0.10625000000000001,0.093775,0.09375,0.15416666666666667,0.146875,0.206275,0.0938,0.0375,0.08750000000000001,0.037500000000000006,0.125,0.09065000000000001,0.1042,0.029200000000000004,0.08543333333333332,0.08543333333333332,0.1708333333333333,0.14375,0.08333333333333333,0.16873333333333332,0.11565,0.0969,0.10210000000000001,0.08543333333333332,0.1396,0.1396,0.20005,0.20210000000000003,0.11876666666666667,0.20005,0.13749999999999998,0.10000000000000002,0.125,0.08753333333333334,0.12190000000000001,0.13126666666666667,0.1,0.1521,0.10210000000000001,0.13440000000000002,0.0406,0.0844,0.11876666666666665,0.1188,0.18543333333333334,0.19375,0.1297,0.1375,0.07185,0.0672,0.04375,0.19375,0.15209999999999999,0.2094,0.1719,0.168725,0.14376666666666668,0.15315,0.0594,0.16463333333333333,0.1375,0.1542,0.12505,0.08333333333333333,0.0813,0.22293333333333334,0.1625,0.13959999999999997,0.1594,0.2125,0.16043333333333334,0.22083333333333335,0.10005,0.18336666666666668,0.10003333333333335,0.13125,0.1042,0.10833333333333334,0.12083333333333333,0.125,0.09065000000000001,0.1594,0.1469,0.17500000000000002,0.11565,0.12916666666666668,0.03595,0.0813,0.15416666666666667,0.0646,0.09586666666666666,0.15000000000000002,0.15833333333333333,0.140675,0.12035,0.17815,0.1469,0.2688
3,2021-03-31,06:45:00,0.7562666666666668,0.55,0.4083666666666666,0.5,0.6166666666666667,0.721875,0.6770999999999999,0.4625,0.475,0.43543333333333334,0.45315,0.39586666666666664,0.23125,0.31253333333333333,0.27709999999999996,0.503125,0.42086666666666667,0.4313,0.60005,0.50625,0.8,1.0312333333333334,0.32189999999999996,0.2938,0.47503333333333336,0.375,0.4688,0.5344,0.49375,0.4125,0.34793333333333337,0.3271,0.4703,0.3813,0.5562666666666667,0.35935,0.4958333333333333,0.37505,0.2895666666666667,0.42657500000000004,0.3844,0.6125,0.42035,0.35309999999999997,0.40419999999999995,0.4229333333333334,0.55,0.48745,0.28125,0.3916666666666666,0.4094,0.3854,0.29586666666666667,0.325,0.43543333333333334,0.4062666666666666,0.25934999999999997,0.36463333333333336,0.4354,0.4563,0.3594,0.29583333333333334,0.3333333333333333,0.5,0.23125,0.4937666666666667,0.4458333333333333,0.4687666666666667,0.22293333333333334,0.2812666666666667,0.4166666666666667,0.3437333333333334,0.3437666666666667,0.38439999999999996,0.41255000000000003,0.3375,0.39690000000000003,0.4292,0.43435,0.3895666666666666,0.301575,0.3938,0.2791666666666667,0.3094,0.36875,0.343775,0.4375,0.2969,0.3125,0.25939999999999996,0.24375,0.32293333333333335,0.4406,0.3125,0.27709999999999996,0.4,0.3,0.38439999999999996,0.35935,0.3625333333333334,0.2438,0.4666666666666666,0.48130000000000006,0.2,0.25937499999999997,0.362525,0.325,0.3438,0.29064999999999996,0.3646,0.3,0.3542,0.3375,0.42710000000000004,0.39380000000000004,0.39375,0.3771333333333333,0.3594,0.2438,0.3687666666666667,0.31666666666666665,0.34065,0.29375,0.4958666666666667,0.4770666666666667,0.3521,0.45206666666666667,0.45416666666666666,0.39376666666666665,0.41875000000000007,0.23125,0.33125,0.4520666666666666,0.42505000000000004,0.4875333333333334,0.2625,0.3094,0.318775,0.39220000000000005,0.38130000000000003,0.31565,0.525,0.4583333333333333,0.41880000000000006,0.48963333333333336,0.3292,0.3125,0.2922,0.5594000000000001,0.2969,0.42086666666666667,0.4687,0.39065,0.4520666666666666,0.450025,0.2875,0.49065,0.3844,0.47815,0.4166666666666667,0.48755000000000004,0.20315,0.48333333333333334,0.4312666666666667,0.43543333333333334,0.49375,0.5042,0.3312333333333333,0.4791666666666667,0.3041666666666667,0.4938,0.4604333333333333,0.38595,0.34065,0.3521,0.48440000000000005,0.37503333333333333,0.345325,0.40315,0.42086666666666667,0.41253333333333336,0.395325,0.35624999999999996,0.2469,0.228125,0.3979333333333333,0.2604,0.2094,0.55,0.3771,0.40005,0.4094,0.36463333333333336,0.34170000000000006,0.4666666666666666
4,2021-03-31,07:00:00,1.10625,0.9354333333333334,1.000025,1.0062666666666666,1.0917000000000001,1.14065,0.9729333333333333,0.8844000000000001,0.6791999999999999,0.8250000000000001,0.7281500000000001,0.7167,0.6396000000000001,0.6219,0.5291666666666667,0.7938000000000001,0.8167,0.975,1.0020999999999998,1.2625250000000001,1.5312,1.4000333333333332,0.5458666666666666,0.654725,0.6875,0.8187666666666665,0.91875,0.77505,0.9031499999999999,0.881275,0.8208333333333334,0.9437666666666665,0.84065,0.83125,0.84065,0.7500333333333332,0.8167,0.7797,0.77815,0.7469,0.7167,0.7812666666666667,0.7313000000000001,0.7281500000000001,0.7500333333333332,0.7229666666666666,0.6708666666666666,0.75,0.6666333333333333,0.7208333333333333,0.6979333333333333,0.7000500000000001,0.5708333333333334,0.57185,0.7250000000000001,0.6604666666666668,0.5688,0.6718999999999999,0.66875,0.6896,0.6641,0.55005,0.5958666666666667,0.7469,0.5562666666666667,0.6604,0.6031500000000001,0.6625,0.4937666666666667,0.5594,0.6396000000000001,0.6187666666666667,0.6646333333333333,0.6583666666666667,0.6917,0.5625,0.6396000000000001,0.70625,0.6125,0.65,0.6219,0.6875,0.6250333333333333,0.56565,0.6271,0.64375,0.5520999999999999,0.6562666666666667,0.625,0.625025,0.7021000000000001,0.69375,0.6625,0.7042,0.6604666666666668,0.675,0.6854333333333334,0.6708333333333334,0.6437666666666667,0.6812666666666667,0.7094000000000001,0.7458666666666667,0.74375,0.6021,0.5625333333333333,0.62815,0.55,0.66875,0.6583666666666667,0.675,0.55,0.6687666666666666,0.6333333333333333,0.7000500000000001,0.60625,0.5875333333333334,0.6771333333333334,0.6083666666666666,0.6124999999999999,0.6646333333333333,0.60625,0.6187666666666667,0.6656500000000001,0.7625000000000001,0.7646000000000001,0.6770999999999999,0.75315,0.7083666666666667,0.6625333333333333,0.7063,0.6917,0.70315,0.6875,0.6958666666666667,0.7469,0.689075,0.69065,0.64375,0.7375,0.7708666666666666,0.70625,0.8041666666666667,0.8125,0.7708666666666667,0.76875,0.6958333333333334,0.6750333333333334,0.71255,0.8,0.7875,0.8469,0.74375,0.7646000000000001,0.8,0.8062999999999999,0.6875,0.7667,0.7812666666666667,0.8250500000000001,0.6958333333333333,0.7625333333333334,0.687525,0.8375333333333334,0.7542,0.7688,0.7896333333333333,0.81875,0.7922000000000001,0.0,0.757825,0.7958333333333334,0.73125,0.7833333333333333,0.7312666666666666,0.7812749999999999,0.78755,0.8124666666666668,0.69375,0.7917,0.7531,0.6770999999999999,0.5969,0.6016,0.3833333333333333,0.41253333333333336,0.5708333333333334,0.5104666666666667,0.5771333333333334,0.56565,0.6812666666666667,0.6770999999999999,0.6187666666666667,0.7062666666666667,0.67505,0.73125
5,2021-03-31,07:15:00,1.2021,1.5125,1.6104333333333332,2.0250500000000002,1.4333333333333333,1.49065,1.2313,1.6146,1.53125,1.1521000000000001,1.07815,0.9125000000000001,0.9624999999999999,0.835975,0.7469,1.0729333333333333,1.36565,1.1968999999999999,1.35,1.6968999999999999,2.4000500000000002,1.26255,0.6969000000000001,0.8313,0.9917000000000001,1.64375,1.3729333333333333,1.484375,1.6188,1.3813,1.1594,1.62815,1.3208666666666666,1.7219250000000001,1.43125,1.21875,1.56565,1.26565,1.0646,1.0333666666666668,1.031275,1.0604333333333333,0.9979333333333334,1.06565,1.6063,1.5937666666666666,1.71875,1.3469,1.3791666666666667,1.4750333333333332,1.1208333333333333,1.5291666666666668,1.6146,0.8563000000000001,0.9375,0.8719,0.6594,0.8708666666666667,0.86565,0.9187666666666666,0.8979333333333334,0.7979333333333334,0.8271000000000001,0.9521000000000001,0.8625,0.9542,0.7750333333333334,0.8469,0.7229666666666666,0.8729666666666667,1.0438,0.8896000000000001,0.9344,0.8750333333333332,0.9458333333333333,0.7844,0.8469,0.8875,0.80625,0.8875250000000001,0.8094,0.9083333333333333,0.8375,0.8521000000000001,0.86255,0.90005,0.798475,0.8938,0.8583333333333334,0.9313,1.0271000000000001,0.9853999999999999,0.9937499999999999,0.9750000000000001,0.9646,0.80625,0.9688000000000001,0.8719,0.9375,1.0104333333333333,1.0083666666666666,0.0,0.9875,0.8417,0.8271333333333334,0.8625000000000002,0.8687999999999999,0.91875,0.9781500000000001,0.90315,0.8250333333333334,0.94375,0.8563000000000001,0.92815,0.9062666666666667,0.94065,0.9938,0.8104333333333334,0.8166666666666668,0.9125333333333333,0.9094,0.9,0.9125333333333333,0.9645999999999999,1.0104333333333333,0.9208666666666666,0.97345,0.9958666666666668,0.8979333333333334,0.9229333333333334,0.9593499999999999,0.8938,1.0583333333333333,1.01565,1.0281500000000001,1.0125,1.0187333333333333,1.0062666666666666,0.9854333333333333,1.1375,1.1062500000000002,1.1041999999999998,1.1844000000000001,1.1229666666666667,1.0375,0.9875333333333334,0.9875333333333334,1.0292000000000001,1.11565,1.0969,1.13755,1.1375000000000002,1.0906500000000001,1.1813,1.1687666666666667,1.00315,1.0875333333333332,1.07505,1.0916666666666668,1.0166666666666666,1.0729333333333333,0.9937999999999999,1.23435,1.1104333333333332,1.0708333333333335,1.09375,1.058366666666667,1.1729333333333332,1.1708333333333334,1.0719,1.1417000000000002,1.014075,1.1187333333333334,1.0479333333333332,1.1,1.0250000000000001,1.20005,0.9891,1.1187666666666667,1.0416999999999998,0.9229333333333333,0.7999999999999999,0.8469,0.5781499999999999,0.56875,0.7395999999999999,0.7271000000000001,0.82185,0.7021000000000001,0.8625,0.964075,0.85005,0.97345,0.8854333333333333,0.9437666666666668
6,2021-03-31,07:30:00,2.3333333333333335,2.22505,2.1458666666666666,2.35005,2.5343999999999998,2.3375,2.4500333333333333,2.6063,2.2416666666666667,1.2541666666666667,1.0937999999999999,1.0875333333333332,1.00315,0.90935,0.8167,1.2375,3.1453,3.2125,3.4437749999999996,3.4625,3.0292,3.21875,0.6844,0.851575,1.509375,2.5771,2.6922,2.51875,2.8083666666666667,2.852066666666667,2.54375,2.7218999999999998,2.92815,2.6958333333333333,2.89375,2.6292,2.4875,2.5750333333333333,2.4421999999999997,1.1583333333333332,1.1594,1.30315,1.04065,1.1031499999999999,1.5521,2.4125,2.710433333333333,1.8437999999999999,2.2479333333333336,1.8666999999999998,2.225,2.4292000000000002,2.26565,1.9042000000000001,0.9666666666666667,0.8375,0.7312666666666666,0.7896000000000001,0.8666666666666667,0.9000333333333334,0.8792,0.7125333333333334,0.81565,0.9229333333333333,0.8688,0.92815,0.7734500000000001,0.8625,0.7354666666666666,0.7438,0.776575,0.8062666666666667,0.8729666666666667,0.8854666666666667,1.08755,0.625,0.815625,0.9479333333333334,0.8729333333333332,0.9750000000000001,0.8062666666666667,0.9437666666666665,0.8875,0.77815,0.9458666666666667,0.90625,0.7938000000000001,1.0021,0.5813,0.87815,0.96875,0.9656500000000001,0.9625333333333335,0.9333333333333332,1.0625,1.0437500000000002,1.0083666666666666,0.9396,0.9562666666666667,0.8625333333333334,0.9843999999999999,1.0312666666666666,1.0375333333333334,0.87815,0.7229666666666668,0.9125,0.8531500000000001,0.8624999999999999,0.8666999999999999,0.9344000000000001,0.7646000000000001,0.8854333333333333,1.0146,0.9958666666666667,0.9208666666666666,0.8094000000000001,0.9312666666666667,0.8208333333333334,0.8479666666666668,0.89065,0.7968999999999999,0.8417,0.9729333333333333,1.0083666666666666,0.8250500000000001,0.8395666666666667,0.96565,0.9479333333333334,0.8917,0.9969,0.9562666666666666,1.0354666666666668,0.89375,0.9265749999999999,1.0203250000000001,1.00005,0.9719,0.9125000000000001,1.1031499999999999,1.01095,0.9687666666666668,1.1062666666666667,1.0937999999999999,0.9604333333333334,1.1666999999999998,1.04375,0.8521000000000001,1.0188000000000001,1.1312666666666666,1.1229666666666667,1.1422,1.0917000000000001,1.1104666666666665,1.0562666666666667,1.1250333333333333,1.175,1.0958666666666665,1.1813,1.1531500000000001,1.0583666666666667,1.0688,1.1188,1.154725,1.1354333333333333,1.0166666666666666,1.0521,1.125,1.1844000000000001,1.2593999999999999,0.9750000000000001,1.2375,1.0458666666666667,1.1313,1.0979333333333334,1.0750333333333333,1.0145666666666668,1.1146,0.8719,1.125,1.0917000000000001,0.83755,0.94375,0.975,0.39690000000000003,0.5563,0.6562666666666667,0.8250500000000001,0.7625000000000001,0.7583666666666667,0.9479666666666667,0.87815,0.87815,0.86565,0.9437666666666668,0.9771333333333335
7,2021-03-31,07:45:00,2.1969000000000003,0.0,2.5604333333333336,2.5500499999999997,2.5271,2.1688,2.4344,2.1219,2.32505,2.3229333333333337,0.9625,0.60625,0.5812666666666667,0.6031,0.44065,2.3078250000000002,3.5844,3.375,2.8917,3.484375,3.2250333333333336,3.470325,0.5166666666666667,0.56565,0.65315,1.5875,2.7156000000000002,2.5521,2.885975,2.5479333333333334,2.76255,2.7125,2.897933333333333,2.8791666666666664,2.7167,2.4917,2.59065,2.5479666666666665,2.7375333333333334,2.9188,0.7708666666666667,0.7875333333333333,0.6958333333333334,0.6333333333333333,2.5791999999999997,2.795833333333333,2.5646,2.8344,2.0343999999999998,2.11565,2.1396,0.9104333333333333,1.4041666666666668,0.9729333333333333,0.65,0.5458666666666666,0.4937666666666667,0.5458333333333333,0.6146333333333334,0.5937666666666667,0.5771000000000001,0.4771,0.5104333333333334,0.6437666666666667,0.48127499999999995,0.6500333333333334,0.5062500000000001,0.58125,0.4250333333333334,0.4854,0.5813,0.5042,0.5750333333333334,0.6104333333333334,0.6145999999999999,0.5479333333333333,0.5219,0.6625,0.525,0.585975,0.4937666666666667,0.59065,0.5500333333333334,0.4437,0.57035,0.54375,0.4896,0.6104333333333334,0.5406500000000001,0.4875333333333334,0.6063000000000001,0.5812666666666667,0.5458666666666666,0.6500333333333334,0.5562666666666667,0.617225,0.6438,0.61875,0.6187666666666667,0.58125,0.59065,0.5520999999999999,0.61565,0.5609250000000001,0.4896,0.47505,0.51875,0.6146333333333334,0.5562333333333332,0.6,0.4979333333333333,0.6083333333333333,0.9791666666666666,0.8166666666666668,0.6594,0.5666666666666667,0.6937333333333333,0.59065,0.5604333333333333,0.5687666666666668,0.6125,0.6062666666666667,0.6124999999999999,0.64375,0.6708333333333334,0.5833333333333334,0.6969000000000001,0.6354333333333333,0.5917,0.6125333333333334,0.5813,0.5729666666666667,0.6708666666666666,0.6594,0.65,0.6063000000000001,0.5520999999999999,0.675,0.6641,0.6562,0.6,0.7750333333333334,0.6854666666666667,0.7188,0.6833333333333332,0.6292,0.6438,0.5719000000000001,0.7708333333333334,0.74375,0.8020999999999999,0.7021000000000001,0.82035,0.7792,1.7625,1.4625249999999999,1.8499999999999999,1.5469000000000002,1.9,2.4646,2.2218999999999998,2.2906,3.2625,1.55,0.7167,0.7708666666666666,0.7999999999999999,0.70625,0.8203250000000001,0.7104333333333334,0.7958333333333334,0.7021000000000001,0.7344,0.71565,0.6854333333333334,0.7281,0.6750333333333334,0.56565,0.7687666666666667,0.6844,0.5875,0.5187666666666667,0.49065,0.3458666666666666,0.4563,0.4812666666666667,0.4479,0.5021,0.4666666666666666,0.5729333333333333,0.6479333333333334,0.5291666666666667,0.66405,0.5833333333333334,0.6125333333333334
8,2021-03-31,08:00:00,2.2843999999999998,2.5750333333333333,2.5781,3.1042,2.18125,3.2,2.2094,2.868766666666667,2.147933333333333,2.7604,2.6750000000000003,2.34375,0.6146,0.5437666666666666,0.3520666666666667,4.09375,4.074999999999999,3.960433333333333,4.183333333333334,3.375,2.3020666666666667,2.9406499999999998,0.4583333333333333,0.5438000000000001,0.5416666666666666,0.58125,2.343775,1.2,3.375,3.375,1.9062,3.1375333333333333,2.2843999999999998,2.8312999999999997,2.9458333333333333,2.0750333333333333,3.3083333333333336,3.2,3.20625,2.875,1.5667,0.8469,2.0719,1.460975,2.45005,2.8645666666666667,2.8719,3.0438,1.9312666666666667,2.35625,1.6938,0.7958333333333334,2.6125333333333334,0.4583,0.6187666666666667,0.50315,0.4719,0.5270666666666667,0.504675,0.5437333333333333,0.5781000000000001,0.4313,0.4167,0.6938,0.3625,0.49583333333333335,0.42815000000000003,0.5229333333333334,0.3854,0.3438,0.4,0.4292,0.5437666666666666,0.5291666666666667,0.5797,0.45416666666666666,0.38439999999999996,0.56565,0.5041666666666667,0.54375,0.42086666666666667,0.5646333333333334,0.3906,0.5297,0.4312666666666667,0.6187666666666666,0.462525,0.5354666666666666,0.38434999999999997,0.5390750000000001,0.5,0.6375500000000001,0.5672,0.6104333333333334,0.6208666666666667,0.7563,0.5833333333333334,0.6145666666666666,0.5229,0.7188,0.6583666666666667,0.6145333333333333,0.6375333333333334,0.3833333333333333,0.3916666666666666,0.46046666666666675,0.34065,0.6125499999999999,0.5458666666666666,0.5145666666666667,0.4854333333333334,0.6625,1.25625,1.0688,0.6021000000000001,0.48333333333333334,0.6250333333333333,0.575,0.48543333333333333,0.3812,0.5344,0.49376666666666663,0.5291666666666667,0.55005,0.6291666666666668,0.66875,0.6042,0.5750333333333334,0.5646,0.6375,0.6462399999999999,0.425,0.5688,0.64375,0.8625,0.6896,0.593775,0.5667,0.7313000000000001,0.70315,0.7124999999999999,1.4812666666666667,0.8792,1.7354333333333336,2.65,2.1354666666666664,1.1938,1.600025,2.4406499999999998,2.6750249999999998,2.5208666666666666,2.1396,2.9344,3.0875,3.17815,3.4562666666666666,2.6999999999999997,3.4292000000000002,2.7375333333333334,2.40315,3.10625,2.2875,3.09375,2.9562666666666666,3.3781499999999998,3.4354333333333336,3.0292,2.695325,3.1906499999999998,2.4208666666666665,2.4969,3.34375,1.5844,1.1354333333333333,0.8844000000000001,1.0250000000000001,1.2875,1.1708666666666667,1.420325,1.2562666666666666,0.6250333333333332,0.4666666666666666,0.5291666666666667,0.18546666666666667,0.2344,0.3313,0.3469,0.41043333333333337,0.4041666666666666,0.4604,0.4125,0.4666666666666666,0.4312666666666667,0.553125,0.5813
