,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-06,06:30:00,3.025,4.2469,0.030644444444444443,2.3906,8.4021,8.9547,14.2188,0.0,4.6031,13.3078,7.453150000000001,3.9359,4.4383,2.675,0.0,12.5625,2.1984,0.6618600000000001,9.729700000000001,14.5742,11.2602,14.1914,2.5324166666666668,2.9313,2.4948166666666665,8.43435,6.5531,15.5516,6.9609,7.4813,0.031575,5.1797,0.0,5.18905,5.007,3.0671999999999997,7.9062,5.9297,8.2156,9.675,7.9219,4.9594,7.0875,10.0781,6.8,17.328899999999997,12.53125,13.84725
3,2021-05-06,06:45:00,12.533333333333331,10.75676666666667,11.0401,6.0797,21.3457,15.268749999999999,19.577333333333332,13.110966666666668,11.94455,18.558633333333333,19.11876666666667,14.274733333333335,10.766933333333334,11.787,3.901566666666666,18.457,16.73776666666667,15.436733333333335,15.33475,19.173933333333334,18.0172,19.3246,19.69335,15.416575,19.166933333333333,14.793,17.16405,26.71643333333333,15.9927,20.331249999999997,15.3628,16.366933333333336,14.640633333333334,17.5695,13.794899999999998,16.737766666666666,17.105500000000003,10.958200000000001,16.0789,18.50195,16.156266666666667,15.497399999999999,12.3698,14.56055,13.1746,24.770033333333334,16.118,19.2156
4,2021-05-06,07:00:00,11.911700000000002,10.984633333333335,12.5547,5.223933333333333,21.98435,16.729699999999998,19.7216,13.948466666666667,10.878099999999998,19.432266666666667,18.845566666666667,15.784866666666664,9.174466666666666,11.458599999999999,5.1499999999999995,16.894566666666666,15.782566666666668,14.335933333333335,14.296333333333335,19.734366666666666,18.259900000000002,18.376199999999997,17.631,9.9375,18.043766666666667,17.64295,14.4211,22.45103333333333,13.8698,16.473966666666666,12.96875,14.1047,13.860933333333334,18.811466666666668,13.905466666666667,17.109366666666666,16.848200000000002,11.683599999999998,15.313,18.397900000000003,14.962525,15.681650000000001,12.980733333333333,16.349999999999998,12.756,24.200400000000002,17.322400000000002,18.725
5,2021-05-06,07:15:00,23.1863,15.92655,18.78145,12.754166666666668,24.184633333333334,23.728933333333334,26.944,20.60523333333333,19.74246666666667,27.48646666666667,29.127366666666664,21.193766666666665,17.48905,22.89065,16.1172,23.207566666666665,22.2617,20.898433333333333,21.498166666666666,26.9896,23.2557,23.0388,24.6935,21.017575,24.766966666666665,22.22305,26.742975,29.60936666666667,22.271875,21.88825,22.48693333333333,25.921875,18.613533333333333,26.870066666666663,20.26565,23.971366666666665,24.49376666666667,17.855999999999998,24.020333333333337,26.836466666666666,25.2836,25.810166666666664,21.880466666666667,22.551033333333333,19.41955,32.561150000000005,23.0943,27.5625
6,2021-05-06,07:30:00,43.9492,41.13463333333333,43.365633333333335,35.17293333333333,53.7244,48.849733333333326,56.103366666666666,43.2047,40.60355,51.04999999999999,54.67966666666666,47.25963333333333,38.86696666666666,43.59923333333333,35.3297,47.58283333333333,46.76273333333334,49.62656666666667,46.955466666666666,53.737500000000004,54.531,51.4891,47.853633333333335,51.3484,53.50156666666666,47.446866666666665,52.4516,58.36433333333334,45.28360000000001,48.419266666666665,51.519000000000005,46.6594,46.69713333333333,53.58700000000001,45.95963333333333,54.16196666666667,52.15806666666666,47.24556666666666,49.88570000000001,54.947399999999995,43.99295,50.827333333333335,47.019,49.22603333333333,43.1427,62.768766666666664,50.415866666666666,50.680200000000006
7,2021-05-06,07:45:00,60.76146666666666,69.92083333333333,68.22425,50.23245,76.40119999999999,68.77576666666667,62.282266666666665,70.21326666666666,62.06459999999999,61.175000000000004,70.56093333333332,71.26773333333334,56.31196666666667,60.5949,48.021366666666665,67.3219,70.87916666666666,76.01506666666667,64.33749999999999,71.79736666666668,57.52343333333334,75.21485,71.03856666666667,61.2258,76.2291,60.205966666666676,64.89999999999999,65.32813333333333,59.118766666666666,67.77993333333335,64.14196666666668,61.9073,58.9107,53.0438,59.414866666666676,69.90183333333333,79.13409999999999,55.74455,71.3276,74.9547,67.98750000000001,70.56563333333332,67.8729,74.14455000000001,66.58073333333333,72.2016,68.77695,69.71953333333333
8,2021-05-06,08:00:00,88.38436666666666,94.0168,85.31483333333334,80.48543333333335,95.0264,92.1934,100.20936666666667,85.24415,88.7607,97.50420000000001,105.03046666666667,90.7539,91.8289,95.6754,86.50833333333333,95.81096666666666,97.85103333333332,111.40195,100.52289999999999,104.7737,110.48435,101.32916666666667,102.8711,94.58463333333333,107.459,97.53803333333333,101.0859,108.978325,83.97603333333333,91.76679999999999,114.40313333333332,94.54556666666667,94.02656666666667,98.588875,102.6737,101.09415,103.61955,97.32943333333333,97.51483333333333,108.79065,98.50729999999999,100.10883333333334,90.11795000000001,102.4805,89.1961,110.5457,102.93596666666667,96.76379999999999
9,2021-05-06,08:15:00,104.96605,103.58803333333333,107.09636666666667,100.88965,119.50935,105.901,121.55664999999999,110.29896666666667,101.87786666666666,112.3727,113.37733333333334,105.42320000000001,101.04685,103.33785,94.91226666666667,114.57305,113.3659,113.43616666666667,112.7637,118.26915,110.2672,119.79166666666667,118.26644999999999,115.6781,118.39314999999999,109.3844,110.3854,119.97694999999999,97.71879999999999,114.33253333333333,109.15650000000001,109.97919999999999,107.1146,113.00313333333332,109.45665,111.57763333333332,114.9737,110.12060000000001,108.01175,111.99116666666667,109.92056666666667,115.71666666666668,106.75676666666668,109.80286666666666,109.11953333333334,116.71196666666667,114.0323,115.1289
