,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-01-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-05,06:15:00,51.25,48.5,7.5125,42.25,34.9375,52.125,48.25,48.875,45.375,49.5625,66.75,65.46875,46.25,61.958333333333336,40.75,46.1875,52.291666666666664,65.5,46.4375,46.75,49.25,47.666666666666664,53.083333333333336,51.375,47.714285714285715,40.6875,48.5,49.8125,38.375,49.4375,30.625,47.291666666666664,45.1875,55.125,47.375,49.607142857142854,46.4375,42.5,46.5625,46.041666666666664,51.375,61.125,49.166666666666664,47.3125,48.125,47.833333333333336,49.5,51.875
2,2021-01-05,06:30:00,47.541666666666664,47.5,46.291666666666664,45.916666666666664,47.541666666666664,47.0,47.541666666666664,47.583333333333336,47.458333333333336,48.5625,47.5625,46.25,46.791666666666664,47.833333333333336,43.583333333333336,46.75,47.75,47.041666666666664,46.791666666666664,47.03125,47.541666666666664,47.541666666666664,47.75,46.84375,47.6875,48.25,47.75,47.3125,40.041666666666664,47.5,47.625,47.1875,45.25,46.5,46.4375,45.25,46.125,45.625,46.0,46.5625,49.041666666666664,48.25,47.375,46.25,47.6875,48.166666666666664,47.75,48.5
3,2021-01-05,06:45:00,46.875,46.833333333333336,46.958333333333336,46.375,46.9375,46.5,47.0625,47.583333333333336,47.291666666666664,47.5,47.541666666666664,46.208333333333336,46.958333333333336,47.208333333333336,47.0,46.0,47.71875,47.541666666666664,47.4375,46.6875,46.9375,48.083333333333336,47.666666666666664,47.291666666666664,47.541666666666664,48.25,47.708333333333336,46.625,39.59375,47.5,47.5,47.125,46.375,46.458333333333336,46.666666666666664,45.833333333333336,46.25,46.25,46.875,46.75,48.53125,47.791666666666664,47.0,45.4375,47.291666666666664,47.541666666666664,47.666666666666664,47.6875
4,2021-01-05,07:00:00,47.125,46.541666666666664,46.8125,46.791666666666664,47.0625,46.9375,47.1875,47.5,47.5,47.958333333333336,47.083333333333336,46.333333333333336,46.75,47.125,46.708333333333336,45.5,47.25,48.4375,47.916666666666664,46.833333333333336,47.041666666666664,47.833333333333336,47.791666666666664,47.3125,47.708333333333336,47.75,47.6875,46.90625,39.333333333333336,47.3125,47.125,46.916666666666664,46.708333333333336,47.5,47.3125,46.708333333333336,47.3125,47.1875,47.208333333333336,47.875,49.041666666666664,47.0,44.833333333333336,44.833333333333336,45.375,47.458333333333336,46.5,45.8125
5,2021-01-05,07:15:00,47.125,46.791666666666664,47.0,46.791666666666664,47.125,46.875,47.208333333333336,47.5,47.333333333333336,47.958333333333336,46.916666666666664,46.083333333333336,46.625,47.166666666666664,46.708333333333336,45.375,47.5625,48.15625,47.5,46.875,47.125,47.8125,47.8125,47.5625,47.833333333333336,47.75,47.625,47.0,39.0625,47.166666666666664,47.375,47.125,46.833333333333336,47.0625,46.8125,47.125,46.791666666666664,46.625,47.166666666666664,47.21875,48.25,47.458333333333336,44.125,45.78125,46.8125,47.5625,47.083333333333336,46.875
6,2021-01-05,07:30:00,47.0,47.208333333333336,47.0,46.625,47.25,46.875,47.041666666666664,47.625,47.416666666666664,47.875,47.0625,46.625,46.833333333333336,46.96875,46.4375,45.4375,47.5,47.833333333333336,47.625,47.083333333333336,46.958333333333336,47.708333333333336,47.875,47.458333333333336,47.8125,47.75,47.6875,47.1875,39.5625,47.25,47.15625,47.1875,46.75,47.75,47.28125,46.75,46.8125,47.0,47.5,47.75,48.875,47.5,46.46875,44.5,46.375,47.375,46.916666666666664,46.166666666666664
7,2021-01-05,07:45:00,47.25,47.125,46.958333333333336,46.8125,47.3125,47.0,47.041666666666664,47.458333333333336,47.333333333333336,47.8125,47.1875,47.0,47.041666666666664,47.0625,46.875,45.916666666666664,47.458333333333336,48.0625,47.75,47.375,47.3125,47.75,48.0625,47.6875,48.041666666666664,47.875,47.75,47.3125,39.5,47.375,47.416666666666664,47.208333333333336,47.083333333333336,47.708333333333336,47.583333333333336,46.875,47.166666666666664,47.333333333333336,47.75,47.791666666666664,47.96875,47.3125,46.375,44.875,46.625,47.3125,47.0,46.791666666666664
8,2021-01-05,08:00:00,46.875,47.083333333333336,47.083333333333336,46.75,47.375,47.125,47.208333333333336,47.375,47.53125,47.833333333333336,47.5625,47.0625,47.166666666666664,47.125,46.583333333333336,45.1875,47.46875,47.958333333333336,47.875,47.25,47.0,47.666666666666664,47.875,47.541666666666664,47.90625,47.96875,47.40625,47.125,39.375,47.25,47.25,47.125,47.041666666666664,47.625,48.625,47.041666666666664,47.416666666666664,47.583333333333336,48.125,47.8125,48.5,47.416666666666664,46.0,43.59375,46.583333333333336,47.416666666666664,46.9375,46.0
9,2021-01-05,08:15:00,47.0,47.125,47.166666666666664,47.0,47.208333333333336,47.0,47.166666666666664,47.5,47.125,47.5,46.958333333333336,46.5625,46.75,47.083333333333336,47.125,46.6875,47.5625,47.416666666666664,47.1875,47.125,47.375,47.65625,47.875,47.666666666666664,48.1875,47.9375,47.833333333333336,47.375,39.3125,47.375,47.666666666666664,47.375,46.75,46.9375,46.916666666666664,46.3125,46.708333333333336,46.666666666666664,47.09375,47.28125,47.9375,47.5,47.15625,47.0,47.166666666666664,47.25,47.083333333333336,47.25
