,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-02-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-05,06:15:00,0.0188,0.0,0.009828571428571428,0.0,0.09065000000000001,0.0625,0.1375,0.05,0.03125,0.0938,0.09166666666666667,0.04376666666666667,0.0188,0.01875,0.0,0.1,0.025,0.02291666666666667,0.05,0.1063,0.1063,0.0938,0.025014285714285715,0.02815,0.04642857142857142,0.0375,0.05,0.15315,0.0625,0.08755,0.004545454545454546,0.06876666666666666,0.025,0.11565,0.04375,0.05982857142857142,0.09065000000000001,0.0375,0.05625,0.0938,0.07815,0.06876666666666667,0.025,0.07189999999999999,0.0375,0.17504999999999998,0.07815,0.11875000000000001
2,2021-02-05,06:30:00,0.0667,0.08595,0.12916666666666668,0.047933333333333335,0.23963333333333334,0.1438,0.23960000000000004,0.125025,0.13125,0.25005,0.2041666666666667,0.0938,0.037533333333333335,0.08752499999999999,0.075,0.16043333333333334,0.13333333333333333,0.14586666666666667,0.15,0.1771,0.143775,0.15416666666666667,0.09375,0.08746666666666665,0.1667,0.1719,0.12815,0.2313,0.16043333333333334,0.13543333333333332,0.1031,0.1469,0.09065000000000001,0.1703,0.09375,0.10315,0.2094,0.10416666666666667,0.13543333333333332,0.1625,0.16666666666666666,0.15836666666666666,0.08752499999999999,0.15623333333333334,0.07293333333333334,0.23126666666666665,0.1375,0.2
3,2021-02-05,06:45:00,0.26565,0.2916666666666667,0.3021,0.21246666666666666,0.4479333333333333,0.3063,0.3875,0.25939999999999996,0.29373333333333335,0.3854333333333333,0.39166666666666666,0.3219,0.22916666666666666,0.29793333333333333,0.20005,0.35,0.33126666666666665,0.3281,0.3312333333333333,0.33956666666666663,0.3438,0.3375333333333333,0.3437666666666667,0.2437666666666667,0.34579999999999994,0.3187,0.35624999999999996,0.4145999999999999,0.32916666666666666,0.3094,0.279675,0.29996666666666666,0.28753333333333336,0.37083333333333335,0.27185,0.3167,0.34793333333333337,0.2750333333333333,0.2969,0.33125,0.3458666666666666,0.35625,0.2812333333333333,0.3292,0.26405,0.4344,0.34169999999999995,0.3562666666666667
4,2021-02-05,07:00:00,0.53125,0.5813,0.56255,0.45625,0.7187666666666667,0.5875250000000001,0.6854333333333334,0.5219,0.5604333333333333,0.6791999999999999,0.6666333333333334,0.52815,0.475025,0.5854666666666667,0.46460000000000007,0.6250333333333334,0.567225,0.5520999999999999,0.675,0.56565,0.6438,0.5844,0.5875333333333334,0.49065,0.5656,0.60785,0.5562666666666667,0.6979333333333333,0.5729333333333333,0.557825,0.5062500000000001,0.5354333333333333,0.5646,0.6125,0.45626666666666665,0.5,0.5406500000000001,0.5229333333333334,0.5359499999999999,0.5797,0.58125,0.6458333333333334,0.6437999999999999,0.5833333333333334,0.5458666666666666,0.6667000000000001,0.525,0.6271
5,2021-02-05,07:15:00,0.61875,0.5938,0.59685,0.5547000000000001,0.8,0.6875333333333332,0.7271000000000001,0.6469,0.6562,0.7208333333333333,0.7063,0.6791999999999999,0.5771000000000001,0.65005,0.4770666666666667,0.7125333333333334,0.65315,0.6375333333333334,0.6469,0.6854333333333334,0.6594,0.6833666666666667,0.61565,0.5750333333333334,0.6958666666666667,0.65315,0.55,0.7646000000000001,0.67815,0.6500333333333334,0.6708666666666666,0.6563,0.6354333333333333,0.7469,0.6406499999999999,0.6895666666666666,0.7563,0.61255,0.6187666666666667,0.6604,0.6953499999999999,0.7021333333333334,0.6125,0.6500333333333334,0.6875,0.7708666666666667,0.64375,0.7374999999999999
6,2021-02-05,07:30:00,0.575,0.5583666666666667,0.5458333333333334,0.4604333333333333,0.687525,0.6396000000000001,0.6687666666666666,0.5499999999999999,0.5521333333333334,0.6396333333333334,0.6594,0.6229333333333334,0.47503333333333336,0.56565,0.4063,0.61565,0.5687333333333333,0.5750500000000001,0.64375,0.6292000000000001,0.59065,0.6188000000000001,0.6041666666666666,0.5229333333333334,0.6229333333333334,0.6021333333333333,0.5875,0.6708666666666666,0.6297250000000001,0.6021,0.55,0.5729000000000001,0.56565,0.6219,0.5500333333333333,0.65315,0.5771000000000001,0.5416666666666666,0.6021,0.675,0.6124999999999999,0.6500333333333334,0.5344,0.5833666666666667,0.5594250000000001,0.6688000000000001,0.6292,0.6667000000000001
7,2021-02-05,07:45:00,0.83125,0.8229333333333333,0.8563000000000001,0.7313000000000001,0.9583333333333334,0.9062,0.95,0.8938,0.8687666666666667,0.9416666666666668,0.8792,0.8719,0.7687666666666667,0.7604333333333333,0.6916666666666668,0.8797,0.8469,0.8031250000000001,0.8833666666666667,0.94065,0.8656250000000001,0.9354333333333334,0.84065,0.8719,0.8938,0.8417,0.9218500000000001,1.0083333333333335,0.8791666666666668,0.8938,0.77815,0.89375,0.8625333333333334,0.9937499999999999,0.8104333333333334,0.8687666666666667,0.9208666666666666,0.8521333333333333,0.8875,0.9354,0.9083333333333333,0.9344,0.8167,0.92815,0.8813,0.9469000000000001,0.8875333333333334,0.9291999999999999
8,2021-02-05,08:00:00,0.9562999999999999,0.9708666666666668,0.9333666666666667,0.8479333333333333,1.1437666666666666,1.1219000000000001,1.1688,0.9687749999999999,0.9844,1.0625,0.9625333333333334,0.8906000000000001,0.85625,0.9391,0.7937666666666668,1.0208666666666668,1.0,0.9604333333333334,1.0167000000000002,1.0688,1.0521,1.0563,1.0270666666666666,0.9729333333333333,1.0688,1.000025,0.9292000000000001,1.0958666666666668,0.9667,1.05315,0.9458666666666667,0.8969,0.9250333333333334,0.9062666666666667,0.96875,0.9917000000000001,1.0406499999999999,0.90315,1.025,1.0375,1.0062666666666666,1.025,0.8625,0.982825,0.9396000000000001,1.09375,1.0312666666666666,1.0771
9,2021-02-05,08:15:00,0.9292000000000001,0.9875,0.7562666666666668,0.8063,1.0000333333333333,0.89375,0.7688,0.9343999999999999,0.89065,0.8396,0.96565,0.8750333333333334,0.9042,0.8437666666666667,0.6750000000000002,0.7844,0.77815,0.8781,0.8417,0.9104333333333333,0.8541666666666666,0.8547,0.8270666666666666,0.7937666666666666,0.80005,0.77815,0.88285,0.9875333333333334,0.7958666666666666,0.8437666666666668,0.7708666666666666,0.8937666666666666,0.7875,0.77815,0.7854666666666668,0.8208333333333334,0.84375,0.8083333333333332,0.85005,0.8146000000000001,0.8333333333333334,0.8938,0.887525,0.8833666666666667,0.8417,0.9458333333333333,0.8500333333333333,0.8958666666666666
10,2021-02-05,08:30:00,1.0146,0.871875,0.9875333333333334,0.7531,1.1458666666666666,0.8438,1.1041999999999998,0.8969,0.8875,0.9968999999999999,1.0937333333333334,1.1343999999999999,0.9229333333333334,0.8438,0.7979333333333334,1.1000333333333334,0.9312333333333335,1.0041666666666667,0.9583333333333334,1.2875,1.0125,1.1280999999999999,0.9969,0.925,1.0458333333333334,0.8344,0.9166666666666666,1.09375,1.0104333333333333,0.9396333333333334,0.9625,0.9229333333333333,0.9250000000000002,1.0666666666666667,0.9395666666666666,1.0187666666666668,0.96565,0.9417,0.7958666666666666,0.9895999999999999,0.8937999999999999,1.0667,0.8250500000000001,0.9833333333333334,0.8094,1.116666666666667,0.9208333333333334,1.1062666666666667
11,2021-02-05,08:45:00,1.2563,1.3437666666666666,1.3479333333333334,1.2625333333333335,1.5375,1.4219,1.4156499999999999,1.3833666666666666,1.3833333333333335,1.3531499999999999,1.4708333333333332,1.45625,1.3417000000000001,1.32815,1.1833333333333333,1.4541666666666668,1.2958666666666667,1.32505,1.3229333333333333,1.29065,1.3917,1.33125,1.35,1.2719,1.575,1.3896,1.31875,1.57815,1.325,1.3708666666666665,1.4166999999999998,1.4000000000000001,1.3250000000000002,1.4291666666666665,1.3687666666666667,1.3218999999999999,1.3562666666666667,1.3416666666666668,1.4021,1.45,1.2812999999999999,1.43125,1.17815,1.4062999999999999,1.2479333333333333,1.5292000000000001,1.4062999999999999,1.4312333333333334
12,2021-02-05,09:00:00,1.7921999999999998,1.7458333333333333,1.8406500000000001,1.6125,2.05315,1.8015999999999999,1.87345,1.8938,1.8813,1.9396000000000002,1.8344,1.7781500000000001,1.6844000000000001,1.7271333333333334,1.77185,1.8843999999999999,1.7593999999999999,1.6979333333333333,2.0625,1.7437666666666667,1.9000000000000001,1.754725,1.800025,1.7104333333333335,1.85315,1.725,1.725,2.0031,1.7562666666666666,1.91875,1.8844,1.8479333333333334,1.73285,1.8719000000000001,1.825,1.76875,1.8250000000000002,1.7520999999999998,2.0438,1.79845,1.9874999999999998,1.87035,1.7281250000000001,1.8896,1.85,1.9395999999999998,1.9708666666666665,1.950033333333333
13,2021-02-05,09:15:00,2.0146,2.0125333333333333,1.9281,1.8292,2.100033333333333,2.05,2.2344,2.002133333333333,2.0343999999999998,2.1458666666666666,2.1271,2.075,1.9791999999999998,1.975,1.8854333333333333,2.10005,2.0500333333333334,1.975,2.0250333333333335,2.10625,2.0854333333333335,2.0875,2.0687666666666664,2.0021,2.03285,1.995325,2.070866666666667,2.214633333333333,2.11565,2.1125000000000003,2.0187666666666666,2.0437666666666665,2.029166666666667,2.1396333333333333,1.97505,2.0968999999999998,2.1083333333333334,1.99065,2.0792,2.0625,2.1458666666666666,2.1167,2.1,2.064633333333333,1.96875,2.2062999999999997,2.0250000000000004,2.15
14,2021-02-05,09:30:00,1.7062499999999998,1.6812666666666667,1.7375333333333334,1.6270999999999998,1.9500333333333335,1.9500000000000002,1.8917000000000002,1.9333666666666665,1.8104000000000002,1.82505,1.9469,1.8422,1.7375,1.7312666666666665,1.725,1.91565,1.9208666666666667,1.91565,1.8500333333333334,1.8812666666666669,1.8250333333333335,1.890625,1.725,1.8312666666666668,2.0875,1.8094000000000001,1.870866666666667,1.9458,1.7479666666666667,1.7896,1.7354333333333332,1.8729666666666667,1.6531500000000001,1.84375,1.7583666666666666,1.9500333333333335,1.8937666666666668,1.862525,1.7916666666666667,1.9625000000000001,1.7916666666666667,1.8375333333333332,1.8094000000000001,1.7646,1.7729333333333335,1.9583333333333333,1.8937666666666668,1.9812666666666665
15,2021-02-05,09:45:00,1.6734499999999999,1.5208333333333333,1.6031499999999999,1.36875,1.6875,1.7469,1.75315,1.5583333333333333,1.5000499999999999,1.8,1.6156,1.4656500000000001,1.4687999999999999,1.5416666666666667,1.525,1.5937999999999999,1.5458666666666667,1.6229333333333333,1.675,1.6500333333333332,1.6666999999999998,1.5875,1.5104333333333333,1.4625,1.7437749999999999,1.5437666666666667,1.5438,1.7291666666666667,1.4438,1.5968499999999999,1.725,1.68125,1.6328500000000001,1.7417,1.4646,1.6458333333333333,1.5771333333333333,1.4844,1.575,1.6979333333333333,1.6312666666666666,1.5906500000000001,1.6375250000000001,1.6354333333333333,1.5833666666666666,1.7604666666666666,1.7313,1.6229333333333333
16,2021-02-05,10:00:00,2.60625,2.32815,2.2645666666666666,2.1750333333333334,2.4083666666666663,2.6625,2.7875,2.5687666666666664,2.253125,2.6146333333333334,2.6479000000000004,2.2000333333333333,2.340625,2.38125,2.2297000000000002,2.5021,2.381266666666667,2.5844,2.4520666666666666,2.7271,2.3875333333333333,2.65315,2.7313,2.5292,2.4896,2.3453,2.4979,2.7042,2.40315,2.5229333333333335,2.535433333333333,2.5437666666666665,2.535433333333333,2.6271,2.3729333333333336,2.418766666666667,2.4187666666666665,2.4938,2.298475,2.29065,2.7375,2.7458666666666667,2.4812666666666665,2.5187666666666666,2.5208666666666666,2.5604333333333336,2.6021,2.4396
17,2021-02-05,10:15:00,2.3468999999999998,2.3687666666666667,2.379725,2.3312666666666666,2.52815,2.4718999999999998,2.6688,2.4344,2.38755,2.4812666666666665,2.4562666666666666,2.3875,2.3396000000000003,2.3687500000000004,1.9875,2.4083666666666668,2.3541666666666665,2.375,2.5188,2.5375,2.379166666666667,2.4146,2.3625499999999997,2.3781499999999998,2.60625,2.30625,2.3104,2.4313,2.4344,2.3156499999999998,2.391666666666667,2.508366666666667,2.3281,2.5542000000000002,2.35625,2.2469,2.3281,2.2469,2.375,2.5187999999999997,2.33755,2.3874999999999997,2.3896,2.3792,2.2843999999999998,2.625,2.3521,2.591666666666667
18,2021-02-05,10:30:00,2.4208666666666665,1.4062,2.375,1.7771,2.5625,2.3979333333333335,2.3078250000000002,2.0166999999999997,2.3312666666666666,2.225,2.26255,2.7479333333333336,2.21565,2.3094,1.50625,2.27815,1.8271,2.162525,2.5500499999999997,2.0146,2.1146333333333334,2.00315,2.0968999999999998,2.3219000000000003,2.4219,2.5917,1.9416666666666667,2.6562666666666668,2.18755,2.3167,2.0562666666666667,2.3729333333333336,2.090625,2.2333333333333334,1.7708666666666666,2.1938,1.8478999999999999,2.7104,2.037533333333333,1.9333666666666665,2.2812666666666668,2.1896,2.6719,2.1104333333333334,2.8125,3.2188,1.9833333333333334,2.1479666666666666
19,2021-02-05,10:45:00,0.8250333333333334,0.8729333333333332,0.8766,0.50315,1.1708333333333334,1.2854333333333334,1.0166666666666666,0.9416666666666668,1.0188,1.0042,1.01565,1.32815,0.97505,1.0312666666666666,0.775,0.9916999999999999,0.625,0.8417,0.6219,1.1624999999999999,1.0625333333333333,0.8125,1.0021333333333333,1.0312750000000002,1.1708333333333334,0.91255,1.0791666666666668,1.1875333333333333,0.9083666666666668,0.8458666666666668,1.0406499999999999,0.8458333333333333,0.8042000000000001,1.0312666666666666,0.8292,0.9354333333333334,0.8313,0.8292,0.8188000000000001,1.0594000000000001,1.0062666666666666,1.1042,0.9578249999999999,0.9395666666666666,1.0875,1.1703249999999998,1.1708666666666667,0.80625
20,2021-02-05,11:00:00,0.44684999999999997,0.4604,0.47500000000000003,0.35625,0.8687666666666667,0.7687666666666667,0.6687666666666666,0.5333,0.48123333333333335,0.5656,0.7729666666666667,0.7515499999999999,0.6312666666666668,0.48125,0.45626666666666665,0.6083666666666666,0.5146000000000001,0.6187333333333332,0.5479333333333334,0.60625,0.5688,0.6234500000000001,0.49375,0.6458666666666667,0.7437999999999999,0.5292,0.525,0.6500333333333334,0.7625333333333334,0.5375,0.7062666666666667,0.6844,0.5417,0.7708666666666667,0.44689999999999996,0.6021,0.7719,0.4219,0.475,0.7344,0.56565,0.7125333333333334,0.5750500000000001,0.7719,0.4771,0.6438,0.5578500000000001,0.6979333333333333
21,2021-02-05,11:15:00,1.0187666666666668,1.0458333333333334,0.9000333333333334,0.7083333333333334,1.0271,0.9875499999999999,1.1188,1.0167,0.97815,0.6656500000000001,1.1416666666666666,1.0021,0.6797,0.976575,0.6646000000000001,0.55625,0.9781500000000001,0.5969,0.9021,0.9292000000000001,1.2187666666666666,1.1791666666666667,1.04375,0.5312,0.9062,1.2500333333333333,0.787525,1.2104333333333335,0.9792000000000001,1.0021,1.0125,0.7917,0.9531499999999999,1.058366666666667,0.5594,1.01565,0.86565,0.9750333333333333,0.80315,0.9875000000000002,0.9624999999999999,1.1270666666666667,1.4062,0.8562666666666666,0.5344,0.6354666666666667,0.89375,0.9146000000000001
