,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-09-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-05,06:15:00,0.01255,0.1063,0.075,0.1125,0.0875,0.027281818181818185,0.07815,0.056249999999999994,0.09065000000000001,0.0938,0.11565,0.1562,0.1063,0.1562,0.0375,0.07815,0.07815,0.1375,0.11875000000000001,0.056266666666666666,0.007644444444444444,0.014566666666666667,0.08575714285714287,0.14065,0.10315,0.14685,0.1688,0.0,0.018766666666666664,0.08125,0.05,0.0969,0.0844,0.05,0.05,0.13125,0.073425,0.0625,0.0781,0.1,0.10314999999999999,0.06875,0.12190000000000001,0.125,0.125,0.09376666666666666,0.1,0.07189999999999999,0.0421875,0.033928571428571426,0.16875,0.03563,0.06565,0.15,0.09065000000000001,0.1125,0.0,0.075,0.1781,0.0938,0.21565,0.037525,0.1719,0.024999999999999998,0.1063,0.1625,0.08755,0.14685,0.0875,0.09375,0.0625,0.0813,0.031275000000000004,0.13125,0.07815,0.1281,0.0375,0.0625,0.018766666666666668,0.0,0.0875,0.0469,0.0312,0.0875,0.02376,0.04554285714285715,0.10005,0.053099999999999994,0.0938,0.1094,0.025,0.0719,0.1625,0.0,0.1469,0.05886666666666666,0.11249999999999999,0.07500000000000001,0.15315,0.0594,0.0086,0.13846153846153847,0.04628,0.1063,0.05,0.075,0.0969,0.10315,0.006258333333333334,0.1125,0.073425,0.04624,0.02987777777777778,0.075,0.075,0.0375,0.0594,0.0875,0.1063,0.06875,0.0625,0.1469,0.06255000000000001,0.012500000000000002,0.020100000000000003,0.0741142857142857,0.075,0.07815
2,2021-09-05,06:30:00,0.08546666666666668,0.1792,0.1391,0.22290000000000001,0.25,0.1792,0.1844,0.19793333333333332,0.29373333333333335,0.26253333333333334,0.24583333333333335,0.2813,0.23956666666666668,0.2812666666666667,0.1938,0.125,0.1646,0.18543333333333334,0.22815000000000002,0.19583333333333333,0.21253333333333332,0.29065,0.4062666666666666,0.2791666666666667,0.25003333333333333,0.30626666666666663,0.35003333333333336,0.12190000000000001,0.1896,0.2416666666666667,0.07503333333333333,0.18336666666666668,0.13956666666666667,0.11875,0.175,0.2437666666666667,0.22706666666666667,0.1625,0.29583333333333334,0.2791666666666666,0.16875,0.17815,0.2750333333333333,0.19583333333333333,0.25626666666666664,0.25836666666666663,0.1646,0.14793333333333333,0.2937666666666667,0.28543333333333337,0.2916666666666667,0.27499999999999997,0.18963333333333332,0.20626666666666668,0.1521,0.18543333333333334,0.2188,0.16040000000000001,0.3021,0.23750000000000002,0.4187666666666667,0.31875,0.3771,0.19583333333333333,0.2156,0.3292,0.2750333333333333,0.3166666666666667,0.22083333333333335,0.28543333333333337,0.17079999999999998,0.14375,0.15416666666666667,0.21046666666666666,0.22293333333333334,0.28126666666666666,0.20626666666666668,0.1875,0.2833333333333334,0.2521,0.2,0.2563,0.26565,0.20623333333333335,0.2562333333333333,0.28540000000000004,0.2020666666666667,0.09065000000000001,0.17500000000000002,0.1594,0.19376666666666664,0.27706666666666663,0.36669999999999997,0.13755,0.3271,0.3167,0.28753333333333336,0.27499999999999997,0.2917,0.16875,0.25206666666666666,0.33130000000000004,0.2,0.19583333333333333,0.1094,0.142175,0.19583333333333333,0.2219,0.1979,0.17504999999999998,0.2833333333333333,0.300025,0.1719,0.14583333333333334,0.19065,0.12293333333333334,0.13125,0.1625,0.2562,0.1771,0.1219,0.23336666666666664,0.14996666666666666,0.114075,0.1812666666666667,0.20623333333333335,0.1271,0.16040000000000001
3,2021-09-05,06:45:00,0.1646,0.25833333333333336,0.2344,0.6313,0.6438,0.29996666666666666,0.6021333333333333,0.5083666666666667,0.6687666666666666,0.6344000000000001,0.7021000000000001,0.5813,0.6313,0.65315,0.2687333333333333,0.2344,0.25005,0.2708,0.57655,0.5354333333333333,0.5541999999999999,0.5844,0.7541666666666668,0.65315,0.5969,0.6563,0.5813,0.5875,0.6083333333333334,0.6333333333333333,0.20210000000000003,0.2750333333333333,0.2,0.17920000000000003,0.5188,0.5688,0.7187,0.47815,0.7437666666666667,0.6749999999999999,0.5813,0.6021000000000001,0.6708333333333334,0.5396,0.6021,0.71255,0.2438,0.225,0.6021000000000001,0.5958666666666667,0.40209999999999996,0.6916666666666668,0.6250333333333333,0.3188,0.2375,0.26666666666666666,0.27815,0.25416666666666665,0.8250500000000001,0.7021000000000001,0.8188,0.5875,0.7374999999999999,0.6281,0.6708666666666666,0.7438000000000001,0.6292,0.7000333333333334,0.6396000000000001,0.6875,0.25315,0.2729333333333333,0.26666666666666666,0.3104,0.6396000000000001,0.7417000000000001,0.6250333333333334,0.7083666666666666,0.6813000000000001,0.6916666666666668,0.6313,0.6375,0.6792000000000001,0.775,0.5375,0.69065,0.27185,0.2438,0.2708333333333333,0.3041333333333333,0.6594,0.7469,0.7395999999999999,0.49065000000000003,0.7063,0.6750333333333334,0.7063,0.81565,0.7271000000000001,0.6458666666666667,0.6271,0.7729333333333334,0.29845,0.29373333333333335,0.1812666666666667,0.23129999999999998,0.625,0.6375333333333334,0.5604666666666667,0.565625,0.575,0.6562666666666667,0.3896,0.3166333333333333,0.325,0.3104,0.27815,0.2917,0.3792,0.29796666666666666,0.27190000000000003,0.3938,0.35623333333333335,0.3312,0.3625,0.3895666666666666,0.3000333333333333,0.33435
4,2021-09-05,07:00:00,0.2146,0.2833,0.33125,1.0208333333333333,0.8031249999999999,0.6166999999999999,0.9438,0.9874999999999999,1.0655999999999999,0.8291666666666667,1.0729333333333333,0.9208333333333334,1.1,1.00005,0.40420000000000006,0.39375,0.2812,0.32503333333333334,0.85,1.05625,1.0479333333333334,0.8625250000000001,0.8063,1.0437666666666667,1.0374999999999999,0.8229333333333333,0.932825,1.0,0.90315,0.9344,0.25625,0.3625,0.28125,0.2479,0.9781500000000001,1.0271,0.9021,0.9854333333333334,1.175,0.9958666666666667,1.05315,0.7917,0.9563,0.9188,0.9083666666666668,1.0417,0.3797,0.3062333333333333,1.0437666666666667,1.0146333333333333,1.0906500000000001,0.8521000000000001,1.0895666666666666,0.3594,0.29064999999999996,0.375,0.3729,0.3333333333333333,1.1208666666666667,1.0594,1.1854333333333333,1.00625,1.1166666666666667,1.1531500000000001,0.956275,1.07505,0.9333666666666667,1.0896333333333332,1.1042,1.1500333333333332,0.35623333333333335,0.33125,0.3520666666666667,0.37706666666666666,0.96565,1.24375,0.9874999999999999,0.8875500000000001,1.0604333333333333,1.1854666666666667,1.0625333333333333,1.1437666666666668,1.1521,0.8937333333333334,0.8437500000000001,1.084425,0.35314999999999996,0.29793333333333333,0.3666666666666667,0.3979333333333333,0.8521000000000001,1.0937666666666666,0.80315,0.9958666666666667,1.05625,1.1666666666666667,0.9021,1.0375,1.1292,0.9208666666666666,1.1656499999999999,1.2166666666666668,0.375,0.34065,0.2547,0.28123333333333334,1.0416666666666667,1.0021,1.0083333333333333,0.9396333333333334,0.9562999999999999,1.10315,0.5594,0.5791666666666667,0.4812666666666667,0.52815,0.5541666666666667,0.482825,0.5854333333333334,0.4604,0.5167,0.5750500000000001,0.5479333333333334,0.5520999999999999,0.6250333333333334,0.6125333333333334,0.4604333333333333,0.6469
5,2021-09-05,07:15:00,0.24586666666666668,0.3771,0.5479333333333334,1.3844,1.3813,1.5875,1.3646,1.3499999999999999,1.3125,1.3125,1.45,1.25,1.31875,1.5229666666666668,0.7563,0.90315,0.33336666666666664,0.3874666666666666,1.5542,1.6,1.5021000000000002,1.4344000000000001,1.4229333333333332,1.5167,1.575,1.4791333333333334,1.53125,1.5125333333333335,1.435975,1.3562500000000002,0.7979333333333334,0.8728999999999999,0.34793333333333337,0.2812,1.45315,1.2844,1.5146,1.5813,1.390625,1.4416666666666667,1.5542,1.2469000000000001,1.440625,1.3406500000000001,1.42185,1.5594000000000001,0.8624999999999999,0.7844,1.5062666666666666,1.5375333333333332,1.7562333333333333,1.6104333333333336,1.7438,0.793725,0.3458333333333334,0.6542,0.7104333333333334,0.8188,1.637533333333333,1.6844000000000001,1.7542,1.6219000000000001,1.6531500000000001,1.575,1.6437499999999998,1.5375,1.4312666666666667,1.4708333333333334,1.5729333333333333,1.4625000000000001,0.4563,0.7812666666666667,0.7374999999999999,0.5562666666666667,1.525,1.7604333333333333,1.31875,1.6438000000000001,1.55,1.6583666666666668,1.5771,1.60625,1.7167000000000001,1.4896333333333331,1.6375333333333335,1.6656499999999999,0.7582999999999999,0.5750333333333334,0.4969,0.5417,1.3604333333333332,1.6104333333333336,1.7396,1.48125,1.5437750000000001,1.65,1.6604333333333334,1.4969000000000001,1.7354333333333336,1.5688,1.6021,1.7354666666666665,0.4896,0.50315,0.31565,0.34170000000000006,1.4646000000000001,1.5625,1.5271000000000001,1.3406500000000001,1.4188,1.4979333333333333,0.8666666666666667,0.8844000000000001,0.9,0.92035,0.9104333333333333,0.8938,0.9375333333333332,0.7000500000000001,0.8521000000000001,0.9593750000000001,0.9916999999999999,0.87815,0.94685,0.8771333333333334,0.8604333333333334,0.9458666666666667
6,2021-09-05,07:30:00,0.30315000000000003,0.3958,1.7156500000000001,1.9656250000000002,1.9547,2.0083333333333333,2.008366666666667,1.8979,1.97815,2.006266666666667,2.0646,1.97345,1.8792,2.0292,1.13285,1.0594000000000001,0.35314999999999996,0.4187666666666667,2.035433333333333,1.9854333333333336,1.8719000000000001,2.0562666666666662,2.1021,2.1156,1.9469,2.0500333333333334,2.0417,2.025,1.9687999999999999,1.85315,1.0844,1.1458666666666666,0.38439999999999996,0.30416666666666664,1.8771333333333333,1.9375,1.9917,1.9937999999999998,2.1,1.9937333333333334,2.0271000000000003,1.8208666666666666,2.000033333333333,2.0437666666666665,1.9844,2.0271,1.1146,1.15,2.0021,2.1271,2.125,2.1469,2.0958666666666668,2.1021,0.4437749999999999,2.1375,1.9979000000000002,2.0271333333333335,2.1729333333333334,2.0646,2.195866666666667,2.0938,2.2104666666666666,1.9271,2.164633333333333,2.1895666666666664,2.0500000000000003,2.2344,2.04065,2.154166666666667,1.893775,2.21565,2.070866666666667,1.9062666666666666,2.0250250000000003,2.2208333333333337,2.0729,2.0729333333333333,2.1083666666666665,2.1999999999999997,2.095833333333333,2.1437666666666666,2.1229333333333336,2.0500499999999997,2.1083666666666665,2.129166666666667,2.1688,1.8541666666666667,1.7828499999999998,2.1219,2.0375,2.1146,2.2521,1.9771,2.1604,2.0958666666666663,2.05315,2.1792000000000002,2.2417,2.1021,2.1219,2.2771,1.3062666666666667,1.8583333333333334,0.357825,0.36876666666666663,1.95,1.9812500000000002,2.0083333333333333,1.9844000000000002,1.8771000000000002,2.0292,1.3594,1.4359499999999998,1.3958666666666666,1.3604333333333332,1.3250333333333335,1.3469,1.3625,1.1958666666666666,1.3344,1.38125,1.32815,1.2208666666666668,1.3125333333333333,1.3281,1.29375,1.3729333333333333
7,2021-09-05,07:45:00,0.30206666666666665,0.42815000000000003,2.2062666666666666,2.485466666666667,2.502133333333333,2.5156,2.500033333333333,2.4417,2.428125,2.40625,2.5917,2.4188,2.4500333333333333,2.575,1.375,1.3479333333333334,0.3979333333333333,0.4625,2.525,2.4093999999999998,2.5125,2.5521,2.5541666666666667,2.4718999999999998,2.470833333333333,2.5500000000000003,2.5104333333333333,2.4292000000000002,2.5104333333333333,2.3484499999999997,1.2593999999999999,1.39685,0.43125,0.3229,2.3874999999999997,2.5604333333333336,2.5104333333333333,2.4479666666666664,2.5968999999999998,2.4958666666666667,2.4583333333333335,2.44375,2.470833333333333,2.39375,2.57815,2.5146,1.3917000000000002,1.3155999999999999,2.4250000000000003,2.5812666666666666,2.7458666666666667,2.5708333333333333,2.5896,2.57815,1.3021,2.4344,2.5333666666666668,2.67815,2.6281499999999998,2.5875333333333335,2.7062999999999997,2.6166666666666667,2.7250333333333336,2.443775,2.8563,2.69375,2.5875,2.652066666666667,2.5958333333333337,2.6166666666666667,2.5271,2.5604333333333336,2.56875,2.6063,2.6125333333333334,2.7000000000000006,2.6208666666666667,2.5687666666666664,2.5,2.7417000000000002,2.6125000000000003,2.6041666666666665,2.66875,2.660433333333333,2.5875333333333335,2.6854333333333336,2.61565,2.5145666666666666,2.57815,2.6844,2.6187666666666667,2.6479333333333335,2.716666666666667,2.543766666666667,2.6333333333333333,2.6792,2.6219,2.6916666666666664,2.6833333333333336,2.5875333333333335,2.585975,2.7937333333333334,2.656275,2.633366666666667,0.37083333333333335,0.3875333333333333,2.4468750000000004,2.376575,2.418766666666667,2.5104666666666664,2.4813,2.5437999999999996,1.9062666666666666,1.7938,1.8395666666666666,1.8458666666666668,1.7781500000000001,1.7291666666666667,1.8109250000000001,1.65005,1.7719,1.7291666666666667,1.793775,1.70315,1.7166666666666668,1.6979333333333333,1.737525,1.7958333333333334
8,2021-09-05,08:00:00,0.3187,0.46456666666666663,2.9062666666666668,3.002133333333333,3.0208666666666666,2.9969,3.0812666666666666,2.920833333333333,2.9792,2.9672,3.095833333333333,2.904166666666667,2.9,2.9896,1.6521333333333335,1.6521,0.4167,0.46255,3.13125,2.945866666666667,3.06875,3.095833333333333,3.16875,3.0188,2.9979333333333336,2.94375,2.9812666666666665,2.8125,2.9499999999999997,3.02505,1.5479333333333336,1.6104,0.4646333333333333,0.35833333333333334,2.9718999999999998,3.062466666666667,2.9844,2.9562333333333335,3.1083666666666665,3.029166666666667,2.952066666666667,2.91255,2.9813,3.0750000000000006,2.9562666666666666,2.983333333333333,1.6292,1.5958666666666668,2.925,3.0979333333333336,3.225,3.1437666666666666,3.1844,3.110433333333333,2.99065,3.045833333333333,3.181266666666667,3.1938,3.11095,3.102066666666667,3.16095,3.0979000000000005,3.3438,3.0625,3.184375,3.2562666666666664,3.1021,3.158366666666667,3.0937333333333332,3.1833333333333336,3.1291666666666664,3.0812666666666666,3.147933333333333,3.085975,3.1458666666666666,3.3000333333333334,3.0854666666666666,3.06875,3.1291999999999995,3.2104666666666666,3.24065,3.1229333333333336,3.1271,3.1542,3.2188,3.233333333333333,3.0750333333333337,3.056266666666667,3.193766666666667,3.1687666666666665,3.0271000000000003,3.1156,3.227133333333333,3.0531,3.181266666666667,3.1854666666666667,3.131266666666667,3.2479333333333336,3.1958333333333333,3.0666666666666664,3.0812999999999997,3.31875,3.15315,3.195866666666667,0.4,0.40935,3.10005,2.9687666666666668,2.908366666666667,3.0187666666666666,2.9250000000000003,3.0438,2.3625000000000003,2.376575,0.0,2.2729333333333335,2.1781,2.262525,2.49065,2.2313,2.1375333333333333,2.3094,2.293766666666667,2.225,2.299975,2.250025,2.2531499999999998,2.36875
9,2021-09-05,08:15:00,0.3562666666666667,0.5000333333333333,3.2843999999999998,3.4562666666666666,3.5312666666666668,3.5271333333333335,3.5021,3.3125,3.35,3.49065,3.577066666666667,3.4271,3.4020999999999995,3.42185,1.8813,1.9166666666666667,0.45626666666666665,0.50785,3.42815,3.4083333333333337,3.3625,3.475,3.5687666666666664,3.4875000000000003,3.462533333333333,3.27815,3.5750000000000006,3.437533333333333,3.431266666666667,3.4042,1.8125333333333333,1.8437666666666666,0.5021,0.3833333333333333,3.3625,3.5542000000000002,3.4958666666666667,3.4916666666666667,3.5219,3.5083333333333333,3.325,3.34375,3.45625,3.485466666666666,3.5041999999999995,3.30315,1.7625,1.82815,3.4292000000000002,3.61565,3.7313,3.5542,3.5656499999999998,3.7208333333333337,3.7458666666666667,3.595833333333333,3.6437666666666666,3.74065,3.7479666666666667,3.5979333333333336,3.7167,3.5333666666666663,3.7187666666666668,3.5146,3.6844,3.7083333333333335,3.5750333333333333,3.5594,3.5917,3.6666666666666665,3.67815,3.527133333333333,3.6146,3.7344,3.4688,3.80315,3.5563000000000002,3.5031499999999998,3.5854666666666666,3.6771,3.5,3.60625,3.658366666666667,3.59375,3.5844,3.6770666666666667,3.620325,3.4958666666666667,3.6593999999999998,3.58755,3.6281499999999998,3.5968999999999998,3.7062666666666666,3.34375,3.6291999999999995,3.695866666666667,3.4906,3.6271,3.68125,3.6375,3.6750000000000003,3.837533333333333,3.7,3.64685,0.4312,0.4833333333333334,3.4625,3.493766666666667,3.377133333333333,3.2,3.4458333333333333,3.4344,2.9,2.8656,2.6771333333333334,2.772933333333333,2.6672249999999997,2.8083666666666667,2.8395999999999995,2.710433333333333,2.75625,2.8468999999999998,2.8000000000000003,2.55315,2.8094,2.7521,2.6593999999999998,2.7062999999999997
