,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-02-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-05,06:15:00,52.0,55.125,70.49107142857143,61.5,72.375,61.75,59.3125,58.875,60.125,57.75,64.66666666666667,69.0,57.625,68.5,40.375,64.75,64.6875,69.16666666666667,64.875,63.0,65.25,64.875,68.19642857142857,60.0625,68.875,67.70833333333333,66.75,62.0625,54.75,62.6875,70.61363636363636,59.625,59.5,56.1875,53.1875,68.55357142857143,57.625,53.25,61.0625,60.25,64.625,67.16666666666667,51.75,62.5625,63.0,63.3125,61.375,64.8125
2,2021-02-05,06:30:00,60.708333333333336,59.25,63.833333333333336,62.958333333333336,65.20833333333333,63.541666666666664,64.875,61.5,64.625,66.375,66.29166666666667,59.1875,59.25,59.875,62.6875,65.45833333333333,66.04166666666667,62.625,60.875,63.458333333333336,62.90625,64.20833333333333,64.3125,63.916666666666664,66.58333333333333,64.1875,67.3125,65.875,52.75,65.125,60.75,63.25,60.0625,65.125,59.1875,59.1875,65.625,58.291666666666664,62.583333333333336,63.916666666666664,66.54166666666667,65.75,62.0625,62.791666666666664,61.458333333333336,67.66666666666667,61.125,66.5625
3,2021-02-05,06:45:00,66.40625,66.83333333333333,67.375,67.70833333333333,68.95833333333333,69.625,69.4375,69.0,67.5,68.83333333333333,68.83333333333333,68.0625,66.29166666666667,67.75,64.0625,68.25,67.83333333333333,68.375,67.20833333333333,67.41666666666667,65.875,68.41666666666667,66.79166666666667,66.25,68.70833333333333,68.5,66.9375,69.04166666666667,56.958333333333336,67.875,68.09375,68.375,67.75,66.58333333333333,65.25,66.79166666666667,67.70833333333333,64.625,68.9375,68.375,67.70833333333333,67.9375,66.16666666666667,66.79166666666667,67.09375,68.6875,68.20833333333333,67.875
4,2021-02-05,07:00:00,69.25,69.70833333333333,67.6875,67.25,69.125,70.5625,69.66666666666667,69.8125,69.79166666666667,70.0,70.58333333333333,69.625,69.59375,70.20833333333333,68.29166666666667,70.375,70.53125,71.33333333333333,69.75,68.875,70.5625,71.0,69.16666666666667,69.5625,70.125,69.6875,70.58333333333333,70.91666666666667,58.208333333333336,68.96875,68.1875,69.58333333333333,69.45833333333333,70.125,67.75,69.25,70.4375,69.20833333333333,69.78125,69.28125,69.75,70.58333333333333,69.3125,69.875,69.58333333333333,70.54166666666667,70.125,70.875
5,2021-02-05,07:15:00,69.34375,68.25,69.5,69.0,70.75,68.125,69.79166666666667,71.0,69.375,68.66666666666667,69.75,68.16666666666667,68.91666666666667,67.8125,69.29166666666667,69.29166666666667,69.0625,69.83333333333333,68.875,70.70833333333333,71.0625,70.16666666666667,69.0,69.625,70.25,70.875,69.75,70.0,59.0625,68.66666666666667,69.91666666666667,69.58333333333333,68.66666666666667,69.75,69.1875,69.125,70.25,69.625,68.54166666666667,68.5,70.125,70.5,69.4375,69.25,71.125,70.79166666666667,68.8125,70.08333333333333
6,2021-02-05,07:30:00,67.5,67.33333333333333,68.375,68.20833333333333,69.34375,69.0,70.20833333333333,69.625,69.41666666666667,68.70833333333333,68.8125,68.58333333333333,67.83333333333333,69.3125,67.125,69.0625,69.16666666666667,69.125,67.375,69.41666666666667,67.75,70.33333333333333,69.16666666666667,69.04166666666667,69.08333333333333,69.54166666666667,68.91666666666667,69.91666666666667,56.84375,68.54166666666667,68.6875,69.16666666666667,67.375,70.375,68.91666666666667,67.9375,69.04166666666667,68.625,69.41666666666667,70.0,70.25,69.58333333333333,67.5625,69.625,68.84375,71.1875,68.08333333333333,68.25
7,2021-02-05,07:45:00,68.5,69.5,67.9375,70.1875,70.5,70.0,70.25,70.25,69.20833333333333,70.66666666666667,70.04166666666667,69.8125,69.29166666666667,69.5,69.45833333333333,69.75,70.8125,70.5,69.33333333333333,70.1875,69.46875,69.91666666666667,70.25,69.6875,71.125,69.54166666666667,69.25,70.375,58.458333333333336,69.875,70.15625,69.0625,70.20833333333333,70.1875,69.83333333333333,69.16666666666667,70.45833333333333,68.91666666666667,69.0625,69.29166666666667,70.375,70.3125,68.58333333333333,70.25,69.625,70.9375,70.83333333333333,71.08333333333333
8,2021-02-05,08:00:00,70.1875,69.20833333333333,69.5,69.25,70.58333333333333,70.0,71.5,69.6875,70.0625,69.66666666666667,70.125,69.0625,69.6875,69.59375,69.95833333333333,69.875,69.875,70.79166666666667,70.625,69.75,69.91666666666667,70.375,70.375,70.54166666666667,69.75,70.75,70.29166666666667,71.54166666666667,58.666666666666664,70.4375,70.0,68.8125,70.625,71.125,69.9375,70.33333333333333,68.5,69.5625,69.8125,70.0625,71.16666666666667,71.25,69.4375,70.4375,70.125,70.78125,70.875,69.875
9,2021-02-05,08:15:00,69.625,69.125,68.33333333333333,69.1875,69.58333333333333,68.5625,68.875,69.5625,69.1875,69.875,69.0,67.70833333333333,69.41666666666667,68.45833333333333,69.04166666666667,68.5625,69.5,69.375,69.91666666666667,70.70833333333333,70.20833333333333,70.28125,69.29166666666667,68.91666666666667,69.6875,69.4375,69.4375,70.16666666666667,57.708333333333336,70.25,68.5,68.70833333333333,68.125,68.5,67.5,68.45833333333333,68.6875,68.20833333333333,69.125,68.70833333333333,68.625,68.08333333333333,69.46875,69.66666666666667,69.58333333333333,70.16666666666667,69.5,69.08333333333333
