,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-05-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-05,06:15:00,0.0521,0.12815,0.0771,0.10315,0.05315,0.03963333333333333,0.08126666666666667,0.03125,0.075,0.09583333333333333,0.1125,0.0969,0.11876666666666667,0.16040000000000001,0.056266666666666666,0.07815,0.0469,0.1375,0.125,0.0844,0.01875,0.04376666666666667,0.15209999999999999,0.14793333333333333,0.10416666666666667,0.1625,0.1375,0.040625,0.042871428571428574,0.1042,0.06875,0.08125,0.0938,0.0406,0.01875,0.14376666666666668,0.125,0.11565,0.07503333333333334,0.1708333333333333,0.1031,0.1094,0.1281,0.15315,0.0938,0.09583333333333333,0.0969,0.07189999999999999,0.08626,0.0422,0.1594,0.04530000000000001,0.06459999999999999,0.125,0.11875,0.11040000000000001,0.11876666666666667,0.07503333333333333,0.1729333333333333,0.075,0.20935,0.035,0.0625,0.026575,0.07815,0.18746666666666667,0.10000000000000002,0.15315,0.09999999999999999,0.125,0.08755,0.125,0.05416666666666667,0.1646,0.075,0.1146,0.053149999999999996,0.0771,0.075,0.026280000000000005,0.13963333333333333,0.10206666666666668,0.11876666666666667,0.11873333333333334,0.04554285714285714,0.05125999999999999,0.11666666666666665,0.0375,0.05315,0.0688,0.041666666666666664,0.07189999999999999,0.16875,0.01875,0.1458,0.07376,0.075,0.08749999999999998,0.1375,0.0469,0.015,0.15752000000000002,0.0586125,0.10416666666666667,0.08126666666666667,0.07189999999999999,0.10314999999999999,0.1271,0.01376,0.11875,0.082825,0.08750000000000001,0.0461,0.1,0.0969,0.0656,0.06043333333333334,0.09166666666666667,0.1292,0.0625,0.0625,0.15836666666666668,0.1094,0.04065,0.0140875,0.07142857142857142,0.09065000000000001,0.07815
2,2021-05-05,06:30:00,0.0969,0.1854,0.1792,0.22502499999999998,0.2354333333333333,0.20210000000000003,0.2344,0.2396,0.332825,0.425,0.3641,0.27709999999999996,0.2625,0.30005000000000004,0.19379999999999997,0.1396,0.14996666666666666,0.2000333333333333,0.2469,0.23126666666666665,0.31456666666666666,0.3562666666666667,0.35309999999999997,0.35315,0.32815,0.3437666666666666,0.34375,0.31877500000000003,0.3219,0.29375,0.13595000000000002,0.16040000000000001,0.1791666666666667,0.11877499999999999,0.14379999999999998,0.23750000000000002,0.39065,0.25939999999999996,0.2625,0.3375,0.2625,0.2791666666666667,0.29583333333333334,0.31876666666666664,0.3416666666666666,0.22913333333333333,0.1594,0.14375,0.4229,0.39375,0.275025,0.321875,0.2708333333333333,0.20833333333333334,0.16040000000000001,0.0,0.22505,0.17504999999999998,0.36565000000000003,0.0,0.5208666666666667,0.3708666666666667,0.44845,0.25833333333333336,0.3,0.46670000000000006,0.37293333333333334,0.3354,0.3292,0.3854,0.1646,0.18543333333333334,0.167175,0.3,0.3062666666666667,0.43333333333333335,0.282825,0.3125,0.3281,0.353125,0.38439999999999996,0.27505,0.38439999999999996,0.325,0.3875,0.2750333333333333,0.1688,0.1542,0.17815,0.19796666666666665,0.24375,0.2833333333333333,0.42345,0.30829999999999996,0.3469,0.36246666666666666,0.34793333333333337,0.2958,0.390625,0.30784999999999996,0.2791666666666667,0.42919999999999997,0.21095,0.21459999999999999,0.13755,0.12916666666666668,0.19166666666666665,0.22505,0.2833333333333334,0.339075,0.3062666666666667,0.37815,0.19065,0.1896,0.16040000000000001,0.17920000000000003,0.1938,0.20315,0.2313,0.14376666666666668,0.1416666666666667,0.24685,0.2020666666666667,0.1375,0.16456666666666667,0.2313,0.15416666666666667,0.2
3,2021-05-05,06:45:00,0.1625,0.2646,0.24375,0.65005,0.6594,0.30416666666666664,0.6604333333333333,0.5604333333333333,0.8,0.7250333333333333,0.80625,0.67815,0.66255,0.6291666666666668,0.23963333333333334,0.24534999999999998,0.22505,0.26253333333333334,0.6594,0.5938,0.60005,0.71565,0.7188,0.6396333333333334,0.60625,0.69375,0.7542,0.69375,0.6688000000000001,0.46565,0.2167,0.23753333333333335,0.22970000000000002,0.18336666666666668,0.5104333333333333,0.63125,0.7437666666666667,0.6375000000000001,0.734425,0.6797249999999999,0.5750000000000001,0.6219,0.6500333333333334,0.6146333333333334,0.6375,0.5979666666666666,0.22916666666666666,0.22086666666666666,0.7167,0.7333333333333334,0.375,0.8,0.7375333333333334,0.3104,0.23336666666666664,0.27190000000000003,0.28126666666666666,0.24793333333333334,0.782825,0.6375000000000001,0.9021333333333335,0.7000500000000001,0.81565,0.5750333333333333,0.721875,0.84065,0.7187666666666667,0.7281500000000001,0.7396333333333334,0.7979333333333334,0.2354333333333333,0.2656,0.25939999999999996,0.3437666666666666,0.7187666666666667,0.8,0.6625,0.7313000000000001,0.6969000000000001,0.7,0.7750333333333334,0.7688,0.7854666666666666,0.7083666666666667,0.6813000000000001,0.7125333333333334,0.295325,0.23753333333333335,0.29163333333333336,0.298475,0.65,0.7281500000000001,0.7688,0.6541666666666667,0.7646000000000001,0.6958666666666667,0.6437999999999999,0.7687750000000001,0.8313,0.7437666666666667,0.6292,0.80625,0.29374999999999996,0.2781,0.21565,0.22815000000000002,0.6021333333333333,0.6521,0.5969,0.6958666666666667,0.6166666666666667,0.6844,0.387525,0.3687666666666667,0.3437666666666667,0.2896,0.2938,0.3458666666666667,0.3729,0.27190000000000003,0.35624999999999996,0.418775,0.34789999999999993,0.2688,0.365625,0.39376666666666665,0.33125,0.33126666666666665
4,2021-05-05,07:00:00,0.2167,0.30833333333333335,0.3104,1.0271,1.1719,0.8375,1.1208333333333333,1.0770666666666668,1.1062750000000001,1.05625,1.1146,1.1094,1.0354333333333334,0.9344,0.4469,0.3594,0.2812666666666667,0.3104333333333333,1.06255,1.0021,1.0937999999999999,1.126575,1.2125333333333332,1.0833666666666666,0.9937666666666667,1.0521,1.1896333333333333,1.095325,1.0625,1.0328249999999999,0.48125,0.3958333333333333,0.3094,0.22505,0.9187666666666666,1.0734500000000002,1.1625333333333334,1.00315,1.24375,1.26565,0.975,0.9771000000000001,1.1583666666666665,1.14065,1.0083666666666666,1.0625,0.7,0.3375,1.1687666666666667,1.1687666666666667,1.1583333333333334,1.132825,1.21255,0.3958,0.3062666666666667,0.3541666666666667,0.3521,0.3062666666666667,1.14375,1.139075,1.2031,1.0437666666666667,1.25315,1.15005,1.2416666666666665,1.1833333333333333,1.1219000000000001,1.0979333333333334,1.17815,1.3041666666666665,0.31876666666666664,0.33336666666666664,0.32815,0.35,1.09375,1.2354333333333332,1.0766,1.30315,1.1875,1.1146,1.1979666666666666,1.2083666666666666,1.2313,1.1583666666666668,1.0604333333333333,1.1146333333333331,0.3563,0.2625,0.3354333333333333,0.3688,1.1218750000000002,1.1500333333333332,1.2375,1.05625,1.3094000000000001,1.2042,1.1270999999999998,1.225,1.2625333333333333,1.2021,1.1271,1.1917,0.3562666666666667,0.36255,0.2562,0.275,1.0041666666666667,1.1375333333333335,0.9604333333333334,1.1562666666666668,1.0083666666666666,1.1516,0.6594,0.7125,0.5583333333333332,0.5562666666666667,0.6166999999999999,0.5771000000000001,0.64375,0.5396,0.5833666666666667,0.7219,0.5667,0.5271,0.675,0.6124999999999999,0.5083333333333333,0.6172
5,2021-05-05,07:15:00,0.2521333333333333,0.3563,1.0063,1.6083333333333334,1.6604333333333334,1.7313,1.5030999999999999,1.5479333333333336,1.58435,1.5594000000000001,1.6125,1.5229333333333335,1.5187750000000002,1.6021,0.90625,0.9312999999999999,0.31565,0.3719,1.5406499999999999,1.5906500000000001,1.5609749999999998,1.6854333333333333,1.73755,1.58755,1.5208666666666666,1.4313,1.53755,1.62815,1.483366666666667,1.4781499999999999,0.84375,0.9666666666666667,0.346875,0.24380000000000002,1.4208333333333334,1.6344,1.675,1.4969000000000001,1.5771,1.6188,1.47505,1.53595,1.6437666666666668,1.5562666666666667,1.4917,1.4708333333333332,0.89375,0.8000000000000002,1.5844,1.7541666666666667,1.8021,1.7156500000000001,1.6083666666666667,1.7625,0.33440000000000003,1.4656500000000001,1.025025,0.912525,1.6875,1.7271,1.767225,1.7229333333333334,1.8104333333333333,1.6562999999999999,1.6625,1.7797,1.61565,1.5958333333333332,1.5438,1.67815,0.8187666666666665,0.7437333333333332,1.12815,0.78595,1.6703249999999998,1.7313,1.6583666666666665,1.6219000000000001,1.68125,1.675,1.7562999999999998,1.6833333333333333,1.718775,1.7344,1.63755,1.7187666666666666,0.6749999999999999,0.8766,0.74375,0.7328,1.7000333333333335,1.7896,1.7375,1.51565,1.8125,1.71255,1.71875,1.6021,1.80315,1.64375,1.6166666666666665,1.7083666666666666,0.6833333333333332,0.625,0.3,0.31460000000000005,1.4375333333333333,1.55315,1.4937666666666667,1.6271000000000002,1.5021333333333333,1.6666999999999998,1.031275,1.0645999999999998,0.9417,0.8719,0.9375,0.9708666666666668,0.9833666666666666,0.8979333333333334,0.9479333333333333,1.0020999999999998,0.9583666666666667,0.8979666666666667,1.0104333333333333,0.9396,0.8791666666666668,1.00315
6,2021-05-05,07:30:00,0.2812,0.39586666666666664,1.9969,2.08435,2.1229333333333336,2.0688,1.9896,1.9854333333333336,2.0396,2.037525,2.0729666666666664,1.9458666666666666,2.0437666666666665,2.1583666666666668,1.17815,1.14065,0.3521,0.39685,2.0531,2.0271333333333335,1.875,2.1219,2.1729333333333334,2.095325,2.037525,2.027066666666667,2.0875250000000003,2.048475,1.9343499999999998,1.9083666666666668,1.078125,1.2219,0.40619999999999995,0.28435,1.8667,1.9667000000000001,2.1395666666666666,2.0672,2.0812666666666666,2.04375,2.008366666666667,2.06875,2.1021,2.109425,2.0875250000000003,1.9458666666666666,1.1265500000000002,1.1297000000000001,2.0031499999999998,2.2062666666666666,2.3458666666666663,2.27815,2.222933333333333,2.1125000000000003,0.41559999999999997,2.2531499999999998,2.0219,2.0812999999999997,2.0938,2.195866666666667,2.3937999999999997,2.2396,2.27815,2.029166666666667,2.1125,2.2344,2.1396,2.133366666666667,2.0646,2.1374999999999997,2.0,2.131275,2.0749999999999997,2.1469,2.1125499999999997,2.29845,2.05315,2.1219,2.220833333333333,2.1375333333333333,2.1833666666666667,2.2062999999999997,2.21565,2.1921999999999997,2.1146000000000003,2.2458666666666667,2.0063,2.05315,2.1688,2.14375,2.10935,2.1906499999999998,2.1791666666666667,1.925,2.1896,2.25,2.25,2.225,2.2281000000000004,2.123475,2.154166666666667,2.2312666666666665,2.2729333333333335,2.3145666666666664,0.3250333333333333,0.36565000000000003,2.006266666666667,2.101575,1.9687666666666666,2.125,1.9416666666666664,2.1416666666666666,1.49065,1.4562666666666668,1.3875333333333335,1.3187666666666666,1.2958666666666667,1.467225,1.4729333333333334,1.3166666666666667,1.3375000000000001,1.51875,1.440675,1.325,1.4229666666666667,1.47815,1.3500333333333332,1.42345
7,2021-05-05,07:45:00,0.29374999999999996,0.4375,2.527066666666667,2.548475,2.5958333333333337,2.5604333333333336,2.47505,2.508366666666667,2.5265999999999997,2.5812999999999997,2.5813,2.4646000000000003,2.54065,2.5854333333333335,1.4375,1.375,0.39690000000000003,0.425,2.5063,2.516666666666667,2.5062499999999996,2.4771,2.67185,2.5343999999999998,2.4375,2.5641,2.6167000000000002,2.562533333333333,2.512525,2.42345,1.3406500000000001,1.32815,0.42185,0.29685,2.3219,2.4875333333333334,2.6229333333333336,2.47505,2.606266666666667,2.4458333333333333,2.4291666666666667,2.4458333333333333,2.52815,2.5625,2.5875333333333335,2.4708666666666668,1.425,1.3812666666666669,2.575,2.7375000000000003,2.7094,2.56875,2.6,2.6333333333333333,1.6854333333333333,2.720866666666667,2.598475,2.5458333333333334,2.6437666666666666,2.6896,2.8937999999999997,2.67815,2.6958333333333333,2.4562666666666666,2.65315,2.77815,2.6750333333333334,2.64065,2.6271,2.675,2.475033333333333,2.695866666666667,2.647933333333333,2.6750499999999997,2.4896,2.7563,2.5541666666666667,2.6781,2.67815,2.66255,2.6844,2.63125,2.6296999999999997,2.8125,2.5646333333333335,2.6844,2.52815,2.55315,2.6266,2.5520666666666667,2.6156499999999996,2.6145666666666667,2.732825,2.4875,2.681266666666667,2.7687666666666666,2.6667,2.664566666666667,2.8020666666666667,2.710433333333333,2.6229333333333336,2.743766666666667,2.8250333333333333,2.7583333333333333,0.36875,0.4000000000000001,2.49845,2.5604333333333336,2.4167,2.5156,2.4229333333333334,2.606266666666667,1.8833333333333335,1.99685,1.8125333333333333,1.7708666666666666,1.7167000000000001,1.9375,1.8583666666666667,1.7781500000000001,1.893775,2.0062666666666664,1.925,1.7604333333333333,1.8562333333333332,1.8375333333333332,1.82815,1.86565
8,2021-05-05,08:00:00,0.30935,0.44376666666666664,2.9125,3.1063,2.95,3.0031499999999998,3.0343999999999998,3.0021,3.0666999999999995,3.02345,3.0646,2.9354333333333336,2.9453249999999995,3.1313,1.637533333333333,1.6562999999999999,0.41559999999999997,0.4313,3.0750333333333337,3.0593500000000002,3.17185,3.0313,3.2375000000000003,3.0646,3.1375,3.152133333333333,3.1208666666666667,3.0396,2.99065,2.9062,1.5672000000000001,1.7688,0.450025,0.3188,2.8354,2.94375,3.1625,3.0771,3.1844,2.9771,2.9833666666666665,2.9813,2.8125,3.0896000000000003,3.00625,2.904166666666667,1.6292,1.6125,2.983333333333333,3.252133333333333,3.279166666666667,3.070866666666667,3.0771,3.1146,3.2,3.1792000000000002,3.1188,3.189633333333333,3.2,3.2313,3.34065,3.110975,3.26565,3.03285,3.1609749999999996,3.3229,3.15,3.0625,3.1854333333333336,3.1208666666666667,3.05315,3.1750000000000003,3.1765749999999997,3.2792,3.039633333333333,3.3708666666666667,3.0859500000000004,3.0917,3.2021333333333337,3.1375000000000006,3.131225,3.0708333333333333,3.10625,3.1646,3.0437666666666665,3.179166666666667,3.2562666666666664,3.15,3.2406,3.231275,3.1218500000000002,3.182825,3.3104333333333336,2.98125,3.1979333333333333,3.2625,3.1937999999999995,3.2562749999999996,3.1969,3.2208666666666663,3.07505,3.233333333333333,3.4688,3.2625,0.38126666666666664,0.4000000000000001,3.0771,3.0219,2.8874999999999997,2.985975,2.8791666666666664,3.0656499999999998,2.3729333333333336,2.533333333333333,2.345833333333333,2.2291333333333334,2.295325,2.3167,2.4063,2.2021,2.36565,2.5229333333333335,2.2271,2.2687666666666666,2.350033333333333,2.3874999999999997,2.4,2.2729333333333335
9,2021-05-05,08:15:00,0.329725,0.4687666666666666,3.3125,3.5938,3.3917,3.452066666666667,3.58125,3.4250333333333334,3.5312,3.5156,3.5458666666666665,3.5343999999999998,3.4687666666666668,3.54375,1.9042000000000001,1.91255,0.4719,0.45003333333333334,3.4813,3.4958666666666667,3.45,3.493766666666667,3.6646,3.54375,3.450025,3.5688,3.6688,3.5125333333333333,3.450025,3.3521,1.86875,1.9062666666666666,0.6625,0.5354666666666666,3.3312666666666666,3.5328250000000003,3.5812666666666666,3.5771,3.6625,3.4969,3.45625,3.4438,3.38755,3.51875,3.3344,3.47505,1.9166999999999998,1.8271,3.4281,3.725,3.6750499999999997,3.5031499999999998,3.59065,3.7140500000000003,3.647933333333333,3.55,3.6469,3.6562333333333332,3.6229,3.716666666666667,3.7646,3.6,3.73595,3.5656499999999998,3.6281499999999998,3.8333333333333335,3.6,3.5354333333333336,3.654166666666667,3.606275,3.570866666666667,3.6562,3.65315,3.7,3.529166666666667,3.827066666666667,3.5187999999999997,3.5219,3.6750333333333334,3.575,3.5125,3.4917,3.65315,3.61565,3.5396,3.5729333333333333,3.725,3.633366666666667,3.6781249999999996,3.7875,3.4906,3.5688,3.7875,3.4688,3.70935,3.6021,3.5,3.6625,3.7218999999999998,3.6646,3.6646,3.798475,3.85005,3.845866666666667,0.5166666666666667,0.690625,3.575,3.50625,3.4297000000000004,3.5500000000000003,3.345866666666667,3.4969,2.889075,3.0063,2.8406000000000002,2.7875,2.74065,2.8219000000000003,2.8781499999999998,2.6958333333333333,2.7375000000000003,2.8875,2.7541999999999995,2.52815,2.7771333333333335,2.85,2.71565,2.7479666666666667
