,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-06-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-03,06:15:00,47.583333333333336,47.84375,46.708333333333336,44.958333333333336,46.6875,46.90625,46.541666666666664,47.90625,45.5,48.416666666666664,48.291666666666664,46.5,46.375,47.34375,44.5,45.625,46.875,46.083333333333336,47.5625,47.166666666666664,47.0,47.416666666666664,48.125,47.375,47.9375,48.5,48.041666666666664,47.125,39.5,47.6875,46.5625,46.9375,45.78125,47.0625,47.291666666666664,46.541666666666664,47.083333333333336,46.4375,47.708333333333336,48.125,48.90625,48.0625,45.5,43.65625,45.9375,47.916666666666664,46.9375,47.4375
2,2021-06-03,06:30:00,47.34375,47.291666666666664,46.5,46.041666666666664,46.375,46.0625,47.0,47.625,47.541666666666664,48.75,48.083333333333336,46.75,46.625,47.166666666666664,45.8125,44.75,47.25,47.3125,47.833333333333336,47.3125,45.5625,47.666666666666664,47.875,47.375,47.53125,48.041666666666664,47.5,47.291666666666664,39.65625,47.625,46.75,46.8125,47.875,48.166666666666664,47.666666666666664,47.041666666666664,47.6875,47.458333333333336,48.666666666666664,48.6875,49.333333333333336,48.3125,43.583333333333336,40.25,44.6875,47.875,47.3125,45.375
3,2021-06-03,06:45:00,46.875,46.75,45.875,44.5,46.25,46.583333333333336,46.291666666666664,46.78125,46.958333333333336,49.125,48.583333333333336,50.375,48.0625,46.25,45.65625,44.5625,47.291666666666664,47.875,48.416666666666664,47.416666666666664,46.6875,48.166666666666664,48.21875,46.916666666666664,48.0625,48.041666666666664,47.34375,47.3125,39.375,47.71875,46.0,46.75,48.75,50.5,48.958333333333336,49.5,49.4375,49.4375,52.208333333333336,50.625,51.5,51.041666666666664,33.9375,29.3125,31.416666666666668,49.583333333333336,48.25,49.708333333333336
4,2021-06-03,07:00:00,47.0,46.5625,45.25,44.416666666666664,46.75,46.041666666666664,46.083333333333336,46.5625,46.916666666666664,49.125,48.8125,50.916666666666664,48.541666666666664,46.125,45.6875,44.9375,47.25,48.0,48.4375,47.6875,46.78125,48.1875,48.416666666666664,47.125,48.041666666666664,48.0,47.375,47.25,39.291666666666664,47.833333333333336,46.25,46.5,49.958333333333336,50.333333333333336,50.75,50.28125,51.375,49.458333333333336,52.125,51.4375,51.375,50.875,25.125,25.708333333333332,45.25,50.9375,49.625,50.4375
5,2021-06-03,07:15:00,47.125,46.84375,45.75,45.041666666666664,46.53125,46.208333333333336,46.208333333333336,46.791666666666664,47.0,49.0,48.458333333333336,50.5,48.28125,46.416666666666664,46.125,45.3125,47.4375,48.041666666666664,48.208333333333336,47.375,46.75,48.25,48.3125,47.125,48.125,48.0,47.3125,47.208333333333336,39.125,47.75,46.416666666666664,46.791666666666664,48.0,49.0,48.5625,49.0625,49.40625,48.375,49.6875,49.125,49.208333333333336,49.5,39.65625,29.125,48.0,48.75,48.416666666666664,48.291666666666664
6,2021-06-03,07:30:00,47.0,46.625,45.708333333333336,45.166666666666664,46.791666666666664,46.125,46.25,46.625,46.75,48.666666666666664,48.291666666666664,50.0,48.0,46.4375,46.1875,45.75,47.25,48.1875,48.333333333333336,47.5,46.708333333333336,48.125,48.208333333333336,46.958333333333336,47.75,47.833333333333336,47.34375,47.125,39.333333333333336,47.541666666666664,46.541666666666664,46.625,47.166666666666664,47.916666666666664,47.75,47.8125,47.833333333333336,47.0625,48.875,48.5,47.833333333333336,48.0625,47.4375,35.041666666666664,46.78125,47.15625,47.25,47.375
7,2021-06-03,07:45:00,46.875,46.541666666666664,45.75,45.3125,46.75,46.083333333333336,46.0,46.625,46.875,48.541666666666664,48.25,49.75,48.0,46.40625,46.416666666666664,46.0,47.25,48.166666666666664,48.4375,47.5625,46.9375,48.166666666666664,48.291666666666664,47.208333333333336,47.916666666666664,47.9375,47.5,47.125,39.25,47.625,46.5625,46.625,46.625,47.25,47.0,47.125,47.3125,46.625,48.375,48.0,47.375,47.375,47.25,44.791666666666664,46.375,46.5,46.5,46.625
8,2021-06-03,08:00:00,46.75,46.5,45.75,45.4375,46.875,46.041666666666664,46.125,46.8125,46.875,48.375,48.3125,49.4375,47.958333333333336,46.5,46.583333333333336,46.166666666666664,47.25,48.375,48.5625,47.541666666666664,47.041666666666664,48.333333333333336,48.5,47.208333333333336,47.791666666666664,47.9375,47.59375,47.0,39.125,47.5,46.5625,46.541666666666664,46.458333333333336,47.0,46.875,46.791666666666664,47.375,46.5,48.208333333333336,48.083333333333336,47.3125,47.5,47.5,46.666666666666664,46.583333333333336,46.34375,46.5,46.583333333333336
9,2021-06-03,08:15:00,46.6875,46.4375,45.75,45.59375,46.875,46.0,46.125,46.958333333333336,46.875,48.375,48.25,49.125,47.708333333333336,46.541666666666664,46.541666666666664,46.291666666666664,47.208333333333336,48.3125,48.5,47.458333333333336,47.0,48.3125,48.375,47.3125,47.625,47.875,47.541666666666664,46.875,39.03125,47.4375,46.625,46.4375,46.5,46.791666666666664,46.625,46.75,47.0,46.3125,47.6875,47.958333333333336,47.25,47.5,47.6875,46.875,46.625,46.333333333333336,46.458333333333336,46.666666666666664
10,2021-06-03,08:30:00,46.625,46.3125,45.833333333333336,45.833333333333336,47.0,46.0,46.25,47.125,46.875,48.333333333333336,48.333333333333336,49.25,47.75,46.625,46.75,46.375,47.333333333333336,48.416666666666664,48.583333333333336,47.625,47.1875,48.375,48.5,47.333333333333336,47.625,48.041666666666664,47.5625,46.875,39.0,47.5,46.8125,46.625,46.708333333333336,46.916666666666664,46.75,47.0,47.416666666666664,46.458333333333336,47.96875,48.125,47.166666666666664,47.375,47.708333333333336,46.9375,46.75,46.166666666666664,46.5,46.6875
11,2021-06-03,08:45:00,46.5625,46.333333333333336,45.75,46.083333333333336,47.083333333333336,45.90625,46.1875,47.1875,46.9375,48.25,48.5,49.083333333333336,47.78125,46.65625,47.0,46.5,47.5,48.625,48.666666666666664,47.5,47.208333333333336,48.375,48.5,47.416666666666664,47.5,48.125,47.75,46.791666666666664,38.9375,47.46875,46.9375,46.59375,46.708333333333336,47.09375,46.6875,46.875,47.5625,46.59375,47.875,48.25,47.208333333333336,47.25,47.75,47.125,46.5625,46.291666666666664,46.4375,46.5625
12,2021-06-03,09:00:00,46.541666666666664,46.375,45.875,46.083333333333336,47.0625,46.0,46.3125,47.333333333333336,47.125,48.4375,48.666666666666664,49.125,47.75,46.666666666666664,46.75,46.541666666666664,47.458333333333336,48.666666666666664,48.583333333333336,47.625,47.333333333333336,48.458333333333336,48.583333333333336,47.458333333333336,47.5,48.0625,47.78125,46.875,39.0,47.5,47.0625,46.5625,46.75,47.125,46.75,46.9375,47.625,46.541666666666664,47.8125,48.1875,47.041666666666664,47.40625,47.96875,47.208333333333336,46.75,46.166666666666664,46.375,46.541666666666664
13,2021-06-03,09:15:00,46.625,46.4375,45.791666666666664,45.9375,47.0,45.916666666666664,46.3125,47.46875,47.208333333333336,48.4375,48.708333333333336,48.958333333333336,47.75,46.666666666666664,46.875,46.708333333333336,47.5,48.708333333333336,48.625,47.583333333333336,47.4375,48.458333333333336,48.541666666666664,47.416666666666664,47.375,48.0,47.8125,46.791666666666664,38.916666666666664,47.625,47.125,46.583333333333336,46.875,47.125,46.75,47.03125,47.708333333333336,46.5625,47.78125,48.333333333333336,47.0,47.4375,48.0,47.5,46.8125,46.208333333333336,46.4375,46.5
14,2021-06-03,09:30:00,46.583333333333336,46.333333333333336,45.75,45.875,46.875,45.9375,46.625,47.5,47.375,48.666666666666664,48.75,48.875,47.666666666666664,46.75,46.625,46.625,47.583333333333336,48.625,48.5625,47.5625,47.4375,48.416666666666664,48.291666666666664,47.333333333333336,47.416666666666664,48.1875,48.0,47.0,39.0,47.75,47.25,46.625,46.8125,46.916666666666664,46.708333333333336,47.083333333333336,47.916666666666664,46.708333333333336,47.666666666666664,48.5,47.0,47.375,47.958333333333336,47.375,47.0,46.208333333333336,46.375,46.416666666666664
